,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
12,-162.45871101069108,-36.18629752107082,-6.7411331860249835,12.619439803955686,-51.458290383659204,23.701744733600048,49.98783577067482,-26.894730625179996,30.598299326184456,-26.436891284667627,-28.5271265724576,9.422570768825022,-60.1325766986666,25.72881529934979,15.371090168881157,45.311128379015834,16.9399778323754,-44.72809228014213,-4.526248207440892,0.011228881971039384,34.21075343592627,-40.13936416070345,-67.82976529002288,33.50800882111754,60.28455617101997,71.98204724888704,17.2869729837831,-11.05887367333526,-39.404966320032784,-59.10303173237747,23.5378570364685,41.1863841111458,-78.06702257259089,-17.33292151746667,11.32809782526127,76.04071034109664,-17.139681626231475,-99.0815945787003,53.81076609414166,-71.87025778896964,-107.95591238703562,-6.392415314303307,-7.404132306500308,39.025400934825804,-52.47477923319589,-106.81358131218238,167.5697571126885,-56.234848296535645,-35.48451225090516,49.68507796421017
13,-163.71378113687626,-21.97941912825162,0.7983347741582929,31.45820462722722,-71.09342839316955,13.668154877067142,49.3336259149021,-31.10404197665037,96.4833662600156,-33.05156002105722,-32.479751678640234,33.66024332829181,-74.18710413228337,52.37983934889128,22.812149765158402,39.04419621605918,13.80154182535137,-48.336327061874016,0.6105003635282842,43.45348038673295,71.99816825314764,-47.49219939039591,-71.0637113556909,-4.174723118816889,127.17686691381951,93.97883363384737,91.72813190484048,-17.62507749956924,-42.43490470528779,-31.31630247743734,36.959945077810744,-17.230547762386866,-24.308800058302275,-21.318875972036818,-14.931505043718102,124.67230205103543,-49.82113600160544,-172.4419483827318,42.8184389671893,-114.87666760345668,-49.70711377707498,42.06138922153553,72.98743453928797,139.9358070544083,-70.93218588160815,-25.900635472196956,159.1271769781172,-93.78752513419587,-19.99713488099512,-24.313373033616006
14,-169.75567726796055,-94.69976002466454,-14.986091254312692,-45.92811330547356,18.396314892302332,50.42591621294235,38.116810343437116,-21.32897928188268,59.776077511105605,-89.78565197627381,-55.70419150599103,56.297950512250125,4.583174223323494,-98.91353509336138,35.92752346212586,27.125038651350156,-47.629523250394044,35.032316322730615,100.94865233486796,9.1842282448721,56.27118217195344,-89.09493582820811,1.4484235136180752,-88.6888006619005,52.19473586751434,-17.364128674930804,-32.42362317543043,50.48768344489148,15.795895851802456,-95.69700234894384,-137.76509991661138,-61.18641511532726,-1.0774454664038062,-109.61233891338884,67.4757085641956,44.4663894637177,68.57521788395039,-60.99550915073929,52.44983603224721,-63.403017696407815,4.227166928321936,-82.42562503023689,-35.64562930458374,61.444369575569745,-10.38806157524982,-40.66208012368734,-19.585631539279305,6.798688987950793,47.68265463092511,98.51083102476545
15,-174.9242779891135,16.82131627694662,42.93345186555356,126.98200832628659,-250.6539883187376,114.98454153189796,71.40018556115038,-106.33102958178856,44.35751610165518,-124.63427559649868,-144.01357285546112,46.3625268584085,30.70304315149554,104.75231159895665,120.59379261892788,11.372832475153661,35.069290142503206,-68.84493576403545,-93.62394681598538,-21.24075452775556,-2.501513444646025,-1.5140157632559417,30.333668882244712,-50.98976859172536,73.21437257105627,32.92348727005154,-205.55335867315912,-42.504884099706295,123.20285559958765,64.03771208602302,-50.62537757610993,53.376752924861925,-20.87948890202488,223.6353902620948,-141.7156306563076,-38.510228769539474,-200.262704657933,138.85532028424066,-19.982687084970593,-74.85204890219995,-171.9441092962937,172.9895936392593,-167.97009309783905,-23.907961674332345,-276.52335418364356,-141.81558043138781,-169.43410564176997,-8.097305875530719,-301.2181473682966,-178.15742104685057
16,-158.65436273998162,-2.973459729319327,2.131000026026304,54.927452403885894,-63.332277722007454,29.988593119158345,48.368900366472126,-66.00792201740848,82.02264329255617,8.361210568384806,-1.996949227316442,-8.435102663903578,-64.7442137592819,74.06425003145213,24.120296972705283,43.48595654168559,-10.31979556835028,-68.94263835872576,-30.106423057707985,51.64973165330031,58.99900303643381,-14.417746588331344,-58.80007568692392,0.9583213602963688,82.362313769503,96.14025074044548,73.44153458991467,2.279551234060903,-7.604178988041683,8.98300502683064,49.217035223108944,3.187473504788821,-8.590791545382501,-10.612344058730462,-16.503208727448676,56.253670582078016,-20.71652063831298,-22.385641700363788,48.654374632265274,-63.70613862464769,-51.90487258510136,47.38055832139613,2.24662238293514,32.60197293856265,-23.006234640990087,-35.065896601793604,71.58208881911824,-130.98023391063842,18.286950139182657,-6.519036997807882
17,-164.89751769100033,-10.775008005831873,44.82535749828554,17.706602026876503,-134.837006578546,84.92930270271327,55.7580149726699,-68.55602524838963,24.263543613382915,-87.67488432853067,-100.9176152964353,55.43219790739142,-24.280865965047663,36.47507460799939,82.85083934985057,-27.827338293449024,-9.232176392566746,-75.24001079873901,1.3080060893105125,-21.308572587291707,15.083109270645524,40.20562073616293,-24.771739588579507,53.59045987769854,-20.08525137016179,-36.664284003686205,-183.32852221528682,-227.654569383731,-17.428906115259565,-33.42954741773162,-131.25528917771928,188.60922250525638,129.0989346651873,290.6685115355704,-5.546644038596483,-178.15997809402145,-45.38026158067234,-37.47696697908465,-44.54627105609104,122.36631068095596,-135.34788422347825,-13.492417682493244,-57.00306373840618,-87.88552970024502,-248.44608456325687,-8.30664497275585,-119.93181389532701,192.08961893724194,275.8368274932059,153.11859517717332
18,-172.0080503584346,55.34512400624848,24.02161733006661,179.25345543384137,-320.48136996816504,143.7190418795993,36.05438124573971,-100.38529997720815,1.227801430226072,-57.239838564294416,-122.63886305306714,85.66816520164828,122.93439605268682,9.143699210031196,103.28977328957825,18.886316462581682,1.44096401883386,-8.392821923864863,-55.89931547418954,-57.51517102458089,-8.41055457883679,-90.67062144832688,23.891738377418367,-192.68404606424184,109.15658282114977,-5.458896772319139,-182.56144882740753,-5.025549395645376,45.95424411123158,-104.7582878765878,-428.3400252755617,68.43672626139418,113.72694619788356,91.43339594844483,152.73092621936678,-204.94087275074529,100.33484904837478,423.42139035872566,-46.99595878469042,-6.899067455896057,88.96342977000165,91.90147865209663,32.917181589651804,235.18482906358125,413.17594459528846,-81.67740516875955,197.37593944717858,-4.183215833447952,19.89541750147066,-78.73160258582581
19,-169.33903645179342,-85.4577401629266,-22.238706602491096,-46.36083629733637,37.56373941275012,52.59576440498964,15.764558340967229,-7.4329538804352655,23.119660748310963,-126.75159024229397,-98.3198734917706,85.30377559778036,21.9010890357352,-97.71731922526254,23.733115650563775,9.275741868678747,-21.615761364099278,59.873135809708685,82.95253030983616,-43.71672262498341,11.98240790789775,-57.97869312973622,-39.23546580520896,-49.43402021704466,-68.44734515119384,10.705468947482862,-62.88316368338374,9.750464149543555,-28.456845054079075,48.33059489005685,-102.32531827604338,-15.854725129206594,53.42918029072535,34.30388859606551,9.513565802362622,-56.453890949668,-86.83787728246942,-135.13327417060003,-113.01489288370418,51.71455298270846,-96.15557324553265,-123.37121933708025,-57.69870666983165,5.8884577980441275,-109.56460994682,55.66331325000654,132.74526352117093,-41.056085621611196,152.58757380088056,25.944470843276473
20,-160.49939636310833,-22.18016540019613,49.463830251880985,61.96096576492848,-107.66843656409047,109.50607668282218,28.254390203434923,-92.35123831574798,34.93297861044326,-21.451995301355055,-10.0492052214273,-11.997691494782206,-24.53506586175736,84.85875556795446,19.396420751345183,-34.30564632988744,-8.252901564378794,-37.09696041344364,-98.64309175913084,-68.80035159602168,10.263765245640732,-25.781561028846564,-65.85965328501969,-33.71738276628583,61.34104134164248,103.12285221366983,-24.746671694095912,-29.003294904006612,216.45330521962325,20.994898933231145,205.1933642999044,-80.38337814923176,74.05722161805856,95.08286087335844,-186.09831077694605,2.1589671867475495,110.59962016921841,-70.76563892044922,91.11053628585637,-101.18314449750068,150.10603787327236,127.22293737599765,-67.5278961523121,-217.7461533906927,132.1927959762297,86.8523926740965,-36.87617285240004,2.8861276702834635,22.92090046202832,151.22267302012318
21,-130.37587313710114,177.11852589880237,79.59137979433429,175.8412226590359,-44.311316757469235,-95.26167827890573,-3.425026098548443,-137.67455014694323,-52.663410215879495,47.34125128272756,-37.003451500257846,14.737273266774483,17.530628423161026,145.5773031176501,48.45889242021963,-24.292573748988914,72.08828056941589,-35.7978829261824,-344.62079177414125,67.26018138453654,8.612099274430067,315.8873693319817,10.211477917049972,46.82552396744193,503.00459287554344,-178.38090148086795,-147.6641063715393,-252.32132509172547,214.9763749968767,277.7303615683067,-324.3250705509033,-297.6193922171141,-287.18154365685353,-228.73476627638001,38.01109071788915,30.58383736474818,-270.6437308991135,-121.52571736580464,6.874465518535797,86.76982473824138,88.50012384050414,-128.4006120226509,109.8406052399846,-80.39206035623303,16.239310208554915,145.7089591337522,15.514315373466749,45.37909103267059,-49.289144989526186,-17.501250771876776
22,-89.76473712790121,468.0648593012686,105.03598153386393,102.1993630942372,405.42058461626596,-498.93199664807844,267.11491997524587,-779.4823884730304,899.0475002844935,665.8885277257979,79.00623511206064,135.78763175628677,243.17311503235615,-26.116026198557698,-68.91599884948654,45.12570530542186,-19.303267760110963,-36.51641691857671,81.03918655033515,-78.99499958202217,-57.41674410099985,-167.90949349705878,3.336317747959446,74.21699067496158,-95.08113923818513,-71.5111297503338,-67.19362813009921,32.156870369383434,-1.0702257253127723,6.728385162407897,6.72878393496702,-8.158735008435478,8.433747169121958,41.17401642448136,11.23980721117163,-12.696379960825627,1.6718200723467227,25.118703058056454,-12.162243470376714,20.768729351987837,-4.190513028851754,-20.2095235491851,9.134762565583129,-4.5707643248235135,-5.137471595716179,6.347314143067676,4.746798560679661,10.498119275057038,-23.493176488305146,-2.8125775841334257
23,-146.9196331415307,-70.3406198413653,-19.55925706333193,-43.49513365430256,107.24605004345574,0.34213378684148693,15.531287387299628,-8.89141153773879,-34.40219674944655,-12.115307795615482,-22.360149624998176,-0.7378166664873703,-51.32602626866956,-30.23140575614357,-30.27324182073276,-14.846660828533956,-5.795628022285697,50.3143843298324,-9.136820147396502,3.2263711961558235,-46.958707292997694,-32.01001078613272,-44.93483008113692,-68.67226061832541,59.53911214090818,-52.957028719992145,-15.278352078350355,65.08798016220761,33.57398788116551,-4.607948327477517,-48.27899456663235,-42.79398491330968,163.1473782151409,-10.886482210915618,41.90148037519775,109.48263541243477,-24.163395590670753,69.02096912551184,9.576399736769137,-61.39527625148063,-31.601197706053274,-8.992711955504339,-20.13417094602938,-2.2945804083158134,-98.46102300459529,38.37345304644592,3.486643433340375,86.57435435918073,-36.339606870412595,60.12474353002586
24,-162.4044186689509,-86.15982406188078,-30.67271212394549,-26.32036948395924,1.862001798389112,60.523041584253384,-8.380287469455228,-17.463482154405202,8.409472307357063,-35.79413515209417,-15.170932378385988,-22.88325678144006,-51.59669897727198,-21.43222488101994,-6.294017107472214,13.005448304294799,-12.01785060701737,37.284834527278775,0.5610274356075382,-17.516375619634847,34.013928887575496,-42.96886618252444,-0.04790563184741159,-41.28175736179814,36.888250538866785,102.16602697803918,36.0643482242536,60.53489770039382,41.66835612574107,-65.44737680521075,18.361184437028435,-44.48411485868603,-33.41293119862861,58.67600500995212,25.37977729622868,-29.71961180647402,-26.85367009947784,-18.286911586887612,87.75746384264316,-40.983122742508826,-44.31303419035124,-52.86252954112582,83.05371957370205,-26.93861680604525,-102.53100591973083,-51.19710746530143,183.2620784184779,25.450807400810387,-24.72443881844059,-28.953106296984178
25,-149.03129721764512,-26.479190092253745,70.11552213232686,55.009267740917394,-5.176052476550658,53.780714605696794,-6.591107908644843,-94.17522907904907,-30.59419201604245,31.885196719784872,19.70835792019511,-60.31706220946611,-65.39749234405421,90.58264705584155,43.12842897759041,-36.393489766060476,-2.8232057904242343,-91.46863414871795,-143.33381324913879,54.883306880507334,-12.764757447815452,-31.48931811689255,-95.70870592830535,-32.12467763123834,283.43102952565874,-10.677120671843467,17.345301218515097,-38.79088550760673,19.206089036240364,-111.28655206643339,8.700240111556607,80.09955954537183,-3.7210187567940096,267.50353571742767,-13.503630996012859,-42.53619788514024,38.14535663197469,28.53237318148585,-22.256650679889695,124.01642109816356,73.43449434358848,-76.18217359350366,-49.5063287046786,-45.297267300836985,-11.030190610951477,-39.0573531989517,-39.16896627921695,-83.6242104251299,45.93116321777237,82.37635276980525
26,-153.94588306618655,103.98580995419609,46.046326252200416,252.79853403321982,-473.13432571491,200.2805569389946,-43.29317982980683,-154.78753743493397,-100.32790350160998,66.47948553623208,35.4838500642788,56.98600036151871,244.06325080152558,60.98326843619885,-11.672005719940696,-95.82525642369653,98.79666208307317,-56.66219627737981,-278.17222612331494,-436.51767790677604,-100.12473929916153,-93.29646507021064,141.90398304153078,22.686476831512312,-15.34298271966293,-136.5136255804439,450.4826011724487,115.38821736220284,-151.44323699906911,-8.590616524370896,41.642469394605264,-6.32167209418563,-79.16193497409628,15.494155847986924,582.4808314358456,-58.00516368012331,0.14538109837576585,-156.9215407368207,-131.74154537489258,-109.56722470470315,3.914110714462795,166.84803987307802,-152.48204497982707,-188.95464142356818,-50.2932180251178,-4.725884056806164,-17.812229573145974,44.56579812213675,2.7318365252507277,-26.1532028401632
27,-131.43405264479753,-10.32683281422122,30.107606284138676,50.00240984099547,183.70052796641335,-22.382174428993935,-45.83832918899062,-6.755375580060683,-118.99347348925467,9.329614502802023,20.32917002656467,-65.96810434353678,-60.83082657188879,20.0341512626119,16.207481676287525,-58.317726599933124,-52.21747444264635,-33.072127254574646,-117.30518288707557,89.62659512448202,-101.65039269058313,-2.5742705457235138,-29.297986256589677,49.68993180069078,244.26010593265337,-275.9743218821843,-37.25141213463844,-28.913589000052262,-296.5636652967666,-138.16858079399285,7.154781964999871,187.25750114024294,50.782156304099495,158.6181282349317,-20.171988148099622,399.0072971011476,175.29875579944735,14.51649884385434,-191.40404845041596,305.85205597014016,-5.5683672728585485,-10.329149269819364,-43.73685542912792,56.47722059972917,-6.958033499913999,69.75084821626066,-29.30180845908571,85.9017027565871,-142.89900403196438,206.24184438391606
28,-168.36569918535568,-71.75468137206009,-22.207506965659793,-29.101972511122135,16.988016599469432,26.761797554174485,23.949276286737398,-41.221266757143184,18.738605434199997,-91.98507463979958,-28.593616572780878,68.45147705470362,7.988082064888096,-56.54665213328632,13.518946108879351,39.57413196434108,-7.493854525491756,23.448402541775494,20.10165001579029,-15.99146597859442,45.77679578283684,-73.29115445953559,-10.228187373121894,-57.425518055355916,-2.889111188380685,49.61920627377918,-24.338379731622336,55.49427261931796,51.62036072296065,-11.324429375395843,-27.957214519418766,-35.59794456757297,-28.928701903324953,-59.478693988351615,-41.849154100276756,37.22492676941659,77.08976213363766,-104.32295716411862,-8.675109949312127,-17.473770775251086,-175.88340742648535,-55.8796803182862,-24.78598093378596,13.727199339891976,-76.69460248641406,-41.16441136910575,-14.610668023211089,-56.95696802975511,21.8348186264709,-59.831050242363816
29,-176.1471627319112,-34.69917874957464,-0.2970141663723296,32.18784503813009,-69.20700608477064,71.49935746287989,68.54373038346974,-54.52148171164396,106.87578430212037,-80.36667420212137,-95.14705798951296,51.45168661104908,-37.66004631545336,24.2125063437484,49.97473337614429,34.499473170786196,-22.199114624530374,-33.59750241526333,31.642241257527175,21.742839185692663,33.21198423198381,-55.67472057633135,-58.22279453594286,-66.149548439503,47.23539327808756,77.41141990083584,-48.20871846249104,-19.665534118583878,-48.68106110563366,-108.71298313416044,-85.09726383160573,124.58031931757891,68.54616421162416,-22.206926163748715,13.120476381931299,98.16026620369853,-23.5673730964891,-49.72553030411085,134.88688181394895,-97.1032095500362,35.56233665919323,15.488672071244483,79.58924075914348,28.361931880801404,2.723021714451704,-0.6190182014511598,123.30245122277603,-19.547692302413992,-41.35778876250052,-49.15147957628497
30,-94.36876487019634,28.079015107854453,268.090866760165,90.04176194812885,773.6823593728284,-199.35013659516508,-209.21372412644092,-162.85422754531115,-670.2687675058908,-158.36820879429118,-202.15580180226695,258.4891343331232,715.4159630903256,589.6017055729883,-46.17246487524967,315.30763502893814,111.08173158346703,-189.3909804771227,128.42697821241592,-57.485602506311295,195.99963189086552,-79.02866581325895,-21.31839360655952,85.23103479957254,-83.22609856376168,127.86047444718017,14.185209540090836,-74.72221435264709,-8.294538487558494,-82.22327356300052,27.446338976414765,-12.9269791461536,-15.367862507250965,-3.061770306782007,20.766736439744694,-6.018008235766874,-4.919598600260159,38.45036440696747,43.04976357255269,-24.176372680582443,-5.705151534253683,2.560087467754629,13.509020841501489,17.005537389847188,9.185318683424594,4.173902660542067,-20.186086836140507,5.779044896718854,-23.5001839880241,-1.8957193011295734
31,-134.33215570087611,229.96922935508715,10.22249880794266,-56.12717031031049,262.7110735782497,-292.1269487367664,52.48975444522216,-70.51301836650963,56.953191460344605,-136.38363125880196,-204.92454852288472,112.21025899127301,79.86782705765093,-131.9632481447014,-29.406565691073574,-378.7487451756575,132.36297394609912,428.99258967294116,-232.30173114590056,-28.99412423800189,-46.16510004007802,578.7392071760282,257.3143630108386,-502.8185888148003,-120.15324113909779,185.28529565884153,203.67851561538308,-317.9027410761569,-83.97894456499137,-299.8009370735061,136.0898523918012,31.24309489272438,-78.16368466261659,7.066828820960442,-90.07041165482717,-13.357072201623986,6.501703194753883,81.24658697469269,-83.47045144505037,-115.55770388630057,-32.57464074443318,-12.186780491142787,47.7751036377498,-10.131309137635359,10.114679825396902,-60.013332785512056,-8.436744658868507,9.464264039216463,-2.7350822856286814,19.151291185300146
