,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
10,-242.6272648466919,-70.5799592947829,45.91420497867782,61.849201962770806,-116.44728910344426,-95.00065964246123,31.61244600965971,-44.74467233116213,35.05621355141526,-16.236222964669473,89.78257871554717,-29.998849439524957,-38.7265726910183,2.73415218557224,32.9700393848005,-110.30743967583226,1.4848423630352052,95.33484018679498,-3.6858499045819406,-92.2829060119733,23.698553677494644,-33.84673791803026,2.9403166513205887,-31.23497943106641,-12.99601640452271,-107.13791151876,-118.04275398204616,-61.29763427630228,-43.26346415185919,34.7547544698808,199.44933919619854,-70.40300352202154,-132.93208253085956,-82.18074017534867,-61.345812447105686,88.31719746261939,15.922575096895134,-84.534337616243,92.42518194097296,-36.27425897860868,-52.96067701881931,-84.83385562140312,-48.700689937612076,-68.46313794983092,-179.25639843009213
11,-210.55323081300324,-47.929664668151034,203.5561620424408,-32.578808173881484,-39.9951743180023,72.82757395251635,52.45872668156127,210.4094225209626,-106.96433450985558,157.21672478350894,-68.30265206497664,83.16361923220792,-225.05814584843873,1.8782838222293705,27.45911719994829,-159.83321888411447,90.2391038193029,88.09689994794873,-166.10254955976944,-45.92849575601514,1.525124079134601,199.24669439086003,-38.13157441058919,-6.049973815007145,179.40589652203738,-66.94364939017787,-22.28751700306069,-78.24075853394906,174.51774043341769,-80.36726179029357,281.5602745809592,263.3341378722033,-47.562112999388056,-63.23744413079987,252.1518655412531,-454.97542465018853,-169.23479102983606,196.42193547786817,74.01786920026193,57.37175527249524,37.86387912390144,-63.953547197688415,-144.15124262896546,-177.5890466480975,-111.67963231486705
12,-249.5947582605427,-78.02362926476,59.266909971978905,16.38065358994482,-160.950163555273,-116.6285224775328,28.683956682069745,-25.200581246194318,-29.09679744793294,7.5350925111851526,-3.5601550600889693,-1.1617853486674772,-13.210739367899876,-7.055888467529936,40.990588903657965,-106.48277319800614,-19.219615662860168,57.15383934811065,44.76044962035542,-39.126599666121066,39.41440169806411,17.531982322638854,-34.25107293708153,-23.61107008650002,41.71443179826217,-93.36429318681624,-157.69890045514578,-97.13075790892009,-39.54287351836036,-18.468471805798448,103.28530443356237,-10.31009201018856,-80.35674497902019,-24.555346798675277,-110.67721290703574,46.40412618318409,82.90411349064543,-34.36789483745772,-48.89597854060938,-13.957392897524185,-119.44641702947924,-10.304740900495064,-40.05262585188592,43.106434782121134,26.578240113501128
13,-248.71195859040347,-65.64449117358747,54.39577741369208,34.02940500180582,-145.7141929757227,-169.10965999016398,17.11958103943982,-53.086543040689726,-64.64130869649875,-0.5643187418037581,49.70369756122862,-40.15604973689507,8.134452139927035,-66.1599133858838,58.58813578120018,-88.93054203965086,-47.96715594047415,7.270826096391981,35.91630160626453,-51.44082919681174,139.127243485134,-14.332987642519461,25.703987649100537,-120.4176403194104,241.8022673525852,-169.45578346967565,-154.92211485078525,-54.949150985884586,-58.064078386373126,92.13382955792211,74.8737748584791,62.54358637459718,-221.8519523336694,-56.805736384602675,-129.8546002971735,29.71118080905109,191.432292368736,10.814943855202877,-107.65777540758845,-17.573734368975398,-95.66103408851684,126.02296812536201,-21.40676398335402,182.95011565622445,187.68902925171045
14,-274.1859551607123,-124.44250597445564,-21.996842963713828,31.438578830034952,-126.76944326192779,-106.78541155443251,-13.921183461597135,-53.281215891313906,-150.12793322616017,-67.96452515587303,-21.202335381020653,-12.034045831679673,205.17227795671172,-90.55949627445436,-75.12468734097654,32.07378054862076,32.08086661931138,73.36852044362449,64.01247116742526,11.782028501868398,-148.2769655420059,-79.58116377351529,-16.75444256162095,57.49288362955402,138.63810939829642,-159.08545102942443,-158.79433296295815,124.82672427219147,-33.614659828721486,4.536184515971383,-128.31068128535105,136.83791716751892,-231.6533331501352,-58.22825361827059,-204.716293150333,-96.85960181796288,128.63497730760048,-52.32710585083536,12.547609650616701,-13.872858950202493,-124.20732740060545,122.74886022102548,-181.66992859205172,74.67413153878815,104.11229322933642
15,-258.7936934880436,-79.96355262451996,232.9876649555547,21.588381335827705,-417.91623490371165,-342.82444551625053,137.07155206663452,-75.36966680898114,-27.16075630159496,-59.074488076143105,-93.21267063382204,15.365640021542678,-29.04898292597469,-52.272720363934226,-54.40759380162902,-149.3745388087903,27.59550011595044,62.91903594964578,123.4506147011782,-175.2659024754289,-7.9190115186817716,-54.65274584072172,-13.329759040981736,109.82592136383494,-128.15185010033667,76.85963374652513,-42.68198928435977,-67.79732856420495,116.93194163810844,142.94477417401316,74.2125392752588,-305.4130990713442,53.353847933850844,-95.50807156636951,-54.023061331433595,218.17165478600114,-163.06244018291497,44.610120913421746,-11.64192262468402,-2.2772481292891644,109.18072876859001,-370.5955116560454,-96.77009337173835,361.3994520727555,-254.24608637709852
16,-246.37761395327672,-44.3403727597583,103.59124610735941,29.461079867044035,-144.54040057068946,-148.98516626558194,38.85354390963522,-24.10803030047664,-37.08273968094643,23.733451533649536,61.65948259448729,-70.98130202590859,-22.808602434161216,31.737487844480636,34.466882072074505,-110.09931475065031,16.449270441430915,45.669430901540466,36.09091298646266,-56.988517646328624,76.7098444376174,21.56746129278042,59.18200377888984,-56.78527415800414,122.17521849642137,-131.86597815942105,-119.09108450902077,-129.55007201629226,-7.071698686925453,71.00750102198982,77.08680464355415,-10.526005635284967,-80.34434986790781,-79.04527649924104,-43.17181529413237,22.013343546497616,80.70608179464979,26.61403145585513,18.01134489740395,-38.24850784671204,-81.62889553514445,-12.290274636736076,-16.126038350816742,63.95005001275572,34.78111801681864
17,-257.81539178094005,-81.77548782233558,66.75656455672373,25.892270991606413,-282.66364328328575,-174.62072645491287,77.95310478571596,3.013039477739783,-52.29321448402156,-66.87349714749261,-135.7822918240098,54.35362460380469,66.03119575601386,-130.64317467743007,13.058405174828886,-23.866236852599616,12.881690631754841,53.874331936856045,28.787207523180044,-131.79690325866994,-35.36541554540872,-31.466930966793896,-101.939983855485,49.37548216085064,-139.91160051516363,246.1928116007171,-141.59820324144798,296.0096333990322,-3.172798525074308,-97.50278608630127,191.46165377243787,-14.728946823852242,294.0617773580644,-311.5433488376686,-286.4329404097939,338.0193221434427,-102.9914614956618,101.04821807781255,-218.20975053586378,22.44138428282824,641.0477310229505,-117.16262236039015,-380.67328464888465,40.82158015011521,177.5464614361588
18,-256.99072891906025,-19.50364865243818,267.0499529321514,1.2626022698795347,-457.3231033450402,-439.0432352144087,150.90663985619028,-164.23145959718556,77.24069301118479,-108.70075782960022,-10.090735052862403,27.22287600354394,39.14786364982201,-52.30441627233594,-131.07392884358936,-52.20343107101235,-4.712343462603799,49.22704300368572,159.380948311301,-169.02544817933747,-3.6430058000838743,-129.45327782003594,-161.48897562997985,161.26166421779385,-56.66127992592251,131.81209620381955,-11.224502535667487,142.43248052595692,73.16202771989786,4.815859879263367,-363.3748773412281,-193.6198748745118,55.97195909182562,-30.274500401785932,-405.51125679384506,-82.89732858917765,-402.916257861585,462.54666608858975,696.5781915029805,-52.55766759518494,-257.7578015309463,205.11838871490556,236.48183152724025,-51.91066558502048,-85.73949974712215
19,-267.21470310778557,-121.59342363717124,-18.93654325343245,-3.92622449907366,-126.98955799510632,-23.64788808280269,20.51137797665395,15.80628758878494,-121.29460199866806,-35.72014806407555,-103.88799854303174,104.44587283682898,99.1590949367214,-84.24702274417712,-20.892347892674866,-20.644346127720123,-13.95440574088075,46.28222929055206,19.020439121513373,-25.14037964106718,-111.60887535038555,-82.16197216624197,-143.32756860395367,-9.839511576952296,-69.62873012813037,-61.56246025409162,-112.29196539646081,43.69909343555303,-11.28422212628977,26.616925333553702,-53.48749300753269,117.10889649936203,-67.51492908441166,-76.10186448557998,-29.78703108326035,67.7847370338128,-22.943046158433106,-17.47632900825927,-75.75707060459084,-50.05991033550566,159.07544193736294,66.51721039194123,-49.515255860918785,11.71682217345442,-45.73580698501183
20,-244.7103890344963,-83.47640945306317,102.01058374751543,31.07246711801495,-206.81619204922757,-100.70657945336968,88.86464363277466,1.876882924062115,10.656568353251945,-56.347318349886486,-2.494126069485031,-12.21936896217234,-73.32625311240608,7.5493895404848725,46.56562240107044,-41.963907172835235,14.172669158564993,23.68525536919637,0.29007779369536835,-107.77242136374187,99.38249205559583,11.35433323870019,-86.90333443361178,-20.782483793469755,-0.40847997428521343,33.11436853460866,-50.089654619787225,-122.6663626329446,-14.871557035884361,32.56945927709691,178.88849734682057,-157.6517180285587,-80.43127705713127,35.05766365533702,122.6361243006404,87.38123282404645,36.07036444008283,-124.35803972748126,41.44857077324435,106.19469978217144,-21.063817352853413,-45.21236385517629,69.88028169337525,93.72353126619669,-90.81286141472553
21,-202.00372160913386,214.99173238061985,294.37460638129,55.62357994869364,-121.40402282966947,-318.15513769760736,98.82979566109533,153.18945691027932,55.60366877549115,182.3260152547474,222.89011711704882,-46.31394765968107,-161.02380626410647,91.32733289514869,-13.59853925127037,-267.3312544813615,-61.54090308535158,96.45476635215786,71.02333891828889,-79.15977170850459,199.08242489731188,-137.17344501421175,410.8495311312802,-240.9068177793794,663.18486092127,56.42393037677087,-5.1338257346091725,670.2513002739653,-143.21188461287235,706.0941928549654,-276.8476914725793,-252.84905825107901,167.94684708265007,219.92828982514635,193.38905331750365,-28.095452773371786,-128.5887144174585,-80.29136242333654,-194.2461576510665,119.9152588098243,70.65316629613605,-63.97510771830933,9.474094182533893,-201.62802518952083,-32.689783919919016
22,-126.11264526799225,520.3291862553484,249.10774128011693,89.09346130784232,-76.45463506938646,-319.3735397954525,-23.36100659534045,851.8312131404375,-597.8557117490479,658.3622197778665,1173.02386029549,-728.8431681253006,691.52208727435,264.0410295207123,264.2097466378216,231.51248219842284,-52.97931032876343,-158.69083894119294,36.33787621314847,-7.452250792585352,71.18864061148247,56.739020973899365,-99.84822120753044,268.6206857536147,-319.7776576485988,-13.519585197921138,6.106487416128683,18.383618605186033,65.00357321684747,-44.40425431639433,29.87708276890179,14.58635757771127,30.03241929781088,21.52325129193165,22.308163671211574,12.110874023403179,-41.613969864385226,-7.552254404737584,-1.7695077083368385,5.6914642955390375,9.7549351554313,-1.4988906472469758,-0.03588896060132518,-26.436366963160033,-9.736560847360934
23,-234.05674400041136,-104.59098384291468,43.37639274850604,-10.992613192937092,-96.24276818602108,56.3121562431159,32.81336355191922,141.70419109646028,-37.273503393165484,49.51748321186115,-72.57586879105028,77.60943369784317,-73.83529670087529,-10.029536352053551,26.100771470374465,-93.42448425899676,-34.16259036309966,66.81536580046102,-7.654612920924572,-23.260622139268623,-34.15116769425548,51.77133764031463,-191.35098957185141,84.90884902609379,22.92174406477483,62.084866363974676,-96.42304121468146,103.84613865343856,12.010546096607339,-68.3776996433237,-14.5868752346685,8.733558736067017,-76.38649028862187,16.053228330487315,154.51349627890426,-21.044911732689428,-92.60313565614548,38.36756833029959,-1.8103874655523708,-95.58637598309191,-80.71983943022887,-125.98682396293826,-73.0633931553371,91.6489775621857,38.93758568809017
24,-251.10160913717456,-133.67648319851128,5.990006528924413,-28.24679397225088,-136.56559161422095,-15.119827259767543,57.51324626482265,39.82612194185701,-24.101117213093296,-72.66489687280527,-42.28346162112587,25.906533238044652,-20.703296357001626,-44.69086696953,18.3597122366824,32.04741352290181,19.706417338930294,19.65536027841498,19.753650370620754,-25.879699956789757,50.37521797230803,16.315411412678777,-139.67185851347847,5.804516362200789,48.60965786641777,82.47705764605453,-80.06607612709855,-131.26120853393033,-31.73629691167903,-60.287421199252826,32.22868775170378,-79.97523685353818,-46.623923650464626,70.16871595756012,26.526376682770028,93.30256508543876,0.9930679146642281,-46.295683212387274,26.915695778294715,48.760947140248206,-54.29558794896618,-120.20572918445552,-55.650220892383516,-79.71065304633231,47.26486338399585
25,-226.80082454511563,-64.08625989487813,137.66184888832268,78.922086432114,-112.52950550022474,-10.10910197295108,134.02001729545086,99.6805346510297,64.12882618890781,23.60991555884083,81.39643893009283,1.2365103295836195,-234.90698922011632,80.88277813355366,-19.150900232170915,-105.00232728266235,-23.335999668373383,41.07323354649873,-26.892252983207932,-151.3046743027159,187.70173002664322,105.77240182412132,-43.97135207017872,118.76815760249848,261.99432415904516,3.6592090827396198,-98.89130475925792,-44.60944304931065,56.09673990927499,-130.74383723251034,125.38239905005554,-153.47700189734448,46.56607597913225,-49.418986871488734,-188.52837859558707,168.75989678607138,-35.20991826787531,36.24281480058561,2.4177480146883026,170.49210054046907,23.588704993234632,142.94837024633355,-54.79391855538026,-12.295523117972666,57.21581308136489
26,-226.74591514504027,31.566380858407634,263.94203164957196,15.137437594297095,-367.7230996767533,-438.75724206178364,204.4359332195833,-233.5972650307738,346.4573529575961,-179.81764330332368,304.4288387648925,-11.162414085532014,-206.59346017621655,113.70724428072816,-75.93535321727325,-130.63694740560084,-91.36653604898366,-17.977924154206185,30.405017270884244,-210.77439033456938,389.6543693347579,-488.47245240358257,122.60516531906474,86.91013718827148,19.343608231348746,-135.9263107151183,493.9344042193487,-36.53769346350688,-258.39375147789684,-393.09739140966104,71.45577130244766,645.730274817711,62.52285168880375,663.1261555185288,-112.39797459632703,49.1996959356471,27.24639282097037,90.60732716674333,-45.68258338184743,-39.38153544713974,134.83526487122677,-204.19047048420822,56.80657413318028,105.94447374934671,-19.59900345401713
27,-209.69760061044533,-25.548861551127565,210.14957372551217,1.0679675422573913,125.39282937679882,220.05193172591976,98.26361290246209,258.70840071545285,13.204373919236348,129.12894218233984,-44.87475991020344,118.67049533135206,-288.03819386584036,117.42325135078397,-91.11142791100136,-144.5204191156087,31.124562021887726,40.08111607153967,-117.77020044237969,-103.55072934389476,117.89794657800253,227.69150675080994,23.036137885631483,277.8757821230257,308.37598017380986,-76.11665025366868,107.77891567193716,109.39687789012993,498.8594425203521,-299.2330436342414,152.67550089006738,170.19380980929435,251.50585766508834,-266.9037829281665,-244.34452927268381,-412.86827749016766,-318.6805521396508,22.247318691740613,-354.9643250947709,133.22089199704425,-92.0836218685909,104.97735271097,115.13441705964242,-0.12153769959015914,-34.377612917126996
28,-256.9843374493388,-115.2327799353697,-13.106427281539066,4.0962484430973864,-123.65573011865948,-50.36790862474801,10.422337823450029,23.8721185419449,-122.82058151255572,-44.36383941748396,-17.964735691468665,57.66776941915641,37.75946257486536,-66.19134442181885,-15.713445134149596,3.9332109891845617,15.473362195837716,69.25286071720404,41.02058739782955,4.356880130204907,-42.5190909357629,-34.53925047029583,-100.34141250525931,-15.321924865117206,20.0331579233143,-108.09663752875615,-128.24321192217354,-80.9292190464865,-39.45837681884326,24.234902288489373,-2.004484034460089,57.0883436551746,-120.18322735385728,1.176042519901158,-59.33510948346532,-32.11031966319612,69.08579649368443,-132.61638459613505,-37.02679512568221,-0.9299337290747215,-51.78475780603532,-38.70373527263613,-103.30186696856171,34.940985544361375,-84.45117420274529
29,-260.5443631841114,-85.55054667623479,92.70141207101489,7.700837795132704,-252.999704735917,-165.332322079902,54.62393538539771,-11.460465958945392,-101.29404797845032,-62.60613481477429,-95.0219818116039,6.929593602900074,77.73823858557552,-84.84811707722089,10.390523856830919,-11.408262181403956,6.449996084130477,30.309892513450706,79.28543208158092,-86.58163868830894,22.102473387085837,48.74676049073588,-130.4590807213794,28.120118566301574,-1.724628965430944,110.51883989207954,-121.01558611830517,-3.4898126474474367,13.184322830682193,-44.87964601105391,19.73878526562747,-76.74345276285769,-11.139790502018746,-21.46894758538589,-46.45944062416679,-37.99171496205714,93.58360630380031,73.62094679743494,-31.7655910774166,-5.612276200889249,-183.01544148146476,-21.210869189904475,63.63978777195234,99.74675525722877,97.54140597811411
30,-157.38836111293202,-5.98804681107255,229.6898092061831,196.4117728535268,181.9923778064272,447.22782879483276,179.50524851853905,753.7659585171422,-172.3848251622466,310.34945956443306,-107.92155822051848,446.91034723330387,-646.1998210502595,202.4462140357541,-686.2307088609463,502.2972207424549,-249.28682544229997,-473.45169195182126,923.1477540103949,22.380951787123326,77.95827286615781,-331.32021512645247,191.23611299799376,-249.76293422357497,-294.5966957547147,0.7070400313158347,-120.0208559854837,-0.06435818600514326,-142.16174138109204,58.78118484581593,133.56507533472924,32.86362163123402,-104.74332062219581,-78.56806139728957,-57.57865596802496,-17.227946860192706,11.273871627859496,88.33290005092165,30.661149890811323,-13.024794837984505,-14.896809863844542,14.856366909630399,7.280931232608074,-34.151952582541874,19.97908015446879
31,-206.8454673079517,265.8891816413264,119.90136405067167,21.78651018151145,-100.18211791042057,-121.47857175836525,-2.610231075382379,434.0818100018339,-358.9215005972199,428.8905144353905,-70.04459091017578,188.1752958120979,-44.038119633433105,-88.85887388151028,-1.1363981908938523,-224.02556887524523,122.95056678536491,119.55148970113095,-297.77730735198514,198.14958082233838,-565.3235579316714,-147.712326778138,-150.51419198619533,-623.1578793076657,336.9462598458771,469.29885540752184,849.3809454226979,-201.38913507493479,-201.64626564489384,-172.23765451869104,120.8190004832361,-209.03765079087697,-193.18388697827822,-62.736714334134106,-184.45440078269968,56.17909032361803,-4.612761422788349,-28.17432798277909,45.27148736204937,-136.65549424021333,20.106203177346153,74.69686604492705,22.01714241151235,14.94760506742271,59.1680397263554
32,-177.6323905926778,908.1474396331217,46.626477170776795,44.955509307335554,-1.0748110210870887,-364.82050605984944,105.54708080096859,177.89995664041047,-297.7492161198327,292.01814186223163,-396.84589010572876,511.31939090895503,-85.8026463416405,-387.06678425480914,-21.381489935774287,122.67527092632696,371.2659830565616,-115.53017871891286,-638.404396672956,938.6535245481656,655.9225621931012,-189.5595243829199,327.0844168712449,407.48198377354623,-137.9781978191448,-176.24165355512642,-100.13530659756735,-7.931321302655552,-193.4844648091122,-58.872025834525466,-11.779705486543198,-134.12548439910134,-31.90820263695965,-40.379263990680116,-20.452562813914028,48.999041668151186,-42.58129222396649,6.346664938370864,61.673378001985796,-46.1079592165251,0.5174073578703964,-11.989191574461126,-10.083886485607021,-3.6797518395759887,-8.189756210295585
33,-243.10720369384407,-73.44190314613637,53.84042695623405,31.009202732269895,-137.04026760670118,-98.8301078053453,5.042881335792456,94.3151996536596,-291.98592966671765,122.88843169716291,-68.5723103004774,45.030595107602565,16.104062130903984,-59.886540089265935,-94.71516923074357,3.7042795987611257,77.56969224324853,72.1270737688819,7.893234661404469,47.667660894819285,-125.33870980048724,11.022491104238016,-58.748408834268126,-129.6363162941697,181.33425391321077,-255.40176114037624,-9.19103856263008,-147.61790941294257,80.58660824306126,210.98495689035389,-93.72526442350679,235.67202709996994,11.835545011146005,-14.875762177770296,-138.65037882652268,-216.47758364056273,20.053819412462094,-118.48396137927044,32.62663139676331,-13.704499911937518,145.7773641523185,43.789433378113024,-203.19694086975497,-58.02484720859608,-57.29585090592597
34,-250.23430847060249,-130.61693594490293,-30.196975000188015,-13.57474103273954,26.34425724790998,85.62700460516646,42.99214890038102,31.929615449208093,32.71111264312009,-66.77622993620666,91.28517435939652,-24.735738127949833,-34.97370975693674,39.82459539063504,4.860840985875122,-15.079669990638655,3.682932963131557,15.07693661356079,-55.44747257708448,-15.283328364862228,52.41871686560136,-12.79919670640317,-47.68943938781081,16.828470726656334,131.59328528709364,-88.3961255484365,-92.75712748963345,-101.11009175451605,-48.5837155687145,-45.89696025262977,38.36594894315777,42.762614376297755,-222.99056388781102,7.6278125710047515,-37.80490118582749,63.5564292783619,42.212680462459936,-83.09614625827696,49.05155893309282,114.41962044340679,0.020076056047715785,98.23315687825142,-49.69459811948046,-134.2685738892235,-34.156215882288734
