,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
13,-83.59427197916581,1.7641856341455062,-57.67813504174259,-4.881874850684422,38.43826899720714,39.7422623437644,86.30976308906898,1.555129077540292,-32.48156732023935,46.77461928183304,26.215227575772992,7.069991739123221,21.224190406767157,23.143132681920118,58.30431137814433,0.17731472624668787,4.762005524865008,-16.722408038582284,17.008610516353478,17.66469069151116,-5.87602242921188,-18.361528898823938,-8.259346404835712,-64.03983226089882,3.5949272452979018,-21.96568884644529,0.6433471761434374,-0.6281667990732203,-16.536389906416993,-22.309091414238,57.76252798431906,-13.930639896517198,-32.14594038879257,10.641535361109831,53.59740883622134,20.582385074906004,-69.06681649212479,-13.320990799274561,16.42833114425,-19.719223555761417,-2.8575371310959596,36.87535660868595,0.26722565816717614,40.65744006373297,-19.949034632261842,37.8033376097462,-64.10979576489572
14,-100.49800981979321,-60.01311306705907,4.514305837349913,-62.367435762166174,132.38155462324247,95.20718370260074,-94.03470420142392,-36.4835639531541,32.518626896229385,15.472610890623269,37.30139436977869,37.9946622874088,-12.060911606214288,-15.74134713299335,40.7153204652158,53.60384792977074,16.9062601265444,-60.356655248298104,-53.22831334772325,-32.039696207194034,-35.26493738073419,39.34707006816696,-10.852139847157927,-44.44203645090769,-13.428121929736896,6.004628426173172,-34.566423538327626,2.3987027715322036,-67.9728830519532,3.4571975866842823,36.672075036405126,26.887935599517952,8.146109832651206,-3.1139050761737543,11.248574087095326,-11.527215953905039,-33.08286516092448,-45.791663704410205,-8.21202317310491,-67.32936462361069,19.741254126343662,-66.96443597394324,-5.903842563451375,113.00018053914528,9.998339434509226,19.58712909188749,26.07222178632233
15,-106.45410585180878,11.910473036697422,-217.15162301621422,28.51798789800396,41.51908550344744,38.238392127851995,13.21137480145071,-2.8349053931734525,23.935581148150348,75.48940498335207,-8.119384388127688,-25.200615274569124,52.9218940950289,-37.742417078164316,-58.384765280037996,-47.07807731220482,27.25210973902759,12.624212154379462,-5.066081673429073,9.924511964112062,-3.631030072716817,17.30863739713,12.961672681488274,29.5921375754179,-80.12915894972232,19.55756859883801,14.486663503340758,47.03364046287274,3.194329809929145,10.008314120061865,18.63536396058826,-115.01133896884575,53.133506717824986,-0.8587813493539025,-0.8427725207632224,-54.15234744748385,-54.47005602439766,-7.820512783986197,-42.282197014412546,31.35854520669926,-18.998199149540273,160.17372424880804,56.54196051247262,-34.40580115838212,47.14878935608757,-59.969056939010315,-8.064996994249416
16,-81.60161533339831,4.95348103654285,-89.77563641006054,26.871211291867635,-7.954512929178721,27.1088807997691,99.27069345787805,-6.135729153429692,-25.893596957606512,48.34335933465274,37.60403979318524,2.8769023708517985,30.518627603071696,11.017938002944279,32.32062375073403,1.93405233499052,29.39597447524213,-5.108929316762815,9.148247355358334,36.32288230664443,-29.81828102276665,3.618779667047811,-10.081522170286538,-39.57391848402109,3.799384765555758,-24.462392256086705,7.397182634618848,20.729258459639183,-7.515811620699323,4.592316220619543,-12.438521147926119,-34.81889650141255,-42.30677683030135,14.08323201511343,29.295359676845713,-1.4231135788028393,-48.00244559593339,-0.9481029204730219,4.853235488335008,3.129867441299673,-40.016011037967445,6.519473053860128,-32.63231017940025,-2.1493216621269915,-13.761492490662603,32.550021824617794,-28.507199011406968
17,-91.58852152189286,9.853225572245668,-129.57311253367916,17.567806997200016,58.20106061386398,20.14435006382417,45.73030244668196,-2.604184930902622,-30.337944929720717,75.59176698874954,-42.23953855334094,-10.063428069966687,40.24133081141417,-36.21499443270021,-56.189016035929406,-24.655292755985617,-52.65638184751839,5.701248929694956,13.85450732574901,-35.25178926386592,27.228759287028186,-41.5854912077368,-29.667770811967806,59.305081729697896,-95.67952693781967,2.847924671789283,-59.564268764848215,31.314993417560633,40.74752470324792,23.229710042900656,28.77602150628106,0.31681352953399367,63.13738369443448,0.7065437742939251,8.803909840967304,-78.33938714858343,41.32562845954483,38.76959062975921,-17.60442152185691,4.029256132354197,7.31529364168534,105.59868433106247,101.07528690987682,50.43807468031942,45.55767781702625,2.5161191195213544,-18.46038998534563
18,-109.59926019942777,44.85076130571966,-261.33956097512026,25.27175052261961,37.57331697108732,74.6201203598279,-102.18013060728104,16.726497333394306,38.84681992554875,35.1001913350612,-27.955128309190368,11.771114007464819,21.99655981167512,-24.850288610232294,-33.75732920316635,-26.948018283698193,10.206668445771728,-31.440942567235986,-48.203343779965586,-52.791712789764716,-20.947231405737824,10.299038707129975,-58.14821493024901,15.586512721652692,-49.616688343233065,2.086491407637946,-41.08873314137899,-40.38196352824186,29.725910041305855,31.882191751622713,60.72878648660508,35.91998135315383,19.47462395426863,-22.930137677102117,-35.47697840786429,-60.8739546834071,30.705777231430755,-24.493168192149334,-47.09283521633282,15.822756952204687,11.435836033978262,31.823752683584964,44.5729256825731,-36.275236378950495,72.00986293929773,-93.88734947092256,16.80342391357875
19,-98.0228916467202,-59.74260428972476,35.7999336503385,-61.078864218360756,87.80607091267204,66.72832001072564,-109.84423834276267,-47.35656423018538,27.667541378066463,-4.8032218155113995,-4.300096187650531,21.867447109424727,-19.579612853603898,-11.661674676240782,-8.877490834184218,-16.31911077561847,-8.354885300366117,-32.21346777605992,18.912585581014703,-23.373861869328543,25.98517737334715,-11.646758949073673,-1.6287666172826183,-8.412939713807265,-28.622036280543597,-114.27621198575504,-38.13560654758469,-13.368830020235738,52.99344679380461,-51.61388941454949,-24.081499617599327,-9.438071782677403,24.353625910253058,-15.207632030609002,40.86456128900659,-22.957908188072913,40.97518240616712,-15.643766958246127,51.859304256813445,22.10852056918334,-43.33653496029034,47.451885140352374,14.164955931401602,-3.2554387944513863,21.160675511555826,86.8320569645775,-59.65572836330674
20,-80.73296049698621,-7.040839840693614,-106.42295960135257,63.1459661739149,-8.410231050313865,-31.480229128164254,77.4494580309206,-15.976015984533264,34.58513686248293,44.71490477668863,5.715797229501977,-83.96785547309187,25.55140465394578,-28.45150435345237,6.889007613808821,-55.56450522359758,17.005776608180938,7.457367854513857,11.202386207611037,40.76978878519971,21.7114009104601,16.20904486765695,30.08505978060243,-19.757744100349143,-78.60253249504756,77.18039906437974,42.51395675877523,-14.01772923006832,3.3585761249529,-48.07929706009712,32.04729293173384,-58.4320022940451,33.2648290937799,41.56156907181836,-7.445748308866158,3.352116761773597,-13.0960797765337,57.03743743563946,5.560823877295277,10.464146267243656,16.451818583432008,-14.884962209313835,12.817289157723755,-4.491234370512308,-84.11755588715484,1.635527003582495,43.61450332811598
21,-25.93165571423219,177.33190549573396,-77.4249894836074,126.58543003595459,-72.05664443971345,58.69804019419922,65.61890958859763,28.010674200816815,-86.2466803647866,4.785656649988474,-53.08525649176157,-107.13604321967874,33.357710187268566,-10.686052699630533,-52.65813674794772,-55.44199300122801,-25.34536071524612,-109.37732995876084,-68.85778550685372,-180.62918088102896,-134.71567215995887,-73.97816860300576,26.651385503288108,-99.51807029821143,-24.465492538247904,-92.33322400025963,82.1961757075187,-190.37749419417295,-11.143481949616755,80.68663811988145,167.38213962672907,-165.24763906449874,-70.08033046433387,-53.04724993426862,30.23369527888252,54.419381509422145,112.23379984481508,-29.904356479069474,25.25384992647198,-23.531050383311012,32.29147544281917,-24.029045184284808,-53.82182932595806,-63.998617624707556,2.715225730815933,-19.735121857938534,-9.893959871161984
22,44.05696264148245,384.610176160176,107.05128914588495,130.48479867348678,25.934562220547626,439.5652500564227,366.8766918630322,6.556289952710349,345.7548312575073,-315.25384987822457,59.35417617826041,132.08770091077594,3.712252197083412,-92.69063918219317,91.53892101363854,-71.7955692833417,-22.309668582400743,26.941007009353882,37.66831943610228,-74.41389198606296,44.42336515689044,20.650399425328413,20.321156963010278,59.606304785440045,21.99648207281074,5.697753228850126,-7.4156568980222675,8.751437707754885,8.806473891617076,-12.77552224141072,-11.080985269662701,6.483370209181125,3.0867476035185284,-6.324038378183627,-13.227404854297978,-0.4583792698924689,1.0439773860880195,6.434425014978048,-7.795171946836475,1.4852101562329567,4.446983165051631,-1.6595609691655164,2.6170673821623067,-3.33471230497872,8.269543696641627,-0.886745672269472,2.9663825571404114
23,-59.28381838460985,-38.87261219393948,89.91344829866816,-2.0321434570395303,-9.691514986593738,-6.062810833234595,-27.313896443179956,-36.97638531966085,-10.284641497018667,-7.016376589373148,14.248248575719005,-34.546130437381045,-52.653897023319956,-17.64784116621257,-12.681389904204064,-38.90839153183777,4.847639651217801,-54.536016031909455,-13.454881779854807,-74.33041188915462,11.596213929464778,38.00059249896351,40.805587483252935,-23.919881800700946,-45.12220405676759,-0.7444295857594483,-23.147667219622363,57.88851832110161,-3.6750113477088604,-64.01475402680089,1.5200752018814554,-18.13774402429146,-25.694316010450112,-15.971908262960921,42.48395883133939,-61.2513092924014,10.746869063390378,-18.26117965455849,3.294737985978558,-65.73379530484819,38.25999184894324,-8.383284004526178,-62.720812455514206,4.306086839766718,24.463407119010714,32.69759146027144,59.79363877257391
24,-79.01570924970211,-62.27741146032275,27.526799129231232,-16.996267641210604,-8.817361821158034,-21.462746446284715,2.992400743723084,-28.17521849768425,27.255392007997564,-1.0074842523284173,39.107100910609574,5.882878674499017,-22.37209807977158,16.888154175572517,20.714525430266534,-3.68916473194865,10.290970366188361,25.179925269307024,-5.98291651608957,48.120014430428675,-28.585000945500465,49.243111952348265,2.585933774493893,0.21198006051584906,-0.1750452774900828,58.21764183056652,-6.109146224754166,-45.22740294371908,-25.530146660630933,-62.731836150350105,18.909757208182352,-55.60427275136898,-32.99179055195075,12.377308220193541,56.7167000196396,-3.649154316760915,-25.750635581718793,21.07906980040574,-3.6453276756431303,-1.5592595182563191,44.37341573710591,-26.55740728562165,-1.0726670297562635,24.76860597525438,65.00901584024297,32.80131286755741,-36.93837194569007
25,-62.25293488697247,3.066143066662124,-61.77386191344265,116.3945494926333,-78.42941384562958,-42.79992223020247,119.58124141909737,-22.588905496934792,-14.719936817137569,62.200615491414474,24.520375962708513,-72.87607271675876,37.17394651229587,-14.259489595821897,52.10014669613483,-16.14430486344061,24.517016755731678,-61.55740566963624,-43.29667527672072,-10.79503706334999,-84.0123461600944,18.144162134880563,-25.293230492017557,15.577606077718613,-30.458452042331942,32.19247862570733,-26.98422180015271,20.026998010971226,39.92711741059978,-36.02060903619227,41.7812843554777,6.210352881876947,45.942620049423795,-9.151508560932504,-49.07072805658972,-9.61613690184332,25.123695234371,48.3369912654528,-41.58365197899977,52.05465970765363,-36.39223775833936,26.364809720146827,-17.078465054785752,-24.65680858028258,-57.82681586161169,23.685276209967544,3.8262845637174565
26,-85.52797858074842,56.08576457393935,-302.35521702976445,98.37596756614761,-115.83454701481242,-53.653457874884985,-115.07393261391107,11.30494756646909,90.91015782098799,-69.05699028027469,-74.57318788584078,-70.79710760414433,0.29802489255783826,3.178541086325164,-61.869921460060105,-122.67912494767067,-44.6676450868392,7.586436210658209,0.9575284275285982,-30.81962686924064,-28.1739357113103,61.12188618557141,-75.61626762701776,-34.562210266588686,160.39029298171656,77.06638666301691,43.12932454952301,-199.9372044954121,139.23403872706302,-107.53357645383932,3.8465120691582704,185.13214075805894,-33.88458695452503,100.28585015225092,-14.670491380476001,-33.148673219690814,-123.68482107859049,-26.9889845483661,-9.502141207580284,-88.80999629202385,15.099583879719205,76.37408222327701,-14.741372390273664,31.213512255984025,-21.115190722058756,1.698749290207528,11.514676926398426
27,-37.57303000369002,23.420396302222194,56.12443542146991,106.37753103155474,-112.00443222304504,-9.037087821771076,49.30932687757685,4.114441965399249,-64.50980320072811,70.36356249043256,54.17551361942387,-87.7384878958627,11.788186790392903,18.95735789874377,48.15820124224797,81.21842428349716,-88.74614108224341,-60.101157872990605,-73.26888885659605,-159.25615350787635,-84.07312197201192,-31.691383414650865,-116.72925159611242,82.99021086841466,19.589970851356316,-114.18269776746342,-26.15099056417871,120.00057027166478,8.144914065983105,-94.89281405911444,-17.23489294252276,118.47097958283709,35.79433160965697,-128.82465021890178,-31.419098960044888,80.489592833946,-80.97282191872259,117.59663625398566,-58.9253678601006,51.49479709802896,56.740991166508046,-9.042247374042862,-41.087867249201544,-45.86277349366786,112.94407764030862,31.187365771886768,65.67808092025426
28,-99.59662771245996,-53.08023784151205,5.838836739835177,-47.189760027299556,61.82242571063594,50.784325410323426,-64.91609826852303,-50.45526070492576,26.32808826903485,-10.312210873495474,22.511767269008004,15.059268120989731,-2.3160739549695033,7.7933743421711945,29.604839104456975,-13.47547667671242,52.89048115586848,-54.44628317139128,8.749305431542165,34.06688158286396,1.4417760336566912,28.82143374948882,-4.648096119615618,-3.425747268469326,-30.131419351088933,-81.19210193115302,26.270117097243716,-1.6264186435408592,-68.80999840755761,8.15326007108878,-16.69598945170102,17.103741838145844,19.22531330542602,17.474557120099355,13.585321015998481,3.4599565746671015,1.3004491879823237,-41.774263246424525,49.976564074729474,-4.280184370487865,9.918238035084402,11.591172779604824,4.331232023842551,0.7356466856895053,55.821308091687634,-11.591896981695122,-36.78350919079405
29,-104.10089906593684,-11.895808542142372,-91.61007611616746,-17.588485450304447,86.77605824150281,77.76790630695449,41.14088122677326,-0.8782006874547834,-9.776809977122614,62.72182204686656,19.034969272717362,31.418790480516087,19.027424713089584,14.238229433402577,34.63720779107067,8.02171862598751,5.489190017591515,-12.156596135715752,-1.1808156185195418,12.241938910609417,1.7488590490860267,-5.044614078944445,-45.122316422204605,-9.933483680386125,-39.69014582880991,12.951974912471357,-40.935205547475526,19.789290355609634,-31.18238505407739,-12.795745132027886,99.00879809592296,6.289574872954365,-35.06925516806845,6.336517789395252,36.357738248861374,-16.533260579802953,-38.10340909455876,15.378696158229658,13.850794864183205,-6.470925798854614,-36.61232308243706,-6.93768850129308,20.74343910544744,36.71797919166404,4.745327879091295,-21.080744904434713,-31.505492165346425
30,54.964884118351144,49.12357446540042,352.30467416537175,400.21433011452325,-22.822580977784025,123.52465349742076,-276.16966665186663,18.84417223084707,46.800019399250445,149.0747885881117,-150.23407826838155,73.98381691426336,454.0123092330276,152.07510458968514,122.13487976157371,-124.16030130773345,-80.0462733241479,58.18688404993732,8.271426892857608,62.951162133462624,3.564746557970815,-13.219002147424215,42.614313321941424,11.949852385092068,-2.23725329382187,0.6626026601704589,6.53360975342166,1.9607866244307282,-22.17613661600655,0.9424411408050535,-17.178096146120303,6.921872210451603,-10.613229528647308,4.749195685901751,-6.0937588664543,-18.488012899886314,-4.619832825627734,-12.435322674313056,2.2537186465195838,-5.805784601725474,-2.847875461273369,-5.239623415491736,-16.554093871754905,-16.452019701991162,1.4753068131815277,-4.044446129444391,11.285694588773445
31,-10.357187965703892,222.6303461588771,215.90101290425253,19.089392150058167,46.25663063920607,221.62777456494146,-33.59094618599871,33.01047564105391,-36.28438506634632,-120.23470693677251,-192.1421189359185,-286.00754139365193,-147.43015765220235,48.2026889415725,-140.50021735625106,34.47235957607827,-19.50811651093411,56.59910358503932,-244.79496045203877,264.1174434296434,-71.13197413543634,-153.13186062640307,-117.32874870763303,-26.34552303883289,-58.47203841035899,59.42321307187799,-50.35841119937481,5.839773829838882,-18.802814534175837,-31.786194175199604,-56.95330856508719,10.2982424689035,-7.754420311041321,0.6926349744927878,-2.5341302218666586,-12.850266120922079,-4.751183346254203,-48.24620204163082,-1.7217253571340017,27.269006274585333,-4.746415607203507,-8.332007314388882,8.048613997372467,-26.406241191345366,-0.3376954382410483,1.5646659664449682,-9.064525828019214
32,-12.356762740549517,388.24920286122773,77.80225002628929,-102.71576538001108,168.61863545137595,-26.674091670925264,-136.58417321322474,25.014804471141936,-155.25077411293643,17.321659480585982,28.254102388400977,-215.67838271354034,-97.09994310398483,-54.97390825929666,266.6290305059042,-50.71917811620635,96.5288802633526,336.06290636646474,193.7896289448556,-136.80890563347748,-136.49727037684443,50.47395052408028,-25.497166966045402,-31.65741925567721,14.725212036605312,29.712253345146515,-40.70256513009933,-1.9662212151050624,-20.60705833388064,28.889460858441836,-21.041940555421853,1.9670101142833067,29.644691692802812,8.728961145174317,-24.47657632734448,-33.45456692774876,18.681404306479497,-13.254970741707401,-1.5671885825173733,14.374398441423876,-11.403653685421823,5.3616231873401246,-7.158015908266856,-10.613992502590259,0.7231973926957227,-6.644792488757591,5.465152863327612
33,-74.71835021229055,5.7925280602846465,71.78321571591592,-20.02373661031594,83.73119315828897,122.37764463570963,-99.47113510635296,-13.692617390668232,-17.16434205973909,-8.7167693202562,15.430156010095086,-51.504251308824735,-2.8112064301726356,-7.277673210781974,38.816632033070846,18.775211919854485,56.327706850355476,-54.72400648847048,-26.367676448907616,-2.968410045803828,-15.640571765803584,-15.874211254831375,23.520776595820703,-62.50286863893632,10.667724971080164,-135.61484455366192,96.46060297351224,-64.43305824535062,73.92423634787484,18.09768289614223,-86.40640315565096,15.885816446175644,18.503141630332124,-14.73769803450119,20.304007436176143,132.980659129137,74.26248648829709,45.098547595934775,-24.98728302581614,35.36711305704565,61.38084359427479,90.95080394140007,111.11234097056706,207.87000581533314,-83.61335944989015,-10.180973741547746,64.58308192984347
