,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
11,-78.75922163623304,45.41582725019009,18.382530580545687,20.752726802911425,17.586124327868106,-11.764095082371261,57.634803529065856,13.71508093584248,4.6268800164623425,27.538646785092684,9.727093888775007,-21.79465322763295,54.021950952790895,-25.57153693480197,2.973192122562001,-17.184471395757186,-21.442084295597446,-13.064046475252622,-18.50953776336297,18.052165285869222,7.591381240537547,5.411112319250318,-34.99103348844973,-33.3380575513186,-1.670683506178245,43.451646230977275,-5.5802199224229865,10.744239321475915,14.591907638213709,27.021587887081107,34.158741738395456,16.120067566947643,30.361475290353695,-4.911996261938393,5.32786770801699,-5.638686569709568,7.31075953114065,-13.523459392536335,14.713864697237899,4.337545948197521,-41.965711116673475,28.745312165410045,-53.02601481415025,-18.87661092528029,-11.287121974890043,-16.604022388239972,-22.703313349803743,74.24524143848949,-4.918580722257082,-3.3188299025927037,28.588328137194612,-23.959886389545964,25.97749792507358,83.00669586741984,-22.736355631069358,18.12251715584331,7.539099480271427,-27.58079825701212,39.09417075372337
12,-79.29115576387838,56.13624128446657,14.751989485761737,40.13887059779486,23.49947112401557,-9.471596922180737,51.94533918093837,18.04318274204512,12.857420344316282,9.46031385633537,-57.27289704741576,0.5370801246828595,-49.53620883671812,40.947895730423305,10.822984660964345,67.03480694871894,-58.38999201400563,-9.069943019712152,35.78278727316773,-65.98213996552911,-4.415138500476387,23.86568383623383,47.952464870874906,34.54286869550887,12.13163611884135,-19.772195907948763,0.12766469300105365,-26.362725040979953,10.411186736977506,33.91724981310537,22.87059010109349,15.13448200912597,15.74241066212603,-39.12330173089631,-2.8141940900915885,-77.95998107634468,-6.237217973593969,95.39807049341208,12.58649491627369,80.47241111092023,-41.73474860943085,-106.2030660823427,-87.90043568229338,20.946339440213777,-135.68510423463715,-56.95237765590088,86.72655582929463,53.63757505849389,-84.9948473378069,151.4930994444371,10.324844011711221,-100.3615050588166,74.72629607107498,-1.9381905081369677,103.73254911590702,54.536832492532554,-4.9434800211967405,13.933831122374492,-36.217168210973384
13,-69.58994922496277,39.21494250101312,7.527315265907407,15.641284491677755,11.891133840228266,-4.235835450959071,32.971216691156684,-0.9518061094073936,15.931786050598289,22.084105771554533,-7.128525758278786,-18.553209241012958,-12.379736289192948,9.278290207291306,-3.957115894772799,-3.6396790121676275,4.563391070475742,-0.04670438425229734,-13.801117374052241,25.692389355341838,17.96993347444817,-6.2134942240666255,-15.272677566195405,-30.966542590102108,-5.726840418530463,17.32513556819751,1.369879656990231,9.870451576044474,5.17605173216818,27.228239438744655,9.706654492833247,-7.881555093024217,10.585314317965969,14.33999366343934,7.897474031500159,27.121639900950953,25.78475221724613,-12.37177509310782,9.147279563815312,47.96494846004088,-3.906268784522715,-7.420052755719449,-4.414989419571572,14.354975654530273,-11.416968584647678,12.36927804852272,23.826020618552647,-30.503721286423875,-23.068923205567437,0.4411623781314398,39.15058049853758,15.132181816245554,-5.569966565595986,-6.033240165657186,49.14048151147797,-11.582217161824364,-32.59699761761226,-11.292914417139599,-22.937588098548314
14,-35.202229625822945,4.386449224596904,50.03887535545369,-74.9296577726674,21.045064171965652,26.004818020546246,-10.714115941116269,5.45257477879096,1.6992327493476127,-100.2506770485947,36.836435867075245,68.07298781518813,-77.87508790713848,15.633465865732468,-61.94015672314478,-23.684543052718386,85.4689626872079,43.91148184893796,-84.75328309625688,-9.48243938198215,45.26462415298426,2.9957509706257732,52.61680103542814,80.73375389127281,-30.378464088376166,-31.407871520645074,26.227940417856647,-26.454257294901428,-33.8618174699276,-41.75853100023239,-95.4029929068568,-51.695842885143946,-72.16533080147771,-108.21599011625813,-6.374488044791459,-105.82086841322915,28.700767515932295,-65.7915913675517,166.7312722503221,-91.14647682229516,138.1005629545861,-3.99912540096364,-101.85734023082448,82.14193696768861,-104.14863344743085,10.301117566045054,5.5404883047503946,76.13890867903213,-43.480766359055394,-62.110234088819105,2.150680320391695,57.6400363851912,-17.550070516765352,73.85943648815636,-3.3288734064524745,-41.58399660818634,-29.739389273504365,-37.30014902197007,22.387313993495646
15,-36.792908476303104,-1.8515853906992352,-64.19057982629118,97.22137668599476,-46.434198951619365,-51.07505204419543,-7.809509966478504,3.990930414663465,-58.896824422477145,84.50924518903508,-52.362429402927496,-38.459413837878444,18.031510149025994,-0.19626116964563423,21.95068057049351,-26.89414339094464,0.9962431223566922,15.031947462509045,-79.93408560329263,51.149452596855866,37.099143682319394,34.2296379026352,-24.596386298307706,-4.1831573901511065,-41.056901416036084,19.069073933126475,-17.874988424197827,45.08789275296712,-34.14854900683737,26.647609225454676,24.700375692918296,-14.948067465860039,18.81400136506055,37.906548327641175,-30.609183806894997,43.63306696995041,-13.486219508837872,-48.18489165437261,57.35930688392484,23.092150988707374,-77.49306125633605,73.5871408687408,10.673415312333551,59.03209080016726,-77.86400310464467,116.11170918127017,-131.67945219856702,115.26043096731946,-143.59546677302842,23.010770970344872,39.45586794785288,15.907404993994856,44.28863658221118,-3.006352357097788,-55.80794594150824,116.95173230313,48.11585817311256,87.58346971096714,38.12233816684644
16,-62.391572066278925,45.896755129059564,27.53923995232716,11.18584057482431,20.98576834755251,-4.162988843682847,20.8122817854363,-25.69596114487736,49.84079205281127,38.876238808223206,-12.578700152611539,-23.923425043265357,8.164175456544113,30.114340743552656,-10.394937266414697,13.264505867685981,-20.595345588178983,-7.878478106280165,10.986365238253391,20.27856899574112,3.864588646578724,-3.958235929770578,-8.095317092964578,-5.563679183689645,-7.137967103758797,24.664546708148503,12.67458502100588,7.360261253038969,9.758242111437761,13.383610050728857,-5.948657800999034,-1.2493065672514905,27.283634338161274,20.531751703200282,1.9064348001533804,0.6868093383082774,-1.8058045816746262,-26.37510075266083,-8.885642247069724,-26.064813402412906,-1.2785469463214314,19.84583126604894,10.711207387096703,13.089243241239563,3.1399659962636504,-23.220842296465126,29.085148676898605,17.049188312500345,3.921137671808368,-17.44515387094978,13.167871853538019,-4.941865444983974,15.861233181278722,-0.3216352178702333,-12.829420952587713,8.12080382874978,-19.636982807938942,29.1146268459798,28.644776693960367
17,30.811329808363,-67.29264580038611,44.61598648049488,-71.22242471329523,-15.576221373045033,60.3273874697713,-9.37376103870737,121.69551455990319,-184.13078598792455,-34.88203649805505,-47.20328264040147,99.50538699180719,182.88902321010647,310.1285931966739,-112.77014527426098,-194.70856376824761,-49.3401771925735,-89.7944142586195,165.8434988990814,192.95002556442574,31.72510127253152,-7.783573841471318,19.03071311799274,54.2459666102837,12.1546034032993,-74.83934982914845,34.728863139600854,-30.51426131675719,-14.299250570715532,31.352614844036697,-9.12100681559681,-15.386492962693811,30.281159426075245,2.4774243322604947,14.563892758929569,-6.233408053526166,-33.57316809447715,0.4442206538494399,-16.222359571132227,-21.47476213939671,-12.5358511249167,14.245271582137633,-13.37464811559658,-15.923876098294448,-14.320184222114738,3.0283586276817482,10.597124376529756,-4.657985386475712,-6.8417746069990395,8.773349941102003,-7.071266298593844,-4.669396635537639,16.49316821045647,2.775670816827252,9.57528017379392,-13.770311687052121,12.934977409042771,-1.7778356936120752,3.8466137262829427
18,-81.45448928487497,59.37535383772336,-6.49770994050104,62.65739360053266,23.69353022749331,-13.335910762789782,100.14395150381552,51.726260296234166,-49.28736667275721,28.29616101307004,12.706769088694209,-24.241254437440475,51.10713310321506,-33.71101648989179,98.63778555655149,48.533077941940654,-102.06861159715719,-26.551288142055196,31.49682190049024,12.942370080250274,58.55621458595113,-24.4238480360355,11.329524032352646,37.62442496603383,24.15021079738357,27.285180057223407,21.67416344473357,28.62071011724365,25.573541174693467,-15.293086688448767,0.7005561796522729,8.92111581085144,121.16862920493595,-145.46873916714125,2.2377490575110923,-96.46185751498464,15.269277383362567,31.25616765962055,29.182438959324095,-35.22090049725717,71.98837374135573,55.67708048375436,114.01665832845252,87.63355444722923,16.728122442690477,6.751900905160386,68.95190262265075,2.968550940755039,-25.749735597376706,8.837123963663554,-86.85583936220013,-101.79439034298943,-63.22992252030177,-137.59583522045122,-103.3889428058233,-7.739308961044916,5.847051547011529,8.728135983820465,43.11901627148488
19,-48.59134880953025,20.66328823538248,24.165209741603157,-22.04303133692665,12.003291518518143,7.465534335656661,1.115227810496151,-16.57297078107445,32.44773216636646,-46.30427238146692,33.88169314833511,13.244787671617956,-7.94069892165361,-21.938429980510328,-16.515226542273574,-7.763060815201115,0.9386923650393074,-22.61366424162795,4.003730384734462,21.19157855001695,7.5975600198991025,-13.960595886358288,11.584191487316737,-31.747515590558034,-11.86021996353503,13.217923500916138,29.28699659347354,-11.922923113095399,-10.0345286052958,16.05769520110345,-50.59580491756769,-22.502286619830628,-30.711051428734084,17.574816625832312,-14.90463303158192,16.386671880229148,-6.675079358762499,1.3601588260147688,-20.55663035744539,20.138257330206695,-40.87067159129622,18.45606879838936,-8.234481343021775,9.289803189680354,18.354497992737485,-35.119866997242866,25.878234199159426,5.482549679640318,3.5606470627883215,-52.230811575948266,-21.34336843252137,33.92550854477645,35.615805353836244,-13.41161559698223,-28.11167428719051,19.616994697520703,28.745649568450307,-5.9225489679045635,12.661491936944316
20,-64.98748822032927,30.73914520227219,4.283103387466672,11.208951121733817,4.942511082734073,-0.8357627449400976,7.700238354117291,-13.255418828753202,13.054917008441798,22.544749342254125,-20.37702076976644,6.015747585876782,-22.643808847260487,18.806059683749208,-36.53342224212266,-13.691059092062304,10.810092650474544,9.013301518386568,-44.74987222123752,30.01796097941402,11.993438139615305,-10.746155875435395,-13.726687785272956,-40.878044414926926,-0.2927817153976081,27.58500962851319,0.04116259889261423,22.552182237198526,-0.127147877388967,23.954158570360867,6.265571755665279,-0.6502958598741618,-1.6106032845553204,0.24549102486427565,3.120391671099717,11.454888868636749,-7.489296989756003,-14.325187569362805,12.870931811548116,58.92017559458509,-1.2818889636348663,2.8532893182614654,4.180961604973646,5.602712089796397,-3.0337307036955603,-20.603277911543817,20.47464561220633,18.08804850169019,-10.73521280898736,3.8518879292555512,14.102994671320797,-12.368546030800482,-32.869625695344965,-14.669441164124876,16.8033580256119,-14.48132358049711,-13.105377164872076,13.764711727710315,-13.047215665833706
21,-19.28819499405325,-20.436244899344373,-82.43140906927167,82.57283624811454,-58.12352142571943,-32.22016188823453,-5.5052982722599255,56.85712482796157,-131.3793522548896,17.569835413698865,-60.03323705422462,8.931839484824202,6.503731676092883,-55.59732226029139,54.1589374471152,-55.276357029457756,2.9348961691030353,24.562632285209606,-126.5509914196385,-11.558047801251023,30.559462557620147,16.826026136946503,-19.447184270369963,-48.67565513049829,-2.600315207397108,-99.05017743404872,59.61724160381034,193.87931928894403,-2.0745577269019915,31.90765260168497,-2.1624547653327872,-121.78055159413259,56.40332102023018,150.97578650542596,100.53821144316187,-147.14342087152102,10.794512729634972,-45.736457009257414,70.14829308079257,-72.12600024298852,-42.96641085525171,-141.4780108862983,31.78738959592519,-91.08483323852543,-30.319952263444293,-12.427490414017221,33.104792744377164,-59.118781956126156,35.9833810887401,-25.224687958110636,-28.767661135203454,0.2130615080949157,43.61690736666605,-18.652452189677817,-31.607464201866602,-7.391020803425738,11.92686182365496,-6.327758860915108,-0.45285673674899074
22,-66.15695423957536,41.697499995064504,22.877389050126773,5.142750155982542,19.171884846099605,4.495862665013961,14.937778599076022,-14.158713025461955,29.836266307718027,-12.920042064417574,-10.873176182009546,13.962564365607827,-24.224727608059357,12.483412605260007,-23.87522214725059,4.942401846413718,-13.021855905125141,-3.5962319069402446,-4.07082208872482,4.842061201611612,5.039816190672962,5.114505935156487,0.5847011691429337,7.215110469771146,-0.7017184551400647,6.55076376894089,6.591707350188207,-7.435863548250451,-4.899369600022614,6.280670170480746,-6.564847077199789,-16.88534919533625,-8.181970112695414,-22.37227913001169,1.669889939463169,-9.541552766874716,15.264322404926618,-6.471493837322229,-4.008525247410238,11.97196055848848,-8.516542032191273,-19.92198802199441,-3.5445132703593973,-27.34655887188224,8.174890450109105,-8.380504712039988,-5.768369162311503,-3.373118025517203,11.877886699371452,5.768773789553795,15.409022942296145,-6.008128206546986,-10.586099704268587,2.9336221842632035,-7.350873232960064,-5.7180578087038505,-0.7303916407736144,-9.873389267347193,-20.027786861293016
23,-38.49365533494987,3.929702121472974,30.520269672627492,-29.52629579111345,6.4350526085296895,23.212226849779395,-8.856498392171908,22.607683407617305,-35.52167920909411,-34.56175519863108,-9.069775509498287,47.36610961738904,-23.171581836970642,21.82174156862699,-68.81003925321484,-29.114714300786563,28.53168852816045,10.397499450410141,-40.335822109252405,-10.866436167706961,15.981043228448135,-6.042756832241867,5.278534837068094,-18.21897148231472,-2.009503345347162,3.927133178319515,1.4603656946224097,-2.444718969328377,-0.7061266161695218,3.280576865805661,1.0018657724550037,-7.5827773881915475,-27.614314456567556,-23.44531308670563,11.050485320130814,15.070473896642243,22.632418267068513,-20.37580862394412,-10.851922646704603,46.94438856674594,-23.446966586259336,-41.70491412496789,35.878437528166835,-1.6719748630703122,30.235900879665884,9.711071298660839,-4.417674933524283,-19.299509821062312,22.928847572331968,28.505204195821065,-3.101988132091006,-21.003535145229858,-44.37943636138863,0.5996170688132778,-24.830897173067104,48.41224335895567,-66.78797130334705,-23.05115938997629,6.912636795437569
24,-76.73642764827488,49.37073403243568,3.803366540748471,37.01101013691967,15.301041954027578,-12.270413267112659,57.813410844490924,22.34221702265564,-15.542981669376756,-7.65658973104476,-38.01126961867251,8.08759954287651,-27.533768173520095,39.50546570694538,19.686820119611284,47.1711177711819,-37.95064182124853,-9.657563478543363,63.90689302687823,-45.53881838645951,-18.25088491791151,-14.844237678580319,52.93392385590428,5.076399457942438,27.31508581863603,-59.918209526944565,-7.114281211334743,-24.540899179913616,-5.009083197490676,12.414597700926285,13.375579781468678,22.352287589487496,-23.082548562599708,-25.15619563137382,-44.65880604906075,-23.661033473985817,-60.662360894724095,60.852598233890845,65.7321936378217,159.20889432190503,56.37327096255738,-35.85884433721618,-42.034736639134884,-15.490714016606043,-8.832745481976293,16.968422701422888,-31.014064740209406,-63.27300237199854,26.46481072813646,-106.84033803035479,53.73180082449237,164.34786334364992,70.07355586490326,-134.63138190783243,-120.82654732507879,3.05093267122131,-8.450715236502628,39.349773240641724,11.224660146106405
25,-72.31274306847317,53.35026605760989,33.086408755836175,5.864924473557474,22.917830270062687,-6.5265333045812,32.50393766613878,-19.876727160806706,58.130717539424566,35.362650610387746,-2.390878882678472,-8.019527408489894,1.1011488005134622,17.958343635356037,-23.182248280785057,0.22562259250244981,4.944258676712127,-0.4984222622951218,-0.6344237332967829,40.888985046627674,12.852584557778197,5.480988389168423,-24.661813780794926,-24.67178150059136,-6.485572583715264,61.532347609017705,7.236213743016733,-7.2513274649007275,2.780936554701108,40.52977939017516,-3.7865339265385063,19.759816147951042,12.614675504495713,21.32463102490619,2.7977989647079275,-0.4365994662077544,-15.093535377445823,-98.52562447435504,44.368710308207035,18.23195570851535,-32.707421913054745,48.27866407514422,-24.743006306749496,-23.682022314347982,15.893098123675621,-129.75696365757483,47.2513529375045,149.521693230171,194.02482924239254,-73.68128168449834,27.770221468071274,-24.64956175573107,48.03011987293642,-50.414112564486786,25.591498765064486,13.179102062623699,18.516416185343555,29.44547379606422,87.50917511149754
26,-67.37296748523039,27.993061206586695,9.89335894590199,9.325071751941858,10.936651067386578,5.4319025090245745,59.23241024352295,80.74509278480437,-131.37232742555142,-80.25693632473924,79.8408892067569,57.72281265793936,6.571409568952738,-108.35653054247446,84.84388226863037,-16.578336997872626,37.83085348083245,-20.734290004103332,-65.06674624292755,20.648821513862007,50.0032753399601,38.68463664359393,156.32519039630165,-205.83189817997612,-72.74555478821426,-115.63001124873843,103.72192674416553,-169.98509963724123,116.655371206248,-86.12183532992425,-48.294788766882505,64.24762573797281,118.72700009744473,65.97242991324971,-80.45006931067226,56.18225789374748,-22.3947636047824,-46.64015012620573,-19.702244463308478,-32.174083342923105,19.135118966715055,21.737367014949943,12.35868628905594,-5.638858697312247,-16.253647060167076,-26.404206852427308,-4.447177379168061,12.27151034216895,-2.0624012996464365,38.92432115670378,13.999084782377773,6.031197767218585,-9.644928571391171,-12.150382514110932,45.29024013772838,-2.469535875826727,-39.962867195748075,26.747864618102586,7.3988965558718425
