,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
10,-129.8793882583832,-80.28184994947267,-95.03738460839334,-39.472211236309114,88.07985933402308,75.67431000949061,36.08891308893239,25.235020674433716,-145.16082665177822,52.66304627455758,85.28360316229053,204.7291727158578,207.12982614768535,180.20399994000945,-71.84867183022533,16.028281949517673,205.87265566298728,125.73497716699676,124.73277204009497,-11.179906944379631,-182.13921451768041,4.110651227612935,-202.37784482217316,128.05090789958035,-320.1338589648551,-141.27212855021222,130.1306534692095,-116.13850678190502,-41.15683119764601,126.19996267220304,688.5212377979092,-74.30442043463816,-244.83259186233647,112.53804370265894,-249.4493609539756,245.02331531084545,76.55746443297114,51.278622176540516,76.38878772973202,-70.86470840377453,89.24150181177195,23.36006134833744,99.02226854687314,-64.36960445252389,-33.90686053018291,-104.52196017141428,-89.13432410222684,15.411040638471729,-55.553171494535995,4.949854838337851,-72.33128579949646
11,-165.72650883666174,-67.63388560689133,-135.00283935156244,34.95548604228931,103.13833707063439,123.59793234852177,32.14080074172384,82.2488491639807,-88.22317895728511,67.00237504527688,15.478177854583608,-35.40287696772646,-60.658744925537604,-97.56259570584527,-80.15385501400459,14.343119776894136,46.55771853612814,-21.58260497138944,113.56991806800141,3.273963257230943,-87.85819777600804,-79.14051867427202,157.88121174772215,73.14184731255217,-85.41003459915657,73.12146527421014,-37.54551345084842,14.217894315221649,41.88991692642221,133.1060634267308,-62.28909466109351,8.958107870472185,-42.039008115560755,-155.82543435039096,-192.97428296768473,-5.259029556201517,74.43310691937528,-68.91386569947922,25.893405685027368,-192.05360234984522,78.32175511454611,-57.79079368224559,-19.387107315475667,28.173227968540452,-22.20931474726544,-1.908043866006358,7.114484589613468,-117.19603251181275,24.78325721123327,-0.02573523581191073,63.57535225692733
12,-160.64196895283848,-85.01851903641874,-132.61418212928012,-21.482450332362294,115.2853982081762,137.8129220600058,12.903469381019889,130.40577841964222,-70.03855014275051,80.12143293275895,-48.654548524771,89.38471500380501,12.783773040151713,-105.9715866010936,72.97483124436977,-113.78982054518832,-23.108902978795843,78.5746451459804,14.397559400017473,4.574330133554529,67.20201203675693,84.13493456957315,-57.18439712870878,-207.50534481844022,-112.72349360201417,-64.62121742135906,-253.85579623917363,20.014538290742834,118.46471310896571,28.61920315536233,-25.724048686038497,43.70235225386416,142.96429890128405,-295.4383149841144,-283.5302495242395,-4.505773404067889,-42.805357220283874,-134.7407795483383,105.14229039126643,62.906722721510924,106.78271194669895,-49.91541233001721,-42.9305338742914,101.52781200475196,-58.177351765769764,-37.94710453039196,97.29500840503175,-181.12109503400703,-8.697914628434889,-21.673434471842402,-131.40883522981161
13,-134.52043075189079,-57.18004717990445,-109.99012324284577,-6.952667464106575,79.16093579119011,94.27226544650402,18.24087808014886,68.27351915136855,-18.418120754533422,-2.393942639261885,-17.143991066108285,7.488394244251077,-41.35855342160355,-62.69044856251667,-46.093287199133535,34.42196021757625,-2.963918843092002,51.557162920521506,50.27834567828621,-33.76502149027785,-19.364005688380256,-45.6200794335372,67.82905652971611,38.59894976749007,39.97155526623792,109.8965005022285,28.86757701251988,-121.71024640287469,24.0142158328035,59.1156251830066,19.640026510491637,56.10015481761122,-70.99220594685502,117.89431852398036,-50.35000870295318,-43.40703260002349,225.5401729238864,-17.389306863230114,-22.12746646964799,-16.918810395500707,-46.17507392185112,-17.29961820191133,-124.80559267645259,47.42538263535977,65.44689754306867,-76.5762688739805,3.5744745839952,-5.946000615956733,122.63781051443344,-99.42490092441764,-77.3410192562057
14,-111.6067314925665,-83.67167923915103,-74.7356036832972,-55.23007458777267,61.94230409972231,60.27962594442464,69.00956843845692,-85.23401068639556,-89.34485856192839,35.223654720054064,34.972338211228646,125.49297717189852,223.33286579872637,244.18081582801594,165.44373550027845,-152.81026003171817,-2.0471802571301163,-35.791449846475395,-109.41331973870835,5.1918018296280115,130.06222792717978,66.76756305667278,164.34912919051698,2.7151596896231727,-13.328229189989266,-273.00169340745634,-137.74539610315693,-35.378726654406215,-8.611345588088227,75.9243700022568,30.562905620967456,53.28189533198353,187.74362851779216,14.45446595991362,-125.02104633295826,-70.58592542392631,44.36256515838292,-172.70392081404066,-67.54070933211969,76.95634802427112,-110.77339930194468,92.06743332151157,210.35169362373236,129.65156518740835,323.94952216677723,75.98675030077379,-123.1823382973131,-282.82319599645393,152.90238024599543,141.95207251610168,160.31988979785027
15,-72.11759163774086,-20.034483438852718,-3.065342590675009,-19.34484768382361,16.45348833012488,-77.24313388785015,-149.8960606308576,184.7495248681479,-87.4716307836836,-13.253552982127133,101.45284839142968,179.21106400934255,-88.78414238054432,-141.0195421232438,53.31984396613664,100.42887108406048,-1.718405520252726,-1.789723612839457,96.54908496417082,29.31043089436553,-55.600349671799385,-108.24517145842502,152.62915884658656,4.692793963606391,-19.851257592821764,111.91319735142629,-60.07199761294367,-13.762750681176716,-90.54671579956512,107.87706281243652,-10.449178911969687,-35.967081320262885,222.6781972089513,61.71322528143319,-134.05572512581742,102.73878852789498,98.31840113226676,-62.062815491294515,57.438140317401654,-161.36171163210355,-21.746802937006283,-148.91228402891733,-8.792313936749919,150.50060197110628,59.29590856528374,13.752540229030704,114.0462087089785,245.25392445473034,282.5216666618035,360.54774795324437,220.39628389813544
16,-145.40509728672504,-41.513025257737745,-114.85516348286517,4.64746735028521,75.78035320089305,111.4221844905525,33.493463304600255,42.66724884814214,-25.926424309494376,-13.338122201808599,-26.930151777373865,-107.69277407832104,-145.7839196623522,-201.7249369862047,-10.060795233401569,49.58276219280077,-71.80539353382387,7.079648009198373,-32.589603528749876,-72.11279676746112,55.57868929142958,0.2967997219512469,42.42334220814506,74.59359139366336,19.272175645952206,-33.70123003865523,15.33110041999323,96.74913745384053,-38.71447854120694,-84.32385281457725,36.038758209798175,-11.93607586910679,-65.8277682580382,-13.501603769180216,27.61150257410272,99.1684707545316,-50.55288480792416,-42.83752176832636,36.860060896216346,122.34569801521165,20.348739524819585,15.865525354618432,26.020590023520054,95.20894708140611,-81.01230294244442,83.7832230362874,71.0777572775115,-41.711813609795314,52.585531558404995,83.74128070423923,-36.181311643751265
17,71.74225412339767,-25.038213339104026,116.81899686448591,-46.58620355535408,-114.23843842720557,-147.8487926696577,134.91837117878228,-251.15944600524855,-98.0421183185845,116.29938062017538,-79.00942609667581,107.06538240204449,110.99990399022467,-27.10103850035655,190.71317704182374,235.5997716528834,-105.69400215198132,-126.5661563087904,130.79944771444076,-66.0149678103374,-309.17081854744407,-235.7828678047853,133.40010614610398,95.59038582821333,627.6232586333587,-34.392951801522514,-158.92269674475904,-367.32667128759346,149.20468286702203,-110.56488625773854,165.44800255829452,2.3469218655007773,-6.143641302168804,-136.97041381369056,64.80872588809578,78.81191383484945,-234.5589819189451,51.739467569648916,-92.87304410889614,-86.06300199419829,378.4008858423495,138.52452952438347,-57.50968586419455,77.62077983649768,-17.537352344813836,-37.419686658834145,47.45738693562533,-28.36828253846063,-41.75532534385074,61.71493846583621,15.075281466063997
18,-144.22603771779117,-62.41864926228764,-100.42274603542815,16.420371259165297,142.01997447357394,121.00732098811146,-17.193121107125506,157.25531305165458,-64.70149841380842,46.24870109856741,-80.70897785228155,16.32423741035612,-93.60696300506004,-296.9396890777349,-1.552108142858301,-42.700572185882024,-27.85325508780366,-143.79241522413884,169.09322395749305,-26.450618198244015,-38.2909902370967,-115.84660861456622,75.70505941344115,-101.31601363601605,20.157555239709552,-68.03077861383927,-150.3289354180625,100.65002724610774,-82.94063561390904,-62.73051253579314,21.21964063302108,51.326726800890654,-153.11970295549574,206.48182482194505,-42.00114317372975,146.91742001857173,-119.21267113799541,-17.654719261616037,132.74616326008217,433.43695787454055,-107.73076622800909,63.119835114943804,-262.82968562492835,46.2233407922919,-111.84163265402087,51.032304469446565,-264.8678590593969,29.719967257922637,-121.82270860017141,25.817993397558805,186.76084569079921
19,-105.00693396286535,-32.22674005955101,-74.25712361683276,-39.10588069938371,47.81096456388862,38.800611562776986,-1.383371189188363,-37.46534496663841,65.15889218581334,-66.00940382088356,-1.8853897383504024,-133.7244643601923,36.87652401786208,29.793594888641643,-79.80832383281357,-45.45612571324621,71.82031878094894,-20.177634130445337,28.686665989953983,-41.63875926058177,-10.59041824013905,-7.904652459342462,10.887004309618693,106.00309554549182,-10.880931564572029,-17.127521170454948,43.38058745643273,73.69641446466838,1.8476714839266881,-62.28678088454027,-67.16550152999993,96.85144747187006,-24.245171009965603,90.3660022785458,-3.255819253170175,4.330002229564033,-82.42583896524188,-15.228694307120413,-66.27388245401208,-31.35993329268069,58.04756264108741,-43.267766530141536,-21.44308133923109,30.617763847164778,-85.79387721320172,5.232076065281639,19.191976675384787,34.51230623621163,102.52597011081936,51.38526608253034,173.76956407181905
20,-145.60507380069464,-31.081879357482382,-103.42876390219499,-21.324553586469648,86.63790143074034,79.8613573502187,-0.2907416451751894,43.443836709157296,-19.651268795098837,-5.691240952831508,-3.9236215492835207,3.264599544716228,-60.360064427712445,35.832773875625406,-24.671936124541755,47.93132813735432,10.888934502061348,28.37237624302456,8.43704432571862,-52.7114103759507,38.1037315443044,-58.644489916112505,108.67594347222294,88.8853734165717,20.52463267929137,99.39343748753599,22.255303469156136,-29.21181651986704,41.497948794143035,40.358715031200724,-98.35073377379744,-19.89048816463899,-0.6772072605111831,-6.124708041903131,38.1766765421468,95.64210616598812,112.2695621784476,-62.12999478834805,-38.955218089113295,-7.386879070690837,-21.353520268419786,-101.14000396585281,-144.47607332933637,58.48647636882792,-0.6996261913493494,-33.00960611783686,43.00018683654699,27.888169123364488,0.6785365179537637,66.46420493358151,-64.39305312983493
21,-31.3090821606231,-21.154193017519024,49.30868739968661,-50.07750504665606,18.836017708548052,-128.0210501396307,-177.27285650762002,126.48566960930194,-48.11388786194067,-61.6039412441479,79.66815036420587,231.69052051305962,43.20662382459951,62.206027718920815,35.302725522717104,-30.39482913919251,-0.5761205949332119,25.911439474619808,136.39237235577642,-45.287758358136465,-59.61147259892391,-259.537076009767,155.74970518729432,32.83778538559254,-30.949410687938354,167.05892644632002,-155.04461560849253,91.62531263931284,-164.6381193927791,13.0275692984065,-248.19947688920337,-62.48125676503484,-151.86763003862748,26.23285981348145,124.45064303238426,238.62390162253072,-16.853424173874544,69.48587636520215,-36.098048691740736,83.03296979738708,-0.6870665429693723,-261.54490313602173,375.89500872008074,-7.270033621388059,15.791630706202497,31.543170865374048,75.24153348628145,-173.86034504392964,-152.79742919528027,-65.28045393057108,-182.3856273219108
22,-156.8678845234287,-81.14560920358703,-142.46689043475723,-30.7795848651871,89.96160961818472,137.78988588531234,40.26445306742107,54.555986814724506,-9.253946515055743,21.448121179509002,-39.30051967449841,-7.174966113557057,11.175228863392855,113.79007943502036,26.32227436455046,-39.750354751314966,21.679019510085936,36.74107242285117,-74.46875715706467,-9.669862395524806,71.58149147339486,38.91138512714431,-55.241354037491526,-14.07909387444624,-43.76388523920172,19.581454269959856,16.470366703904727,-104.9140725261435,1.908105485344741,13.219809412423306,-92.46069323072821,45.33655904571422,109.15656916161544,-54.347035113109676,18.262100163069263,3.6203716700088884,-108.21560225198931,25.65609033040319,6.822080123938857,-53.30443116540981,-35.13234106041843,34.52523643179199,86.67277814590693,-41.697277605125066,-29.90306368455314,-37.28451858442917,-75.75603685133075,-11.9381337955725,2.0920559357405777,-10.365074518966509,57.468654203262844
23,-90.60107357677671,-59.20408628770086,-46.612390852585285,-57.131006638441875,36.46409719751227,34.120028946572596,53.90834467063652,-54.10947996554899,-24.20868891650335,-8.677120042581537,-24.43741386288725,88.88777593891416,136.29658784115563,173.7128929827235,137.735225336557,-73.28145036495293,9.0043860020028,-38.69261792446076,-71.37533196057821,-30.17952208043921,24.57826868075362,14.98798741982245,52.81548629317784,89.14596790952112,129.37656741644815,-46.66232526436677,29.249446009820314,-132.53582990503304,-12.034278564296233,-35.938023701825976,-23.39795560835648,97.62380919471777,-20.748203078084646,52.530649764369336,60.6517866685322,-27.109577659177113,48.28214376734338,-105.05599156169588,95.4879637040962,-49.689879870127136,-90.58444242546307,-2.532258978725638,95.87490018690265,-44.135926469880005,29.40366315861427,1.189805581699987,-67.06376481964368,29.448644010222363,-45.92562596190663,-108.96838488928736,83.21467325417015
24,-141.07739275844062,-74.06970489871348,-115.77681676757966,-25.045003577114493,92.28020779364493,120.2832151590108,-7.229728614742413,110.7443606708717,-52.38487021938161,31.801978536453472,-46.06939641357654,44.29128910557654,62.98187240652673,18.425359552271715,24.143024541223365,13.46666463227171,42.63894836815355,-19.24344670723465,30.376309094291052,3.288973461074731,8.713871349527206,30.131264318537493,-217.94196176496558,-24.464431005220884,-108.35067208022409,-108.90553653011843,-12.449781729214461,-32.261078366379486,-20.081308598661998,-112.38227542071657,47.60286724153525,25.217759056727882,73.82427844658395,-33.18221079923744,23.219957631505512,-28.63972023723801,-191.07589096595117,-95.53988952253673,112.60052631607847,-77.9314373479301,70.05416562918029,-70.36993750111388,-121.8919494376086,38.670556367811734,258.0460808352396,100.6285811350396,55.57762255338932,290.95412406630874,-32.91381619855765,-110.5566785932367,-21.56642115684099
25,-153.65150172297857,-61.72575127599033,-148.39425459874806,11.086321714259785,85.44646312113566,131.92130709233066,23.212013313051187,50.42537356487855,-66.98561962145337,35.58306570953428,18.962404903604693,-156.66128827556682,-157.10622220859332,-140.3663485060414,-68.80184360720641,43.931782285229595,-35.9729977483979,-65.46521674980598,-43.59527786967683,-10.331478396981243,-24.035592118953485,44.40950862051258,103.59139556394686,215.1377504166782,-39.219837206398644,63.51747116736551,150.05333634048105,27.63630551795183,4.805325556239146,124.61250141819332,103.35250525634804,14.637959805177307,-16.67924347529413,26.65991395588467,-52.189727116819675,-5.169693377027307,-72.00256417866547,-180.79995582158114,-124.80986149456719,-95.07032232410289,38.632817002118095,-13.923959332796448,-42.757729224073245,-154.33965106597378,-248.98712161544768,153.15584085742006,174.19389270749053,-275.8116395325838,40.09433987136096,-103.66418226528724,233.96410834004644
26,-136.50217233340243,-66.98549212114199,-86.50155546454512,-27.79090275802646,101.41956022858682,84.44392213122609,-9.530354043420228,28.678774654273926,-23.25451948217063,-57.84766176069337,8.833065774344032,-0.7443179496877881,115.77525498276209,231.11453341127486,-143.26054388491633,117.93453781957899,215.54101358306397,57.141906861055375,227.4421664297791,31.20816466572331,-104.34230763954594,-231.7690729893266,-80.4258109782549,24.000131761426566,-153.26363642401387,21.729252545736028,-108.00086618235281,-9.15593292254316,-49.16774387217202,-182.93563801812587,5.11039344215053,-196.91823657029093,45.522955936347564,129.24157673338036,217.72920640717524,197.77628171605883,-216.19859949557164,68.63658952657846,-76.84189491633701,254.65266522909639,-149.46213685887022,106.2248295867822,-70.22292798588661,-157.66328680692732,96.20136103441473,75.26242289554283,311.38467444793304,-159.74108175375463,302.14771900765015,37.013622335320896,5.934812329145353
27,-139.86750119154016,-53.04610710109185,-92.54422460378798,-24.004043624175896,59.883288673604014,76.69776506671323,25.158001035898383,18.246327545099888,-14.672092047140598,-18.845951601346005,32.200666565813854,100.48658303178618,41.864359241238716,220.05186803018734,9.703616569780005,64.84621623967796,62.39701487771323,50.28500057592168,-58.589472237726234,-54.99283346436754,52.272309504772934,-13.206251030444056,38.761328340855,94.9834051656884,53.02307401826493,74.69215521172109,70.58603521291259,-59.07924660342027,58.15219064453508,-21.89798215175306,-78.03979662517318,57.99224931014913,-23.899247141077517,65.86689401748193,105.01966844655972,-68.79494633334231,54.590833843607825,-112.59333962750806,63.84318835956048,-11.485203358341016,14.021742304098408,17.677015684881248,-112.56474154179605,-63.01251369415788,21.991972198491187,-47.22588343420471,-33.57796734072809,109.48720302175366,52.56966534783197,-68.70403319856233,-97.49520819396558
28,-91.46086372683092,-33.07275820725412,-41.10940732232617,-45.45993384934165,57.358369176099664,2.4180937365809836,-105.45551508372164,172.34006124070137,-108.81648640429538,30.790850014705097,27.33497398722679,314.9820630521206,56.95115877075915,27.536535086008097,107.17493756854458,32.349796710149214,6.203222452996536,185.88541154346652,9.239898942731477,-63.04760848667971,-84.94473284231856,-10.686042521915137,-56.29203630127619,-58.59927600049755,16.92089932721939,105.46460664927348,-24.403195370076553,119.52445962849201,64.21985325486806,37.03645475827258,-114.26316255962784,-146.92025366348506,-122.76269957957416,-146.66197432587336,-12.675029015870905,119.18929676327073,116.87516846207922,123.60026147271613,-58.504245816569224,29.978611581861628,-26.601717693107275,-79.02599644583727,-27.43474931621959,27.18948745009538,-103.1398295691249,-22.730635140098403,-18.23985872103748,18.964365560072423,-121.08450725501531,72.34654046619129,64.60438256349664
29,-103.3086702382973,-73.78301615996024,-60.68774160751608,5.606644052405705,91.31019378310754,77.31950974794488,9.775478105905332,57.66405424133757,-51.65411233499536,16.581177803636404,-4.832694481163688,-93.06174129211519,61.433090268617924,107.43206534554393,-84.62196976067257,12.207787556340397,127.91278459870058,-178.7177808124377,140.23150109370522,179.19898031755352,-150.8803862028788,-111.77280774085838,-37.55097676843299,95.64471826641694,-80.92601224773678,-35.23674748032259,102.05168747758938,65.20114438982313,-232.89902454101136,-46.32238284283426,-207.42528950554464,-87.6636013127294,-55.545333884841135,229.88543242316456,-188.92505139673787,-282.53126352611224,-216.24245867032218,8.922024662080917,-223.7955605676461,-118.29792458522519,224.43790948921978,-169.15431308344404,-64.7699955716984,222.43825525114673,-16.420906566725954,-62.491525679657016,-286.93272692500335,-105.56211586709973,179.127185740027,-108.98359638773665,-125.95588282397605
30,-146.63998799090766,-77.79175485753534,-118.1728938373926,-46.73485695748033,78.97759761145697,106.31808599497872,33.51472979912281,9.07526964362149,-18.840648498330285,0.22943433562708426,-3.5277554144240044,2.1953147746805497,69.3862264619279,224.4778033977657,-54.45712912413158,21.789115433522895,119.25604867835358,15.100530370100392,-9.71843473287661,11.198309024044502,0.9316360856047496,-19.251503100193958,-92.35680214992666,55.48855035309361,-35.19047018990741,28.200935130698962,54.7490353439167,-114.38445735871012,61.254370883031484,-6.814961397600815,-18.19353789597006,63.073631141820535,110.43391294568337,-83.05973221806418,134.6368990504019,-98.7400745337393,-110.16632838443616,-169.02486021256345,-19.65994240865822,56.1455784508834,-60.194760028836825,82.697059703787,-64.64050792737616,-135.42154605608332,-74.19773874187905,26.66879161187849,29.27282297889444,-15.282031815841936,-62.95672108851766,86.08069453995479,41.04358098775855
