,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
10,-81.28508897056933,23.476241401288586,-6.983908731081335,20.891688251697563,-7.343457489749201,-62.07796721518565,16.77615730511957,-149.51470096871952,-108.82891569736645,-128.29390795035624,-27.293660549426342,-10.721922088348084,48.828300474641594,-28.712849704082856,-69.01224667899909,68.23015182790942,206.01934499887517,-31.53735413039123,-10.665151423790324,251.73426780499688,79.8499700080346,64.4616745413761,121.84625912958082,-39.22126771762013,241.07383848161777,168.40634598941492,41.062469793037174,-31.751537783848196,-216.93076778137294,171.2375136822875,-52.6620480733748,-3.5854097538793317,55.47316176886099,17.825179616826805,-6.821786604965254,-13.870788756030473,-5.619886991149357,29.388966582315962,52.45114510200552,38.365966865585946,-32.86396428236584,-15.178538513987872,5.066780402562725,24.93174558870381,4.814426304205685,10.430452388872308,-17.38969073314816,23.85783499408977,-7.150726288568979,23.010121269716908,-1.1532770557064667,5.160412795696654,16.023817986207714,-7.881375353427974
11,-115.00042689037872,83.4788600087185,0.7718529803524325,71.10092506051512,-3.969542950528542,-44.06890771254567,39.26735426448441,-29.279551636189893,40.274358070248844,1.9251497668784057,51.85605815941281,1.60044815790667,12.196138784066864,30.441901675790344,30.70110051342821,8.469933565863274,-60.603304640069275,-6.145706341129891,-79.89137304813129,-36.50568150344721,-12.563364668318783,1.258020217592894,-25.239149337104394,27.43784800846379,17.39995398089843,-3.7707299623042596,8.644939164014502,11.535716402995947,-11.096572901863729,51.22150308193999,-36.68716107434216,-57.84652961765566,24.75890077971222,13.752638399542256,4.852181678776185,37.050996364476404,31.922542504539905,-19.640396964979587,-20.39611897898043,14.26471125644131,-31.475973046022794,-13.320791385310182,48.00004505675214,48.13729093454998,33.72810462560938,24.713896889893267,32.77672777840197,-24.840566949177944,-32.11153143463912,19.6780998533571,-32.94432371957246,-23.611501883729346,26.868549803202058,6.623282528556373
12,-113.47228955983267,98.16608374028684,-12.713720312693765,83.38153385162629,6.133676766512394,-36.6503407162923,14.093605042832277,-37.72251103904509,16.82476582430771,-3.6559702175309825,-111.26609233376989,-60.06419158959103,0.5500626883835905,56.31718309682733,39.4412006315192,17.319384781090402,72.90360240674644,0.25730586133789346,111.91523397057158,22.033630204607846,-41.24590423632853,13.80954738829627,-26.096519847290814,-5.0543882486524145,-66.22077619005519,-35.527274561412845,-27.41016830214213,36.72505885761183,33.13109100477653,28.995051404890386,40.01956259978155,-1.6610580023496213,81.0234410498718,80.32608008364326,-54.53998065299601,15.761842415058547,-3.8748665782256295,-54.664623415921724,-58.29498819086736,46.09582036684667,-70.50997762311647,-134.16867656451245,-7.233896318648808,50.8899519919348,-22.72530126528176,109.06554019376084,100.58975761357974,-102.28021141283902,-77.17476530622879,-11.462977162253058,49.87804512208599,105.48400338327093,-54.784808718577736,-63.585371057912475
13,-103.70445851985089,71.2058717641892,-9.281218593327296,43.257308615308055,-1.5825358563682996,-18.098122840937975,18.508734191306743,-0.46958716097712117,37.47681292435017,0.9348032613148641,-31.097413691999254,-3.3634184302274943,10.141837078376327,-22.408723237051316,-26.069388883826427,-19.39171247760894,-12.876562233086437,-9.123488443809693,-53.12335518153009,-3.7864929332058566,1.1211954568502216,-4.766468942566094,-4.116174479195845,27.339944553036073,-9.962256432282096,10.664342385874994,7.571371831872315,22.345193831444647,-36.226163839604084,23.81942929374437,-4.214671258886628,5.047110371982566,10.055504881627591,-15.241864504188175,5.774198819755746,-3.6382138963982413,37.42277202614709,58.25762038002087,-11.734869548536665,-36.181986570082,-30.82645912514925,-35.98217111773317,-58.65968183296945,-4.359166392302336,-34.99451647018721,74.70049526416804,20.151402946020166,-46.18031227128379,54.215423899503115,5.861247780059547,-14.473569761582695,3.9320216503997774,-49.837142138739495,8.183009029358214
14,-46.595088104218746,-8.389306059685712,106.59268919432171,-51.56911983246965,-69.72145188796891,13.761855203076115,-27.549743413053992,-14.968203540485419,-157.13753325219298,-22.743123091412407,-35.70157554028686,70.27060500634653,-33.72503919990765,-96.93064293137138,-92.64008808855915,-54.86369229968958,70.26776900439413,-69.4113546835847,52.18452916576192,-73.38722724250613,82.52479402127322,32.680006637539144,61.33146232902302,-26.54523181934114,0.5527631774800986,21.984216203252316,-35.19231544951012,-56.53242165300055,62.761451955609004,-85.51782372777329,7.668785487636694,-10.803717136959332,-17.233959018645766,-7.220496942985089,-3.6544351324847133,-22.803698158119822,-35.23121784924267,-55.236596728921214,6.199637134277494,123.48298639089373,182.27525992078586,-142.6931665864457,-11.739758432061922,106.36593557836581,26.78234002660781,94.90408637552305,104.7282150310575,-84.1243793634668,-56.21799196345434,22.471784062628046,-65.05783104887159,-125.1324844386222,105.78526984560364,67.01888169274515
15,-57.2272029479794,-7.049881979525679,-147.2726636637836,-3.794417044020296,127.87842355347706,-4.702759905152333,28.13629969487293,-55.95800546172996,129.5636084804508,-83.39017314259526,-5.222743540697856,-4.47069967475026,3.185959412668593,-22.998674407885133,-18.55221569157592,6.970142429635348,-59.12954800645214,-65.59321228998166,-106.63221825904958,-85.30969007364678,5.267252239768589,29.747579658772068,1.946076988659009,34.15641548689775,61.01957170049981,7.136384348519226,41.62919082266649,53.611757983845415,-35.01063896965484,-64.5657818775214,4.922260538594975,-9.923024918859202,24.36178808983876,30.16282635246121,-19.847546279058548,-3.0765878316953112,98.94535930762257,-30.59410484307643,-11.89268008368047,-2.8120619901183987,-14.752047624056377,-32.90168622736776,168.07883648456686,109.73977748994706,-68.69074323554285,42.962617294229474,-179.8495208412923,-136.64905516504837,-13.273780072165852,-8.711959926471668,-74.36689635962219,-44.2234623278831,-93.21129552993327,60.16713145707004
16,-94.3949546847631,85.72590846008603,19.099723996669415,53.7368425521833,1.4919712165094947,-2.62779790276256,25.749103445233292,51.48975519616797,74.0226840584983,49.16695682898455,-24.458242664947225,-22.39298404213278,-19.20310057494578,28.85021877176521,-1.8748138412638018,-31.18002036603471,-20.898164125643962,24.540050891932246,-25.38795418703623,-18.989824302212504,-13.547600879318797,-15.061885323691136,5.6876729933690875,6.781122189575736,20.0597090922181,40.646841206363426,24.228202262617483,14.069074157915795,2.9156095830332123,28.692443898481315,-15.554557763869255,4.672971085671495,14.571495237729005,-16.570746490616678,-11.966755500339177,3.5734100465821097,1.3781235010510866,-28.21707466390092,3.9171837517360384,-5.526266621790762,49.45401941093742,5.689213879955131,54.91067724011893,-0.8053911401741082,9.510748936960368,-27.116882410752567,41.94563561301757,7.958171399291172,14.35952008052958,9.999784049720446,17.792539715410243,-8.172734088235053,-42.89478959707456,-35.02048383032727
17,72.68702324845503,-145.24436989638227,95.21357866672629,-67.21251690217144,-9.724001250560708,-92.85341044825458,-44.21169138871976,-179.91122985392664,-5.518043015316985,-95.83609016047085,42.99504351503507,-70.26338435428262,-303.44330619527096,131.84995655243588,-218.4988386525942,-91.6921866848478,-190.08492734211802,333.2296726058992,-23.073417710837763,55.285192714103246,26.459536808993693,117.21035291894886,162.43873598899876,-50.23601164772272,3.3116805508231906,-113.62587989412775,33.893674601489536,40.86773805475273,39.06165653269156,28.173781436553806,-10.026083864176762,44.86217601259347,57.100705207491885,11.589463130422521,-47.43112429694879,-0.5758768935412448,-7.992058650461932,0.5392740674760315,22.62486752124776,-4.606316626116074,16.340284846922103,7.235638498341502,-1.3286090922583378,-6.889401630178073,54.248388839568165,26.408282459561136,-17.13194749497812,-18.148230261445843,-16.64822668060465,-18.226943412926396,12.1465533840157,9.177895035193242,-11.560993451891354,-7.683530347959151
18,-107.77741211487988,95.54461069830975,-48.66261314377709,105.24720293245197,3.5631295785060653,-72.23757162552252,48.26543135339071,-87.31143817297561,56.98676878956167,-24.942089226708973,20.114300386686246,-50.27207502258394,73.30404787181959,149.80347549230405,45.40306633616854,21.357754491915507,-10.924273524198837,4.816944812547492,-3.610149639733221,-46.01182082853682,81.20693764275657,-22.34710305485967,28.54217681340944,-7.7475285684933315,-19.410701293420768,15.035363997302177,-28.517388385497757,42.0841141821903,60.10666378957669,39.25018290323481,-70.5410843028372,-42.36148105750329,-2.2105055541562266,-42.819094952990284,-32.750744652492806,12.390175572621036,-80.02961606954467,-35.32395697872836,76.65864011133719,73.02049404315004,60.17698183255637,-15.654681745579373,-31.417520102621392,88.03785042769638,-56.431747489679374,-81.31641021915284,21.597253560837185,12.497018659177314,-54.16307777125561,-9.685710861074801,25.17159879878218,84.69410533287275,-75.3260640671147,-31.340365642740732
19,-78.53046480203828,37.07620202049229,38.39928391339583,-6.979922965687937,-32.45266807276071,17.404225831144597,-12.741710823005501,39.82629943550566,-95.51108086758519,22.930438917191545,21.44626384337905,25.276357762940034,17.01945589055378,-20.348248543597148,6.134125161986932,-3.5242590223559365,15.28204892621126,48.37295275977976,-61.150699113092834,32.13526173706847,0.5054465321909607,-15.997312780959097,3.132947620656357,24.60541907771341,-42.32156316383669,54.74701079233962,28.693127168760796,-32.774217886691936,58.1971646166068,-29.32839186159303,22.789366353704303,48.09330518342333,22.612179096638915,18.31739115792438,-11.175858068978812,12.564688445667304,6.897784907147011,45.17049839128478,-9.214887776530452,-34.514910798894135,-12.824547364949343,30.85423674533107,55.786918369743354,0.65806058160554,49.50649451669811,-22.334657620524872,41.67977640812684,4.259725634016327,52.6946552326385,-8.737545953368956,-6.204278230223161,-67.59228972820893,0.44349374447851,-50.14474723750792
20,-95.7302744457508,50.74233244894129,-3.55304031599813,12.990486539244857,2.436267851315366,-2.2220467800873416,-6.235599040644989,13.741630232028385,26.244835180933876,-4.809120377305636,-54.05996616307203,39.52757195602986,-33.43823285893404,-48.398936718029134,-32.90166101544236,-46.2183208414343,-36.052989411440386,-27.445107534603274,-63.85883846150086,-10.527147202548559,-20.89028499357104,-9.824712419163294,-23.538515500804298,18.23867304974317,-28.363485186607306,7.769218961134597,4.685504597447005,15.979195347148176,-18.339979657495643,10.992368548602625,12.562313271383019,-41.94209131891676,-0.6664040935004669,6.220321947954362,-16.5078192033088,10.405382005619439,21.867764306937072,48.37077261302422,0.22614763798745935,-13.852105250127368,-21.04501794038965,-29.305185871527947,5.620273893538383,7.770630470299392,-9.843195942358438,17.48477769361065,48.54891749999293,-14.519334454532757,11.952922398279455,-14.147646452060872,11.078962308965977,5.716133662452538,-46.73858791202968,24.185326658340184
21,-23.801025673132393,-58.866915691251606,-149.3120879107234,-39.25102114585793,92.12451996322534,-25.072315881658316,-20.03068014701331,-125.05272030772859,30.43737231582718,-131.07326674755433,1.0872444536410506,5.39026977510016,13.656799037670634,-38.149359406466594,-4.706008635277276,71.50562185714395,-39.61534058721498,-92.68118760332042,-81.8961389422683,-32.59450920946039,40.172477872245466,-21.917315412886637,-16.129382513039044,-1.8345293185355254,11.309016193785949,-11.81705274559585,-46.823540009333946,119.26031820850403,55.29037316407788,-19.5080184174478,-7.312522727131246,0.27170226121036034,39.566184533387904,-141.3161074126933,-5.082907724428914,-4.332911751024639,107.48736043152527,-79.84325531797936,98.10182448599961,-16.86897486601156,49.41554371745303,-166.8989149570383,73.83276201370852,-171.87839882114955,4.453322770850145,72.27256231964188,-11.931714846009504,93.60354531381975,-4.687697247309977,70.50743665935313,112.70202638001638,21.018509028017842,61.095225037993494,-104.44114694715813
22,-101.51572656214255,75.63367416397328,16.961470596768176,35.78104856267976,-13.120836289105103,1.4237252277423071,-4.987248888157933,31.269867344688173,-29.510397905480694,19.06609389684436,-57.300342825491015,10.537672017351385,-18.396690857607954,0.6170814338040926,7.107840193663866,-24.06344345796932,-0.02644680492229562,9.609728803047279,22.92458806692306,-7.831753492714788,5.509550992104301,21.994064645017136,-2.292148809092332,-3.6637304264378097,-20.90276897686955,-10.680380053954275,-1.3053830410493508,-30.832417406279184,16.604192221745308,-24.64159641454325,-3.331414305332002,-25.625607198841884,8.305590107109643,-10.306833759745212,8.2631598746148,19.24334802823896,14.68430056650899,37.34564720262852,11.639529619841625,2.701753387147662,-27.933009571439065,-22.110601161266594,7.537845636056951,-5.369347534049862,23.16078729700194,4.152738609331633,15.43964152867478,20.011031658014595,-6.130195599052167,16.398745431664118,-11.964735924091453,-3.8063899098718235,-4.490539004195669,3.945970534455838
23,-52.741015865718836,-9.333794504888807,58.285609518831386,-30.773100388092015,-24.498484769131654,-11.183614608833098,-52.638213642489205,-50.857898872042455,-82.71189007010331,-57.30113112308331,-32.62602952982583,55.454746826272384,-85.55716966392335,-72.4933906437158,-54.28766085896055,-53.911544037396595,-4.2766141233815205,-3.737722661581138,6.506620059082245,-19.741172912590113,5.340644952710641,-0.6665715001173521,-13.096366504267895,17.493306532768546,-36.46709764280404,-10.835862867711995,-6.622157757489646,-30.606107507076803,-0.4325282567404486,-20.136233346953542,5.614132791762787,-32.41733394315971,-30.88742037190054,-52.88173220515428,12.94400817171169,2.540773660358403,21.54525996259455,52.72600190756547,-23.27194624558073,5.595465039272304,-55.34206955532246,-21.59321145880841,-7.873490199595197,-24.947908543142724,-74.68748263600168,-66.94559270948041,-18.445486157886123,29.434392748672074,-10.896806573419292,78.74969177880007,5.726900887173475,46.01371660640893,46.839564438979195,-49.1971925747559
24,-107.05578608225413,79.8927451089658,-27.35707851715881,64.14855457578776,3.1204404065953715,-45.04248146350285,19.835478383911752,-58.48004794515286,-11.604719909118618,-34.73296854351891,-68.37831322464622,-48.45221290426917,-2.6936043444859554,54.7343658770793,15.26556675683851,28.251401510805138,74.43052382065703,21.497515672639885,98.06977639967873,90.10593237601366,-24.959190992268503,-15.896699023054051,-4.5071053945481365,-11.500430901295015,-68.7794319895864,-49.03821806221867,-4.6623789063471,31.46230147653725,2.9298550321786525,-8.56910916605184,83.98851958426211,-29.217123001015864,7.962432834798737,93.38003065534697,-83.19329629287444,-8.919619978118556,-21.2877825297123,94.73250390981573,-59.30953600353103,-61.28806370364614,77.1766900656791,-39.9250816489893,-56.77039844416221,13.411348835767722,-27.91963059101514,-27.733930934472973,-47.1580707307897,6.555871527235235,76.29289856802308,-38.93414287967896,-49.718421981053105,-78.25444914740113,48.13764415859863,-46.2979107155891
25,-105.97224491663498,93.8194803196095,30.69303812522795,54.3989467463606,-7.082065066672229,-11.434398492841703,30.769835108520194,44.55115969285065,43.8010752650419,52.0470631172395,-23.776748646734408,19.191897655091104,-26.33548149273794,-3.4939268068444664,-10.402985864864563,-38.41002540241246,-28.76616947032052,17.48360951981817,-53.49622808042371,-16.255094474835495,-14.359868154337521,10.594833853027433,-2.1671559199293333,26.846818648178264,33.60915188930214,52.60366633528185,49.29607612199874,-26.927784982414508,-42.59199336503705,30.51827167126009,-17.079680564344983,-45.88531724382892,5.924244161830087,-1.8092588419695796,-40.14805281422096,-22.389803912136607,22.31935126200186,30.17140939238185,-65.85955111915031,-43.056306037560496,49.91480865263575,-3.1037810016078318,163.175741645704,25.06116462842635,79.35513305699133,-91.93523557999897,187.80430080897332,88.16982497730639,72.0995392674346,-16.277708897311605,-26.195540415332154,61.317673060788564,42.5095659808211,-9.511627129894343
26,-94.81199523685179,35.49676306331495,-6.171554096677541,24.039766501511266,-17.277082285721622,-51.026375416782564,-21.236372845218085,-139.05823002349436,-106.24953758263865,-124.24151410981275,79.29743542459602,58.517341886594025,91.22269036778533,26.816688939885577,-0.9878816012306864,73.14776779588246,70.31487505019747,-37.27109761958944,-140.16758339007748,47.62699104005835,15.112804583357546,65.16929107958542,51.670268102362236,82.37145159429485,-152.57207015638633,-42.147711530832616,-45.879206411168155,-61.689888016265506,115.16017374748513,138.02725087984973,-135.38314532073952,153.1699857440936,-206.06448375575908,57.66748700413618,42.017109689662455,-24.18326026610594,84.37644029604213,-7.62944489271066,-54.716597280132405,-41.0373386151407,113.00702008479985,34.96952154905079,75.2482610823712,-37.8706068636571,-43.63403585093407,-6.692515947051431,-2.7521354058783474,-10.440849876575605,-20.246448138051623,-54.209338639981056,21.262468989746935,12.222991755758503,-32.83169786040542,18.155078529542617
27,-82.1764083933722,27.080766962858416,15.17349260576257,-4.653051230066111,-3.7630867407994506,7.477647428303474,-17.46944436037465,22.257898012661432,-26.198919187834118,-14.787822252641567,-39.31315620870791,43.28173160568809,-31.771404537860015,-69.9153011921637,-51.928988566741886,-37.336836441417496,-10.828999991927759,-6.826321205461743,-45.51128969026952,24.261130205074988,-12.625653577324783,6.393774826235937,-26.394093397411147,10.54133800457774,-14.56967549526223,-21.60657254486518,25.1168352363446,5.4749666533292185,-9.541950590121049,-5.930212519375287,1.1091771403634985,-58.31385314768055,13.891975247753418,-2.2330224523415296,-22.97548814256153,18.038630521524272,26.6412691238584,72.53679205235312,-18.44652677411444,-32.45827496731304,-45.91251820712962,-48.363772512664255,-23.91496150189314,-21.877788946037693,-32.32466319542766,-34.142554312274704,15.225223411474307,-27.535468374637567,-8.501975136894927,12.54387934730123,5.976290341911292,9.276557267515969,-11.06909702664216,3.679928889319866
28,-66.09615464813494,13.96743658902628,-94.46716692797784,2.4464355201631425,60.10712975262877,-22.702939220165756,-5.709972408106122,-86.75404662296754,46.00747845635814,-89.26869436036922,-96.53961391833575,-23.400323727722665,-27.561834020511487,-39.30916059996114,-52.539734255544886,26.4913495577638,31.366802557440955,-60.566425442203396,18.702404187927193,50.00028298249942,-26.25544775796587,-40.67724902635168,-24.234467748989175,-15.812502982709276,20.761269419578955,-40.959429264582404,-26.664407937355918,62.67259402778594,28.90536441189412,-41.16417369163947,0.5997213397340653,-29.65835205992166,15.53153529944678,-78.07082924314994,44.94826642644779,-26.29315324614445,-14.37466561291161,-147.6145850726634,60.861852607357626,-41.98110891207733,-16.205144423178623,97.2180393041394,-32.288041275945,-99.25112761143518,149.8179732855188,52.62952531558725,47.78140552581702,83.90399946171202,-35.59072091420103,-73.26146378217004,-71.02833540599737,-48.60099922399925,-38.42042935114521,118.19321384799773
