,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
14,-68.85151460719167,46.10294523099831,-41.939657896527706,-21.508827302605983,-30.887191952599267,108.05435197686205,-39.19866528577839,-75.44172419339716,86.60497536872681,-91.26733846514557,-13.941563633847995,-44.36556571638772,148.83169315284175,-224.06072917833268,135.77830183297564,-20.393426801426287,-161.03283656227217,196.4150558419916,99.42587981142042,-62.74171031571934,-31.868233910682214,56.44390022156603,-67.83398376956497,187.27905253477377,125.58245636480696,-73.08232192707362,-149.3416948380176,167.9583880721719,-77.5492040761113,75.40856302645578,-30.92395805387161,-53.66633307095267,273.23148867249085,-327.0117862538514,52.648077185997465,-50.29024569660348,-42.100142122713784,-224.54147031766334,-160.66684903903456,117.78773150798611,48.27333887208945,36.46698437380026,53.36740093155816,-22.92117294077717,29.986685909835195,-37.81806992792809,-67.59180800980988,45.15874794128912,-25.244383082428254,-7.397227777259182,30.072920880533296,-46.049316842251336,100.3233096474218,11.005788762970132,-77.62962775969234,-54.51986471428902,9.85836150075555
15,-67.92115193373964,30.747950295469373,51.83974572928949,18.75687129564816,24.147967328301313,-158.6957715467084,59.09438572437728,-17.614569693162185,-29.69328476465532,77.98104688467713,-54.43908035515425,162.01657686008465,11.247090561478041,92.6646037129847,-56.71908719906408,-101.43114840973469,9.670803505868278,-9.532907577889652,17.402480086706557,-35.02243896069074,-15.295775412353757,96.02094301698668,-31.554558071309707,33.605790001684085,-134.97051621227507,5.359874746834868,-64.75988178462809,37.93639006298287,51.8928077389232,67.32539486268954,14.953249295638912,-131.18022343178646,-9.79040425414506,8.565769935717809,23.358349298641222,52.38053003426375,56.46351158651782,25.460794520763475,-18.75232457575583,8.482646092773575,58.60979053133807,126.8804139231116,305.6624122217978,-152.2853125269104,133.01306274273767,83.2125991400674,-261.50235456317375,-41.384415554765056,49.04087405792118,-5.903103349923502,65.28805480291234,-37.572445952203275,-86.59148284790048,-9.125222332441968,109.8100364508071,-54.34938141753321,-189.3924557375789
16,-82.75303906319343,78.87126484401455,-10.79960934442585,45.98267791008796,47.31636522291293,35.5901122612592,11.180395094704554,-2.492700943957772,-15.446236644802651,44.237892592304206,21.94621236052376,-40.63156913665398,-81.54265025541103,99.22853888254672,-42.223993989280444,10.673078823136667,21.031294878348955,-8.310165219735309,19.067177047229777,-24.78179815583558,29.971511921767924,-21.487574959574513,-37.34708150204694,-17.59666937080483,11.710615999664176,50.359304396737436,-2.7153473010476197,-5.935388545001056,26.92124457428883,-13.325638834135535,43.5686097053317,-13.223538628523011,-39.63693440569652,-53.98556027245009,-2.8736525035980542,27.2494969482718,-29.4975553467134,4.758949950488359,-5.881579871496562,26.38959196933895,68.0750498568154,-55.09899587455512,30.493085189444184,-12.278758417233435,46.597323239204265,-21.72194796871281,35.48536228996668,11.279268615903177,-14.264554095471532,15.673939145849989,39.513401632615015,3.800578736700344,-91.64798102433855,-7.111251769109765,-18.343650678410015,28.061651832631537,-74.50224019416311
17,33.85245526684841,-113.45651586773079,-48.02620251556316,-123.75372406361855,-60.987723704893845,62.47897999910165,-16.315899137319015,68.50202657338303,99.67766092023535,-22.574485193613377,-74.4341699223213,70.70483353620057,384.81404239503206,139.32875717628966,-27.120544631875056,-149.52577204006565,193.34901385028596,42.58417161275581,-76.34071214885861,-342.65758583119543,588.9201933181228,-132.05169061680013,97.96148252328308,-76.9000203059358,-18.843581825072206,44.29844366476513,135.44541091390985,8.40198851004369,-173.09215593215572,31.812479372708147,96.5628282970061,7.729913596278938,-15.805470759210403,-30.179301632861016,34.22606904373026,-22.452866583827248,75.58912399426164,-21.839910392692364,-50.476999844996655,47.625370941059984,31.11327834911746,5.270446529898221,-25.575328010442885,10.461320866324842,-6.381946721022349,-31.35646048893111,-19.571469592650228,-15.289303398672006,15.019115519168444,41.952489746310846,12.301215231705877,-17.348818970306436,3.0300933599953717,3.1579045301465647,4.510970979375522,7.042337634604132,11.172696222090947
18,-99.3376976797628,90.26003992342406,55.599566013119954,80.88069879222984,88.94128691845512,-27.192055919264625,55.90597421438145,-51.46566465603719,81.24486591036063,13.007527330574018,5.853211515923413,109.57124308519762,23.481403545282536,152.50002454016854,-91.36877018142147,24.150222019341516,75.50802396569517,-110.96162029811184,-43.374212525895985,28.001260591410624,-48.268973564497415,-21.40442782149744,-75.67685007228485,116.91884228501921,76.92314866972526,-46.94838888959311,83.28685793537332,20.605143313021532,-61.10631315834055,4.0937351889029285,80.29009824556437,4.08900362379698,-57.29139755674785,-188.0586927122238,-37.07289791792537,99.21812859992204,-94.49106929246148,-83.13989499762111,46.19915865645952,-3.5203313443814395,-121.39963725676701,-173.40397328999845,-152.94078181788447,-70.39652366287801,90.73435480424322,21.124677524017887,120.80374376276579,-178.9308577370881,-31.959004103165807,-73.00439909814062,111.05404386952496,22.426761726953405,-5.19977210640093,-178.4235632432235,181.0059587100434,-64.99551950860125,-149.4062292903279
19,-70.64696312867686,61.72447134813438,-9.650420135409245,14.51420019846972,-3.7698250932332726,30.80959749147488,-27.479252310387583,-20.650914930484852,-25.337857400633165,-8.43709887449627,2.056804487457561,-72.54511836856783,-22.444217593712164,-46.88741809457273,39.86000705702307,82.12394958145809,-2.0173561266640485,-40.66403261481373,-47.872505116199946,10.647078849552525,56.89079458146981,-22.495083639393584,-60.47808845575888,-8.491204597370578,42.20507643979971,-32.66783673871829,-15.754563174856333,-15.154286787697869,56.31684936280447,46.926448106054345,46.859762240249026,66.99119158651447,-30.39482999197361,44.02379703576825,19.031338727797234,-34.04249610770231,13.255138106022702,48.39095554223087,-22.63430486817369,-12.347214743606639,102.54011986299568,-26.234003999245743,-30.315110789617925,19.123574197509615,60.16356975993468,-1.2819907119647602,-19.874161440875653,51.67259775098,26.544982990755386,22.079852089084817,22.055780473124287,-83.57010571808284,-58.26783457510295,3.269711022534179,-17.014064425674434,-60.00348096859246,-79.79594560726095
20,-95.75751132519079,84.64167364953208,8.565351030788989,32.717991450678134,29.961512173552798,14.454543201436202,1.0681664275650324,-29.898952691539247,2.4018262218076276,66.10981344448616,7.075794300025358,-18.43599683115216,-27.199844504518236,0.8942214508675334,-1.3697270978382659,11.78887285582557,-17.314209739325285,31.888754434421152,26.07995933201486,-27.936847661450802,50.27392226692624,79.63184723809758,-15.295580558004701,10.817290992097483,-59.314946373568525,13.777426844399695,-26.9853833427553,-31.733398553913023,84.68256506628084,-12.424350280109007,13.968737325753555,-11.353025955337497,-37.46814618947722,27.074437879141588,14.681999247145262,-23.943387054858444,16.159745191268346,-7.2000775133126975,-6.337817630572435,-0.21499227151163197,21.860927510760714,-1.4459812066431839,32.486435606334226,1.7632221515132578,13.745143122568793,-30.832693588557223,21.334956542381708,-36.95434353431565,27.78018376932739,22.569838966384626,38.59077728589883,-21.296263410554463,20.852493759510804,-33.90334131491119,68.97341089221602,52.15332225413059,-0.7095168458924299
21,-42.48541276939558,-9.395911807972523,89.24782040388433,-11.8127458413333,-12.818025078950395,-167.18884158836997,-7.77182441405497,-34.27123767474375,1.3779911656321524,44.22046290757337,-85.65978071523209,190.01924447514662,84.35115514716338,-37.205212725827934,6.991426819199234,-114.77456327948438,-1.5906326405180604,-51.62118534983447,-60.479907967423614,67.99995700609054,-9.37465153686382,129.00834968076632,-31.784266710006253,96.63790124112754,-105.77916600062359,-204.26184316331637,60.95110314685527,-53.58687726744916,26.048360917085308,-4.50721906314064,37.97103727073932,-122.46024165146176,-168.58936871933307,-111.67259898636895,24.410549759013836,110.35320766389913,-178.57811848917044,9.722066952463036,32.7606496092037,304.30685950493597,39.95264954357492,28.165270582870363,114.32398175653668,233.08241568042274,-121.82276717532424,87.18647424274043,181.22387073902019,-46.84542590800227,127.54866069359883,-3.378142586113902,-145.06862488939876,-90.452794793589,-68.4240227132291,11.263920361947852,-91.92074174568472,16.42652178224684,0.8516872426930946
22,-98.1033413720327,100.44990878481183,-15.379602139907922,46.63833690646132,40.84121917465989,31.003687201621283,-15.825675487478048,-58.009987007798614,35.20596890043365,-9.59718938507676,48.459967702715744,-29.03241973496041,-38.365599727277264,-12.876240898339766,11.346324044435598,-1.0373855538581058,-7.7174632448325635,50.19465877225792,18.52716295912572,-27.554792894264654,0.7631319813448078,3.273340371213222,17.134681097518254,-15.605783085556416,21.056057565554326,-31.53857005902536,3.1030203054009573,2.7525094993173265,16.539987297667587,10.137738809260371,-8.732386382662412,44.20881192506842,-5.211242277613471,8.710417326535593,-17.615412299582406,-40.87507653219758,17.28988575856585,12.70406394481578,-47.33959719657904,37.3282378005932,-20.017301129315186,60.60557986024702,-42.43152056867165,61.00003753509574,-12.811920427927198,7.962392623174423,7.273640539251178,33.653848353485515,-16.802469045420533,-0.8020051073675106,-39.60785630263676,-8.262476574138166,14.243107770402798,-22.702676847355356,57.531850946678205,-28.639113521493368,-20.960625798695453
23,-65.07354058022045,33.743897272093726,-17.53527433399874,-11.245645439455238,3.2717959067273705,40.13159257245593,-53.759249898143835,-36.35839505828433,54.551946771713375,-20.925851508359965,-13.528430486534361,13.601727017497137,93.2881929393461,-100.85129463867932,97.1166780030591,-25.461753694315345,-20.57921208577599,99.79406821456841,37.590002856881135,-62.359505967254854,72.72114422926558,34.144007076673056,-3.3721625061764735,-0.9328041803519197,-7.2157374290529095,-45.951570860452506,-56.173653433609786,3.5440016342517797,90.49100167849421,-20.0786709976358,-40.63305214594887,69.31756806974735,0.6083792051489003,47.91807156625949,-3.1885673937290315,-14.614823713653918,-37.87831195039805,75.77832973292567,-18.04326383642347,-43.91604648221543,-88.39226365547954,1.6284408528545773,-63.26246209290479,76.72446926205443,-38.278519720924734,122.65475869404982,13.686895006225742,41.22143137917139,-16.140782644792605,-199.18441842239417,4.811079753981938,15.670598014310402,-71.26139761363747,72.45220412493188,-45.453464702236445,-95.00380857234211,-103.51304533039469
24,-96.25540637400489,89.70506745012126,12.471199851599112,56.4572841308819,53.91170800702432,-1.7353375156388258,15.88252962444314,-65.5198785213159,71.80080925071263,-11.610770443305766,9.37399540434468,35.84764095403359,15.02757585746118,35.07754817421609,4.328107302532423,-27.264041770763765,7.096159165532313,32.31817661844812,13.36326784271894,64.56164453636858,-27.24418881752912,-82.53110575052936,33.84823540660067,-58.91923852891903,84.67600139542061,-13.35102811875886,61.092770462543704,35.298319108806794,-16.617258921215186,-37.24181605766577,-19.136282517280222,27.860831672738506,28.206309709478244,27.54523268743073,33.42970922629186,-40.15005425539271,64.76434422892962,-24.891445959741247,-104.21422256562099,-94.2088721289778,0.2109781695577838,-83.68746324655294,6.202725892758886,-82.15888666300715,-120.99158313632607,122.83261340157885,14.401418677482303,-77.56548775633247,20.689651534835438,6.212322201718199,-34.2888469359647,-107.8630633366977,-59.59542856925308,152.9310058980603,-78.06249064119783,-34.28583351187845,-69.20610307437492
25,-97.13096174340289,106.43527733781234,-14.82490079589764,50.67619838814666,52.14752630678579,46.17426830112963,30.95704322234137,-32.998193274303816,6.030745455731869,31.843078816502754,53.88419163356253,-62.49883701417315,-76.76783563211852,80.97826863164437,-38.663592548781,45.1816841713425,29.654498415371506,-3.022524874484546,18.659229552322678,-49.63298824970561,48.19141524512558,-11.3767929912669,-67.63811992484013,5.978477534741615,-38.26580378586628,145.10221259881467,-79.61918998746516,30.097423847615776,115.51439361595786,11.1850895065654,68.14575629410807,24.65153944942647,-52.07686388865806,-5.394335345905046,18.809676484319244,-34.64057716963124,-39.63120374112946,24.766766994757106,-95.20521774358845,-35.79372073612295,262.39408137228605,-81.04201907528255,-25.2977669770441,178.35936851586757,173.4623950444806,193.56998483917013,126.34262428104672,130.17032456734646,-61.39180675628067,-3.2339191701215317,135.68460334662996,94.87394716777588,130.78948477929634,22.68612184758959,-129.31161334734992,126.93765057508348,-6.826112518416846
26,-90.93738906235619,66.32544922274352,35.66631280584166,39.812339395605555,40.561232668580914,-8.939368370023558,-7.480178766783381,-63.59871785038077,65.05125719237466,-47.12565258277732,-41.91207413618684,109.74485413974516,137.11569813410807,-60.781746959018534,44.66212148469652,52.12009186337639,-26.06014501291328,-211.98943313079312,-133.62820800906198,206.5919390870248,68.18164551344924,38.54793184820519,-31.792619231540794,26.3587790609355,-58.39771879229539,-156.97048999595762,145.77855987884928,-39.49656406341772,71.03025893339652,-53.105219090001135,48.41788047297707,51.589526738915005,57.12464731064679,-214.5009560092941,-340.8426377159891,-172.2280228023072,15.067194330999243,240.50512582156412,-97.85079495393506,-93.57811747399178,161.4951056361184,-123.24928203009542,116.32805840048049,-55.55890583609973,55.73371898590899,-101.29229486837843,-38.767835112455735,-7.006804814738362,-19.951728267164164,-12.694230851297872,-32.76317481036697,69.70419935208425,-5.833898118581361,7.960099877026745,-10.183147292562081,-23.482307463840076,93.674609279825
27,-88.66161980581991,65.67530811339518,-5.736342668966197,20.160801881965195,24.37586673296784,23.36236351233777,-15.478767117787093,-41.74610889973527,12.9016573349185,11.681132314252011,3.358403761228799,-0.7238587461701507,9.402628279137176,-68.47348841598979,34.08713574670378,4.481235160133852,-68.89947618043848,68.89276374108152,17.067744484460395,-13.062298469744853,72.8239603874516,63.0997878917232,14.099681591819957,-16.458614923884777,-59.22144876582202,-27.976624741249857,-39.452540440182865,-35.34778051023394,70.38289696584046,11.216788774865039,21.24211440138231,26.95508259496064,-26.787304045362518,74.47902572446208,16.17061507411972,-25.060340193511827,27.77821868358089,0.32289422364519743,-32.06482871554396,-31.311383000815056,-21.325183836699917,-0.3249592566027495,-36.968683569982744,4.83545345198249,-77.4061225165062,15.884662596754831,-3.9511374278180607,20.840910088574994,27.834214602450725,-65.6728611008355,21.451346397327605,-60.941771649309146,-4.854063066758136,-20.006717624372786,69.8567367661782,-16.980613903645445,-6.373845789833178
