,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,-48.640033865658935,22.20339797725439,4.124789628034831,5.709951148068723,15.415389784545683,-23.178596285090954,-40.059927289520765,93.92569467629458,70.74149255967934,20.366878492287835,-75.6842297322889,-95.31677130823905,-53.10439229103442,33.061159028342466,-19.998773166314116,-24.665305966709976,-10.599818708675278,203.6919366800672,112.90938480805505,-76.06855693230023,67.85107149515383,31.928863577069073,-43.06138565984998,60.984254502505394,19.36352001854459,-1.4119480056787332,281.59510112593847,41.20190499465464,71.36275483832242,-35.38077172062568,14.612722310355206,27.580507295488047,-4.6355263391173125,-27.520537346881728,18.36273318414644,32.35019669683371,-23.798315814601853,-0.6199974422247324,-15.179100686397096,48.130201697225154,-27.02302320395394,22.75673625223067,1.1650688146458648,34.33150504490008,3.8327713499236444,-7.283187672770326,-20.48544661011724,1.0988614687414646,-20.366788874409526,5.348545093469042,11.347545904701581,-2.901494903147891,5.815735688157729
11,-70.58703351964951,55.113135812466844,14.958969302631251,47.40168730403003,13.50028894511406,-35.39826597166981,18.744571370073434,28.906013490156834,11.027386627149287,3.457492618906033,-17.080744201252195,18.67879162577729,27.07120664937691,-40.6618401939058,20.351894488013823,38.261088005589684,-24.654285819182977,-9.366050441980468,-8.913413089312536,59.886601183525364,5.512853822058526,-26.760030435052983,1.4258021005272241,11.24429789831789,-23.76694195402542,-29.179893663946604,30.590553126157154,7.007138405809889,-14.343910793016803,14.025869151648756,11.130115537054492,-46.41931276414216,6.254692822323085,-2.7997723133238903,-29.905040831537235,1.6378289023345385,-56.161254950753175,0.44262080783251423,9.221527487882826,-7.862875758730853,-12.123293439933848,-37.10624758819427,38.50546613977698,48.476187731725815,21.789585506347585,15.582422865659298,29.618763360052267,-50.15530494241975,-15.996534627308126,9.698551449865006,-12.039173468010054,-35.18521044739265,26.790876595520903
12,-69.98058961267053,64.02376872200851,12.77422591502322,56.19648733584312,6.756222419126928,-29.854242328995454,-37.46398476790525,36.73876038046303,35.03383856133939,13.413360157993305,-12.677192510925233,38.98760413217459,41.73494987285619,-0.6300775305058144,-44.0008955631224,-13.345137375260895,2.741319032071396,4.440232955117288,-5.734264364950415,-104.59539380291011,-9.368164739432963,11.605354477916846,-10.090852009706618,-25.731945440248076,15.345185643572899,6.843937541803235,-44.82250077806435,10.413505569082542,35.964416394124434,13.547084217079572,-8.579452682759944,2.6171370348604115,50.77128436754646,35.25528322843876,-87.96033081643826,-16.153667035179232,-59.46558785932359,9.236720885878535,2.5051703264492575,-80.43327545457724,-37.59091838730406,-82.21190479714897,2.032755439898491,45.088401833501926,6.224819574971113,-29.937446173836005,-49.889348605561636,54.77678803190059,-8.026420742635334,56.975244264648,39.42745669957366,-35.89956373083512,54.567443540211606
13,-63.75129561667168,53.39586421569139,12.408543452742649,36.570845589361845,11.020778546857686,-19.787340669044045,-3.057650704464981,12.205479890857443,3.8189874131038195,18.143247047589483,-4.053547636500138,21.123455764241832,18.44316883812991,1.1522915344988711,11.5155856329484,-9.249313941986191,8.775473657308407,-0.23851938545707224,-7.903355000739053,44.35031438258358,12.52899948023378,-11.488191422739263,2.868338823879922,-3.7079246364099343,-11.017136536378084,-21.01329456728701,13.133331258970331,24.17013507645113,0.11473782899808849,-11.182775124125413,5.991376530143862,-27.529892706050205,10.119813165744148,-20.36464902721074,-5.221956314802622,-1.5320188301297075,29.410578094068434,20.49185644068661,-27.91365702015057,19.34588255477036,-39.26319000552958,-67.13181748361264,-17.354571787337505,28.282870580261854,-10.387199749489033,22.018981604102194,23.124551230000502,17.301031945238194,26.86864099793249,8.374607080766062,44.36498342674356,-44.16519477904489,-47.51333700441323
14,-39.671245315257636,18.211595949204305,-51.57685876127168,-23.93460340267565,62.933176208432954,29.763183248929597,-48.85925680151777,53.287459258134895,33.81209615872193,-5.3692345040230105,29.05171015270537,-86.49004320647602,-115.57940045375709,73.87491530065338,-35.19844033199503,-78.2934489903921,79.08014923282218,-3.2262652000198937,-41.95043413392849,-9.86825405658963,-12.69134626656866,-36.042052898331555,29.54145770289688,45.2269856502081,86.92509656962781,11.963519331633371,-28.858659452110228,-12.684507635743607,-50.64044410482615,-22.403533211212018,-78.00021748594378,51.516574326748035,3.3004376560614372,176.00812681816026,28.718815735269796,26.133001441621623,-116.27422013176665,52.44101031833782,-132.26806321197967,-22.58809661896445,38.694462179310804,-48.14519429251112,17.325232063052027,64.5381781697767,-22.75931077420395,-6.360560193874397,26.111845924050563,-59.94750307013328,6.432547488269584,-14.610282102980333,-21.11248385440611,-18.6607070738673,-16.85698147592848
15,-40.56342762743968,10.998024241089373,53.94752746174138,4.4592831862990625,-90.16885688941016,-38.46975827498233,18.960704921374273,10.659410232392737,-0.576706876796859,33.2750751443467,-100.36259806925364,18.29667930868897,34.52718936495038,-17.77752833561865,-19.225361592782537,-19.293118480820574,-10.009861695387748,-19.94194536986925,-28.14499161676756,61.442991110527494,-2.4116981641684583,-45.35956448005662,0.8429643282116326,1.233675542716842,-17.456473383179386,-32.46633158191313,35.64688982047738,-10.148581668864617,-14.335573680933999,-15.787153228446716,-46.10692420091682,-57.44268481537129,-4.597961888910578,2.6793891586451837,-25.75644115465499,-20.29933968944561,-11.193857450803149,39.41018824466774,31.37398046747952,28.287779186372422,13.620450682632745,-68.24123477592845,-26.755876946208392,18.6815578354744,48.30390124789888,-27.27431348383544,125.94825486492365,-93.29804840955308,-71.39648904508086,-4.951902758675401,-23.55464294910984,13.603161613720625,-24.48364201828898
16,-54.99505249673267,48.18868033877825,-3.227049492272478,37.53900995645985,14.401272073528451,-12.535879778429315,7.321862452972642,-13.67307283104478,-27.811547442638748,8.135030493155359,17.638296687498553,54.88253712157463,51.32210490477577,-20.28353129909123,3.17417706850446,7.4882946634268315,10.11830169206154,-2.4815192895582094,-10.051286264968304,14.90176562432535,3.9022484647774536,14.447674625947304,-4.749606774987052,18.893388386730898,-15.862498232354966,16.851245678607228,23.25747256403721,12.699275844686245,7.253751967263976,30.318917722260657,5.019603109550991,-11.162676979349149,-5.4314321103377186,-0.5658533773340871,17.34974869244938,5.095581701029728,-19.284999022675006,17.14105417608899,8.80064696036053,-13.01348883810027,62.55691550373615,-13.501413120077643,-10.924740163833562,-15.198095421111871,2.9152306452647823,8.369380071545498,7.28070178472162,9.483455608923757,20.116135644507285,-15.418688297253434,7.692744892223925,19.93037783868512,12.03502108567329
17,32.01825701360282,-78.88193181400767,-60.13543518977434,-69.52837562715719,32.389404968063445,-7.765923719119125,17.550164715153944,20.604966364699365,83.6116789094411,39.07444672977286,-53.2028982964256,-72.13527559748896,-9.528147740030581,-158.13427433988093,-116.86810253068079,-57.48541634899281,29.483468337224547,-101.91406910755563,58.44425390702592,187.2235627309804,-16.4233735545929,242.8137662677201,-91.29248340116757,15.80258192993057,33.27185092736951,19.754204973613923,-26.59434477746167,-43.16774740131864,146.62800839170768,40.896405371659924,2.9243580830969282,54.657920299825754,-20.49431024181189,-3.6525713102617376,-48.88537782706925,15.619484575855262,-14.64606758250001,21.761879104748797,-8.886616158630817,5.591317527601594,13.667821381348427,2.0938243417052287,11.062912018776192,10.315475218782993,-34.418094220932645,12.285478104380799,21.17973692347018,5.271110851912812,-12.974752046955963,-23.56573780658964,-1.7733247102649776,-8.449637900234901,7.757046872108095
18,-63.976194634060185,52.07113727073434,49.28663903679246,59.31906703371817,-6.207422791537961,-45.04702227152166,-6.365009003866792,41.930803213039844,42.76216667285202,11.300315193725924,-56.77581978509909,25.218307659190714,50.69390922435161,-88.46206315580342,35.332928077325825,37.73644421551313,-34.084531150545935,13.308085720636274,-5.897928267697798,-9.182075236074372,-4.4324231406939045,-14.974352961436406,69.30647706022538,41.98321454326542,56.17411834818166,4.925170649425622,-42.71972391031551,6.851397774050221,49.22685919615132,34.37323889137949,-10.503866414464282,4.206731735211878,-25.824143634802642,7.855921197137411,69.19509855378057,59.23508312156079,-83.89602302360845,-30.723622321621434,-32.441929763143165,9.45362346987259,38.19927525696382,74.18873107553173,-16.09620062680777,-86.34992219208917,39.898510597672505,-21.237974258699225,1.3884362815204576,84.43679045374813,-1.852514044500803,65.92715396741896,41.260090951355814,-46.81501312217797,37.13143348683338
19,-46.423022956097874,33.21381880867322,-12.03732897524985,-0.5062421863302041,18.628298816225808,16.718444057205282,-19.060318964412772,-6.731590881229822,-22.53010378122984,-10.399144699536004,42.00823411386235,-26.112872763208667,-32.912646559480045,15.943841992206206,30.36055327347155,31.133422832958093,2.524166166432052,24.32117030285743,27.719779360542372,27.42231972533885,2.6522499958865335,33.46276597465848,25.518073789732753,19.332030813208952,-16.965095231250814,18.563077138427843,-15.951746551871262,30.37865081629686,-46.77434368193014,37.4274047027024,-1.5120918853142749,22.46249876958449,-17.527783669197337,-31.471788878440346,-27.99551176782335,6.105160291812821,34.27567153502215,25.0993088811523,31.867673085395136,-25.994017948820716,30.053908731902357,2.985698271661943,20.696068568236083,3.002534533225246,-12.580150834153654,41.97346694491258,10.02860752178234,-27.889592727520917,18.770399825412984,-28.02064629433038,39.55476572002518,20.880247342775228,-22.378790651684678
20,-62.65161867249733,46.42815922441412,6.688245265250657,19.004316620191954,8.369063692475494,-9.06062512062761,-10.528484818929705,-0.7993908639587949,-14.509999343268962,29.370168515286363,5.193125528730554,29.25625231175037,-9.808526562880532,17.54451350817694,1.3594281192623447,-17.350080675666543,32.02482080370291,-17.507554260967144,-9.987334393550116,58.531984039864255,17.994724937746813,-24.457331780992835,-12.018694017672413,-5.872121334470896,-15.14499145613932,-9.586692961788456,9.454021691475038,12.907916829940946,-28.51317296878915,6.478735042465295,22.149699498481716,-25.687788656300587,-1.2086343714469128,-18.881155713800506,-25.89807802200155,4.710240592735742,2.594326808292622,1.6765347474569334,-2.5583818419917717,1.3638120612537052,8.4460766104429,-34.04270343664876,6.060624119444931,-4.323095627311653,10.703186489767122,3.4339615144791087,15.200081589616559,24.733098180328376,-12.597242853820635,12.322373453989382,28.509746577228526,-36.71104973854068,-12.457905478369522
21,-21.396473226456813,-17.539026546870986,70.40968399250974,-28.1401493733315,-84.58823594638545,-23.375518438046093,-14.702754369767712,14.621451287140246,30.677384811508848,32.4327194395926,-114.0453037784484,-37.42442716698838,-7.953821567204404,5.259616502870294,-20.142209082621978,-18.199724635406362,-47.45422049530599,16.795374895498476,5.740810556767213,54.80217369764121,12.500765633822141,-61.92811519019816,53.943067467638414,-11.560708622200519,15.587488797976418,-54.96121272799245,-55.89853459198226,-32.98417749033579,20.38071544464926,5.520677604408823,5.864958823104269,-91.40121392289933,6.2561707434874645,-34.39258777286924,65.32658118849307,47.00609816477243,-6.801595120720257,47.51712717620976,-4.982362785513886,66.85111725674895,113.82475349692695,-70.14709910587163,39.634769357358316,43.84596009520457,-50.13520404560516,-106.3920507495757,-85.73568290604325,66.08011647010181,-67.55155327773649,-7.991300195911978,58.7536366729495,87.75652706915957,0.7276382008146087
22,-65.39878019669038,59.73757299285415,-5.5386880064672335,34.5608224650485,16.20433277408465,-5.395461375771264,-37.65192602037551,12.878540125198198,1.0994957699593289,-9.928500480024217,25.457773493609302,25.61622598600589,-7.230529264403822,20.58540710581211,-13.562196256714692,-11.435476096136512,20.22860341813875,-17.168213670904812,2.204088154222538,-7.532804863023011,-6.07649149720383,7.407689997831176,-6.562132754735208,-10.241400472628548,4.325164173719679,7.342862096314088,-29.54692179750904,7.274881273329371,-22.770795101368577,-5.615929011330255,4.989983589148498,24.975858562261877,-19.491475695196446,-11.985054751470443,-10.146295938799327,-1.1138593994055022,8.925254394718628,11.204017975996509,-12.016660781551343,7.483138941726915,-4.16187377630963,24.163639274747148,23.107951114487562,32.34175704281523,-8.67209502715963,5.2360671787451665,-43.69720402833185,2.307673368869792,-27.673417306739235,7.440219948540028,-4.987381266444582,-10.334460736440153,-7.58964770359924
23,-39.41746426571163,14.321395909064927,-24.19127197656072,-11.728380346839748,28.90980178265498,3.3399550772225894,-41.14264940529192,10.032883415378292,33.724729969027514,10.128056184519137,-7.15109140986869,-48.467430501559704,-67.86411010085256,37.014107836723085,-47.80534204050674,-34.70036757039326,49.11968501573599,-35.31680010839652,4.572256977332778,41.175502846316554,5.2591767718420215,19.433151034916403,-17.472043293432513,5.679874625922746,-12.146231921919078,-0.7400336384758573,-29.99352435083109,17.879290655208163,-46.72310782067525,-18.86443026466597,14.015294068051736,4.515442895836823,17.24017152982661,-23.950461246811553,18.222470677549246,-11.65128526068059,35.25194219121795,4.873507278790238,-1.3611290397321203,0.07578601677317987,-38.13468984889003,42.71232531005712,17.187758090694267,-12.007810861467581,20.61823839806024,-72.1899538065339,-47.39374265269602,-27.700757659852066,50.02648541057834,74.99760417609417,29.38656657762518,76.3235009540714,-33.646002379786815
24,-62.11697391754193,50.670734864278245,17.95348425851086,39.39026335784974,1.85142911362644,-22.93528982303459,-27.337784595168944,38.11580222499713,27.284324477985468,5.7456155374765565,-16.782787587143513,3.614054324555444,14.691963479085715,-11.45972233688801,-25.038881392939377,-6.398883510612444,3.839195865739835,25.028765788611747,27.8633946565427,-74.5414140114887,13.234854301655524,27.55881827794681,-6.760110943837033,-2.265142606828569,-6.274965884489386,37.64158062261095,-17.965028731131152,8.896269339901467,12.080089137409153,0.6455584225336228,13.6936676567646,15.20187744892146,16.74175354059792,2.7760621993452093,-63.936801600276944,11.552005369870802,10.61179804920007,-4.045725913884307,-32.98969758925761,-82.08060381136409,-23.449916743171602,28.560608099923588,-83.69019248922403,-30.75937078977204,-32.23564186202038,-47.15582586612172,44.40522983381679,11.38233958225961,1.8562734672592005,-25.843096663529124,26.248021106523886,73.37594503508795,-45.51421790712154
25,-64.98659336811089,63.707192912181256,-6.664933936970429,41.81497639860089,21.6562079487684,-17.238677131103206,2.0444180596524952,11.903302746596028,-23.7295784866778,6.061501882166009,35.227564094931516,58.26940886226915,24.72945930566863,-17.47396155351629,10.741558792725575,10.467111742320714,16.820467086748476,-15.367140554645038,-4.4070908108424796,44.91997423576706,3.4756426040262793,8.320928077970654,-34.33214365511268,46.01642865903855,-31.105163532876446,14.930782722467454,84.62455724240552,56.71157974394131,-35.96679521844477,23.386843856881864,-2.961252496002226,-7.7819823946298445,-19.18111546971229,-23.146147320494823,-0.4786692051951991,27.786179412436454,-11.56099639282271,21.79352783180597,38.61320176065901,-132.02931065629627,92.12977370280629,4.376251496871095,130.02694949935875,-0.7781634706264895,65.0478180206126,-67.4970620987243,-26.8342301074534,-14.241139197093045,121.20486179346958,-56.84762607907333,-32.19950674141503,3.7631058140413702,6.014587106522573
26,-56.876716206738614,31.929871127441547,23.933182210797348,16.83766179584843,7.951907452528102,-17.782863932460323,-38.25235038713573,40.39172756612914,57.01343669855465,-3.208529008957865,-68.7741112508523,-89.90449586826965,-70.51418363688826,-31.20154653525227,44.725217092265915,55.257771055159154,-71.2765516210385,114.82223240446211,43.486082134065086,49.10747885258639,61.88422893397116,-24.076016710110114,29.34588439358606,-23.744700135359924,-12.246932887553584,-23.353666408896224,-84.22501358651662,73.94184359056484,26.17704695832706,6.3335344996619565,100.10593671262951,28.64304288262966,-153.40555661756053,36.389470025120474,97.24441970486346,-109.16034388201057,6.758394212804899,65.67765788379542,40.1544517489942,-97.09250990821425,42.17977040999237,-38.95370720994147,-46.29905944263471,-37.22029920456075,4.169481567266529,20.57520548505367,34.729030825913554,-18.07678119887186,-6.338489883733536,-7.96339471380117,-5.761446474794735,-0.05839931834240987,0.1742788259408074
27,-57.02752566909744,34.73500433469658,-4.43700245577595,10.606070509433973,15.496729723254763,-4.3022160266093294,-22.200828023144823,7.671946039216403,-4.283571011176074,7.300353488491645,1.0741669128569473,-3.2060400832192615,-39.46179484317262,38.2040377557521,-3.9933425442850523,-38.66557875947746,44.56898858237914,2.333798778017275,8.602327433711912,53.63361498883299,12.334147945182345,-3.5618315445161506,-25.006235796302498,-14.264418379138856,-25.209929844010485,-13.573450778135468,-8.75704849015726,2.5087102833919936,-32.57371925925675,13.074905439434936,4.512368534698406,-17.285447586266997,-2.1501089189890967,-40.83772847737979,-30.527852110503694,12.030149587487987,18.265096573200953,-7.922721455278457,-13.261440152870575,-0.22287129510241616,-37.9751928042801,-7.642351406388412,-9.99243496485145,6.368296715462632,-24.530652025061155,-17.353180024637254,-16.37459789538641,-4.979776485154154,5.192123801786685,48.88847103395979,37.28881680968487,-37.17870801573862,-37.62582520890361
28,-41.21201406693345,20.722584868482663,42.20737354981405,6.03955187074802,-49.80080415855225,-23.42546627708763,-26.409875686092544,28.317004579374316,30.00170469016753,42.61314090838701,-72.89070291398228,0.6594746634187583,18.41231685865392,33.30129817233074,-54.09809108849307,-63.11600840821557,-0.6513758134328116,21.867794093289376,21.859321591504067,-35.18922786537452,11.694230108774743,-19.849069767592695,-8.482294176858556,-23.495505398466026,-17.232932118454308,-22.492343588187815,-26.73703694369762,-60.872645807590835,4.333280298473882,4.171512882550983,12.414342462748323,-65.93223805174132,4.678795138679923,20.654840447659854,5.320282276399219,19.90190899152412,8.438512420370268,-46.13581389700339,46.772113015075796,50.76162554666999,61.650408512805996,14.58185164265636,35.88206808134618,-5.896153186584938,-54.46665378982394,62.695031458733965,4.627200047777171,45.82062422565911,3.6511693793779534,-50.88619413109106,-108.65511130915655,-8.26476050179448,16.983760011811153
29,-45.50551213646467,20.797354189349893,29.38262107861697,22.849490784825598,12.158943108614867,-26.470433615365465,-11.558639356278364,52.58292053765238,51.817290647993715,-20.04893818981892,-23.054641343527653,-75.02186969975027,-48.01739624530236,-67.77618144320908,83.10165964302628,94.86255943140846,-49.58430995042679,38.21514937296467,11.994845835983783,6.539771845786049,-22.280626778283132,0.05423583087608708,93.32309543710316,70.52311071799443,47.68514916698012,44.073148488840715,-26.466363668430922,-10.038236504663251,-42.963910378479184,42.702707635047574,-92.66915155927303,1.0041956232565552,-7.7472250857453835,-63.33888769842187,-77.22236146081434,93.37572092588093,163.24198384254683,-20.738299792311587,-79.3884022236958,-37.505410099987344,41.96356235914219,-14.449616692708313,21.330929246955876,40.39218181512085,-26.303164362098343,47.05136315127635,26.66250529516216,1.5650216961165788,8.387224140101493,71.14838954125455,-45.45596113940497,-17.356924331423198,47.17853124094513
