,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,-255.3675570475704,-142.71189940398847,114.82357145783463,-146.40436112821416,137.57264200120127,50.25824811594494,3.991821045304478,-187.0302020571972,48.70992842349558,198.13788620493455,136.44432331420282,222.079830147028,-298.14238332734874,18.601667120318552,-196.95687781215793,-103.9756321838295,-255.82802363049,26.28576435482111,259.962019654405,51.479564520438245,-94.87965830990474,75.28383120533393,-283.7720147863072,-65.5082379272675,389.1984176298949,400.331137546046,508.35026092733085,-241.97766026041165,764.2982122080127,248.947751809081,500.2484203875084,-127.13912928019454,319.57294849376706,295.18323451195954,223.70521160339018,151.75810121496872,92.83191395662536,-174.55297114113435,19.622626981820098,-88.19451690524572,-58.57277375251871,-36.141335749456466,18.650215823128406,-114.9971193567386,-150.48970686134882,90.53776078503353,66.19867116832455,10.129466939552419,148.80023474335385,-32.505906279502256
11,-270.8585002334867,-110.70653861396305,144.05801750481962,-98.75079229356548,140.13836893736064,23.935055745387174,57.98614573706403,-79.25909650776414,63.14612747362538,73.37694048673497,-8.384490734492056,67.36378451364756,16.38905863992162,37.146335808862396,119.69648696433775,141.83200022547996,-8.064314133519199,-79.37221068217409,34.71384494776893,19.04646237578448,-35.591583955659345,-197.51028587378198,6.367196137851162,134.45225914502683,-52.85049145011103,49.33731936119017,148.0596609092916,-112.67146988862449,11.97220770084069,45.087028714011424,18.33151054847455,-14.399739053782811,-15.575687784477559,-44.91930168052751,-100.12351701954569,-67.95610259678291,-194.34553707028738,50.93051224173889,96.33025750484096,191.34956604326865,-59.74444001767206,-47.877817925575,42.334794134904676,-48.77772587777134,72.67971781115104,-88.55895440198456,-46.20693262940342,98.83888301220192,-0.2809949744292948,148.8787423480566
12,-288.89939381764896,-144.14274450878565,124.35557463252132,-167.11803908544198,172.95796624576744,10.58297312960139,121.44492013245511,-107.15243048645294,168.3918041263237,110.42817858315644,-83.12416866650992,183.9878243975537,-47.472379038892875,260.64306732382767,-115.981980730233,72.85105320925246,-2.169545955084694,86.27458757038863,122.71938485550258,97.5942780795805,101.0202857906368,320.4773429896795,136.5555936033775,-246.63395381587367,208.1754555509245,217.05442436118875,-115.26527024575022,-139.72362170486392,133.03710580186223,-176.0660702504068,-237.17205124065802,156.05027558557873,-31.092583033329326,89.2633867255508,-163.95271804395736,-45.15840606604901,-344.88778378214397,340.97731510008447,-29.855460479566094,144.61369214992393,-98.32954413263562,-7.4184523498028545,54.27283067675272,-241.4830332833722,118.90178557424788,-15.680234764933452,-51.06743008167008,107.35404702533693,-157.49798118345146,-13.492625021033302
13,-197.26201545721614,-84.23485880312202,42.73706172447429,-117.44823294438396,58.169089829704305,-9.420086915989401,23.6909479284852,27.004343457438072,65.20021026108631,15.876695900618845,-88.94544999162278,96.90158538621652,96.6798002568613,87.06807166842988,63.55361722608329,20.409415995269676,37.42674148118327,-15.838066093294174,-63.20548288534554,3.80102914971162,54.38608604699899,-150.4725026124966,-33.76362239555774,98.23361239968926,52.442802699209686,-39.41287374709694,85.36708624256148,-7.218236846379797,-19.065789796218784,41.48650206586612,51.07760451281365,-28.206819801667056,-16.18064727215434,-37.76173948019288,166.7518575296864,-6.019790699991642,-48.91611273589679,66.9019598894628,63.76400172294881,147.95910108773268,-11.325881642385829,73.9845470634764,-51.72668760605496,-120.22018918903221,45.42550835946475,31.03114599998343,67.49794005503128,-120.9443737303328,-59.236944782618096,-11.118107716040551
14,-185.07602405797368,-121.88402301458576,33.93502641722738,-158.60341565509975,32.94466323965681,80.03827932170311,-162.78158387680406,28.325693239287304,-45.73102900613759,143.73305817361114,47.33699333728764,176.32522809236957,-7.146140281248865,26.69124001485105,-244.37772579718774,-188.56477506845465,-205.39943280597683,-9.223879013410041,-14.947706045136721,-77.45795720623127,315.12423686060237,-130.854972895974,-22.06076702795897,-290.6531767549037,82.16513150580913,156.66710123554398,174.6125405598755,194.41753154583256,-204.4339945297001,15.433871418909117,-64.4465821070723,237.79285814108283,92.1821416081472,-118.34944543173484,-377.60304337652127,199.47889808733396,212.24133432269554,246.12419001985074,36.175679904183646,-113.54852780637621,414.1248782817235,-119.59178857113692,-163.73106064196813,-403.1325165385884,-217.24510504617763,82.58532581054548,-115.65331240630266,373.8916070891604,-14.357964217146872,119.67783483273142
15,-5.652876764213448,-28.30321059792758,-127.83750196650415,48.091706583131106,-76.33457817590673,-216.52319117174795,248.44917463562697,-126.88937750546822,25.37488191044513,-88.50009384590807,-54.531500665400415,194.79107993634182,-141.3896652592756,154.3067512092098,112.71523225829966,7.118990039634053,70.86365680125539,56.959465540380215,-21.06644646779386,127.12018027225892,-11.996908810878992,-268.77254967837587,-48.282413673209206,202.42021148599602,-23.40046662452859,-88.2438171361312,48.5835784705584,-75.29203860075245,-4.838221751335535,-33.37891399727475,147.84373126980418,141.14375931681363,86.52400763283735,20.184469399732148,6.889775130807305,-83.40392886451401,41.31652949215332,246.79053484521523,155.8796116249034,17.162016392689292,176.3033271957875,-151.3576020872569,-39.99730941657887,-222.06866415604074,-33.81573601714113,-212.26852212705634,176.28577202405285,-305.05464492420634,-157.86824177107914,482.75055016676436
16,-256.7787837280134,-92.75021572795514,135.95347010293005,-108.8554389282276,120.93244110309918,44.7240619106527,58.180771660037394,-35.85315021154915,50.79773300831135,17.18736607097853,-71.67674676040104,-56.51848012499102,118.86772964019907,-9.982131949884995,210.48613271105495,117.04299505231737,164.04358409835433,3.60867856066352,-83.850810943291,36.9560744178763,-62.61222344711599,-10.851929688185754,0.710271614673074,6.8753301908869915,-85.62758891824116,0.597004852410042,-42.95389114844727,44.12229263590411,20.842706143906888,-35.22189520851438,39.31946808116466,11.090539339879149,72.31084848127578,-23.359914961394082,10.774759117621915,-53.07773385194638,36.492217011110185,-111.96949523757529,17.337380770666222,-35.866083355706316,-27.460695935518984,55.05784674577886,-6.285482646705175,-131.20539164393205,-10.378510060840703,54.147707701783304,-123.69787741121901,-30.611658593269503,-79.25510240728326,-99.38114721353361
17,106.04301716487498,-42.487617641495035,-113.11054027041655,20.27005560237127,-128.7356058773971,96.87986414337209,-299.26196196865357,-20.803530976377967,-158.8630287405321,139.87563285734356,194.48817371731172,92.59306039895284,-47.5866040168276,-23.83394641568675,-338.5457396361605,-50.31792729711408,278.25083900432776,-133.29172926889055,41.67882723902855,168.4024372621563,-30.576387005569835,-317.246879670747,455.3411466184148,216.62397852379914,140.06982642277464,-406.0578429372592,203.7599507402008,735.8592528326051,393.9402476458872,-325.48722164712774,26.3189906241719,-274.64260334528825,-201.2769313290498,514.4604880054401,-201.6606776443169,-282.0479484440145,132.8652780666584,122.6562799393663,-166.0117175247089,152.18882163251968,-208.78067786840953,-76.91797123937921,-88.88682921082628,42.64883323230909,51.33893346824896,89.75846231561952,-32.15020965821615,82.21798866452806,-39.250307472148386,-7.944778154883156
18,-267.18736438820355,-111.28864423331089,110.1075095029078,-100.12831164003373,181.64668128417534,-38.01618943951781,104.63321454592023,-51.0932034742177,146.8695380879055,64.21761877455988,-176.39231258522818,123.36643938264046,38.4246298411061,260.75322340339403,-15.31610543995624,273.22619333571475,54.35840940953719,-67.4895309734396,127.44737513676203,115.430572221118,100.64449489653336,-21.926716531033065,269.4377252265217,255.7198722186638,25.134010291825355,51.8406968584261,-62.00057785641635,-166.13674742626824,-50.548262477771225,-241.7420701579921,-25.774068641667295,-57.21399912298905,123.6351593385871,98.15415452633574,8.530658805545496,38.75630529403815,-32.22419271117681,-97.33789927288285,9.190159076662802,-78.12295609475346,2.029869402959041,314.55924544346266,91.35772870980028,-195.0597853832539,-43.18780894536048,96.22766810314236,-43.26392752248983,-1.1078509701846024,23.92204005845824,-274.96734303030985
19,-158.5906550152576,-69.28106670111484,8.74277531676589,-118.54638255509239,4.80802248317549,-3.4617214023778065,-55.28173884268128,133.75811750755994,-23.475986775882255,-11.347006445692855,-128.15162888014243,3.0265951110043394,143.50285194813785,-36.34714516896493,-29.73380260936179,69.36820752256075,-85.91257836899281,-66.64969015140251,-0.6097008166365288,-83.40843886668108,25.552357225981535,-41.80217147856808,-43.02420739103275,72.62398318884789,35.91085915843823,10.775581389427305,62.62466189119252,-3.3479387276972172,-76.5668615385404,-32.214279028795026,-1.793869587723085,-11.720720219624418,57.00970178017116,-20.811323201250662,51.09633110817789,5.452391683740383,59.385421108139155,12.169839631286209,-30.928369320435884,137.34940196260882,-8.658537754911045,51.17819490378567,30.621007721034005,35.843263541563374,-25.563248893302127,29.766286118294136,-12.636943494047006,15.833928272079117,-116.63043445565387,-8.731036754223965
20,-207.0517060799384,-84.7077091175082,66.1933650113518,-102.60245747666146,88.02964161313284,0.21571582114563115,39.83051954286686,-21.419524727002244,-1.241046827587164,20.816679685422283,-1.913311020818258,-3.126728775959005,13.238831134264762,24.339066183856534,53.21562476804012,-14.101040895659409,18.786454292175577,-50.75097753375923,-49.02953113716768,-18.8773216845831,-31.426786578595927,-170.26731622512136,-81.31450190944079,29.390066594119546,-35.84747234404637,-23.08398947635143,50.301074462580594,18.954323937479955,-58.12836667763781,53.29504982423621,-48.690137398089625,19.811308911952704,-57.38231421371296,-64.20244707376287,15.43134301129503,-95.65401218367174,-38.26457542193267,20.370040385781973,101.7589345374027,68.45703780775239,9.380034286117153,-12.226784098808958,4.949734905482779,-78.69530054008456,45.08524648188239,20.966137553439694,113.78977605964396,-142.00529969430332,-67.60868563406147,-62.41300922265142
21,17.445465725808628,-44.24407231300521,-135.54518431242298,49.89606680209891,-32.342667918497014,-204.76023325390864,241.48362702808907,-170.52342401866713,-26.65929502070835,-87.51808835936599,26.600813665214485,171.9602789639968,-315.5142545870539,172.56180233467217,-193.90705512225745,-193.50284699388203,-48.98415006366612,-80.61285909440598,20.751558105377498,19.365575271521806,-185.22562492571814,-275.2442281525657,-67.73187431142142,242.15311704781382,-165.31962436410882,-109.62851738678597,-52.2979169791589,-220.70879432619824,-285.3907034380372,-178.09284750958963,-100.14259074969385,-5.5241683968004365,72.16182036349865,-81.52991164699911,34.35221165758779,-384.91606303095085,166.0128870925594,-184.79967237445467,357.732430498099,-283.66948430653173,-262.3652711918847,-113.77894257277106,224.43637099925948,-506.22945164760773,-124.75393855391322,-9.692850539658618,24.18769800770124,182.2601950209384,62.88846170039855,-56.56054112205989
22,-270.18238826935834,-135.81052095475388,132.28975542319372,-158.1520871883991,145.03040547258664,71.99183934274907,22.990955819176214,-40.41446333598148,54.99353533902631,50.13956225196332,9.5280374118921,-11.534115744954427,46.99871425702937,34.56998248127023,-42.683268056791334,-35.74306206432925,-8.091152287550331,-19.950245188396526,-34.13035293154981,-81.01611401884267,35.17244833335212,-21.507699030223392,-39.85025534158226,-86.73905840606025,-25.350701575582246,28.515607594802013,9.22864975733296,51.28219571983313,-88.32538221878748,0.0677399365264546,-31.51515603376284,33.000985453351205,-94.69625572081647,-6.684390886241639,45.061396087011026,8.668723595865975,44.81904902897175,56.67559438543742,-35.42589623287366,59.47253544709461,95.57138928126138,-1.197756205645694,20.8339912536784,64.61190319743953,-128.16608606751316,1.6836521996463745,27.655567446182285,58.80516346726875,61.961015060963064,17.627153264065004
23,-135.03926514669703,-96.44438039917334,-5.740363297899296,-123.42567772332346,16.617335121001783,48.968002034624675,-100.72737100486914,17.285237003688145,-36.845112554022535,64.4823926972235,51.34347456761846,80.64435126108754,-12.766868556013282,28.088874588283982,-215.4382184682836,-162.647679275296,-73.03026376890958,5.542807949722761,-53.521938132997484,-86.22191221690963,128.39451492645338,-110.18280613397644,-8.046847061844538,-52.910115336698254,0.3719544135076567,-40.939807365333905,112.10267851461134,148.74644481134624,-105.05715978942541,-17.517856689842628,19.349039136154584,16.543003959035225,-22.037878509306616,-51.44123656715814,25.51650261663061,33.84113227075957,73.94350225986182,-100.77595851480434,42.69279296971885,99.48957872239471,89.8288952781631,49.01006547425449,-104.82333126438172,-11.197814953660812,-85.36607938625512,-83.75504395881732,25.81900270710492,-66.07617294429018,28.095042861664574,23.08109607067025
24,-276.02219842592183,-156.91182968746472,168.90568829655086,-138.02127655437877,221.54394017145788,72.21782899039715,133.82669487931648,-191.5255554431945,90.7579477992315,93.8709418759636,39.684952949680884,-64.31738519409942,-126.74873594900109,6.136595336845395,-157.17804196985037,21.219960149498107,36.87692392128474,18.84387777709018,112.28124168089298,17.26048180686725,-84.49748803577957,339.32858427878193,46.455103279991604,-147.59667823909814,36.78329293987154,123.43717889433489,-106.19204080766602,48.48626129295937,68.52835159639142,-89.75375315415053,-169.76949350015482,86.40323149588333,-99.09049445587513,115.9995743441879,-30.624422444453128,-8.098835767242374,-13.456019407846927,47.14039265465249,-45.18369780641806,7.311410849765979,23.523659474237334,-160.71672755992503,-19.935965187004097,2.4520338773055697,-143.82296162289805,-24.335955278850307,215.4321914352917,-85.95724298714626,-42.99385034425127,-60.264422769806664
25,-296.82069999504824,-127.01208078539166,207.01684571609647,-123.42587305278015,177.0986305853,68.32517858579574,103.05169627119652,-130.1108571353786,42.750735929956896,49.65797734676244,58.88786120241657,-52.206085328509815,29.486780051305363,-87.24769669065941,290.596730591947,153.23750794851875,78.01162244146083,-46.7661086708742,-54.6599725950706,17.578837383799193,-148.03914857898803,-108.84043325624384,-41.64771746254443,54.90534911095614,-186.6518966060985,54.028389522819495,212.20987276445527,-66.87946607816974,116.01891825467793,250.87967062263934,184.5452812260638,42.75556916069629,-54.89160283989272,-0.9204249363747712,-188.15647081784593,-59.10434571008708,-128.19416019768417,-157.1839135165197,353.47529443878204,417.4173279763336,45.71096931372524,64.86053163577425,44.649701240592634,168.56963347260873,208.48411267115182,-1.3865444619680427,-437.33410868502864,427.71246000844786,-258.91329653524,256.75420467480507
26,-263.5631794301041,-139.2083925830236,154.26888666809032,-120.40002897790622,214.40644384166748,84.44739020986287,52.34949123973357,-159.04793187983884,5.053814535578474,62.338254397879986,72.1411720909074,-116.20637131225747,-144.65607938168185,-88.91951988723616,-215.9035336898804,-61.26169610434303,-110.48715000272736,-49.76179166332595,195.84401903416213,-57.68414253072833,-241.64587566528138,43.9841920815967,-176.50543878559475,281.35567300139184,30.851085568380817,69.400982356523,-36.96259996408514,-184.16841684148318,12.94747313426404,-352.62973596492645,-243.4801971185367,-256.08684554930954,-57.25010097760394,41.6783517834964,198.2583924263226,-264.41523711199136,124.30486696547445,-139.80886653627277,8.499824177328186,-423.96407240060205,369.51872111243256,132.2552562324286,-16.295647937963945,159.48279869822434,140.93492824700692,539.8065571975218,-290.5778029258945,-24.572816732437325,-357.9841417252262,222.20558679477298
27,-248.4701251377393,-119.91508475380681,147.5682769410541,-99.18220961500813,152.60713579806097,93.6767321781382,9.664384697238052,-105.62789836827412,-40.92971672392594,12.163016408579935,115.81181382025105,-117.57335030027647,-128.66100358219902,-71.36363746641726,-96.2679754535005,-92.05792704532023,-8.527328421074296,-120.92752783550785,7.82167837085322,-99.76753960789631,-111.2677112994064,-154.80269995590237,-106.48996374246848,-114.35612500177797,-78.38081043991399,-31.628285136108044,16.05675897157775,63.9808961147896,-73.48527126208886,85.55181199784954,-94.25592907657118,34.756116640804024,-107.00566465952565,-25.505399001570108,-6.60580773340903,-24.92317542053819,15.025410090652855,-116.53191007466646,-41.92204653180129,45.133353847489275,47.79601020571532,-42.71022755934899,-131.99254779040447,61.65029777581854,-80.91930570514003,44.97436555666262,3.2521339319590523,-181.62092467223053,37.78429316853168,-15.188486695177037
28,-112.28357743344799,-65.54114480873565,-21.606767849199013,-27.771057267960288,70.64851586394504,-122.28437148499584,264.233077188259,-213.73203837301475,68.23320390145172,-10.275385667044395,22.269485276636935,161.6291349813784,-261.5801687039436,252.96836033413143,-167.66537940643437,-187.5316987048812,97.28384397256119,-2.1577266777252357,-19.7028080809394,8.922366742682998,-78.15407994628384,-90.61306385966512,2.7038991809817325,-166.84755295925243,65.8554677421151,-181.57543332902137,-72.64990469450278,-110.95342857435907,-35.62464979806201,149.13693552942414,-79.6273513016706,-287.95362812479465,19.73478179371587,-168.3924061202163,77.49325105637088,-54.52979527743778,-47.10637907819499,44.65378269412334,9.646898304458933,-137.8538955288916,-212.45371679862816,-56.65219262904604,126.68787970458942,69.04239479266856,57.362089518763256,-100.23749557126153,-18.17406930619755,-4.298521408389144,-13.524992690064623,-140.0249406440038
29,-194.19664288384433,-129.18259036659285,123.27639995015467,-61.206629196033354,152.73132219970563,52.19898324348031,3.6374749801812873,-89.77620096687338,-6.92575333831315,27.149897957556245,43.39224402334261,-179.64848027947974,-72.32214276844044,-255.30796989786475,-60.12556481156939,60.679443600155686,-344.679464112089,93.26424531379253,234.69586143006705,-10.290403754140954,-140.03937801453927,166.800925593851,-81.92515211211457,470.8151522261298,-208.54972395007047,5.190111608900252,39.632711242010764,-159.10464418597198,-484.4932657923743,-40.95557742788666,-21.809843650319525,-224.62848862188707,327.7305046077198,281.27022383667605,-176.45462383642462,393.64876097978697,303.4492641176523,317.6796166042472,77.03383026509742,484.05914110497133,-336.74720159527027,-178.18473937758208,-135.31269374677063,-27.21443310730974,-81.35572882132745,244.5385823735587,-34.17764206538643,-178.6279579932685,21.226584448486026,-132.37518680657035
30,-267.38215977664765,-142.8202372937525,145.31699851652326,-154.06376231154417,185.38630035052847,103.29833079861719,33.42677947737444,-132.7824181665792,30.55969849257346,86.37793406806841,111.8249847418612,-68.98134527980783,-90.35893529252394,-47.22232460926561,-138.7142946739421,-94.53713412560674,-17.54742477102955,-25.561502753056548,19.676964764866337,-103.38715308120373,-64.88601186291527,36.279381752918546,-86.35486889773124,-39.27496942746904,16.122328811442703,45.68879320207767,23.653202707865987,80.75104296753318,9.860661235640825,-46.43219475025538,-101.08860119750797,12.801051176482295,-247.3622002660616,-52.551032242566215,30.470260061441113,-1.5477071159144151,-22.237492367481348,-25.9612000136647,-63.87489830301221,71.39799023559078,158.0911952505383,55.94065968951251,-43.30197129567911,179.19124223242764,-164.59197430310192,-1.1474398422911367,74.7745443697465,-13.30937901995428,62.77689459886051,-56.3181272337264
31,-281.869815406109,-153.8759416664345,190.11100660916057,-84.48192315067818,250.8445791999067,60.29325598506089,127.86191514667627,-241.59278490670692,11.197606582626953,60.066504941792374,132.05373764427148,-106.36284425274029,-257.45393775559444,-78.93513880916505,-143.8723438312706,43.983735836727284,-153.95090666159385,-94.54986864819061,246.26114455847917,-14.546279328775343,-239.2381197669366,-45.20549782569897,-81.69276295972679,276.4738640276306,-71.70488432467046,92.86957251415187,66.47392301918282,-192.92612801532863,-102.09862965119581,-77.39964190687886,-121.79403067625546,-47.38821333526945,-91.56013453545079,-6.002151620394455,-215.69527871113078,44.56082401761284,-224.6623043933912,-29.52950102535646,-50.511813926360574,101.03687173404187,31.68706839149484,-169.67799444161466,-50.0111358711787,279.7820465255977,164.37995023725787,-194.44087444356342,195.09868303763787,223.0465904243711,-8.79842255987597,-98.80539490703629
