,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,-3.470945272077521,7.104071730261633,-35.00554019766334,29.093717514454976,-18.099390786580116,16.08704942940944,-6.425225203782157,-8.093965870413578,33.777980621664504,13.85238461099128,-1.14973271140351,5.243689100385871,-20.43446635402495,-12.31273356513771,1.624615283714526,-11.641595714977047,22.78137054848915,7.629645727630653,32.22760768845784,49.995867171015796,40.61090910697741,-21.869661383370005,-40.04822159970725,-1.844718619506692,-19.065065356979336,31.438439486673058,-8.008646554379036,-23.58334813530365,-17.18696538834742,7.6757407626343666,-0.3938502649062577,-0.8997203902528992,9.03366368773095,-6.109301378674711,-13.640984681822323,-4.456353139697473,25.349233017783845,17.745666072845175,6.992797351355088,-3.8612478772844567,-35.101251711228294,-9.440049393467044,-2.9389594991401182,-12.57943177764763,-9.630366077446487,-7.086224833285673,6.724461626075522,-13.463763818422033,5.57711439421701,1.100465713175358,-7.865097674492898,13.52337238731891,4.7289749350812755,-12.500253683598988,-9.56092576576305,9.417628303020768,-18.58982511364975,4.474132173780939,1.4277868864401433,4.962905107744216
11,-0.460934025738146,11.955080885242552,-16.939320172101795,30.469523729182004,-11.627323480814635,3.2108188829172724,5.233798184043994,-2.892412494291535,14.24808245886015,0.3456253561181542,-23.281113235886643,-11.999098151224777,0.30698020342470106,-7.701698882299446,-1.677140771340336,-0.4236606134453101,-6.338248800348766,8.106286603442715,21.064852971920264,3.767905443711332,-8.22735318014347,11.948665977312755,15.51827927001785,13.074374214642964,-14.448267562455552,-17.08251800820794,11.224070809214002,10.607349858736963,20.194596346491466,-4.18676744867618,20.48297493207783,6.71575796877588,4.276411792844404,2.3629442623448815,8.263021884091357,-8.868576261740216,5.917890598195271,-18.2954102100014,37.59369843634354,-8.66377842161005,-9.88883517534012,-0.6143134317309653,22.68548809507058,2.206084045797651,0.30733075314253155,3.3177735237226704,19.579073467210783,20.260990964343744,-26.145344050208138,45.45861523004808,16.49401394838922,8.326006647186903,-8.709326482514683,-25.502191954110764,23.3260357663551,13.696569750993946,10.356549411903972,-0.5050399279921793,0.401280260569962,11.446599107060944
12,6.80915656308312,2.1612217841829744,-4.29126281765435,28.142640539332035,-12.74104373417037,-22.491521943378157,59.77193362408856,-7.1900863343560975,13.744013402195602,-8.82897980799726,66.09417232969861,-68.06860292836619,43.34872415304084,-14.500962756989376,19.860821630028642,84.1046634466049,9.206875176990723,-8.803775192031154,3.291322984532549,-4.296850939748495,19.216473697177037,7.705376883782724,-11.031646495746411,-12.676303428878946,-8.296851282461102,-10.18495451205509,-6.460907865958689,3.984716262584315,-13.365433845837824,-19.760408219358908,-8.280770377959865,-0.7533650605318345,-2.052279500294381,1.9004928957172995,-0.25713197730911413,-0.5425081131508228,-4.965861921285363,-2.6685508219111256,-0.9786920649306474,2.186825462175048,-6.080914520645694,-0.16591240003547847,1.8938443863116015,-3.032545246637316,4.826887467357109,-1.62303220909862,0.7941169886515089,-1.0922690180776375,0.7673341544838465,-1.3250366636845787,-1.2705290912550382,-6.15344106429748,4.24363875129405,-0.9885511193843003,0.9390147128782955,0.3350364706167246,-2.6831529447757383,-1.9393604895539558,2.6602407385882736,1.2499939293350857
13,7.934534532680878,-3.8993215082157597,22.252003574897778,-3.569440819663046,-3.477663118474037,-28.22090002504179,45.25988992391863,6.851916536530467,-28.18168304678068,149.49974238209674,-12.325620247256401,16.223075795514465,-11.775615388392891,-0.6953201046925506,7.4745226814959365,6.5350559377014905,-19.63527594652045,17.440734330301918,-1.9650988466098132,-5.335697409415629,2.551525873081,12.456914984056082,-11.191817431078128,4.254941255345269,3.4102008488383238,-9.190750195579502,0.09395933442784847,-2.5051369020841436,-17.74036160210873,4.875816966430755,-3.0114690733268485,-2.1540836044597693,-5.203891837833678,-9.556721460135744,3.5280870323410616,-2.2018727280955277,-0.29580259886040583,-5.5947753463641945,-2.3233762651937733,1.8151232336078327,-4.658848167450569,-0.27610000989293304,1.45740046190381,2.00768438219569,1.3716070790304071,0.49521400265819815,2.3823933189765674,0.02513940958745417,-0.13835253124210437,0.6952266608420208,0.8373356603406943,-1.3433042315625523,-1.3050406064539641,-1.8714462008459254,-0.8470164590618388,-0.8508890181627347,1.6749063080383175,0.5010961512986374,0.47214905326191803,1.0479732420039711
14,-2.0489672955671847,-1.9828441687921619,-3.9121329026880227,13.197289050444898,-8.04201961931976,-7.894360085523687,8.525381774708547,-2.933417722805727,-15.12323349533683,2.4129016041276232,3.5904843867587655,-6.095842880786184,-6.027898387115936,-13.06244322135573,-6.927726176093034,-7.742357912201871,-1.4910327417868818,-0.267451925675657,3.600269898087903,0.40874446242972423,-4.293827161662138,6.390372242711388,26.939984984140974,10.05144407664533,0.16308661635853008,-17.848353578586007,7.082639292044558,6.79298732605191,20.20135033383048,8.581716132928634,4.456549322520264,9.289167486147075,24.860821829783056,6.719349377739519,0.689582328009821,-1.454490202459714,-12.529848042805908,9.811084781020442,16.207040599095937,-0.2091445000119786,-10.292062053956009,-16.620433976182667,1.1595800259502862,-11.672773601751956,-24.736064920967525,3.1432818087812135,-22.92643374191796,-7.443414544538385,-13.892779562764376,16.241697338931868,-32.04669591979605,-22.697432560295496,29.37966991763727,11.33108120047661,-7.153082774306698,-0.2646208254588126,-19.391658573208936,-10.769594259792523,5.841881458403932,8.655095641594494
15,-2.185692071016855,-3.4825257167111876,4.0493226288832975,-2.2424397096713573,-4.838715788279935,9.976055890346661,-14.801007089747202,1.2113073993795171,-11.998746623499908,9.057523252209538,9.019255970438138,-3.4632179775545584,-5.056761639929152,-7.454328643530742,-4.536833656251933,2.7942645378321167,2.1950697219503583,-8.29176191624477,-7.470346298874959,4.997336305972896,4.694728763694976,10.283111309850586,4.995319182206547,-0.6043566136748509,-2.096492243795459,-1.2844444510216364,5.720703917301276,-0.8527766458827866,2.578002166204383,3.9413942373835527,2.1772322196971206,5.033382749728289,1.6456140681641562,7.30369414011871,-5.991806360012453,-4.731237955887041,-4.449524478302361,5.094408907667989,-0.9244041187375678,-0.1628006421551131,0.37020173418448993,0.22559742089759227,-3.3791023633015915,0.40194033385266587,-6.073796168510373,1.2747795462509375,2.724630869315986,-6.131554711170253,2.518373485539055,-6.7881473956528104,1.367386280934001,1.0328443330437116,1.4721563112850997,2.1556688478967443,6.185750721877378,-0.39315442684796786,1.9961909915631888,-10.538284606121584,1.9591984648350793,-1.9378596512847757
16,-4.252268185735832,-4.385084581079498,-21.124595073145535,-1.2457876863233845,-2.4309742345945624,-4.2037797916375546,-1.9373857912440249,-0.9966236816538064,-8.578555960360136,-1.7639202473614015,10.900954868090652,1.0859756367064421,-19.73089179076252,-14.851162433170149,-0.6248142182925395,-11.3309472323035,18.85211085137381,-4.511351831793732,4.299475132085523,5.667447417985407,6.783321091794164,-1.5166974479660724,3.4624597581019763,-2.1644289774293513,0.03790744074077444,-9.19824021254659,-6.594952720958522,-4.596688733651424,-20.278740876526975,2.6573240391976416,-5.597624432078651,-5.380359410325285,-4.817984121123432,-3.3226342715333343,10.320304098783781,5.185679322263742,1.7700670874848055,0.4618322947714625,10.4644059878203,-0.16876153514391162,9.410707456350815,-3.464311376762803,-5.7799930415178675,-9.80750169036136,-1.4941686166126282,-5.216127416176616,-16.836265140802034,-7.097056333357788,-14.805953087161768,-1.6857884882745253,9.179682528984028,-24.163096761707425,-16.89907190897592,-8.848653623826584,2.340303837932692,-5.400936720410615,11.56030599154801,-15.252930675720311,4.416914409935093,-17.90232705484095
17,-0.5141396193272862,-0.6659809940971079,-5.35725365152134,14.947530483180165,-8.000049031360744,-3.470992621751846,5.0228521656850385,-2.171489893873889,-6.691799629247632,-4.940660295156858,0.2382614511538765,-4.488302245285164,-4.094873147576877,-7.832939087431973,0.2129470559480455,2.7367292772838345,-10.243593289307501,6.674674972381045,-1.7179090765846448,-7.5767692084653175,-4.247087447028342,5.400909669633968,5.326014390512293,-4.036873894181883,2.4429222968763287,-7.507104197507626,0.6455918091069799,-2.1276570434019013,4.4304332262753245,11.554591372046483,6.670755290068962,10.818327935380728,-3.9479112018715026,11.816532227092225,8.8161183989972,-5.127521379221132,8.489735073946422,6.901776190919811,-0.734531947942352,-6.07372304901622,-2.60790898868094,6.153411045450396,-3.1312823421866214,-0.7536627356328308,0.999335114880938,3.0165534707291886,-8.864681385030316,-13.793374573241008,-0.09076366501357287,12.18666124147071,12.140049719090744,1.771474514716467,-9.5694776116736,6.885415427849727,-5.147072082614917,27.27055156757778,-6.5998956685732955,21.068953581341614,-0.1468510706659606,-4.048368315659385
18,1.1275324526765902,-1.7923965012661223,7.534238786363959,3.7519004679856405,-1.2505706046884497,-3.2629194097013157,2.1096348599607633,-2.8229935461381417,-2.0960165493853333,-6.773580965140462,11.010298097763178,-3.781859889447622,-10.965057164403577,-7.775014938879132,-2.613369834119564,3.719051073517334,-3.90092344006712,-3.6649360436081047,4.0374531658627255,0.036994196873747,-11.19335253634222,10.250047765625142,9.264631781050396,-9.123753023569504,3.2391547793001827,-7.585436566526434,1.1562472292597472,0.7819682661116313,-2.2039414639931225,2.0672362822179022,0.45957729018916504,0.8429226709832556,-14.640760645208472,-2.2276818853526215,-2.1621364695406005,-5.502535523734938,11.159675387893063,-3.698544394915354,-12.355625499682676,-0.7498792471146097,-16.44926834221051,4.4441615822720735,2.1635358894992134,-16.247526512590017,-0.9994811632907471,-4.6942402417374405,0.5551180246990082,-9.003276096716597,-3.612479837200117,-13.656635194706917,24.47618978993598,8.57389153677747,-22.431573445066224,-3.1039188875063073,-5.435831984056335,13.159781256532078,11.294689371647596,-5.515662743099362,-11.036685550155092,13.89308028608535
19,-3.831059901220617,-2.9945630892459296,-21.851632571204995,-7.386745668389478,-2.055531654679858,-30.692649019430203,6.781238695007074,-5.518898000637829,0.13601832373118017,-12.637421967393381,-18.579754389560268,-3.401501610117577,1.3955642168229194,12.296960726515652,-8.608421156706642,0.8194020519144747,-18.383856361195658,-7.884266407474878,-6.697578906900356,-7.545088568051211,-10.81289664989886,12.528262989380364,-11.735765537813005,3.5303641149296876,-13.355803105049743,10.996033962935641,4.299509784668808,-10.891367665341903,0.5518318941198905,-2.7364475700891906,-8.562758594239893,-3.6950133583317912,-1.5646498718064947,2.6847840950245874,1.739742203401631,5.786044264452911,1.4591630229337686,2.6172931498582583,4.921552593516484,10.820125799817193,-4.804860818495943,5.636098895223597,-3.372605880821966,4.992358962227809,2.0338161593205637,3.762841285196114,-5.428099563275643,-8.446367663673657,-6.515126051190004,-3.370986050932429,12.072607396308477,-2.618829193960622,-5.878222926168575,2.008260602425598,4.863125648604361,13.431586674372834,-15.698065271240376,-3.713080535240465,1.140780836632285,-17.208188248242134
20,-1.9683266979442944,4.7378406962748665,-28.810318918538442,22.95498719386533,-18.798838943709264,7.452367741082067,3.6535749091265597,-6.348574930443286,29.447845897457906,-0.3719876740530734,17.07495741792991,13.41270009121658,-7.621999949786826,8.78348495898043,15.047925857459715,11.653517016675607,-12.879948828995008,37.38001645948965,-20.188778303725286,6.119625103980759,5.320417855323619,-12.588977480870758,-15.08500836625089,19.094326471363466,45.17827549862568,-19.939461078355393,-12.870473141783986,-13.123778032479635,31.74786459797185,55.81585776726261,-3.5361270651621437,23.24016651985052,-18.264755995336955,32.07073574834933,-13.761837660105853,27.045959241846475,-16.959774576386124,-2.782250655374852,-3.2925043293824086,7.0955248365098855,3.811231292027063,-13.64037410676683,-8.673412137484112,-2.6310716841831883,17.154182769497943,-14.05191468158112,-6.401174270106912,11.650684800984015,-1.3543819366342968,-7.629565429709847,-1.5735306385778416,-8.428801465588547,0.2778072374204838,-11.473093543787627,1.642945243708468,9.8393340021469,7.35369505937002,4.114664565355279,12.804908007963254,-2.606367576826197
21,-2.3143795439391015,4.593346204593995,-9.139022843676583,25.469467697631096,-18.870904463542963,17.5885827075968,-7.848477649124175,0.41188748845075307,8.85985875660023,8.23871121063829,7.029450655805427,-0.45070119169996264,11.95036201501858,-1.4685517364220624,-6.722529489450531,-2.066129605011116,-10.283323605832061,8.001566373606932,-1.9757743156784857,7.169586517396188,2.215043373510378,8.546166846312579,5.987400683185199,3.867490005447188,11.033195227615531,-4.725720351112033,4.9728390705019905,1.423767316455228,7.966148217006508,11.262951587848274,-0.6962190833530024,15.077935298855518,5.02194966872249,7.671084941197895,7.721232999525116,-5.41701962181982,-2.4313797879361942,-3.44509806480256,4.3909284013333885,14.95254070557171,-9.709008039499897,6.845025250402783,-8.595676847040572,2.537688488620921,-5.880328871440048,34.460477668263,-3.6051692042559176,-10.393250623499274,3.8101156251179926,1.4693017924614489,25.460132843376996,26.5514913944181,2.6919136344576198,12.116087978534331,11.494659752468598,-20.616555526958514,-11.045582323799168,-25.455836268268683,-19.49023028238235,-11.121369409051146
22,-1.508603936466256,-2.099278174975213,3.1466760252401027,-1.6929405300230476,-1.497709543783705,1.5272420209926016,-9.608770252273205,-2.4287067873776986,-9.572784563734423,-3.3474367431463317,1.8213048862391426,-1.877322832817079,0.7523202096665567,-11.046636426955633,-2.6121542476247184,4.834989586108437,-3.0153338209253966,-7.316745881865624,-4.9218021559071445,1.7244217834248663,-3.5541519575280076,8.170587338872249,4.516579846921233,1.6687398714276156,-4.56557158252619,-10.01384321137075,3.3374452147954705,-2.9767698164733694,4.6521545894049074,10.496141921899605,4.862407586840464,5.803001283850191,6.00794151790048,3.254202100728862,-1.9555469155948795,-2.5021090920648263,-4.755651271711806,-6.262482638392014,-4.1526926000664215,-0.3030720531283824,-12.397350020513976,-8.50374472432203,2.9422753607820846,9.041292586061466,-7.189009018993939,-2.325924124948311,-0.37037078264969336,-3.1375853935546445,-0.7473478859260515,-5.556082367949228,0.6812043728251437,1.7503735750021554,3.2299186760014513,7.26532714512192,-7.778008905399902,4.781202953030762,-4.33124961935995,-1.093933802398426,1.5654623491607034,-4.836795882876786
23,-3.9521628134077216,-4.602669731130732,-19.752942422768058,-38.0901843221738,2.0962010383515186,-2.349182518362838,-35.51804273202429,3.049141031762427,20.800281974184653,22.78528106889634,20.599112357865504,12.056868530063342,62.375540026926316,26.80913928377489,-27.96928809070819,7.012434772809191,53.59123184906505,63.62735226405577,18.21039278750577,-8.784011402945879,-28.807707921070584,-8.89160666377893,41.14339484030656,-25.20960182192893,-18.351685473264105,1.3976281565290045,-2.807111679473929,3.1913343274647636,-14.137413821107321,17.363913310911425,6.930351800594134,-13.283094990705731,-13.387389992985144,1.1900810419557921,-19.006815524192685,9.676238672407976,0.22864439975550588,-2.677913254402043,3.9839995066316227,2.2991785251075862,-6.7734801606623884,2.013693983209431,5.443132743441661,0.6539933041216667,-1.5182769402027276,-4.858166975157186,-2.3632870539612907,-17.251192990848594,-1.232224202643053,4.340072010205501,2.871125368236597,-3.0899808055945592,1.0547631787159095,-0.04034730224693059,-1.537401826375561,-1.9050407554803759,-0.720278336315237,4.59044987948411,-2.34599450397511,0.9975360461290184
24,203.86878596625493,-72.23267760956423,-5.468318900097093,2.7148557923182333,-3.63846996688375,4.350968630793515,-8.474355489283566,3.5755046111625375,2.732174822260289,-5.365568197007115,-5.216277005697018,1.4021762195899408,-0.2920870603050558,3.3058875090687128,0.6026814320379196,-1.895652682261683,1.610501884952791,-1.170778701241283,1.3942813897897322,-1.178076423612102,1.4905919757241042,-1.4009947337703064,-0.2688487565852476,0.4592813519415604,0.1273245824853629,1.2639794088282224,-1.2835022731714505,-0.9754113805765517,0.921937851907139,-0.6293134790500452,-0.959117348953586,-0.010661118047955727,0.9899956760961228,1.079457493796615,0.2686045897013227,0.070640544149937,-0.3722515734860403,0.4226227197736837,0.602048273819422,-0.5580126514511543,0.9008891336074342,-0.41806852126190314,0.2673193085136514,0.06831573720843812,0.3919044004095533,-0.18156666677235386,0.07679094294318019,0.5223233580292124,-1.0946583608537002,0.49122880045180006,-0.44355741659334064,0.8319083281189823,0.7703865093402469,0.14911197283452632,0.07524027130632974,-0.01795238497632636,0.20274065060796068,0.037461505487123764,-0.5366700674790966,-0.0009823053801351206
