,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
10,-14.626709643046462,31.857762799531944,-5.393034028433497,15.966586881812717,2.6232156089825507,-2.6022560429865274,-7.967440594095855,0.02233343523641383,11.560553447562727,-4.646391139472112,6.6945026592242165,2.2527866990284453,-0.17837959366973266,3.826047428034655,-3.075398728405954,-0.34219239193431333,-1.4783027901924568,-0.9434046671588079,0.9827937024214888,-1.4149829670537233,-3.6320989490245337,6.088445422440613,-1.230167434917656,0.3169990969055318,-4.428568081049886,-9.157637469282673,0.5676664661927289,2.988571276783574,-2.2232052173056127,2.172476346090665,13.095158860953395,-9.128876038168698,-9.156288516411447,-1.214840888568626,-6.681819953595937,5.408053491959266,2.737850009961382,9.41373786492664
11,3.7636916651651964,22.60817705461841,11.405870730091875,-1.728334598701974,18.113186471121615,5.703475670317751,9.924010779191924,2.397527682213669,-8.803908871398182,6.414958110410924,6.959130250961289,-1.258219086271786,-6.18180793652282,-1.3312144313749386,-2.1214860640383337,4.290520473410138,-1.5815195244834932,2.2281771484778687,-14.6285614563978,-17.147897596331894,2.1257127153924986,-3.067735421310897,-1.000741201871894,-3.161754830452609,3.4262655293062485,6.645863320413949,-10.808221475265373,-6.339026777954643,5.881143523813866,4.284111134327846,-7.721595912934481,-3.490441634195709,4.0217317677133355,-6.240382972264672,17.835614595752453,-1.377844095533795,7.0938045291168015,18.37431008772179
12,-5.702375244603964,1.0728859009900806,7.560797883925715,-13.73120266301959,-5.9326948869003155,6.6286239626813,0.3992945348312802,-6.315498603795496,3.482049458535528,14.598033341546012,8.056083728493903,1.8660280311396473,-9.700046148027678,2.195904566835787,-0.00679932845690101,9.41194921688836,3.7479852633138635,-6.128272277049,-0.1465576534596382,-1.1753550260681291,1.4097011166608526,2.195724588296461,0.09099289322872248,-0.3273175860888259,4.210732342362861,0.11731334354032075,-1.3983825424668295,-0.9023169149327507,-3.774495164985934,5.08646170954119,-8.502022309176091,-0.7923321476898613,-1.0847599056929569,-1.0120277172299372,-4.946969383310473,-0.17908306540850372,2.1253837496567205,-4.597365475733486
13,-0.851898870506684,7.743112719315374,-4.010041078932751,-12.934111213956143,2.6532985359583012,7.963898890886953,-0.297958932178354,3.598772113960662,5.3867751420000936,3.7374533981711378,3.603273295577637,2.590877957338783,-3.309916844812837,-5.891311444188749,4.183960604728904,6.008243267152186,-6.036591992960823,3.830231126106163,0.19613557340565685,0.18806663125092038,-2.827388933151043,-0.3803080558019529,-4.974860387561615,5.6511005006366295,0.4467947954516544,-1.28870596620022,-4.58046449910878,2.3309934366238854,-4.18627163395371,3.8211370712951065,-1.5299660038025455,1.55926613973889,-0.9242653457217628,1.4024577353530212,2.888752808025749,2.5858643941960007,4.5233514148763,-2.6357438900355525
14,-2.8890765844752457,1.2626666424913828,-3.5295582612649468,-7.16624370924675,4.114557078118644,0.7157172240471146,-7.184308968459691,-0.1262119916387017,1.7747857113224392,-1.3880485275291874,3.9891875123634186,-0.8671425117836957,4.9936657012527075,-3.0654008165653233,-3.82133609148796,4.044269708621268,3.2511935122997926,0.4633030207064261,1.5318137515778711,-6.499126103173429,-0.16813191615990014,0.4944850480297516,-0.7027074104522281,0.5405473725449635,-2.3952831207955363,5.896121781290689,-0.8091796318218956,-2.5959353333138298,2.217454506126255,-0.8859177274643457,-2.6603954983831595,0.36619478635920044,-0.0875610610606469,-0.5134784249587612,-1.2377789227237286,2.1705229774076518,-2.0072431998923985,-2.554388785470479
15,10.095678977223113,14.012193913577189,-7.76804013613375,-10.321409304365023,-10.53732507064043,12.388511869549362,4.474073842142251,-0.45787474630392977,-4.003979912904402,-2.934438062231159,-6.20800167370587,-1.692752242191085,1.6540692025181474,4.136738602893934,-4.193434612335915,-5.217956877664012,-0.437834972547911,-0.06648907329801593,1.8758080018366872,-0.4390050109181869,5.6735070631344655,0.010192443059324596,0.8946879820511053,-1.9310743515604905,3.958527112512322,1.3470339910968412,1.6221381115192361,1.0174486109369494,1.8120140992832687,2.6213138916292404,3.468588527782125,0.2781737698873559,4.4437626674558555,0.32117830454678614,-1.5199076070891988,-3.1591212297248656,-0.8718521518335395,1.1403891116306404
16,0.8948153011725202,18.125872875980413,-4.823372211038933,-4.346874027898556,4.099374469465113,7.142670107823767,-1.6072914254894015,2.8650051550042077,-7.2859346539744925,-8.382167141485901,-2.67989833622034,1.484478997445744,0.5158577164956818,-5.463636450884119,4.124812545798562,0.24343676900579508,3.8172516609233025,-1.4349470772904094,-5.927756975168698,-7.696081835308945,-1.1354384567624314,-2.6014057194551445,-5.80482212309629,0.10653701695388618,2.5647327788669245,-0.35552821268488016,0.670764663273616,7.459593043201025,-0.45297522349412256,0.08465979492642853,-2.2845851938824544,1.2583510980834922,2.4336079711541347,3.4681361479074786,-2.9280683419518088,-0.08449122230153727,-1.8451981475503545,2.4818421770400296
17,-7.5752877548138295,10.709550159623392,-2.3511792338086424,-2.925585607239409,-0.7786558824004635,9.632786115145514,-0.2774020609682789,-0.13790116785504164,-5.321583507427469,-3.1288769807051113,-1.3571765878134665,0.4908731245883503,4.6685440868124335,-2.100347102930128,-1.087018571233029,2.0732230156645772,1.6934367949517641,2.257235769219915,-4.555653023184414,-5.218725665147243,0.5267923580091025,-0.3355390224118325,-0.13195066399576222,1.597144103217396,4.099104219158715,0.16302190085629745,2.1136255485757562,1.6804495715766472,-1.3109492040902242,-1.8479133250600523,-0.8663986960942311,0.3590992129647977,0.8669160726043196,4.30279197343946,3.1210969966835136,-1.080403000280679,-4.144973625234895,-0.415821073082197
18,44.56645240708883,-0.5563107007955478,-6.415816579892917,9.528840027638962,-5.050560619905076,-10.559683474956243,-28.6579244805378,-17.27004101953845,-3.71467712020259,-1.9466865324048452,-13.827402822973053,11.461042447831659,-4.491094370703791,21.70147768536677,13.236785030699474,3.6028299805773054,-3.564878041512804,11.862810480319403,-13.765058025128614,-3.609383112898744,10.426328059736777,-12.845909120574827,3.89282587056458,-8.344739986734599,10.979113768814113,-7.764723114239468,-10.448109295379181,-10.918297045755704,-12.300405645248542,-9.23283374387623,3.9453812758190265,-0.4089503380124164,1.8101505850264945,-11.398305984376075,-2.726860775207716,9.197607239863109,-0.4098546685636953,-4.363951870484153
19,-2.984685691462251,23.099268112717002,-8.774099436264581,-1.0067622869158295,4.173754908064236,6.627204430589342,-1.2167624730513666,4.917706629432713,-5.4344071917605365,-11.949849799907804,-1.0834239212121695,5.140903482636631,5.662771468311014,-5.366408905278512,0.7393620162053726,3.7860797595069835,-0.06554787022300271,-1.9786549396848316,-6.130940288551129,5.439175089471203,-2.259704108061442,-2.015652721608539,-5.5646224251895005,1.5512281112350395,2.357266415955933,-5.489500177506995,0.6957332731207655,6.415691467324064,2.4378991939425196,-5.329188931586357,2.9314591545587234,1.0690830870000494,-2.86129075880381,1.1797406285861651,0.40967640857773246,1.125963354710595,-8.858202024444802,0.5767549845442294
20,-10.599329417428901,27.918150048421122,-3.612116987316333,8.471747602943868,11.211986796833509,-2.2457530409386637,-9.943343616324634,-0.1873603636641149,6.854865830612785,-7.333081220577089,8.255271515872247,4.244922563846569,-1.1222519475652082,-0.7193911339658773,0.9421643246145203,0.5729305552805497,1.1651413068476006,-1.2965817972700697,-3.943110527742108,-5.209349791550496,-0.3925881782211289,3.6974771460620826,-6.1830477995357125,5.928787318067131,-6.650161961800075,-6.806366366233702,-2.335888282171954,3.779935749244274,3.8401158514860536,-2.3163951067422843,5.4956106926658626,-2.5299896068116636,-6.805697897239117,0.6274915752621808,-3.3286489932860066,0.7736170417103747,5.590131523640007,1.7370808520039196
21,-1.038975260563376,-1.566535356136791,-0.6371699478070374,-6.459215563688025,0.8102645010548912,2.972301075267409,-4.652650867258458,10.386439028420202,0.6691569591159897,-4.487621333639124,7.033655371546143,0.026461762633594246,4.714553517296665,-1.2041122210794515,8.078322119114135,-5.075244221840567,2.1396668707008986,6.562332592669668,-1.670118193974339,-6.785969724941149,3.9452073683079774,1.445186402016432,-1.7523254055753852,0.517130046080727,-0.6227884248251492,4.259517075586325,-2.664460699616255,-1.0309504306293402,2.5694610751189675,-0.6216849452450989,-2.85204584994322,-1.5235131947865708,2.418022645554042,3.1789432682015883,-6.532793309862869,3.888226802463542,-0.019385691886489115,-0.09552900100724766
22,25.786418296883312,-4.86244276121643,2.625543494885662,5.445366437665218,4.459303481936289,-3.97433794358151,14.856367659841062,7.028722455504621,-3.382425968684708,-2.6245846090973064,1.311238411125419,-0.33281937538791584,-6.381042596533799,-6.967528733600373,11.103194534442082,5.8401259439006425,2.9368106733124515,-12.81940800059062,-0.9464849505838311,-2.519035935418171,22.5322368282453,20.838066554411526,10.507212191649218,-4.932164224151801,-10.359679906265374,9.462340917118606,-5.943230218284799,15.744004802042387,-16.057384556611705,1.7773382812220622,6.017994087580258,-10.412589559861177,7.493422413465359,-2.561860070797861,6.007275996144845,5.26848136133977,-7.104929326526546,-3.162219086541361
23,23.348459241937658,24.90299320854903,130.20613869976756,-8.163202379729505,-19.977116836390522,-10.583826179355075,-7.024824827900202,3.4020107859086597,3.7435263279967526,-7.926998679931764,-4.583789862672166,1.7377170114489848,3.1822405344210973,-7.101579372671235,-4.081175230664941,1.7881184729175785,-3.6297795699199344,1.1491479167523018,2.115375123409412,1.4633948871352775,-0.592039535734708,-1.4703924608943344,-1.4638366205829343,-1.0093805228721047,-1.0218900777157702,0.5391381683827242,1.3816305362547583,-0.2258262473074673,-0.4306975319257731,-1.1911770403131803,1.0189249340102453,0.6234760890819364,0.47735787906428917,0.08769672136159878,-0.7811315595466832,-0.335014101401911,-0.3269221941962931,-0.9579866004758442
24,8.083957110673358,-2.8759499695568094,7.171733965740365,-2.0485757573273906,6.513751720147363,22.586019283890472,-7.825442456243103,-11.872961456211947,-4.657029451256703,-6.442339258226321,7.52462870643523,10.328842782756304,-4.12465012621434,0.4560219117349649,6.028930237286424,-2.1715373558170032,11.86259087737613,5.442818631768112,4.197127945752957,-3.1650228560517775,4.5747127236887275,1.6754047998783288,-6.467381453014932,9.271528372294917,-2.0901163351400927,-1.1255896422989413,-6.934457091899379,0.7116667969849957,4.968043191972394,0.14324021931641703,-0.05523259304053262,6.641640485836211,1.5850392386381138,-2.638693084908872,2.336947941172329,-3.0345445577629837,-2.417649473253379,-2.588200037776704
25,32.534163930074314,-17.216691780747627,19.130602316958615,35.97099102970052,29.492214990454833,28.258376440262275,19.260314949670153,30.115372024936327,8.731265454038436,17.490463914255166,-10.823221276792495,28.600287130941126,10.415357626545283,21.166309614281367,-7.241708613995755,6.969257515916345,0.9051487887408702,1.6624633144016554,-4.835406300967788,1.6170369481380684,-8.34248560340124,2.734326607797969,-2.970677231479219,-1.9463734550112246,-5.951276450447005,-2.777162707915412,7.81382081991411,-1.1971797927579042,0.13585911920543425,0.9650753805922488,-1.4513990645376442,-0.4907811286171567,3.3204663326819226,-2.2067639705700977,-4.464266772135811,-0.6082541589636081,-2.8638040717442976,-1.2194442642678942
26,32.11098252275524,-6.013811870995948,0.5527002711305828,2.2024433618935184,10.745751237380247,9.10772595221756,10.998088042690341,5.924613745440041,7.904335803824141,-6.256073051884414,-10.646871507330001,-5.352709636439238,-3.8740453607116154,-0.7801366203816322,20.195823737688716,6.4175740549549705,-18.891603687665214,-11.361455284187622,20.385937355904524,-14.616022329282774,1.247207826675929,-1.6879056229025349,14.773307515950695,-7.719740688729852,3.509345214339809,-0.6310634674659951,1.5532127776497986,1.2377440120961989,5.958110594837194,-11.09789721527723,-3.6836831109657915,10.797487600963475,-9.690511585970688,8.656358610668594,0.49276853453205294,7.589271921398696,1.677061509437865,3.758060314657201
27,47.54787286822679,-4.614092471744398,-3.7791024139258758,19.0152149010322,5.19862591978918,-13.417139679449036,-4.19775975591567,-18.376097979299672,-10.829128267419009,7.997003748228811,-10.316678222460379,-5.673104463773973,5.102410747612694,-7.04552505177379,3.65016871253448,26.817058226179476,1.0531379580437545,22.521242052221492,-0.10978211714749231,7.7779890625846555,7.918762567907647,11.726520467540182,-3.6008175710474255,-3.539968075839657,10.10878618020047,4.871492083630457,0.5576290878076464,9.688815426055287,16.554688619841695,12.222043652880902,2.4037667911948146,-0.39501701289082625,-7.260375978505503,6.416893040774174,-5.811332426912771,-6.164996281716877,4.119306226366414,1.0523019929240363
28,1.7432349196814179,-5.012198512567175,7.326084195172744,3.82524650515428,19.912143280224612,16.317582159799834,-12.140851888200789,5.446346576047004,1.344427447011556,-1.1845153680760965,3.7236458671894077,-12.007133267688214,0.1279668836679384,-3.676367430347005,12.967910189638957,-4.709924963115289,-0.3922539554127682,-4.854923462459315,2.4670930712135215,23.3677671110843,-17.176697970662094,2.5598256373618318,5.985933446818256,-5.778844886309144,13.182257823911645,23.43429611589763,-10.466621640970033,-7.1260458397700805,-7.310485159234281,-3.618042756912195,0.9569552290205883,-10.716876248239487,-0.22504630740048903,-3.6954841716379025,-6.8894048648358135,-10.698872978645792,4.850214970186746,-0.4388880073086508
29,24.35184538194489,0.4877507393715575,-9.467450814505227,-5.217008632884542,-6.9727033881835565,-6.664515687033989,-14.191966990033807,8.140863430732422,-4.0024419059770935,0.8751748506568382,-0.3027610521040287,-4.544856537469198,-6.158782368040866,2.7767993616643674,-9.775853369817698,-3.4198762442962374,4.122045144216016,-2.5699111721298458,3.0881953930264237,4.2455670579155385,-5.818932818941001,8.110278556420546,-2.577665275736282,4.718492989370956,-10.346852398524813,-2.826707761506068,-1.8294824044288218,-1.9352763577321943,-4.872027649463112,-8.581445766575392,-11.158600796475298,2.8790364643957727,-4.713262523007423,4.0122643295659675,-0.3448606362528882,-3.2458371653489673,1.2567798606826721,1.1444731452934096
30,-4.358262215803568,2.5611446716991857,-1.6341484387937903,-9.598343099391217,10.067240830497596,6.981995871245798,-11.042928488648567,1.3521887919667486,5.641442631314762,-6.639654479841574,3.539872764456546,0.5150165581140164,3.0726556288501965,-0.01060412817884901,2.6507477023044093,-3.1453514113291985,0.5533913082067372,7.66583987041367,0.6354981073118602,-4.9065477172383325,-2.04079633766893,2.466929222597585,-3.418730826445599,4.156904316051548,-1.536308688073675,3.2813536305967137,-1.5306478097588228,-0.4893529193190058,3.755187347612862,-1.1490659961932717,1.9300128147103401,2.696475177606052,4.1294559045379415,1.0957927862781545,-1.856949381822443,0.5436965412726763,-2.9015826608847197,-2.798040865165177
31,18.667351247143074,-3.9967212449048777,-5.255851742919927,-12.623659330514554,-8.288718257089084,4.686847900160755,5.280992308147379,-3.0637051362859564,-5.757396771143078,4.661103112273512,2.4243543726238053,5.1265317983792915,3.4101046327345097,-3.7057795364092825,-6.235315752331239,-2.9267398077426927,2.291522407041491,-5.552364346914771,3.1883163586738843,3.3343248046555054,4.0902330038103205,-6.101640516583878,1.664383837658471,1.1663594805262139,-3.8555418505722088,-0.6433248472398055,0.01410407308355216,-0.4945310466649728,-0.9699625931445596,-0.5954847021256315,2.1556832753065844,0.7163300092932382,-4.571998789803912,-6.921069815487998,-6.000973672929373,-4.250671544598044,-2.940831194119896,-5.3936860473498545
32,35.908074405153414,-0.6526296721950287,-7.85845318050681,2.421296590839735,-6.094687781986674,-14.597684931544896,-11.28722811079054,1.6858318276209707,7.444790165691148,-1.1595400867374588,-3.6882766460953014,8.778603723398746,-14.885585044922891,8.147719002977436,5.608210118469633,-9.458286364639548,-2.513773994411365,-19.277010345281376,-11.297599909716245,-6.48407087611611,-8.408248105865729,-19.78405675031673,-6.200715492143151,-6.46528862026118,0.8614579981646818,10.329002702738112,5.814450436541982,9.248898204285116,14.828396458291357,12.215189060595254,-1.7158899260231597,-11.787004807656393,-2.134105364949693,8.72533648962508,6.031013605355752,-3.9057780475813653,-2.3090599338680424,-9.473640173940728
33,-12.24940522842276,9.111909484348779,-3.876395703384275,-0.7350099998215807,-1.6463481192440246,9.80403304744097,-7.697203126354648,-2.2770743688480666,5.613219975934696,-0.03679212046226063,1.9938711690304365,-1.3698886176775993,3.4525068018681995,-0.4011346343231987,-0.20600488743063666,4.99807330050795,-0.2058161329110401,3.9712831541963363,-0.22862963322093868,-2.699471802748833,-1.1815063004942095,1.888697402781313,-0.8954588300206412,-0.28844375839614095,-2.0150729283544866,3.62078512656441,3.0086117023328462,-2.244046781991839,1.4225091881355207,-2.199928711214897,3.644576530532275,0.4767366531138906,0.23247235967089244,-0.556744933203086,6.050550925631035,-1.2466890613263428,-0.1703892657091488,-4.010993928804949
34,3.891822177915127,-7.431585462606085,-2.0318801052232596,-10.092845759950784,-2.651648375177724,14.390307296677882,-5.525552645998237,0.2318090256102443,2.5809965410347013,-3.7464646011929803,4.216493729731034,8.580651382171439,-0.04515800385524796,-3.8358165348152458,6.8013421190400685,-1.1487975535074582,0.01622389523493309,6.461100775572941,5.940536247833879,-0.9161432483519308,0.8065922515048355,-3.1042145949792914,-3.8291891581660327,6.012624820019291,-2.109251721884358,0.07412439100813711,-3.1602085704654757,2.7714662189474684,-0.6944423676074789,-0.48031039215150106,-2.5412693093043033,4.051204002248291,-1.1640891191676324,2.4057211395228277,-1.049215709385031,1.4316906125554452,2.67810921724447,-3.798086340505901
35,-8.53052833322795,-0.12449015974868738,-1.904113508820074,-5.755115906665209,-4.587807679874777,7.432576495715688,-1.5541725854682449,-0.3363209929770199,3.680027229987167,3.8872944332381,-2.644774253642936,-5.072213242000449,0.2565093256200507,-0.07827066351198794,-1.1993227544480813,3.556500077468608,0.7918238871280225,5.313010671247844,3.6390692588047973,-2.533193070752633,0.6003043758109967,2.6817416859265557,0.9254345527865963,-4.084092320183274,-2.322426367955111,2.7725372085128526,3.72297135624997,-2.9179055664124185,-1.288043087101223,4.649985450568691,0.24612653045483124,0.9429080860245774,-0.4917417330527511,-1.9178161765181758,6.691526938835975,1.801120530656171,-0.9651552084715196,-4.630843881539343
36,10.456250463820664,5.246102839675387,-3.43285636972458,-11.316502774046034,2.0724319206342923,10.037093138761627,-4.826754673728987,3.4023848764717965,-2.9781318780125487,-5.799305020550602,-1.8390242828021188,-0.7996962363154183,-0.2953719462031371,-0.5652277661805447,0.40432149029573905,0.8878514161456441,-5.855841426247219,2.1089024617172774,2.562106330374166,5.944910393136977,-3.7014468103173965,1.0063477907616618,-1.987586993792625,-1.1815780665307245,-5.030540706412585,-4.7086442286148,-3.0463573491028946,-4.383124108486239,-0.2878672210500399,2.4736712967616628,-2.0989913933224438,-0.6143981525094561,-4.205129421414915,0.7483057122801992,4.053955343545928,2.311166755538654,1.4316756857488138,-3.6931765314077944
37,-3.9261927576944187,-11.822638247350035,0.38737738844942116,1.05904603870336,4.800685112818808,5.393872602645483,-3.0240486793149834,-1.9868905525247205,2.6060359908594934,-5.028944765741864,4.549113687082266,2.840845606668476,-5.503730247519268,-3.8777714661607585,2.068629522239261,2.158271480380479,-2.263577672965483,0.05566739987240288,2.911554282298249,-0.7010729385798236,1.4476148693047841,0.9745481998124129,-5.621415973785316,-1.7814380105732976,-4.53159705100407,2.305297790686194,-1.3196681921486386,2.2511626428784925,-1.1567530705789004,0.5699812255641,0.27949994428267677,5.546099441505046,-0.2661149793135487,-4.628273062297152,-0.528881791389683,-3.7026731419980763,3.3622810635377145,-4.410929144768064
38,19.816257169827296,11.374536472166874,-8.196354161271028,-23.66417464412534,-0.9297072750857929,9.166134666483018,6.532404035815917,0.3203563207815649,-9.558196163143212,-11.31305343236466,-8.059169763515715,-2.061540860155528,-7.709270861880523,3.7467799556655237,3.077578178273307,-0.8201237117617224,-9.573102402236712,5.057978291877626,2.058781101032033,23.546382113586127,-1.717090984497397,1.8869610580212752,-3.2787076512132125,-4.742279842219508,-11.813780591106482,-12.44318749057337,0.35124589056975697,8.292104447935422,11.104504138265522,-7.444629224963081,-1.8725357502189293,-14.409124711331843,0.15643119204259898,-10.385572480552305,8.555322366872502,2.475843893200392,2.2916752308761428,2.0554570752533894
39,-8.659678226654176,-6.587917788474459,0.8637729072033011,-2.4302748342049805,3.1462824355272927,5.263988552453478,-6.856612182171237,-0.2706471396069843,0.5029772373928397,-0.5250381696772595,-4.4955650939915905,-8.859952747066256,5.003305731304325,-0.044639312050450686,-3.901931345892195,0.9674307844493224,5.344083777748308,0.22867568251402032,1.7012412654097726,-3.146504542522486,1.3771566082860276,0.03962037296163343,3.852400215791919,-2.577809286947981,-2.2692434532593806,2.728672881475366,1.4363001170800946,-0.18505570405510954,2.7474919589631552,0.730954814743295,0.28008532304011813,2.228640476260389,4.6226305242287795,-0.08247305604317853,1.991756102503934,-0.4266897799766799,-0.8355064518779098,0.9430261977692599
