,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
24,58.633554752058764,212.1118677300904,5.156589861299247,-0.1498427691597443,-1.9408097685183385,-0.7491524903667749,-0.9851122491288989,-8.55753090366636,5.8185069583576,-5.717563921565058,-1.909560626366991,1.232801804862097,3.4413768456515035,-1.1352346551371693,0.5501516009967222,1.6933490471153743,1.1382083116764241,0.5018656012417658,0.8421231070220709,1.5287692669494142,-0.8625254480053797,-0.629021696744328,-0.5117587353835793,-0.019606715337813316,0.38922029104513706,-1.5791940796956838,0.7628189968751283,-1.5751949921853603,0.44217432647829474,-0.271039036103092,0.09083531788980297,0.16479636606054895,-1.0053737947501837,0.036661666890998916,0.4107754986136982,-0.6594559662867294,-0.6428637564062543,-1.0540727197396824,-1.5910313075990845,0.01820075699721767,0.3821963706968666,-0.6881233771788017,-0.9043122343535901,0.04999321814070241,0.23714094144729178,-0.511370369884101,0.252107785422983,1.3190283948972947,-0.04303350639686953,-0.37052379211766495,-0.07645073157224279,0.526643472817287,0.4827640216858071,0.5087334283259757,-0.8754512487201687,0.27778725593237774,-0.5377554565586241,-0.6489841153494276,0.6657265571049629,-0.10448584676849294,0.1536975862323463,0.39475521390133844
25,-3.083067174495148,-2.215473167202104,-11.068466712177527,12.040908195856312,-0.06770938778385031,-2.6341417199607995,2.214362685128768,-14.192015301017122,-3.540680509382636,0.6393341464169936,1.037759995606853,-15.793549000073957,-8.157440409008679,-7.864094284961898,2.6503881484980023,-6.705377333067109,2.0708388836166427,-5.542460603301412,-1.5772853606251047,2.4895392500064197,1.1864983496490862,0.33160199665788065,-1.7988812317973455,-0.6035265721319629,1.625319754340076,2.848995473526658,-1.4421428236680016,-1.4117160597692529,-9.548831460059711,6.587531108126231,6.635092694004662,-7.831759075819823,-10.672962901350282,1.1192004712202164,2.235645093594182,-0.2936477180621939,-4.980161796965561,-5.315540843198855,-5.744848918506641,-7.314324897751946,6.862169705175213,4.664305876776528,2.7426091584395005,-0.3047829051028178,7.662096054225085,10.767881248155394,-7.32626287728345,-16.578234533707,-2.7879756285863717,-6.44695322603035,-2.762429405052573,-15.275855593280998,6.365848962627068,-0.8316993657468403,-7.596390445588034,18.032113612495692,7.259495877755717,-8.820030396888479,13.587406448105012,-21.966152452580335,11.923615245289072,-11.015740734536733
26,-2.344537029608566,0.46070406501818145,63.66468398732455,57.34525336072917,67.59679408188333,-70.07678305206973,139.41686131277666,48.68190788648479,-1.0038745878437447,-0.750146741357363,-2.4726395199243894,2.744158930619621,10.531918456344863,3.213987614515954,-2.91834204474222,-11.449211070144525,2.9468817104887846,-8.041700543561227,-8.283664821945667,-2.6017107438452762,-0.2334255497033359,-0.104047294147842,2.3257731482533153,2.5504659332696287,0.6024382092795808,-3.1705335962138825,2.719660503503735,-1.7124908223789108,0.40103745454361583,1.7917053981277744,0.47124712029678917,0.714137116149397,1.4918217503484013,-0.14050183857827336,0.7324560868239998,3.23038741575811,-1.513840742245563,-0.482569914543561,0.4213017825006985,-0.5406705158576096,0.24464580375384673,-1.6341769974242177,0.2650800681426907,0.9391940521244749,0.16618023133861573,0.35302591210781326,-1.025146759916065,0.9009490444974962,1.689999448158468,-0.618108728727108,-0.44933200837172377,0.9286681541744535,1.4138537379174525,-2.141503813070363,-0.18898632322271489,-1.1421511763439376,-0.5410251622216415,-1.893027234578449,0.2871336251986034,-1.0281556109503793,-2.462003089344593,0.02501313606605516
27,-4.175348399433676,-3.459566992064287,42.062875690152424,24.755468902250847,-1.47219465373271,-10.6712677418882,-5.510330377647643,-11.504544680506624,-2.1709635454200105,-1.3050967487644007,14.53544891009878,-15.136072810221147,-34.62066373624623,15.017536803191518,1.4543552969321065,131.67308399541255,-7.456748173956671,5.480325253795861,72.99362360881419,-7.679940368601603,-0.7156083872877926,16.773396180024893,-35.424044119572535,-9.032669376145272,5.73346851628934,-6.33551933572556,2.1079767436892967,17.8848580037283,2.2800117366829116,6.705563420858522,-11.721038053372137,-9.640547275973981,-5.574109249940515,7.965808743076454,-10.447185380911877,1.5966309697683976,7.133761239846396,2.287490837967899,-3.5453084446163827,1.834652746755809,3.688754071329646,8.4475631486089,-1.562571724569985,-4.483278866331286,4.085677296640342,4.48935653179212,3.182174210870493,0.29055007321554766,5.975572533324238,0.19177090262764965,5.037006958760876,3.7299422609581594,2.4127828854771054,0.19954889791051045,-0.4678995235073798,-1.0399715759271582,2.2301533929061237,-6.618147752682551,-2.4646722579578784,1.5977087498667013,-5.48630065051783,-1.430462708037428
28,-4.151959033742163,-2.715280317658618,22.48341313082897,5.908799721076949,-6.310654630680068,-23.983796046072968,-29.91969583080806,20.091432699306964,-1.1355010142694386,-9.009618666404416,-22.375539275916626,5.509621052059857,9.599997112286593,-5.349791616672506,2.730476101505812,-12.645822723996483,22.03364084813365,2.1648846791167626,-26.093994183717854,-10.57993572485756,1.4958058086732178,20.384073297562054,-39.410941663165694,-25.488113119061666,-11.508119763981716,2.0653680339339178,-3.08913108038793,-15.2915739293087,27.78372076342216,-5.7039398619944865,-15.058215536081505,-1.7551342000188128,-46.32345106430522,3.9349225419051206,-9.589299076699842,-54.31169885928375,10.891578591442263,4.838630186948192,9.239963209979502,5.181356017929986,2.01719319874261,19.08542002668836,10.409196775969445,-47.80982581053643,17.565301609300132,29.634907763202445,-4.730247441963826,31.755066496980817,-13.593786127925553,21.817889149899298,-11.990529941001476,-20.939487266532765,-4.404910508143894,6.415185717217487,-2.954149079344735,7.60832101432856,-15.247002895122433,-14.387851569137219,5.850992571962545,1.4203973002551815,-3.1283273447717965,7.355524340260033
29,-5.2128568318716875,-0.7944222204077045,4.938845087575265,-43.474337232584524,175.03502875063177,-14.903041903924615,-60.72316285743607,-43.19586092387719,8.972224492903514,19.57529118242785,12.047561625661485,3.4347359158321287,-15.349591014326046,-0.46401265491475,6.36768009065765,-1.9526770141505532,-0.20591343322111474,1.6905746343050518,-9.619394443044547,-0.38235933394260074,-4.134734553357073,2.7988414216126865,2.7950384554780596,-0.6229682016281699,-0.17064221629322737,-5.275201731476133,4.120003461142297,1.53091410454603,-0.452984864743205,0.09466993253788077,0.6708548197221892,0.4629656953725125,-2.226161149288999,-0.8267190570880834,-0.5237210283502577,0.8831896812536799,-0.24666370668849155,0.2899304504647207,-1.801685225016975,2.568112684218479,-4.45122367483953,0.7821485260873992,-0.6181685345770558,-2.5916205010664903,0.5136698116612338,-1.3937754426305038,1.2714457338588192,-0.22031724051348348,1.4633032059375313,0.8439641622097309,3.2927006838097825,0.21107405820808048,2.1540016503462716,0.9208673230557516,-0.3216046728101457,-1.8979309022433906,1.9585091396683976,-0.6796454729903921,-1.3827015952111772,-1.0701207779248096,-0.23939664569183414,0.2597506091017207
30,-4.033011966254375,-2.878274113312209,18.683858858475443,-0.39718967065556215,-11.43909033616571,-10.684960995726142,-12.228527322824089,-1.56117664599845,5.27039042537701,3.212556460684198,2.2536643867066495,-6.735433845019238,-4.53210474081054,-2.0754624477612307,-5.246089476508933,-1.1084885614329358,-2.615424256715474,-0.7364228193544727,-10.881658950314803,-2.788545231869379,-1.7697826627460471,-10.344874534398292,-8.079239411040412,0.03068617295528627,14.497537607729798,25.683467900852616,6.085502706814636,-10.62875865977816,15.6705307795405,15.032195304088352,24.073091974537324,-0.7863612746572712,-17.604505401510213,6.452768280938023,17.41456116008649,-8.604444050315507,0.8369180526965114,-12.740649875038658,-22.974263708261997,-2.4848988316950575,-24.744566722682436,-9.399880054325122,-14.963269420180996,8.529509559715082,-32.13503678002408,-16.693488718040587,-21.51133031860961,-3.740081098967891,32.781821057852184,-15.298002156214604,13.573027632073531,-15.257432697635393,-12.556360874294889,6.907998332473803,-23.771193310167344,13.020135439961487,14.35421147456388,-28.618187014677844,-0.12144767798373683,3.6815300478434443,-11.487615435681608,-8.985230221492664
31,-3.42239474369192,-0.2800468771684729,-1.469954783458469,-7.6647373568767705,-2.664468996641715,-1.4433665659722297,5.2957486604629285,-9.117268590437728,-4.834530744986737,-0.7521439432562911,11.336870466297132,-9.137915481016883,-5.908656509017119,3.9664687955438125,-9.598226523549464,1.080293143759439,-4.0649503445102875,-7.468246246171118,-11.922552292460349,1.3564995484760425,2.138946318877935,-9.882375391517849,-4.575378266168175,3.8258438811261697,4.421580450024999,6.292372508486898,-2.653595421018891,3.470379543978784,-1.2265121151673204,5.933130442367262,-1.3730249256327045,-8.302790350538848,0.5415626993802777,13.450160667653128,-3.0011478753821215,-3.4322676056713295,3.061902155596451,-5.90305494614774,9.39736349029597,-12.137950957569096,1.347634241771949,6.240209831512214,4.075870712787999,-8.154801482895294,3.1272674634428155,7.939010207110007,-2.8162036246149307,-4.95837296433161,3.179600620576132,0.4337752567684168,2.5133304711864835,3.595999071041131,-0.0731105658989137,-4.371928177933003,11.821230673652105,7.0782281946337715,-0.8786830047738354,6.440777919057439,-5.496242769451869,-2.930219676059032,2.2820157443115985,-8.99041788124299
32,-4.921104469430244,-2.4918666802623086,19.49657326569333,7.199075054663267,-14.494323107448393,-9.129503633887307,-9.513072259599708,-12.9304019449259,0.05134908028140917,3.939704637666311,2.696395432216413,4.600603969128689,-18.02150647490789,4.160304783937426,-6.412737473845672,9.303738588710198,-4.614079049889493,-1.9806572445602826,-13.284219312943703,19.91679232314125,-1.1686753618801007,-0.8744640724628115,13.397826445317332,6.870676593278906,2.314609200313888,-19.293046064094828,0.7583688575604222,7.8564455140666025,-7.149288571490436,-20.143481746184435,-0.35322731692787085,17.853294464059793,-1.1444259702333706,-13.345572921297189,8.123114265080346,10.17299945055161,-10.15214259436466,13.791896286562517,-14.561754003298836,6.313294011423754,-32.86751654467128,-42.571625310089296,21.37621621890476,19.616894991053123,18.07702890944567,19.798948180494193,-37.667744021248694,37.120897858744975,-8.494814080376232,13.678255355806805,-8.683233900716623,12.130368868376829,35.300552398077684,-9.142555249906112,-25.28496223594107,20.1613288196971,-15.533357235067538,3.05325551336758,-33.921578259146095,-5.827334206088138,-0.05902227194093661,-14.381509633297897
33,-3.6525594367450465,-2.3774263847352564,19.14766461120311,7.638340926675092,-4.448142638854123,-14.724286312640615,-16.834373531260315,6.791539235835332,-2.464892636519573,0.7337808113396737,-5.003734301094465,-6.548349176536459,8.005791811449262,-1.2356121105757405,-1.81878265603618,12.787363773841987,8.99522833185506,1.1900702497875137,0.18395549887724139,-11.462185484907732,0.7412246590231552,-8.811441809416088,2.4049231687416723,-3.7430602660567915,4.850950295623513,6.343046120005163,7.7777282373311145,-12.397626378770747,17.857626228540205,1.305106021238461,5.3726472483357695,-2.575715510668827,-8.913544448693306,-0.7141483132452903,3.5430407221216336,4.685642766707732,0.165187154963415,-22.369776864504505,-2.1725897140091233,-7.454970373418773,-10.156701550281035,-7.673045925787143,5.6910218015542675,-3.8351626346109864,-13.721644717814147,-20.109553532402867,-6.53316885891579,7.397857913829191,-11.96116621108792,-12.952076187076841,-6.694717892918531,-2.74160130953966,-5.842929283260864,-13.529606644845718,-2.9425675921816414,-16.9793399802174,12.157490509874977,28.340895279049445,-6.8780881729333005,-16.934610790307488,65.15905025558364,54.744997423105985
34,-3.917749475710392,-0.9112074250854075,1.5718456403079246,-20.006442683224886,3.9967004595715707,1.9347881670387035,4.3517073574977445,-1.8123527297415742,3.5428474251117836,-5.757816340597939,7.8255973336085,-3.5149017311991737,-0.9071684070450109,2.694271992536823,-9.869223195510912,-1.446409944554141,-1.3549694026632022,2.4179841044904777,2.5245845896385233,0.15017379647034224,-3.0341447399779478,3.815862219187503,-1.7572900885299576,0.9185050905802548,-7.087143622207939,1.5088002944665966,-7.349022013895768,7.882252561758455,5.680581974887582,-1.8515673509526678,8.599240151762165,-2.7240047268926033,8.32981337387786,-1.036787696078599,-4.515389233085168,0.35032065412631896,0.17424306946579357,-5.867305410734473,-5.6687225130451315,-3.0847568350431303,6.85231308691299,-12.349712190094788,3.5009639350037154,2.836854213751884,0.5479234724441417,4.010311537473366,-2.727000339494796,1.0624637663440661,1.2590699794727283,-4.747069123576445,-3.754104091780834,-12.70841101705202,1.9206202309417086,-7.820976342146844,3.748096149664895,6.1174501409828705,-1.053083421402284,3.206229488656258,9.050924599557835,4.228654117989444,-1.3359514750525276,-4.90987373554751
35,-3.2468312954024077,-1.4391482645609712,-4.456678714271152,7.174372999498767,-8.274520234408495,-5.31409834059713,2.1176858008743764,-16.956144076768368,-3.453503869091524,0.5237856098625527,3.919846553148019,-9.17751038255325,-15.91158659829955,-1.7170467054791894,-1.6900498738893492,-7.520761957570246,-4.443278876789991,-6.280103582927868,-10.282579000593334,5.797910793438976,1.884380577349922,-1.8661392808712471,-1.0282442512002465,7.651342094154175,-1.8986819562666704,-0.9580831927575473,0.4890268854844762,1.8264740990009176,-15.914870118668933,11.426005166891589,2.7356868355289494,-1.554805609482209,-10.88369813603366,7.355234183440414,-4.766787803169833,9.159384454854028,5.491655346893657,-7.999575068060768,1.8456702667548248,-3.1556640930197655,9.782311218543501,5.057741095906016,2.983377360621612,0.34371595145730965,13.586897287043454,19.50912663513006,4.991530178106882,-17.183355260716187,13.555677184928744,-4.293885675914467,0.5728679497307736,-12.713999646717628,0.019963759193203003,-7.992402368027301,8.53125960686968,17.784053456030723,10.378354967311484,-8.728766909752595,2.7943417867335665,-10.087953876598352,10.95084147370164,-3.2718572263581773
36,-2.951208113250521,2.1751867497306367,-4.073956511390621,-5.020084933206468,1.5347498035842009,2.765765252910879,-5.024009399128215,13.76840785219691,-14.589969475430578,-3.143342032737811,-3.720233531582513,1.1501048417149384,1.9750633260460364,6.370636036475399,-2.0436769199009017,-6.039516829100917,-5.083232042562281,-20.6476347537242,5.731095423897078,0.2962978846942941,-2.439643326013697,-0.2921708831292654,2.6317336853678213,11.140592827540194,-10.537558678039932,-3.0623908739720025,-10.244177281885246,16.721339473085457,-1.137251919945267,3.3012954440103215,-2.046874586301395,-1.3686311584617359,2.7014983297695325,5.07024736548943,-2.051895663429701,-0.645521754738184,-2.8927952196830296,4.144303496645208,-2.2286300789430094,-2.7895706006132133,-4.195094848477825,6.391617483970875,6.315230803602159,-4.489505239702193,0.8749665977482598,5.69542315506231,14.105453722741833,-1.5415557266913833,7.568940713670807,4.200826307252565,-4.515360319008295,4.069561719150231,-10.37254952752454,-8.84036786638202,3.5924995082105706,-1.8249992126332397,2.0486685618991913,5.599772507614154,-1.1459351472599906,3.022410753010369,-0.5427758657556064,0.31407095091319676
37,-4.4125450198872835,0.1845308085544303,8.181234080657363,-11.284534676386171,4.0606647340799045,-2.165878974946822,-18.306855891000893,31.244355611352407,-11.5420678218559,-13.125035760290995,-17.91405654049806,3.8702530839934006,8.296600595822511,-4.134203003510682,-11.792073400243416,-15.97627117016693,-35.13879016605747,-5.411691912581192,27.191032804985433,-1.0737111341071206,-10.975802847540686,-13.308556091876632,10.379997895583479,8.129250227494078,9.705101982805546,-19.06318637824713,27.602009588146277,-9.823149260634484,4.18433617364797,3.263418625305237,11.65860345781823,-11.909872892206744,20.754026827630682,-4.945095425290396,-37.27943234721356,22.535598600380894,70.84490908072722,8.498553165595276,10.93827417947985,-45.881855628284605,12.839019879863775,-9.362515234940284,-13.192600359357842,-6.7980650116962575,2.7281517106540663,7.056803319291523,-10.179974337945659,15.271251988749823,-0.6575430354852708,-6.556039068226546,8.831481002451687,-22.836641736804918,-14.800840898972744,9.425201978319908,-24.997990571265568,30.35382794474122,2.690127873342956,7.112502754558216,-0.544221570837163,-0.7922802825915304,-7.880505250123587,7.835461707624616
38,-3.4145378936854156,-1.328930393054002,-11.689944281460505,13.971318023095185,-2.6095494468213847,-1.7473509638891815,4.8572908029206685,-16.849217992997875,-0.26720185572006866,6.8101964780469535,5.662368853138024,-18.127963654129037,1.0325675374629022,-9.480621843053942,-3.701873702491438,-4.235166123301595,10.565912614352388,-8.026626754950634,-4.263745025514231,6.348188431480597,-4.543930986658827,2.7515095126243425,-0.15580784823039462,4.924151473080948,5.526179087081199,-0.7105081741157453,-3.5898530141161262,-7.383144533251969,-8.421718543284891,1.4333277558655242,-3.9225157717538286,-20.578837826477756,-1.9628074167954501,4.603351579927409,-13.606906616571079,-1.7179124721813983,-8.263243836856002,-9.318987040778483,3.7326643068380263,-19.08256959982149,2.573837364008561,10.054269191755061,-2.968165345970893,-11.946632304488919,14.418723354725108,-0.9182743004592689,0.18778514597850213,-9.774249568763254,3.0113529670144255,-6.499474969761953,8.907517757314515,12.779605608340932,1.891275165820447,-9.36282717041507,13.849648671429572,16.76165833598988,-9.129725212875641,3.4016391534590342,3.867637893680752,10.295024251328725,8.951374515495148,-5.189185470228404
39,-4.5146066096245026,-0.869298795555945,14.888661200720525,-12.375325035588956,-7.687005299881683,-2.9726116199451895,-17.30039298422919,26.341224157252377,-8.293379506710744,-10.113920287215246,6.158755436121004,2.3295119338537984,-2.3235621592841786,-13.570814872400396,-17.372163094600868,-9.757616113932176,-14.389235058509728,-6.7085969890302914,5.000181184677711,-19.379747590410304,-41.28805645850557,10.703180047772111,-0.46048731179456853,20.713689815324173,13.940167884912071,-33.25962425186964,30.92278920127534,-8.270500306343136,34.71609316566835,17.5609612355254,57.063565521616106,-50.07990389165131,-3.855996174208995,41.89596455327809,10.036298604882687,19.60506475510257,-34.53722873719744,10.644594826917519,9.369029001225949,32.14254657953433,19.27030474908327,-4.6057269698695205,39.59294088127523,5.351911733356118,19.084412902039976,-20.47893067912411,11.79134577492596,3.9383045722184247,-2.346539170197809,5.680524213318969,-4.86158818738062,-1.1573535521179505,7.070312912439058,4.391085832267126,6.290819832422813,4.029123446850355,-3.897856929506497,-0.8034304809986569,3.0738795359496174,7.264191279699198,-1.8046796930165316,-5.205442602701619
40,-3.295288566463491,0.6267742653335745,-4.149259097170306,-2.1848361260007025,-2.966611887070383,-3.3858880338459514,3.415220158110878,-9.93046014398046,-7.133553545714,-2.305738951359952,1.8793785804495828,-3.5939249006542857,-7.860376267850965,2.705633416538717,-1.5674002023923546,-2.255196953873629,-2.4418460335319305,-9.538130085888742,-5.156463863495361,1.2242586370997177,1.8450350778091384,-2.5007066318858966,-2.486370948511584,-1.8729196082677375,-2.501328608726267,5.027804828543585,-6.113708597319935,7.174178698817374,2.5198994289828334,1.414312384415443,-0.9709770964513769,0.11713628345030619,0.6082231235615594,2.945759192237334,-3.8546054967232326,0.005655294704411774,-3.221779074382369,0.8791491813356166,-2.519027266462758,0.7204850431572023,1.655984637853482,0.09533026570454885,3.8116397815590473,-1.0134543562329914,1.017894248303015,1.8224625727160773,2.982920048965263,-2.335299515127033,0.045298512783550335,3.5580797916250457,-0.52187861523924,-2.9853346266201704,-3.935229301724915,-0.4474725651175531,3.9535670962948233,2.4219899683830466,2.2992286533398527,3.2810128919198327,-2.6602107035319165,1.9813263179025442,-1.842158585519562,2.546618987772502
41,-4.436961063289432,-1.4975853586424148,22.164416224382627,6.849128210864894,-17.220687630367774,-27.853079141660082,-30.50103759862191,8.147593145166876,4.969912060780438,-0.8119918188674404,-0.9777439071508646,21.795613987781252,4.981668159362611,7.500021150472181,2.8479419752895345,-4.674779971715327,18.831443504342523,-6.0503953275936855,-34.56222403912473,-4.884028389035906,1.2313465823004108,22.03207944687411,-44.511270030312126,-25.459640419378324,-50.41305048872651,-25.878448338685594,9.193761071244872,-18.4381461731937,3.1636305003991185,-16.262962110573145,-12.19963257969206,19.81349828223515,33.565507165874116,31.913223936785023,-23.45540740218127,66.33994242610726,-19.723513824732695,15.017972435908057,-11.729415444325136,-2.2260338631019585,-12.099931689239991,20.095090025974795,-18.385927970127156,5.839246033960812,-25.94183159712564,2.5064357947217375,-16.38762591921768,-15.805967349266917,-4.821331572080464,5.649395057066716,20.945259693143946,0.896314738598654,0.08935073436374467,1.597901218921757,7.123743303912286,2.3970475841980496,-8.814972341197628,-0.9547940904168808,7.476928180938506,-9.130326678974788,-1.668758067639434,-2.2089571751095685
42,-4.266360026732426,-3.0083198300760463,19.704973845050983,16.66633064907769,-8.943816435803377,-23.339874195555403,-15.577388881684902,-11.388407584921799,6.7072134940405554,8.411043849429772,5.963226376704453,-6.149752155055425,-12.04469939005306,6.211592127586558,4.2030038320362655,11.025507402989563,1.3380092545527433,-3.7165270480235444,-9.892181872510495,30.200403066818367,2.5274957735855113,2.903806948068265,-6.5985920137291725,7.032956739956525,-11.041540125811565,2.2400734042736663,-2.9176964940254053,-7.08002043950256,-18.31933289264824,-28.523064274475097,-4.919942970077475,-4.914932758380324,-0.16539431333264715,3.5327401076719367,11.497837538083614,-1.5808513258454393,-2.1539631875575846,-27.229011449445643,8.916664980497949,-1.2610613534949484,-10.894123257314563,-15.413451508703234,2.4987195581646597,-0.7606997503158949,2.3195926418862856,-24.67633224350664,26.651727327463906,7.038708626135038,-19.735523795897382,3.6688581302253493,-25.036812936294638,-11.324542749134881,-25.37809465723278,-0.6762079966368136,-4.783673178699398,25.29856729106458,-17.174280495872583,36.81303098248225,44.68894860031234,11.748818797738469,-0.2930621548932131,-14.943532005072552
43,-3.739604776837409,-1.236619939546244,11.667335494804368,3.6629913803097693,-2.9530200495683427,-9.766855108247036,-19.626370886579473,14.072244061823255,-7.898517833277507,-8.322518232441777,-15.219100615704704,-1.896794618010406,-1.0384887100610067,-6.643866111652602,-5.45378376901738,5.955550610238775,0.8320115251524145,-10.480558357543565,-9.246059172117372,-7.244276472197336,-5.598231303060286,-7.5631906774883415,0.3807181008152256,18.011952997159256,8.501053798924788,-1.977656087383352,-0.46930569859190924,-8.445643853543112,12.560406555151006,2.526874445883295,8.694920501081924,-7.328860046186736,-17.29407276609707,2.015641286629139,21.270150448714077,-11.708963936817696,8.833222993054756,40.582529195958884,-3.8820699263582807,-18.594948367002356,-39.29897309466884,-39.24675867141566,-17.700649836534236,22.120880654592103,-2.7505019854037376,52.54911461065059,43.20903322438132,-36.15414945958305,-7.589538924396363,-5.452795759266433,-0.025229134831031858,34.77634508896536,-6.8974511444445215,-0.34767497439851053,1.523870585622608,-4.391971438977283,-1.1591782134030908,1.2706523358861999,24.732192613500814,-8.901114890467156,-12.872554343388634,13.148867553887671
44,-4.233135977016059,0.3784874088966415,15.991730337238396,13.933352879254842,-6.3471251244526865,-14.826070518779439,-20.289533093147977,11.608473710379823,-6.942540676248976,-6.092926563750756,-9.944657472056814,7.036549763883261,-25.890482910369183,2.2699657095180124,4.415478437446842,0.47226937637640787,-15.685508517055146,-11.773417082694088,0.6534399776338454,25.10303338587509,-24.115088453234517,-2.942766371902734,-2.2131270401321235,22.397861428080343,4.761735658233141,-1.7995157636172856,-5.976250482155094,8.60578587256517,-39.20159070931809,-32.37131524679303,24.25445710483719,7.047993810782967,11.435312159847069,-32.506585878191856,32.31043915174856,-24.852135395186014,-15.279615132557163,61.80899633907345,14.279511022445572,15.723713920024078,25.223424868099084,11.46083551372467,0.5521405181881834,-19.649579985173812,-20.385444635809126,0.400445753665724,-28.1730989291366,3.841147758764034,13.099536325360518,-28.00445771441019,21.233462597206998,-11.02530696376476,-14.58063484935625,9.749877007138574,19.78449227422372,-9.988223486495812,-2.0169541461456175,7.250761179966945,3.5193282232957244,-9.870803338770454,9.706284057352713,7.394288172873291
45,-4.131950438433998,0.7825463526727208,11.346691123863787,-5.966093943910054,-1.6892867504122284,-6.816599250161041,-11.306743450899349,14.834813218172156,-11.003527916607483,-10.04124972528811,-13.537689783420763,-6.545567478813788,-7.076528790758233,-1.3198997010116975,-7.104097718262692,-12.149882273426634,-21.49464521558004,-8.837102959428698,8.62829659436427,9.372675446131803,-3.233613584177714,7.478612006621345,8.230361751635408,-4.217609946535253,0.8317615294202565,4.983336503091678,-5.6765902304000715,9.361693294655737,2.7912989090578306,-12.598303783559949,-3.7683637840604445,-1.6225961976842926,3.34879481891339,-10.183530635473382,-3.2423801379817685,-7.546737078572892,7.612126385213894,-2.399811487988092,5.594889370984851,6.337042734241906,-0.8704712945523926,13.566486239693207,-2.6324636530393795,-14.407387606813245,-14.309115705657865,-11.124168082349877,0.26542076096787937,-5.288274580753888,-16.026300498600627,28.26606035883662,8.652645275539324,1.7009480152231335,7.481375673423836,-11.243884511291778,18.1821392241446,-23.05877867365299,19.260018302156784,-4.033391607580543,1.5064103918406997,17.851250561131344,-16.174351906441895,-19.34918275620899
46,-3.839933216958722,-0.5546339729566896,12.27713835404173,1.012174747834167,-8.642624354104811,-14.053157961152367,-8.039583160049473,-2.533993922456081,-0.9262100239119333,-0.4026998842334455,-1.8980057546401052,-11.257217476216011,-3.4030389514321304,-0.6487651528661539,-6.233298960178039,-8.220244670571965,-2.8245884157080448,-3.240301998999975,-8.505791704814243,-1.3272216797263283,2.1641989489720856,-5.232449779675124,-3.305387629292402,-3.4738586466272503,4.584317682550859,18.92182792778533,3.2131758344722483,-8.460053304755814,10.555100955645592,1.7140989413563887,9.668284617272862,-5.556662167734699,-5.997458178308988,2.5560673179990325,1.7395151666824213,-13.254376290686022,3.2646984213541104,-10.305766932019136,0.24754561019444563,-3.5839863868282666,-9.140241807601855,1.800273260138197,1.6836635627398082,-2.851565945527585,-2.2151479455813172,-2.9660108053837053,-4.065979252481737,-0.7682441528677896,5.884327305723358,-1.8061297702343921,12.005106410311189,-2.1796725118792883,1.1290136193988956,-0.5387436214631948,1.8578190056605435,4.130810987263258,7.2712255943334645,-5.365140029050512,-8.920536361291802,1.4142232351104216,-3.9142807644044777,-5.802483740063739
47,-3.602076808634264,-3.039233525731006,26.996701655120532,12.753928502755201,-11.943139081203574,-13.380115534967606,-18.903503204263284,-1.981773006015113,6.925691441269821,1.4442299489715418,-13.18886445192975,-0.26136976101633125,-2.839924250198475,3.152779474244687,25.761415786103196,37.236473898098666,59.44057629090808,21.911649172017945,-17.905025399202408,-10.305412242112947,-20.957955488958724,-54.258260302459696,98.07757388071578,14.719609869441145,-60.349799153520344,3.278490012410555,7.517502658669066,-2.8184502248141965,17.701967335318916,5.021283089140719,-4.674282266072993,-16.334901266516745,4.828361215926296,-9.724810142085333,-10.844531316801957,-1.9688988119611905,5.687357115334772,2.388910294820333,3.6537085745459623,3.4531254505739875,10.39573943788096,9.459687857151648,-0.16539964525702813,-1.7123939718402097,5.511999947717768,0.8116797611417473,-1.7419276480092225,-3.4965287579870044,0.36542941215973684,7.9318701831321015,2.629843000918232,-3.7875114801493512,1.532481846168505,6.9209633391525704,7.114061350877263,-1.3630069317122955,-2.246486371863442,-10.781207005780633,-0.7333588590344572,0.14805508800650713,-5.596885002520065,-5.723638168260543
48,-2.9585796211596507,-1.907315026415883,19.32281851015784,9.062906953740285,-11.479029786666597,-17.61025396292893,-15.613343486133349,-3.5871200034402015,2.678820715689244,3.9471166627875425,-0.3319710041946745,-6.111536237751511,-4.0932905516828475,4.127499825836147,2.016792025405965,9.981274187292923,11.421158351122862,0.12589198739337776,-18.632061304318345,3.3317160683158926,-3.0772909053128803,-5.974553826432563,0.13064042199070677,-0.5932539998525697,-2.224214490840389,6.696492217507135,-3.0033499091495215,-11.092495650646304,-3.5544714652579397,2.331305690546295,7.554614659562638,4.282535881943675,0.5543308905465173,-1.4774200843716652,7.734836341105549,-4.459641426174989,-3.7308152250123925,-8.07420627849286,3.398521049551243,-0.5449018703033862,-5.595451963424977,-1.6299308955465621,1.1865023756523339,-0.4197716970592935,-12.122820465569799,-5.851019255810184,3.1727979460491484,0.4537976001352046,4.466024162441865,-4.664555049661162,5.591811130864515,-2.3605360995773252,-9.326043159516155,-1.8439241027372721,-7.125687107857777,-3.0496350085791297,6.755032499954929,22.360137807594338,-1.6825365511440005,-3.9217537124621664,2.7785824127666716,10.655572070974433
