rate,input_1,conv1_1,conv1_2,pool1,conv2_1,conv2_2,pool2,conv3_1,conv3_2,conv3_3,pool3,conv4_1,conv4_2,conv4_3,pool4,conv5_1,conv5_2,conv5_3,pool5,flatten,fc6_relu,fc7_relu
2.64516129,-0.125532814204595,0.226046432530749,1.07712438037944,0.751710781059369,-1.22379285398645,0.39318286987521,0.555194947476351,-1.37656056602714,-0.420468264648307,0.822041149768702,0.824572796300786,-0.74866608470609,0.222806419580571,0.544592500117808,0.654360978093757,0.395344256175166,-0.104564823335443,-3.30321079275962,-3.03205573756901,-3.03205573756901,2.59839757894337,1.00249208920611
3.903225806,0.0582954501183435,0.486547045372588,1.20537257823351,1.12810522216519,0.26668535116222,1.54362966002912,1.32493624773656,0.163634748431583,0.893265807137236,1.17105794480312,1.1065634853185,-0.495105546677039,0.567818987940284,0.765053801673176,0.727148650111166,-0.075902738824665,0.541599908812172,-0.828022715170691,-0.924637345737072,-0.924637345737072,1.13146758957492,-0.58195160328918
3.925925926,-0.679673101054285,1.11265420474784,1.37618516756258,1.59414406037805,-0.627526054204383,1.97877367642627,1.84645033124498,0.114119456119899,1.75571658209883,1.47781128696564,1.33336969764992,0.897346654119092,1.16807810397616,1.98574974921808,1.82633449241503,2.20638826717871,2.20948596782645,0.224409390351034,0.202223511252512,0.202223511252512,-0.217424079760308,-1.05198926588427
3,-0.162502095377297,0.855682450445937,1.49964742103444,1.57741297587067,0.0904623729743992,2.12989926935266,1.97059135654869,0.014858414888062,1.48045196278867,1.41839726042478,1.43495125364803,0.225505570350991,1.23548591536895,1.44587392557419,1.4528849986927,1.89535760877533,1.59201288808736,-1.16557554620794,-1.19370655166511,-1.19370655166511,3.04777997476341,-0.521687256666447
3,0.0682510822119072,0.480171258900569,1.06618233365261,0.758169026727924,0.408254195891522,0.657906918801559,0.445900636520232,0.854039845808533,0.295679809734089,0.655302659006307,0.555431144802997,-0.392153096649558,0.782411609300338,0.354926712374828,0.472540405391079,0.447223936318819,-0.187521546723305,-1.24815039646595,-1.17347773208537,-1.17347773208537,2.7544639980285,0.212199968964725
3.446808511,-0.270657877912598,0.512231887271948,1.28100304519798,1.1605281027047,0.0653470190868303,1.30106088248656,1.10731585910951,0.320335633461228,1.19158773590142,1.27694123263023,1.17817273289947,-0.187707917349563,0.860858914730351,0.61754337639325,0.653993793965443,0.832279067762266,0.576378087282509,-0.238202950191386,-0.301822392332953,-0.301822392332953,0.166244014409267,1.43040566090466
3.539325843,-0.177606733058146,0.282280331096899,0.549651242554567,0.47031905941444,0.252998695100794,0.469901161658525,0.31020334105025,0.211879398109121,0.78324769165591,0.334899638213904,0.276856261684686,0.125152928276174,0.281057479151623,0.00498128606052754,-0.098833262039977,0.110645450819092,-0.158756274960843,0.645526923155494,0.59141754556808,0.59141754556808,-1.22402320924229,2.12653840621439
3.295454545,-0.454695212943633,0.284462251317183,0.8952851788423,0.604703612138552,-1.1088591082146,-0.145039599614034,0.139318596476765,-1.3555603725836,-0.47026283815982,0.576894192362204,0.56117158598629,-0.583891180337369,0.659775918342121,0.473986541282675,0.633105605687137,0.669483781791055,0.043598947055474,-2.13811275745506,-2.07378220142347,-2.07378220142347,2.4240385279213,0.410278686651991
2.808510638,-0.247294830406015,0.325024507940037,1.12873319997274,0.855947230161545,-0.413210588186928,0.718335488567589,0.636920420771861,-0.0261088313699049,0.0188414105518017,1.31280492282963,1.28957882014376,-0.925750445526025,1.19623231228409,1.01491977427964,1.1267632683561,1.04561389649588,0.90778658772301,0.230528193200122,0.175857263018541,0.175857263018541,0.696683657355986,0.841731817639809
3.144444444,-0.135662517550206,0.126592218244766,0.682097788391343,0.0632135125245938,-0.484299934745081,-0.574022189953182,-0.44315937304578,-0.00729409229690296,-0.663480127809071,0.557552957323744,0.407164502938732,-1.55896649501202,0.149159119929577,0.0721865011689426,0.263627806152938,0.0169511047989312,0.495318135060714,-1.41834281609109,-1.4552697670867,-1.4552697670867,2.25355258526929,0.695159524935109
3.435294118,-0.0963249082490245,0.69294708476341,1.34726313826721,1.14311857677923,-0.439723202788881,0.951944167976592,0.948853786043251,-0.28015275203847,0.350115863633043,1.17421370815177,1.0903919141355,-0.75594027083285,0.66225253278596,0.962247466991087,0.9742065640146,1.30247220919655,0.595426997579249,-0.58503356600994,-0.584581017873085,-0.584581017873085,0.687045808634519,-0.552637130228283
4.044444444,-0.0143689349151895,0.660137579428497,1.29283828274703,1.22989420314679,-0.00257914528846935,1.520564114526,1.36269168164779,0.0295885738183309,0.872120143523717,1.21134497567255,1.06983504156262,-0.457363818232434,0.582764824948659,0.877624165559579,0.799311722799159,1.0551321090614,0.481830969110329,-1.16036896223499,-1.30291917717001,-1.30291917717001,1.24070842363354,0.0932984361466547
2.488636364,-0.0208463654278404,0.0418568402785074,0.563115911888113,0.0426074416426748,-0.118207604897838,-0.535151039336933,-0.555063654979755,0.791935673226492,-0.706489843627864,0.356622253355715,0.103995983306314,-1.78869940347162,-0.316348089576924,-0.794713170916379,-0.391328878579668,-0.484851771906847,-1.33973613208678,-0.335690967831135,-0.358146700893317,-0.358146700893317,1.0834797124379,0.915380064404948
3.230769231,-0.280650255686803,0.490754543094714,1.36212983629704,1.13974043129705,-0.433668003797342,0.838376535899362,0.884620890675274,-0.508039218314271,0.210061894147624,0.903876606262502,0.836949348294343,-0.505584574948291,0.711178269296446,0.76314877887168,0.873688264705211,1.43628036069612,1.10209004818427,-0.292302500303516,-0.23698410232102,-0.23698410232102,0.980693217773579,1.1419348488441
2.963855422,-0.898023290734464,-0.15878798610582,0.714962565084393,-0.100534195854145,-1.53126252567972,-2.30731187992937,-1.69483241670481,-1.02137247247906,-2.12196330997018,0.553080576133616,0.335445395978728,-2.40310163786658,0.247128214134902,0.254629032932552,0.525119306967641,0.411073255316261,-0.554898228710626,-1.87487533547785,-1.32646903565848,-1.32646903565848,1.62264414494815,-3.82200756368452e-05
3.261904762,0.593785895156829,-0.151142873752013,0.478938537867938,0.367942109900936,0.0280314694339981,0.371293599054592,0.231034755332826,0.431901973916277,0.217221303680246,0.390040536928266,0.2787606713143,0.208929086842561,0.56459091756925,-0.150674808545276,0.0898435438145417,1.35297204075092,-0.137579118867885,-0.139148766237069,-0.107483921923088,-0.107483921923088,0.914654213498618,0.705355980708085
4.852272727,0.140874836656045,0.377164494020205,1.19068116924017,0.98442695191904,0.77077736864042,1.30762345222886,0.952760572339855,0.657198466475571,0.815875344113473,0.804659519480002,0.792488139163377,-0.458160198620274,0.268831732438577,0.12631578382704,0.235813641409532,0.679956608531734,-0.132810301219079,-0.102628353331036,-0.220538723030117,-0.220538723030117,0.303437385794238,-0.424509098724019
2.417582418,-0.537445090091034,0.985484758126917,1.56216320253819,1.45169416982328,-0.118982059978609,1.83898211818543,1.69086325808266,-0.00806409734323237,1.47309107758823,1.81064800325542,1.73580938002936,0.311271474502368,1.63254350535879,1.64650470557458,1.56076797328718,1.10636698425956,0.968537183828692,-0.116928492239764,-0.0219852796752635,-0.0219852796752635,-0.110563156476654,0.587855889591885
3.179775281,0.340369546735726,0.130848590532682,0.954796306393577,0.652376252234361,0.199688451618886,0.465775577401074,0.296494439528124,0.443699758999108,0.190363035571883,0.373581469873642,0.192982170518153,-0.673136168850357,-0.165697614446292,-0.0869845158440051,0.0154411661661232,0.531354525498877,0.484706833099346,-0.244166062519576,-0.306942557319468,-0.306942557319468,0.808037512809589,0.820804184610119
3.770114943,-0.215451966347169,0.69753180781119,1.29343408991192,1.33103573437012,-0.392908151629698,1.62369063727833,1.492752699143,-0.466312634876157,1.00776126387202,1.27380220253202,1.19088856817724,0.272460914310002,1.57974421636827,1.13936096114704,1.18227572331352,1.32839509088283,1.3509226284506,-0.424185129169102,-0.398702829440429,-0.398702829440429,0.822071063175617,0.00405223834543468
3.222222222,0.381999604974263,-0.0135821168905858,0.943614202816798,0.353449977947832,0.67872028508876,0.820128856057415,0.420888620382764,0.590881760754373,0.20312076267988,1.00445481528445,0.801972394963467,-1.19077171148712,0.214037473409893,-0.145970409451765,0.0593159288783246,0.0318686509874468,-0.356607870619491,-1.65252342555798,-1.57263696525274,-1.57263696525274,2.8823214271123,-0.36991414655453
3.192307692,-0.120299778173255,0.153563619433798,1.07425930943782,0.842728874133914,-0.244362879278642,0.950678718202132,0.914538716252633,-0.171308528695594,0.441115942951032,1.11101151563887,1.08588717449463,-0.177804787402326,1.05921869382103,1.06126222923938,1.07006404640613,0.55832886571682,1.41563008370639,-0.169638876550649,-0.179393449753714,-0.179393449753714,0.611461832143955,-0.568113422204849
2.185185185,0.195260150542821,0.251734596906945,0.186272127278959,-0.232469651368916,-0.211667942454781,-0.0462386457408466,-0.255476923724784,0.652390451510981,-0.332544765472322,1.1367714138586,0.878152153498273,-1.39479359415389,0.084179755671217,0.493930172948062,0.625956077499457,-0.0789214473354467,-0.563334555255569,-0.322869250988897,-0.207291634074866,-0.207291634074866,-0.0375667617776765,1.3189129766568
3,0.175242856127562,0.120431399129171,1.0829667045451,0.635237887742881,0.605468477911594,0.968331183151062,0.678216696621652,0.611439429619281,0.0429612132691845,0.966929728362619,0.891573957051639,-1.20131527949407,0.183061102569162,0.328593863382143,0.429113857946634,0.264976030124127,-0.190975470325066,-0.905040098964618,-0.807223590272005,-0.807223590272005,1.92294461610978,0.106214890589402
3.821428571,0.37857422668729,0.111125110459602,-0.0830059452342756,-0.0798738817728678,0.476330914894336,0.568830315028533,0.349292093890485,0.479135309879427,0.281463910135166,0.294649433935809,0.194835736361254,0.25803848752776,0.259148295903973,0.356728994152298,0.162535071442787,-1.09265494945165,-0.785060918533307,-0.453073777016702,-0.594717992094954,-0.594717992094954,0.438647672299223,0.560221096839807
3.24,0.478737658320935,-0.0289639115438935,0.502747677667595,0.263500099417332,-0.281317872099895,0.531932740240588,0.360724676184836,0.121847043492535,0.0455605326133963,1.08161171543817,0.94677482244826,-1.08483510801627,0.197283024220278,0.142269731404084,0.427095296885582,0.82650545214092,0.502449766151932,-0.794876085140141,-0.819623835126799,-0.819623835126799,1.67759548595044,1.32785610030253
3.37037037,-0.585793740836875,-0.196769749492792,0.967358777371213,0.13742873985555,-0.47010520337381,-0.674428707566462,-0.519548705492302,-0.535205392364761,-0.950725583439807,0.716989652332203,0.661858870403713,-1.23841856737342,0.752974813697829,0.375598277651709,0.56495739982458,1.17443717113374,0.367422619897533,-0.507085535630264,-0.53770357991975,-0.53770357991975,2.06369670052647,-0.181477240570456
2.892857143,0.482849501307592,-0.130293011929054,-0.0078270163455833,-0.530586408847176,0.0975062505140126,-0.420699156278384,-0.63191693254209,0.861223494801266,-0.738773046945516,0.492865218422054,0.318610609677483,-0.545480911152053,0.107527015681474,0.0373477956162084,0.234738075522513,0.393273556181412,-0.423093308507747,-0.655547905584226,-0.508023531795494,-0.508023531795494,1.06595526451214,0.0102330981570582
3.5,-0.251933828170676,-0.389538365076092,0.352768365882615,-0.145004904867499,0.37199014711652,-0.363212045877032,-0.373171243016078,0.299114315873434,0.329191980178544,0.251765489961175,0.18096281484055,0.52816569379064,1.14606670505059,0.147725770531804,0.339163734064204,0.269417813723917,-0.035152556356609,0.534387469235776,0.696348618527206,0.696348618527206,0.130379789112116,0.852154107087938
2.714285714,-0.0136926388869992,-0.260520814003364,1.04433567480676,0.500108973966123,0.150633512391504,0.506649644264062,0.278520626604685,0.505548440023356,0.142075950926269,1.09904925763194,0.940310923881332,-0.853350775727622,0.727173832342579,0.546389359892074,0.713587862793828,0.403834033438583,0.226389811837625,0.335215586230085,0.346675291018118,0.346675291018118,-0.122422498069141,0.450620973567499
3.580645161,0.563559181802319,0.304236701911068,0.938431008642826,0.843329415489592,-0.129289854392635,1.55221146456547,1.25155927643812,0.33414531670889,0.84408285618871,1.54742673291418,1.43478764615409,-0.390963347606211,0.912021834854387,0.939096423610683,1.0398992436856,0.556805121942976,0.254830539839681,-0.745217093287695,-0.787573044788547,-0.787573044788547,1.02434346534823,-0.257436876366849
2.692307692,-0.518042349876593,0.387523448925533,0.995773103174574,0.772282719024221,-0.217548004168009,0.753950450260481,0.76925012814948,-0.147459661943195,0.497739121626476,1.03450823707972,1.07121653678342,0.11503530874861,1.40779753648878,1.02606373221916,1.12613874440449,1.25537197380939,1.43581831062817,0.152659921727663,0.223342003774106,0.223342003774106,-0.0377172389113814,0.16257527549247
2.217391304,-0.0844995634979989,-0.26123763061799,0.168038812889514,0.0188796157881528,-0.219552912343383,0.221739758332716,0.20790629576017,-0.150416011628024,0.515419109041956,0.67100972101803,0.604626463362094,0.763291630725056,0.809198284868156,0.653597679231695,0.674839506851105,0.113468848174587,0.110176423068627,-0.812184004261245,-0.78976869475786,-0.78976869475786,0.444223692249808,0.366898964635583
2.08,-0.457583561023369,0.252178132038995,1.1809042679285,0.815533365273004,-0.901743672617174,0.754379512671592,0.764874905001265,-0.519462323377526,0.0920169406007404,1.6816648328124,1.5013017456186,-1.2999739429261,1.39014558028676,1.21313154932163,1.46138759615329,0.928480743916289,1.17580765411642,-1.03387610767602,-1.07685475224143,-1.07685475224143,1.60662860976227,-1.53641861623713
3.518518519,-0.0766213654146258,0.209192423550345,1.17246423586776,1.04262200881028,-0.109308617594778,1.41643072504088,1.26976666788014,0.0633092536972162,0.735514110120091,1.29229446031723,1.25995584290478,-0.368059042643093,0.958049069814673,1.03510015355903,1.10351486911957,1.51834322436009,1.04810368302546,-0.635167095010093,-0.687109656728225,-0.687109656728225,0.91604377433576,0.0879081756974924
4.115384615,-0.0505126332907981,0.178136673640411,1.41877951212562,0.989285868929806,0.30561800582324,0.770583912587252,0.631592330368472,0.251568756793619,0.222990898537832,0.780069856761358,0.714777186219452,-0.998547616727145,0.294861214460392,0.452489090146818,0.641439375710947,-0.0252195326551499,0.435345780792774,-0.194667864246076,-0.138701111448769,-0.138701111448769,0.277629864048871,-0.0962689389590102
2.148148148,0.954547471430819,-1.01468626018123,-0.0599200280123667,-0.603619837512658,0.0455658633956657,-0.874500279100805,-1.05300179799307,0.81441076440534,-0.674796006395084,0.191550703465,-0.122149115486122,-0.873733071704401,-0.210528699338398,-0.531482079163648,-0.323276459061695,-1.45088886833136,-1.32913784308467,-0.185887911127383,-0.165141154091179,-0.165141154091179,0.0560746094203473,0.780728447739083
2.857142857,0.128629260310905,-0.221167085041316,1.15703820645791,0.666389665933199,0.837747992512954,0.86485065918449,0.582507128674312,0.850808065633288,0.573873174884037,0.530668873642543,0.514585445718489,-0.306367527509341,0.123666535581954,-0.00644053964859179,-0.0250673745695741,-0.24000571333014,-0.939123599880078,0.0685345450829711,0.117668677214665,0.117668677214665,-0.168540578031884,0.481166212328073
2.346153846,-0.383212181919738,0.265332299127141,0.7364640476766,0.571023885725149,-0.420378992992855,0.748395942296115,0.844702735516366,-0.425465851084141,0.549810898368918,1.30368442771891,1.38878922650514,0.180488829230229,1.34593269512649,0.702757003369708,0.740285060391286,0.567168433825007,-0.18708997346313,-1.24471032108638,-1.11078032729477,-1.11078032729477,1.3708347498605,0.35335143671836
2.111111111,-0.185519088352878,0.413335352275473,0.531242639128658,0.595548024194849,0.190810717360546,0.884682948268236,0.757388320866239,0.236957203046105,0.651234185870142,0.318412716009468,0.340051200836519,0.508465817697335,0.68683481523137,0.129423462344561,-0.0589341508506149,0.494718772863208,0.669346262581909,0.33030351485708,0.285419613008307,0.285419613008307,-0.347960737662584,-0.934223005872378
2.125,-0.703107596045638,0.831056624749756,1.45186367020523,1.39902562895676,-0.067348233639788,1.68479290343585,1.65599159286843,-0.219817787502893,1.26949373397602,1.52159022463221,1.54386592319649,0.240338826645704,1.30709475383171,1.80226441189104,1.57125308237401,0.247674034494987,0.870806321182489,-0.2717546590795,-0.248834375462564,-0.248834375462564,-0.138881681037331,-0.115231895244622
2.766666667,-0.776808107410155,0.770133795357669,1.55811571386418,1.50480093556562,-0.44692744318537,1.49567680513492,1.5374549657749,-0.87536316853183,0.596033278436288,1.33468867110893,1.40266944492549,-0.155732783288225,0.751629055220847,1.27345826078524,1.48657011446582,2.34635432135915,1.94208930055587,0.64325696008555,0.536155677960916,0.536155677960916,-1.65537863302639,-0.278712818878587
3,0.390309890017454,-0.0437596461242459,0.915112381045219,0.555503822150008,-0.57691164037051,0.355183278036803,0.405716420326838,-0.358906163605061,-0.381100420551278,0.949616391912291,0.818095178840956,-1.4034187409048,0.399857830170662,0.425921907716757,0.609869248054812,0.044291189878079,0.718576014965832,-1.37195020664251,-1.28238779567353,-1.28238779567353,1.38965481903423,0.336618938873769
2.448275862,-0.321914076389383,0.185778354838241,0.666942390128711,0.397688467763726,-0.481162779923415,0.544960050858123,0.566880107340925,0.169954545854437,0.34965307050285,1.52838958606134,1.41164424363972,-0.128412052456153,1.36618152626125,1.18650713903304,1.2925078848624,2.79112317309314,0.952641059980927,-0.575276471776674,-0.708291169868308,-0.708291169868308,1.75522666511183,-0.258946195272471
2.928571429,-0.310730094355371,-0.176277131557709,0.704985350808332,0.517158112720725,-2.01220005635143,0.0157225488037292,0.456796398588114,-1.86534636937358,-0.528265593147645,1.35889661075213,1.33499111565251,-0.4672835824872,0.990230512720738,1.16566313822385,1.26513526445109,2.52557988786252,1.33707709061881,-0.918344527297537,-0.739223301859585,-0.739223301859585,0.302366491117131,0.642550938690092
2.740740741,-0.213636591701193,0.380828611523669,1.18565168383453,1.26354711585049,-0.117987997626845,1.574949732536,1.48993303676361,-0.18860158491655,1.19652279894653,1.26605346434704,1.22730688016886,0.270658175536397,1.02713676991214,0.916783534855615,1.0867162470706,0.621716838486756,0.973956705168876,-0.995548692466011,-0.925977580995517,-0.925977580995517,1.82316309748333,-0.746490946825991
4.111111111,-0.158129147717397,-0.328329600843372,0.719362049808927,0.167550310376374,0.0741886242978174,-0.332090062403006,-0.354854745329762,0.261234288691812,-0.261763806651148,0.21361866870316,0.153150812641074,-0.460098319304642,0.221409194663443,-0.308874337146282,-0.271945399343481,-0.198296235799288,-0.483638678821809,-0.266555351689343,-0.250575008334737,-0.250575008334737,0.729580336392534,0.102948372973769
4,-0.725164222820592,0.309711693495048,0.992260435125477,0.757280775826158,-0.693749221022166,0.402933758219032,0.550696399758382,-0.439474509222959,0.0758395046725389,1.02131334669209,1.01760190372128,-0.455204698890875,0.843441053373165,0.783970656324735,0.826265054175025,1.42717154441694,0.705733060159675,-0.0841490933863423,-0.120274516924612,-0.120274516924612,0.12818179500469,0.32083478758532
3.75862069,0.405380288908271,-0.149807439896533,0.647133824202395,0.312070897457071,-0.164867304539423,0.200549877373923,0.128527779192054,0.415685420514325,0.239047387826544,0.657799777425176,0.478205061369623,-0.658870889780907,0.39080530219345,-0.0595138772902734,0.18196782739017,0.963881856553027,-0.0283245981339928,-1.01397503180873,-0.995765568005197,-0.995765568005197,1.61695730549399,1.02572937492263
2.423076923,-0.560065817964075,-0.123821277294201,0.596453496320457,0.0798604690178066,-0.776619549013506,-0.788726058926811,-0.484027365189565,-0.620055159443339,-0.866364288127955,0.421930752167369,0.417943106067975,-0.878818554907472,0.20889177610143,-0.0405243598805729,0.00799412178555821,0.687399253776477,-0.614818363951586,-0.290850302285333,-0.199104401093183,-0.199104401093183,0.576768375891313,1.11168873322345
3.730769231,1.17594372502103,-1.1141402881601,-0.0819586540118013,-0.504578879835393,0.888679520284524,0.145735629641561,-0.188940345870846,1.20141235360003,-0.269926212120842,0.174658470350173,-0.0637937435505701,-0.664402847441163,-0.171873558576912,-0.600204386596751,-0.494022204427011,-1.28835162795298,-1.57126958529967,-0.750249464529052,-0.77987588609016,-0.77987588609016,1.01694993343458,0.751490482732625
3.16,-0.459823008075633,0.452915568583744,1.46028042042477,1.11519940174918,-0.279208910913725,1.48892362569394,1.41315646549834,-0.480697446581522,0.597676219883575,1.50243251773407,1.47829314182506,0.0075402463039548,0.698462845511481,1.20900152637681,1.21584308011213,2.01970101104778,0.236798089343054,-0.646369583184214,-0.590935108653656,-0.590935108653656,0.647654466990931,0.363908271684648
2.92,-0.349865463508796,0.246315730340539,0.979123939819309,0.668067736479169,-1.33130719909009,0.143786655259633,0.420261445257603,-1.96044712698639,-0.974341524753526,0.805752590503911,0.843025113133984,-1.58935610060532,-0.0790300800144317,0.146323846304177,0.190033553942518,0.308144585512305,0.270505081135491,-2.07874694594116,-1.85388774441582,-1.85388774441582,1.17597087369853,-0.0318913375883817
4.576923077,-1.30770855259955,1.32644279607323,0.865089954241096,1.20963618824715,-1.2992837930162,0.880808714968968,1.19987935419998,-1.12579121979414,0.807254700149688,1.21504305761963,1.22070117461038,0.114964259936127,0.883059626386487,1.12112886196473,1.1862272350946,0.876877419786286,0.922440266547253,0.844543021139204,0.67733985197378,0.67733985197378,-1.11238239524437,0.577445621455166
3.206896552,-0.378315911474692,0.554274509158064,0.809696633546675,0.667227220216403,-0.548254567595821,0.59993420799177,0.684870963763859,-0.384580801118872,0.129128919362892,0.990599566320905,0.991968878422109,-0.386735443889261,0.693815632519709,0.892004584486694,0.999928335137816,1.00357714916528,0.739542232940277,-0.107609599490832,-0.136214351254055,-0.136214351254055,0.698857450140396,0.501025116288
3.607142857,0.168681983860209,0.585858688140867,1.11977039334412,0.868907083320466,-0.706730023174291,0.992611718678105,0.885430410457523,-0.637772274857242,-0.0905136800447506,1.22168896371794,1.09783648354353,-1.77189517115219,-0.177911082655224,0.671021583324638,0.674926229014747,0.578040188235953,0.344213157234535,-1.18397471649158,-1.15077464506509,-1.15077464506509,0.895237283124827,0.853074369634221
3.961538462,0.531751815490883,0.0176984591271195,0.644481071768585,0.459669698410836,-0.213779138427395,0.437470315304957,0.355045545068866,-0.0646270118416878,-0.368505492978407,0.687595866693405,0.570203064202801,-0.848920815111575,0.356313205465792,0.145414255797306,0.368320773232502,0.74508650494207,-0.391286431682461,-0.347773261012692,-0.377666072457852,-0.377666072457852,0.760176013169491,0.318872948282134
2.407407407,-0.766617627952286,0.960466740433712,1.1017481955577,1.166386165573,-0.933378022689051,1.12308256361446,1.25054036250154,-1.02690814336367,0.496417817864312,1.49463967836193,1.44610291866366,-0.253260486006052,0.938869730814231,1.30780455346383,1.38176144245691,1.20372569358674,0.850394672618165,-1.55623590232343,-1.38289292309084,-1.38289292309084,2.19519534715228,-0.0380619971327402
3.846153846,-0.20678448356705,0.617552850422321,0.630919412769415,0.663017888707062,-0.338847076339782,0.619443319784012,0.716663800048389,-0.157750898729435,0.478279209212223,0.736837723413971,0.675641144407236,-0.1524114321119,0.430692596580766,0.329149638498013,0.23497753196176,-1.06406218435983,-0.14241509118852,-1.22609431808631,-1.26638697442977,-1.26638697442977,0.670267432586731,-0.104891552783469
4.074074074,-0.427228480317809,0.724994485329806,1.34345177661959,1.0673839474705,-0.542719137039112,0.704933840364331,0.859517826062259,-0.80267094689244,0.100553878773187,1.07633632303214,1.05969484048497,-0.995125426518829,0.368571771358076,0.781511243590692,0.899990011497792,1.51486853228973,0.735940513330506,-0.369585999124439,-0.408022375639994,-0.408022375639994,0.39763924225418,-0.251435531579048
3.384615385,-0.144536965426697,0.396861316650632,0.909424292325289,0.590953424886347,-0.742057730293621,0.417356345841734,0.561606058133908,-0.502871212751606,0.0742126958228886,1.16398782728563,1.09418532782663,-1.11613157610623,0.71032918778626,0.881536991763268,1.05448373696074,1.60537408375939,0.85443554477055,-1.09132293311224,-0.879496933252083,-0.879496933252083,1.92736134831579,-0.78763954490352
3.307692308,0.265367315335076,0.369690411595502,0.862017088815333,0.515568683310408,0.0857422218546868,0.631582794284807,0.549834242447188,0.214430844711776,0.290839169271133,0.928346078545788,0.880583058339122,-0.89137280775189,0.364872958056992,0.309278907050738,0.558076687730855,0.495837833159438,0.340673102889789,-1.36096478743749,-1.38971730796058,-1.38971730796058,1.63291692249694,-0.0570625419476996
3.12,-0.558263756075791,0.60287017320797,1.33540958855073,1.0074641376765,-1.84589691139526,0.498780127835273,0.795221914283174,-2.49705391990304,-0.990445359293211,1.62732479485606,1.59710427435596,-2.18279308058969,0.316979849480385,1.01045267687341,0.996131140566232,0.412744950380625,0.522523049911362,-2.704839247507,-2.40012656945414,-2.40012656945414,1.30640640002181,-0.505203848622368
3.04,-0.267188539744393,0.478097024191219,1.13131980712915,0.638641888188751,-1.10721571624883,0.364825932379194,0.512676671782266,-1.18597798541169,-0.453083458836505,1.46358888091875,1.38030003691306,-1.50801044511408,0.465609850857521,0.553122181830578,0.793607281338767,0.820201104723134,0.412940084315784,-1.86342610499711,-1.81372780080952,-1.81372780080952,1.89841376499657,-0.78777076898234
3.086956522,0.427882478558083,-0.0961745749254079,0.191625573292911,-0.131474948590224,-0.179414974152152,-0.285101279263325,-0.339837600984558,0.15430639785208,-0.691686128051338,0.431216462925478,0.324463237310397,-1.34585677010435,0.75072512207546,-0.254538820483422,-0.0555157485891994,0.0289658698455699,0.217239221515692,-1.08438107315117,-1.1445895454167,-1.1445895454167,1.76228062047863,-0.172028755996755
3.5,-0.307466321217101,0.880565224701191,1.39705547457801,1.25588159849226,-0.450999540099471,1.29932493520165,1.39191391569767,-0.495346744621038,0.522573753430067,1.40792266566361,1.47079203722921,-0.621149652874577,0.543766259017067,1.30021252211388,1.28747338248058,1.17955435430616,1.56408546141705,0.169249112923473,0.151978622356037,0.151978622356037,-0.29733010933147,-0.49977124435911
3.8,0.25265677141477,0.581532109122793,1.30503752188999,1.12695877238735,0.0114063965283795,1.44020822898393,1.25988259498996,0.0636855607582358,0.722466072803074,1.41557564127081,1.29230630922938,-0.842919480686646,0.355951362539547,1.01575967027823,0.942032942814215,-0.741449180425719,0.407217837517321,-2.18165743525953,-2.18688239771288,-2.18688239771288,2.01058754426459,-0.95924702025413
4.346153846,-0.38763503588477,0.751335997697705,0.959985375046035,0.887274061343831,-0.358072323261977,0.686126261273481,0.786638347531403,-0.403242951331802,0.591125638893473,0.978145105464592,0.961017549760454,0.207239723100829,0.969303609802506,0.949672575127986,0.92278644542081,0.717364643726074,0.686449108511578,-1.19692278127099,-1.14722580707864,-1.14722580707864,1.93510428336388,-0.780207010659332
4.555555556,-0.177322360824132,0.646776533817718,1.02028704534817,0.942869115961876,-0.0236616126057419,1.01437921852053,0.94904915178006,0.0818755005606156,0.855791390336262,1.04653188393915,0.968943498073153,0.394675100347151,0.891526257425404,0.876556268390112,0.854898952538263,0.382588537159064,1.20632229114701,-0.000475573631337419,0.0283347110109019,0.0283347110109019,-0.345707990141778,-0.298908658357073
3.517241379,-0.726743204517113,0.654119580240093,1.08417510502837,0.852440597123939,-1.74417671288193,0.0409182828602057,0.543604617732542,-2.12520080813814,-0.840960001479784,1.16802094385139,1.16351833958413,-0.935251975762896,0.476392844648677,1.16366602052139,1.30106807096533,1.20258666179775,0.641534475699126,-2.05291205307891,-1.87999026479839,-1.87999026479839,1.73897866595734,0.474757104899039
3.214285714,-0.24850180893866,-0.0747259530946533,1.20862514868303,0.665657830936215,-0.924628687069492,-0.562423885459474,-0.342491036111799,-0.707420915900253,-1.37387914147064,0.837937804884001,0.72656631524272,-2.51013555460145,0.529191186932094,0.429624067329157,0.724207125527531,1.01015893422491,0.706586231006764,-0.479081748597658,-0.324146290368682,-0.324146290368682,1.50888447646324,0.445832462336931
2.615384615,-0.915481687033552,-0.0498806731457519,0.635339046279948,0.208238353241232,-2.00898118509651,-1.42865051616167,-0.741702783064496,-2.10452508667057,-1.43134798976617,0.605909631816455,0.723894612713697,-0.120449212885599,1.36777744491561,0.474544928458432,0.696716218497114,1.79769001732836,0.454612233215162,-2.24256942611062,-2.04359002300996,-2.04359002300996,1.86668245639008,0.158826749873909
