,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
45,-76.72194221615204,43.71504409793407,0.08311019853345902,17.272379739254603,7.78362878238466,-6.630241437242299,-20.370610598509526,8.485107773626089,20.3386677311987,-27.775735086723955,-54.505495022604904,111.40564103479507,18.968001775190753,-20.5811614172802,-16.51989986457652,-8.049497409954512,22.905698648023286,28.739723194070955,14.114591436805679,-18.985280387318163,31.49427261350782,-4.396574539857274,-12.809361993315372,-22.28390203884713,-24.676809663569976,14.944207615345665,22.94956615097712,6.6268383795280545,-2.3804294940869166,11.115765797663558,11.952101051287416,20.922005130178643,-11.280677324993627,13.749262091664326,-8.491251578048189,-8.930370800597522,20.397548476606847,-8.570224261328041,-38.80917908529359,-38.75109773675702,-35.60283063822823,-25.81626508027276,13.09391965332301,30.969632943161262,24.287897059143745,28.116375013595153,9.71178060701931,32.93752616591889,-19.67202547915846,21.134725484902187,13.806699640994662,13.37825676907108,25.073168814126856,-14.795298386515777,-11.903650161027645,11.7334743659567,12.202356667903468,63.15896768975919,33.145994128761,-41.30468392157694,23.188417905858053,-6.730954580012617,-39.519511345658955,-15.52476243264449,11.10792981653004,-21.676579621630527,-14.425916594829468,-20.47239340842448,27.485089858861446,-0.5733810779048438,-1.318643993136404,-24.748618233406923,11.759022094478993,-1.6872312883123788,7.175485534217966,-2.291892856346622,-16.16020317469424,41.03787308667318,-22.04396886649657
46,66.42827183452891,-47.43074499814855,190.84665437261845,-58.25560549679699,-73.55290381127172,41.05893693405926,113.53580464552363,-52.63315256454156,-37.62132044795226,-4.705369711162765,-73.91069731506254,158.35326147710157,69.35059362662307,20.149465847909923,43.32463920354457,80.21679510156716,170.53778514322315,-2.5280598261603595,-82.85895678090375,111.84370760890867,-66.88793089870353,9.219004317636607,38.20934069954723,20.412626717972902,-153.01542427866454,-40.57008779504322,-190.31792717486013,-65.83395385886624,128.66401880660632,400.4759591164933,-85.79519764405855,46.353177147778425,89.82261982822065,98.45239917575782,96.92427805259032,164.58198206322749,-13.225331215609518,-173.905871432101,154.30958796862902,-53.12371026701659,78.93120610541311,57.36335469219295,19.61096449487291,-39.02237149692526,22.68817953731266,-15.442534582115957,-66.63242264659887,3.901802225533328,21.88972232724694,17.437985972761176,15.761385187828362,14.652149204497523,15.771824365921223,-56.06893083429088,-39.84607325182192,-11.949423581249858,-7.659977700990112,-24.070842009193356,13.125833583551902,0.2566420920709207,-3.6125418986877578,-5.415289732725823,14.241901179670707,-18.462292724847117,-9.840417482413233,10.043150401015435,4.4094921030541245,-5.550407530344482,19.346662443087176,2.5033530358894653,7.519520329609547,9.34781932730576,-19.80683277136447,2.1470620089016488,9.710228709046834,15.238262370060319,0.2149271959763852,15.955450654710702,12.968635901431886
47,-3.5002797617902788,-59.58721263709636,35.839647665646034,-71.18568985307114,-21.139649610515622,56.34378063332528,95.95676948037426,-30.333449920618882,-3.0248794695739596,60.77009524309878,-33.805408209821735,140.30358768977783,8.24468124366596,56.35282190375406,-51.39793164980425,56.76093627923837,27.728836803338556,30.947209988226316,-47.108521432915225,-8.867625508822117,40.031263470662495,41.10367649080809,-9.33345884375749,-67.07630982206054,1.1751687779599789,42.50569278356945,-22.96882771902959,25.97416175558715,-52.982618517084305,25.9949039928513,38.37920229144693,-5.297180733114303,-57.6856001631465,26.149342383589502,0.6220480854874189,-85.67273872024357,-36.882835862571426,31.80239183688837,-56.94189810692881,-8.70114376447363,7.1365492455294826,26.30274218462447,-48.543428565104975,26.455178591455724,6.059727775215962,-70.97364383401707,58.45473343692746,74.08575292402536,71.98893984403142,10.321424590034516,31.018141701247934,-6.987712086492017,-13.142903707422263,-4.431555130990043,38.89041891431518,-25.094225290902777,15.45266510734717,-97.11341764280594,8.135625720568092,-21.429919331612307,-76.24775067877123,73.97257373674987,60.69762702558016,-95.2406613819337,10.047162674540223,52.10547547643332,93.21720278640906,-40.24030749789898,10.185868690811553,-71.13229508900775,-62.57310886456665,-10.47405950385212,-19.831423036345196,-5.075749900998462,-26.25213653730594,-55.3603440330311,-33.42705063482925,-25.291116417235546,35.04721233539688
48,-88.1397097972989,65.77655314429538,-44.715615831088,57.989180682916235,82.83914467838505,67.19717932436546,-24.627747634923438,34.2427886196628,86.32796695849102,-35.72478010071783,-19.361971540181244,-42.16995961435774,-63.61782002330191,70.30372237527735,14.300090098524313,-11.793562461172003,19.576597319784366,-15.707060720795363,-47.2653477712885,58.03391509528669,1.9437588819595228,22.98341373006658,-6.055477100412425,-31.9911352608528,5.6085547532524265,38.554390728956506,-11.986671159578767,30.56186790521439,-10.879141245338829,8.329091398675162,29.718563587375446,51.4808395131877,-17.837907180643327,-30.3017855122327,-2.878137349082018,16.58629898853842,-26.96805774246726,-25.938680527039367,-30.167689779568885,3.95148046017923,41.243732928695536,19.265467848345228,-11.067668656326099,-44.04321564004749,-2.3131371918642767,-5.582497558086922,-19.531537606201073,-43.20788501940868,-14.30129131204089,-3.7023803822690353,-17.631267195988812,-12.872064411688497,-66.69192184256019,19.581987296646144,56.372749327380546,-6.293277010259636,18.401292354825298,-0.7881310520496976,3.9791940591568933,-45.792010319937006,-21.762546804824566,26.44239211970514,-7.253912089545143,-64.00801767081735,4.1263657818029,6.373926318086011,2.8943250651518095,43.684786871168264,-66.54667671469048,-45.3793028744927,17.458830530073957,-8.294370657832625,-42.41175131580929,-75.92520899953354,56.285567877359085,10.110294009200347,-71.59515133153171,-15.728188297395544,-38.18075321734222
49,70.66971961866818,-119.55691332569972,-126.4841885201469,-94.35740337401417,57.521959829066574,-152.13381479281077,-53.84365805150602,52.361033032063965,-60.961604424170595,-23.754092970845093,-42.172327310905146,-43.94822428577463,37.4217619056381,-33.355276376437345,-4.960699086201866,9.287233508256406,19.99479996083619,21.60934989148759,-47.31127735993995,-50.55763404707997,-6.303148256489578,-38.90182072105739,50.05975776344303,-10.29718446454054,-66.42831314233243,-61.996605822498466,27.331577216679264,-158.56112878185667,-42.704218226345006,9.623567898105618,48.64619219576279,48.34265134993328,-91.35947365529537,12.059924745539176,1.457322319289759,-20.400850047472094,123.49051054966057,68.40078004047425,33.231657109414044,-8.947082894880733,63.97597002497529,3.967527791293274,-63.09154929754414,13.705392166511531,46.10577682522835,12.00604015503764,34.317649088555136,-74.23663229229128,42.01394112415102,35.003515953125635,96.40183704099607,-22.710833494615443,-30.868592960990227,75.9816093668423,-71.76305574679088,-82.64105300898788,-169.82694495623466,127.69462023303541,-68.26377996124047,91.60298893046425,48.01313585586665,-48.86309735611689,119.2608398611987,-52.66672276973722,27.286619097506932,173.68769220631597,-60.314300995579345,54.87852671595381,44.51087816717009,-2.149325123793378,-11.980014611484517,-41.33054830626858,-102.14008704459003,-25.780302970320385,45.70170762244882,-64.71707673561825,43.0411331383284,-5.38690072584109,68.6543011891862
50,-35.306039758466284,16.161161482307193,26.847314795911544,1.0537150668726738,-27.95168795108607,-4.84768327350461,35.464048872498324,-39.30764873465665,-53.31569839274034,25.10017629018554,60.03928757233673,-41.48376438354969,9.435740737610905,-23.200170132208378,-39.467346399210825,22.764398883880606,-0.9225617227103009,11.145801195754105,46.0410336935251,-3.063326486260311,-24.62274236053221,-46.53795979730555,-8.219197226663873,3.9790611233891258,-57.527981037978925,56.09091187697484,10.507609738739013,66.26612045608381,15.48596775527023,16.184788690374518,47.89543568864892,19.744613116195286,-62.37253396652609,-41.29610266863358,-48.151158881390366,-3.574461650277999,0.10166035508020654,-4.325788236845332,65.68196820897661,17.702549727274075,-34.03692991432371,-54.21257311883687,89.13468876651797,18.754458918400616,51.01159246910018,39.574381965866884,-5.66697251168291,41.921371592740044,-13.326774932696853,-42.561997776759085,-63.20541599274791,-79.6742350667853,-15.881386100663333,-47.59227034197649,54.71225836547374,13.692645369578418,12.629599456363124,24.19953534972587,32.72964929384093,62.63496108042914,-75.56856829759575,-84.12292927273414,-8.491024986223028,-22.757155269388743,30.40913366526157,68.95094410650738,-90.5662624604398,-20.70111898960646,24.142298229306434,-48.266251960578614,78.02700413803123,52.110461525866704,-83.54351291759454,-53.590390284308036,-101.2199121966767,114.10782572607138,-73.88836347681779,79.54743502202756,22.442094418488562
51,111.12561597123383,-184.22982599140906,-93.12024051276788,-154.12830593467143,41.434364046467564,-99.23783515855777,17.241896762676323,37.852271359386975,-65.19723273784054,3.2308819513651503,-38.477861762630866,-116.26933112871761,-44.76974823824602,-32.99656532685243,-98.88054455295546,24.795191208611893,-68.73961594609311,-51.58936076088562,32.36149721903461,110.50551229797045,-31.246210913301425,-18.74959267466233,-10.749839363112622,213.04407983835202,52.50373259308121,-153.4314787874187,-59.01442211468544,312.87771391565235,21.47607396597401,-24.568600736116696,21.080269648609573,332.5745357388669,118.64706590734859,71.4561454558611,254.55404640238123,21.750131918991844,72.62553309283273,17.114336589167173,-107.44908742482426,10.579954517079443,-70.68443945664968,-40.16468406238667,-34.666729007924346,65.72876150843767,48.79449239578006,-70.44066061868767,72.9871621980886,7.564272944035259,-45.73184772167191,-11.047643260008707,8.533982590255672,35.204843595722984,5.187108220145135,3.240644956954972,-3.9571957965494726,-15.856350378407258,-31.76361518575861,-16.20116227548345,-13.50504591169256,19.79307955727599,6.771820467543123,16.385233023077546,26.293932678544056,-27.637486959501697,17.91324125934221,4.219013061800035,-16.423543319850957,-6.695237913625213,17.235342872664184,-1.3203542380193802,12.70265047722281,-12.939040037966102,7.648329205567834,0.129691644274748,-10.000019378360886,9.436663861351246,-18.83023826148464,3.1866811517414937,0.21657893485137564
52,1118.8134798327153,1165.383058086676,-367.0648637563606,-636.835828767149,-175.21091642897184,144.85317723249923,-56.287667946866925,-268.1897355296107,53.24081826888572,-49.07204933072599,-43.58796192179014,-22.98926491023933,-12.047933278771318,2.884839876196467,1.3420418068952555,-19.95100620824923,-30.278179883831573,8.443863463066005,-6.883777555627095,-9.677163074513876,4.91826498569873,-4.304451934268197,-2.498101564710087,-4.3291243531704735,-6.804768233597769,-3.044691461405166,-3.113858787973493,-5.412855546034375,-1.5800294199789262,2.750246913281096,4.121337246527747,4.7310051046890935,8.429855154051562,1.3799959907026305,-2.160737577870166,-1.290723337548509,-1.1352108088896502,1.3889124062551308,5.053730033549262,-2.994086357100598,-0.3100737393777653,-2.1104997070883846,-3.6624922869918928,1.3702083782176735,-0.2734415376258821,0.11771175650056409,0.3906032061188882,-0.017600904140395404,-0.07718891258646976,1.5776536029906862,-2.4267344784189397,1.793731301254871,-0.1566398541499202,1.377664624794971,0.1557279721426044,-1.4341363562734022,-1.9023643819723683,1.7244391063784705,0.1654961724902513,1.1549832009412304,-0.6167258333986192,-0.16766647254902867,-0.42567714099486026,0.010731374275401412,-0.9632922359254976,-0.7194229277985293,1.9435984016819936,-0.0975839609263808,-2.7005974969646567,0.009799622544663267,-0.6012009159681556,2.1973535519585163,0.7398922046570173,-1.3114910667434745,-0.05161980990493742,-0.9862501245904168,1.5490307213032217,-0.02604525823418502,-0.5909151234893493
53,-40.62383514775359,-11.558897324597035,42.0898402709042,-32.38749205049995,-60.25068346949978,-38.0206218799348,-11.481393903065038,-6.608620060355583,-13.910507175850947,15.271872114092462,-45.984864598773896,98.64834721395238,10.446589099685848,36.019686404416376,62.313315794570045,37.79940309550233,-29.56069503631916,42.74018790610205,57.48448865049139,-63.21832302256691,51.2022405653517,58.70410256502567,14.8747353331587,-33.51579140143769,34.24338791473764,38.55841889358124,20.506304620658117,-23.820398379767926,-25.996425970778876,-42.47716284928639,6.44985472624146,23.272954532994977,20.141662511065924,6.895181758135677,32.691430588455944,-1.083282057682955,-2.9929097749455367,-72.09504305015417,7.773287035800202,50.218810582741604,8.384277595546694,-18.93031157838289,-60.95044138637103,-4.456610332824874,-7.426509605442713,15.030849028035638,63.1657778968282,35.73483435930755,77.90527475256675,3.577674795609541,7.754015672760916,-20.208721175866465,-19.07508900599267,1.0454136886433383,32.973057796085286,-72.0695003733966,-131.05890205320748,-50.24218068272806,-60.35640275335935,30.267076304577802,83.99799133617779,23.234155884085965,-104.67350527618534,-58.80246612769431,-36.84845215868272,-98.56423343474162,-56.22209156839954,-114.06449113594118,-16.249312113924493,-76.65137381353632,14.91681593254002,44.91907132414212,-32.41306092393646,-14.618578283028798,79.92162385416898,124.39565437122414,-42.333858079693066,-116.81177369907729,101.83278711598983
54,-80.5381871534062,63.95301559108686,12.669663857094413,39.517647084335565,-2.048949875008965,-6.533224426133322,-31.216401264587805,-0.6569033185029389,24.68408742068575,-32.750283676384704,-18.453612127264684,41.043932015175635,11.146402794201348,3.4386763934003497,-30.91296656196323,4.005064184395277,29.810126110160493,17.446421276267063,-11.336196074801284,13.005225633553444,18.47433632504882,-24.687703987956905,-28.962053543538016,-24.96615154869056,-24.347457308815383,16.389026270101887,-4.445963495955371,-1.0253669248653154,-18.921547851033093,-18.89025118707243,8.411668696912999,35.82517503953428,-6.530723399421488,17.262878885992055,14.066316562436851,-15.868990967849056,14.669495153692573,-19.520969527897364,-28.75730624952344,10.088541947828562,-9.14830058582029,-4.780556946833817,28.567030122686123,-41.09093180931337,-7.2112136370644935,13.178120802896503,-12.897860919202998,23.576484014852213,-2.0410438652013316,25.598619663169746,23.757599762704203,-20.600421261897722,12.890882301929087,19.9768599395581,20.818082191060494,-2.862581475467242,0.8343613776020516,-6.339921886886657,-2.965262470644761,-9.665623786373628,32.48876595177158,11.182747080510682,-4.9601804679452925,7.7407848352195785,-1.9775255561065486,13.82669598134787,4.954348968402096,-1.3113598170824423,0.33195807189520665,23.507714797669642,7.247482877691193,-12.871509304549694,3.628899229719449,-7.008636944972617,15.01170679660491,-11.607807458702116,3.493159633238804,7.7279571382344745,-15.352990683338069
55,41.37614687847861,-68.21699289787745,68.83206360221232,-82.46879361436584,-62.94605848180315,-12.4454965351188,87.0861680340325,-36.144194241108345,-67.6100364406591,58.718767223215494,-10.242574806919759,38.358767723162615,-13.796808545456628,26.950509849110816,2.0961579331212383,25.362239790888147,10.321097119453956,-96.89143482121732,63.82887434474135,-1.5526057719060211,88.80206576080234,5.9628819571926375,-31.750670003415255,47.618339436514006,-31.551559452671523,65.22841850250438,136.65945240804706,-8.173503134971167,25.179750304544303,-62.73593072558253,-24.426241546165585,63.97642030973649,-24.673341437112352,-39.997116746872436,-58.865565830354875,-37.524625391934286,207.42049439769175,-41.52261343497671,16.884612024759775,-106.82133526885296,160.4239378414162,134.55858992658418,188.8632629888963,18.03158509842334,133.60054712106088,-134.3044755771447,-5.491734253801444,13.007605706082709,6.562032212606129,73.24536055646753,29.26362046658726,36.37699849882786,-29.479703144051648,20.849040132254853,-45.24078497637457,-37.03355564156226,75.87195261982238,-43.60454712173607,-117.65167113281761,-24.999425037582252,-170.37595981548586,4.749439900533978,-102.71101647863085,7.199396616238837,38.150021169157775,1.9839262692852762,-86.2412257921689,-16.440596740610587,-12.273167129982111,-35.926784650629955,13.187290740507613,-60.30209294394442,70.24469851718536,39.167441141308494,60.02800513564452,0.8389811039022717,26.569793907468114,25.534225379683086,-13.78923613490463
56,467.3554508478915,-347.7799276525544,-357.6089784573791,469.5444499563675,-441.4938596544999,653.5708339047071,-445.33369748530976,-68.3864356257023,-368.1723738942208,191.5353218680517,-346.5077750483806,-67.43501579500078,-42.253983289200164,-99.89378492583285,9.519438319010787,16.30408647095499,-24.496816406004744,-2.0946944339410827,-26.69879062025804,33.68748365490608,32.60939309769813,-16.765375800203937,21.145720769404043,-7.654951365348427,-32.3322907187429,-9.476390026010934,-7.8914808964137295,5.616393851342007,-19.579197461258243,-5.23520533202443,13.183384937193297,3.2930282366793557,-7.815882542736678,-7.413505904742765,-8.571407443049697,1.8068775663361558,1.8533803797217976,-5.327258749810055,7.565774326831125,7.237198036073449,-3.9855288006162954,1.2924364525879777,1.5436414553888693,-9.436928546284411,5.793909392089109,1.4636099453553648,1.2294812848380283,0.4616622965252897,-5.30806500738692,2.7428600448071245,2.62075740855867,6.853399161755577,1.5153541218867252,-1.0862329586600878,-2.941070788869424,0.9703869437362189,-1.207944858570182,3.570818934273934,0.7768466999526716,0.48654513260553867,2.162585183411692,3.8733883893765904,-0.753903328084658,2.1522299433042797,-1.9967763669755512,1.2264531820111626,-0.6476090840750361,-2.3383136827148965,-1.3074440484253944,1.233513261050105,-2.5255457291095755,-0.5520176846377016,-1.6033056082791943,0.15349125309063538,-1.8972814500178674,0.5217122144076759,0.11860949450784497,-2.5955679472019684,-0.5010961038873286
57,-60.529398537308126,-9.350048106447025,-73.92333877014465,-9.449757525555507,71.50700741987912,74.43314496243835,52.465954098160125,14.963360100816875,11.22234251390312,23.063355463335945,-9.40567207588873,-58.13368834979257,-29.943669897921325,66.32778600178962,99.94201168859828,-2.966498206882379,-29.06397718852628,-27.17686453956696,11.531740777025664,-21.964287872512372,8.693316635687149,111.98994289028917,7.125227933158618,-23.674309432236672,37.59420658997034,40.3007653538368,-13.22740928478395,6.733494931076984,76.92975496344427,-4.544391750502109,-24.567398845450537,15.66807888057891,3.8729237745650953,-37.282931520401455,-5.591076886747453,46.481991732074455,25.668300830332477,-14.200538718722,-109.71871579055815,-55.008265496954294,40.637182939808724,55.63932262602243,26.496538319114062,-57.22021478802454,14.000777501013626,20.819147030766917,-44.853544332527946,-8.149476092973737,-24.082161797706174,54.27262503799829,2.844837115952563,-34.25298284949772,58.04867620694464,100.17512235661285,69.06476915540493,21.1991345449605,-22.736329520731434,29.67613644856811,86.49170440608185,-43.92442226359816,17.678650776617662,29.008296100564877,49.159988539372,-128.4512375160525,-39.85850873200761,54.281940319732385,9.630104133373727,-44.242929507861234,-32.43751621667118,43.47769913035358,66.90889180383242,70.59755650614915,-65.53328910665489,-48.46421218725757,62.15151249768632,-23.97296967334122,64.06866632038675,-8.378066296714351,-31.029110872476473
58,328.9527176204256,-28.306140493363937,536.6057815012606,-22.175345189084766,12.079399847587663,202.4811026521515,107.06002523999237,62.43509217619885,59.76867078767524,-458.510119174477,-250.70959750086482,-213.71235827041158,318.27194650962025,-208.39890280400638,112.48413195328172,296.0408565539277,186.2000314801172,28.48323140724344,169.92216521335442,74.90069015526744,-158.83955560112318,172.334358918218,-0.2495666767428375,-95.44611188609511,61.89845168101184,-61.274953759307294,47.23096927652173,36.03161159747168,-33.50542672403362,-94.63052603433248,-10.826265097866187,21.463769198649697,-37.36702212036133,-51.693480907292546,-18.240094399117158,-9.503180453382349,-30.15240322612206,36.04408735017252,17.43691464110008,4.138890325497445,13.08984263901418,10.523485329257376,-0.16408351575461455,11.774902963145854,-9.66363731427849,-16.368036469545483,13.610081916507554,-0.30968166729490987,-13.60593053573389,-3.1424087645552503,8.85632119876895,7.019082138983649,-16.307851975379165,-4.177169309638204,0.6855676209578632,1.5263051133657761,11.338949338629064,7.453469214446386,-0.9729816662270275,5.758710817194849,4.799672024001489,5.314211844129886,-1.1097993941761741,-7.179912986136426,8.416165579493725,6.657092551189976,3.660061034259875,1.6321174512650758,11.296190511527177,-0.994601318569249,-7.7526018457946915,-4.324417561438355,6.294546265840144,2.067542688385537,1.4998177212598367,-2.898484765254106,1.604381843489615,-0.532087224184258,1.1431073202139304
59,229.50246434079327,-280.19644425825635,-25.13632355582987,-174.8083746744068,-20.519884177587066,-143.9089435193217,-77.21938604781423,35.107645419463964,14.24953841917036,-9.26808163919259,-39.42944646893249,-43.56152166274643,-88.44234132762536,21.4959945019454,-123.42209948695879,-39.39099605604835,1.1825715093870466,-88.08755914239511,43.089557670836456,295.8108558451902,-23.44403437865513,-28.20047049250123,-85.7022399446853,-204.17959273813443,93.3571897685031,28.98682988084705,-90.37217100308374,-78.0546024952642,-26.322227098083896,-22.460837032024724,76.8622556247143,-38.53803671861249,432.06872998796814,-68.53853794477178,-152.10272611793343,-120.83878382848486,28.545815792727243,-29.098896744296876,1.4804779283091043,-60.07385261246712,16.860219797625277,36.66343339912022,9.49311338394326,64.48949501380993,-68.23347143849021,51.74461661907039,-2.781859073674262,28.13751481805052,2.0730236021990094,-26.40448469753905,-0.16045870143858226,-31.155850602230874,20.905867316682432,7.017578982512716,-19.282506240343093,-7.588944857569977,-67.25178924768507,11.037226557685631,21.82536938749658,28.315613539795045,-30.936352336371385,31.14333345760823,-4.880716854120809,3.1264886382813177,37.71128942765428,19.91863807832446,-3.758076697041766,-5.540982550512125,15.992792823684933,-3.0576310892620353,20.45086153889628,-23.217268982866777,-29.912810049233567,10.944169060514671,-11.110880541974662,2.54075648466842,-18.956945029828475,0.7785483509118911,-2.3684008706725006
60,57.188449517126585,-69.46213778035933,173.6195275457967,-53.16637925624355,-159.75724798822299,-14.30031188000726,95.44148739733642,-79.56158345622995,-43.59463557762221,43.06687008668551,33.99627269797038,43.74562695611994,-44.15535666122628,84.35049967416414,30.253977716630356,5.9148314874734425,12.742604739009888,-41.12552484212062,-59.61177861663664,32.8506285785033,22.76832262230744,14.552681393477982,-29.224092608584264,18.289386248452935,-21.14428928876355,-7.327260602913849,25.079262129006374,8.953030223124557,6.449614577954055,-20.18434864371546,-17.165214124711312,21.874742604790622,-27.2848675710466,-63.60414065685929,-40.74338219455935,-11.63427729395398,-11.120467962944012,27.038559258277825,43.6873977800117,12.75301313115061,-9.641572834276161,1.9284018370516796,11.011793177185318,23.555621540972382,10.791978424437128,35.60793123616874,-6.476266820098178,-49.71303526614058,-53.304830584669915,22.172294877540935,30.25359522712734,7.018411711962225,29.737605298129083,-87.7247844275185,-57.026951646375664,36.70747563518102,25.72102321141483,77.67809755111493,20.864786507357945,42.439967567066645,189.84574775011842,14.1367828663882,32.31987543677882,4.26569860164312,49.90155115280712,4.802444582934932,-52.30894767270852,-64.9990630108472,6.2676061485614145,-79.53274188303199,46.492595548125436,-79.03052952477938,112.88630311647579,-110.76003331975903,-10.569574395849424,5.072164473985787,-47.480486031663474,-90.48235397084983,-83.6331752035059
61,129.3216517867208,-78.05308802840217,227.9157568972234,-46.569026084356146,6.785644381614113,151.482214854003,175.5510396525368,-15.912260154330268,11.042366116905251,-97.58631779665458,-22.257481591807824,-115.6922786865976,16.50184122435185,74.64769705085635,-59.03473795328003,60.924662012902445,-16.49185370468268,-55.69317298221124,-212.72194153086843,57.201681177984696,127.1062242807444,-58.491320450996035,-49.237998409375734,116.47008775308909,-46.97198061233388,-40.041666713900945,-38.60848150528811,-1.2398937728025958,51.265863758913305,64.28349021466077,-58.89963043290158,-84.49441608088351,-22.288446634921023,-58.78625351784661,-95.64478860101747,18.10519982996344,-26.75515726752171,-53.85579211883726,-86.26161431470729,96.43034338388239,-102.58384297111557,22.006838760199887,-11.665331200145854,40.362142540911485,65.80817490718249,119.02907410633176,203.73595790441738,-0.9163756087726276,55.309784352683266,161.11589474878065,6.13685010167904,-23.969087361042618,44.69505347554304,218.7835308280351,-5.897120057628784,36.280413730338694,-86.65706088265277,-43.77775758223884,-33.665881413558395,-65.05207418636425,-52.70044880424488,-49.94461714311593,34.233217089126896,91.1208371600866,31.601535832488693,-64.81467503763082,4.647244291467722,36.113197726226005,-10.231830565115287,6.479896090096705,35.38306004579813,-13.148301056101982,18.782173615350224,-15.761022190588418,-4.419879851033767,38.167338454732686,-14.992872491972328,3.697545441300941,-15.122749733998727
62,375.63646434329206,-233.52354091236666,-297.64009181731035,205.68397435515703,2.3812657132461084,75.01303643734276,-131.5127635776507,-95.07765780280855,60.709732223771056,-274.62672158569933,360.91446401925987,251.3191214986474,581.436406069378,221.77722607375316,69.57900830717914,-118.87089936984232,-289.00774449109315,-137.95942359197258,13.123870709857549,127.46397333369715,-3.2579836716940127,22.82909426866714,15.668894762381365,4.253852217829586,-12.159327231081145,-34.05625635477827,-13.664682209777695,9.211558845629296,-8.457660581780214,11.88119046704238,22.16111712108641,17.39923632792161,-27.105699342453782,-32.68510461124089,9.600656338507047,-15.727200695079228,0.38990637273532514,-11.024480658109464,-9.89095269167782,-6.616760116220259,10.15418247808583,1.3423739349122588,-3.046343872714266,0.15501637987525818,11.039294033266003,4.681951654635115,-6.488052271375006,-10.865348523682206,-5.481382236079542,-13.635074406673773,0.8712110202160259,-5.646097446765671,-8.712663864028581,-4.690350553871931,-8.166420320679508,-1.6119801693792475,-1.596322671135793,-11.469335120734232,-2.7239254107243305,4.428950391273453,-10.165050189135508,-7.180082117997678,2.7558826686505613,-4.471032520272531,-0.4118887639481308,-3.000300176647529,6.571739004801812,2.0310502105770434,1.9119885004301627,-0.4895788678245623,2.250822588556136,-2.0654446934990536,4.702316047132814,-1.6042093300697897,-1.5598940798112506,-1.8298996590468541,-1.5554421634786144,3.3198070788855967,-0.9966678620561049
63,3.601271394382074,-52.85093373893732,57.93213158396303,-50.06210782444127,-86.58357180497168,-54.285788199948925,22.521001735669714,-40.760325714788436,-74.32667080221596,32.032246858520786,24.560947454837965,19.678629897343495,-15.838271854296021,0.7229987682480002,-28.033823498457988,31.04843887380694,-35.691241207973526,21.83754776117899,7.039818400902637,-2.8058169209355595,-17.97886837710334,65.2346017341065,-2.131117368422943,21.741405480844183,-1.7357194905726037,-7.121128859256881,-0.06993361683315752,49.398790137829536,18.15224292065807,15.825720284042639,14.93878779208017,3.9180367182356592,-40.58520359316149,44.23974588421952,-32.30679223384138,-49.372087338056666,-93.57529623349869,-29.38370124737271,46.543205064306164,14.117903555749626,-16.940836597818528,-41.02753769250019,-7.997305525127967,-3.472921929484193,-17.407359968336,82.85502440771822,9.258828922164874,9.002456210325805,5.3596464771011005,-80.58521909211453,-152.47749725975933,-65.94223765744253,-33.80402582988762,62.61237826034125,-6.919903722525539,-67.19977306629566,-33.17685157083036,3.2309872536282946,-31.032045248168586,96.60825428304052,-58.71013463887226,-22.354928964133663,29.976537684718803,-23.92523832672831,-59.27558938797797,31.722424371132917,-64.83286836087888,7.0910314832877335,-21.74135652036215,-6.366426594946259,-51.64844142889848,62.51375640983891,65.19540219993472,172.04671715386002,46.57541933681393,-9.563142456438516,24.968791452554697,44.1872548633656,-61.58506063431026
64,-41.657145127228524,-10.57605347214814,21.41900464116133,-33.387803328514416,-45.88609644632724,-30.521714229428675,27.10048374848251,-27.933769463908487,-58.34996573821978,32.723911623913445,-11.445083830855914,58.40966453301337,42.71923172525498,-56.8463564485911,10.197294597453899,2.023974860588846,-5.523216999847651,-11.659386862708981,62.853221882260016,-41.05733292090134,0.4231014060783256,-10.131473934060962,-3.516581566226015,38.38766880270149,-20.154715579171853,-33.095031498370346,15.365088288986827,-24.851866536019767,56.17026928221856,-60.0647514748471,-56.54478586321724,10.464429096562093,31.74136225550322,-28.304858972875557,5.7380601403669065,-9.21621646982481,54.818560422099665,11.530276696618923,-6.5779825074442,-50.97044045221969,33.80231606549785,-24.70801663858031,32.120226510283715,-0.045264749685535066,9.266324240166949,29.115719101559925,-35.55577254613063,-1.6021049403690104,-20.310819393975844,-11.252445435402937,-70.5527413046647,-21.787132092649234,42.67330647957678,25.12435835937575,34.36534189537045,-4.185522284386278,-45.89698457230888,5.08199467892699,32.20229620897234,-31.081639700418485,49.63665694266085,-63.21579163755217,19.99482060179987,-9.098937235123028,26.139410278039236,-43.222955517557885,-21.027660997232044,1.9441761564664168,-57.12258049253584,-64.60566356638945,5.295738347468782,-13.467053328970223,-70.31956868807397,50.393923590181004,82.05349449528062,56.188344267246976,89.98431712912272,7.196429175791925,-30.759986834893972
