,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
10,-26.731943978909264,-54.04293525592731,4.760597495795662,-93.89781411371392,-57.36012536375262,67.18221352684917,-5.9060731478149435,103.90784403085217,249.8077488518249,17.117303080173862,98.63456095774701,-20.4798820600836,-105.49741773439717,61.11728236213079,37.81083594753998,-9.379013869453374,27.809769515164298,-59.960543944335406,-72.61241841401471,13.1706720989993,44.93357458711366,-61.60315732851614,-141.3734360966927,6.539047295664002,-57.43851109012626,19.97443991824686,-80.14838437734969,190.70163887657515,36.10994699557615,-37.01230139973812,-47.962273456565335,33.82919233279506,-101.89252211440001,-96.40778667836713,-99.57133021651373,-79.25414183842891,-41.56378326773569,-252.5267682469848,275.92284861742354,77.466578687958,434.4105543849027,163.77248372545256,-23.007951829338722,131.2019870390144,380.34729185618346,-46.570741581085585,2.656635978327724,82.64517312003022,-26.19903623978248,-107.97022665208931,17.556482927619854,79.43331453410708,64.53226937011286,69.48189391146498,9.99906515494595,-136.75191493999085,-2.1823904920356365,-89.47295391774237,35.443161668777265,-45.83978451862691,11.049781965773407,25.659834009367994,60.60217301371533,-13.100049818893531,1.773646977024016,25.921774893085292,8.514786142470918,-53.60173735295732,-31.1189838145724,-105.38873002845197,-25.26485269177075,-23.553966170260335,7.513641691616283,-36.14238340820985,-3.33916500875518,1.8932970162070841,-35.19020526499565,-32.028320997688745,-13.710907077751518
11,-121.0539968187796,72.88800364536678,65.01276361698781,24.44173478557969,23.18780294473399,51.40019452248658,68.01347497219824,27.410721300833444,40.504093328494676,-45.514011141206225,70.06896808061032,-83.48016083016785,13.96244181482886,70.93946560950079,-34.577316961139935,-20.165203066539068,10.062897457841016,-34.59856484329716,-24.462601943886664,-6.850206025018697,9.87728723955832,-45.06444358970231,-51.209441089067916,-61.12702168527524,92.48676986215972,-43.936306246069215,-77.19202769037933,-42.37850069357459,-124.20639438236027,66.17477208485428,-26.68248564870316,-12.354146167424435,-4.302406923233468,-29.050584028135038,19.199438882377518,62.1809843193895,-27.40035717896057,-80.44487363002825,16.030628729031708,-22.40972761465314,7.472385160108606,39.70071852025449,-119.91009220465342,24.141216590972626,-96.81199180304209,-39.67592845670346,-79.12226441091062,75.07012259612424,-41.22337614951835,-1.808317955165414,1.4761630842657676,11.33401052675121,-15.390953970323732,-39.2367831728531,-92.86455057353577,-17.85688946805351,23.813247768615174,-44.51361925312977,-6.2620389702593755,42.98625534221428,-10.22115525849323,14.95662658469475,-13.670294270456203,54.482805291046894,42.249557402711254,-13.829857204538959,43.700485898923475,-46.911978122322225,-66.60594208966862,-46.0314243898266,-23.45360265091186,58.56441698671092,-64.46410570828206,75.9023650720173,29.487851340152158,66.59936160284441,-89.52656071887283,-53.819169585849366,46.49604370779526
12,-99.20600271139675,50.870406193778265,45.39569697041738,0.04876953928822786,-18.031727966230076,56.9762217100415,89.11494437568527,96.39121055382476,182.65670887878312,-85.02156601394432,40.913416253135246,-28.60993181433571,4.009153043795691,11.519711039026781,20.05659791538375,44.586996625772464,37.261026990075614,-31.209802619881053,57.098518295866924,-115.04387513983018,-27.680899308374595,-36.83038674338454,-25.999712989146094,96.12758594488339,-114.03098517925967,132.408292781026,4.8248584869704665,-46.28863654941126,31.60861626619307,17.93551677557333,-9.332894783679047,-60.39201447383511,-32.184710734312176,-76.23995974293237,-12.882115231358945,76.16839437016974,72.71411946170227,45.467930415640566,71.1218440466406,-167.89830448617917,-67.05424391202459,45.6745766868525,-130.44089046983788,75.60924096816252,-88.74157979396045,-50.05574732623977,-172.09002611902258,77.82618451306283,-64.29265857239496,-38.12456824412519,-42.10291506726637,44.096448650641726,-38.24106162786868,-65.48925728685691,49.380271977558415,74.67911836588114,-20.272701340139026,47.40415775131085,-97.484715628664,-66.07061730648088,-29.391598124789063,25.964618007355217,-1.7504161202096855,-154.53756522927227,-22.283870716075125,49.51006149778986,41.89859146921096,-7.965426507922229,-41.02468671181441,-182.65073291595166,-25.60052866999566,-121.69609159291689,-148.11985615036346,-64.34195101684034,-136.37910843070006,-44.59633973084417,61.01541288892284,59.14828309567377,-7.534047800053571
13,-88.94718570861708,39.56870474777274,42.98297488317705,-13.808409825179636,-16.70294476164409,44.47207807455148,37.96326696040622,64.30091788065579,107.31319097590737,-26.58633815166716,51.520305307323824,-8.243087252597803,43.12453251510453,47.50653879589477,46.80163980970693,29.406431761388372,30.00762341791886,-44.96318985401776,2.9592981651841597,-5.394234109740485,43.3243914038846,55.963517814998355,-22.6071279478822,-41.94352872635004,58.44675630792624,16.421628660403528,-8.740758949432255,-27.12868666803054,-82.64785367767263,20.043324784934395,-25.97807919724402,-51.84117976590694,-16.97413961787498,63.50160039192766,63.0420735007419,-38.36762020643629,-35.913062941486416,-112.40042882628326,71.97013331172964,-73.92611780286354,-5.2018914923018595,-43.363028632997846,-0.15486423502071445,27.717783786989237,-74.67890023340061,28.912261277605854,115.40236051748764,79.30520613776378,30.25216173831342,16.86754030076472,-4.9734938924552985,28.008910393145584,28.474895652471133,-44.96718430915843,50.461140541010444,-13.065466564160243,-47.166736706673156,2.694965482606416,37.22336448222587,44.19625111383942,-69.72785077405523,-9.389485493196862,-33.743474618318004,15.742578900407837,-91.47827562613534,113.4797276570684,-9.790610127096807,-10.684576284147084,-127.53759493596898,-9.914665471831372,16.05916477405462,34.23436435392638,-35.81443779882958,-2.207779100156889,37.45064741712327,-70.65362531365697,24.561396934012663,-5.64990243342956,-26.99182293150734
14,1.5868094162157909,-78.85625977722373,-90.93967452648627,-96.1272299974738,-49.32384393318066,-41.43656803871015,-138.80407715913847,17.158843031956152,277.27557069646053,1.6461100040965053,28.38064249038848,119.28361738328927,-130.93226383963648,-16.065253728205214,163.16520560128578,-55.510747958333354,-87.46530619924494,-150.06749441347085,19.99602747316247,57.709061058343664,-45.79217069411632,-30.05619927254733,-3.3457728393581077,1.5293447695568247,-34.67029553225044,64.45869869298109,84.74643340901129,-53.975047976014295,38.04676791357251,6.149330079180986,74.97088738450199,72.14473593504418,118.66226631613173,-117.23549124170296,24.73777744130974,57.10522742082492,231.87644044509642,-57.75755302332284,-45.4496517835673,-55.18586082854778,23.65004838249003,-71.84700791050678,50.14499310140441,72.55182490134901,-16.95483657826396,-179.62373948711934,-207.890764473885,28.992471201682555,-147.78487667523635,-81.67326161595636,10.368479101850877,65.40582455070842,-117.27183484267829,-211.69140533178057,98.75093890949083,43.84397597401688,-52.17272630075495,29.815444023562673,243.1964865004668,-74.55884072724515,-45.09850187511869,-24.67735234695466,23.63411994893687,217.7394917900496,74.07132526407189,-14.748949672679249,70.1902779755397,195.14754224452884,-90.58163367306186,15.291656744316645,47.93712724580402,-11.838883611204249,75.36484817416365,-31.71956483003956,77.32295157806828,60.35369524857306,-21.592880520206382,36.4905335974023,-22.00527768418269
15,7.695320149751193,-88.48903850259435,44.142745756393325,-129.06443934626847,-97.32761511767183,235.98339137722584,69.13181853997311,133.8492830339327,-3.1396794056175787,-82.71346015349341,-11.498336981616493,51.90671445330223,143.5841265053854,143.02156314874253,-94.33030177245301,-33.09401302112498,75.04545158915876,-36.469603721199896,20.092993261076533,-58.22517196861901,-31.01830510268655,15.334190130360088,-113.36102307107262,-59.55105392883897,128.4258947675664,-59.63552026439101,-29.932449789920394,-73.17970631094803,-5.631597340075691,31.82425381012786,-42.300340318907736,-46.08218859688838,32.869004035221515,-9.169541939657847,69.21434503609751,119.62360043599149,-2.4280573967793,-165.44765639171533,-112.9948934254852,-28.934469857395616,-13.800606173876101,-60.73054963924716,-63.87233429798216,107.76101110764685,-36.51685737086299,-30.05314756593804,-45.26207766689423,41.66503924926486,67.99148461173742,4.893398287014132,-13.361327232012007,-119.31256530123454,8.698657903475395,22.59178780430467,-119.66722724027241,69.8855682839173,255.10314840151165,-101.01529376190038,92.42890748366813,26.251589640573485,36.531338314586435,-148.53063227667892,116.96083362262178,142.82776270378776,114.03219655074606,295.4167677299707,-5.274923447109475,42.225773684233324,155.39546319237184,-15.446982963692387,-77.75084292171148,-65.02186326304943,-23.042168602622887,-11.614502692652177,-46.12403937156857,-20.77726536819072,84.64543460694351,19.744896529664643,-102.79243213340801
16,-94.53560735991893,70.59518761906615,12.799774634969316,46.552837305013334,28.81745687128053,-27.460217911835795,44.07890475364821,11.89059505034913,-7.559449456888141,-92.5401143642059,-25.02170811116877,44.17620217346381,100.04916058582894,35.68746844665103,48.28236697600828,-13.366982228529462,5.886165011007015,-19.89603590792903,41.05133738329865,11.477586856097687,32.381185794079,-6.8403073955429035,9.84217623014155,7.782676964909126,10.891679285933321,-1.302383237593779,30.784265025761066,35.826985722978556,-50.80040229743431,29.446582371981748,5.646458401091647,-28.313530956574965,-67.4028397278074,7.148897785817598,-24.64475508293554,4.93634170630642,-52.92058714087068,4.37841410198509,-3.7602383313522543,21.084937339050885,-5.35249831255972,-9.023210222156644,-38.5545686479248,-13.557346817376905,12.53923838545466,10.412556789109361,-48.89776587408633,8.806390100193932,-66.6251828485983,15.96432216179377,-30.196089322282248,-13.462239405046486,-4.656910233059905,-22.82377671964529,40.900174757914996,44.125239067885154,74.88076287597183,7.446064736624576,-35.34198603156102,4.7513135176918695,73.2062963238261,-36.74863223130353,-51.87875590236608,-27.56889965041611,-11.294559371046976,3.8075771116784134,50.524585466579296,-5.843860667274429,71.55573432312043,-25.27479579304721,-3.7565385850791344,-12.118893813247691,-53.59885539908712,-5.82084302483338,11.034006564070813,-8.359886305868132,-20.65393617596415,11.166936377375086,35.03516208326794
17,193.9158277138893,-244.63670096205985,-170.75778276735977,-99.55480281327229,60.54411995966393,5.863937592934516,-91.69233703053135,-88.65552963539699,135.5402778508619,-107.7259905428793,72.83282091788553,-156.483881105574,29.12830170995213,-0.2602148449404398,-56.600869580256344,-200.57226252287617,-112.26992552739179,7.879768714528525,143.47174410072884,-190.24993081748414,-5.960581347294156,-12.218616528109838,62.04423400980914,-246.86634702882267,37.16345763795343,-271.6297982949584,-73.63749432980121,246.61832358724467,-59.2969619833085,1.1848065748528582,422.8593436288298,-363.1656384516448,106.66551036416145,85.61765518688617,48.61349431833605,-26.012530472124375,-24.245042659693794,370.117074358432,-120.65158742004478,-24.283073402779642,280.74327168354563,-8.323822495384764,-95.76246746650922,193.80403884864342,-77.165513310897,3.6300152447758087,64.68546500528522,47.85611209342352,-26.49649290884002,27.98762828393845,-8.456633715928065,92.12692722707452,42.2547920178872,-0.22217464601809567,63.35081619360729,31.495527358700645,59.16647311915495,-51.768233248677,1.879869307444341,-28.755625042055176,-29.46089839345169,-25.67284952729296,-3.771706731947194,7.70081620071927,-8.285189273550849,-5.4410419451308325,28.547826311501137,14.628161893414099,-1.8708248011426054,-14.595751422120898,20.999405650193857,-8.766071407324638,2.0188699475199954,18.194224324504827,-13.619238332148608,5.23545550941545,-17.051494445226165,-11.14361814052136,-6.9258653242177
18,-81.24394390524826,38.937412745156564,112.21756170580738,-4.355610303527474,-1.642429464363098,84.8246314853432,118.05476472219895,101.95421067004423,101.68546292147441,-154.5890418717339,34.33875924304619,-50.538836890162294,59.92258534804355,24.170447409196186,-83.60575849949261,-115.37535869330094,-19.68604432352463,-77.92112191943048,-160.71532916483184,-30.50688843139289,64.3569904934433,-27.940270138797192,60.85933406939173,150.85068474882806,-98.02961374073564,12.735292646623519,-18.848562124565458,-5.055742952297991,-92.58374156784896,17.903351167841446,43.06722887724158,51.057533907533646,22.909637928009847,73.19353662722419,-4.035393500155925,-33.236797379406305,-9.994645316197591,46.395891974480755,-75.55020987031682,143.56513841884606,18.262939940613553,-104.14391893652443,-57.54403307649716,-40.17952704017016,130.32088743604297,136.895178982678,-5.6228886613380125,-61.7782041906177,-161.11663970997105,-96.51874489255627,45.36874486777145,-206.45409178443248,89.99639000459166,-153.4911682726506,113.00126672239354,28.801259176034872,-8.8235730251042,62.374282573626814,-154.04544526725192,19.460691920054035,44.49735406840628,25.24132629798295,-80.19239368174271,31.449460342251975,-1.5200612617403708,136.4200571290271,-23.46742249035979,45.138608090831305,-94.67950751945386,-73.79533777046471,88.09722666925195,114.10732176830265,73.94827712095524,-50.54303141655786,-117.79502945518053,-6.452113358284334,-102.76675497161126,-39.39376341379936,-28.45797975730887
19,-45.74091729964601,-8.069739715885204,-23.009021996303954,-48.256262033960326,-51.57900444355207,-36.33757750098287,-60.06420256770124,18.329755191129887,44.36885003233019,106.10243323806078,21.593939785166548,41.60221543544472,-52.39420164487389,-3.506137586680095,78.18667993869437,35.66930962783334,-37.07466422195766,9.266879794048881,9.883062848992306,99.72716884497925,75.14082742167507,0.8164390883244859,44.43068894416739,-2.5295533362571687,-5.736020317185202,-51.937922958842584,56.51455992973247,89.509795770151,-53.55933054241428,103.35644388337451,-31.286945150478108,86.9381648289536,-58.0208565858761,57.2058063781952,19.072517057474883,13.611213030819965,-74.83150895826464,50.3743895362482,0.06471810469291228,4.58705664961505,-20.83476989407114,-8.410317725582898,-28.930874775587448,47.58745372858259,-18.757802961751835,36.5579874935372,-47.46671634153847,-16.69407134664677,10.454649331494858,55.22259169156804,17.78702523022999,-4.978052519715008,40.134651072620784,16.33660191290015,4.622101213636274,76.40440117999113,84.29353728381784,7.748756082326345,-79.81638067570054,14.717422678930802,12.616313866993808,-41.24599119346027,-11.360157865230441,38.404778130558114,-19.488324455137548,19.085827203443667,37.87714036140382,-74.39668014161194,18.627330601014364,52.67254665678433,-108.12710353861019,-11.451380108192124,39.75056952975405,-41.15012904017135,157.91341202623127,15.627464081055297,-48.486489170665635,-9.046804681750611,-19.642958709123352
