,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
10,11.49888130199452,-22.319767553387962,-1.5629432516636221,1.8598632977482823,-11.667410774946845,-7.808664566473275,-18.930853052190418,13.189697536349179,-1.6278514836258715,-3.4706647827018484,10.758633076411595,-7.903979509712114,-14.01850773105476,13.276164567424958,23.883569882745544,-15.197791228536653,17.574779601319538,0.9098360546639188,43.02871182708569,18.45417152284577,6.984938915809561,-13.597533455300187,-16.23069686540769,1.713849793639564,-1.1738195975330294,5.238763424319457,21.072909735729205,-5.044008873151934,7.745664920576868,0.9131471607546239,-11.264820718470594,-2.3019027393447544,6.650623219896586,11.446426088397931,0.6177028333362756,-1.67458575249918,-1.9206972731955834,-4.765489515297649,-2.36315455709996,-0.6738928088689038,-0.5330431043593172,-1.161811747516515,2.0436014947763583,-5.812210108261274,-1.101445625648216,-1.3009041427994272,-2.4091869784433095,-1.9994133108849923,-0.43422320359753463,3.1278393889708602,-2.527392225398678,1.2550435934620823,2.188399500523578,2.294411910614309,0.24645090993639351,2.875519885969643,-0.4474993859076871,2.3548008298511687,-1.8347018383731173,1.9469666539689459,-0.7739118576902743
11,-12.621189620491199,-7.96816614057326,-0.8838561027097265,4.510637898593467,4.554626853236924,0.6393230653662036,-0.6420623479148442,-4.663227651882975,1.3149972671874954,-3.370164717241584,-0.7146682542105292,2.7484218394422473,2.4213757931996316,-1.3392648458441898,-2.113094565260981,2.995340034152565,6.335631309624752,3.4369120240159887,-3.3154084666349464,2.887485438755508,-1.3497958788111353,-0.6448903530843366,-4.18759936623138,3.2526385337164507,-2.6818692341693744,-0.048349748853477495,-1.839785927607409,1.2186424075131614,-0.15345601183573065,5.031974601105778,3.9422526023279714,2.3365908308049805,0.6148044504251753,5.011453043945162,-2.1489958080094675,-1.249152934755776,2.872161735195857,-0.26536199433730456,3.237761600087173,-1.0222977990183497,2.9615560702262487,4.513780349286627,0.9248837604077129,-2.36929776271202,-1.6284459911779905,-0.6902760869964026,0.055421157498408036,-0.5897727956122677,-0.9788141785029775,0.07990824685369291,-3.5367942975562876,-2.14451955298377,-1.0642681983458877,-0.15278682517846826,3.0186386917663777,-0.6678507876148689,-0.6247058529007653,-1.1758144122737493,-2.4803724632904163,0.7914212491332122,-1.9804296844755664
12,-7.565329617093016,-28.656654370235962,5.1355665230842344,9.162476783195961,-9.553976456859978,-2.732814400660412,11.159550963449028,-0.5883730236141829,-6.354420433960307,15.371838301923619,0.3387459332195718,2.262497490885943,0.39551423221105847,-3.5702489297224416,4.329474870297496,-0.6455379697133143,-0.2539736371787138,-1.162405681297843,-11.707818233102262,0.0020734111245098996,-0.3799871715816293,-4.938800271423257,0.21092863648828897,-6.3252161094584824,3.5332433743664087,6.375128315944911,9.165588332396252,-1.7469573757029329,-2.5238433885299174,-4.625259294473716,2.863164590437645,-3.1521028856136883,-0.45840546530474935,1.865308779293219,-10.41918343844013,4.8223252460281865,-1.113811915931436,2.4121086134853416,-2.706332945564132,0.35584467938163533,2.065691765749302,-1.707667423719942,-1.2901866077747037,4.565865088246417,-5.463474777992084,3.4971797568269762,6.136081093496019,2.323247040499824,-2.419120073329823,-4.618422037735471,1.4598313369491454,1.451626796112826,-5.269844355674052,3.6673488749040293,-8.843316856561174,13.861180951228704,13.603613803358297,3.3061145554403977,-9.234976060202335,0.7778664115068645,1.1884362707974219
13,-4.579773379186301,-8.62090931499485,3.2827672890176958,-10.993209117193999,-6.5322382965795995,-1.5967266090861898,-0.49847645496439474,-9.341901767413223,3.543613618567512,-3.339768097501752,-2.2877344552223655,-4.315970862210068,1.7887326267576926,4.397472253512311,-1.7063283794515784,-0.7953207285200083,-1.904394460826746,-0.4322884394622225,-0.13051785004618977,1.8789330122842376,-1.8934150613035712,2.7469312408123545,-5.273170445372632,1.3095277761300663,-0.1226126455890989,1.7577759583119632,-3.0611226364479376,1.8585366908573733,0.7541857693050893,-8.095085749201399,-1.7312575525573224,-1.221468660517669,-1.571222311059762,3.6479697250362024,0.03881465313017407,4.542895952687851,-1.4298256674870462,0.2513941391653196,-1.730213619921899,0.3040022103909723,-1.9503243459321808,0.4814179436570972,0.39711421804889907,-0.856184115394089,0.3598057580701952,-0.767100407251376,1.225374702385192,-2.3559914438307232,0.5047203315703381,1.5406340542003447,2.469976852002149,3.693458982734385,-1.0906718150087205,1.854433310730462,-0.3997269761404746,-2.2014067285714782,-1.483973088989969,-0.4657546365382871,-0.1567024547217189,3.724781884227764,0.2587130898368637
14,4.335425193513901,-9.779447550400413,-5.656196157907107,-8.195374170749096,-19.836673466843024,-1.4776121570412735,1.912110292376436,2.8310528316931185,0.8124894648764662,2.2577377588738914,-2.173326814586934,-9.586908672269741,0.2545360765505092,-0.35735516516173504,-9.309208239805084,-4.1181759882319975,-4.533805040233839,-7.219563711790899,4.145693330138393,1.3740456020189415,4.469242886039537,2.5788692830703086,-0.6340150938062775,-0.40026915445780803,2.3539085753461935,1.4476578892024168,-2.1496996840382487,-1.0975438999595002,-3.3790980542661675,1.5629364732793305,-4.031078898675574,-2.4144854505565987,-8.735987883893566,-1.1125051119287734,-1.0937681889015376,-6.1246091836155125,-1.1345610028642392,-5.817565025221372,-3.79162141684108,-1.132650623855977,-0.04446366714717831,3.1970131850366954,-2.686847735510776,4.8591256498914746,0.5668568198442829,-1.8745118113317079,5.410344494676685,-7.6921125654525415,-7.713251365309405,1.3906017081176407,-1.3091057801445638,-3.8809958321205738,7.387813225170744,-5.6427955382730515,3.7872335927175302,0.07189843154594938,6.777110779666274,-6.971981352402252,2.188390693720609,1.142702234585267,-1.7849872017899866
15,10.27893177870815,-17.27019634599327,18.951202035547524,-3.062009610297422,-12.67337589062533,-0.8374187940239786,-5.473695558430272,6.172434257991334,8.279062896632343,-6.90284276048448,-1.025211624913592,3.998280586612368,-6.488645329246683,1.6161716914183735,11.924402962677648,-5.294641942030037,-4.770676396592183,2.6127860176235114,-3.2884619286638936,-5.049201795659641,-12.51862991895051,-0.7707314558954638,1.0903496168240165,-2.4467930543114575,-2.247357537817443,1.6229376407226281,-7.077773978751628,-11.453788967121092,1.438601788417454,7.352967896142916,3.3062152495146733,4.467423912389575,1.0087241056863023,2.643743676393922,4.590580863301743,-1.4957934153421168,4.820072828737997,-6.215061982614065,0.4102306809852212,6.6113989232905706,-0.0691369051036364,-6.186810374687319,-1.447293565648664,-3.2195505309703565,1.703108550945656,3.1319832619822354,4.0786105650217355,-0.5358276159332535,1.996480752153195,-0.4124894668184951,-0.7760575821026661,0.3255065733585303,-1.727404802205847,-3.1933463923601293,2.7805932655773864,-2.0924784167972743,4.2614701281222676,-0.1093295583410425,-0.4222506203120342,1.8795999158300243,-1.5884036789512836
16,-6.593279487137658,-4.981315524567134,3.6284159282085904,-2.7873268634570336,-4.304315557912024,-5.225842726631334,-1.2554998168994065,-3.772248561018017,3.765395869599513,-3.6668779935789875,-0.1298589755278363,-4.745200803865881,-2.1980636704738807,4.32195680013392,-0.7595997409582491,2.173784451577677,2.8072378671786278,2.121937478756148,-4.312705672637202,-1.2580692108011344,-4.82745395202023,3.974917384979645,-3.352173349994639,6.554974766186728,-6.041894853343005,0.427724929389087,-1.3205988229649475,1.5018119969369979,0.15802344024607615,3.1175066508269293,-0.741424216945886,-0.5123636694566964,-1.2119269104226778,2.115030860697284,0.24327625390390567,-1.63665076535575,-0.6223224204906397,1.8153027563962525,-0.8418667617351046,1.4620124478114973,0.8164539678288184,2.4506559781798694,-0.4798420388944189,-0.004624599562737405,0.04980517937692188,1.530418775550734,2.404311377792025,-1.956774910864381,-0.755169931183246,-1.7648933095835515,-1.9526302024039426,-3.2389890580004463,1.735438807891435,-0.060483959798673215,1.4057609539839169,-0.3486197378335096,-2.3697562137174426,-0.04814774181342181,0.14914914809144542,-0.36116520208934455,-1.3188288155708556
17,12.304784067278803,-29.01136016235818,-15.630132368477913,0.07308159173099515,-8.149469522813728,1.7777087118413655,-12.613712261559657,7.841802167492011,10.990468950121063,-0.40169913803405977,1.1571562519203529,4.344365974067985,-3.6003695567707767,-5.17481403407748,0.8336081292776709,-0.7645076462867604,12.36735592551091,-4.734373049738332,14.457571815501902,-7.1464591758382685,12.549706485938977,2.0692784619574103,-6.698342051966289,-6.451998053921535,-12.373997590413666,-3.408254768169492,-2.067604301099545,9.900222312062962,-13.677525159224372,13.114738156139987,18.19979693363609,4.68904160156848,-19.32729758149119,-10.032397706582326,-0.669764957798811,-1.7848937511142475,-3.054112304551686,18.619758918666435,-3.9500181443916214,7.984577487926649,-8.148211894069552,-2.4012228238239692,-0.11022702475757826,-5.280223534642656,7.6804379593191925,-5.699294341794911,-2.719167195152933,6.843682890776915,2.962841837564801,-9.510742438413182,9.142625843321962,-7.111900263596459,-3.5283029117009166,-0.4311923288912702,4.709007462619875,1.7052783452485778,-0.7871484446506284,-4.149671318109096,-3.6278780884322934,-2.467290292927732,9.122501275537221
18,-10.983078368204712,-18.080955788267133,4.532298686732048,15.075625805037461,0.8593494739347727,-9.654360672621285,0.7196351715333171,-2.579410142453161,-3.5288377752957296,2.548935204170276,0.45172219240602446,-3.797751318785336,-0.8028958668527065,1.8288470116581,-4.41728430868877,2.618971331051678,7.662563290636626,-0.633405759705852,-6.160101928912969,5.004251481768595,-1.0336388799905907,0.013895850745572993,-3.618820370724597,8.995160569689485,-1.6025026100585367,3.948635185115106,-4.700000729795359,2.888835860642754,1.0703464615700313,2.8488707500606623,0.5646646222802709,4.267444133955738,4.910658422018203,3.9498233511854135,2.2811196863090215,-0.31854380798701154,-4.214216776296368,2.055682359074507,3.4543916902729626,-0.996610252880556,-3.4432670295930916,-1.7637270285263282,-6.864259727092023,4.7712397983878345,-0.9416687016343276,1.3967774777625714,-5.0521497413795275,1.863511591077546,-6.089788595585382,-6.478676376061957,0.37265910336690544,-4.607737707734612,-5.206952747474273,2.387444012765825,-0.2600415438473227,-7.4992828325527245,-2.6161411815127864,8.690041783685329,0.6105291752042441,-0.7448719162449355,-4.754092651952224
19,0.016788509385363748,-4.024259680342048,-4.703603681158938,-3.1429775146663874,-8.337915140051509,-3.296050651165762,-3.4607087491496458,-0.07786638536410592,-2.569188035018513,-4.225562563145665,-5.379363122702187,-7.672354867270366,-0.9363082115594641,-4.196082675002154,-2.074883046129424,-3.250412598700599,-7.236325545069443,-3.6334310588814134,-1.4957694837961426,2.5248090357660598,-0.545163449955752,1.768714056196323,-7.678453626278243,4.274874527724055,1.1478107982624113,1.4852847581707858,0.51628282961283,3.7540545192687604,1.410262184411911,-2.356263155835112,2.879789940806541,-0.14734752335011855,-2.6926897420238376,1.3034782692461626,0.2994525567593481,2.8302020218543706,1.3885640037061606,1.1635365077629372,-2.8995581550162965,-0.6762136485741145,-1.5884244643990713,0.5187449066590137,0.4970916385917341,1.888961306719306,-0.4382625523548745,1.7614402362057358,4.2046295205597,0.23787651109539198,0.716196618532216,2.0576472425956864,-0.9147914988100048,2.553486478197731,1.0293761363646174,-0.4601220677239742,3.4806431607668467,-4.101621227217975,-0.826472293225127,-0.8837998301054023,-0.3111331142421475,3.9510157834957687,-1.000876795366025
20,-9.613226842435454,-12.829022474295842,2.2872726143384425,-1.037077541453487,-5.268329444994652,-0.6638672762776524,-2.9583576070875086,-0.7430438411692377,2.5832041202502456,0.7037531548346456,-3.9279091554015513,3.101024648548865,1.7894548736987301,-5.769456785094534,-0.9747509616167347,-4.733269587405344,1.3944620636889236,1.5030432390549753,-3.7255179506932405,1.1700202778383082,-0.08900112588670894,1.8008439272643566,-1.8014561302996988,-1.4922221938235023,-0.8209424070996005,-2.8913074930411082,-1.069772514799245,1.0987334980650354,-4.784028925329978,-0.5176132827395781,1.0227213928531214,0.7001885198750564,-1.5332985488832556,6.59279448734628,-3.009580948469699,2.9523966828878425,-2.0642239843967953,-4.586355970316333,1.8638968057480731,-0.21627776403050641,1.9759932294863145,0.5439953880288011,0.7218250118676965,-0.45262019629222233,-0.9889155217338372,-1.5931391569066267,-0.37084843245507965,2.5401786464982115,2.036064435482359,2.643785033877357,-2.1182135322397224,-0.6548448103770739,-3.7758244296554,0.9587208861631167,2.681032936811837,2.514605428211843,-2.9045438731571385,-2.0903042148896587,-3.0317631389738207,9.57460074380602,-2.7609410275345265
21,0.7833487347962534,-20.72006822080035,8.195095944577032,1.6992962594621153,3.684784537391006,-0.3935531699083442,-8.441423145279773,7.099211383672809,4.580168220135171,-3.0835918538325195,-2.1649467737036465,3.076241290055561,-6.024777959264214,-2.070614047173124,10.772195066564207,1.7347067176898006,2.2352713839388016,-0.2548527360793387,-1.6102402771910558,-6.911130389106507,-6.456787601504951,-0.6855825148552588,-2.734631242803961,0.016241415271603277,0.5156572036977956,-2.11819708130555,-2.4519364459652713,-5.725258934125844,-2.095878837034743,-0.09035463359038462,5.599966450893145,1.0584395112601153,1.4438497212765746,0.34850577177103786,3.772608723620938,-2.15859059445853,5.348091021896449,-1.5173561005921559,1.6354211877629135,6.836590267309671,-3.9225582171208786,-4.4224229570976785,-0.27147488941129744,-2.3332385680323884,0.1393535316476885,4.66190603859999,-1.4956122264476202,0.4274991218384114,1.7656763190573428,-1.5566879199368477,-3.0226838409909558,0.7734767724420243,0.21307179599289439,0.8470901494273767,-0.3363388799425334,-2.756557106678474,0.9148426879832705,2.081099629067951,1.3686937375631483,-0.6808987619597813,1.685861213296269
22,-11.782877193156615,-16.72983258283714,-1.1944886658117655,-2.5566381489603196,0.5685270881738244,-1.865193770697152,-4.166373100005656,-2.3262836450842954,-0.18291999387278393,6.088112410874696,1.9240608396525305,-5.617998577271553,2.106232243442997,1.0528606815955444,-2.6659244417896755,-1.4093699209011625,0.7905448929249809,1.5708088947331442,-3.0298629992327433,-1.5436149615604933,4.546212311747415,0.4568140790539471,-2.353809601893603,0.581404059497312,4.383545714764272,3.191871483666651,-2.165889344120836,1.6072153406551437,2.7437943811487417,-5.659329130187503,1.4250526436080162,-3.452023204389923,-1.0338486427822986,-0.08870428502503558,-1.2070238503105366,-0.15812526110866465,2.044765338233859,0.5058166146471857,-3.869989766136225,-3.3663278334664066,-2.4330222799774948,-0.30203240003789467,-1.2782476494404935,1.5870371187450187,-0.8315307736015717,2.122249439538388,0.9695029187445208,0.17383745373360748,1.6146226408004778,1.1330418119063457,-1.123854422809719,-0.410421289961007,0.5683732040636618,-0.813373287649099,-2.5139217199465214,2.3508371526307936,1.8161406238957998,-0.565785604085491,0.6588072422489115,-2.256784119300961,-0.1458016367280846
23,1.0853321906544457,-24.08640312162525,-5.733388437505932,0.4350013138380965,-8.363390920343795,0.2272003729383162,-1.6957735755525452,0.5320627248053258,3.7395996783619783,1.9044897538855199,-2.929498056018308,-2.4280365025073305,-0.14795659109962317,-6.518165234501298,-4.235808986129325,-2.237338019314276,1.9176639784489415,-1.5964381635443932,0.12866226440615847,-1.093608506986741,5.281675081416372,1.9418359458707777,-1.9662836990526753,-6.237349678939386,0.31086037535307187,-0.6202374092278616,-1.3900746049965031,2.072882006466526,-3.632441169871375,-3.9434984523433667,0.8336404223276079,-1.0906533885647485,-5.198824497680838,-1.6292034401993092,-4.798259454755076,-0.8396767237308504,-3.6129742512509653,2.5027399860499093,-1.6631387323857385,0.08993079704650249,-2.8393694743240183,-1.7707567910785484,-0.5821135848554649,-1.0461479942583656,1.9435377874856545,0.562929974662273,-0.5557758905376106,-1.6044900037041139,-1.990897033939236,2.9222109105093432,-1.5194927260826832,2.7985234699251724,2.0451516856501444,2.2424229641319338,-1.495397745825053,0.6998856711390082,1.3285712793400903,-2.609928088021694,1.493519490999534,2.320253406743711,2.354535688087889
