,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88
44,-42.50983680416005,-1.0691048901539653,11.950930363156342,-25.31820759961584,-51.2825960459476,10.935671004062357,97.28709081677805,-2.8073847964193406,16.238773779376004,-117.28949941795662,-16.13509993982185,55.6926753252853,-11.59301392474535,96.10923401861004,-16.933595053254294,-98.22592461087388,85.64087533691045,-51.612751349801705,46.90662189635864,-5.786322795156084,-16.072345972232725,42.854618834052516,90.57474969068554,-55.829436629277886,-19.30074131672789,-18.943187268103085,13.570587226280754,42.24701617862138,6.66370545166938,-42.362585875923166,-12.341063377122126,17.432637498899936,-13.52355650116145,-3.564764616485618,11.150938520936233,92.42013699301529,-44.71493057482178,17.906048366946052,-23.949189376458403,-62.733581417102165,-13.455288966813674,-32.170459886293145,-35.143454932414755,-77.93814291749202,-9.98117703194816,10.547740537435446,43.81771452184689,-117.3821515703146,-55.58437602868326,22.56175070827856,-16.93227322627051,-11.422149276785191,-43.40524795926431,-7.122849538626868,10.537219235758199,-1.6067790314357722,-122.99095916029461,137.6493819338008,39.95656448148138,9.751555047917943,-18.09586001301967,-47.950542854590196,25.095831894333614,64.82371565829698,-105.11864582354052,-80.34542412503305,-85.7322220285549,-63.00194274902375,-17.501082461595924,-146.3452797013771,3.7342388816235736,15.133486109892658,85.33450696162639,-131.08470413524446,-55.46983883869237,-51.21971415801345,-74.86089762380081,12.86776010044847,-94.81818003553612,17.808894459600346,-154.64703643255143,-9.343930506396825,175.62405162636665,48.586160456065066,167.45886881181892,71.02897769706473,140.6445987556854,-34.62698238519441,-96.48404476521509
45,-80.43101238604137,51.624373102083574,-4.291873368550456,19.059903440980708,15.810178818159255,21.122791077972543,-0.6232265793724314,12.69702361151106,25.136649984196552,-34.20375688351212,-39.14351407572395,44.58239891795224,32.60660531603152,91.31991373274354,-30.164768467412745,-88.7881733109359,79.23711198226364,24.223861341240184,25.014148703675712,45.61156021302226,8.265750373814281,-8.185611313042699,40.481970334252125,0.7917264228023597,14.584956528014224,8.301787126945197,6.131309266513044,-12.459996883054275,-17.23819192701767,28.17307648194834,3.8778656975040264,60.712204579288674,29.223813924843952,32.541990062881425,8.795337013879976,31.919235865601355,33.87212462283237,21.58103858290673,-6.485967604751433,-47.7002543579958,-43.65465039649964,-4.300831134486047,-7.650567463341659,-2.523656279959929,7.835014797454185,-59.20369499134155,-45.255691383681615,-7.965386482336923,-53.382527439666895,2.8279277703888264,-28.691900468224407,-67.36538693491025,-1.7199190447360322,-0.24448784906615226,-33.94485223411862,9.102466932580713,-20.563126628069043,40.001411299579146,-18.216095200789947,37.1682895725188,60.5126621613488,31.90193870477216,27.049286861831824,-7.047589892501897,-38.33491382341086,12.779392306221865,-27.30250589738463,-33.734277162904654,37.63816592421179,-11.769014892943499,-4.364791501060634,-59.86551644684068,-21.4247033195597,37.39243803173294,-0.4351840025187198,18.698547999614267,20.177594718735886,-17.811264109393758,53.38542036406235,-10.285784270258707,1.7619925178162514,-19.298455246322824,40.00473267482336,-106.01903433635354,-31.242528577650887,-21.752840470474787,9.387928778250197,28.401430095534447,48.97417245808955
46,41.93415340810327,-47.05778080520666,-124.50459562431134,-63.919298413221085,0.159562357173181,-79.0686834787728,-152.9102788099673,-75.04708099695661,148.30389534464302,-179.0865925611516,-18.19426013181892,-17.434159757282316,211.49133594353418,40.95058848980454,-127.40457929815325,-19.801742601219175,86.51451769863066,140.7865860930072,-13.309949111238243,21.00255531238342,117.3571513602487,-86.62196407512445,-76.12511044956817,-134.85292744437987,163.14074946849348,18.232355509357696,-74.66915955152645,-144.94614384239765,-217.66561678973648,-85.38645115603482,258.99014506239985,-173.43742400448122,158.68819678809348,168.49006499220562,482.5363978933529,-253.3405035348132,-112.06239201518308,-247.77039131683426,-51.46376340750854,-221.5215726021866,148.48416389989347,-12.128095137377155,174.56186500384226,-79.33032297620957,56.55994299928707,119.60408434062646,25.823683586782103,74.6204774190792,-6.595336380222082,6.066049598757102,62.0977517333753,28.480177731583304,-52.23941583838224,-0.9989760347874561,2.2444318319455014,-33.02004274348335,-1.5397958257805282,24.724228748667592,-19.073943166480248,6.2203411439551815,12.940424608760782,-37.13069299485918,13.090923340490827,15.544052869155559,-16.414780294275534,-5.280285993421164,15.446567917975075,12.405597282869568,20.318066451686853,-4.5232378068650885,20.360961722024772,-4.493683778819876,-5.063013199946141,4.305609923077537,20.37373077235691,5.104085620979437,11.215627492638836,18.937086767099746,0.2298512570144542,5.258208390056729,10.923542733733342,-0.7887533820132431,1.665468259318485,8.954389333164643,24.44133346163159,12.316531933407077,6.7374834444000244,-12.187000107394898,-2.731826745296476
47,-14.907979415026535,-33.82723364083754,2.8036474917813963,-63.063295295969716,-37.12643666024303,-45.9489183253259,-23.775693391634817,-2.6384575878663368,44.800258513140506,-137.39682547033095,-12.626178206988634,-68.13616762488707,122.99340489390563,-19.17403754586465,-48.28564758965571,-2.270502520248081,77.53616777184585,5.2033986432389625,25.232289649829287,61.829037707282616,48.482688928002986,-95.34664801515746,-47.35592818254002,88.73417815823844,64.28744530340298,-40.99203143605307,16.713040131002636,19.864060589193716,-33.25160562185667,-17.559540134660086,-114.20998446189391,75.71177643667804,7.416001985385741,106.38425988777996,-67.5672928176746,74.86818623176346,3.7869594069698214,-70.28374808791018,24.046429903315047,2.288255724685412,-56.105256781354015,5.225383772216101,-42.762851324647755,-18.013422149111268,-28.30515706473907,-17.19094270960524,-74.46609422915628,42.35971493958226,-120.78730094803076,37.32872263969737,35.32790256066,98.87427194040137,48.12202856877423,56.20984403869826,117.86794164235178,5.862049782434722,163.65596624614432,45.475389222605365,-40.74902982612828,5.0728918463973,-117.60003285968045,-133.1878951594246,-155.1399044660616,111.03464146813226,0.666904542820982,-74.72258742724502,115.33188231508495,27.9426549681324,77.34580452455039,-50.77922537819162,48.60458206122287,-71.57302454618817,32.40135335158305,-69.00770877000315,44.79913161803148,19.405771110222375,-172.8451683547047,-156.07001928229153,-2.8980084307062928,131.7804771572886,-92.91157500155585,45.765841344957586,-153.75995766491346,143.24407779083387,33.362642688120275,153.8098120355874,-81.90422206372489,-59.15707094320438,73.04756791198325
48,-82.11027701511381,47.29156229553988,34.92065802364747,27.514973712664876,27.4946091136189,56.26287816820675,81.29714013150502,62.67829049447966,59.926702741227864,-8.061594080551437,-13.446439746454057,34.4246109909369,-76.67882573311404,-0.9106938144576333,107.34427870638574,-36.97446228610895,-20.992599129759235,32.7978836306374,-0.23819899519123988,-50.855433935943054,42.10263399721377,-88.39391807944048,-84.13166368734326,-3.3337670807160396,0.7437333848932386,-2.0901934666729423,23.907094513196796,-10.515172149968315,-12.43388564784422,28.370759446338678,-41.09795170360871,-7.2426420974290044,-44.46877151106656,-28.98267222338658,49.321519368963735,-10.785246264211422,38.88443479024253,14.171661147614417,8.199575043054114,-27.545785529578552,-21.852037056592085,52.14533406656802,31.02487285177074,44.143989439224924,-33.81591715267104,79.78766215246236,-46.420188240680034,13.823830317515199,44.98078660536121,37.29047269924913,31.100217712396013,4.219441078773112,145.8666923738065,-23.60235661846518,76.16693742021853,8.875771452919217,26.480238938430553,65.7101094767287,-11.886277897417035,83.8501877898203,-65.65272630309032,9.800542344988138,-52.97933011017061,-83.19092651844032,-25.634541566188965,55.098993622176316,-12.59095086129585,-20.847341603003084,46.91208169992176,-26.4027045408802,-126.46526129503658,-63.31070956198038,23.73051226402974,47.86873979544653,-32.70425735724143,-44.14863170255514,-5.983822447285895,-14.890717607458987,-19.358574443977048,1.7766872857798384,77.57033319248198,15.934916436101062,-65.09771344592735,14.573688778054738,22.881345732782854,-89.90774843227149,155.45015397422634,29.439517843679134,-32.563764542819115
49,58.417084682597014,-78.61046942377297,45.75417252429185,-68.73552125542082,-137.77948513582015,-38.50389361823536,122.8155906887576,-72.5198747842987,-153.20781274581782,-2.973957652684306,101.2862769572511,39.450439099031385,-86.96472859053071,60.73231000320431,-57.798046397328555,10.338548739378004,-18.962598310022486,-36.52348713703655,16.49839737707828,-22.580089956124553,-51.278830049372836,83.50548285841245,50.61835730080802,-5.586378672575086,90.80813743877584,50.800863449245504,-9.8410326138403,12.880213168427188,-82.45826882052314,-118.044497054075,35.44009625296882,29.525877096408806,-9.752861007868638,178.06720829721144,-28.7362001632665,-71.0524736043108,76.40061752106071,83.94763997944017,-22.281197274118764,49.026924005398484,-103.08777622732222,-116.35143526135927,104.49917881748034,-1.9249904589351288,168.61071004983972,-97.23004205590863,-38.12810412921686,-142.07617364106275,234.66941487624638,-9.190668198474455,-54.31450356536233,65.4408033175133,-26.273462354329165,-3.57196999376791,4.3684592196024745,48.045472418934224,-113.81713829580225,-95.98479977195497,-182.3271985245051,187.95100640540727,33.324175485023424,-259.5362528861408,-173.20969464643312,-183.82366819055267,-28.732940521772882,26.276008182625592,158.83971813223033,25.896857575568657,-52.04575055017994,47.901597224006814,72.49590099833728,113.52435210302797,43.02138576154453,28.59484463613445,-30.090999666002315,-94.0279319256212,38.07546251075839,75.06031590733068,-9.26424089075989,3.6855497467510956,-151.26414245869864,2.349485011594667,-29.729260994467367,60.54682330979228,-30.641646550858034,-49.78049483487222,40.404749527579284,34.59631602442022,31.192640749219034
50,-31.538267181218593,27.144319521001268,-25.329576258062122,13.216823502226447,9.38592739683187,-6.899390321226224,-59.4354589986142,-49.35076277290836,-31.404885165369723,29.68308654035974,-16.00885057379777,-46.57471926136583,8.652354557497718,-72.3055799242558,-19.45528632165543,63.373664545666266,-2.020865750404889,-32.485757958618706,-23.91367999041172,18.74265159578921,-24.278208234973548,37.6272486979123,53.87899356155922,32.20522373814551,31.215125006970812,0.3716345823325644,27.102230435084042,-80.46415041535684,81.22346745390648,24.162510054897314,12.682946964864202,-4.6691733148939,6.280502610860506,18.91140212319545,-0.0509912703910369,-21.999256524382528,28.322335084634588,40.0366220792302,37.03328371547159,-74.04680477451728,-46.24707015200708,53.311143118079364,14.683792007756914,-41.54192047333377,-41.12361873211006,-11.951007366836002,20.95516939203343,91.26355081540797,-33.29820400628511,52.71952305606961,-119.16029406949812,-69.57044013414549,95.62044377257563,108.6740939736228,68.0560879440377,94.23403357257351,42.82739965919796,-38.95416718222809,12.422957640775936,79.3915879741889,-6.7350222753579665,8.63519866425468,-0.8925739117641903,49.37346628093882,-79.42544150646108,16.47717540526721,109.70133626185907,47.32126509856308,-66.25510781393969,68.17879797171433,-47.68798082405121,-68.5016743541571,-10.389114050030303,59.0675169871619,100.43418686203441,58.584901389831884,121.12510177650412,80.9187754834569,-156.2090014823778,34.34490824170373,94.75968674096714,8.063928200693006,73.90555820499952,199.60081021594783,42.344408070601425,26.664413554046103,16.447037708610548,-69.94586513067807,18.38284597920175
51,98.0623729470224,-134.97787210193866,35.58095645359475,-103.06129437673364,-158.75291575138198,-85.91184026099438,71.94652940449522,-104.65870283681147,-104.76963408472375,-43.08366354773048,132.80222272262142,-58.376466013487295,-60.20322624992825,8.739021807209985,-9.757823770569958,107.94575073302946,-39.911397719273225,-87.41971630438091,38.679682971465766,-183.60360561284148,-43.81501238912051,-33.91359639444365,80.13569321086476,-98.52952970562777,-52.08802124027416,-52.08812940031635,50.003883182634496,-108.2358773460347,298.8792240075945,52.10731231183411,147.54497389153175,-181.6263553200629,-153.81964723394123,-55.222798508299554,446.2106423043968,459.6258620203223,-15.518179413315053,-98.64694299149394,-130.89067655424267,206.05683463426863,-79.99973647969337,-92.09817753916604,-82.1368330908197,169.06407959644025,29.82224700140417,-162.17315375496193,-92.92385674431375,95.45532066944064,-20.327919802476245,6.018180023103978,32.691070032999654,19.75833663949059,-58.16852212500946,-32.39146774890832,29.57669169626464,-19.298041827641864,-18.017250691242083,29.383965100529593,-32.320301675700414,56.45773814161736,-38.163129715152685,-5.440687996101673,-50.44008670300171,14.955116527452669,38.314568898044435,18.447636784981984,27.780486735806114,-0.7279548413019472,12.431146440952975,11.660288741951915,13.492253200526505,-36.356922772823076,-12.220256106570094,9.499224687647606,26.177363783533174,-2.9484623098144596,8.99749594317191,7.573138052277779,0.2691393984052922,1.7635330782946552,24.849570651454247,-1.8488076162838507,-4.641044655338645,-13.35951458335918,10.171465111317545,-7.698457688060883,-16.43228711096562,-15.070845588947254,1.01093594615092
52,1841.45843970969,1609.1893848018663,297.40211202571265,-417.5358160738146,-81.47612675274316,92.9172623145458,-99.19661347487296,6.501003873271658,2.8049923770874847,-24.837079625729892,-2.4447337470123527,-26.985405074224794,-4.101177278297639,-16.368078226061215,2.054617705367611,-35.255523792424746,-8.83875729817409,-9.280739540185241,1.2350607077605145,-8.84767201442241,-8.24651525199258,-6.375677724928592,4.898579050641061,0.8151301489770633,-0.9392366984368302,-0.637346139519235,-6.724430311079724,2.7933241247062104,-3.0339644376933097,7.916092361996054,-6.630419942627206,-1.6377254502668412,2.1124569325024005,1.4057563809889615,0.8458400506444783,3.2616429650993783,-4.60903303042963,-2.153334581795124,0.18241071508371487,3.752686812935503,2.4549028588732913,3.25666851824217,1.2659772668187157,-1.4575041943823552,1.4812520142411008,0.7698898244397046,0.3346016649272425,-1.2341498245644493,-2.0292574643679013,1.8904061737623703,1.6310480984087143,0.17478951638829365,0.5418429983836901,-2.1924512965721936,1.9300777605204287,1.2190191970181692,-1.925848329352494,-0.5298760115191524,0.5806351196174817,-2.19499462271375,0.1309672527323672,0.42359343998567045,-0.6401915815266791,-1.5392378216241072,1.7664954438187197,0.2379052440852345,-1.143223930173007,-0.7742258863965661,-0.6064123882633194,-1.4427025787518497,-1.649476649812522,2.089388562423315,-0.8541410695846656,-1.6835227826006545,-0.2567172942400341,-1.1880916782076572,0.6348425147330587,-1.0103644512203682,1.1346722110534098,0.7271109255776644,-0.49995815514194386,0.29953471703200846,-0.00261983050414738,-0.5804128402120068,0.3646332845920933,-1.7061920949630909,-0.702691903650793,0.4008051523236149,-0.3669711476399117
53,-46.07633396413366,13.024936797914219,-11.526245555338654,-13.759265575261017,-0.19274791414634512,-31.486013188013246,-42.6044259412767,-10.916616134345228,-33.267459706245134,-2.708183624456766,43.65358360167476,-5.506159283139347,31.33012493993174,38.55367451745052,-82.93338477946338,-70.90536757396389,27.644815393732095,3.4879319121389134,-30.473034919745956,109.76010357461193,35.07798338269141,-12.928770719883843,-43.651418240715834,79.76434060350405,6.90649771899637,-19.006643405638233,3.475622515458893,78.38596942303074,-37.576860804287804,-34.52614137886858,-57.941445820160254,1.5772271816625394,26.92943968398714,-7.405056997543404,14.086467418716065,56.76002072101797,-4.922821838508076,21.10616830509175,19.100211182175233,8.869488753026143,31.91627918527721,8.61794790429249,-55.9663443483549,66.15398537945978,26.421055425364603,20.301106161113626,-11.533319953742721,-24.949164084022048,15.938017594901119,14.563100756303296,-29.49224087932647,44.529518341041396,-40.0923531484518,80.96935639833342,25.026354516158083,99.19534131736987,-11.814259398539084,-76.20413744764323,3.453529031892722,-44.957995239786584,-42.92325453462331,-100.93739736555546,-72.26185366527406,119.99686925762242,7.28622028690024,-4.16653624856493,30.17142607579756,-124.46074851409891,10.423642039527532,-88.74237208997123,15.07717815834803,48.790419356225804,-56.28087394503782,22.50609899903543,80.53542622558746,1.2087384388523752,-51.136341726357465,55.758908977831275,34.31112055151673,57.61060383879566,96.96192954455364,21.295970991082616,-55.58222658850196,-165.38661818921227,-3.638907102894394,-64.72017836296382,173.37888176905955,-40.79126471329281,-54.41533366693772
54,-83.18538921441575,62.54282497117724,-3.935114772627099,35.380224687121114,30.81865683593019,31.522142227013827,-15.017577645673416,24.33695117773245,11.48871291808717,23.76494572371723,-21.83284938627549,44.55426543289807,1.883956732793361,51.513754936668676,4.511921650877347,-42.71979412717366,49.348658422732704,30.494458726261044,29.164589835917738,-7.586714186396438,11.05538283982604,-34.356431443294035,19.045394517797657,-31.708262602381968,28.936950908246107,-1.515932918914945,-7.957388677909996,-35.21274913301193,-20.678021478509574,29.697525529137522,-14.999530274802778,23.88403416863621,-4.591945306528473,4.1297590429119815,25.009763247233753,24.319645122962715,30.726058794871523,14.208880165676195,-28.827354810982307,3.205770402433557,-28.51346200862238,-1.1137280964819845,-9.32869800152646,25.729710715094335,-2.2876004949079722,14.218783969497391,7.539994970842355,-4.452788187096336,-16.29596812072932,-35.514499549777895,-50.63239589830142,-4.7032020410119415,-21.834055011261018,22.432444977750336,-16.405861228016988,4.981843085601715,-7.031216925779722,4.908504152182548,-1.8716237691133815,-32.28558044594466,-31.117991634473256,-4.947744965114309,8.094468283368062,-25.343885452158524,7.02013043237675,2.2913822347694714,10.40789453704479,-0.7908338775035311,19.44215494264556,-7.622900440870385,-14.229360616507792,-10.903327589532264,7.435210854334643,7.828915361335137,-39.06437499792015,-7.788926616053869,-9.096258144614053,4.783625896147478,17.535662373789304,-0.450984203624445,-5.962682263681831,-19.015994521492992,12.493633870391076,3.250549318661511,-13.39901650566424,9.18293600507076,15.369704130563312,22.0553154681597,-3.4275932643971867
55,35.195385652136814,-53.95996662606896,-19.701475730414305,-60.583702590542394,-64.14251109444677,-70.71347607385314,-56.67608252506529,-93.66523534187466,-6.067136419666405,-78.55593271268404,28.068174883307986,-82.24595935396498,93.75884800028378,-18.310705341918098,-62.066882325298494,43.414327602334644,85.88575408277721,-8.768731957514081,-26.683017129210892,24.919620282196654,51.967509806240585,19.929364160227443,-59.44007513186458,-10.518839086181119,-71.64319775414401,9.955492808775753,-7.374062670409358,0.8616189473317041,19.66629593337799,-66.21402631058143,5.895874239468412,122.92011194489871,-59.16459596067921,-128.59385344550077,-37.798058271183535,195.15362182350933,129.29176338782787,241.1138014189904,-88.46235191919533,-201.10533838314186,-36.05671349947415,-120.32520733887647,498.1205269043343,-55.852191316817816,-73.8500235753673,-11.357648088013518,-9.369397708728192,93.53525213804622,-96.07894750853445,-183.04583944131747,155.78624748280697,27.25502974544698,-19.520067682502013,-62.45611596542294,-166.69806603960646,132.45809427751811,168.01038590852556,-88.79756122576234,-46.81159665975379,92.3450282527528,-21.621514494946748,18.0094024223847,-2.9499129451436876,71.00082234941479,50.222624085327645,24.290816833779473,-54.3318496675463,-53.39337670254862,-59.07327878509073,-35.74686631919766,-10.323059393099348,1.282107983229619,36.811693761757006,-76.6203037310873,-53.93271403945213,-57.35913208198997,51.98051326332532,22.58505426468777,-6.648347629867448,-2.898105322810705,36.373406563286736,-22.029853383741237,-49.56013220345982,-2.9898912417535746,45.402446046707674,3.333657390287457,-33.696789083845886,13.613027082860599,4.504773075270832
56,580.2499026855361,-794.5786156490566,1176.3548207075241,-199.1345086011252,1104.8026178027367,430.5450246053088,-315.22565663945056,-181.31163430786475,-109.47162656928347,-222.46732651611808,-8.542905883009112,-19.920204884517023,-42.26346235568272,53.99174283376714,-31.986968195157512,-8.98444947762905,-24.39943088515345,-51.27882254609971,-14.12544671394396,-19.401964710448073,-0.7744098143213229,-17.464891195099195,37.21542701187146,-32.73014938116767,10.046942369482784,3.015809239677001,10.13882526128451,9.15763988661177,-1.897443838024168,4.833077284182049,2.8148391881258195,-7.3752039554665405,-4.032088542589165,5.464234080435632,0.9528804947600583,-4.806070364244736,2.822507177156511,13.42016249559678,7.609498199318538,1.501680827750771,-3.783891184574456,4.586293841073347,6.152007794418148,1.0518943628370645,2.9203439585980733,7.830025076543992,2.1100707461371684,-4.461539631778417,3.8489045169995,0.6439208585340817,-6.428069159558852,-4.077826142193669,-9.390229239876618,-4.274041788894423,-2.2727191555482733,3.6779059048038607,-0.28627083345776316,2.2713628496986797,-2.3444087868192858,2.2992126175537706,1.9789722051277858,0.6492397278606594,-0.688030943676848,-0.7483510012095757,-0.13910275609559952,3.4213527838596365,-0.5570972458087438,-1.1722360024687153,1.1883259383202507,-3.0929655316839657,1.8281227768801407,3.170905519754794,-2.259315400735804,-0.11394706384895437,0.2552048061574026,3.117771440845467,-4.591821160957641,-0.789772385527499,0.032091843444886026,0.03192968538919366,0.717218581983493,2.3073135145764603,0.04299710108172339,1.2565194857601762,-0.5559437555777824,-0.27661168517046675,0.404102337186887,-1.11107343650589,-0.751351478884895
57,-56.450279134352904,9.581943904832386,63.95262888295237,-5.952953345640006,-21.799141233004377,30.85933241253459,108.47888286586009,-6.63086490645859,40.92655345820569,-63.94708111903185,-6.523977746324693,22.64723899353118,-75.54769038194624,-98.30169307611561,52.502545090583986,-26.81973906891698,-49.194020185137866,13.784829407841436,-60.379492490168005,1.1368077405558061,17.019570358884383,-13.833047803847109,-131.36377701187618,33.13904704552525,-88.23758543572826,25.042471120583528,-48.34058413105183,117.04485092883903,-63.2610650911444,-91.83731235923472,-82.36513279516433,-15.300805201043879,11.305886509774862,-168.57192847544601,75.49979504148675,4.829854558819223,57.16209879964523,5.672973689608034,15.113326887377692,-33.04698043363734,42.4131613727923,-36.08099018214012,105.0423295061353,95.32684031206037,-53.56443510927751,-0.8797083404923652,-7.9267221957889245,41.28750586903519,50.29532669545295,-57.749524327565126,-45.58810217105727,95.66279073017519,158.4073109694692,91.19077887610356,-14.666151740026956,18.24793779542815,-108.36466446471482,262.8715785221806,-96.22531746746917,-142.10253592510256,5.55225018413733,-38.0062040499578,-25.01607186953437,-135.59093320700205,-92.15080790324986,28.721645001782864,55.72162849555718,38.9008874646623,18.845672039375877,-123.4683973733707,50.97417634562359,-43.65940584577407,39.809535259928026,34.80724984168712,52.97722496430758,-56.84902860786236,75.52130701591435,-109.42582020049849,-2.962541530761406,130.71002956631378,11.350741799457797,197.00963539880362,120.82430021608813,-105.56925387352203,-2.932483467329837,-37.474258243518804,-158.6400781081085,-59.83112596754836,80.28889321086794
58,313.9765525143744,-157.9890307943423,-472.26990931064535,-121.50019835282475,150.60943163880222,-136.7986536385894,-448.1981134725375,-231.50594436807398,644.2154120508051,-106.29902805803559,170.44425062771728,750.2683299478514,-502.72504820631275,-9.064477589389021,-359.2392219311369,357.7772759319614,151.60185774808298,142.4973767081268,-45.805432902649564,-3.447493250231561,-130.3283000365838,-105.47490284446154,-35.242202513679885,94.61539323395245,-87.3844073107267,0.5150194717129116,2.171100673580926,16.701101830132412,38.743342521752176,-15.15556581540973,-9.866116908309863,-41.8054459816132,-45.66366447283754,-22.910877616846843,-45.98188001360395,-21.439349777042743,-15.249527233794897,30.738739531637126,17.225314266547837,21.199241185154605,-18.288365675444155,-6.521126403514514,-20.39717713989424,-7.151624398164614,-1.7680923208478014,-12.023514552961254,-16.503475370073996,-10.87121220041559,-2.8607728881651617,14.453679725761186,6.458806488192836,-8.484324025772457,-1.6429422509215634,-11.988233128537894,1.5229911898276614,4.9385203886045215,3.1971236601528483,0.6132811037335365,-3.6827208016518145,7.391535117707093,-3.303140384572942,4.501997545082183,-14.657199733123008,4.456025182753002,-1.3150711256675156,-0.6448284957032646,-2.8680455249811057,0.6014204113883765,7.604611790999403,0.7185125334668818,6.7259227677590925,-3.2019595334826705,0.9274736328107803,1.4386555491908406,-6.295580085514791,-1.2464577569894661,-2.1072099358178615,-0.939978129982282,-4.3740918529999,-3.5373383591626446,-9.938141603014284,-6.321775575094679,0.02123469141803014,-6.209475795172164,4.522745046868696,-0.28681137792710154,-2.976594226128734,-3.095295565621667,0.675581310219104
59,185.18823588113958,-253.83142139323516,4.297219867672148,-201.51484908090902,-194.51143709134627,-149.4252938309779,20.855139335352007,-40.493945958360605,-158.8747459239512,44.320760441289615,208.641054515385,-64.06326719876175,-33.437341051545005,132.69929130694686,45.29650715533643,-23.60763338583996,21.170221229558916,-28.244011817613288,85.01787439246758,-249.7025894082667,-124.79050284521227,-326.6859021065528,-79.78359811435433,-181.7768903877664,-338.31022254074736,-169.22582366174436,113.89672548467344,-159.43773541109258,-342.31099787388274,319.73112614505334,-74.71238214659806,-264.5044997623142,369.35435912953074,-56.08608197117424,-196.12871656647155,132.38437822796084,-123.55566189134348,40.0362325716838,6.453933636291312,-73.70144141680947,15.527267972211028,-72.04969677145863,-6.185722480627716,-48.50659599522829,15.832838001282171,-12.549578366296421,58.24131324592987,-0.6097171876080906,1.6128165204262506,13.142281527785556,-22.764645788458342,23.91839356285594,65.04534940544039,12.067206483043046,2.684412774170871,33.76294468797633,-24.926887352040996,-45.59748138054907,22.28928678587797,14.851553823995436,38.360105639700876,-26.928704520886072,-29.567501165674756,7.061379620504267,21.836509184944166,29.723301439099007,26.55827436713805,37.07250192513644,-11.74944893464028,-12.313820784832561,9.3369598683861,-31.38221823953018,-4.86050306184158,-1.1553958433539069,29.543259777282383,-4.901149073244566,3.8343131911004305,14.162703007976425,12.639724049195483,-10.984268870552315,-7.599540457072258,-10.010103019726122,3.6108118032821483,-5.917128341632854,16.17968281159122,-0.17408892307305124,-3.1615717142609747,0.10791083017367237,3.5889262942474964
60,40.889336958954814,-55.8335849348573,-88.49844080130639,-44.55416496193118,-15.296714280593363,-109.7070119758443,-211.9826118539534,-62.90862221276244,-2.905074303542647,15.69770265982912,19.977589551055242,-146.81958291915788,160.3558962387886,-54.39974357967388,7.4206148568095704,-13.991519291021087,-23.262205856294504,44.89227468977814,-23.7909833292714,1.0751991282063695,18.406340386178318,-90.47776900636732,-78.79969120015829,11.43768521951186,-22.67047310741412,44.704989729041316,-41.96395070109498,29.33016973288821,34.21427826457138,-16.989339871858018,13.738405966470758,-60.31980411640162,-44.01984017792381,-53.432033754975365,-49.4400563125659,-49.34216683015155,6.927234226700957,62.18642865869867,90.91007196237958,-55.397687519379375,-39.808106011770235,-42.41709097426832,8.571669925644567,-64.89806037468131,77.65003890612415,-19.26183516116841,-68.96701810472354,4.625584713671443,70.1093038555524,83.08386492438807,-187.3955424208082,-63.98749657883048,-168.64583244511033,61.55407744328739,40.848875808561665,-20.014703124954785,-91.77819837591657,85.03251732205128,-125.71362044247262,80.16198466595996,-44.963483387177455,130.17173371603675,-91.06966757340257,48.61895385633934,79.36584253998574,9.055180288535157,-167.18933116783253,-54.87888720695373,-110.74375746029327,206.6184489212107,69.27132610581374,-184.60342826731255,-1.1131305074576612,139.4152724264899,-109.15370673408316,-170.5179252901552,-156.56377214646744,-21.69116338442326,-65.81412506395166,137.56475354548718,85.41158418570646,59.75199341874087,-30.78078237917292,-29.063173828260698,63.993463412557794,-16.07811249092469,-0.770339160832056,-10.974760550591327,-70.35110107093615
