,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
10,-135.92335094131636,-81.66910359566202,38.40375487799524,18.067491545693663,42.167357969363515,-26.13257562802821,-43.98264991536057,-59.07090104590147,53.92101061641928,124.19155294670628,-305.1107710095182,-513.1645915801249,190.88865290817495,-102.66072919236791,-88.02530183187369,-173.13504429087587,-42.135861399505806,-83.75269750211353,-138.8708343591517,-81.6657856253231,-127.9702396922837,129.07191008008283,52.524767319310676,1.767979599827449,-16.535016270078064,166.5803155249394,191.31978911810123,300.74235194270324,97.7884752030742,-58.51526752852782,135.3445081317913,-267.2135937467142,-207.92911574424414,-27.80465239028119,158.47984626179934,-282.8401014904227,657.2670594951995,-450.52133944873225,1040.4433177464239,110.78643915938422,-404.5001720804752,-70.57501956460584,230.67473801947207,-122.86848706664678,81.8656939461918,-284.53835444430035,-155.18968455418235,116.57489084082532,55.956366352332815,18.231792902174625,-46.572828115346034,329.2102148170536,47.10780346576701,-57.01629069206857,68.55667804779058,67.84876556003483,-37.58309636053539,-20.167576178666092,42.5599466898868,-212.9103748773181,-15.822293903922212,-60.82253942882282,47.281033862015164,-68.02988318321879,-64.40991477446757,-17.327147659801895,62.307322761083434,24.037100318254932,0.8961964354549288,12.974822115840135,8.116261380172286,37.96129045102687,37.30013898595461,55.76567524116308,27.412683311897567,-12.566003753907873,18.844013910030487,45.85664484382365,-22.90024310739607
11,-200.81326401754708,-61.158068421207666,82.59131334090377,-90.65835707258597,37.82713633486735,10.517833551734366,-1.859575251953133,-52.58179743269497,29.704199248751934,76.02411693307921,-60.460189971806635,-113.1095504025515,108.61515294789149,70.10833709141907,-10.639197785100379,-9.540908374978148,36.74017731263416,-99.92769490192151,-9.63478527803872,-17.967551627062463,-45.77758670360037,-108.22018832974517,-70.21518264320007,-83.7384491149141,17.190028497540364,76.07730788436254,-1.6578503537829115,49.642186758439784,-36.58450623515972,38.42503823136489,156.2857685801883,-28.96266069402012,-108.18962803644577,-156.30820046413655,-90.68371347930835,59.82353923038252,25.912708607927918,-57.07943789822077,44.7326762184765,-78.59438812977437,-23.945269564970424,-88.32801755306224,-43.7603991129594,-9.353043550260939,19.606388952013933,166.77449104931242,51.97099370965393,-106.39308684672054,97.82140488475562,-131.3976540104656,-126.96368653683405,-69.38050813299787,-43.399687515820034,-74.16755848413526,-69.30444214194534,42.72892010700279,104.93466474498081,-77.63278314289812,9.865100126533735,69.84504022611674,48.229579023144815,-22.932441703446948,23.682444352565398,-54.418762008687644,-70.44245723402058,-16.59705274153302,31.87899970987394,-10.115298334818466,12.422435941583569,67.11643755861151,-19.656540311107,-31.188545505847575,25.59468916719171,56.81362134833162,41.82848355677865,-3.6381485130336575,53.71040792503552,-49.129682751753336,-71.61949206521052
12,-195.45824694898974,-100.05536190423305,79.24428700216755,-83.52908046373088,13.012348893481573,-1.8236881093795154,-40.549225093262066,-131.4226734545945,30.750886741366077,128.4034510253985,-154.07077257667905,-250.10209967303183,346.3164303870745,34.62308762834254,-134.33406923008104,71.030573275087,-41.462999965286635,-167.0569782098575,-263.5340013997897,74.27289453078347,38.09683872563537,73.82264738921128,121.6333547849432,37.07143157863546,90.29638732127549,18.43892042631381,-49.96403462480348,168.22334463014292,261.3574826723261,-246.35082540814423,-113.86657081929866,-99.05129979483682,162.34656846551272,59.363919662118,186.3337762600107,94.09046931320371,80.57093489666867,73.67046610626704,-141.3908622055289,224.01490370119592,27.73335341391009,-50.79629565065654,34.76740733359106,-155.8743131286212,-49.43301156222436,-9.892890784404313,33.437235832568085,-256.86919407256596,61.52196613429106,-118.27072213716515,-322.63806044730353,-163.3030612732153,-138.99118977876478,-40.65034583362397,-21.80332592486102,-44.223944600286345,79.83247888520067,-193.05114835141956,78.99062862940511,-11.251952063748945,-14.595275518991656,213.94201732127183,211.70994959307203,-62.390067159718676,-119.90911575944371,-71.98158900560651,-112.17692580891614,129.20111285927345,179.40724350767442,189.01047546813635,-61.341234111838986,-106.54737102714847,306.6024601331504,76.30518671418857,547.0019050662264,103.59883437589892,32.33866404842982,124.3898522331052,44.54974482790976
13,-123.92356913948599,-71.63540363386328,21.830320487186608,-37.037322425291165,-62.675182602220815,-14.107798667267733,-25.70824013072207,3.199589473274296,-19.57552886459504,-24.880645329594223,-58.37151168499584,-31.574009011705513,197.11273003383573,81.02026388654834,-46.958949636117666,5.261346300163616,-61.12179109091273,-84.5226205494969,-8.617048707826887,-20.79985989448945,24.265234290422626,-112.4623203785578,-80.77316749925158,-31.685029555914255,60.21515608773858,-23.98178599289035,49.853250169851826,74.70596584246739,-100.8064265826879,37.73037768054336,37.90721589267551,-39.58876125519379,-97.03947159543125,-44.24654037813005,-63.51075228025298,68.8045891077673,-23.540583040828324,15.939957518273552,52.21867808148418,-62.219450019212765,34.44861601557529,-91.02012064720853,89.1462049722524,79.49739379528468,-14.979670109243749,39.60450295938004,-10.671338946938498,12.008563933233166,-50.067355583828586,-46.84173871956597,-89.43887771600815,-115.79042508422923,31.290328822349874,-39.98070783133483,15.951240678735298,-0.42311330396916014,-90.90076723608179,0.15198768480674496,20.97055499052402,61.36390314282781,-36.003291726880796,-79.39593945982557,-23.48006579327375,-94.39835928294374,30.329129218926283,-27.7664957116651,84.41923255543038,48.35736624239667,41.62541178057875,-10.364596430868085,91.39476286270252,11.166755884940766,-45.47629568995497,-20.896809854594377,15.647206551150077,139.68249659926764,-159.35489376243981,241.04549062245815,-26.382033736087617
14,-67.71801696620159,-102.1986591992993,5.169283421420033,109.16040083521777,-41.064382290805284,-18.232970346825034,-76.93649853989655,192.94475564975087,-35.27381427809951,-92.92543018883893,-234.21966594530028,-382.7676344728641,195.38286347192957,4.694898868093188,-180.2047468132817,-102.50540397969203,-99.75199472668592,198.43238720947022,-81.24352016914742,-64.47190626354498,-72.99669981474713,-116.03471701203905,-144.46082256068803,22.805238769980942,213.23179426381608,68.8474369397714,104.44922981813076,-40.7852684292055,80.44353878788789,-101.28531403321301,11.425588322838918,-198.52027398899804,53.45144209710079,276.85730999296453,77.1702461570127,-340.59901573193514,88.38788707804711,63.438950711801766,-230.09462186502674,35.532724415307,181.34859983287762,367.3448923998573,-119.8286703460666,-21.935537191792385,-409.589006583087,350.00071126920506,-346.7177305390611,8.682331087336285,-75.70540953044251,-392.52333448117906,-317.59778306783227,495.97748689846264,-210.68757863375,-325.8404034394081,-41.902389415617876,-113.45479521386282,-148.5939875693168,471.2579205703126,-95.33257560897495,235.48658501030891,23.841924686733133,114.43687586123788,-179.12249661996958,-150.73557507126984,-295.5239739543594,-131.0053704933528,10.809562070486079,43.73501083596364,-94.15291975707977,32.58894384951117,46.85524162198611,-29.202227148715696,-59.53869565830247,49.055902553869466,-90.48614017054986,26.60141914765074,61.48797077548879,-4.517620960515465,38.891118447558256
15,170.004080477504,-38.95768009430397,-253.14726712029457,37.50286840098334,-235.941175646216,-164.81230790936434,116.06885998873979,-320.74219703678364,-21.55793829118928,35.1917646048084,-229.36431733740784,36.272926034072135,220.4190548976869,-4.504463030565246,69.93505441750526,76.74933964210764,140.6855612341841,-203.84216051736544,14.923368959749682,-94.4805363558898,62.07397122796665,-83.05488420014777,-15.98838961360442,35.00079746777854,20.918426130182816,117.7284489712748,104.64210067981693,86.81967487836761,-138.71712064924824,142.50784961002756,27.208194322274228,148.81097195218075,-180.32014952491514,-178.8143064796514,-209.40169370668494,-64.07258098891903,31.11315526422411,-3.4921283190071284,20.71189271014503,38.75155418506181,75.65361843285785,26.149786537319585,95.52394437161497,-154.27156129277606,-228.93261969439178,175.2239314888186,-167.9342391152862,-110.19704308808214,94.43058825516671,-127.3889579277135,-92.43251907929263,-61.8749835140984,95.48104131612781,-118.1440533341329,-255.4958662696594,-85.3719771532226,-374.79370034663464,-314.6671636386302,30.16658873337788,-124.65495067785896,185.4750266042524,-317.3541918675655,-380.2331921160566,-30.64430213190054,45.72982336915893,461.61888448587786,-339.1930779544207,-292.3967897546567,-44.772269086628775,301.3826985435822,105.03715888921329,-342.7428636736436,57.31048246660642,-136.63070719366024,-16.88573952106102,-199.2131703943402,-196.62780987681387,-48.301315018045045,111.51180652074174
16,-191.63430744879318,-70.59737876963804,99.84517566172372,-70.84960131690708,47.95960249151731,32.33005417868265,-8.554202850721566,-55.98580476475847,34.599124896979426,44.3458928644808,30.500328439531764,31.730621209436308,52.14647755836417,105.34016192206526,84.34269324453533,38.672980428430556,47.45006547300833,-68.73428300206815,93.2189666425376,-12.486813514585997,72.93503089826956,-119.62290871408571,-75.66723892939417,-23.40786186359984,-22.06223752544508,49.18711943216197,-32.21601916537247,-25.00813432405604,16.32546771309496,8.322904834981848,-8.197900229503528,11.496393215669185,-14.867140390796227,25.910113131546396,-6.612656218792665,-4.505083846000514,-11.666164317946603,61.88290710072114,8.289168379540955,-67.49517479885166,-82.1885590699361,11.126955709117992,45.2166446246637,19.39003470134364,22.636209901889064,-68.41724068397805,-4.7846354035580445,20.222329642396975,5.125228528273652,-36.33900008109209,-35.57453353521315,-42.44747597337992,-15.540507944397904,36.767010391690455,-29.692323065290488,-23.493499485887497,-52.965290405480275,-36.92028546541326,64.79869753272584,21.57061613993904,58.67641827802336,100.21786776643452,8.027960848319685,-35.00614183200092,-4.925882459347367,30.833846548990866,-101.86831412123979,112.02978102117366,-68.46365045196848,-22.582505660669977,44.58153456498975,43.74236061739586,-3.5162019698953713,102.87220641561954,116.6442054448474,-16.680691900699188,24.61761304772485,-42.407481636142904,6.229790666817995
17,309.0183239293368,-42.80605057858685,-200.46297899157497,313.7467082516779,-20.821599894280265,-41.16018914791546,-30.12382763161913,282.44198581851026,43.73667428971023,-95.57591935501594,-181.9394637724147,-360.69549191463943,-98.25016790543462,74.52890026964423,-1.8717644014828583,-135.78655264260658,63.092841402606176,54.581434529057326,-108.75132828038217,160.30889208989066,370.0945437248435,-214.518124160847,185.76257336082784,15.534857152244669,62.747299842732446,-33.396675129108594,-418.19914382585426,68.9022527088105,-362.4016751552281,26.981540410439074,461.26382696102473,641.1345116681715,-412.99132509963584,810.3282329321707,-235.43756585671096,366.9838722973033,-329.9418255126609,-559.8467700802732,126.14911931445099,400.5794701721241,-215.11203103056053,272.2127183423396,-135.8718582139202,101.24252583957607,-216.0150066126529,-178.33870145171576,246.48174050655135,-205.7498647311141,18.499682448625762,-70.43383916783127,-14.109578315170332,-17.168569795683986,-5.663975681895886,-7.107402465094357,99.7167148974542,-54.589219492143016,72.25369748832665,88.84460682549258,-14.105779396602623,-11.780831061598994,-72.66310666926293,71.79456117872788,-29.25699382490462,-92.03889410245509,-2.252263103699385,76.69305619435389,-19.908220002315986,15.696173386595863,30.37676496465165,50.24802383655245,-12.199274979868012,10.851612620088508,-20.286471639829696,-14.01039907218433,59.612841860571365,-36.15537542867675,-10.604340121206592,-7.9201420791577615,5.899310532524681
18,-174.9012197276372,-77.95660717489585,38.10653694902835,-129.21359558449367,17.964293922226716,-34.680203060104446,-21.669433190920696,-99.61535210077135,26.36189259606532,55.73537967667958,-55.73266419097699,-81.9156502909092,330.7693517843063,73.4306940645535,-104.93094145882368,132.02553001679436,-12.79521717678883,-203.09745673578394,-277.45250550474304,140.94272630252587,24.71196587113788,-79.82468284810074,109.10257025028986,-96.50893717124703,146.89664625458923,35.34601263231447,-216.93958754086245,32.91186212387628,22.86245576225204,-9.368944648916386,91.73441862946991,32.7112921227987,17.469284976961497,-195.14279709095416,-164.79437855248102,79.45896221539059,-30.308741007960887,102.36184641798116,-86.84213108159092,-108.27451259245706,-188.2839309276973,51.020831891451756,53.684542908367305,-238.96949012874336,92.58539619222408,-207.41842074515048,27.93299759459681,122.35993202665797,-86.12981271318051,-11.369692912137022,-15.50094970180194,59.732172493125965,-87.51868613007196,-39.64318100283454,73.87847927440615,3.119580925268318,14.403135958466786,88.01257947018202,-87.22032440617112,107.23644835223007,-30.352729459094995,104.7975533581844,-288.5826988241815,97.94060235056907,203.32587300836715,280.00161930771844,133.2246643360577,-123.27611673705313,-79.99993418933231,-392.4249049759257,426.1329907282875,62.97311265092239,-8.75402339514951,641.4641452868186,10.274012606924181,-58.48455583835874,-31.368022162758773,152.64908648613238,-44.75432540750741
19,-91.7891342119613,-78.21833242998068,14.625997992166804,20.564602173823612,-86.89032913957858,-17.82120487000601,-49.561598095174915,107.07080983236008,-87.28685881354991,-122.55716644367774,-6.585048627999324,34.640561468278555,119.79586170716583,-0.31708620766682616,-71.88842630786799,-55.82344175045565,-115.53488934620222,60.85884928212187,-40.98821730795076,24.119599454660076,-83.62748379009548,-30.505341483445264,-72.99030871283024,-64.26877559088149,9.554368576928299,-27.2183954391132,21.93069006446147,34.70593518987981,-46.90269332760122,13.056723940124416,25.730234118558524,-60.00032339034193,-56.5355850629791,-40.42276688398437,-64.27561658211036,33.72169743673108,-16.769467667272576,69.60261496911738,22.558710517625382,-63.0933992632737,-42.896078526583636,98.50030841443181,-7.1804511493724394,78.24519380977321,0.16297951680047884,52.50372731779208,74.33889233437037,28.32001670847418,26.5545287431577,63.14086706546548,30.29907088193212,-61.047074597735616,40.384847573862906,-10.214820480388445,65.46694512950427,-15.665338702050716,1.1572376130616326,-42.70430100949969,78.76532720148127,77.89300279004435,98.81666272154146,17.190733729281128,54.23149480867567,-33.61096094218985,10.795548966554025,39.73428582361938,-88.69609170208916,-41.474704889358556,-177.30801270574725,23.366005720476963,-35.97447642659215,-76.78237008203136,22.725997367480755,68.02064323696322,113.05510555660575,-34.82590166426352,-65.7297376488017,24.97037519907945,28.66473629325079
