,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
45,-119.07729007712682,74.63112927258368,-43.68479333688864,-25.680870932938557,10.965374915309875,67.87186716277411,25.318593704878513,-27.563271286966827,-31.966772736153608,81.68950114927503,-0.40546361630592426,44.94770944932409,26.230735676557792,59.55914882628499,-43.79161141826898,45.67553259701515,1.177790754262896,-65.144039964951,154.62136468626449,-3.1266306749806962,53.372701464574746,-30.026843600652704,11.606035344745774,-24.950499371892086,32.069393712742276,-10.244809096528103,38.25411988196746,27.121369856242435,-16.4758928705135,-9.956646752481513,-69.26978898774351,56.19162141484002,23.874087911163723,-66.21709620253719,44.65171505013005,-29.2315940470042,119.29644292860728,26.858037197458728,90.55747159161524,-36.45233915132588,-61.686561251213845,38.16337538024376,-90.15693362952415,-73.00264454143864,-22.85763668269446,21.501669690764228,33.67824832206141,94.39155100806785,-6.428674662067851,-78.1380358117863,-57.64033885373076,-23.162087838168592,1.138223069440396,21.79345541954705,24.264327887133117,25.191614154106226,-26.989156254640147,64.57816185148369,27.279402636093156,-14.23701031148934,-45.62207877980075,31.073780822526377,-105.95588211360281,-15.25725526751119,25.128003615943456,-32.634649810089385,-14.42214787372551,-20.755472872502466,15.971415518007525,30.966082642387487,56.84043510830812,17.648351710329234,17.045553110896577,23.097506522640476,108.59209205677833,11.784071204800364,33.625481135477564,23.621792518672912,-54.93175833275338,-20.969072444506935,-89.89294571079205,25.082260448561694,-22.058241805690333,6.782900064511915,-54.93463891679497,124.61766720077217,-93.93029479248861,-39.23756386636023,-9.952091258477124,42.06304645027296
46,19.450315505770988,-18.554389996610254,-84.48611388862552,113.41436479942607,-36.12579357263252,12.797399369548987,-11.966860611611322,-53.12964337682011,281.31579455684823,258.77150658382124,-141.5815752586411,-70.9903770164352,133.3424749764538,154.3344520892589,18.06928926579246,29.8340797951712,-226.4561320356927,-80.0027727253987,146.02117692850334,31.50342412549367,25.840341727191753,-131.72221047594377,159.9463952888669,-34.46504898287287,247.33207899150455,202.47691091432918,207.9026738913939,205.3469743262164,-165.20919935473222,205.13342527315325,67.27670523478687,-60.49345000345263,127.08688636707328,-279.4706922137352,292.6104740128792,-101.68311132229259,-250.05682097909278,349.1822009071726,-144.226513581873,-351.26942312749327,367.6294962979214,465.00049261491125,213.2343440535971,375.1657794469877,-140.51380355192174,104.17940218426119,189.45454717421143,-261.72820869101247,110.0170046914798,106.37956861512966,-55.38804828866386,-15.910875515918347,-4.543925191170314,25.684278481351644,9.727328984204473,25.68370547904493,20.567104801615887,46.78597252672107,-0.8777025997305944,17.170772652626926,8.078564811424458,53.28327944863635,-22.716530551258234,74.43839967506833,-9.000188776402359,0.12028335197411133,36.05698971196204,-48.01453718803174,2.5636435998308107,-1.2168975871435213,15.437049706303764,-23.78795971707192,-11.776548330830712,16.662020517591152,8.068195542180364,-9.358367874789803,-53.29848412469013,-2.348006661469316,-2.1711529468136392,3.1706421250167622,20.90235233251339,10.548308124175366,-18.471661457884377,-18.988227895740174,13.606966748543307,-17.430953164284745,-3.4933414154456996,11.90121311531622,-7.327226076394845,4.31538373925814
47,-57.13553052817385,-4.746110555211975,-50.62544322923899,-1.3519581384092847,-25.775735300579775,-16.31887774932618,-44.0389109711072,15.431088476650942,62.23397716009412,75.19287583879934,-102.09239783226079,-50.976352941598726,19.23997083351769,81.0983214800458,-51.95747594651551,-49.9210800088573,-118.33974700909953,-18.820543454689883,3.044429983303502,34.21161759756421,0.8450237487636989,-81.08556647653842,54.75504623004421,22.990643133866353,130.39516516133716,-47.35413850671947,-37.327548236019844,13.378343278933626,130.42291900756064,-32.465836538163174,-36.607382615283825,31.74010903519707,-7.592106160026105,-123.1544788808313,-55.98742291728246,-22.089658175346973,-28.133384189393404,-25.878977541942444,-98.35119994060943,-42.01492502495368,-81.3998657223755,-84.67564133792138,-4.626481961437754,-33.032203874222745,10.586836918132587,2.4071198853605758,-1.1163249810226992,59.35671864587767,106.54236547386739,-39.18315721139019,-19.06160253247269,11.06297384464413,30.630376668764747,-13.003185557124146,-16.370984587046962,-29.08819790397721,-1.743535111388605,18.066235353579255,24.22170431702599,-34.73848230426998,-107.97000531186717,-49.07982892736841,112.92153073063832,108.83198941075722,-97.82126215857626,108.86145596718096,74.6726707417025,157.84203820960175,-60.89004873033551,-39.7041925786856,196.0372093491704,-16.985374686065587,98.703968735396,3.2215062318826555,-9.926659842175395,-5.585680332359447,46.061761406094384,-55.71103596544499,53.16664136399175,11.078400479566671,74.12753705251838,124.92222259975512,7.326625116652835,-160.8419634789951,37.84991915995635,-68.89206343379226,178.25164246163442,-265.63650730749487,29.71603224055117,121.9577788167707
48,-99.34723294811319,38.17981144345905,22.564953185876345,-73.2320964353365,-5.763271284537629,36.41319288051523,53.16376770600454,28.98470093927212,-157.9056284685382,33.39623060913054,61.707801759614355,53.2336038431993,27.080446410236476,79.50835519470768,84.093777462828,14.45443093029846,135.80563493617657,135.9005409899202,-22.692103455451008,-88.19937153105138,-21.117532622578235,2.304040189934974,64.82544452061741,104.63547675042676,8.89647250588097,107.8996935493834,71.25459867991842,-31.757194061630816,30.638912839146904,-33.89599441509174,128.15401551656413,55.34286746144256,-78.11505667957414,36.75729437849885,-109.81465561720454,-31.946697639476216,94.40362024893413,97.77776971249894,-203.61339424152308,84.2638689507666,65.36482553349337,33.470396979028564,-31.530268689998532,91.35182085715533,21.784045046959076,-225.04543586956723,73.26277477825786,27.597710796521184,25.53196112351665,-13.85727391343293,-165.37542771541305,-187.65441683967282,-156.2883965033251,-98.51344116133133,-153.41392614191528,98.39483124444618,105.54675860316524,-44.931954857158395,12.099498470436052,-186.21840339258918,-81.7850058063478,-12.282534178782727,11.350767863921732,-137.20728559589872,-124.96063137492555,-98.47507267663791,200.26734000697965,109.16284640236934,0.9239634868814791,-108.94878774212944,-67.32080194395736,71.65654428862703,-76.4437570870778,-139.4142561102764,127.90646954784397,25.783942111891704,-11.838455520909875,-240.30925080464493,-46.95898941641344,59.664913257597604,6.282034129157905,-96.19828708942603,-16.00359241798977,-30.9011911382061,52.97676143413331,26.497066707657893,-125.6808167662803,44.536468658756924,4.376117076323078,45.57434603257085
49,86.70492465622053,-112.49648012552484,-37.456815165064896,20.791326259999575,-17.272453324473727,-216.7622697580197,-113.85981334349465,108.09099619563611,-168.4310637453049,-79.62013515134515,-159.03082037809583,-78.53424663070977,-104.14761340748642,-88.41963117034746,92.74078862242285,-7.887854538308403,119.38156224859368,-87.55466798341172,27.996889801594428,25.776012583312955,33.41436313930681,77.83946288972321,-65.51182330663325,-29.330548343406377,-33.960885289069566,-161.26036074420733,-30.900357312592163,112.33869907588137,-119.52877459865874,40.7574892163213,-63.391299368623535,-162.08676053420749,93.65804279719687,-148.78827010656588,73.24539465725454,-231.7274709230206,11.752795153981793,88.8918986345587,-27.843758442111344,145.49961268666243,-98.14555030249127,156.3620672956797,-154.28226819168668,-258.22717914599247,5.380194357031123,-56.87034904662329,-127.71880693117986,-206.11968776089788,-152.6939187598916,341.773838387138,52.86744282445573,15.740462836200114,-61.16024306757431,-4.851014363409146,-206.84313051962562,-17.964946978469232,-10.62555595928302,-173.58984280585327,28.504317258339768,77.18054814847872,-22.484637350395147,267.5751049457361,-90.70433139515261,-223.46172916198248,-28.692488706798457,451.5134746639265,21.910156574388246,-17.86995873934181,25.87536280453254,32.6609098293489,110.8732864533378,-184.2060185273637,41.790892230458205,-12.376198769258533,-45.91370481533652,169.96579435948274,-18.368518088720045,-178.24165243752336,194.6412717018011,-5.280155813745516,5.858141497571216,-61.581043413664084,-113.33109412151508,9.628731571946888,104.21983021639613,-25.732829814380914,-71.65526914965602,-22.21152346923924,12.390462959490167,-93.84422949181588
50,-49.62240495372004,41.366168366094776,-54.44063039398855,5.596656605799084,12.863832989015256,23.238828223616498,-1.771888664423091,-45.384715577835074,79.64950150794576,-74.11553511507778,-7.600698253809082,-30.3903899884752,21.281861147382866,-63.55218597623956,-41.408783784769284,-23.275878528488924,-54.272758301606345,45.20789890852652,-125.41650659107397,80.47086268342402,-35.91690822963832,53.21982536067906,-15.636837140586131,26.203461692316434,-18.4302856212072,-40.96844950665857,6.520510030127054,28.09961248421739,-3.374423997900688,0.6369826267530353,-77.58401861683969,38.15368832339363,20.6121040038132,62.06898243538644,40.08335258190383,-10.930745715686399,101.2739996797715,49.004973330511454,0.12630994951360075,-2.586325487024576,13.525827657610728,17.15684491720854,-58.72201963638442,32.076105715079514,92.69742931521198,-110.24254576583357,115.32943468012886,113.60527012085775,-31.419536919681576,-9.38105268059359,-99.89779089868685,79.51291913546096,-23.64659794343139,-49.290381492626786,66.22021070710119,-72.50998527534193,-169.1285500476274,-28.922121697086443,-9.924330672310397,-14.945580021087332,5.824961540557301,105.82976916199388,87.35778341061534,125.80130115238084,-129.61769355026385,36.59239502257839,61.04959745049736,12.061144774341347,-7.195996817891129,-125.12745391385923,65.947807034654,-28.834766789511864,-149.4557276018707,-212.3904413393932,90.19625482921003,-13.837823527210658,-69.10726323865714,209.66204561552263,62.319084276957234,-41.32619998937348,9.210568853396099,-100.34980340440353,-83.90174477806761,-171.86052776403017,97.33582928769697,-47.7104895402061,79.04608234932878,337.5728166953064,-136.1616771933771,21.343556249919253
51,128.2757505072412,-167.48689307676815,-58.72601581162709,51.58801061781547,-44.82152090493068,-249.2999515552604,-147.25552153671902,137.27118243784156,-32.036170953433086,-39.03988944445415,-199.67131431368423,-103.04363450191263,-39.53023594753346,-124.36976959255817,119.68423656641913,-118.56070925612886,32.62703734829061,19.21967966238276,-122.04117156791433,29.823784565735572,-92.7925737444752,-38.55769203536994,35.78617571866465,66.13146010086263,-218.12079211854694,62.0264891941662,76.63945302312317,-120.68961027535667,-41.95364334086457,22.821545503559676,-73.62866454252955,-85.71161070440628,-9.332129303483944,468.4666657557204,-66.79582638933498,29.842504828645477,175.7614025090402,422.26914451726236,67.90501008359301,-384.95462299558505,113.2640837647202,16.035918744907725,498.0961379836669,-355.2528605400195,-87.47598695980628,-257.6350065016999,-201.23562987404708,180.1555384309131,85.83513241855596,131.0026581633789,67.84300518691464,157.77441878868746,-52.57775169575222,229.53507723171276,18.043526293519786,-12.877141482640456,112.85841066888118,199.3075625792222,107.00061073550114,-89.84192830432369,-60.992863565683734,110.893990792879,-21.12943997649511,-12.294598649173915,-56.401851854755726,41.778286847446374,-55.79588282374512,112.70951574470737,71.18521002837475,-46.864702071351516,14.949084610672436,26.296070570501204,17.041396654861,50.20246173292638,19.87093742297466,20.83740016572915,-5.888636206386566,-5.033245336350396,-49.5570784225963,-1.7734495290444305,-32.166787859985206,3.9114641454951684,36.644940700618356,-0.8307254264417124,-18.053031314790726,-7.474012801341267,47.699846265014145,-6.493502794969634,-2.0293064022038427,10.103650852247457
52,3088.7739592772123,2247.522600002857,-36.39544901235664,-665.9244258022849,-483.23680137359077,-112.08002624325852,-36.736854470799116,45.418595111145876,25.84400180932255,1.488113252653735,-24.708572163076887,-6.965828559652644,-11.068930650428104,18.168709753886677,-21.535072921723096,-27.8468665534136,-15.928661014563023,-2.5048992756715007,4.981702614756237,-25.05839328249597,5.716347942683974,1.7563219504887932,-11.412631556481072,1.4239421221523882,-7.596002153098425,3.7019695372036447,3.8241315033644883,-0.567348063398822,7.658928987534846,0.8870272192277029,4.158323608357886,6.209942822399546,3.5139251442262074,-2.19499389252951,-7.2109646465982,2.7463636088940686,-2.7046580223755505,-0.4618154552002576,-1.7758637947196787,-0.27857377422767615,0.25169194855687604,-0.09972100172784511,4.903156516748502,-1.4261842586617506,-0.18712101903816247,2.4350493074219033,0.38255835072192823,2.9189109816433616,2.0280985591768745,-0.12346540388092542,-0.006538034492917344,1.002339470590336,-0.20671546456930778,-0.1455856302976266,-0.9405760702564157,3.0819280102499347,-1.0593000103406798,-0.5488975188750311,-0.9063011156231102,-0.7827637053849288,-0.15935695249239945,-2.4062160362934724,-0.005333631626344815,-3.405311021436839,1.3380116524728551,1.6436081447424788,0.1782620792287103,3.1422385967284847,-0.16067954490155328,1.6564894671195858,-0.8216211602646117,-1.6481838087820442,-0.6926556300152802,1.1954578276167624,-2.200972254353534,-1.1097303169107715,0.7848167044276831,-0.8257861516986673,0.4930900326085772,1.9437453616096179,-0.15355312637354013,0.6187666340449263,-1.2443561616086414,1.7408073521916956,-0.4609758696759303,-1.8597579859168585,-0.7883596040191845,-0.6740610778287914,-0.6551209408991094,1.1470964235608583
53,-75.10120386038433,35.52160669972384,-38.029356340048885,3.8669044666081063,-1.080212564866922,26.682765475628997,-17.34636574129333,-2.9871118807705277,57.54051021582675,-52.918328349325485,-52.80171306567558,26.698243721001468,-27.712757541540295,-57.47032510633325,-31.147640240924662,-14.799886491397896,-15.973239590349351,-93.68466215184596,68.8393826577274,-3.10944661374747,11.523739053572823,-16.398065997955925,-26.12041076622983,-10.798942855015937,156.14676353702097,-71.14198335476542,-37.46438493926997,-20.52918631603122,64.66358315227863,-25.137563774025907,59.385636014475004,-33.567983985714065,-53.931374891210524,-78.5813576972249,-18.06516499386236,37.05415108075872,-11.732787810616662,10.307352290588266,75.9272687348539,-52.003313957461664,-56.58746354392186,-24.209003557674382,13.264568690381328,20.954090102792314,-61.00141136758779,48.9216422856382,-92.24175213480196,22.701809171925447,6.41917043305667,72.53742699426076,19.096450144740036,23.140939932792264,-85.03659359060957,-60.47431224100637,-9.838618347345752,-42.679936694111284,-92.42144254878062,-50.92678206369018,-18.08159420663899,14.723286714423308,-48.409489241485375,-86.95446093737725,57.33135737526651,3.2827757419604673,-121.53953255230631,52.736610078549845,131.78892805359274,132.2105905927488,32.5494322302666,-86.56988664053165,2.6572594126889832,66.06515008073077,45.70888737789687,60.758899798746825,-44.10919886084009,0.050800008736761826,3.2145851779078853,-14.427504874530507,-64.15526130110608,-49.91314222215287,43.122937086955446,-129.89727675215832,37.353911224034704,-134.78777167887714,-51.125215524567864,24.836655714391235,-75.02444391183522,-109.4245739271853,40.00935154980571,34.16589839743288
54,-123.02807804897566,84.71463487592457,-36.45543374494798,-41.947349174200255,21.086900133520494,86.77998641927229,51.49952881855613,-32.71841666029405,-25.231818822951652,10.346166534561165,58.08209772899183,65.39438484193063,-2.7398155207411383,-1.9704347823027955,-6.613372353593936,49.59049812272966,34.256954280697855,-15.615716255141853,98.7725982673333,-14.676142825932715,42.77837316554668,-24.224588198005094,33.31256052936027,-6.111856657454078,-3.26289610721365,35.57011817368563,52.47767270215669,44.5331330724223,1.0434234261407809,16.49782533267372,-14.375084162125104,52.54968231500925,20.101754044070397,-22.712475202399013,20.188737744646488,-29.918242532583704,55.00331623127377,23.04890270273603,0.4231766504526382,-18.820485556535846,4.383664930491477,-40.83638949727669,3.5197562970248084,-30.52302179024689,-37.613835272551825,-5.114551165543964,-10.094317044659583,19.394192315873656,16.600070595962375,-35.992228119062936,36.94930717511016,35.545944721906125,15.022950956460946,16.721921752752976,1.1097226514918281,-13.207046163056454,-48.24014642946856,-9.418521677025447,46.0892126732679,30.02968081792143,3.1592265402736386,14.164269948824689,35.399249859119024,7.789971878451598,-7.010208971034327,-25.17172888669548,-27.192957006400242,25.143684303445816,7.43924063478892,-16.51535158304447,-3.439175570687224,-12.745515174659475,1.0582972365674428,-3.4792316802212624,5.7671758028494144,38.70746757025124,10.313950556431465,-35.651228599993615,-5.739940600341358,-47.68773799526506,-22.98214859487106,20.494057149236916,-43.096237428232705,-17.802429480179455,30.086146748788522,102.63480206463714,-17.479668115737972,67.8036464561252,71.66048108017841,40.7045501270868
55,43.73780733910723,-60.69833590879605,-69.26932965054331,51.571583345778926,-33.473057929341046,-106.34547918721728,-85.45393239315912,25.52554942419522,95.4660315921596,27.839677772400886,-138.62424468478088,-90.06567881075227,66.01755878406776,-14.050756443676649,25.210205009663376,-88.24351454301812,-118.6928734552217,-20.323408010114775,1.64703822322372,114.75424866323716,-76.55240889481331,-54.10013433156361,84.54940544906012,-44.76594278210477,29.281842688222085,107.5885505117262,-91.5731521004791,-87.18418202764816,-11.133366574123215,-11.157762395840427,38.601347913413086,-69.94717056867415,-125.19021598354617,221.87440267121218,80.79669711375469,30.69283688413399,539.1450633968894,136.3137833515417,-103.82568471456153,150.50999942353022,-360.58997534716644,267.44687845636105,-79.49096334743939,-9.24107311953274,-160.73812964991885,204.25263803074304,90.41168305043612,-348.0199340893273,-53.026980069375405,-275.3219898556594,-56.94040762866288,311.71180088575125,86.86014164054656,20.615439819260764,-16.251048747305553,-44.12527197172893,179.99931008731616,27.763398858669017,-325.03414918191123,181.75005643516712,-17.768857113292164,33.66651594671322,-52.6665574478584,-30.26571078160677,-176.0667891071793,-124.61899748434189,182.41256737530935,128.51617736853166,16.412836067810122,101.8702813253286,-7.080679826600473,-45.28638749456816,4.4948513998645625,53.6367040755942,-14.130937374484555,-41.16510681166706,64.20271006935633,-15.503214375740807,-5.39654701723638,52.65241925999277,-14.02275456058603,28.80139663349926,38.05112130650699,65.90007581329233,28.59232134532972,-5.005578900880777,53.69304629378784,24.1641301587581,-17.85356265956453,-24.1906538821047
56,954.9681246666848,-1747.1531482299413,515.9543785214099,-1810.7321116427177,-1166.6201031990386,977.6740050343902,59.96645470048282,-483.1015674020728,130.65440087062115,7.951137914614649,-194.37257771839435,-32.37181611252404,5.003088517441557,-34.91879996299959,-4.262655448772087,-63.51649093878512,30.072512699809593,-65.800195714052,30.095880682743687,-9.155918360655606,-42.25955837588153,-7.578013186320463,-20.61070714889576,-6.1928045844989645,-44.383436205915785,-23.889381804934715,47.26903694752628,-7.565908602939083,-13.18004845559507,-7.36063500411705,-1.8381204255602395,-9.85630525716642,13.210214198341307,4.65351183892793,-10.439241742930381,-5.77873589289937,-2.064286956302417,0.3716768948517233,1.954755636050375,9.469800016975721,2.153108843545329,1.542044897103583,-6.42817316621549,-3.353172315479555,-6.47388355817161,8.992489193491407,-2.0076917162247483,2.0714529382368987,-8.296181403912417,5.0847233740911575,-5.215464377588635,6.133508064827422,0.7086276057074296,0.38060273029416514,2.235647986551143,0.45375518519708147,-1.902098457664692,-0.06421193759620125,-2.11991662187819,6.136170022680211,0.5703169504941203,3.1734839836666784,-1.2004079117731357,-1.191341610767178,2.5890622034442896,-1.034864386141723,-4.40015707528819,-5.978396888999097,1.49736158974761,-0.7933257108369649,-2.0509298728872962,-1.000604708135237,-4.459274907349242,0.6962960431372834,4.391116919145625,1.0928048780685728,1.5296649237846844,-0.561542610670431,1.6511734896110033,-1.0098444279172845,0.9187853919611095,-4.944586204631179,0.6910529361818915,1.4575258349053843,1.4453495041627828,-2.192914444174742,1.4001251030480375,0.9720648363570333,0.8554458617055991,1.2286425435607167
57,-63.65731272540732,-6.374146583269306,6.082731669322167,-74.18245126518622,-21.314320464160765,-24.013841343193967,-5.558508257569309,56.27599985703027,-141.34513773087946,-31.806533574988038,-22.053976890955976,-34.58824146673794,68.16059639458797,87.18694712755152,96.86896990282459,4.670972638321999,86.90810496545119,60.61352107593732,-77.19023818558614,-54.72562784869103,-51.130872870103524,2.81901988612184,-39.84821280132198,-8.846307174146778,33.48979294807778,84.95521234711033,-114.33673963077028,-77.00797976866482,92.17844600606566,-86.38068404284287,337.07207340486576,-108.24756416822251,-306.737885662036,22.715369076700636,102.44851551058494,89.1325123177055,53.32036482498596,10.916277905704963,-109.47456185179261,110.23513125515066,-90.7879616390692,157.23375172884678,135.6141346678515,137.1462456692608,-25.250256796424186,-101.60641338347536,8.290941569725055,-76.67661103258706,-101.67682529034099,-85.19490851498695,103.63788623889917,-68.95803375391574,-14.538417873832488,-51.36110353886031,-38.85620229010697,-53.33917963606793,-115.20935407032935,-19.998889491303924,305.4548558046975,-183.07438662196373,-151.4042554807993,-20.3253295228231,-122.54263644436267,-34.4764105621677,238.1722933834152,108.21281384466857,158.3233779485829,75.68002986638643,-199.11852447717976,62.65186828009334,9.443838466846127,-83.74224429734767,77.35116695138053,176.1462290858743,55.437021078660656,-69.31371644198323,19.22926039213013,286.4166346581196,99.04817064632857,-154.62199412349574,-221.46980912674385,-118.23199682700104,7.868375567037542,-71.06112521507134,132.3863165226413,57.181869818607055,46.39942426591937,-47.25640805104711,118.22852934193328,41.989931677255285
58,397.9883605441318,-127.25327856869096,-85.92917970565432,475.36929798189067,-91.54629114975764,18.81219150502935,101.94252902089637,-229.39361160731832,858.6963624598606,289.265710520858,-59.98016788278896,112.32256175852419,649.2462296165352,124.0519409151383,712.7531934755602,822.1558429139013,844.4061346688324,-311.4806984396612,-229.10390154929905,586.0136357641703,-13.173409072070744,-181.70204503348776,-23.4314465530635,35.66830184714699,42.0749204455037,4.361526966217612,-72.65994475137153,-73.8160367482696,30.37675089215269,-75.3596077751908,-37.09818015445419,4.1141258916834635,6.430463786827635,33.00768949590257,12.924726890567886,26.48213838809939,-62.38107857613153,-19.922988785519458,19.61100120810263,27.260916123839298,8.76696327075177,-64.28515085622291,-26.799551245449294,-37.47119374808809,16.570485285737234,3.790620674048462,-0.9616137876701725,3.488827844694184,-9.661721901152555,3.3783847590669303,-10.44091837020235,9.531401186072978,-7.530291564477444,-7.953085792339733,1.3795575520002452,14.023314704047012,13.420610452408352,-0.3498269420523411,-11.867389975476067,-7.345480708186663,-0.8619311495964928,0.5481235091516283,9.740121390925118,-13.450854079483118,-10.253487904379348,-0.28158223505482494,-5.380378745131798,-3.951986846637766,12.311827885451576,6.059112506406285,15.967000798953089,8.773371211432035,15.498906272030752,-2.5203517390770998,-0.4772660059938749,-0.3314771693858207,6.007771128538066,-3.5886297991457194,0.29746414619314976,-6.887662930347485,-11.250326971105173,3.8568444473085215,-7.628057830757484,-1.572463206112189,-3.5845237044781744,-0.6945154339679753,8.559679557143458,-5.351173767482054,-8.64293500229805,-0.17394845737307785
59,237.29391456616358,-291.4008108801428,-80.73278937322013,157.4525520119928,-129.47247563823808,-379.75501498301514,-198.6392378331286,197.0040668330811,89.04232668688148,-52.18291416960245,-108.88099292594701,-42.34063939268697,-197.88600267472748,-206.09178995872014,139.12069199325413,-177.9023595842669,106.45579858060913,-97.14698068902696,163.5290316203018,-101.72293394629492,-23.561990930148156,-260.8618572935137,105.92706033428696,186.24314449235152,-339.73532592168783,361.8040616256894,6.249876506139994,-422.74749008089213,91.70612590330907,-121.7885279167842,623.6373618207205,318.0864624405176,735.9799612515064,-203.88489134763955,53.03248225621605,109.49312350084655,66.99102366526616,-109.98936758011143,67.35965435460307,-79.36500223347862,-100.78177263261857,-71.0095883814309,13.657998921336727,96.31787391415168,45.668960289274885,-35.09689718331802,133.28935471717847,72.65439232443431,-38.08500411157466,47.3286012827321,68.97392303696292,85.8388116832219,20.415592184482165,4.094299044992781,-63.630256393574236,-78.10028628614808,-79.3178486749549,-41.63663367291963,-82.9083678607338,10.989692744829341,19.860213677441422,54.14904826251941,-51.979744687691415,-48.00253340941276,-11.610906983260774,41.78344911809098,-3.272738704764864,-11.517151637041367,13.158512617358157,-28.810141928368324,6.235454471573449,6.263092773187333,52.313410437837305,-23.692127793849984,29.371961016816083,-57.204798252487564,-5.382616582706811,4.773442453907153,21.4889227182571,4.988478391693977,6.29147104348779,17.105443108825888,2.297989242370541,-18.28508423625785,-15.361843024857755,8.240833173734234,15.952182238943818,-27.617925624526567,-6.004237492013554,-14.6858965083215
60,31.36547259929899,-33.143010897522636,-99.61973777641603,86.15816590504919,-16.538156395897836,-36.00487184839199,-51.85918062051386,-50.6900052675108,328.1094515701066,-23.815587419423224,-10.305793158397163,-41.32082660981939,-1.1681771576866917,-74.63424417342972,-40.150721648126805,-116.69218800404133,-192.61047798317406,38.52153454145639,-44.9885686421408,-33.31868730427919,7.109690638532237,-84.14508741881924,0.2422670473882267,48.57376921208795,100.35697213538091,127.93549986423477,-4.5318112118359,14.492380356813403,72.09746672432598,-114.0171091949808,28.72703705963789,-52.073821374952104,-12.98134330121519,63.904245432891464,117.0478148746673,74.94775821596906,-91.71059912387562,-12.792207714149459,2.1260798871310156,60.85699951253973,-91.74171833791738,-46.021328899444725,-152.2191990438473,-44.41999309436519,-18.288116388264537,2.2320079744819727,48.140639883814245,-24.8629170672669,-124.02318093063866,92.76281090073391,-136.20105013235298,-8.228820228379405,-40.17126353210866,-70.86649899561081,105.27608531494593,-32.162598570769035,23.41090730270548,81.94779502779198,194.9651301968548,-65.06222652399035,9.149120369439004,199.21961677647874,133.9777220056055,-21.28382646862938,-145.77863263508905,-76.93819255372486,-67.32721863180933,-194.60093886235663,-31.599381710852427,13.273253068360422,-25.911913473296934,-2.116195488306423,-106.96774969282833,120.61601951890788,29.446751847508665,278.58802793849935,-17.478787961776245,-29.743151138459,-59.90548386902524,351.07851076988226,-283.13424229490744,-0.11863542172705532,234.0350752487889,-256.9909728513402,1.7619157273312966,18.214199389101722,67.68211764839884,-53.41292009292163,-53.93922573744899,-81.65959513380986
61,129.13663261579487,-94.73130094860137,-62.64897911490009,191.24348155734214,-34.71240683592009,-47.12426740619274,-17.13663240539539,-52.8602383317496,332.7203694531786,37.71773700864557,35.04474859013049,-44.4366610873067,151.83474066271492,65.14022556634069,108.68689305816507,-12.528049271363798,-141.39691848863416,239.38589410625198,-198.66124141717583,-139.43363406535875,-52.23225379375264,71.30082826325585,105.1689119714564,7.456408640935257,-213.54279599881573,203.82083345669093,373.5783022968408,231.47152978277467,-3.3055561916502243,148.0950937036949,65.75894671972803,-404.7602234161423,11.200305945001945,14.675136335962437,-180.76725700027683,-64.85706917307596,-104.83913680145581,198.48439287944208,-102.69093420447818,-38.575188740054955,-187.84214752275668,139.50298372804394,-361.9929252477951,169.00277614324958,-88.07896613057639,76.66362955901009,-67.2302270947638,497.1914622770533,-178.80547610792507,-109.75638112433698,494.4065932822862,-104.23184480784383,142.62941484767288,50.88774330847127,-77.15334118600695,-64.1784267479788,31.486068120607296,-16.635196758619415,-88.55691190229858,23.77333160087576,71.94281953181812,-79.4152014613105,42.85522237996311,-90.73138854035435,-39.369048738521705,28.83972617217786,6.35645047585598,23.54314553600485,18.833737231372837,-26.836457426106403,29.385158084280377,9.876211349719835,35.87086048536384,11.788752007885892,56.35954816766808,22.21948849486711,6.866692752246516,-25.177556344849577,-5.075192900899558,-25.18740168420276,-15.33767739258732,-36.81747539741077,57.95468212603085,-10.63231228007258,-27.049407155451952,-36.76686796159086,52.02737402876953,19.071103574723203,-3.3304723075401133,3.935390621723065
