,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
10,-106.2016876060366,-120.04520727226445,30.061064439637256,5.978298974407936,27.308446614087536,-8.651541880287727,-50.78601548869955,26.407929744024305,-112.20795898060632,75.58648784401518,528.3868507810204,-67.37484104523358,81.66808928681543,115.6258410503916,-293.5065369494698,32.31288314366893,-156.13259063652333,-32.34905422236877,-74.84969616059293,-80.56178617896278,156.15766553393226,-87.91161769839836,92.83796665255434,153.03862505209267,-152.7036316903239,3.8881619432467116,80.3119609337726,23.394625747411336,-55.03013542047886,-162.92769561475285,-76.53810438899785,212.3090540922762,-229.19792302907453,76.33603649474914,-186.8106234048387,-21.3514630050787,-239.6694806540048,18.860846755089657,-36.860883799127926,155.09532864747752,-122.3842077314115,-38.070700277358256,191.6346003045563,1076.1410031347673,310.6114327787545,-324.072045949812,-82.29269828638215,214.44264342694024,-54.360827254301526,-221.0806197692946,434.93651126182965,-97.63274065831921,-317.78656032683904,239.87727323315403,73.18071751206283,-7.28840100449706,6.6239354918311655,116.59612165277537,73.34595205934833,-77.69914430801705,41.291589233963755,83.72320611425312,-123.110921978462,-103.7400189838151,25.910332748384086,-22.143477822420852,-147.3502917784832,181.4465926001403,-86.8380628480163,-24.807410613640698,57.14724102676962,-12.869381890341712,66.16924035030287,129.59863444113185,-21.219254558450036,-32.694715197885216,-139.53427445331175
11,-175.06854652895888,-122.25559543849226,81.17305213814589,104.713925210792,1.7578284796686963,12.575221509738782,-1.160142938820667,18.19414225162295,-52.57240567605411,63.39363725271853,142.40365164094968,73.69832474971406,66.38910133157363,70.17936757332362,-82.1873097093887,103.65586125950236,-53.539708637852826,104.78485522922693,23.233623161376443,-55.84864518969133,48.118875925046176,106.123213890468,14.409328069095245,66.05670622401358,-24.215049452116197,59.39347080515132,9.51340572805682,4.664997210482703,-68.02224613186097,141.244913615206,124.29395043045672,198.1006624171475,128.18467838969485,-130.7206411979529,45.6000383165895,25.15803249092575,1.1402911903206476,-53.927486954622715,-28.74767320829677,54.38473373344574,-116.73322018378275,-74.77844094791465,-65.83695244427817,66.23622578246398,103.81630490647596,31.00704941049009,16.819044156686378,-68.5483292737057,211.63839274406374,135.56894772174644,78.33751216128074,87.9397315078618,-27.428629151452817,19.82233078958959,50.04222252216122,41.21625581648399,-223.35167567611882,82.11792600268849,37.90545667775062,-77.49253017216238,-51.05342812374133,-23.570219008011435,53.1109164233035,38.41000872021824,19.702115211357462,26.464562258982493,113.45479560895672,-6.218743009789231,-30.05813403810195,-59.94202428274343,-11.919102090933562,-26.38549070330892,-55.74368152372832,-10.173958105079903,-38.508945478264565,83.59578107452748,3.3571656389665803
12,-135.08573596360816,-153.2669070118307,55.567513486803385,57.81557700184474,-58.84922080675923,-2.771966655115322,-27.788687350254364,15.036374437645332,-97.07838436631027,39.23915468226314,300.4301207624595,239.52957593187125,154.68229729762822,20.508458864985187,-259.78035484706885,104.92142758249739,-25.31836857727054,205.86910556382992,-122.00048668080767,-8.555984512504784,-11.523320120955658,3.0118484074266165,-9.015853221511254,81.6328015714072,-180.15368099001262,-30.321752421184723,133.92003518022386,64.06002507394452,71.85786581489131,-24.16003618401885,-214.34619615415278,-177.9951204223556,-179.75289131888417,-167.57582565313064,16.97555427220254,-220.0143246439812,-84.13514178104037,69.66357362409636,-48.8710116895079,-226.75655017029266,81.09737256182211,35.30293161008291,-74.0159148486954,16.93962657444589,74.98171996580129,5.614314445480398,-73.22389033021088,-77.89325193438997,474.3048381134623,83.80739631873547,-5.23435033137537,65.50674579397663,31.795779387788706,8.570281546334956,12.200437367708194,-60.006260056503216,-154.5254860795506,163.9091687053993,-45.31734415124902,-10.285151018396666,275.92372764514795,10.710151355907385,-7.207490413537031,150.22243503041443,-36.71457544809194,190.27708681414566,183.36958669210793,-53.04358386966099,80.39994740707762,-46.82365098785805,-9.175947549237769,-290.81420590214776,-95.37114213041427,43.78491505019683,-280.521285948695,98.27734984701556,6.158646899154352
13,-90.78849845477633,-108.4715833443335,13.685330562285383,3.033573966956384,-110.33719355682035,-24.70073494769681,-12.21033356321994,-13.756058988733635,19.89739677073486,-52.181766716741286,123.44936253794882,205.3838792386616,59.34396345122929,58.54440914333866,-143.84746181203965,117.92765757622837,29.02321956629368,82.79785715778733,9.269855804102399,-93.61776104481731,-71.9142248137075,56.189684398997095,29.095409637264993,-44.72260311420296,62.3437529697849,102.65441570426235,42.290553694076415,-3.5580188707044313,-151.15516489518257,24.811345211313895,-3.4587487926309595,145.760837043947,127.86666271295593,-19.317552620477944,28.902654501535103,31.381956035947475,83.09619381849328,-30.252416997285376,-32.98822041597607,1.257124883084846,-154.1937501563084,98.30382621361719,-15.23646646534676,116.37324259057367,8.779961186416681,73.94148447218477,0.41410209369008366,-38.50393468110302,15.163231275712018,78.76755022723891,-73.55069598530828,-45.51832797612649,9.289575121286994,-52.33180094970176,-10.691708009443065,78.87166264965165,-15.7337161851361,24.35980668848714,-43.95869190421138,24.23874812928344,-115.03483893580926,127.40981085160104,24.091133704891384,-73.64962619680877,-51.6405109050022,-29.51805278558513,-15.386100321328648,79.80186324968662,108.79020360925846,100.50293533832846,24.689250760801418,33.31348183908768,55.28235619133119,-112.43674052307854,-66.5079101221264,-221.9471208168911,32.72521726132344
14,-24.80950561919009,-122.9467074273737,-26.83667824022874,-116.975439847547,-45.118556997808696,-28.303007858568424,-71.50433031630722,-77.31270798123214,140.06639861917284,-153.3145096308133,473.46947813079316,-32.78043665463403,84.83884009377931,-24.89652189163239,-196.7966469856973,59.14857334842526,-31.904019705481165,-183.6302989829631,-181.33171848863805,-237.3872032994082,-5.315949855576944,153.2293780162884,58.85278154595953,-38.44016187629644,72.03508162775263,-141.7345038167895,91.50896718017215,-77.55264993021324,139.29083846517574,-147.28181180687594,-98.79062440852242,78.84149767733659,-300.7090260647272,136.6116806821082,41.279434399491855,-24.025830909177813,-181.3348840566655,5.718315256450625,46.45735429932377,-84.52164856599356,97.48912661081937,31.153072847277965,56.56931011253232,-310.26057767072,128.12987123295764,-227.4623276353114,-295.44870489812456,-287.0483243506573,137.80709162560325,305.753358041752,13.298053790464294,-130.7700875120632,-84.80101508526964,221.84118761816597,-216.24413440509778,1.0359436914591318,-358.92563016582557,40.71365335372181,-215.01575472904912,381.5481027697931,-264.4556095065819,351.57192537479324,-273.5791167452641,52.211237186015865,74.91603365994067,-346.268387169768,28.624711505004072,-114.0571403874464,-285.51870584914576,230.5666489276584,-280.788701019599,-158.6490630398457,137.27751967456092,202.50710534689463,104.10729778475431,-25.922604463293762,-13.161170554782055
15,141.55975371118387,3.7619009996724992,-219.61451713420482,-143.8492720709077,-210.41208252660806,-189.47227778017992,69.65478736053565,108.88747414891027,-313.364886966764,13.934562340524677,168.97677612513394,247.2597107861567,-78.47183034662555,-3.8693169202224067,-80.3179807076636,22.87011189452292,-126.53644217049727,228.36707920278377,196.01882823334427,-59.806182077450764,-67.68274553760133,-33.99420365599087,-2.571091500636167,98.03930763989436,-28.519118644600788,29.786703034356986,-1.2244729576856344,-103.91786998570869,-202.75444098773073,64.90088069834869,136.951587193849,160.72391910369788,283.12149012118766,-10.02438113943391,9.894311564254716,153.1023079436596,-70.4601213735755,-69.99326559092444,115.74585670496225,-81.58867682010148,-51.71307871161586,29.415665160946304,64.44426369125395,-51.74251127781176,225.3302982053797,-70.57825345214904,-193.25536863695433,-198.4837545470545,278.0299001927331,41.981250573188106,131.06094646508785,-98.39203238398986,-162.7343082803084,-186.0809267976,18.345699211338832,15.943531177552345,78.73358431852134,177.62543740821053,-65.01822263048567,190.79528597973396,-118.09525515299127,-187.40344443891735,338.510672947003,-330.55469957641657,136.50312562593666,-278.94148862140923,-127.95414501315084,-424.7372239366396,-170.62607492236967,-373.9292674979638,137.99099345062834,-100.36408598677488,181.26648016747626,-220.90957157202163,194.58869908729358,69.33336868050206,225.5074808472517
16,-155.8135955420518,-131.27213832950542,99.54930562655431,82.58557344099395,26.152251047929195,42.20403060590609,-1.3903254583961782,30.09513020071881,-31.62991735711156,43.23815159672195,-30.628278975689646,83.14669270444317,44.209283906620634,65.07597538814409,98.31788026101128,44.725023669846045,1.8917776155023303,60.330566080860955,150.54856980786926,-68.20297810324656,-86.68004194326629,123.43406354120208,-12.50872587531175,52.58901233634228,-3.384652078664307,-0.05014149100284104,-39.49423768907797,28.499494114279017,28.772785311480373,-2.2777770109365276,38.99833309251018,12.614168797890843,27.082281161206197,32.24610018423341,-5.395593619524996,71.78837442640092,87.32966785004714,69.51887732198229,-73.26500325134087,-8.695697319692789,4.923025397249046,26.8603243081811,1.9431045707993768,53.52030868438703,-57.91547388935431,-28.20774377109301,-11.687930895149139,-69.18367290185704,12.982716106560215,-20.20588846044915,50.488912860231146,-5.937743194931091,66.90455924139049,-47.57399369828321,52.720086767707635,-60.22467261430927,-1.1218650597926518,8.754876055946163,-73.74620079248542,64.30579082644194,127.0118306061012,49.396165337497365,141.01833551627746,-1.725692186783477,71.11480617077576,57.580893732909296,18.20595042678314,-26.063767262083243,-44.704919699772695,53.01788110593016,-31.769015164183415,-52.39937512267397,31.039747390821343,69.61733243731523,-93.96048086033103,97.2431045777951,-27.92855561032766
17,317.078361475603,55.53270821848864,-235.10104480684907,-336.02546714668205,101.30622806205112,-78.2502752212397,-82.92556692487925,-31.95091018454569,219.27653031110094,-86.06884736980265,349.4334919540569,-335.3326691116636,80.7003530208287,78.10919947273479,14.086416960771283,83.25998919184016,-120.54695182243121,76.43192147251052,-132.57161231141768,226.4238570091521,-408.8812642999297,113.82829587584705,-370.4313371255375,9.385001642890982,-68.0062046207476,-28.166184166096045,-145.59006431478434,226.03823075924797,-270.6092059439913,593.9330298437218,103.40657454175941,140.1534069228824,323.46956228726634,904.6186394510225,492.0724119472841,-480.0622073500079,-20.494454160237837,-42.38975778817915,421.9838545374174,273.7078222353356,492.03486874875887,7.309185483777227,-41.669367406669885,200.46638777107665,-316.5005336626469,-277.2679717455696,230.9489198984343,39.553634711559155,242.4060787517577,-93.75891170667093,-163.40783699159365,84.1027913910594,0.06635009590551133,61.96475817798275,-91.05051228940906,116.70336735589562,-43.81780171448271,-44.68188833257395,-58.651576206477614,-10.977478921190253,60.62621762195547,69.0598116496959,50.85251359057113,15.121430723335486,-82.45324833621746,-10.141864128333388,-81.75507131913861,-15.434392346343635,-29.79981010107734,-25.135905604394107,-44.01228217955554,-37.57599706454883,-14.235126702694323,23.53766583817358,-49.23138441816914,57.78975742069948,-5.5955706541236125
18,-120.70608993549729,-125.68764634158181,10.764895757832173,122.71942357626655,-68.57363954243311,-49.93640465296234,-19.259568239965773,38.2350014866418,-69.11631423440917,10.615195959268718,145.3347734088065,314.0920305231084,134.71785621805782,20.486421424806963,-242.03718652290183,111.36237501636171,-23.230259947517364,389.6231687392593,-149.63472651662804,105.85871107976575,1.8749477423416563,136.24496820550232,-205.3433335174824,126.69472653300774,-79.34424609470837,-94.28309231200568,171.9752022895597,154.03840810155717,49.95620388600868,207.00055808031266,53.71102974239008,25.17458309171052,65.668354607423,-207.59750923931313,115.7590608655289,194.60936736197942,118.50273520075126,12.651656420169997,-119.87186687635383,-179.4014570510896,191.43130500616317,-67.66265414098855,179.43152605580056,106.69863762514605,-57.68366891534305,-33.51780458990991,51.48157938173358,-58.836994725574144,-227.5324684191798,-123.08989489838818,-53.83858248415856,-110.25657687373707,275.654368905123,104.12968465917037,-186.56521577662218,-342.7781099752528,136.69147480400702,-176.4751441703432,-204.0907387665393,40.24682028694449,-78.33243315516592,101.5524235875735,405.1486978907607,259.1310885736955,354.3850331060622,-291.6176314870242,-137.52102972090762,290.84085061907933,272.29731423821346,-75.77331864468454,139.2907968625001,-94.26027071734555,193.58660638797255,324.79002100210977,130.35620397468207,-101.91717750966318,-56.02844128306818
19,-60.48251133234907,-105.50166722827323,7.501799466129653,-49.289670839721865,-109.75962841115692,-24.821413893250963,-37.25403582152131,-73.18244917811222,105.01233138235571,-157.73323822418638,12.155415901584114,110.05635159853576,-22.61660726960838,3.7541667524688664,-98.6698272093958,18.264916685992816,37.6968242425518,-81.62152131529868,-124.87285548357914,-25.568877800825394,71.3180086669814,72.10319302871585,62.602049520469414,-27.142986714989405,49.98380544947674,53.78813873256415,2.298682516681585,27.381295480076506,-41.20233331500428,7.73615550021643,-3.7528034709275326,131.30348627336014,20.867404404267166,-23.780985209080995,-28.370309079215556,122.24907472515775,61.29116074717042,101.83639973160541,42.0447808220357,120.22386293225598,-22.249985980907258,33.80077300658533,47.609586578922034,-30.0117584859006,-38.92574752140816,-25.416878931141298,80.77647074129138,-62.59961457148869,-30.733897752607383,-2.974893978717271,-51.24382099004814,109.06340385365112,-24.344226350984357,3.303277447137278,97.26745591848734,-39.73841608267809,36.916072736122175,1.2444159746714871,7.157635144151518,16.462208351843643,-15.175721415415287,-41.36870663667536,151.68483868998618,-24.711959692323802,198.19832780871516,80.07464873644605,100.4995919102198,-15.485951371203019,-84.58354063566937,-47.35314139600459,-52.339463970576695,-57.61740181298979,36.14550143956436,-89.22948754205912,-174.1714489174723,8.006251562785675,31.582453045774542
