,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
47,-58.84704785741273,-55.02853213734047,-5.3599494633637095,-20.676626912829484,-18.96823484885542,-7.842898925538774,-33.92363599862841,-38.23779351908494,-38.77278204081411,-47.84988096517616,162.0029574994236,-13.465572432556275,-49.96709533605362,21.424816999065754,27.957934396069003,39.25603367124355,-21.947275611909514,-66.6284434741688,2.2526225704399896,-98.02186278435437,2.4174479271627765,-48.2221393942426,2.224492193994438,-24.373607188485426,64.23121244331833,4.886949693448993,0.9034973259466139,42.26137656212346,32.551432341386985,42.179847387125044,50.64518106641603,52.74189692661234,-0.11687895871899828,1.9182107254871572,34.2925619077518,77.15617416327156,-3.6471067463795523,38.09128607797544,-4.25502789428049,-2.9125068808788486,17.358268030946675,23.668905700888576,-55.941736824028936,3.4337662838114356,4.821375292917003,-22.34990359567388,59.23111189208114,45.691892821614154,-8.058869674218883,-80.54388639680397,-17.312663673818786,-55.437662786712906,-48.78688145831412,-30.11699571101471,33.92303563362766,-6.8541854840187035,23.924997052206397,-51.19087539236137,-15.910501032261982,-32.57308292996958,-27.802982742394427,-34.31480165590072,-49.93599533166298,90.08274835705409,-13.33793735364073,-18.671992823368598,-14.87178306761184,-68.24561812406196,-51.98687805140795,30.10938928326587,-56.62109751517306
48,-78.25067139862188,-33.333896473154525,-6.4739238170036275,67.28470209849293,-13.569219899993264,53.66954783517111,-17.06506432616056,36.8443485251081,52.69856399884273,-23.623123378956347,-46.59738773957212,156.57792488606074,3.3426409713068237,30.762359981137042,20.981656760358945,43.645656802514864,-12.696793928214507,185.9887265074991,126.64777860949553,31.075451304724137,-5.6298528170662125,-159.03006346903305,-72.54665208224549,18.472543734458903,-27.760678596908377,76.29063041079901,59.30607587228253,-90.87951361241133,-81.244269100978,79.79165939409454,-6.0427607886976284,93.36058337198918,72.19288013829342,-0.7689778914144719,36.67246052677822,-23.024530196689128,-183.51271328021463,54.185242884364136,-59.76629907657642,-38.21084599988268,-89.36871133121711,70.7433913786964,-20.48848337102365,0.22600718837863654,1.769737478498788,61.377943906487175,-27.548130988353936,-84.21452755982557,-56.373903490791065,-68.11410362520375,-25.26659643071732,-140.45408687564066,127.99145736351605,22.11228330529058,-144.3749613977549,-17.586398280923806,-104.27039423030541,-48.1555260687521,-88.40057413050344,-73.79773016663844,124.14023194498508,-10.619798121321509,-27.61380035211814,26.95166540063297,102.82065936502472,13.242313108052386,-69.24096216804767,-22.116826929317348,11.334334238363198,20.332079827481948,-55.8039175155342
49,157.7280021287168,-5.934428566577634,-144.80521997324036,-80.47356327388945,-118.90920369663651,123.01153216213325,-6.374496995446966,236.72867205220223,-107.24697868881796,31.480296206802944,-15.938226253116023,-36.21429795205906,-85.6521712271027,-145.8005228182013,-51.26669587516026,-2.6872890305407338,47.290706055134265,21.421188058667994,-33.07133024390669,39.23885227158405,38.11896114731093,32.62077153101317,35.05390722122004,-42.499852586303994,56.01515684461479,-104.99176296917524,-21.77369981428864,24.028104723120894,-10.591881119196366,-69.72111029034147,43.414231149977894,-77.40357393896205,70.6072026043623,12.508337246494108,80.71275683087366,-25.089607578339432,-79.16406620637126,68.57810043986414,232.86089834433884,-112.51546147826794,203.60157415077313,-87.94983800178285,74.99120841801759,-124.83514278658865,64.79582122000886,-107.76449588275993,-104.87575752805292,-169.8721672013625,-74.50547457965351,-14.901094337787395,124.27243276570029,-78.36240858275032,31.80910806472781,-26.561956576863004,122.664696872908,9.779497997683407,41.349052649504934,60.79399986568428,25.035350711295578,-30.861362925713617,61.99453036751922,-86.25376588236077,158.0576961826811,-47.847196907777196,-130.21681967712667,6.445418453516957,-117.3862521930267,48.75282280570296,148.59722446520507,22.45828162405507,-33.6503739898593
50,-30.308275784615237,-52.47564410045079,23.034279305590488,-31.582929985648683,-31.818957691925743,-21.28586697146137,-15.30673886303213,-144.11318657896774,-21.59643540418937,-21.71468563998416,-76.40190437895097,17.561699139238687,-20.082312054258885,-49.63125106982218,60.27710436045533,-42.71841114485071,-32.68436912071974,-62.22628315156731,94.70016831275929,49.524753783516026,10.19494144768343,-9.30472565380719,7.123520190114139,-20.429714989155865,51.94370815053049,-16.608345055995457,-19.558149558568356,-26.97477403849137,-8.64982089623057,29.21989057804614,-61.31259276385194,39.077959161305934,37.89580547302839,-55.57061281473659,-43.355734254113806,-52.50990932519237,-43.94360328091236,37.32825403211882,2.0812201482756825,-11.839639818248095,-69.81885193953902,-2.45243872736041,36.41329536393617,-55.19804389150123,34.21549936209361,-18.429143347516305,-37.82684034213571,15.23175660890747,132.45712818136337,2.1073123787778423,-13.561534609709383,-97.61399289578566,-123.72277605672541,-44.00417875840706,31.536983341830584,18.223296988449505,70.06680592585494,-2.359613208624014,-77.01475300230304,41.93855509734027,-42.94496186039919,70.5082785300646,73.54591534840637,-27.947973920562045,114.73439081847482,-27.99706129327419,-50.305177858330055,20.366503696124965,-16.2454318628526,-102.52583394553865,-91.89254137229965
51,186.68140189921976,-16.393294330044036,-175.02118247471057,-169.61455826753985,-133.43437839224805,142.01053432343699,-66.18351773501797,37.123608684556544,-132.47693498345618,-105.20736914470592,-64.50395363142384,12.518287409222982,-55.65146665716639,-187.39928383038148,63.53551261490325,-72.28585242973871,-106.73309253907398,99.43953196360516,53.653905625551026,76.55167884329497,26.54601990916388,-48.53541002945674,-0.6983303618695345,103.22096431551991,-147.80562870846344,133.5621238616278,-157.41020476901144,-94.12866812537796,-85.3586231162372,28.568864756806903,-102.86053158667168,-54.56156184501749,123.84587700226912,-91.74063052015907,-66.47654814258225,-179.59505899570192,129.48351691493804,37.091611143987194,105.00831661963092,-121.68522456148095,-2.2512532239254686,44.98559519034252,-104.38421886872058,-18.77433511500028,293.4252451801135,238.5329593720594,228.70072512325672,39.034092427810855,197.01827261834234,1.0357810220454926,221.86023517792657,48.80904645630074,-27.525823211960212,125.21885134966541,-33.07804445777489,-36.972189799269614,-90.65841927258062,40.84115381927715,172.51803559794328,-70.5478789625924,-53.81375313199589,-97.27207003570153,38.29424729728202,64.54786725142998,83.9173653654136,-39.32289730499316,57.56749889224228,-16.578578795809896,25.199026775590568,37.21706816931735,-44.31998263399382
52,1988.5362517654432,510.02378658430683,1810.8854740411325,599.9148122934267,-415.5082769955123,348.7063165680925,-672.2106882835064,-28.681631033226868,-24.722386583241736,2.955598159569452,28.713137877807227,-47.96662191714722,20.487790200757335,15.27707611373125,-4.181937905495094,4.359639941485711,-7.491931409642486,-11.961584786772939,-16.24237453081823,-2.0066434602462087,-19.39288722809031,4.929032864430948,-17.33397962680384,6.980054473327831,-4.652641863457825,-3.488538506838298,1.1290882391249542,0.3244507795386029,-6.511324996066246,3.8385667185906946,5.749706482147506,3.5978568350647997,0.4219561920384507,2.0232013876591903,0.7378529317735762,-2.0401942920913556,2.55117978626059,-0.3854086710812781,2.1512692921089256,0.5368352947618691,0.5531355793028229,1.2606896078579273,-0.15585201845528607,2.889189040278189,-3.255275709558585,2.58343006784546,-0.009141197866162187,1.6883566191906296,0.584988341099703,-0.824862411914049,-0.7530528070276937,-1.8582952426272805,-0.6665259398764493,-0.22525497307269648,0.26813759151943434,-0.764906077860666,1.0661013731816595,-1.1707028699972453,2.342368312717061,-1.3929628226175743,1.8815958836841855,0.31862050985519286,-0.5556480320421636,0.8103222843375545,-1.697860963776853,0.3843852571845488,1.43810475390445,-0.9786058468921086,1.578878060965694,0.11281380333806812,-0.19048993628574296
53,-91.95557591751927,-44.43233743029397,49.084184339157545,33.52116679129038,64.38436066505534,-25.342040642861857,5.9868596710497535,33.86068119749356,-39.67835698530613,24.292617401769373,-12.261066745239313,-130.03767782173202,-10.096206908925671,-34.4275471528236,-74.8372296003705,-47.4800642408169,24.16668719761536,-60.42971080029654,-109.0785806475721,-70.89001893763913,33.44303835557765,-77.56391671006647,31.27174922763112,80.63851167497421,73.74623810700389,23.902703855489648,-26.242083814801596,25.604319353927572,14.617375148829856,53.655898484016994,46.91635885769457,-20.7839147308722,-31.037735465310007,-3.802643382186971,-6.1532428231397995,-10.654296406951028,87.26419271301661,-27.373634660038707,-9.106368024275493,-7.402084923466405,0.5668598908783983,-24.80093987592698,9.32540359435373,10.560632045664098,9.359066043481102,-48.57741031605135,7.064064537258494,-10.027685543701335,3.3821056442815016,-39.6327622381845,58.88972374695246,-128.7188919647063,30.001182120741515,-23.15267894087152,8.621287642220107,44.10224715430559,14.900165568606086,-55.75514867759088,-40.83894178545622,-46.1576796682979,-13.550887185435451,-20.841533208492717,-59.6778204755436,28.680800878107203,36.68406403633007,52.861853322478694,-52.889371246139675,-74.54654179053668,28.638498137377454,32.94912513450872,-29.074478703049323
54,-134.11660487217586,-53.84211707137447,83.42244268385615,95.71044300078623,70.59689294062633,-35.030813132962024,31.69630224882244,59.94953313147353,35.349834540817994,52.50322076316771,-46.7432605979444,-56.774306395442515,34.32930333803651,20.5002742744149,-78.47847053131662,-17.549003295587923,47.62538463705826,11.908223975205399,-50.40599939886476,-20.232700678608047,-34.63437286975716,-53.054614412356585,20.86397071248428,3.956068480341149,-46.66328303117704,18.003717095291083,-41.804915348190896,-18.267178176964876,15.399847162318114,12.73700092761713,-1.0088105652041877,-38.751837063625835,-1.817720208408969,6.532224266928992,-21.623785739420434,-16.768200822521507,-15.664140903429445,39.15851181668096,27.637141149398296,-4.160584845522711,5.195356306746359,1.0555918958947208,6.2699695378639415,-9.522835111816992,13.544489086998952,-35.564167008307905,38.95001176739948,52.097840122152256,11.630879234779966,-24.827928314982117,5.956937446407588,-13.458359016900154,-39.264667971265936,-19.091088657490822,18.70666199642135,-2.1516088809833107,10.23520729641008,24.503249428141316,28.724501031217862,-4.352267961964226,-12.600118944630573,40.0099049374893,-3.9331242083545614,1.9445592600476074,27.657657557081514,20.740492478567933,-8.78704092894985,-3.336223148458222,-47.02857546642158,-0.5657536175088723,12.154530133805501
55,45.721690000935745,-41.50919069345411,-55.01854170041149,-106.44616801414226,-37.777054852895716,33.83929688601093,-70.2064690630427,-76.28991082032051,-95.84368567413556,-97.74491493570036,57.49338586864022,0.38182590243275466,-58.25035779510339,-131.92493080547516,117.65979355147176,-21.623075437871087,-76.522519653606,5.125310212180093,93.41862967671622,-78.00253211707144,34.81573969272562,-215.21361068548495,115.30622031386315,204.05127641893972,-93.0683968564563,80.81888264156096,-159.62014720135704,-45.89624708606764,86.57242209086608,36.43777052747311,-116.13744054784036,-39.392136131711815,55.69551972666942,-125.84487915917872,-94.48130463300079,-299.82377749291845,18.056905453690998,98.6418571690608,-18.674075173620203,64.854155237493,413.00038941717037,-174.8765329297886,33.68266969167248,136.59757946698406,-77.65232950297488,-2.3862274063861473,-132.78515897181126,29.892886441206286,-56.300606698421916,-5.449709277270357,-166.4184226408595,135.83055722694272,-64.7172520047142,-14.580503578848585,-49.21873301687511,-66.73740383189443,2.912234295539729,-148.60070990556494,-169.4664464737852,-4.273055962109135,89.14139993935807,-55.55433585984854,24.614594979389583,54.59859733359509,49.384989590307214,-30.67448086122937,5.4767575577026655,-85.79740591720595,40.494122368353466,-35.77511991999541,35.887816600773
56,1072.7699019379295,187.42905180164445,-1383.4508822374266,1485.2055920817538,665.6820352843697,-405.31958130388165,-653.8874412647319,-307.2411350849344,30.434993238040445,-72.91814221758614,-8.961870090997543,92.84264488781983,-134.76999698678893,-50.5346542363846,-13.662387680643452,-11.31509307716555,-37.33210838710277,32.49307512145165,-119.40271925874414,3.438778418467595,0.5315508443078321,57.019647766255225,6.33517347750196,-4.474469963412364,-1.4302201770210794,10.779507418905546,-14.932344294982373,-8.322902333574792,-7.178902290149108,-9.918252754752395,6.7730471381966595,-5.113181896078365,17.325063797274282,5.476424404756931,-5.266373679763087,12.342338742283594,-3.19280972739202,0.9472500929541183,10.521136832241357,-1.649486893103758,10.178256797350226,-6.994214572708198,2.568202250054914,-2.145828449867082,-0.22949304727862782,4.993640951354441,-7.913244387231272,2.532774991473371,4.849198593849205,-0.35813911038171264,2.157916145658835,2.195457663856085,-0.949992321063448,-1.351618861013152,1.8824470486665545,0.813829960536111,2.967729577691323,1.088986170684962,-1.533526275086939,0.8602067179539379,-0.3472358439457321,2.803026886423108,4.422219585937235,1.049485627402742,-2.50273115119759,-2.502289362410787,0.7322251052670794,-0.0054772740521253395,0.4758259501338448,-1.2219523602472067,2.415748359172557
57,-39.81423926810514,-41.9788807978107,-45.05516065671805,10.448967343817774,-45.68689170740334,61.36241139779584,-47.355707044045666,-43.443552794299336,-29.05197666867986,-46.74945052421696,-16.693801637452857,107.42218526104796,-57.57307557067305,-10.597735838834655,93.78167381822946,29.553740428152057,-29.165941349627595,115.3114709920242,121.75770409158925,-91.50467473426407,114.50602707303193,-131.6700043163609,8.528968551616336,154.26989097193632,-7.5317647334363755,-51.566608948692625,53.56846797368294,-53.39860784498463,-91.42057308666199,193.30145074438752,-22.063222264902098,-53.4477898805272,-27.87115736814043,50.157429215140944,108.75634826207641,-37.07778384806225,-30.7301796909161,-46.43805037440109,-30.949523987424502,-1.6010997049506641,12.506617513384006,47.60243148078999,43.52579395666904,107.86856291116025,-46.34722854334757,-105.12218199834349,17.734548583793593,-76.72427526721125,15.860003817589902,-62.98024702739651,-10.05807255763233,0.26274358883285714,43.12908408990574,-2.844852922775673,-75.30853531739815,-35.041153724160786,6.182556495905397,106.32349134679322,77.81827991858601,0.2523080445983545,27.543383119732383,50.18490357290173,-148.1438638057954,-73.27112552054881,-83.88273760592563,36.11196061161242,5.905905550238585,-21.241940102346938,75.64394508056678,124.98197473178631,-77.82927188272376
58,325.9685265915136,13.582179693290325,79.10010183217726,-381.992867589548,189.27943709617222,-203.83754528395602,-57.346526087563014,-431.2846361329455,171.04400775299604,-54.158578789862446,177.13325513660092,-188.8946477591371,40.343388096002336,-5.688618303536406,-96.73870691518962,-353.9404386266185,523.51299088619,643.9391076242467,145.00533106135916,5.472493253247418,556.5798827102927,67.25741524000266,278.2012629060318,-193.66020590632047,-26.237515154156974,93.67348484466977,-46.80031612046011,162.64359619016292,34.470613841175236,4.457499439263392,-36.57087761843709,34.996103401996514,17.295858312976,-55.47389038487344,-86.66748508875278,102.89019002713445,45.70485125585839,-11.742055994795754,-27.105852404138393,-31.415205252615795,14.980181987053369,19.56619067717354,-9.617120494358803,-49.61301194547734,-31.329979309506363,-31.10483887376757,-3.9150826023018954,10.085055760552299,6.123358775007524,17.686106325119106,-8.733092525405217,-4.5911042631928085,8.018431962048313,6.910664467407212,-0.5698908204789968,-2.0956861620388256,-18.04525741953805,5.109168692623916,4.446408825794085,0.6383946868442213,15.464738934187988,-5.407501792046856,8.714538929200643,11.848640908318384,-0.4805345352987862,-13.133653666082719,-2.7218074107545362,-8.275304210844324,-8.408551120757657,0.9123504124255342,8.775464353700883
59,310.1755328075596,-9.249748720736157,-264.2542729475081,-331.5640624337126,-182.51408777921526,182.63530678217248,-96.7834040191702,-21.12816196424517,-82.40755571478947,-137.14661520902294,-95.13789148124869,10.316553162458797,59.24245586348989,-95.51373102873455,-35.68919368264184,111.02845936248376,-138.26410227497698,169.11771889267632,-181.91000047067146,20.248985121647177,-14.230747631165137,77.35627282233776,-25.646971525534482,117.36357861239651,-307.9515319527823,202.25008502618638,-133.64352961097336,111.67714587033674,-203.72090380504235,34.15370401315071,328.75542886009754,-45.07735197041067,-288.33446755956373,166.13757682902605,-228.61100471926596,29.97606406058397,-36.699299075293794,317.980000241883,-114.41218185159404,150.6637829675606,-182.72629431971748,-96.18214994426586,5.629514007353062,-43.321457391405694,-102.70208024793064,-51.79125753647117,-35.01023293584327,-10.321649046933743,2.3990148887597535,-48.142636444862255,63.14962238185863,-37.49067972220166,-139.87574808748502,37.567079152651424,-17.748965079218816,-56.22477600482397,29.875523441908545,-36.77761416052595,8.392551302741081,24.917297554151403,47.57308470825849,-18.04678776860708,45.20821737348382,-29.76194794759575,-58.56879288489615,17.296812999346123,-0.29281504474613285,30.6078797005615,67.32216385059272,-38.0372258361199,14.98039490634349
60,45.68001630948304,-58.22536406686895,-17.305920564848698,-140.3285237842213,-59.877750462509795,-36.18774147421325,-36.891803467787526,-287.19112201669066,-8.398200692251951,-101.74414561792092,16.52075553878355,-42.91289900506856,36.04506257779846,-23.479225423249563,41.97527037577911,6.320656459189129,-61.912242320685294,-62.185879613881376,29.30685450391437,-50.63454898846517,-79.47567792305473,-38.609749876458835,-41.01523106103821,-0.7679796538116657,-13.240962763739303,30.896412824700384,68.32488506709237,16.951272742827598,-42.08542508096167,29.019196182825155,-23.408276464079975,-40.05687747928571,-19.384281835437854,-53.651814824437714,-42.99674222576735,80.18885167992684,39.04480074039615,6.213154352709599,-33.46803924169804,-2.297269079741179,2.982587322473955,21.993445422352398,41.282328929946665,-63.486037176225366,-26.471164943249317,-48.99503578351309,-46.655303073487815,-97.69015126186135,34.63096905877308,-67.22326701690127,-8.214965429838974,14.852342749990973,26.429031826735855,18.18171625177998,-15.379122648305302,-1.1490935631943122,37.38878288203159,168.94782518724665,-32.2036676414457,-4.303903725483247,-26.70384998689566,40.87602334068749,51.956484313282736,8.928095550849637,65.5412199324654,-41.63936091150233,-30.131327798986163,-39.72752289273304,-61.21359025801193,-11.327179353415048,-8.217282823009032
61,128.76903947094138,-27.554275827359966,-26.757534772544002,-218.51622357885748,7.021603181898861,-78.81600260638068,-38.698258679471195,-269.64517427757426,48.913840891528544,-64.77324146604128,66.31618972501848,-85.38861064086458,61.39098240161052,26.038715557314415,81.68551597356335,-34.53520429888358,-3.9877399639958466,77.53372765554522,116.29350266328754,95.49146207100159,-119.05828057870632,82.01962107356921,-94.47934055665101,-77.63707852118202,-69.62195423445846,38.181973279211476,80.60075271007186,-225.73832360312153,-49.65250048379254,-24.06368311700341,59.19537044288025,-123.77405307647831,91.91249755520538,-84.78031316017525,213.26798935295622,70.52516862853493,45.289996162395525,-32.95275232380348,-9.326965976821366,23.279509332452562,45.34534436791229,-74.66297419821744,39.31346166784991,-88.6713834608084,-15.876653863024588,75.11403379516766,-138.0353578973925,54.61570604698324,-19.23765235522888,-142.70892876989134,-29.040739977290386,105.51823780981091,-28.81682931167973,-33.071443846738006,-120.5587225955891,-68.36647494557796,227.2744026928298,-106.91509864276568,202.51334074321156,95.24774718743308,-100.51963972721977,-72.83067106301989,-20.557207906163,100.98471781677345,-73.35038697707407,277.07622863212595,-64.19569038794032,27.175789394279622,5.591108767691883,-0.42341627574932694,-8.239439514119848
62,561.7852872773433,70.33875382120397,-450.0441183511266,10.73479325803831,-170.33268438616858,197.90225268742066,70.15475487680416,282.9211022977664,155.9580220125589,245.6698785193299,-102.77227340569144,-56.651477063642275,367.5755172352332,408.7863337975198,9.62265359071013,-5.495590256092724,421.0327456286347,-390.25685304322246,469.08596198034644,-393.0425565097054,110.9978683024182,386.50170400470165,-196.984135534787,294.8343429137731,-7.46162116230677,298.617456764539,-91.33636903263353,32.95928118454122,-6.194310154585344,72.79724004438218,-4.666480050676319,-30.98395971846066,55.26304548796831,-57.8044445479057,-11.661444383600037,-0.48721054420845267,-46.30326187139153,17.571668497224792,20.803438709911756,14.255032726188853,-4.324571204244741,-17.758710671425277,2.1030229140524224,-17.293299696868655,33.74612249126937,12.474999155722545,-12.523410583599501,-1.894041281741754,-22.10719976411173,3.5073055478931106,-3.3440325090531138,-0.6755985913706943,5.257159669366137,-23.95571581603408,-2.6363957038554915,11.365484494452904,-16.834333168763866,21.14892532938761,-2.8744889138087233,-6.388477900941268,2.3476153298226334,2.33866819754494,11.222193214057445,-4.181554575911685,1.9644055304146884,6.559533415066371,-17.84373924752409,0.7296762913159041,2.4345643165349644,-1.0531781869110706,7.130448335047304
63,-8.109660821910936,-48.219816933225,7.713020989339152,-60.99210387108112,-4.6177914936525175,-41.497169314140486,0.9139490291193414,-110.59745407005687,-29.62335277243291,-19.126632450763918,-14.163967029087711,-132.73955203723517,29.866263827934194,-68.48043028865794,-8.725066155748877,-58.96614337606705,-61.23813501793494,-108.0905517924693,-71.71734157385933,-17.824988953457037,-45.00164885678528,5.770946606394558,1.5553441427663572,-32.89136152409839,-14.957634135973692,103.37792613532356,27.214102654264217,53.11940720750783,17.164080370657327,-13.144628301322905,65.06246390415365,35.8304510383901,26.445872590755386,-166.55523995077345,-46.734654467078656,36.16066590719679,92.04884604924331,-87.78451803411593,-38.149698001035304,-107.48580559796682,-5.601191588186669,-30.16912366791504,16.401048370115053,-23.46272370853334,35.24532863810703,50.90804953862368,-53.14692125562041,-27.22576109138462,93.99318718690836,-82.17208445980067,-8.315272949726898,-57.39152577983503,-17.06729630685077,-61.431892327649095,35.3293894575772,28.818946452568547,-96.88005330826283,-39.31381105629704,-47.982709214589306,-17.48808786140396,-13.201197757562817,42.95640436457659,-123.60787122599378,-31.994570700093618,-71.84649788859774,54.34836351970649,-74.52623377512725,-6.701083585478881,141.5679573915956,-18.91562062492174,-38.88525451770923
64,-28.89090873751099,-55.8720082742658,-18.470031649679793,-45.46923692318583,-103.54378701184076,14.161363036096716,-27.193913330389503,-105.92586791216954,-41.71602147403903,-71.19691156966671,58.526424084278254,112.54164529252358,-59.314074575162294,6.799984760891676,88.49409215808001,-2.8083331798840043,-5.993615574446437,-66.17612299107952,-1.6437996799712282,-109.41467450342175,36.51758388635238,41.16894066147223,63.01599298230737,3.3230993859135944,55.311088689617385,-44.46564823677283,59.157570595078454,-18.195449063543204,-27.997697824359218,-56.73246362349663,-41.58059843081255,18.331333509869776,30.515013524956434,59.039507300913414,12.14367779752673,-54.46110811167692,27.070537520422853,17.196542769482352,-48.26017339752521,9.534796990247917,14.928419871259232,-13.867843810184013,-38.256071053842106,53.22977928380568,-82.39302330327294,0.6842649555523074,-23.856299017009448,-19.696148869354676,61.50151150473452,44.032673091335916,45.569484564103,-30.423004171800624,0.2874218731623589,-119.57525984227357,-35.67617218777851,42.71009713329861,-116.88031916937749,27.051485291293606,34.69228904033773,-11.716635447212338,11.468591181425007,-112.0281456408401,-50.12229377278557,-86.24145259313669,-103.7167238359969,36.740113412128395,-38.26927026688297,133.07245438950284,-21.95112811879074,-38.03675603947643,-60.19528095353702
65,185.21741665273169,-14.420030628063506,-189.18999359988928,-142.21154268227005,-221.61578196037337,166.60830439813753,-38.74005335474355,78.41224132734277,-99.19861329986213,-79.49702008301395,-62.677200296485665,103.17527736330372,-84.06772070513725,-84.91045175222769,-37.94926510027698,0.6850043184144093,50.135230054071585,24.059715882221024,-126.01914387585994,-24.653260561573408,-22.895931565817904,108.10741733641831,33.82855933211882,-56.29578017813158,76.4783547249867,15.929509017088273,87.82260752218959,30.634348839361063,-24.28123321578603,-12.974720244960686,46.3511167030821,22.14248783066258,-34.778655349954676,12.999588045607009,47.805511543328116,-12.201901746357354,-0.4151434928104496,63.85926461007861,22.601905596486095,-12.718872260734376,155.33523393477233,-32.11625461245155,23.497300397569546,-89.09938145408746,109.63766565767742,14.030659412105281,-9.185996898425957,-91.7420132370838,-17.82219117056145,-53.58078855032876,169.16369433953895,-23.13537661782639,132.30269690350812,-35.773020359767074,25.003233639696358,-134.73833552046707,-147.4561800606604,-21.847100242148176,-63.71723492003816,134.19745994065553,-31.20176294116834,30.08546240442162,-22.56262751687756,43.93089286499495,2.988288653825471,106.41057036637126,39.17533400132621,-73.5277545835201,-147.31807985607975,-22.500285660430023,81.31008951700103
66,1351.2876350246406,243.32534728236394,120.75487625109167,434.95899672007374,19.81698721834536,-464.0417939032601,1634.7633888769503,31.243013785266104,-509.3386526350417,-437.32561068145634,48.8987787743146,47.37537274178,8.289022091276259,24.662627443056373,29.978481611973848,24.971561007797362,-17.42968262424484,46.34789936273119,29.005427533465518,7.8473532845652425,18.6238015295414,-15.11809953789397,-8.042098991073436,-0.4694561867975612,-11.263848979820994,6.454284896230906,4.817939854952623,-6.313165977697316,-20.863300093555573,12.307054821608524,10.425009530980185,7.576743074566449,-9.68023749400884,-4.315423694903831,1.480595295145519,8.425194696305532,-1.9401771256054468,3.516660210831825,-2.638966627819742,5.932911730920072,-5.003204145843834,-1.7429450594889073,-0.3243343305463815,4.013561390812791,1.1922129109630626,-3.5835473240272,0.5701191279288749,0.8681263009751597,-2.13568559782721,-1.1722409463853343,-7.739790074763266,-1.577757183910927,-3.9464547934167244,-5.530839939768436,3.4053841339223814,1.5333073001308173,-0.3791356107532862,-0.8058346239811313,-0.7334236642661467,-1.8756176782275076,-2.062815506490933,-2.0625014293063693,2.14742888189161,1.5428280914796266,1.7792331828111956,1.5637926550784322,0.917989613008792,-0.9994334305770183,-2.4636865240496677,0.48647830001455367,2.713156165498966
67,-50.80204371078213,-44.28351359407211,12.422867337427254,-17.351356807477366,15.42822747848682,-13.97319140994339,-3.070489483891238,-23.16614212869185,-62.880785918961365,-6.469839474141083,15.94098116052138,-116.78573453222236,-22.58619852071496,-40.39037718326731,-50.649998086113634,-46.000527640132105,12.882189155435022,-89.59876944253955,-109.59903683291421,-82.77587080902198,29.29754552645851,-15.175400924716724,32.776788084132214,36.63246675839163,69.42438176850412,22.32407018818879,7.63986244264283,48.23721950892259,-1.5747459548240106,5.236221828475715,53.20918317583752,55.189754638408694,34.87364798065829,-18.51456646257675,27.552543835848894,-16.662803401629965,55.20167034669978,-17.71901691662004,-40.97154515689782,-15.090192169368311,25.683635496694215,-11.590701799842183,20.349947917802233,29.028231477875128,-77.6198844865986,13.80287292754901,15.335766567169351,-6.222472658508166,17.742295900184534,-25.221427812164702,61.16008074818253,-63.85152551647911,12.418341430446343,-12.240287492035192,-13.685880685003156,84.89726637958745,7.3785051848747605,-82.98529197080757,-19.47725652383753,-29.512708659577996,6.518609098124537,-2.798657791653875,-50.63714127325541,9.076198089178313,-17.258854582056948,-28.465695181659846,34.638706913940716,-16.347179370893166,46.34300542729041,-21.95726994894385,-45.91761566135591
68,-117.71184421600812,-55.68452937138203,69.55866026627153,64.56383616360142,33.4883490753593,-32.54041724699029,32.52735364575414,18.742687399174155,29.000546840571243,36.53520483372259,-97.84157961976653,-20.40146943954293,20.185812137457518,32.73311186063237,-76.68124487692326,-14.11213513035958,46.29336399659807,-5.228564509542307,-44.92090457020368,2.014497688541396,-32.94009727156367,-17.892443070944704,3.5051838628640084,-16.153270495290002,-24.16200604982541,2.3178350546026105,-32.38049497679244,-10.826864345690417,10.568715488801235,2.324294680808364,0.6480620520103744,-28.808960899586516,-15.079824485872338,-15.81114299910678,-49.33742712925836,-9.541856657094389,-9.897469542646503,-21.305759611584254,3.398330898282083,-7.77343319187552,12.186149486935266,-2.0393384122704608,37.741657635691325,2.3397269887042045,3.7851367978749466,-25.052154068363762,10.590020500836951,48.0879769066211,20.85436813163643,-30.233022000452422,9.711632466305822,-32.82692365956438,-13.737930305873086,-23.280331844985067,32.04946992402987,27.351539860064143,-16.275919246831638,-25.580532232586222,-17.813133596102304,36.93178922100112,-44.60107789901123,25.153264728217845,33.1394660557925,-7.289439210940355,2.046641794136853,6.425567665698761,-2.756770136041124,-19.050977066419673,7.745538306788216,-0.3337440139887876,-18.945777338282404
