,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
118,-145.10487254629302,-1518.1901145083866,-1454.064463411775,-1105.819850877617,-1438.038343272375,-1643.3640719191646,-1204.1179491262164,-1334.2609230889868,-1292.6348851556616,-1499.8459802737573,-1097.553905858725,-1192.8412873798627,-1244.4533528954876,-1361.861686540868,-1060.447684528156,-1090.520350222442,-999.5181598041904,-1151.364450725545,-1007.0837936032889,-890.159099178435,-358.625966146243,-406.2755844825798
119,-151.7927368834722,-1748.6778663029731,-1610.751611860605,-1251.229273589115,-1589.0492506464927,-1976.589773430752,-1387.0324367738335,-1521.416439791391,-1486.7186919108913,-1653.1500859931261,-1313.2869076334473,-1467.965893961247,-1422.9923667966493,-1517.120836594847,-1287.8533396493897,-1288.1565662968394,-1186.231002834172,-1179.1294242916222,-1034.5671181051755,-893.3938301423468,-516.218427099186,-491.82011411358116
120,-137.18611465379774,-1410.9986298094648,-1387.527439401926,-1046.4039677419566,-1375.5374432082906,-1597.5770829937128,-1168.6683629998863,-1279.6250249530337,-1273.9039263622808,-1480.882319076626,-1105.0475693294636,-1188.2377500763928,-1234.6799119604718,-1370.3241136833071,-1104.2272229802395,-1026.7531592529942,-895.0907038082338,-776.3032176658769,-647.4147668094313,-508.30387832600917,-330.1511745953404,-309.67659235840785
121,-148.66292550605394,-1671.054749767692,-1524.6876345355986,-1171.9285396410908,-1492.1071084328546,-1744.5825900405957,-1290.6242073639214,-1445.2505914157146,-1400.6156581577911,-1662.330796969367,-1232.5778343918864,-1386.9400347124943,-1438.7615044645895,-1657.3044809959922,-1289.4079636713209,-1331.2448841867983,-1117.9248025077,-775.9016098995519,-644.5225893523077,-484.2408861511846,-446.8069113921519,-427.25177092593526
122,-138.42407921515016,-1421.8238017010722,-1408.6652038867423,-1066.8534169793174,-1387.061955104375,-1614.755242691446,-1188.0131426973476,-1297.1279541854337,-1280.1858242774622,-1461.8521394691502,-1096.0078870108816,-1208.2335627012496,-1218.572865510767,-1327.8885205235993,-1053.8413865338716,-1073.704287259373,-943.0924851037049,-770.7073074806058,-637.8696017627597,-435.1051910743233,-336.96575336341266,-319.86334265469605
123,-162.61983460092284,-1750.7020172586438,-1609.4754160486284,-1237.4257134785025,-1574.965979538788,-1968.5888890929502,-1376.0437740274945,-1509.6596100607853,-1473.1990304629073,-1776.353081209847,-1351.2182171623692,-1446.4571959532411,-1498.27025653283,-1560.8261528367811,-1345.0031054069757,-1298.94699834219,-1192.6535237032363,-1034.858139422672,-923.2332135945815,-864.1961693022098,-382.7992232144808,-446.0069697380702
124,-154.05315203975402,-1646.9013556270666,-1521.6239413504993,-1123.8620872852334,-1503.9879050763777,-1791.2373980237696,-1288.1188670049105,-1433.8177253424058,-1402.7402355132779,-1682.1751066483612,-1223.481720481224,-1389.0373144297087,-1452.7440771256602,-1641.1595866854907,-1320.8195668702226,-1329.4706778507013,-1070.4795895891982,-804.4237488602455,-679.124297433283,-746.3695401013842,-366.7299255869081,-369.030924209863
125,-130.13752715179672,-1389.7429907629091,-1373.7944972705682,-1039.4308019160592,-1368.35020441561,-1580.2473337435945,-1123.0090888658274,-1245.8776783965661,-1225.310389087728,-1398.9709076656902,-1067.4539583712706,-1150.6669051321803,-1214.1094260046168,-1386.5327434122664,-1116.4797534976599,-1124.4472563255567,-1029.387169330019,-779.4017492897935,-647.283112359089,-511.04885087825,-347.78511160633263,-316.6152404130322
126,-175.14735979964357,-1744.7394684374171,-1585.7701597624527,-1308.4215797735267,-1556.3015245784172,-1689.470518761061,-1340.5525538552656,-1441.8393321931899,-1422.1184461702915,-1572.9223821626815,-1184.1117576734575,-1252.0273986458933,-1334.7589840074138,-1240.1933311951846,-1214.136399233082,-1098.0121801091689,-1022.3934685497209,-1141.389706298694,-953.2071549488469,-871.5269859573615,-435.1081189647329,-394.64620787422285
127,-173.926442519561,-1671.018439149976,-1578.605866724407,-1191.811498928921,-1545.4641429755143,-1947.7338504619713,-1326.2245252578136,-1470.6131245533595,-1425.9615709885,-1742.8953559811162,-1238.0293736123062,-1352.1963455972364,-1424.81528369287,-1706.9361699937272,-1347.5115219111462,-1257.588556403574,-1154.6631887859921,-916.3855184274286,-735.1261675457357,-790.3419313674609,-414.57176314886993,-425.4818766292104
128,-134.7066614708684,-1369.298861770399,-1327.1134464633592,-1020.2167983728624,-1305.2579740674787,-1577.0666789774534,-1157.8865716374012,-1251.9105796784763,-1249.229878177042,-1462.5288375390655,-1118.9579150532015,-1226.2168319422,-1257.3549379086858,-1391.7095758041614,-1172.6700000287296,-1161.0264897320292,-941.2369208038722,-783.2696657482247,-662.3942205427888,-590.849620963913,-349.15925927560033,-318.6637222682659
129,-140.3677949305413,-1396.3405005361992,-1364.8498507842992,-1045.4400684744157,-1353.3956996483519,-1580.0588040444939,-1150.6155544496808,-1274.5337100397085,-1261.1314886193368,-1424.0855977996919,-1080.3973444387786,-1169.3569311491515,-1205.0856682793767,-1340.8784577873798,-1076.3447357086434,-1092.2221150633816,-943.6360373976015,-795.0505988945595,-656.9494984237606,-596.5607999274571,-313.074502534895,-322.37697318489086
130,-165.80945904337787,-1726.4733655199962,-1591.5060584725109,-1195.2449753401447,-1552.2095830235924,-1945.492282535212,-1359.7429133281257,-1468.2499486656886,-1450.3484655801985,-1771.7890148832994,-1319.819764797401,-1420.1044320301976,-1483.96409904663,-1577.2740675722523,-1430.2894567079672,-1175.4885843785598,-1200.3163211915978,-877.1703640780727,-728.525421802977,-787.2929891233637,-350.8041691794225,-310.27059058853024
131,-133.90245443021925,-1390.9615611031136,-1342.4387063510237,-1020.6321233753728,-1329.661159072453,-1574.9706631124668,-1098.0132646366567,-1228.9480795027962,-1194.766667768013,-1347.7650320651128,-999.5505622320582,-1095.4286609892895,-1088.0102287392808,-1172.4858483331632,-919.5684513986495,-897.7526345930249,-777.7005958037499,-768.4977095333352,-636.0788393250313,-419.5930062637711,-306.7002439791041,-282.887709156899
132,-160.33685640853818,-1518.5990337321086,-1433.1854278077155,-1087.4709580718886,-1400.0244093574372,-1649.9248742803773,-1213.8038051572948,-1349.391498681922,-1334.9997580004585,-1658.5827638429207,-1242.7733713472142,-1348.49959544882,-1399.9906956353339,-1616.7718147562432,-1306.17121403239,-1194.4155272433457,-974.3576328710019,-770.5982799946702,-638.3117939814738,-449.88536884260026,-337.0982025851169,-314.521669423324
133,-151.44816967664576,-1620.7526565525216,-1476.3882591425076,-1142.3736153846066,-1457.4620669320457,-1675.0501023513687,-1252.4938713217011,-1422.2887787087875,-1367.7288269660557,-1644.5588340968334,-1221.464669623564,-1361.6237536199674,-1436.114535753683,-1618.5569405056035,-1298.6302027794122,-1250.9692850466886,-1092.2922361510093,-795.0455917190773,-685.6893102107713,-725.2416868256438,-388.4015115963339,-367.1212604454395
134,-137.25144438382742,-1645.682604558723,-1484.6074708771712,-1147.5580773015085,-1450.1016803277337,-1642.6100866848212,-1228.1891215499766,-1359.4042869551529,-1322.6318226317787,-1656.743247268302,-1224.3116286386141,-1333.7768157743321,-1406.8711180173427,-1623.3633006707826,-1304.7293533495936,-1216.5238299799464,-1076.0668417426527,-784.0986147196253,-651.4144226698169,-536.4254071071665,-374.5757654854997,-336.2950607461449
135,-148.68769206661668,-1745.8661362881426,-1584.5684585443041,-1201.4562311819275,-1551.1535440956497,-1925.9850709636034,-1360.6715377460705,-1490.0803040316866,-1463.4565934349005,-1807.2465338001603,-1313.210117886038,-1447.59678105665,-1545.794701326837,-1556.8320605397819,-1336.464238354874,-1269.6945800166304,-1053.755361650174,-1194.7568910089983,-1070.66413729157,-909.8066201570344,-509.70460525739946,-482.37052550685775
136,-144.55052823864128,-1458.4556864352446,-1407.9424769667216,-1076.1842675199605,-1381.0252365967858,-1606.2199956154736,-1178.4416609402329,-1302.289403386969,-1274.9540726621547,-1489.8477377762144,-1101.0846396247562,-1231.0375258206952,-1244.5040475212256,-1393.2762279154513,-1086.2795863030738,-1124.6073649539937,-1143.3315645211512,-1131.2383576433178,-982.9332135543619,-881.6745643801386,-442.49640165881925,-380.7375252230435
137,-153.98640290908952,-1646.7449772308992,-1479.2257271698695,-1128.3081543390713,-1445.053595225753,-1685.1140273837825,-1235.3819897257079,-1393.325318874232,-1396.7216438222133,-1669.4040312859725,-1231.0958829420997,-1362.2073781571125,-1440.9347040760754,-1666.414566442347,-1354.9130540029842,-1306.9735010753523,-1215.2641500273958,-780.8999691616776,-663.8699644234143,-595.109858885059,-314.8659811381826,-333.19356931307715
138,-178.7611291062133,-1743.8795199960973,-1630.6266602039268,-1238.893560622013,-1592.9647925613363,-2082.819479448586,-1405.4611143281684,-1517.065032737671,-1495.4651159032605,-1845.5258598370006,-1317.4889011688267,-1451.9593320259437,-1519.8154019745941,-1563.6369024595779,-1328.4425789173133,-1320.8877263289592,-1225.595450890841,-1181.9649230660812,-1034.1479693415347,-893.9510737959539,-519.1008902212312,-443.3905851683157
139,-135.0890798510837,-1556.3083052754157,-1430.3136721369488,-1099.0456689618964,-1435.6419192921746,-1687.8390004087598,-1264.6884812286398,-1381.5553471388278,-1357.6702171517945,-1644.2757376732693,-1267.599101750698,-1358.4731004379419,-1422.9037689820655,-1636.380230171723,-1352.3135507572813,-1300.00986815478,-1203.7641504379822,-1024.5128012995376,-1014.4809797283459,-894.7269755525209,-336.7597022133147,-321.70125063381454
140,-158.84694415526323,-1591.6882785222042,-1478.3828541598964,-1117.9244548406377,-1470.560566121827,-1710.053065288431,-1253.302230408619,-1384.3856228141517,-1357.8490427364168,-1607.151326216915,-1197.631345096793,-1320.7183879155266,-1374.605939374782,-1585.8340949497704,-1243.437697553208,-1211.529695949291,-1098.0805154054651,-801.9361116040105,-662.7607504332826,-615.438122234009,-342.37742435225,-313.5624567348722
141,-140.46893273027632,-1481.6940035740827,-1399.9440163681618,-1068.637316582246,-1369.3109569906305,-1607.5998901346563,-1176.4382473040885,-1302.4199055535842,-1289.1967153807475,-1498.8748839055336,-1121.5878619636178,-1268.698678282528,-1323.4997370947133,-1505.3417588079503,-1192.3883927671482,-1129.9139873158756,-1098.3021841438476,-883.0076355450019,-887.8199160324207,-848.8091323346968,-380.64571658663016,-358.1053412736258
142,-153.51331039321985,-1668.3548740839133,-1539.1367575711117,-1168.9733634924853,-1494.1262758443345,-1704.1703139738138,-1251.3538281585322,-1385.787687337314,-1390.1561845186757,-1615.5253109960604,-1178.141535581132,-1317.5239103152699,-1366.5119530072398,-1587.242903647843,-1207.5994025818127,-1191.4892621344668,-1031.8011794587246,-781.4071259097949,-652.6243784303942,-565.4462188910318,-310.9085672344379,-290.1255849297883
143,-160.3292190872062,-1711.5723104168937,-1536.702578628405,-1174.474713912035,-1521.130902130315,-1725.6423952962975,-1260.4839612275623,-1438.117388101173,-1420.0913293439162,-1726.8310736967471,-1289.6960699264673,-1440.8255570117956,-1544.9491973739814,-1533.8713921089734,-1343.6118326238864,-1314.671187097295,-1227.4042957946608,-1124.5124532354807,-799.0509222137265,-814.7538084841998,-517.2931301017983,-469.9190423801882
144,-158.59795375523055,-1751.8786788143107,-1627.1770159060015,-1236.8856045604257,-1589.315151384444,-2030.455787876708,-1391.3693328282664,-1516.863874724074,-1489.5581452777917,-1706.680752966154,-1333.2362989048124,-1454.4424862803317,-1494.6065141180168,-1523.8275536947397,-1259.725503210162,-1296.4791235106559,-1235.381300939395,-901.8018640288975,-693.7736727734525,-774.1253051122769,-398.26525217616563,-376.7262377954981
145,-141.87841130363523,-1491.9173555692203,-1435.589576457163,-1096.2041924086245,-1419.2285312908605,-1597.478891089571,-1160.450569820503,-1273.873581102452,-1247.2287734152221,-1382.0593509880832,-1035.3807689276055,-1130.3464983301765,-1138.7261021617635,-1202.2076118203,-937.1399115699044,-935.4774702352635,-809.8818372630307,-779.0837388394689,-658.3625679575805,-573.2670474357984,-344.03847826708073,-338.89676795017533
146,-136.64272862522856,-1398.1020319634915,-1367.5905554366852,-1037.785410790161,-1331.8708581202218,-1579.7881267915159,-1135.0697820141152,-1242.4966208929814,-1236.3630589399722,-1370.5555636142528,-1033.9456429496872,-1117.8764175863905,-1123.9064156336283,-1213.957852805573,-957.5521550601592,-935.8298775539162,-849.0341841575122,-781.6412146782791,-653.4509231418242,-546.2007961532142,-369.63979716386916,-377.7752901633114
147,-140.1057409386835,-1429.338247827323,-1407.0696380012266,-1067.627304298584,-1383.1743768012543,-1608.538106930472,-1187.4515768290353,-1299.8603362977985,-1281.5858364317955,-1467.2036535042016,-1100.0355860419354,-1199.5318232693387,-1238.69822373627,-1343.8396760509409,-1076.98082201546,-1054.5684504540052,-893.5652645664651,-772.2852375168835,-640.4763743300027,-450.5609465437504,-378.1485961615795,-356.60440244267284
148,-132.5364861934038,-1388.6472562271224,-1354.6668340811627,-1034.4861029097399,-1329.037333879995,-1575.361682753105,-1116.41381740339,-1230.914349539067,-1195.756108755251,-1350.6221290826957,-1007.6440223853562,-1098.2856790896633,-1102.004742598109,-1186.8593035027222,-955.2258814278854,-929.6684325852262,-820.1054273418773,-775.4040792283383,-645.2641394578927,-493.57575554606314,-340.20838760918133,-314.8901300212499
149,-144.90165450989144,-1466.0845574271816,-1413.785700060103,-1073.056147976842,-1398.8405638078295,-1614.0666063255364,-1180.1038685229084,-1289.6587093217188,-1261.1253811233403,-1418.9171904026439,-1070.1300350895017,-1155.6872511888828,-1198.675422662099,-1260.3010363614821,-993.0072444716305,-994.4589074920627,-885.5833160823053,-776.0126685575781,-643.2985422654551,-481.2632955289686,-351.5810858061504,-344.8197774590083
150,-140.76810037411656,-1522.4134497662044,-1438.7613470577523,-1103.1639915936453,-1418.7036429647708,-1609.558338418154,-1192.4585819227768,-1310.4458889682817,-1282.7815293740457,-1453.587420725278,-1085.506292617557,-1251.0316477822878,-1234.4241884671553,-1356.7997876231075,-1030.723676603325,-1069.461504047179,-941.4841107243212,-777.510287841362,-649.4942807889985,-526.5594047477641,-349.7910398072508,-308.8143792909118
151,-147.6142046572506,-1614.6232420726421,-1444.730078106813,-1103.6218753096975,-1427.5630029806323,-1770.514359559808,-1285.3540931350649,-1392.4223723302096,-1363.7381720808662,-1693.4270615148257,-1259.4342145858077,-1351.4180898368736,-1379.7552174693692,-1536.7284720366988,-1207.1700899422397,-1203.3762962129938,-1043.8352649312692,-780.1271444478668,-654.2520232003003,-565.4809995503463,-327.1271678229195,-309.58979869736527
152,-149.03420437242508,-1639.7918412047566,-1496.4872419665119,-1154.7223343599796,-1454.9112360523886,-1662.7739755412163,-1237.6613450460095,-1357.7310068836334,-1311.643725795587,-1565.2749107627228,-1149.5692095238276,-1251.123103769347,-1278.6094429336656,-1497.238863374629,-1130.2902984245102,-1200.2450849891104,-1025.0525290593882,-828.3265017135726,-729.6831614298129,-788.1961121122118,-352.5682276655477,-369.5204424251302
153,-151.1547847430354,-1713.2683384773109,-1562.2830748950425,-1183.745770144078,-1531.9418697342999,-1749.4717417148931,-1301.11064828262,-1417.939886334264,-1344.8593460700097,-1582.3430385379413,-1159.0273556160498,-1309.5365332941128,-1362.7999216998116,-1494.429636507649,-1192.6156384080743,-1251.4224848678675,-1173.5374947870473,-1130.9975678842131,-1001.6312739247404,-891.4025200786838,-384.58656400506374,-338.1172907916715
154,-130.6940928079931,-1430.3746138491304,-1388.513785671114,-1050.778148388817,-1381.637061266303,-1589.832233330537,-1155.8285733160537,-1271.808670476874,-1260.6432794774632,-1423.216988533023,-1074.8526828523345,-1145.9172937043115,-1207.9794930227526,-1346.4230500335639,-1061.2324965436696,-1050.9566976630185,-912.2589165267449,-770.9811371429148,-639.8489733164146,-447.301835004305,-309.4897420087856,-292.41924038832826
155,-169.77106453177285,-1744.9879645934511,-1524.0316347862442,-1229.8671980457846,-1497.3461690850525,-1658.345357016082,-1285.182087752108,-1438.085255226571,-1436.473063228516,-1577.5033998404638,-1293.6569669483483,-1335.0423344115402,-1357.220575693193,-1368.8531876464654,-1224.6462803084744,-1231.4009851250055,-1191.2722419411066,-1148.2959157651005,-1017.9930625037227,-895.466763971296,-340.32590690119207,-321.54765789647695
156,-142.91518990415068,-1483.155711552763,-1416.9126193051445,-1101.106542936201,-1420.3909552281273,-1692.0613198251763,-1246.9127395905834,-1403.7888223635637,-1407.690897218424,-1679.0555218190486,-1213.82444768063,-1390.597140624377,1753.9940052892944,-1614.1249414351817,-1282.8610418365888,-1245.302986269562,-1165.243176299902,-854.2927899723607,-658.6632640143665,-627.3208546769636,-422.652526328354,-359.66440244257285
157,-172.02999105523898,-1683.3952259798014,-1582.136557421271,-1202.70698723909,-1530.5114830504674,-1808.1317029553154,-1312.7543338000892,-1407.094580625897,-1388.5739632169978,-1619.887699480185,-1202.5857817586495,-1317.0701899733322,-1327.8481991718136,-1524.6323292068607,-1210.587731641735,-1104.27150431772,-952.4199281076795,-785.857308791226,-655.7652385748763,-565.2978439166645,-336.11158219195175,-285.4113666159975
158,-153.36022896261665,-1740.360682248947,-1597.1233173266291,-1192.3026081528044,-1551.4425556170313,-1886.5217855375531,-1326.6451373816021,-1433.9152546865319,-1407.1164253221775,-1682.7710556420056,-1276.4885992332456,-1360.9332668161549,-1411.6853225350415,-1622.5260743085328,-1274.9627380502066,-1216.0262849023904,-1111.2642131186353,-1142.5943640474927,-988.5191895034936,-886.1128529488218,-456.5455067412501,-423.63924994794564
159,-160.76656987717217,-1583.8211238807964,-1482.5207753065647,-1121.8249672761826,-1458.1333838387309,-1655.9388832358948,-1233.5938881405373,-1353.9125007159105,-1326.2572278962734,-1590.05343589679,-1184.0957740284302,-1303.5218028015609,-1364.810141275148,-1613.4671852726142,-1292.5375429513938,-1200.425567653904,-1092.957730183961,-1159.426144426964,-1015.0665721054075,-891.187551383309,-350.8436638393673,-354.12712562648386
160,-150.78980069962932,-1738.3489776951378,-1588.0728966083443,-1214.8914520133599,-1558.1961323279043,-1925.0384123373492,-1365.064664989729,-1477.8957160926489,-1458.4404412516471,-1806.3883649073427,-1341.5829564764103,-1425.377213979361,-1508.811489154149,-1557.4052357210564,-1429.6126320381345,-1296.4134199467744,-1213.2114423609178,-1183.7221086099537,-1034.9190864411837,-894.4024518056461,-432.3323757076335,-379.76694929856416
161,208.87959815296503,1693.960160776239,-1247.9267082512167,1370.6912259489427,1646.126707197549,-1616.7710671686084,1640.1920855801873,1658.1464130736972,1634.1872998499691,1963.585682684342,1706.0779010041754,1682.1145201995143,-1345.9241499077764,-1106.0568718462378,1897.7234439227507,-1082.2926196484632,-607.4147804879868,-1295.2620112702823,-1204.4088458120011,-931.0788239780726,-513.5853726943784,-476.38015712423487
162,-133.01585978478556,-1436.9670924677082,-1379.3664671298839,-1061.4659319545615,-1360.1058596768835,-1598.0226985310144,-1177.7438631949747,-1290.0448186996045,-1276.3935817628374,-1523.4237263606892,-1131.0827065827928,-1369.2116471820445,-1417.2894225544514,-1596.1198532096175,-1239.413366412142,-1174.6002196684049,-1041.1958845153124,-1051.0317974075556,-790.5797023507473,-810.721816618029,-383.23797429943426,-344.7535351687241
163,-126.82092667117158,-1358.3304977711232,-1309.82550505726,-997.429048154219,-1296.4357802637865,-1554.448030841604,-1076.333285699707,-1170.0778904347744,-1157.0403653692686,-1311.1405343304154,-951.2227280259592,-1067.189184977416,-1059.361584370786,-1162.0583220400872,-909.3306439364081,-870.515613808552,-765.3076613108692,-769.8828317089697,-637.4350394929354,-439.97706623798734,-346.24516793125395,-303.9316048712473
164,-151.35446882522098,-1747.6574668520548,-1588.4316655532805,-1224.6312840807213,-1552.3295195316687,-1944.6564505624299,-1375.695275179326,-1473.167741814207,-1453.7464194014754,-1747.4875696769964,-1334.3872414239665,-1428.6361563577284,-1475.998491493463,-1629.4668504722297,-1350.9065431827808,-1312.0741582824019,-1220.0051078867693,-869.7207249441053,-725.1617558139249,-786.2638194784765,-344.55273118596335,-337.6308988657521
165,53.92126207426767,1694.0480932609291,1598.2350062344315,-1224.424610209242,-1567.1897898623965,1945.6161414375788,-1222.840481709364,-1144.0774018770403,-1334.467175529283,-1600.5254711160467,-973.1113838625362,-1185.3852384348334,-1320.2600287848513,-1100.6860052421243,-1209.0093083952052,-1070.5230595808086,-1005.8630312200379,-1181.887208764152,-1036.5826832823382,-894.1370732226832,-510.7098363055015,-442.84859480286616
166,-149.55050186214635,-1661.8111907948191,-1501.9769346585256,-1133.369335580097,-1456.4005792575765,-1818.9919444247384,-1293.4141183946072,-1383.809061364252,-1402.543716193346,-1706.8343129565126,-1258.222951487065,-1347.5953627303184,-1421.319920780996,-1664.4555637539688,-1324.9157106033185,-1293.7132397507992,-1208.1438816642612,-914.0782791149447,-732.3674300783539,-789.3155241998949,-375.4020391888843,-301.1537669736076
167,-187.76825806792394,-1784.2007074308867,-1278.8489652411783,-1206.8729401160535,-1470.1150976696467,-1624.3446190639406,-1256.3596885060097,1658.1680867298,-1342.6457965438635,-1567.3110957510673,-999.4900000022144,-1187.41094456504,-1326.0121087310195,-1131.1553469081243,-1216.474232736207,-1077.6409549318234,-1005.1047449740865,-1182.013136970061,-1057.6863237672765,-898.877784835208,-421.40308981862887,-385.43197669596333
168,-158.8964159165252,-1744.9132550487147,-1695.01224276599,-1323.6332919496804,-1634.5911971409491,-1906.7786174263808,-1434.2202754072196,-1542.4930746067396,-1523.9574434608537,-1675.523433718277,-1326.8157341810502,-1468.320905002086,-1500.978965780533,-1530.8238621947116,-1318.4301023559465,-1292.9524222745792,-1184.2502568222772,-1178.3415688460952,-1041.3622498975667,-895.9267359807467,-513.4576023277426,-410.5850949341734
169,-155.47985726692716,-1519.1215067659577,-1447.9040501968059,-1097.2391843687549,-1411.3283194860744,-1793.2760520705006,-1255.6724101484097,-1346.0312416930142,-1330.971273597346,-1693.5949602730734,-1275.1856871549135,-1345.6337195594097,-1398.3225144239732,-1555.4108880047008,-1255.5429868998233,-1193.0277734801969,-1122.3057308303107,-871.9108653064366,-771.0852159711393,-804.618995998561,-345.5200711144807,-340.0777925056758
170,-162.42490486589574,-1748.923872945522,-1656.403572417447,-1281.6838958554563,-1605.7207556033657,-1859.25554855829,-1418.5726509762244,-1555.1365488162103,-1541.8470100828617,-1649.4035279662703,-1337.2865971833926,-1486.4847155616003,-1502.0336078585308,-1581.3067535841585,-1407.7421013706455,-1307.4237816601362,-1231.088901111462,-826.000493035908,-735.2032992331555,-790.3706073216789,-348.3345157442262,-355.6306396634029
171,53.92126207593972,-1763.799588378699,-1336.4305941328248,-1204.315643349065,-1449.4409165734,-1616.7539570071174,-1243.3382823155287,-1197.307116183221,-1333.7150254401738,-1575.7154588890148,-991.680185296233,-1179.0741148065874,-1320.035908838902,-1122.4652611544873,-1206.213682507659,-1075.165382652097,-1015.6383344643044,-1176.7789045727993,-1039.4674358934262,-894.3632259880834,-491.6259809881751,-423.13542782821713
172,-143.0222111114319,-1511.440204283207,-1431.9342283944527,-1087.4674559677956,-1409.4635732783315,-1621.5720878306922,-1194.3500368307057,-1309.6684592528036,-1287.0099121488404,-1493.7810887842982,-1114.385523286665,-1252.2490440195124,-1272.678784848253,-1489.2063562555672,-1183.2970720928274,-1182.2343702448065,-1197.3066809242391,-1200.2615471960014,-1080.2115160837632,-912.7422752328843,-465.34199473123607,-572.9584500128043
173,-135.07460684987925,-1461.359403039496,-1417.758485253599,-1085.7118465293565,-1395.6610451432637,-1623.7475624645228,-1208.4749867358785,-1328.2731867376738,-1298.359655365911,-1581.0795559298326,-1180.3285130783138,-1289.628942053768,-1325.135964191737,-1536.0609224596499,-1226.7211637787059,-1168.740797863769,-1059.1575104633525,-1143.4846844445588,-1017.8108605972611,-893.8986217265636,-355.67560265818435,-327.4397240472655
174,-149.75170257509512,-1643.274514075237,-1541.5624811115706,-1165.5962773280387,-1509.0372986174984,-1785.0830716567216,-1299.0924218984283,-1429.5932560749313,-1399.139871091763,-1672.0579180954924,-1239.2738282440944,-1347.082637090336,-1429.464610119446,-1646.147712957614,-1321.80363546659,-1285.5336858241933,-1164.0126934508426,-1170.8663530470874,-1031.47323411361,-894.4032232788111,-389.53099046003115,-375.11792757377185
175,53.92126207422471,1694.0539473944177,1598.2180263893895,1370.6923242371033,-1551.3816179435871,1945.5983641633143,1640.198963168215,-1146.8342258780976,-1347.21482373052,1963.5939222699649,-972.5737400820517,-1188.0482622075526,1753.9869673486435,-1097.1261453350662,-1217.6842816436335,1837.836840261671,-630.7722780798025,1442.5752430242983,1418.6204499721102,-937.0090189832372,-615.0943623271709,-494.44266115078807
176,-134.54179408993477,-1401.681324473522,-1354.646085163774,-1027.5226442256637,-1343.8300804637122,-1572.7738833028359,-1129.8628834506037,-1247.5527768095221,-1240.0572756765482,-1372.0312675935595,-1053.149824663976,-1151.9976653875058,-1188.409705655832,-1278.6609959836755,-1047.1298248417147,-1047.6262055212767,-960.630314424753,-777.2392716859757,-659.2234359567473,-575.5726740130092,-337.20636562446884,-309.1940253744961
177,-128.69434228653586,-1354.866017152738,-1311.274258170087,-987.9663258563365,-1279.462660480955,-1547.6610584201842,-1056.399535029383,-1168.3672466977127,-1145.3881177401856,-1304.3389184825687,-949.5743989050397,-1075.5786383010836,-1067.7426233436483,-1158.624195613776,-911.3044699003316,-897.8627607561009,-813.6541562520648,-781.9589629118241,-651.7007669220002,-556.0478776837015,-349.9871597278572,-293.11917908847596
178,-164.60797504517257,-1752.8117990405758,-1638.2518025941176,-1255.542707356733,-1599.87626381678,-2012.5736630662389,-1375.635897944183,-1505.23266783432,-1471.8720976455127,-1775.5205879111477,-1325.4843564501468,-1428.7371303609461,-1492.1742194655258,-1737.7468901502073,-1371.6862222777856,-1350.3922104396497,-1223.2836817107254,-1179.0284442042619,-1025.4959727223204,-892.1586904851039,-504.7443129097415,-459.15139466140874
179,-130.1168096058752,-1393.2766722915217,-1335.3338205775394,-1018.2118743970376,-1310.502448360582,-1563.971507704687,-1117.8657372074867,-1230.6502072898788,-1207.0500113779615,-1394.9226384182864,-1063.6018329444078,-1132.2991964685302,-1170.8030260720902,-1281.0992089690671,-1053.6798421081257,-1064.8788899067704,-1011.0986654306665,-1152.9517371734644,-987.6855078556416,-884.4595045441655,-390.795165730652,-375.8906674913056
180,53.921262074335914,-1804.0236007621497,-1253.4151022389492,1370.697856498275,-1583.842828312465,-1610.132063733193,-1218.3460384063685,-1147.6391807247,1634.2051914249075,1963.5951080740374,-972.2950394095445,1682.1227947088225,-1336.7480833716763,-1104.3161535855554,-1241.5115114431505,-1078.5173247608152,-623.9443396996877,-1244.1404142255803,1418.6204302829997,-928.6554301979238,-590.7669989669845,-537.9299491865253
181,-188.08911990202378,-1749.9183351484612,-1354.6475657228223,-1212.6948259906894,-1480.1840180605177,-1621.027301534921,-1258.0445700524965,-1447.5441912807078,-1373.8845875614404,-1574.900220535104,-1113.4814556084955,-1258.487759784919,-1354.7627655934084,-1558.9601085384013,-1247.7173177165196,-1318.4409095586525,-1196.0891274744924,-1054.9332018925413,-777.1294169884977,-806.3959196919818,-408.4832743698827,-321.0950845641466
182,-127.0683708533906,-1342.4648134670012,-1286.5392133179407,-977.1918409715264,-1266.5230894293381,-1546.9531983534646,-1068.3377735603885,-1162.1269611638754,-1157.207504728285,-1305.9680440525196,-945.0879647017586,-1075.1554097891574,-1055.3015020481,-1148.6174714473452,-903.1789459632057,-875.6604982453582,-787.785897821287,-801.4083066957749,-677.5441606723599,-714.0275400191865,-361.63160125865863,-307.8246989655867
