,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144
270,-6.622278934205698,17.66083838343445,-8.675495396573497,17.762947163099927,-1.9731000677139237,-6.354314401138185,0.30079957992643735,0.5157029471805573,-5.567161474554489,0.8513128922656571,1.2464882415664447,-6.705718781536339,-2.901122306970076,0.5529359405844863,-5.419404509056078,3.186081903828096,-3.3135131888991793,-6.6589179727417385,2.2368818914347437,-5.486028560939738,0.07054223417420068,-0.3756135036925729,-2.46237611600713,7.29050768734893,-2.8574643723415685,1.8782196803219047,-0.7975940841034246,-1.0249514525717431,0.07623971823466227,-0.26467674354656173,-1.0837054984683345,1.9180034085286075,2.050265901146854,-0.935719803010162,2.682537139381193,-2.5679002718794095,1.8428821021401995,-0.1933251844060385,0.04256127792553094,3.77977991286434,1.421062947639633,2.912665538511469,-2.532641126657034,-0.41032137456908097,1.3091517019452172,-0.3860352863674192,3.1403728773991033,3.729941592530703,1.357839824086561,-0.7106337506707326,-2.8575220796814937,0.7069484584412731,0.03712044438355416,-1.994293698545862,0.337227702413358,-0.48835528566918146,3.4308370060227276,-0.6508790506112152,2.5548500789826867,-2.6617588411872144,-2.247532540991495,-1.0474469219171272,-3.552220381788445,0.8183161025149126,-3.185999505729,2.2730729547426423,-0.2991763842126709,0.06717808634798572,3.0779025330750045,-1.182241840765443,1.6032415569066547,-1.0107407421422514,-0.009560078173930814,1.236323136467972,-0.7404192071092132,0.353609203180285,1.6933469588670649,0.04826475797214291,-0.8548338744499281,1.0714430876850292,0.11672755948529567,1.1021527801607562,1.3454826363693484,2.7216717961648587,-0.3418791628546024,0.19079579312575884,-0.8131747408010228,-1.5818430489618556,-1.6638840125675711,1.4267636131644008,-1.2139070107152372,-0.8712313103905246,-3.0705980156217363,-2.603558400382972,-1.3902625081876212,5.70784276217143,-1.6201351732041134,-1.80962054752275,-1.6103833041937925,1.6439610577038097,0.28273961784285445,-0.9440337961996855,-0.0847494977137428,-0.400625310938174,0.11470086011265974,0.9551132418888029,-0.44523787513110374,0.7637212241579727,-1.1657795898438525,-0.5195851267100439,-0.36415646885987385,0.7249221737016305,-0.7069911204824886,-2.336736657807857,-0.27032955076174503,2.669281807799024,1.2508499987991377,-1.200593481047631,0.2289565533637166,1.8760125049858396,-1.2165023877327925,-0.17395274742286815,0.052384807930017555,1.5277853869180258,-0.41530928226392644,-0.9388677915556964,-3.479443204750937,1.1681417434518289,-1.3877638292150791,-2.9525613434216487,1.0841275726264035,-0.22324205609737147,-1.3011133569515447,-1.2276920397725968,1.2624319988529495,0.9861252325786065,0.13496671787030423,-0.09461579816691874,0.44967694122723584,-1.789920928349239,-1.77668600010715,0.36496688676829725,-1.368659296971442,-0.6567627181648867,0.595029500951517
271,-9.008929788629295,0.3432760327129415,-11.335798175622124,-0.4041564897262056,-5.475524283727069,-3.1865064815306496,5.408383129467273,0.6213352961661759,5.035843891199185,-3.973755259752423,1.0606148134110378,0.32099310122439945,-0.1142817666074519,-0.30924642188809964,3.0657427280555285,-4.576165051548392,-2.501026674165609,-0.42542081385376396,1.4334851173638472,1.5890896284441869,-1.1154920161722273,0.27339595362751656,-0.010553536568094823,-0.4704129345747572,0.7714595791624921,-2.193121877530194,0.9366464732485094,0.19385513142240224,-0.6610064646804341,-1.115343974783987,0.29434668118186524,0.5437106917562202,2.4409109881343687,-2.0127315792381983,-0.49521483181633696,-0.22267645215458065,0.7504088594488051,1.389330027899361,-3.6882221455314643,-2.651575510998234,3.2181444625391644,-2.8984039928555445,0.4647735285747955,-1.2465170627313722,-1.8675731289429247,-0.9807045680401236,-1.8268818026851905,1.2997250377964813,-1.7824969399106805,-0.5765555081533775,0.4795987301381039,-1.2928510716857726,-0.18338788283904617,0.8127780635456496,1.286440195383997,0.5149338236008173,-2.0648740676112545,2.5144144791061933,-1.1037557308490005,0.41936283977337085,-2.1604161178394294,-0.12889894860732135,1.15982546844229,1.0319989850391496,1.4988578673783322,0.9589012507408325,1.5180750449728442,1.206949580483916,0.29274459308107514,0.3255995924126823,-1.4594623430477056,-0.3966635198007762,1.703243523975892,-2.265794411210726,0.5820732435179078,-1.8550771322163149,0.11910976788212205,-0.18275652745521465,-1.4924785475916715,-2.342209452622197,-1.194712351648427,-2.812564090827552,-0.6270165228075387,-0.9924738893931129,-0.6519785269435918,0.06491845698021653,-1.7236453732784043,1.2105659084692206,-1.3075390465220196,1.0421576996893536,-0.699815152023117,-0.4224910403564893,2.349516349993459,-2.347416371457886,-2.6769937130151757,-0.8312200013615332,-0.3500665989213964,-0.5464019567208981,-0.5144811100588411,0.3191861395730687,1.9795923950715415,2.440370841500086,2.172857057166136,-2.2269797382951593,-0.2702688948190344,-0.3306082209686838,2.6876880476256844,-0.06689352722764252,-0.8994671160720842,1.1990547643542526,-1.129340554697204,-0.19059366473822242,-0.031287546241404646,-0.17959077264041404,-0.12714103114364594,0.10150128920295826,0.5702789058179911,-0.09441336948393614,0.12789763265528492,-0.4151855598573254,0.047558554883663215,-1.1576307493929974,0.9667348435629319,-0.20607231588042568,1.9119586470710745,-0.4985103447837515,-1.1908628038334486,0.2847081683448985,0.4935043884190038,-0.17362433537152777,2.0449517267564783,-1.0465641405969583,-2.0898076778459895,0.059211383473215196,0.8060746820940907,-0.14614082043302928,1.196314205978663,0.5374248404789919,-0.7391724058044205,1.5607084924943553,-0.8658988630088394,0.6676264263950547,0.10099767851473442,0.8721987722707203,0.042548231480790705
272,-8.156989836454503,11.012710051967677,-14.685866217848197,12.809249424961328,-8.164894978542863,2.2104507562026723,0.9807290541676202,-4.070764536122201,-1.6495389716247062,-4.6410318924401,-1.092816763151758,-0.26024947546630756,-0.6177799210063304,-0.10384307178266355,-1.2169975522421466,3.4196503987602753,-2.262790170739316,-3.7531834908383765,-1.9488690964584698,-0.6356739263257893,0.6512848768509314,-1.5667393012925532,0.5625166645573514,-3.759608833393429,-0.9550572381123612,2.38450307016387,-4.704323233772831,-1.42928664298661,-2.1613155894305724,2.2631219603794333,-2.2649170897376827,0.44670267110980433,-0.6275497569896442,-0.3048961446151302,2.3673614293591725,-1.5958179437464155,1.670961343174036,-0.4138284803962571,1.7647761039571672,3.4719578588181403,0.7345121198567048,1.2925301163597565,-0.29094392867264945,0.514914658205623,0.9848390087739181,-0.05264792867413745,3.5984390889782336,2.228227795120463,0.7561988130802808,2.25474486930039,-2.1996054349913656,-1.013079709553438,-2.7396062545985966,-1.1061750018320875,-1.4637921334658532,0.45806830573421736,-0.15340707927246866,2.25272717681165,0.3189523596721348,0.46450710457995836,-2.21263288443905,1.9468786304717245,-0.8769385570515035,1.6594485175864382,-0.028626366103855085,0.7672012725900512,-0.441435162319332,-1.0367191416331334,-1.1288308035795136,2.1696892175745894,0.5480968035125735,0.09886233678753019,-1.5373574359821862,-0.38580824046787926,1.5957412672255606,2.6132090773568253,0.05882352065194544,-0.6217101625006117,2.360074204924957,1.6101380182749558,1.605465652270413,1.4209308674687973,-1.2003817418356506,-0.570479958670138,1.8195349761156885,0.34449964444401443,-0.2639794452323948,-0.22977108558880693,0.28735083079422136,-0.13282102479227037,-0.9701319620847679,-0.23923978629976453,-3.121571727607618,-0.3510597977144756,-1.32352620687713,1.4357160078953193,-1.7998659105579096,0.9249623218965667,-1.5352779563295922,-1.5246801994500998,-0.76446436982617,-1.9817372166960379,-2.6268563707133032,0.5959843752611371,-0.11259596475352546,0.35723946733270895,-0.5765767436382967,0.23541999014505743,3.1319107683299814,0.038671934953468615,0.8632285346556052,1.353970455839034,-0.07280033457692336,0.7269387491709001,1.215891360344045,1.5357967264472503,0.9117100652188009,0.7801831477984352,1.0387399717865162,-0.40537417725750957,-0.6156721490991821,0.13248160674281842,0.48945361094104695,0.40716046118244065,-1.6760762342931044,0.9133558178071749,-0.36571255010767,0.30276238909811726,1.4402072401704686,-0.42316978450432735,2.9853277142108587,-2.2975418796378895,0.059092636546390576,0.5306941178166579,1.761548049737135,-0.9016382419998699,-0.8569130882929921,-0.4951388756031681,1.6442444600378945,-2.351853451283291,-1.8709334277637066,0.3487045487387853,0.16068796612272684,-1.7464947802437005,-0.6816301050806244
273,-11.279911084619123,5.023807503709136,-14.43705022408676,2.014196006476119,-2.1351154935996415,-9.446107728633335,1.123999138790551,6.461622158230563,5.844905741558993,-3.02178742680133,-1.4520363079069127,1.129505713009641,9.675973270539336,-7.007329551870401,8.744568136085299,0.14732760282854365,9.067828533794374,3.7571872108377473,-2.235660465191601,5.227990403261143,-1.3596454967961376,-2.7172266434603776,1.6762704477819197,1.5538560406661939,3.9989036504707154,4.89154191837263,-0.886089743390552,2.3696045366734686,-0.7997104146109956,-2.117894925963447,1.1391540450765563,-3.2530096490993565,-1.3799659989130257,0.533177223544121,-0.9918366616845776,-3.1221996863814243,1.5880007758544143,-1.4155447344217378,0.08872389558254883,0.6840913529262628,0.8347471953400106,2.102620425188222,-0.13530786214840818,0.014728116539520553,2.932599827823658,-1.7299595334946822,1.4922833977257637,1.3733385220070966,1.9633426754995518,1.109309116197884,2.180531942196226,-1.1406101638746262,-0.46745614650819456,0.2673204197948837,4.873093403359832,5.364438820052585,2.037381465565096,-0.9509832968227039,0.011832320411431174,-3.8777921725074522,2.7982842435980584,1.0062954850300998,0.7487317807122604,-0.563884652823274,2.687672061347557,1.8492958859661481,3.5805845296366625,0.9827176861704626,-1.266720338129498,-1.0212181726186573,1.5643898904624152,-2.6678025267877703,-1.7447161202237704,0.6071165477569627,4.120553830524597,0.6981406013326693,1.917923155210218,2.4742186837732696,1.4653885163427398,-0.48804920701400323,2.4145187992996626,-2.085742081720591,-0.07997423372883436,-0.6107040633353399,1.5304548054247764,-1.3510633598766846,2.8126842837985695,-0.423290983119188,-0.749068102661534,0.8346519474823098,-1.2365837071594217,-2.5064478786001905,-1.3748178439230416,-1.6539706781646346,0.9779762565364559,1.7181660513431594,-1.8716331876244352,1.7247241010820822,-1.5085568851375681,-1.432937851240076,-2.4312402723137634,-2.7001977391314864,0.981218038444322,-0.3148222815048066,-1.464683741147368,-0.922820779389513,-0.1016762908840181,-0.5594195241588094,1.8366788143638046,-2.8127885151611607,0.9416575911016217,0.22416028801380883,-2.2949113731615842,1.4261604991780803,0.7968641014607175,0.9342560592218054,2.2526802319341055,1.5351407423755856,-2.32637781417846,0.22131564276818938,1.5125167976620446,0.1475616266394436,-1.9900804720260732,-1.6634453538465943,2.3558034926803932,-3.0990616306529937,1.8045395729748297,1.1651754797662097,-0.07122457315431305,-1.5796792585400494,1.3264167959854845,0.07651435778462638,-1.2298092076676281,-0.25059150692072923,-0.5082678867674352,-1.337648906564474,1.1672471986816086,2.286292218640954,-1.2200747001067416,0.07489446802435157,1.494243896440073,1.3659987948813643,-0.42233142484984665,-0.8235729025558545,1.1676403991681046
274,-7.429127438099972,16.7126900187691,13.415652562831779,22.83043260891869,-0.4947468387185187,-5.176283613742918,-11.715806634673573,4.881373450571357,-0.742845367346703,7.285876761855351,-0.7811075279035655,8.086366417214428,0.7851059831749001,-2.446190895444399,-2.1431229365558107,-1.1771625941899975,-0.5504675798939145,9.164206471425969,5.883035054081626,-2.0207625737129433,-2.2516095190757124,0.0007799299379323416,0.062177668013678744,9.86747400915105,-2.287363792404867,-3.0513303486388006,4.75383341699807,1.2198855882042234,3.311522973525418,-1.6351700925495143,1.279531845789989,-2.9021871636956478,1.2724276546667233,1.6978087689982355,-3.651844778130263,-2.4832747234378427,-1.1862543911691046,-1.8328960479452399,1.7394162268166249,-0.6291614922637441,-2.6220626389761206,3.867327586488211,-1.5220913209643023,-4.322181422313846,-1.9688818074928933,1.7280377573199612,1.0271711241992696,-3.7332774406586404,-0.12118986787041008,-1.4196971218790324,-5.026861666859206,-3.303194030129879,5.404672707332489,-1.9908169858940286,7.6955101160058215,2.668633040351868,-2.3126078106376817,5.11491653674372,4.9790510772538745,-5.334032753468831,3.1268328453738183,-3.706197377434826,-6.41186551720697,-0.072418920105279,0.5527994972544407,5.042874199688034,1.0423621736751438,1.240919367401413,-2.0124353944235036,4.439846814335545,3.137237495727575,-3.061052816293771,0.4995871731771739,0.5967338920013449,4.453405047748498,0.055904522339094154,5.551859630594484,1.8595438263149102,3.635198799110204,-0.83801543868277,-6.910649028255385,-0.5818669873551278,0.7093419281044906,0.1702948615702875,2.8048826182569564,-2.1349454135830377,-4.936728239847051,-0.33040360333586666,0.3307611640908935,-1.1390727521450825,-1.0220653863232407,3.213425659830081,-0.12188742935816471,1.0414717678779022,-2.4823252463735725,1.270984586102144,0.45188832008616076,2.3616656583987847,-1.319384729296642,0.26876745570050703,-0.6297453345162339,0.6000379378330478,0.029703914082155586,-1.8618204578809452,-0.24684914766898058,4.975596767016723,-0.04405921711327837,-0.44097819633002533,1.6811991397539776,1.6167469500430043,-0.7195988211880819,-2.736996064348159,3.069557964920968,-4.677565060396212,-4.532331671022483,0.23113472780723415,4.165770253834814,-2.0658214562512898,2.108543965838092,-0.5629778281862823,-2.4804260738504724,0.9767889430230872,-4.506799319579767,-0.22916703651448045,1.6350884159933332,-1.2705608150462022,2.87847745435093,0.599386758486656,-3.77062828937361,2.6733888592678725,0.8054455114206049,-1.314232810536776,0.5606435956482935,-1.0064721223918642,-0.13608195177789797,-3.9014399567220033,0.1819033905075927,-4.278342370942603,-1.9197762807866368,5.5536222173849845,0.7758020273723945,2.2178556694855183,2.392475834977442,0.6586120274667058,0.7801158120086298
275,-6.026836833762191,6.892980636184969,9.128109645367273,18.407774882653428,-13.15167703970167,-15.126371355997716,-1.6325243756312597,2.6128553568965662,-5.890927703405333,3.095352254968709,0.8139548161060397,-3.589294171682882,0.4455673091716714,-2.899176782901896,-2.7919912927388237,1.1524972026246592,-4.173024628828708,-1.8108944195618355,5.20555532858015,2.5756070440121617,3.3016482321582172,-1.3793196406439407,0.26388738847487936,3.91782030629058,-0.7520217460665207,-0.4595699920575004,0.9081457806316935,2.8141180472847642,-1.5595653544272325,-0.43822805146088495,0.4989980089131155,3.0884339358272888,-2.682957786288994,3.8950968328034863,-2.5199615615834348,-2.5101191020700053,-0.6400642196705173,-0.688466588364261,3.3554479001872424,2.976842053776528,1.5115942094110961,0.740587226212323,1.7493277035177286,-2.661806624134409,-1.0702463887256677,-1.8287240669330238,0.38296332596272714,5.433204109089699,-1.1935111110794248,-4.608864807534104,-7.089147988800852,1.4523457420683523,-1.6920595979353719,-1.5490467545703706,1.5859929884702582,5.383632120423228,-6.241631047977551,2.116577299644084,0.4373914669221479,1.0301804110882726,2.2718072649552616,-1.5387808691613822,-3.0096722671013474,-0.345253137363891,-0.4248120752500018,2.4938800189884374,-2.081453988290965,3.021244145529388,1.0669290803813924,-0.5350041148858031,-1.525910001152368,-2.344652990214968,-2.475386338300422,-2.72810377786916,1.45979599880855,4.313882223784092,-0.5269343232512262,-0.18315999217490436,-2.2285825985938126,-1.9270196323240363,0.1336376817907382,2.6027603031015163,-0.5576986730461468,1.1707365898854731,1.1233890108104734,0.023192999168120787,-0.6000903331420956,1.7109172327452113,-1.3020524676282181,-1.4273529508380867,1.4140420321320657,-0.17324477712290137,1.9043211617200584,-2.783722299133519,1.4728163877082328,2.4659532325013958,-1.9071003303033378,-0.9505596699358091,0.22296280972617524,2.4397174654298954,-0.25198112273017154,-2.2341248477062927,-2.650354292012613,-1.725610965480459,1.890788494153736,-0.28944722138084766,0.7967784853806805,-0.5202319985825503,-0.131941970535184,-1.8483376200603385,0.3798420291909266,0.37869066556466924,1.131594860712318,-2.100328648702154,0.3395149020159278,2.9850722535396237,2.8536639991548025,0.040206913587388315,2.6695401890613337,3.6016037743081926,-4.8363385100212035,1.4558513175302847,0.09463933984782236,0.22406607994695843,1.0178477180619634,-1.6578751017511117,-0.8616042119554083,4.001727465912098,-0.39699046614100175,0.5616058988272186,1.7257409576956158,-2.3905698479171607,-0.19955475710994117,-1.5760528104820986,0.939983344824647,-3.3898982539198736,-0.8062808748282336,-0.9782762171747097,-0.26384223533629697,0.4937062696860196,-1.8610932982152146,-0.4467391103822308,-0.5673184851231885,0.3694312365225777,-0.047476392095466224
276,-8.36796236730522,13.928599393631561,7.678463894228015,18.423927934734316,-1.7566995418851932,2.462923431588171,-13.572179350960237,-0.47181271727824675,-2.471305328572864,3.9665173550128188,-4.767792884922436,9.544974482045422,3.8587952041273925,-4.972768782580983,-2.4140790253159214,5.740090714196435,3.4316185581863903,9.157260432648545,1.5535683228646282,1.4133487715861546,-1.44865121526137,-2.9656216197510377,0.0860403160116183,-0.08778751454665809,1.734872920250516,3.9336810146090775,5.552780819260571,3.2462294843728956,1.4345070923657748,-0.93425906419012,-3.4471171428034757,0.7448591659793629,2.0348860716868593,2.1097899268745217,-5.771002411861371,-3.5350805816743476,-2.7292302781576456,-3.274745139544405,3.347858725181606,2.3011896368497484,-0.25605781866937294,3.382960965674661,0.7801287774337315,-5.14536093341114,-1.4613804542478532,2.1169358274932266,0.8214599242401941,-2.6920917470451338,-2.6685462495298067,0.14952237489799752,-3.0306192608254294,-2.7991875028075848,-0.1042430765263979,-2.9772902584580145,6.009134698104018,0.5984333411256166,3.253690714125948,5.832812392608261,2.657815009419346,-6.256298925285201,-0.7712205852412213,-1.734012385072853,-1.9543071935600203,-0.17746122874861633,-3.729639988024633,0.7211144320032812,-1.9760290734023784,0.30071035223853015,-1.6465202494110194,5.767287129346533,0.7164271157014664,-1.121668862482043,1.1776876218494914,0.7236894554406087,4.329582646124125,0.7913693794118103,2.050912599552933,7.102258109844906,2.8131730042104026,2.0926103593902567,-0.3899428725085744,-4.0670068796804895,4.05312279582166,-0.7683961528976742,3.2177191296095113,-2.6096442436028493,-3.8780020973066303,-2.9470540717876528,-0.5730589866898205,-1.0132098014081192,3.477771655113864,0.30797806097240843,0.35846960591681104,1.6884691287104217,0.46780376360620113,-4.307268275973967,-0.8889769152487709,4.186302843289978,-0.15552066475709456,-4.944139727341361,-1.8838940528874546,-0.13583205897234998,-0.452790395937974,2.700038173326896,-0.028924703123212235,3.447686280656982,0.5048575090062968,-2.764478203198259,1.4036262775265287,0.7839354111641661,-1.6879798059757831,-0.9937781442548516,1.599605593627955,-2.5375234351343465,-3.0234521591508767,1.0034216698653733,-0.8153162025901903,-2.614549174627595,2.3226556116001813,-3.8286601783069405,-2.0202572006419666,-4.114830990721984,-3.5198508370239985,2.406600695338774,-1.7311463591828515,1.7412534788789145,3.4844408563378684,-0.12909595345816546,-2.834227159855853,4.056116080339112,1.935775884247408,2.3210473606387776,1.0501809983633343,-0.4642591077759737,0.42992138255920154,-4.355856968361671,-1.8095722125007097,-0.0599258937262277,-1.4076958684871057,2.549215539144643,-1.121196635865766,3.3960130579472882,1.2417435582559007,-0.21576130439443994,-1.4432066859677786
277,-7.14923304736391,18.219100074362732,-16.88450796367963,13.887075037958443,1.308076119604015,1.5932790852898613,-12.015438582933044,12.073314650693732,9.232777334034536,1.639450855800861,2.094222689185735,-5.160835851160749,-4.274333196957414,4.8402915703884055,7.689507521537821,-5.893615377554217,5.387177184158617,-3.5819336451209693,-4.86959652405061,-5.2370249986372075,4.541116204668391,5.532118238745804,-2.3767451722009465,-1.4532594376843235,-2.061755072810779,3.525622511911451,-4.519628009320584,-5.781367469875269,-2.7838706668572644,-4.874946634346948,-4.201591967376195,9.09940664432192,3.7089663052216357,-7.882700202727858,12.762997942013746,-1.6214713365419964,-1.5619145175892994,-2.8888894745598894,-3.024256452680975,2.1662530486551494,2.349733028993043,-3.7171806893208537,-1.0042399616794462,4.485674391047947,-0.010217746809613355,2.3413159838750923,-4.454652269363327,0.0587391279149973,5.99083186495483,-0.55828043633246,8.305649434962751,-0.6509409828504779,-1.9314872162345933,-0.5789181611965396,1.4022410631735314,-2.6643862811645187,-9.296882381051137,0.5731625625252267,-2.8233557372364437,1.9334489479860288,4.149135938659336,0.29643139642155936,7.833869042105846,-7.793953107676632,-7.0021836172633165,0.17776617698886094,6.744036086193681,-5.699825873581348,-5.096047200081731,1.5915482163285848,-3.1192209716900132,4.627900664455371,2.3810793057009874,-5.776543788017742,7.143738780694829,-0.746644583223667,-3.4638201792793732,2.48643168579339,2.0262475908411526,1.1137116325961387,6.258558207398799,-1.548860088236683,1.5669693047164588,-3.9740467025242325,10.920419605220845,-1.091099077920792,1.1639816672631293,6.1779966531093775,0.6739704137106688,2.358474934424993,6.929757781136563,2.034914571573624,-0.40915596351191363,-1.566709587148932,-0.9454524169052047,-3.615623778152202,-4.345495996805914,15.002590658214702,4.559243967218957,-5.412809134460618,-1.0760403386047412,-6.511235064340176,-0.8270720812921015,-2.357730056732826,5.995831703514569,-5.541444675189073,1.2623121200022434,0.8548430589233993,-6.233465685907521,-1.7074695252181833,9.31507985703529,-2.793579565179831,2.7080871363484778,-3.463718493670692,-4.433008809447111,-6.580947447844404,0.6193306284100116,8.834499565282236,-7.135418760157273,0.5032788856135636,-4.947377645800667,0.23041540018659212,-4.6800202638549635,-1.9754002710978682,4.628786551709397,-5.979631978895604,-3.4377655812757335,1.318650630335935,-0.5871505050291357,-7.387269244618682,2.39455999752711,-7.041210058707919,-3.3923866282877704,3.158196218262666,-9.558269616926765,4.721242624109715,-0.9078810939427052,-5.495793733233696,-1.6067495120196635,-3.7232260805477737,4.555059446071248,9.433993565194926,4.426045669484143,5.621291198250322,-0.31172541573436174
278,-19.672928937712392,7.611754068461777,6.511993330716788,1.4342387724432328,2.8458487481984474,-3.7520809263169346,-5.589984950671015,0.8149972205201124,0.5265639164849497,-1.9731356848065156,2.859023373079938,0.9437540535412975,5.270889489187044,-1.6574527777536774,0.9844418271730633,2.783070516532554,-2.201354840820733,-1.9140248370414439,-0.7477441936838443,1.3222666460837493,-0.41710289969769626,2.386994025857044,1.5099559406041125,0.4872446331396284,-3.1300825667965193,1.1350000213278826,-1.965827790627433,2.0002736693062233,1.0202143711723006,-2.565970624521931,-0.3338410585131628,1.1314220701263935,1.0770855536387838,-1.522926349159106,1.4485195919036036,-0.7657271580620028,-1.328768365081481,1.244889446957577,-0.13808222670706283,-2.1957459662262426,0.19241111159749202,-1.8687468570086758,-2.609291938930142,-0.2095178104420279,-0.06535569434887342,-0.04409063625442394,-4.386412977252571,1.5488740029799797,2.4566442307994514,0.052045986388561824,3.4415690718230976,-0.009138828836769627,-1.7906982474850293,3.0003603199724234,-1.5639947229588624,-1.9914376201058537,-3.0348201897461218,-1.011988191035594,0.783602166132532,-0.6053534588287468,-0.9373659539323023,-0.013345337464819501,1.6741895491230645,-1.169841324487946,-0.5307982094455809,-0.02934002561234215,1.380860150649611,0.35632797796077836,0.9943886783748951,2.67777319876879,2.828126951922973,0.3397940593115061,-0.44824139899941184,-0.45081633725429093,2.8231022711202227,0.8878192841890545,-0.19098312349036528,-1.1372516003193114,1.1563072091404434,-2.0843464956481847,-0.24930831844842735,-0.8642310588347087,1.008327285905505,-1.6871127882868766,1.7007238016779709,-0.7045924722559022,-1.3370590799369275,2.7081265750458736,-0.1504927576685024,1.0084691695225756,1.0745794990623445,1.057916179163848,0.9493651128123817,1.19231586713155,-0.10145210773335428,-2.251635231626575,1.1433633818159201,1.720517984194435,1.317036039919144,0.2694598312971513,1.7887859434222664,1.1813425145270768,0.6405100041898643,-1.1053193717187202,-0.4965077776743736,0.43222400335987565,0.29012870259125234,2.2849835963307017,-0.5223445501045151,0.2797950194877826,-1.9602189921413622,-0.7287047011915087,0.9360779095838226,-0.8743795262327718,-1.9216655372415135,0.3987228789874273,0.2569565364801572,-0.8399269804658971,0.3411013771702805,0.5488512451331008,0.2938521487899433,-1.5380013592791195,0.7461511093982096,-1.4113092151861137,0.8400351923055804,-1.1213015156378212,-1.2983640585212084,-1.2609118045170953,1.2824453742160355,0.5771940142002554,0.8172663150103924,-1.6266572536263995,0.3458895298232111,-0.5419838094444404,1.1939360529815528,-0.3647705902346956,1.6489698816117213,0.06901217555940063,-1.9658493742980916,-1.6418821977204583,-1.2643285819211425,-0.43060049723159866,2.2460779445086936,2.3591711081484616,0.5883110164961715
279,-19.236356929809574,11.537761669021693,3.8794070815488335,7.20483754941784,-2.920171131448068,-10.626253375950272,-7.676144095786767,4.955064167677137,1.3614067140582717,-4.931191940207899,0.09577728683671502,-6.311291945218798,8.13453556442628,-6.523899833238836,2.166585303568873,6.6905052769983815,7.2024182857468215,-3.1937364053620434,-4.1692741457647875,6.1682467735910995,2.503376759254162,-2.5687703739766836,2.749296667460783,-3.9404367001284895,-0.3104304965639383,5.617492531970763,-0.20109517441193578,5.863951195340874,-3.2596169300962754,0.4366311061977529,-0.142461304207916,3.15224797886626,0.7549794902440914,3.2913142801519046,-2.534375956409526,-0.5380782721253751,1.2305614398829077,0.13769611573330492,3.700105863973427,1.5389676331492326,-0.6083064698356355,0.6989734067692436,0.7217979492857286,-1.2853302552351273,1.2473922942346194,1.7153145326854151,-4.70180348020718,2.2170190193258787,2.9071140394256725,1.3916491159866076,2.2736772536782697,3.9174264853321947,-2.988104448993711,-0.7615157425504695,-0.007124056182457428,2.4907444908537615,-0.4599068748046771,0.49008713275511434,-2.4951346196304587,-4.889815191718397,-1.0895583443378927,2.189948922217429,3.9151825673267755,0.06427319465229066,-1.6930366931599081,1.0300859970831957,4.441047996917398,-2.5362549805726213,1.9807605030367208,-1.6210156673016802,3.264437373255988,-0.01024675200812819,1.403949705435741,-1.442872862309522,1.3739247916252975,-1.082487437645122,-3.1984435643715137,-0.6693289007988604,2.9013634859014514,-0.09291244758450319,-0.1538603798657719,1.4302318509619374,1.8277872062280767,-0.9188863979910447,0.003830928071194173,-0.33250153622676704,-0.04804659242939166,-2.150270695117819,-1.4311921710685978,-0.7506143921957316,2.2811290966847255,1.047952215435053,-1.8391248635957034,2.9471956763878566,-0.2501476249754918,0.9395640174901535,1.7522525418904868,-0.3769142272011349,1.3330778250410904,2.4581801976349307,-1.4870677481631662,-2.892909526874208,0.10662408204872476,1.987328158575749,1.2519237194397745,0.18261087653488645,-1.4101008877411172,-0.40185381836061485,-2.082108337806297,-0.6765298395213999,4.746697537676411,-0.8424510817970008,0.430935648595996,0.02166834265037007,0.4087658255884399,-0.24419372220489644,-0.7600838059356927,-0.6716718400449634,-0.32142658576849464,-0.7762946113388284,-0.34582602394743034,-3.9423030213217047,-1.3403708971123065,-0.5520944345366035,1.7318968366509886,-1.8928394531610775,-1.9293022713832892,0.3619369287942498,-2.981472395628685,0.9314770673258508,0.13330651130001925,3.4966686449468196,1.7137248949355006,0.8251582255176778,0.0014569399279725573,1.4458044373320291,1.3823284937064413,2.222480979029036,-2.0266576648324532,1.4894890879091809,-0.17871114187745923,0.911502145560229,-0.8148134622725175,2.839136724970526,-0.7597907508278432
