,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
28,-1.433982874011203,-2.140252227019226,-3.6206788570419493,18.607376125635895,29.50779854219868,11.296940310073557,39.31918069638841,9.92960246794096,8.26993564723451,-12.276127423606573,1.9611712263282495,0.5804258705742255,1.4124186503535108,-0.1409363759914138,3.3476321563517306,0.23434757742972348,-3.71203108350944,2.3337637932872894,0.5641112248296548,-0.6648998109131345,2.298476973162747,-2.5372665162839345
29,-1.2366927575791247,-1.5372629292503923,-1.6118358622830053,-3.459373781104387,-7.661960665855135,-0.9101168326489568,5.095412908751305,-0.9857856006125661,-1.8833973442858718,4.397487940448816,-1.764854310353056,-3.940282199270362,8.897713811874453,-3.4205185106109313,-2.533788097564405,0.7839613695852274,2.6452392563085905,-2.462205591651225,-7.0961638875793245,-9.47251809832444,6.6144204034804295,-6.330992136764245
30,-1.343783603177389,-1.4747313859539495,0.09914650178171625,-1.767764899941793,1.3052511263586042,7.415132555102827,1.8158098894061432,-13.857121622416834,-7.998163605283551,1.126928164585561,-1.6430947973433763,4.28885861105901,-3.6537999766212366,1.9650342543656572,4.635348913570924,1.4748900149891744,3.7274664217452127,6.377227567694421,-2.4746003544055473,7.885807359052954,-3.4305492738169474,1.3509301910275981
31,-1.2657510656249258,-1.3859542058424053,-2.8469589766073398,-2.5395464313346583,-10.61867720511322,-0.6257659939938804,2.5407590817489156,-0.15554804610895556,4.029970946567282,-7.184217904638178,0.09518509923252427,-2.1571581062428695,1.3646503347961894,-3.636194122868358,5.240259529829668,3.5062725993447286,-3.3796621798993685,-7.0635106085526695,5.727633777390216,-8.391444108274687,-1.2879659901323077,-6.859416076035891
32,-1.2386905849306469,-1.5705162699983817,-0.8607239052318465,-2.5523053059099707,-2.0890439487668226,-9.958433703600123,4.0639706292738245,1.5575607642231486,0.4025856801748015,3.387201633228613,0.4270930024322799,-3.7842089812097974,4.150826974500659,-4.2306180006005665,-2.5238343439795035,0.7457019071677199,0.5477114009042773,3.142070192669233,-3.477467609478516,-3.7782806764691217,0.45011111009238997,0.3966908939271743
33,-1.3545237689411298,-1.498411583556639,-0.454621619756766,-1.9235129415973309,0.818391145661743,7.6415448905286105,-0.31041864404757313,-2.7097241092877415,3.3634046608758155,-0.5898727868532865,-1.8648340698682835,-2.059048316019159,3.1987339998613153,-5.4179287215650245,-3.4944307983030285,0.4646147321733849,-0.10675540199260952,-3.531157577607029,-4.311282467727769,0.10449222862694785,-0.5044257873484876,-7.416718365215573
34,-1.266731315161103,-1.1549869554882182,-0.625947955936238,-2.6526274721392156,-3.177102744793021,9.066725229267533,2.552172969761206,-11.106953531555636,-2.5885816328780735,-0.8407042099137523,0.26431987560197057,2.1450158563503745,-2.513565039736659,2.3712012373632003,2.500673170963035,1.5479084467367628,0.6570577097140639,-4.631617666857049,3.265201070056366,2.1091132198482,7.005160996589393,-2.8413176031453102
35,-1.067497711735565,-1.041490462727773,3.33584796389577,-1.5211662763794496,9.478657629922367,-1.8431096938857432,-3.430618356988026,-6.841418906535047,-2.208190429388992,1.2141577222219264,-1.768438827532178,1.3900428158801923,-5.780598302717215,-0.751191314469738,3.0002368792461573,-1.3499800629728846,-0.2605354476072917,-0.30720878451949174,-0.60314476785966,-1.8450365424199782,-6.051782161594078,-1.1023867098165858
36,-1.4125576538051585,-1.067980171916935,3.243309374577965,-1.4875387727913747,9.852817782139997,-7.743124073419902,-8.889588708935339,3.217246435397713,-0.23840018371574287,-4.640292961751103,-8.795203254531398,-3.670817506589554,-10.299032898389303,3.392078968422263,12.184163249425897,-4.813312177800512,-5.8532460425658615,5.100202179588461,-13.755616070818723,7.724968918224491,12.585961634725098,-2.52480790694153
37,-1.272668304057247,-1.4710335113039634,0.3494519141843295,-1.3634398959550653,-0.9292223865731997,6.244144993359187,3.3407187537049094,-16.419262341473214,-11.666246528383821,-0.9981078031807044,0.7987328403711194,4.243148895223522,-7.442502996657945,5.466949404337058,5.495874771147729,-1.3491639521664713,3.8453024570782692,11.669192794985078,0.521907058563296,4.76328606176663,-11.99357840039344,1.7393486231446895
38,-1.1402599327783716,-1.2883733302437927,-0.4362855642454248,-4.451675112771065,6.113403945808413,-8.375646165292109,-4.7958007790226285,3.2737827690875285,-1.6325088540973662,2.063443882173307,1.1979689183911166,-5.962136451417361,0.450118193789846,10.66654874196992,4.78848878186843,2.1038156818051923,-0.8724058574882771,21.566054139952882,3.051902429732343,-13.938303374922459,1.1590289337258044,-0.4501673350587352
39,-1.220213724109143,-0.9451219471225756,0.06925243768221973,-2.494061903971642,1.2640437984266801,7.961468424331101,2.3682852145170967,-8.523327877604356,-1.2337908001906774,4.231631234674837,-0.43807103149335075,-2.739395814784222,-0.19708415682458588,-0.4320445569734709,0.23034011236225438,1.2075353226541454,2.7280857560036114,-1.8585077846689675,3.2501442430341454,2.0392792720030677,-0.2039256197193028,-1.4039785025827531
40,-1.1548978550114395,-1.327677193566033,-2.604607616715562,-0.8153486942676306,-4.157255865259465,-8.152004244002407,5.044288717418519,2.7427042752557655,-6.698988457047863,-3.919302938062668,2.259378387102806,-1.6850411910804524,4.213447264706057,12.08258703272628,-5.936812751964746,-2.68401530155902,-2.654135463567805,-3.6556187437597885,-1.9679857842021544,1.701421347704705,-6.46154985053977,6.928370700062864
41,-1.2609874858090548,-1.4882327148603105,-3.0303375627396676,-1.3388572323004198,-10.143308492823303,-3.2016074595232182,9.09427707682394,-2.466803950677439,-5.073079003172892,-0.23479782722674875,-2.542932670401155,0.5133898522982401,8.006132167994181,-4.85224240713687,5.100475676384157,0.6283895529805753,1.2960691250217695,-1.6373591550723932,2.1529630528823995,-0.9081388496822026,-1.6321689429364958,3.329639005860555
42,-1.1992937426509012,-0.35032583997630395,0.6680956325207902,-2.1205898214667576,5.010180648598457,-9.341623372541253,-1.764676487747287,-1.7314757127372762,-1.2799056033742868,2.1728618844186594,7.170642100033016,-2.7311274116068813,-5.066233141042927,-2.902468958581549,6.76194345121632,9.657244417875509,3.3969711639471485,-11.034130387176713,-5.910003641003779,-9.51727435407777,8.006237744001943,0.4581399734675594
43,-1.0574180502701647,-1.8243293935146832,-2.021310464044989,0.09815137228328231,0.819387869024048,-11.952544841102531,-0.49476889271612057,-0.884149461681186,2.3478147136568057,-3.8313717952883866,-1.6930009427828159,-4.249629373645731,3.5355930602381562,3.6524176077362465,3.7219515872893147,-12.378153071442812,-2.5713625966242213,-2.1507845525693234,26.129468314340578,3.5187866895435067,0.21870523733025585,5.274553689430567
44,-1.2530569593742409,-2.336629586192278,-0.46303849992832014,-2.2287819353196565,5.605196983902273,-4.850498261071044,-3.866135199093814,3.8680222316876143,2.841338626686845,-3.802010179126835,-9.51623361785389,-5.72851989743148,-0.5718503617099887,-7.214907925604703,1.1058071723292995,-6.468819895755404,3.9045335817399778,6.452027161493733,8.148320671825145,6.928448212565462,-7.125953485484811,-5.778277669950361
45,-1.2206956067933283,-2.11498074095773,-1.74255872216726,-3.909019064347836,-3.693044612971301,-0.3508872276548446,4.646760684078443,-3.3175132369614504,-6.386456861562317,3.3508843903879133,-3.9057823351971455,-3.768458198825356,5.884877178038746,-3.054074090549033,0.9523342184371764,-2.2886053585641557,2.015773245670649,0.9690351270773871,1.0407251881345982,1.930839458012077,11.795572996413407,-1.6081879660956164
46,-1.1677423275565122,-0.6086507716759517,-2.149951459785243,0.4024785478142987,-12.526552253041121,-8.851028298703344,5.645647070434469,2.3621631100438156,9.344256337632977,0.08984726348715599,30.788557118437524,11.413882115248361,-21.63838000744628,-19.787772146477387,-5.356481793026306,-12.84132773538454,-8.7503830609286,10.403284703410534,-4.302606593834483,3.4809880918100746,0.32447204145469866,0.22392967174694567
47,-1.1719497104916623,-1.0932930252834463,-2.0461216610479354,-2.158399155943603,-8.87705330227544,-5.775057591814671,4.459725769778244,-0.8851125203273824,1.6410935891945457,4.459323708617541,4.565878572481006,-4.033613867448751,5.545870794586605,-3.248832036722887,1.9659982010794446,1.9121654550417322,-1.6668725470235615,-0.13404596724752726,7.2211607306390935,-3.490829454207895,3.975467139878084,-2.2996589572504167
48,-1.2793148026040273,-1.4784947859160922,-2.7118624079209535,-3.587278475023853,-10.202309196379199,-3.0970696016878496,6.34067230820486,-2.022776320110335,-6.051793578782365,-4.801095981639828,-4.806801769827125,-0.6130306859611854,6.115678704992198,2.426060359482634,3.968840205094936,-2.1296880091105828,-4.412912961970909,-1.8707713278467193,-6.804422226619386,1.877987452457783,-1.2461436078137784,6.869114898041689
49,-1.2155847408751006,-0.7619454240703311,-2.369263673878562,1.0364910621330694,-0.792738323790001,-7.320502114596047,4.763560314983633,6.5569746714034025,-5.710416297701921,0.191408604226607,-0.9388177985748415,-0.5469885675523254,4.233528652334708,3.496707523899393,-16.051543869667185,-4.960088031692055,-3.591493195716746,-10.895130936482044,-1.5809781963882124,18.05086186844944,-6.8852473752997625,14.71681708631945
50,-1.1704739369312487,-0.8479020645811826,-1.5770264636584794,-2.6916344222666684,-2.9312464250168904,-6.93447077347336,1.5534081578360666,-0.6878736995382506,5.0018045082583855,-2.7472289128647915,5.828315153225498,-2.290087030548199,4.450757332287518,0.03847055790855264,3.4494635118849715,-5.254081922853849,1.5797714222517747,-3.9350983949695326,15.486543881395043,-5.065422854520168,6.385411549319016,7.197914194544912
51,-0.9209384159899429,1.3419775060279089,7.038041983020961,-1.009965452090255,15.983535062907876,0.5883432614651499,-9.177843695243919,-2.891142743540708,3.3857229998171072,3.930789113332147,1.163062158206721,5.767547374470401,0.7874689493353534,-5.8762387811485475,-2.951182048713313,6.419848001697784,-10.942518122855425,-9.593728269449432,-7.532650554579481,-8.022408972813814,-4.561922777665895,21.910420145504073
52,-1.2507243033545197,-1.731995203503283,-2.7674492318196813,9.330756114227869,-5.4799211258056095,-5.89244788581242,1.7251129864113408,2.335611044878407,20.300526198865512,11.855897607892162,-19.333510043331536,33.57415130357619,-2.116217825310849,10.589560639989287,-0.5414043850890863,-11.377953664384979,15.573627134746193,-1.6009463902424055,-1.6217661321742498,-6.446483382892295,2.8908419304498914,2.7277686188011123
53,-1.3505693035497102,-1.1936323770615085,2.5024966071153587,-2.9574342252772183,10.239173336382908,-7.31454141058694,-9.444164186550346,3.861845657147279,-0.4161331945066816,-2.3068792748668008,-8.302377669501665,-2.7800538246324833,-9.560215352169962,-2.553482372020243,9.818545931782683,-6.841501502691389,-5.537245307342998,-0.6132077571081518,0.49715604235914357,7.430962881615115,7.69937572156919,2.169645001298364
54,-1.2304408183224393,-1.3674227696578258,2.2516653811243375,-2.281907669141767,8.365505818418164,-3.8867665902226642,-3.131345648326287,-0.7474467214614858,-1.34829728945268,-3.850252030363256,-1.346140899736791,-0.9565246017427051,-6.239728766269796,0.024251805077176766,7.907534221818769,2.8353416193778593,4.188472195502057,-2.85826291229784,2.601903338128966,-9.197540865474718,-4.020779082166733,-2.99692390574567
55,-1.1560957735778095,-1.8934969369207018,-2.636075267505762,-1.2025899948839367,-6.738598244524669,-2.619009517727935,0.3695231191178392,-0.9485819641600632,1.860304506345849,-8.672078943736379,-1.4572832383601253,-5.647665693322882,-0.26312778795956826,-1.0616073499017247,0.5930898765523072,-4.58481864685072,-1.6349876364483615,-3.9365427166845053,-0.29123448443322714,-3.350042012258843,-2.1165526654567435,-4.180202467646182
