,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,-41.80331315586332,-32.9988871280646,55.68725851070405,86.37977242399336,-176.48390836750062,142.3532305210591,61.71891293991187,-101.62048804007303,147.927967492141,17.158542471813657,-51.78973125447185,55.29268502359706,15.66442509473577,-64.82805462141239,-12.374520534832609,-123.20849549153222,4.58243377430244,161.02511593608057,-198.28174054102186,19.444204144576787,-33.595065924939746,4.641516175897436,-121.34392361254848,55.68957060671872,-41.544847382252286,-39.47275461182772,-4.825536234455737,-11.117783546919378,33.565411105194755,-23.677499173974436,-10.939551473084714,56.450405182309446,19.594384492019923,-41.10729279729411,20.742812146185447,184.61219874401493,29.926197897722965,-142.6884077825981,-6.401880157370144,-18.55496255524167,34.323255403383925,-57.64135388568675,-87.16108799332167,41.16801121463681,-16.59669007297554,96.94372611840483,73.77236354685256,41.244779315734284,-59.29132687143219,-21.709723534727313
11,-35.3186931713734,-11.689754879730653,-22.921045490627304,67.7279664340796,-80.71995170891938,83.00839260950242,86.15591381593332,-141.48026212186772,-62.15412756607347,27.336253085142193,35.101976788186384,99.99343407834102,-60.611037000649006,9.53829203248688,70.70241751235912,21.471664767623523,2.4020898581994037,-3.9128140714060864,-3.9884032794429585,54.46525479882057,232.70598172027348,168.28113987014635,-23.302095948752523,57.42130439019865,21.91984066162451,30.170655769847045,-117.18280088115205,-74.0332035951616,-3.746488989799534,71.80411163101556,44.064286818552816,-21.68404554849626,65.32823874020958,118.50083803539772,-16.33322960148403,69.99807032205855,-74.16293897138958,-4.560622280531961,-3.698486175012761,-46.970214293259716,-40.07114082310735,75.46092248484207,18.596536322131634,-34.26557785021454,51.91563981034481,-86.60738702361878,32.28815527919415,135.04541184511163,-5.746593980641409,115.47281449792816
12,-9.156050915920707,-3.15986111943528,-0.5567843460758682,46.23982551082207,50.48953510499867,-98.47683869854339,49.625197846308296,-207.98305770483316,24.45006478660144,104.32817657685733,-21.177432568148998,3.935301193823094,-189.48380047868395,104.56839954627233,-73.37107903901057,-249.94122254851573,200.7054583541687,-30.044835852030666,247.71490777184042,55.30581477550194,-66.32653194152239,111.982542113234,-39.841096694278086,-79.6683700151173,45.65804885116897,-127.48961081016557,30.05720881245434,51.261289067504,12.640722302193224,-64.58779919885785,-149.13622297495516,8.457739591095802,41.29444110002029,-55.814908551547425,-12.635883740199898,51.398509710069376,-36.530039079423474,-2.938762014278166,-31.913732595543305,33.78416374851654,-27.482914162334907,-21.726534207636252,16.00049647322187,-23.504665123153934,31.77984095332138,26.208973800166795,-18.93124453575436,7.049426757406419,2.613365922183833,3.362246396414462
13,516.2080561081315,1495.0611007742784,145.82455067756092,32.65019407059031,-34.56126121494995,19.03856924213016,1.1793813338618293,8.929698808347574,-0.7934028192831596,-3.786074757562949,-0.5207016956770781,2.231449361084564,7.945072502201064,7.690944146557468,-4.713335601086657,-5.397943682316812,-12.154600887748709,-4.829433747660343,-1.4517868398553198,-3.826028232008994,-4.365840943557607,5.460224724706789,3.6133654137455316,3.8087327874082284,1.5382907165222777,-3.412926108674828,2.8696022476658447,3.1064591187241026,2.0887858253999108,-0.6883764009938329,1.8118283993886546,-4.460664306505445,0.15453917151135826,-2.482665131554952,2.523618431899705,0.07431407998535944,-1.0384705873110605,0.22370717954678385,-0.5962904971709405,2.6225374675444404,0.19242629426724506,-1.0842032899556073,-1.0402321134767052,-0.5239338060467629,1.0280636342968354,-0.5256380901252098,-1.8267203867642727,2.3467923945882867,0.018775942697985916,2.0469075506741965
14,-32.242204455467416,2.2633085840636684,-30.780155261195972,-15.151499762555085,-35.5751879326421,12.564077153976204,23.181580571994893,-53.58464847413032,-55.27071343642834,64.54395863986836,26.007527880110988,-24.568759107688894,55.096315389052286,53.08547246025889,7.165108846221217,10.542168569156757,37.45692781312684,-52.02152185862669,57.386521918037225,-10.24218089606854,107.99465989887192,-34.615843114000896,26.59305895169549,-8.192417168107664,-55.7313283092874,54.25175023418051,-12.823381550650971,-74.97160590479379,1.274186508958543,42.70256426601307,11.860880214206235,28.25999091750608,-14.137944738854467,79.0962021048672,-25.30874218363895,22.336848664448052,-1.3740575869531864,-79.54274578853955,11.034802196537687,-65.37691723207514,-5.492211853764834,8.942825713204194,115.25281891951597,35.76503610834941,-86.48680321398554,145.55150415083992,-75.85462070707757,-28.84445399604844,-76.96565151994886,-10.639906720106774
15,-31.562572485477716,10.337988944530887,-73.42322200681087,-54.26440699612077,-64.06635658447891,82.04557538023097,-40.538546761886366,66.6708615186681,-19.907678375356024,85.79864673403938,-10.384752584787366,-26.437433882988937,-23.475748449556296,-70.0188323135821,31.36827455262412,-18.74238449774327,29.061473641349814,1.2096182532037068,25.01996581816429,19.75444852228781,12.511649447786533,-63.9572721811801,-24.370946523946746,14.452736122489691,-33.90111387223423,48.15317289568367,24.396919674800902,-15.568054729466379,-35.574016221911414,18.061344159841155,-45.676234625041246,7.1710898366364555,8.707907683954929,17.147949412172867,-11.30764946623061,2.054098599746798,8.180784697269747,-6.242661727138301,-19.904784348221902,13.307813802098325,-7.220427650977456,-19.247357665923055,-15.634478021967341,9.463288422068118,-46.66830053486935,8.952514685275034,1.5105175790702807,3.5231967194671037,-3.796043107231443,9.33235634806288
16,-37.250489007883445,-30.882605114229545,133.826713863754,-15.078893349321428,-83.78839652793226,-10.407982626986847,12.4745527685691,35.41043453694701,6.090987141738792,29.651325499801214,-1.8622390862732343,20.9108511057224,54.121887487671295,19.714688482615013,16.658969698073285,13.354016188769359,78.67447031180929,-3.2887925110393827,-61.08327710233538,-9.782912335549737,-31.13152114612591,-35.61606612328474,-7.5417753429204595,22.404844256004804,-4.345778792661886,-40.56306717284083,14.471252485039615,-50.74421364621393,63.59217985572009,-20.312480471463388,-35.98130303542941,-18.318723648717505,-21.079087151141735,32.318254713576465,-14.227073305426599,15.261921635158881,-27.91270092004017,-23.44940106217876,-15.238319645764767,27.534576717813856,-39.00975643343158,61.00386407506183,12.039447389873683,42.71653140690694,8.614580689961867,11.347415838018792,1.172128442390718,-77.2788450513533,41.806009912490936,30.06395537208675
17,-29.393962646524898,-9.637403326357521,-17.72300445178345,-15.361057286426497,-25.525349219912254,5.087549517830438,36.60929305724457,-41.767512177811895,-60.84394005908271,41.23049027169489,15.828038451281275,16.63011044004725,-2.5169192925140798,73.8888120131554,-20.69967661254183,21.80386145827215,15.560068647438726,-65.75607406617024,-2.4577814585897113,45.399726699392716,6.747697152095317,-39.55340994334284,37.145815891091075,-16.107576324750532,-52.52790996241208,-2.635085301462848,-3.773049697343949,60.7851999857757,-4.8953798735226215,-68.8512890138095,5.502926048168039,5.61117650543668,34.7745313751994,39.119575209080026,-16.763205884730716,-10.651419332269642,3.3430542044841953,26.76248178017047,-50.48402082187527,-11.301260701406616,-21.247551233323264,44.1401216682099,35.49774019309139,54.21189297269641,-32.473035579156445,11.733219647272838,28.828874207580974,2.7032006479324915,-40.36273856518454,2.0149290302694753
18,-25.249676322927126,-6.735975390048632,-46.27655740043501,-28.704808592592933,30.265594059415175,-16.433985962723316,-16.107691018627367,14.22073887644862,5.702998706425559,-12.059812759817635,-21.331152114192534,15.526708423914844,-9.817340455343198,43.60244726226383,-11.834101426878647,-3.387252393665218,65.08632965573473,-40.647674267413855,-6.972662793114261,-7.248821569787442,-3.4082351887518,-12.495963098813183,31.853422876376243,10.481029993038408,-40.39818694860472,5.020510610904816,21.700064259755344,8.066688401172584,-6.615371302396966,-22.480761114613944,-36.13942380236528,6.199631189823658,34.04110538948303,48.97648604774586,-4.972677105151719,-20.143636538095762,-31.371740726267955,4.476701141967172,-43.78300253848241,34.967572745159,21.866183555130426,9.08431073531553,-42.92408863502584,1.4612521814709194,-17.148557643270806,-2.23743303000491,-11.000917350534356,-27.236020112331484,44.763560816238126,55.21781980052121
19,-34.96220701880259,-31.640684370527794,159.1506699351928,-2.2967117866237805,-1.102469043098331,-169.68972346063856,74.36060178943309,-55.32760802602584,-52.44188170698867,15.94061853532276,-37.30582164306245,-31.262951090818373,-1.4624760089995756,-21.799213382232683,39.31906415733012,75.1173152915192,-65.30107549887552,-32.338004042610144,20.43825253858607,-8.475459432426593,23.82629811366322,-0.15479173461617876,3.2330073256787473,-23.2028784953267,-60.39555853949639,8.344191289969162,-9.245301016315572,85.31872960597032,9.501000724848693,-0.28389617455348254,41.33724248026634,65.16106808938038,-67.43155334757482,-34.84898282108138,-27.871928840035334,39.268943479774045,11.521533130348654,-42.12342069742009,-13.961076761976319,62.85827078350372,41.65325596925488,-15.968713016422647,-101.05890281498152,25.281000764290972,-14.854038659241017,22.770406727291892,-48.02796614425961,74.93428949795579,76.27421338771583,24.7031781581645
20,-34.471789528466935,-37.87475273911502,90.0131454978097,75.13731781830266,-119.50958095500792,39.194954155939655,35.43761100923017,-110.07529292637014,182.84759684030232,-29.901905493249625,-53.17376801373315,-58.76548324248956,102.49291632056526,110.04317337469968,-82.93786749990886,-126.67600911500752,-92.85430378611798,6.202813581521093,10.713802494069657,49.98182062948045,-81.74486687385254,2.69478344632629,96.87972544026434,-166.13970051922485,-74.05805001085942,217.42902369192265,-88.93436676228372,-32.76703169012662,27.274264938394822,49.77690871362117,-39.76511011642958,-63.18080576067004,-29.711018851159462,34.084429112544235,-90.28467103834639,-87.06337005977225,6.8682734587551995,-86.63266735813242,3.1221684967245196,61.474615142453395,-7.751733436853105,29.448773646882156,42.54492843652006,62.91500167055441,42.86716611217502,-27.164578885079237,64.24912150858995,-18.80609168674293,59.22593675830385,2.1222662429086934
21,-37.989209836885664,-9.513231362056182,-61.72004543331816,26.454757530074293,-115.73909622831633,114.28509922202586,24.52216716571669,-76.2862733144275,44.82786464832632,83.03128541940534,5.57144705284228,-56.1731798547783,-16.625081979725554,-24.99182227668846,-36.630391182017796,-56.76537487341126,-45.17070178970828,9.397139003191265,1.6337335271045925,-9.495589823211887,-6.610503076285669,-45.80860196383355,52.50283301874175,-37.99055463173237,-76.7930378936565,65.99271058424503,6.713297687799277,-29.872882591652,-12.854320055296895,-25.753110599733517,-6.0580086118546275,-4.820301707465784,49.08507268550408,3.0993405308313773,-44.40501198352663,11.803990994717356,-2.355625144397483,6.728357478898863,-11.59899546432218,-15.26839136453215,-61.1546000846219,-36.25150162180804,5.056319051752372,8.904910561724032,-62.16574529061881,19.654454755370228,-2.943538644106053,13.30429209306826,-25.189385467389297,36.09294189545418
22,-32.018281864332,1.186712812913667,-53.73410389075745,-38.72879606844468,-30.083296118637012,33.780546680329635,-19.15685539124057,42.74084866166454,-35.17962281646545,53.73903212090574,25.141530592725676,12.441287392784476,13.653771645779125,21.468934306913308,-0.12562603384520069,38.63403359409643,28.360871539353667,-37.26269338142093,35.96818415389704,63.36202484484936,39.034367490190476,-10.467802756957008,33.29090452360298,-38.55890449407007,-68.77749273285728,27.115036008312703,-30.654340422487547,10.123556898053046,16.456475718413934,-13.84981567050579,-9.414699273928662,11.479585107552474,25.766860846830763,-26.174938157986183,-40.24344490270657,19.25076152245124,7.896408946757939,-4.360574511798987,-16.848753582075044,-13.90557524944089,-0.32277497441504205,2.5357516154310735,-13.06996163369456,-6.341163095815843,-19.426065820791198,-3.022322068779724,18.11744760133411,-9.213665564819362,-34.59778399610443,-36.88411628231122
23,-35.93537581379973,-33.0525415863638,146.1157059683757,-9.647023875590426,-100.7766296215803,10.44107956836075,-21.130605682768742,107.10075822678051,57.32817003085749,23.332070640430636,-39.45913484826098,-31.39099034561048,-47.906787140304424,-94.02699551434453,1.92003602121497,-86.3865146127673,-10.793622454494042,97.6612178334856,-10.414994758521942,-47.12732238725707,-15.069571320579476,-57.02481909374745,78.39957930988663,-52.48153917929141,183.43950004887841,-62.04561751114089,-56.14189362382992,-74.18499840084894,-41.690306611716096,-51.561810911076414,-15.68510897668013,78.8278983021579,-37.580119374284976,203.01609094671886,-50.09951618131149,-53.35821772529534,-54.54054675909746,63.554524089402086,-92.28675186860026,74.93126898770018,126.97152238598906,-63.26894544437198,51.46824941203911,-109.0345327100734,-61.71523024551734,-4.5002419882755245,3.8194190163264943,12.691275175203474,-60.067000817592415,11.845328820974478
24,2891.450515101558,-281.5343676257697,-18.081026837426347,-41.65361449188568,-11.191828689441493,5.3275785302109595,5.965606706942448,-2.1479210798832913,-3.9576483092627828,-4.208271068086007,3.6631705643382775,1.2726251663769643,3.6301373780896755,-3.729180864491547,1.1051232526215937,-0.15596988913812038,-1.6413977419658383,2.0013075364070483,-0.13792707636277968,-0.8889923122853083,-0.2948921182641633,0.8905512141544936,0.1411526764853773,0.012800877416637857,0.10885729307112468,0.8225900199066839,-0.3200807736725455,0.2998025310444416,1.0903568485410453,0.14212690486983953,0.22686818403530126,0.4932247371158332,-0.0460680968812347,-0.014836166222743283,0.10459661941984723,0.12034543150876466,0.6231170367375288,-0.4739063580835268,0.8797111716861733,-0.7450009973253482,0.21492610803883036,0.03393897015717764,0.3642032579914409,-0.33800095414374864,-0.15669459873790795,0.3701948502519642,0.33509922350943844,0.09427505019176464,-0.2376186668569048,-0.11909087687968468
25,-35.61840073219166,-1.8263650646809377,-64.88001117754581,-47.816803033573436,-15.19242945806214,43.41200286194528,-32.4230071396782,72.447865959429,-39.36642186582265,29.460593890267273,-0.559262653132324,13.940740529087925,12.427414346531998,33.9029123804452,0.430160250970519,14.292566227628487,26.440644291649647,-22.144440700282342,0.7700933897241224,35.235920203019965,35.19267975847756,4.85852991690967,17.027223079818985,-17.537638554126207,-36.28595931532785,41.16276985318907,-7.956782587136587,32.347790853428506,-5.2623221432402865,11.844930291154702,-26.212606697254607,-9.582923459753594,48.71792329605295,-23.991448190196802,-31.568530297107607,9.757402173772936,22.806657715489983,-12.533426156058386,-12.631132844558712,-22.166977088050277,12.787840635549983,8.363361900692897,26.128653430917677,-39.640656420698086,-12.529859490556941,-11.393682609901871,-13.553179422044089,-24.222892984791702,-30.785012821167285,-42.851435272549146
26,-11.801454591458063,-74.86719859279837,538.1422889655064,85.92468281490744,467.7530977150238,433.6584431669371,-453.3347061698831,-202.05976000949133,-123.02317167075611,62.99568962394232,-170.26913799910608,32.81484794298412,34.36307810415022,-20.70320799363956,-29.04984011485271,17.487121958944186,0.07655651094590774,-0.24980470151934234,-6.438991330540022,2.2829519546527948,10.787900013139648,-6.626922648934913,11.769674491991834,-19.64403031129418,2.104915765306498,-6.099647726673353,-8.082180923291341,-2.4591739390731204,-0.41919337876970425,-15.051786555319742,21.146275280064096,6.32640924724162,-15.168001943225727,-3.2625205874028387,-4.753628905298373,6.615143376950972,1.2422847990054093,-0.7984079131327101,7.268049835542751,2.770958282360881,-9.846380652946863,-0.005014099628576196,-1.81175869910887,5.1088029141594795,-3.027542104034628,-6.634437683520731,-6.285851540326086,-0.09548372045666624,6.029389901758002,-4.984573307428191
27,-37.40919500302734,-54.960769571498524,263.04178481595767,33.089845952865694,-27.267046103307166,55.55781088974546,-105.60708088064958,91.18628488032842,-0.8295371048169882,-80.96040824034638,360.6934911600892,-69.90667485050568,-75.636286550066,276.4815797912868,-168.266372241338,101.04312797424444,-76.26109378912295,275.4997742043783,99.30889280992241,-13.990056965617628,33.34228059498118,29.925022949152577,-80.61313889853389,79.94787170609632,-61.60710521010343,5.179989714004969,69.9118649751304,5.737525019601172,-88.59253856474461,-0.7438056358833006,-26.705587615029522,43.922874711810536,-25.333604702043054,27.157442382119957,-10.31058844103748,-0.9537650636802054,15.443660837732121,-10.11978652470234,-32.93789594995047,1.5471774628074444,5.479614984177163,-2.8055493591100107,-4.471860250972877,2.0442221555739004,-13.922360322569663,-13.743135327962323,3.48511078556337,2.1911567943300465,10.285143018507034,3.6656242864777164
28,-34.98999440792073,-38.994385407623476,214.7694709343244,-24.486730345659698,10.796813387668113,-125.69504094232319,48.92374418513654,57.446739297913176,-12.70560321951447,18.850596028200812,-110.31070146862771,-16.170610541032758,-19.681505585906727,-65.84369490431908,44.88831178769492,85.53456217479417,-78.0696108365367,-7.538099977973676,77.91695047405041,1.357379565730677,-48.15764245156473,116.33453533415127,60.70816290012391,-16.043458383359713,-51.4634976696815,50.669783927339786,53.083978160146856,-21.60683526578632,-160.08772812107946,-4.7833641497239885,-18.052049657478094,-39.42880639613518,-47.7684640041285,-41.5167696135062,100.71257317915787,61.938879553500314,4.601153562734079,-4.189300427041916,-58.608039947908935,10.306381597135264,121.35984647374288,31.654025446290802,-33.70465952358749,-26.316881320148145,123.8312110619795,75.50947589445477,133.12627264618996,-72.91477478765718,-51.162716517691514,54.392393544270845
29,-28.172254008024584,-22.1499601204862,163.42826189783057,5.615205188743492,516.5459498366857,331.3422062870652,641.1804565702656,228.12553427782905,100.37404771918378,45.53795652792043,42.88408018648722,-3.7771913688304175,6.297700044285384,-6.193705914050373,-17.414922360429106,-10.878719029620731,11.008361721943224,-1.9640474742073102,5.314590561546422,15.45975068366818,-8.278505876014217,-25.31257490090618,-9.092358047337623,-13.033211441395983,8.541618094821372,-3.2101953873876306,12.20940043776642,0.9930082017123862,12.731663573902011,20.918680074447508,8.599232234982072,-3.4347639975011273,1.006495246824825,-2.818051171579871,-14.890098934884033,-6.330594280068331,4.758939333255064,-5.279518914018775,1.848428099330742,-1.9435970395775612,-2.812165584281016,-2.9342470423129656,4.381291646996071,-5.810634936632209,3.5474248651831677,-5.947940509524591,-9.983187049517886,13.688760845265817,0.1827185170933558,0.47730690503119816
30,-36.96930241835038,-30.75318080149427,122.0412718484044,-15.753515878602277,-120.87507444930714,0.43320385602565065,-1.2713937378302926,73.05069986011148,1.321578453951504,49.670549298035105,-24.27156262947706,33.940317958572074,-14.296726197185997,-1.7538817150660928,29.95234507775799,23.11400604767118,50.60726056486502,10.661163145126858,-14.576054678352177,63.37027245562679,-5.3943646541567984,-19.510429244101502,45.89602563341817,-33.627310323847546,54.116723367357416,-22.60234432832725,2.847453926547206,56.07287596079404,3.397533491728834,-54.10776882429404,59.96893920806841,-44.393115892308074,-12.176462364562939,20.95933843208398,-23.624063145612443,-7.835873080189833,89.01972484339859,43.50494048654467,-7.75207109498854,-67.07313410281246,-53.278838647599365,15.280269886956225,-24.668363629952886,-12.390028812980063,-8.957403057412597,-16.360393365135476,55.5496927161799,-42.37175606580853,12.700431982583087,94.65356765158137
