,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
26,5.435371362569425,579.1784992035364,94.7180410909779,206.33357677601387,445.5729663507539,823.9422693692513,-223.0857768185693,-358.8118274585279,-167.10927137912114,-276.5510617106956,7.365825785092586,-30.274757242825217,-12.519109126739151,-24.18779378141227,-49.79646285137265,-10.443255915016517,5.366608251232215,4.86478997212309,-0.39458032313424585,-12.071436917705384,-9.029653389590894,-16.2141885988485,10.540296326353088,8.432046467034262,-24.04821865717875,-0.53707155491999,-22.121539836942322,-1.32180430989584,4.275788007935322,-19.67605820470182,11.045823376587112,2.3114098132832623,7.066878912052471,-3.996478678733596,-0.27296953296061693,-11.846187928110917,-2.7492056462754633,0.6191723348751105,-6.380227021425626,-4.51666724342344,-3.4100275225706183,-12.672564227554428,5.606519717504887,5.930029935676057,-11.72704223502063,-1.14147738119705,0.36463695440336724,2.5909211498350904,3.8733396414692596,1.5958863247837163,0.431351877099057,-5.889769087314387,-3.678154411627359,2.408359633503291,5.189899962173919,-0.629591179632602,1.4544474711135138,2.4616231914222637,1.253516327967375,1.542670823311989
27,-40.45183540894053,325.2337570533475,36.31576498952153,48.58394154079512,-13.247021951717945,66.44318734509939,-148.67645424968228,117.4291147119671,17.369294573825645,209.1263776914797,-131.9486039964277,50.99484422421168,32.32827785024913,215.347180892504,319.625619124989,429.549484885849,-298.5478009552996,-199.97772097852848,-99.99487560614105,128.0605854270344,195.61072821560958,98.87930041193998,-67.43830472590565,-44.58994933271323,75.1900814616448,-104.67432873089383,-17.70630120403123,-0.5219649866213162,-46.60385995728103,-29.061879361951192,-67.32890486264989,-144.3690607834174,2.726898217160658,-62.98094496737501,-46.06605519854871,25.403644113156016,14.208642131222282,-20.977162100946252,13.219480055825771,30.529571376095998,19.66683708558035,36.72733403898457,-3.6794994690123013,10.745759979822092,-11.196050772413638,0.23693194532700687,-21.34205517993051,24.826924957561072,-2.7940225045533253,-7.163017302437579,3.2660492294918253,-5.989813725520389,7.038091372830509,0.21010034740369407,-10.170365927614055,-16.036500499486262,8.89154453275114,-1.4244153386460037,4.029192963757922,-5.997605577780392
28,-36.68662285621901,250.358255107866,-8.479735623092417,50.05791837537313,48.62221090223018,-173.76551417610742,26.022797738810436,62.70680779321907,-18.86251167996785,-116.1849994683008,17.224038346928396,-21.33934017567862,9.293571926274574,-21.25133246203721,-112.4987741457277,-1.575445718289586,55.7631908542439,20.64463832077112,-93.79374509181122,-42.13743061331763,87.03595188417499,50.146088914624904,78.47904080223363,-31.69342149999685,-104.01618782293951,154.9900032168288,21.68367596454296,-116.70402547895938,37.07886755259917,-98.84235664048485,-162.5198168248679,-49.22430787681992,-2.2283535185228427,-186.86374485527836,-96.96761342276474,102.3065452802739,-4.788438794627002,-19.21524668757192,83.22350566046308,75.16321257651943,-24.519557225823345,94.6102871962258,-37.919149488490056,-131.0789310440357,131.94731688666548,102.36519495705618,-16.269937265425867,-13.491975614441595,-122.7078003756757,19.94292216070544,-58.038165085622374,-68.1197813781219,109.25995942777486,-173.12942314719515,10.465049016778794,183.7422637857618,-91.96298031952468,-4.400681396955358,-23.529934566518655,7.2495629655200755
29,-16.82838338866944,105.00419846119266,-11.184806156896286,22.989186616620234,302.5169005014769,383.4464324300279,884.8595926600029,498.0157311507943,214.62644158518825,15.093776300643897,-64.10368694180731,11.148412291713896,10.717379660021964,32.75328886446409,13.409908622570335,-37.725917725085914,10.394816841879365,-5.624459194692705,-18.626379260319982,-30.772512295855623,4.922986791289675,-6.953642469466713,-32.432324237943796,-6.652323825701379,6.828616453011355,-5.002030297292763,-17.275541731791307,25.513117228974096,-4.887247856043638,0.6047624484188823,16.4632653547968,8.316419372052364,-5.996979724318765,-15.76550489162415,11.999664340134505,-8.728373144132403,3.0824660299326827,-0.25674266410664026,6.3369425699011925,-1.7322106325613493,1.1440325423914808,2.879554190884586,3.6831604567251297,7.758408634113274,14.988781093625885,-5.669070451085356,0.7426475790932379,17.137070107714038,-3.3705637958239296,-2.361840222237523,8.01412287407006,-4.870201037399165,-21.544564456671036,-3.5672744541601813,1.0896803367306362,2.2659083369030406,6.521582823011322,1.7408432512330057,4.411982774460567,5.161656932875782
30,-40.17782812090328,152.93879180374233,5.511371132910124,-9.676193050226027,-115.93534216473287,-32.53717916067293,-48.229340382414655,59.72585665708224,21.466783010935227,-28.740571277709464,-47.97660620002412,39.403286406726224,0.07777550339959059,-37.38306977491209,-26.515465160821883,-19.184143720312473,50.76598374504889,-55.75861560941055,10.033682465718238,-13.113969606657527,-1.4040634001118502,-27.241214477542098,-3.405602023034372,20.79291612184855,-33.85328960265355,3.06102103147589,53.10124914218131,54.85339117874742,-43.868356800387616,-81.47624330098198,82.47499636143311,45.739794458380125,30.801709289322496,-3.891837454322335,29.051132485723688,-14.937865410051309,16.04319419311655,-106.98365405339182,-39.7537677663084,-40.264451401495315,-11.227424568337154,9.352236053438341,89.72261458385643,-53.962021882456014,40.03405964855474,22.682434894691962,17.200053429088907,48.452035120022764,-108.11831685037023,-104.79397944891898,-37.42342935755037,38.31992596735958,75.19037320398718,-62.66881970555322,-106.19582739517618,-40.60660173417801,113.77525620762275,-57.18688488653601,2.9902683373367087,70.04968181066282
31,-32.298624415438944,-67.17868910797603,-38.35124679190119,-57.733861649729064,-79.18762499548616,55.30607874080764,-1.6428759942940785,11.026852185717201,-31.96458958519271,-8.653014963534456,-127.86185626149017,44.06345815383009,43.85499796324248,8.124914791559744,-120.94678388634365,28.172173885902406,54.24859668488224,18.511827884753007,-0.27789762966274334,-37.603965627993745,24.01457686198582,-12.64903159229878,-15.869062882545414,12.463014076000306,53.41731132543108,-20.08954896279491,-37.69380434987395,4.972046534733664,24.50804945041941,-4.426719181817875,-33.05036107772183,-99.78091247906369,-8.278185543190325,16.98795255723494,29.830570842315225,-21.673352047916357,31.898714113703655,-57.82438579162857,40.901776732399576,19.72051809029917,-20.844002462014945,-0.24892066410914415,-24.802186769241683,-4.0193768771816085,23.07457223692321,43.97911156620019,-31.043900231952925,-39.78519229786712,-13.998040086152498,8.5840224522309,-23.779705327790957,-16.62499803031038,62.261817395578845,19.04645648840967,-65.19212088687495,-47.72308933828671,-60.21855040110097,9.113175423129588,-7.089516301091272,-17.89023061892219
32,-43.47026240360664,178.56408429550035,5.275313120107677,-1.7411611965774147,-83.55269165069502,-20.17651262689111,-88.5916672540495,81.16555477536667,58.80288704421991,2.0860303084962193,-6.945154948295763,-31.78537892379297,45.481599462218426,47.89396675183016,12.105101864841433,-4.263259374908547,-5.335451732968696,-14.676470488432024,12.77026345782373,22.945054978323267,-46.90738124604379,6.731341861665729,-104.9548960503665,-75.78409626946893,3.4754101716101964,-37.29916584950766,-44.306888935753676,16.19692472406754,-27.140396541282705,57.119386124739215,24.300335666614206,197.6379205193392,17.34724477111515,43.198458642199526,-22.0251828642604,-63.012187069239616,-107.85900752856588,70.31186132337724,-56.43936969612416,-82.76513089133648,89.89945819044854,-134.22017593321394,-0.5847605224455346,-90.51533776617201,122.714112131046,35.674820440526304,104.91831730889372,167.08812255049435,68.26874684234075,-139.03175434264682,12.201764537924467,-131.72300655652748,155.70979681291522,88.27436289044905,-22.5810052010551,0.19663143057582974,-126.19693209795754,100.52828237525526,62.11862835758634,-36.55381806441108
33,-36.92242287016976,221.92608098320443,5.658782387508435,41.981854771490426,-12.836577677316013,-118.52762868483269,-3.008222910882082,63.328613981893334,-41.80689013074255,-19.562954442667564,-35.74940752298273,24.180311038160696,-37.54054954136175,43.21559217554635,-14.24401595125644,32.10285826093236,0.5621346877611507,-4.057764930501269,35.99180741224713,26.69141854499922,-18.7234638588579,-24.630019591552546,55.69516271248046,-4.262118719190339,-68.28185283938494,-19.289056255936146,34.03507588941327,3.5596458461512595,-48.369198431569465,-46.780516987382256,51.11371075457721,20.579682353871746,23.15124224580873,-15.722538925702791,-21.21055691966113,-57.11417058371574,22.97745133725349,-0.26509556601895656,-13.930966755148658,-69.10843285420214,-82.91216878478934,-28.197596040863292,-22.187594673772416,36.83694236822001,-37.48506197064121,89.35710578659805,62.53884761495855,-5.646199824342423,-3.19581061367827,2.6811828303898637,-108.65510079262418,22.073426475576998,-79.00045480023519,-51.202375990693604,-55.125094062900885,-16.358020498839377,-51.34297384780024,-177.75465717981092,6.326561177324627,20.807022681852253
34,-37.62378694369544,-22.08782759810015,-14.096619445135833,-59.50936472682339,-77.17666496385449,42.39931579135542,66.23895827290573,-43.78553576257124,11.25562402583197,-12.198262723962674,-33.777113797584775,10.690675498821657,13.266579432186028,-22.651421671442357,16.63276581418453,-12.2988167593675,-34.364572703746816,-27.132175967247807,50.476013339457964,14.335179396449753,-34.73380288392905,31.667865277410012,13.78163662965382,-14.431413944039269,13.010185513927285,-12.527757126598033,15.775098587417428,-28.219445981943704,-72.30585673556476,-3.927530743324641,13.767535026342625,17.701679628312853,-79.88923986124688,-7.567700747393929,52.188980424306855,-7.194143549376532,-9.82824564822984,-7.055674604755268,-26.418733284994936,-17.213159934058634,54.21217077787316,-52.55143603070828,-6.373691341885055,-57.69190569025153,30.849882767031666,-35.66790771207684,-23.55052151128151,-13.530599459497125,44.2745045629943,-6.757556341849968,-26.05821002061367,46.1103130394672,39.62434561187705,-56.116638825782005,-15.790519844624601,-23.857557663508885,-45.13412447353609,14.519692326143252,5.360592224849005,36.09830171510819
35,-35.070765376184355,-59.337020689742566,-42.17504950003385,-51.3304880094487,-70.33066528093667,61.30640023672366,-100.15114507897806,83.55688688321864,16.661569449313035,-18.332321251479815,-53.43600423756556,15.604500701302403,21.728488419550164,-20.828771922275763,-5.171260494696183,-70.06939770174857,36.780217557400206,0.32847424067238656,-31.50444106884524,-8.46971312704615,42.6314842874239,-10.071174570794788,-83.2460704915888,49.24680678310298,4.767376254690344,37.879971868821215,-41.49365022506174,30.61744544526206,-6.965780180466353,-11.081527595487726,-8.968207147852084,-51.90420625344291,4.564327609550055,-58.965176529230305,102.21561296386054,50.80403658695944,-106.01191285516218,-20.44675298761401,-24.14019459778578,70.61417422007077,50.87611863615379,-10.657037488446985,30.097018645661937,88.05134501169881,-31.934997695523265,-56.86101663647381,-92.50232866372814,-23.69990225674025,-39.25602199342106,-27.673600645974513,-54.06074461756248,-5.261314337947861,-0.06611308861590987,49.99589037573889,21.10273784911228,8.710836383822425,8.954176095267053,-38.62069748799799,99.48963097954255,-53.37173326883056
36,-17.400524041192263,-41.72025828286391,-51.961294384853815,4.321887392005215,57.55221463135771,-72.06168861763706,72.08878934137716,-47.76693186946462,-137.0080430294749,-1.0953992833232071,-36.52121942822866,-12.842777852739935,-7.118550719429515,-3.285254381911295,-21.516489193789926,-18.939475355157043,34.150955819071676,-21.958800860183036,8.857449132814336,-35.1523427359362,24.431752078261155,-30.588942537903833,-32.957872743078326,25.80140276593547,21.860086721361448,7.0197542002118425,-105.59654609869652,-13.82113346404459,-48.862967812823165,81.12341216727879,-25.215603385893754,-52.05940229650761,-55.992132366576335,-45.699780205003776,-46.12833764222994,12.044835076267928,-11.877208599283215,-29.34417611372705,-1.0181125845985408,40.153557809247616,32.68241587639685,-27.994125102448816,-49.9339171288619,22.957748412366744,-32.64898304371383,5.815305870461423,-17.93478988627393,-3.687096689972681,-49.946201927008254,36.95557864492029,-39.80243573208605,18.395502491867354,7.338727626803153,99.50760237766936,-69.36232035152702,-77.4747564434999,-51.61899576740645,-56.996375503169645,-48.20577042459394,-34.585622658602404
37,-27.114461841452812,86.37304587645876,-4.697186642208652,32.151071249722726,57.996625691531015,-171.939858356489,129.6110857258431,-129.4649901926561,-67.77634542715336,-30.51747512967652,-31.598038477956578,-85.7844059349416,-35.92347595806355,-107.51347548385183,-15.780700666067467,-18.870627593718048,-95.91876409108166,-43.11587142929108,-16.06623509452437,-1.7672480236529167,34.86114648205041,-139.7830044976681,30.9930743322278,4.733147575028602,152.49407307947928,-111.86719615525827,-85.74871192301127,55.173611637100365,-28.9849553295368,-106.59607803700966,5.629401843692069,-11.26727666546435,50.2408173411999,19.56855105502701,110.36731734741315,-14.489801762996219,81.8027528653266,294.9416855249326,20.308279518598223,127.41189881111384,-35.633701968920036,-90.80374336040911,98.935361709294,34.70300748256613,141.12955347636935,-112.52468820486607,-63.19850876775845,-97.5948174109084,25.399125685928595,0.663525270322846,-44.928693470843605,63.52160670661217,109.26920490478275,-156.66626946660801,-34.65207487255749,-73.72703886205883,70.54872788336603,-25.301877319037406,60.43217877296732,-72.31927716427785
38,-30.618016660209793,-93.81775096490661,-61.552567647531305,-39.10260249900291,-35.10720183291376,61.0743015240799,-73.72314818894841,85.61332031372285,-47.92462697474102,-19.061546165890675,-48.2683335666558,94.78846779173479,38.386174577557284,-10.895410386996014,-120.29013421509804,13.662414265736714,28.81674832082086,84.3485439061006,-30.980410971410688,-8.72581187710682,27.903913174978506,-19.229555737109308,-11.362857121163891,45.1200381156872,44.50136882365245,-42.986200704877604,-42.61552591142865,-65.80834020127773,56.76881014475707,85.30013998067065,-13.72134505157443,-113.17326054522005,-24.298615962815553,-31.76137167997842,64.37822581352944,-57.63236990287777,47.768715729003,-35.376350777991654,82.69455988364365,20.347423426385998,1.5094999217973082,27.73461392901262,-15.322899380957624,37.52946777168861,6.320378973918112,58.01668004938728,-5.972515316657943,19.440218947042602,106.65485851952191,12.60112426238347,-74.1221171002586,23.843599528918762,13.594374387337917,-5.1846142770828445,-100.69584935424564,-61.339451105159775,-103.15602508435612,38.422036112364125,4.956657347003976,-9.579715895597664
39,-30.979665524184743,147.65016514279895,0.7672278961494002,19.222509881609557,-27.472432686023996,-179.49915556736528,105.48082579902926,-89.8025314310933,-60.34793712591518,-42.13716723512953,-32.361532559588504,-12.19588880831396,89.42387721362944,-84.652048510053,-19.276151466038897,28.400946268807544,-40.92205150844963,9.568654863530607,-48.171173619572784,-105.13666616481927,100.26628986597704,-71.61180910400529,93.28091263467365,164.0598411193876,1.4964501526920184,-70.66462130784603,-114.11421356482728,128.2365617673281,-15.99942898184041,-121.54284748526035,209.0883739871947,48.357519002901185,-131.71158571192018,-207.21983011458835,-117.84541875006335,-160.81149195906613,33.40965931549476,-139.52115713549958,-161.50834820522707,116.47715085600188,147.86455336444442,-30.83239585931985,-8.891383343355418,6.779271204717677,-53.75199111441213,30.707636297359684,73.46594306086836,-38.4421754784569,187.90822707363847,102.5276848738792,75.87411886802576,-14.662423061973586,2.170294173492973,-17.28993673225999,24.143570413789778,48.3719668746185,-42.67456236370741,-7.448549086330426,-11.027424409562531,47.50888279611278
40,-32.41914692244273,-70.66651532578722,-45.19310110382573,-52.40588239295293,-38.170848044903934,48.819031687942065,-28.558617088291747,44.45194107216605,-37.58369332665563,-14.688805623799409,-52.17533720524608,0.10073899833742936,12.05315205615194,-11.012418790575317,-2.3131114158777812,21.84439647004541,65.28068365578557,-28.602811373118488,14.962926557751942,-18.489147770367733,-0.6908078544461131,14.049410648924034,-19.068815880234197,-14.984223987271422,6.864530733254272,25.165477726436343,-9.314561822738977,-9.423869059981985,-22.054137874329804,20.671054348966255,7.511297376020038,-17.049477640506844,-34.97971139597298,-20.99909472142094,-10.717496097317445,7.690885453098463,-12.339165250976363,1.4956470989813666,49.08784344549809,13.411355905209312,27.311131709045195,-9.492971820072475,-31.366119839279218,-7.377935294936779,-1.873010975137447,10.795084474663481,6.391633837708643,-26.64850657510288,-14.983853351325239,16.030756360872548,15.428610768558155,6.2139427433541385,21.527928760391614,-5.27321618390194,-44.407585004398506,-43.88225117907499,-12.3556735368443,-12.145007837324526,2.591107877768667,1.0420234120365133
41,-37.85208020797286,255.20933028256994,4.27071276488365,38.38412762474661,-21.0562400210141,-140.34530410800764,-31.50006229388631,70.5100251687953,40.66348461912674,-76.14087760182123,17.689348388609933,-25.740816452349836,66.43356037543519,65.54497866112406,-57.8737940765218,-7.3226831238687815,3.1462310632122987,-9.727505680328115,-114.94688519981163,-26.69790827516837,27.694763312008067,13.102745048044385,160.83672836731986,-44.527272549535425,-96.28222242098161,156.92506134156736,-46.60783256106395,-68.60628801232038,-35.550711838347986,0.21212469553987004,-103.70763009399275,28.02451988389672,-42.20410140377578,-54.93008589443976,-122.5469600651204,-45.0483938755386,-57.030458540588015,65.07395822092046,69.23042524553698,-61.63073348849328,-1.1829614531474717,-137.62894519219913,15.875557899011884,170.97363245025585,56.20020757185656,-55.535665796021384,-26.089129244277466,-84.27794828998574,-29.242608904958452,32.876617486871915,106.05707724844675,108.62034581476557,-36.733461295727885,50.19751524303665,113.58126129066507,-122.72428339824577,-53.63744927928344,-32.634832148128,238.62018361977496,61.34724369519706
42,-41.92847162911535,219.1545920956053,-4.054543021375347,11.57187554026192,-79.74851589443378,-31.93218256100911,-94.51662337290836,150.28205396002045,38.944732825137905,-61.414774618071554,-50.507021458381715,75.58047603089136,8.502291832865582,72.17895052458883,-73.75761515839721,-18.21882554117092,36.23721554420957,-31.86583113044002,-68.40098024090298,51.898007948191456,-8.864104548087418,-19.572628351284024,-37.71735734473499,-36.59316491160928,-23.90715188023374,5.021865331993674,43.5002738647973,-62.77585098754408,14.854630597036802,70.96723615067903,-78.41622506223823,56.118649529248785,-72.49916576705432,-73.13891457774423,85.08658513562553,-12.929704674555653,-60.7194453658566,66.69208349578398,-82.71995237266314,-157.66401339313302,-37.27786184724253,-134.54727531748264,-37.44953975918622,19.950167870959472,-20.08242248855352,30.4749757112753,69.59199234180987,-99.42305618735895,-8.169414243469047,88.83711299401013,-43.76206429031384,55.92555582416519,18.08279608542677,-55.8366930841129,-15.624352469189727,47.42082799088684,48.06252058552836,-80.64149319176424,-62.992113904667654,-59.86641674782236
43,-32.378210932039984,127.26983514352018,-6.765914217977511,22.66394214778913,45.99848276258266,-127.04355755028496,21.296062323141232,18.943677151414313,-72.74051984505311,-33.98567822966231,-13.468804793706928,-0.23470303201627002,-1.2025411952684206,2.3748875525626936,-22.460691206586713,65.54442459687604,33.34913746131625,30.038573519241712,3.676280144917735,-23.211968543103346,7.806513120033322,-7.056488748828465,-65.99281484207538,33.768435283626225,-16.20087535152638,-9.605228878590916,-56.16658343338748,-21.087171250527415,0.1833238901178926,-74.76058438925394,48.781817029145536,76.99787678881158,83.66559884967644,16.377006782842546,66.40995443958803,56.295219529025466,-74.15949873206051,-75.63569509849326,2.0418079242666787,47.683294098658806,31.061309054736373,-60.20559858372,110.10943565614885,-107.56945286393032,102.3080411224258,-113.17952823428116,93.92787745320643,32.84545848067447,-43.04176547507638,110.24015355433112,-157.59045223277985,-104.63173645424371,-89.4521367816932,177.36809441207248,-82.28336014152842,-88.05048372418523,16.387843497025358,-144.62156656995376,-13.95802607058111,-124.08162975002733
44,-29.00093236744352,243.6036160242247,-8.99226319651801,68.02960976245497,67.88194908477357,-134.0221842932975,-33.75097172426945,41.214597683970965,1.1814906395076594,-44.58074148609588,-13.436117605500405,-23.72972202222729,66.45020623064549,5.583477720898135,10.62570014179751,23.897544317127092,16.852823698370454,-72.32292839871957,-37.16848345420324,-57.3433921625982,88.63726892062583,1.3747205714057145,-145.03328030353236,140.02106446104563,119.18455821074382,60.08172443990761,46.540207187316554,-54.75261788164643,160.75159874158146,198.73170613624336,-18.004179696882392,221.08715525309543,-149.724781436993,254.71499292372707,-39.73395990405228,101.98705227106709,131.2094956517531,-9.06114921645173,-166.62454920687549,147.5764966860386,44.37791100697577,55.79881789189802,-8.297306864043373,3.510098783000654,94.74234333939523,111.75036644319972,-13.330612696287423,-104.21891683060973,-53.162462340207846,-56.06057067423347,-27.284145579679446,26.523245840142717,-141.65667382900887,-36.26193994876224,53.20166534808514,-0.08548916155091012,6.859591332576001,47.01026571825231,36.8082263337201,5.950291118716489
45,-29.721746745606403,124.32162344168366,-18.259313074335612,7.880402948430525,-0.2671551151310525,-117.65245806017565,74.78062258605986,-28.940328723037425,-83.93320312819205,-56.276842187675435,-54.22327960349733,-55.18252281835869,-15.18113544923638,-116.65735339479819,28.225378683647353,-13.086860705775596,0.8932874304115791,-44.10898182695334,29.98046358352686,-33.139944584496945,-44.730080297815675,-37.20079507759476,-98.75139048597809,-8.02291651740861,31.534070468164003,-54.212424275862176,28.04188974754733,-10.642140733873784,65.2625321311888,17.76304978490045,-24.24108446386853,-12.067590527892552,-68.21991883448509,-31.51690924889421,-42.02281787586653,73.38735722069214,72.319413430038,90.25673939191265,54.42564808525243,-44.72404404473185,-92.99128542442902,59.57243854364338,-135.89084203426444,-49.07617180651687,-95.21990204411,42.43151323501258,-63.91706609353287,85.26975411525571,-33.531588688410345,61.82576427688233,77.00968978647515,-125.41790150384371,41.59164619299101,-3.5319436294082913,154.18356806318062,-184.39855739282953,-30.672292700941718,-75.1022416523528,-100.82686999636528,60.61979685203128
46,-37.54491430919274,96.09089608543555,-18.697730334978512,-27.101248253101193,-86.24202271732193,-38.32758975059733,-28.752935032654815,55.80458402638078,-30.58570625152024,-73.56082986632198,-86.53448940564228,26.758349689256967,-24.328382496165826,-72.09620747382354,-54.16004952056775,3.361327875716672,54.27450399576393,-35.198528822526,8.893294774840074,-20.778582621349308,-3.528317790702767,-21.160099215801186,-1.6902508080811234,22.74084116073379,0.8070269588972113,-12.180807569565637,39.83047350132078,12.730153948479947,33.773201788627965,-72.908928725276,17.22384081425436,-20.312617707671638,11.510402166773039,-49.12850579837149,73.2920855436401,19.15986381096259,23.70987119198724,-59.91845759276695,28.897555105808163,-7.670690338414838,-9.359660587845536,33.1112786690409,-61.21529553248409,-46.075931088720225,35.658910750688484,-4.768472268303057,-11.178673470113303,23.105573412145382,-30.988085536755253,-44.27289410009377,28.64355095886509,-47.61997787448403,-12.171041320701184,-34.473875164153526,-50.28121099429978,-15.671199187807625,54.61030568862928,17.47495673106835,20.0179608363767,-19.85617025334533
47,-34.73210355476368,322.8462445638092,41.132112704909076,59.55775622607393,-29.778042550119594,-56.98794828196733,-94.28301579159563,102.98621434015998,56.68951850245725,80.16174107188007,139.4067529230822,32.094973050095085,-55.86599355986439,427.24442411440714,162.60891800205462,-12.965070888071189,42.55083997075952,234.76631186178267,388.4951475415706,-112.46629355108472,-238.97112425577106,-187.71324782942563,69.38774094751193,103.95424685055642,136.66407663949627,68.95084154714553,-88.68381170494217,-48.85647259405388,92.69315656251732,-48.52191895188521,-11.784494275983125,-73.48243288014957,-26.869665138454465,-74.69935930642184,31.35638899400067,17.816237773615434,6.451713128957103,47.71441547218489,-11.695759650551622,18.483566276739676,25.886233629749636,35.797837581704265,-1.645313428482912,-9.638061968159274,6.138022678665314,-3.8088102875355543,-20.396564588811483,-0.6054131640465085,-2.9859279966379995,28.19266952403223,28.092880732647547,-6.261268578664366,14.960218689687018,-3.701275868547342,24.004960959312886,11.543746599320754,10.157905544236394,29.339652311515454,-2.114105554105148,-8.079908783940269
48,-35.981039452547584,224.02602152366936,13.026223735592746,22.89446474943907,-67.63594244282842,-42.832023962362655,-78.54906947300968,90.32837076616137,12.928904275237684,-20.303490860253245,-35.348888950451816,41.36112468569381,-1.7700719097347164,87.35087698176062,0.31807082982441853,31.749653976965337,37.36416850576346,18.621960154983768,23.53802523664637,-16.3082842183704,1.1572979249028383,-22.267919388859923,-48.39936878876677,25.163951947431908,-31.80416591103586,37.54124983614451,35.03812685970228,9.788406682024313,20.98530561513517,-25.746220594549364,58.9507570935255,69.4533349407571,0.4248682830795114,49.57878934149961,21.99314300139994,-23.149824819762248,28.61295109181123,-53.12582250285768,25.90268420956476,-26.972718316111354,7.6416396743250345,-52.53245363610933,-71.38584197932569,-5.381946960636067,0.7962808841941209,22.657594384918443,26.937614048140453,-27.722612779523747,-36.3610718140665,-19.40405239443246,-23.21440816112614,-41.38253828809481,-3.2661683330707887,-26.56575577923547,-71.25451461819861,-48.040890496573,65.07101816038737,-14.68779045051797,-9.537097962863628,65.43373393129485
49,-41.34403064612918,182.53643655999252,1.8648392460818515,2.1100674807048594,-120.02656449516846,-69.65698821434779,-81.51225723009033,120.78493510478259,61.72885122313807,-92.29235022183548,-87.41932260628673,38.14597930407317,19.902589899262903,59.952504578098534,-120.82762834849075,-37.14125653073829,-9.021266344978757,-27.405613151479688,-115.11538536467661,1.2676877863203808,12.574401124311276,-37.9238844034277,17.480460424977796,-42.890667644513044,-34.31550860529929,-38.667383337128165,-10.853853134161277,-26.743501823097095,28.94737434651642,11.778051751420012,-115.54515669674893,-4.285612674900775,-20.499246397665786,0.15900787249326082,118.02246582353875,-67.26946975608661,-77.3833311602026,19.337580252113195,-116.07854270150577,-78.20465900798341,-101.46768635275919,-108.41490176446172,117.5741475388835,104.38249488285366,-103.19062714110868,-47.812053789782276,-24.47978395984037,-4.898819110401215,44.89122751061433,71.04329279016537,70.64142861166316,-78.81876739410232,-130.3501103535581,-19.111713320187082,74.92669079859851,72.63232476001313,17.814523220795756,115.28961078939925,-200.32384792125256,-84.02687740801794
50,-40.39453918207725,201.06406433136613,29.089172472043458,30.49215112129537,-6.573099402131013,-107.37612131156096,53.25034973628932,31.372221360009934,36.45126865409502,-100.74439318051174,56.121277779552685,-54.494175112750916,-54.54344009166879,-16.72326697738327,-48.23625057591397,-39.641988807463775,15.612136021348643,-63.18981884682736,4.69453858896731,48.5853871999745,38.54814324371264,96.6396401869478,137.9634759825732,-26.508095547525784,-70.07913417788701,140.11796840764035,156.7714324145164,-144.25374965599613,32.62045513730578,-31.668001462191384,-181.74721610679632,-68.39442326718411,59.74536689644276,104.79698962574147,37.9213210340142,44.69027940367524,-17.08786923975531,64.39494143003044,-128.03220249195002,76.07785961779524,111.14064521790705,161.00816531331293,-83.55304368794414,17.308347473019438,-1.5196193510986642,-116.194491280281,54.43194327593455,58.985759366844434,256.59911367474217,-7.983500494511508,98.26624824287492,-13.792835418645494,96.47297317230165,113.98424185938397,-142.787738292661,-51.8700551941759,77.94834573173806,-28.45064326655388,-15.522925413990984,40.813071768480874
51,-32.718581038876145,213.96599215039998,16.00414264949475,38.58272726252985,-3.1229155045423203,-103.09427444045716,-30.632858755673112,85.4758567393246,-10.265388506627502,-8.649232098633785,-23.40830360315837,28.829964171322853,33.56054740279791,4.230863872899909,21.89642984205632,40.119190647937856,39.73630619978083,1.5376374651130291,7.832561645907462,-13.144233297334646,0.773402339087011,-40.3895154408289,-61.67132265543616,61.16734639392715,-107.43912796215487,10.213475442970823,19.417062480515074,41.82548066144226,105.55370858357063,-52.61976373122752,112.57873143931062,96.61825320378041,193.11050886590172,176.01916134253256,-24.81629301668953,-11.589259857332264,105.88445466698937,-146.90447877028436,253.4975151874428,-99.65996482919938,55.851337331586976,-42.61873642547762,-118.08166507201987,165.96646427938967,-89.11141930276818,-114.27000220796658,-103.03804477829132,-37.775595633450955,107.76314467866028,-91.085855413092,21.646574126520726,52.9864056897974,27.929121165156246,-67.03380249685604,-27.910545312997684,115.57145878427218,-28.933230458086687,-57.17090760416979,3.2333112744970145,-54.66270588686507
