,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
37,-48.18225524592565,-31.740408671261203,91.12362605657476,-22.782926549790414,19.929557913939455,-184.46003138672125,67.55886828386431,102.47227079436477,-3.601536693104108,-131.83868963410075,143.26721101074295,150.4591342683546,36.75866596624767,-8.473008500152556,-83.44128063456061,-50.60330319820567,39.85529184285246,63.841950087762385,91.77760334936953,-69.96648938675573,-60.26476750730722,52.7717142141011,-119.53199452581167,5.805774144611427,33.91799583944649,83.04389723984508,-17.02821734960719,16.53527193354132,61.18161698439229,-178.430541948386,-20.4749224288545,-1.7282140541127644,2.572857996193391,-72.29420785684509,-15.3888538339924,6.846143688609786,-27.1743195314805,23.229662111555122,-93.99062070551919,-14.334568688543627,-76.76283828368892,-73.55816442062367,-62.2476990159961
38,-46.262783833496734,-0.9150518409140839,-107.14876421754882,-120.84621846810307,-9.860828425858543,2.8824653875586623,-134.90840897932546,75.70822066232473,-71.23600732086322,38.24126304692213,87.80029256566803,-156.75843154763572,24.783250438422385,138.58645258714927,-28.969760286538985,-24.6031262734226,19.62917870995939,-25.034758134735355,125.20092961023803,-50.52322814733094,-30.160515131627417,71.02723192483363,65.48623970777538,77.0942951918508,-16.204983473810227,-15.920825402537035,41.408071593755764,-21.164452705738388,39.19937060101536,46.92492714735029,-19.447636545516822,-6.720524737623197,66.94870565446175,60.078059066866714,-3.835880662656728,-104.9405842202955,-94.16391196712819,6.908306986320369,-29.659432585273628,25.676223716794098,30.213817213166468,-3.6937704101652784,-0.9641595606085956
39,-47.830896078435295,-29.73268156074433,170.77490503887103,-17.52021581831155,-84.73323278779903,-168.26007508392834,44.69814051974745,124.81042309014794,13.166747914287692,-161.4973995252371,136.12596703900027,60.469284417066085,37.53594352724215,-11.5365108726586,-59.19586783942618,-13.312784531798345,14.57708306939078,31.93167240212781,210.43069959398002,65.81555823778234,101.33907238448806,28.95568863384014,-171.582954543201,-32.13377835627161,13.747514996708498,15.53187859342828,61.52802999739003,-92.12566936245275,-45.25354222231199,154.26384443934933,33.9757673420265,115.40071381469882,130.7780261741681,-91.35127810387874,-39.910169467463696,-36.06380189201071,90.57707045545075,-25.971601305451674,101.01326653371676,-79.38701619065868,196.1006641636527,7.151985665242139,199.51310961659772
40,-56.128639906148614,-32.072962048863985,-127.0499971512477,-87.40776430089707,36.99735436407141,-59.43167059348996,-178.26356477853503,-21.620307532216636,-7.251251706909175,-29.994184140981886,-4.909441541886733,-30.330159149378446,-23.72215433740643,-10.830875740750766,3.0416457201219083,51.913940746938685,-7.5195413907262205,46.718875915637774,-48.138857888027076,35.82664484997519,-5.279605216329651,51.24320367242828,-22.620731945766714,-8.293943063365443,-36.59175001396301,11.204699722084504,12.28105811751788,29.605549048293028,41.292008834497715,9.005118426978765,20.373018588680495,-22.784830780425384,-27.25126650179707,9.191304328132148,-19.794224542714193,-16.50662334767552,-31.002284751311656,-39.00687602971184,11.338384086483025,37.3793389791815,7.11987459741077,-29.2959625832795,28.88959868031159
41,-63.25872619652354,-69.17298738196052,297.4989131313671,-32.15870269359533,-26.272266975278896,-194.14770631362614,-100.983913511924,-106.7788802407932,52.24619045707403,-20.5664564609752,85.17561675627088,-6.756363485596793,-28.296437912236836,41.18021226260533,-85.54662081941554,-40.032480622829716,-44.15622629196232,11.597645718851375,53.13536527751698,133.39441359905814,45.64156459642486,12.371951728004815,141.7988059039242,-151.48267236914882,90.18098151270688,33.881738805512626,-143.91095338000767,41.88288416278794,68.66850001360692,93.24428361314595,4.0561437768900435,6.029930737417312,-46.882678133444266,-37.062659440221026,-27.179876709122215,40.88020945962697,-95.08733366647485,-39.91607396572808,37.303112707527426,-44.70007190919491,-41.07447915644966,-9.399706448349493,67.51370472346686
42,-63.24914895826097,-52.51457625090456,294.7570705759619,-23.521052125110813,-100.57476827838695,-22.94770041404671,-128.19133340284506,-70.5542071559754,-0.08448430845144286,125.1036184865048,-1.9013671847362303,-76.19157334331359,-64.63731884115015,52.70652610137587,-31.482316618425546,36.57258165103406,2.2491284338439597,61.513495754568034,-135.3258446192471,-71.20088697560294,-3.9466619215767285,-7.27673901978963,38.38735335527907,18.78313990925439,-72.47436731133321,-16.183698792800282,-62.351004979686614,19.78241006050317,95.27052704966776,93.82201084194259,-111.43346004010475,-59.83573558756094,-85.10920585374761,40.51984253356785,75.75171815183785,105.35618183898357,89.7702985034909,-158.38618347533847,-36.658525768160686,-171.18584249424768,-61.046013639971164,73.42468284042732,88.26764922565118
43,-46.345127556971576,-16.456966000033788,176.54407951270903,-20.682485803018764,-43.76552071928835,-140.63395191127762,101.02761556727089,127.55018486726618,-61.5078652281211,-45.59730953599587,8.567455680644034,-80.06046355012809,-34.39317134256274,4.049414474612187,117.47926658431793,-22.439915114201135,-33.19143079211452,-29.118504063460083,10.865328062015067,-75.53960984887021,-36.19873506746058,-93.23273051330217,-41.03255620063057,-87.25340124021616,-59.579449779975576,80.7167420153293,27.54093321285727,15.735724871960628,-100.54005639621013,-17.42575106245336,-6.8887175607530455,-181.0705818130114,3.67397439457811,31.80144741916537,-41.15466401872411,19.08176236155406,115.132176223883,132.6376177770741,-26.989084966376854,-28.535999873328073,-23.695451613001524,-31.757604231107845,22.69523654420224
44,-53.8735257690333,-42.066582402650425,293.1819525264044,-12.291706473007723,-11.433722156141016,-118.59104933657957,62.896316918202075,-14.990367620639145,-41.473037307619286,28.909340191425226,61.51283620085421,33.197072481564994,22.951455300399164,-67.22129362999969,-32.98492973669263,-3.2845448935023023,-50.76711085552366,-57.06212726442831,-11.095563876781378,-71.45283326704046,44.042033604178386,132.86082407521485,30.444706576776067,165.99536182756862,-121.89910896172974,41.128017280528184,75.68355875836107,118.24294179343367,0.45763880007625846,125.39447557689445,175.8939165466071,50.676124167554846,-64.99187310106441,-6.427653279479526,105.93861237065857,84.07603955643101,121.85244791647465,-34.867805392595415,-177.99301714361872,-65.97338556399284,87.08774951883477,69.47829025092102,15.893198071309271
45,-53.183979083619704,-23.11845842895823,144.262413472048,-11.675619747508945,-61.17724975608359,-37.482934900800615,88.84615667742455,105.96292245825154,-32.44163422081282,-3.8580351455046094,33.52049197210215,90.98220213199457,3.417791566392067,-159.51890188742303,-69.58824841308652,-21.261735460119564,-24.136135251714133,-54.71433427303177,-49.77253343224718,-76.76930080217382,-61.86628123077735,104.24617044276717,-6.93563645969052,114.4107981669965,-76.6492430053778,-78.85222464764455,43.5921473596859,-47.31373216714136,98.99796114738936,-3.9675500021876515,38.48871003053565,55.071496901595935,5.036847109521449,-55.617270591040096,71.41522354094879,18.221095249176944,25.476120975444775,4.437930005405135,25.01073454287236,122.58787477522927,-114.82566266615099,37.65326394172067,-51.516316117167165
46,-53.75742747051354,-34.154072132903856,164.48797033941605,-56.58253241681121,-126.51226679320526,-29.308191618083452,-66.69130842875677,52.20145136718229,-31.879345102571996,63.249967141489265,35.098715790378165,-49.65470136292657,-98.14412295941018,-13.081242571010518,-28.342271150659833,84.08211269474404,-64.00734277821213,89.07083822963418,-32.386003301206735,-49.635927675393184,49.840091562441586,1.9072294913658718,-104.70311939827879,29.11699613032608,-0.6179848150477468,-26.035995357554988,9.203534796375472,22.735278473141495,129.65996254718505,-110.55819744528672,-33.787838733001415,35.845372623250576,56.7986177495406,25.452170770281874,-19.838938392556496,0.6563278945331827,51.862138848706955,9.957225573001175,-22.519414227893783,33.721603590223665,92.58316360209201,-46.53472594365637,-28.125801231650925
47,-62.07359168311369,-49.260708465203976,438.23450611810955,65.48235138848429,-107.00546474111817,9.38894185852495,52.34743209827556,-191.2999383504551,43.456123077867,149.12033844267228,-260.50202447894463,-166.04124349414923,-8.410896681870492,95.05715419683044,429.28682806929214,-434.36533440460835,350.48204284636853,-18.46387714245216,65.07791186459023,-6.765137253361311,-35.14971776129992,226.69456438584967,-126.20321882853652,21.02027989171173,87.53883754117652,8.99806438226485,-49.06169771926264,-21.65273700043529,87.55467356255778,-37.56356130313921,32.01093763447875,13.988342559995566,-34.054484978494,-11.596721222408245,-32.50047118203959,1.9689491498866474,11.642726863812243,17.844961468486588,39.97009268755628,32.63633115964901,5.359392616329756,-0.3439622101215379,14.151570710320312
48,-64.16052530367054,-57.80312176178218,314.52809050620425,17.036587524731367,-101.07329902164285,-68.98736389647927,-72.90552801950345,-142.1659708251351,33.98155475963044,-13.65881881763873,-105.39292277670786,-92.44416826210062,-78.68961975556351,34.99736921890684,21.129632612710264,-15.404899263620507,-95.82438918535463,36.550045227738906,-125.15144892118849,7.2649660608804485,83.54548416710696,12.460276996257006,-51.34413492771701,86.40477979565748,-67.96523963023397,90.37673029314325,114.80965079942473,8.606313506167739,-32.02498178762693,22.877065660636195,23.393695332665438,-44.14565761172409,50.48143374751655,1.7728838626621388,80.11255141778545,13.823583674743947,-25.178965267146822,7.813312290440302,-21.13737264761393,51.581672096265386,57.39983206015668,-1.6127000646813725,-66.4738106532298
49,-60.45722443813692,-42.48322445711601,228.08995057335238,-33.90263775908559,-145.3924775015917,-21.295671077899275,-128.74212984232824,-31.462561628088157,-2.8886733801958355,88.02632271651164,63.94403336743675,-31.391009171041237,-21.364592927275414,102.34446281512213,-101.77973621471071,-38.06307033576113,-93.81157074738283,37.32041559900115,-13.87379982775008,-104.36944914202103,-3.458179127858848,35.161402523922945,142.36555391999235,24.52172525724139,55.57204059215337,3.43450400921657,-65.74824189973585,-49.52236185865692,-28.60669582315849,-10.613783105307453,-92.32639526296184,-17.17139330387129,9.538902759339862,-30.632161660397177,8.366687710016663,9.922518105905619,62.24924276695599,11.176593205061884,51.08059624995399,-157.52624341992038,-145.75047596244926,29.728199208644387,117.66873130879036
50,-64.18855696681685,-54.674484090491205,290.1223516054759,67.44348845524517,-38.50223024567433,-36.20877069418898,97.43190671430338,-105.71276302475944,106.72219449214005,18.048606727236955,-52.680022438305045,-56.50292011912793,-113.52237385183285,-38.616578190034474,-131.23308196665283,12.649475128329199,-155.21189729885822,-81.45958547853895,-88.20765424675092,119.0125309202364,-31.3829148269975,63.24983559852559,176.10336846695498,30.844855574085464,151.65660491858168,-127.62041981650383,-153.83243293260946,174.3144299679057,34.08638403732923,-139.43491856819696,33.13476625220683,21.774923747688813,-166.3851045362598,43.99581771454308,-72.6024874533774,-51.54369399881712,44.083038150285894,131.88220109242766,-74.09271555981022,35.34877955143339,154.84044489025428,64.57326865063236,51.42400995536174
51,-62.53288265416016,-55.3802334046887,227.08729938521736,30.04005684516068,-55.742794571801035,-89.99414194524424,16.362586477651544,-130.22359932185094,61.86969512481725,-21.624195784209125,-108.6733642659365,-29.542163942971275,-25.113485456211677,-45.8119018222584,-7.952743041012051,-13.442867781838348,-126.37170770344288,-80.39451101675826,-120.38992536623302,-86.20957570654409,156.9830287599112,41.18888961262954,17.87876169314727,100.46721699571665,-57.41473941712583,158.23789037915174,82.17428265560314,-5.7496790440395875,-13.988492548263839,36.14084601069866,24.927811394219688,-9.584152636456203,98.86728628235187,-28.94291238814626,-82.36122260812292,21.770422179910522,-61.97594952473539,7.491427193744682,-32.836120271322045,10.209658359783171,88.52318112018824,-42.4783429614517,-24.99074936614341
52,-35.730853396416535,39.14146985753667,-110.06732356255597,50.96259798948829,-3.8629221085615413,20.433526801011602,221.54981182896842,239.1279797110806,-38.91521823355986,-66.88483455502558,-54.66279659663597,16.883852954592612,45.73207309231277,69.25524529129335,34.98606663967737,-15.852455466673378,32.37912691753443,53.99458869812879,-90.00975091503568,57.417066325684985,13.384181143240403,-25.517022176219484,91.05864094005453,60.202255731765355,16.125719175253032,69.54998699113548,-74.88904536112544,-9.495274998363927,-6.234959047995081,-9.976447004246499,-33.96526602792221,-101.5438542946564,-76.81292897359083,-44.56096299026179,-95.88923562779955,52.519653350491346,-23.142282326775195,75.68075755430684,-56.31943200697731,-121.55379543982333,62.496580660219564,114.3700785855836,-87.91959159880342
53,-62.192790390661806,-49.29986987948948,437.82474915317425,112.81198912062828,66.38162392711199,120.24023232147496,45.545294448110724,-91.58814369014785,29.081824476520566,-17.184190022599818,-284.193107796722,26.958366618967883,431.43292455957805,101.34384071303916,-145.66355057405715,505.5903297395315,242.82450493206116,-225.92754504236743,71.962567815451,-179.41344797766968,24.788711878791887,89.09398066492427,-75.49609065642939,-89.82208201836866,32.92547624235746,65.57924859815978,-84.22880589964998,4.245182866310495,39.89809848666,8.387708656139,-9.2199410618137,-25.19508075266266,-53.67655062613627,39.666138935874024,-12.495899774202925,2.559035627005321,17.531425804606055,28.367066710119257,44.33362788761139,23.020326127171778,19.137304258621317,6.8086798774645,-6.395264390900646
54,-47.8029010026223,-10.55662147714426,88.47322736786309,20.000404654374645,-40.67480029374139,-54.94072398757158,206.4847411110308,110.632129485327,-29.270829322660035,-65.8545668740058,9.825378727554382,82.01940380166067,4.618626819381537,-73.51404502968487,-72.66063367089696,-33.58860067373354,-24.87964079619876,42.01694000941003,-23.2030337498438,-137.81260696494925,-96.93249734830378,96.43063881642034,-23.857146256897845,120.00660468336253,0.4624385240469662,61.54925573359953,46.87011873064811,59.54848811119621,101.84677260828742,-118.18217352637274,-12.851068714813433,14.550688745882558,21.611192939412586,-55.68855435821625,-42.57081621686641,-33.87035193301607,-10.871811683012314,-93.56817034733865,-25.931970729660446,-21.044608579299776,-48.12126801923783,2.9152725873412484,-49.40619375203714
55,-45.81291216480637,-1.6600702736867168,43.059192375513156,-27.130583314891773,-31.350613690821092,-66.24795459261527,89.07135229677398,139.99866739390558,-22.334758325602227,-27.965127099011475,69.69343555163258,28.931713453290634,21.678321216433236,-44.57153072255644,-1.4859564530779734,-25.063233943697114,6.146749548723166,-12.47013328355866,43.37735198042931,-62.16116034484918,-9.720321132560944,-25.991957979168255,20.13130178357121,27.280055024385756,-76.08049665066855,86.52705253055585,15.218611526755307,-10.756898196531138,103.5590519613293,76.47526834196977,-43.60842043942724,-95.39243346391014,-23.938935633931553,-54.2863959695809,-99.71848417472093,106.13668858915327,27.12108969979384,-3.00394107442949,102.28916966738261,72.80837676281217,-91.92894364013567,-11.045806262916956,-24.69816418258334
56,-47.34129311973829,0.7694290669402368,208.69066829406844,-33.641102024255055,-136.8992633395619,79.14639004998374,77.53047935466113,87.48054340868359,-134.09939145116596,210.48085448255821,96.63223139702055,29.687045286518345,19.503372599276076,-144.68150552130487,47.701762119911805,-22.85182778876104,-24.787571169537323,16.54840618664097,85.03987395310062,-119.8098370687953,4.581297494253984,-68.65035844059118,73.91870397525459,-2.814000543686257,48.28632995433446,-20.477289812476624,0.975895516011774,7.721701558530173,-141.85269421825,57.053504520114,56.35000141992181,107.42054107360352,46.586452278310226,77.61553636710562,5.481738022577807,-37.54833124319834,118.3143517513747,119.36341786809086,18.85992424768028,17.71627395699452,118.07829961704401,-32.08924457859666,-81.05358359949342
57,-51.26035224740377,8.157348025129936,-107.22283926731434,-54.015168959903455,-17.301447186620234,100.53725983372283,54.891818765519076,-4.7508254201466595,-62.94515908495177,130.00974088647362,-18.17386270068798,-58.00450654746838,22.28719709594615,-111.68258507784739,-3.630180555804612,16.748229261911504,111.96535186015407,-26.872574488099755,56.90233951631654,58.0237313332177,-1.7305537934784039,-63.031583165496166,92.94168076002906,-37.9117124835801,-41.21551446422561,-65.31921760353897,9.373255181598653,-56.36267867452693,30.128488091328897,84.78432783054457,-17.400787404732736,58.80329709363298,55.764754057565085,43.541229252904664,-49.223835405165126,43.877681113803035,-9.742797527739738,-29.55723881952499,-58.19998038539453,24.323603560102633,28.343731304536966,94.65114977178906,39.61509901803289
58,-1.7435560516105404,67.09599463778852,-106.01190273369596,150.93675407971153,-1.761236303592445,169.4140179122943,347.2213771699539,-380.01458571225794,378.42688545557905,-136.41325960865385,570.6010781307278,-334.0390617953917,261.20692667460105,-64.99538997951235,238.1717159409329,134.21722048265153,-81.29567635465531,150.47510326261383,-46.20786881778728,-29.96085585793997,-74.97098633938147,47.009966468050074,-39.93315490512785,6.864008461981236,-14.123257478285305,-23.297889314852203,-33.039133285571936,-62.479394382697755,1.311331837356823,19.89581419404325,10.460748612039048,20.375375916750855,-35.709405838311085,16.27493418522718,-8.169171781394255,-22.435700629857035,20.457952701740027,14.154323502067868,-22.351979634483648,-3.550882882231749,-35.92328557455224,-5.6208812568192705,-0.5720006622017888
59,-51.91082520517526,-1.0768204051133121,-128.29172629992894,-53.525669452399384,-12.136641762483112,35.814534107167916,-18.510704457000664,84.85924172970611,-58.033404148584395,-5.709337452868916,-42.7987733720198,-48.61159567643492,-5.43886026361773,-56.31936840471758,78.69655431625876,38.159625923461554,-30.23109447493479,-2.937157632935195,-69.23315946835851,55.42082062624446,-30.145429752956915,-43.71436711581852,1.4283668248152963,14.86912871846556,-7.6616975673209655,-24.955984836911643,-12.531985517584946,-31.5162772866186,17.66461284089847,12.711987448642923,33.23568388471229,-25.586686986616783,-5.303095336667139,66.27859314267585,24.31368135803399,-6.519717358663913,24.628886680584152,-68.76092155805243,-3.995100784514351,15.973624723070776,9.681562183755513,30.399941788782407,85.1451070800691
60,-49.86989282673689,17.458783762475726,-92.7113842522684,-58.385368755031536,-47.44695191944414,82.14100877995683,5.753720864467317,80.57535848415831,-87.68531406238814,85.22300790551947,-17.931461585579967,-17.529260807041673,9.094711808804446,-60.29300319433392,91.44400004495512,12.395800624955243,-3.9902310350835135,-30.4321561662024,40.360112463596515,1.5940145398891652,-11.209130406345526,-95.40082753188753,-35.00400741637598,-59.048780540807755,-8.803246783942644,-48.08646847855885,5.705430665612233,-28.240424379546596,-17.867071870291134,-47.56691748241225,1.071075487859802,32.988919512399846,-30.5807043565979,-11.10816447470032,1.9971340687755095,29.648686504756053,68.56449108987736,30.336490366094978,-5.779019263491791,-6.875958037980833,-3.1323324808666784,78.704414721984,27.53177049220286
61,-53.84846009188642,-9.118916060478924,-128.76855241080762,29.316547869839123,-81.52264646999292,129.29792871377936,-56.61844060169704,143.89211853065143,51.177178920080856,-183.07852881342603,21.914060423929513,-19.72083292535939,3.6175184663523456,173.81629364939332,30.002734903023494,-96.51896388109495,-38.67166788608004,-171.44355192161953,-52.80282735800604,-100.19542760421292,-10.696677347375028,-9.215209979649623,-32.39509486543174,-38.73760965833268,-53.063776318711774,-127.55418029252586,-113.84807365013788,33.52400160913085,-108.44117261917488,55.40730136427658,59.12970945133037,-79.16802286592336,-39.159725345664675,26.08189617539956,12.381795300190408,76.49698674102935,-100.30400868107719,-61.7694065445008,-174.94372712989932,126.55152275859629,63.427349047257756,40.46590984433915,31.278857932257687
62,-61.67121163485232,-20.525173608856157,-161.2447845261164,-6.030395584965348,-57.47698402878704,189.20450651595584,-55.56695527193226,-113.76644366200753,56.94109148919296,51.24656168369646,-6.979818895979425,-38.058204122620204,11.933328979547666,-12.108375341110756,-56.33354860331949,18.25540150474796,22.453688250070797,49.45628827258937,-82.4169252409473,47.09347699280353,-19.23218534184005,-47.69340892522452,-72.22812037025243,-75.45139274789767,-75.26981238919453,22.952344558420126,-11.132608286126022,30.327544731443833,41.211512216829895,-132.71204356037765,20.768427486814126,28.251730666936133,37.73843256818999,-109.04704221281287,53.05719852891137,108.6548292175761,8.066535910693743,-48.24586653372368,-8.538113841540028,7.508191821231989,-12.097621187745936,27.44183360923908,55.062279060892685
63,-55.165250887184314,-20.1676249787342,-118.71936898695542,-38.925947347425904,31.471356267869886,51.01605080978765,-14.940613717474623,-49.6501321556621,-3.5999864993906376,31.351160152381393,-53.986339736854525,-3.6761048721544056,26.402246797572193,-120.88564941041903,11.065461254991966,18.30879329114367,11.422402872376065,-41.93402705801705,-14.043861628711749,50.6465643936672,0.2627276711224079,35.17941795783994,3.82075592776353,-78.5762515205023,9.064890668299165,-58.073946131749544,17.187618728785417,-27.211280123727416,-43.20626508888983,-7.254041541847618,9.019510357564172,44.503077398835174,30.07162108063526,16.929733863173016,-14.539017701270488,50.132553281229924,-6.744684261207832,6.1854130607031355,12.0719967520498,-27.28040896965264,-8.888640454603285,-61.85777097617875,11.126069888261382
64,-55.36283938746776,-11.97290671479379,-118.25847030909213,-21.19519580415676,43.86780228565389,35.512194565081735,48.12369981930778,-193.57299372629834,20.802483303365417,100.58557493183076,-100.39622741290042,2.0701757779063623,-44.02347681549224,-181.43754250786355,-58.411887755966184,-4.691553339991849,65.08061597843096,-55.99963271763615,82.83268276790488,-8.075975834361584,52.401952757369486,-96.9116724390343,6.591596300071928,11.914508904410592,15.610909346494507,-18.261584318931543,94.1657165608519,-112.17368004877906,42.01098580325631,86.71547768108945,-67.09728305159796,8.58377113172864,57.756743597855746,-149.2866368550292,-65.80155526997713,-125.32630934921377,40.4061699772025,125.34749364873406,-135.21703943750265,78.48915382353871,-159.97959531002752,274.1304374585582,-12.712200186542793
65,-55.706916355119766,-9.114925515733217,-133.09985251703753,-31.198640716513623,26.804841541367246,55.640358984060015,42.190527680260935,-47.859827043207154,-9.984626022134963,48.96904748204995,-110.69919368347063,-53.23777857572974,-10.015996925148452,-80.73361375636115,12.299329255073504,19.223385599046274,-35.194085011041636,-42.52387591473684,-4.797303264510651,7.493658437522776,43.02816796268645,2.9489376019799187,41.57940807585276,35.9951759265641,-11.947774852134573,-51.16669383181543,-7.548444299219416,-0.33931545509040667,15.487880297918421,14.107344241691258,6.988596444178361,31.96247217580295,43.67546086999943,-47.54143480815637,-14.438684662570724,-18.82362409534564,34.56666468885173,28.801287725661886,33.7242793588954,-36.94788829796636,-25.804554490057583,-59.092002817349076,25.88848532823635
66,-43.409506746173605,24.184860401563903,-152.31442589371875,-4.076447481266912,50.39237077182038,35.53786331858667,210.6165675492972,-34.68122565375495,-100.34018034653394,121.35241459621611,-57.30617077161657,30.801748168004426,6.694463967834767,102.20396833394105,-39.96352150762006,12.127049331510413,94.24700985818902,181.55681055114903,-154.7719440615721,7.6961284867436115,50.441617159119005,-28.440579218265775,16.150382803326412,-58.719847894631954,-137.76085625463207,-10.17330747687798,-157.78165328827512,5.391482705184997,37.37703860870689,7.636261840287298,89.97589661838721,36.348697642632274,221.7163691608581,-23.49614995076167,-53.824103367669984,68.24432082074901,-122.22923416441682,225.8504895396796,-42.95256565910408,-105.54508590320032,30.360379115782038,20.1223820631106,26.73746241469292
67,-59.245705073204434,-26.47110008584419,-144.76659175148333,-13.493509812245064,25.58929649814781,44.26406741876938,-1.7461987975780133,-113.44653464058679,52.52130467248459,-51.48054256661142,-141.71284835037744,-70.9439073234497,-21.336783953065357,-23.584851396618276,-54.47955208777617,16.21743258959974,-154.97367989049042,45.77150551464834,-94.97279825585862,23.340473416372287,79.24448480739699,91.41383635892713,-34.12349606098125,72.18072741307823,-27.601478017652955,36.766909828185455,-2.483611550079384,10.046741187450756,11.828690924319492,26.149388637510913,6.366817054889009,-22.037470814408866,56.43412459769672,-2.539831757745687,30.441379463980283,16.31906055071697,-94.81815124720468,23.65184229661009,57.664058328513896,59.55310731917725,24.06071616049691,-26.650371390167347,-15.666302778654414
68,-56.6567214646988,-30.69463030272394,-151.02890489252783,127.19965926435954,-5.638155269457465,115.1697363273952,67.44255326109908,-127.0262116252062,180.14622340667893,-153.4440805760023,-134.1949029266362,94.2869683665529,-69.17989999559222,-96.66091065220674,-12.950122912651919,-47.25309008075025,-22.081435456392512,-117.0219832487402,52.65462923428874,-37.934186331053844,29.94822180615932,65.69933953365292,-12.410693160371965,-96.34556925353752,24.328548207675492,-221.7828784555778,27.01143585717968,46.776941290839765,-80.24186950435988,123.99809888837005,-8.374761657314432,-32.742641081774416,69.66481786283052,-199.58168450752243,97.99550324738054,17.677089380415982,35.40883290184624,38.47221745629425,-165.22114183041654,-107.86656587350231,-71.8048283508579,-134.93515113193402,-97.73679671275448
69,-51.986169476888165,6.943889080649326,-143.17604423081028,19.879234373797523,-128.76901930892618,193.9563574685813,-65.13243405142164,111.290193781255,-13.29861718790467,-46.91074212223448,21.94751792989629,-38.89328599502215,-8.661019896052776,131.36645932393856,50.06255095084873,-27.495633702822467,-6.237671339123143,-144.25117733047495,-12.862541712945296,-80.76718964211102,15.390935879084447,-90.26050844735893,-75.1442669731944,-22.012509774406745,-85.14461416871548,-189.5748427476503,-37.69739161273637,54.19595314407153,71.58312874617015,38.32057438350851,62.697692786822536,85.95268244760389,5.165660067263015,-8.943300614831662,25.59206970400227,54.41475964535924,46.03663232742459,-38.99592672378589,-6.285088999927861,-114.47398913681556,42.292918938396014,77.16070886932788,-99.31081216900232
70,-49.259269973378906,0.8832043984859719,-186.31230041643425,43.87013536598422,107.30252237072574,32.89733582185964,324.8395238737655,-250.7927899322515,34.29954370008836,78.41495036442201,-215.21498705228595,33.63489914918513,-65.31321437541783,128.93676400884343,-317.0741845664173,-116.59907400557705,-53.36696922613339,351.80986028289703,127.20486759797615,-192.3606026016955,107.51147569700983,-44.587964198996474,-57.623663055868384,-31.018485459814926,78.65327180094118,-118.20102250675717,116.26337290907271,-161.39788756232707,-9.477162962051546,32.79805099167402,154.3201460555495,-46.90863189113939,-196.54864301249222,162.32856944320608,2.9411638550180994,31.85105593416583,27.8908717581689,-45.569227749559566,0.6525120834068157,48.50685054029127,-36.48125000462742,-40.98367880101414,48.20386232323995
71,-56.308582266347976,-16.44640576351021,-153.93339766084713,-56.890225154145945,-32.02204725789558,95.70233489155481,-117.68055147366337,-62.778695897646124,1.9515934433616502,36.49095307019002,-27.758091142113912,-79.56497637884182,-25.54750895173558,29.67276972351228,-58.21412641609646,2.288697266873606,0.2382966538847062,-13.585641887149807,-21.33359388389839,-2.234303706881352,35.098045797918815,-63.758386495087755,-20.484995526804227,-28.282118319853605,-98.74517702640901,44.55512595393731,12.663108259650977,-18.570226803162882,89.25247611943216,-34.29630966587585,-15.775949704792742,55.24286295426252,-9.50629208675689,-81.2800549835153,-74.15832316514336,93.33583932120011,-4.920124895985375,-0.5532502070050173,1.0166378160319003,80.1531672202069,-19.993650908634304,17.637524156530628,5.3259715387083295
72,-51.63299821869664,-0.03755225095411611,-108.11373733797843,-14.552482524224208,20.033466109057695,21.983370494343006,167.7306656794119,25.48726723973186,-25.068206695794437,-5.695096733354177,-74.94654366133621,11.55391051743566,39.06926858356656,-35.31017553743716,-41.3357158115933,-40.377397583671545,-6.020838523285905,23.487172366258818,67.95429703992129,53.79251009072123,-90.9018526194762,52.045950811723266,-13.477905182647214,-31.840540992401394,-5.954282312528059,-36.02584606475859,7.498069191509862,33.823661867117,-107.3934450369151,-27.034581947475306,-68.19476354617963,63.75364782683843,7.03727555607178,-109.93192605899623,65.8685172585594,22.640405614447126,-44.580937353294864,-120.11868935981921,44.39876988214383,-94.32649420773589,-36.32175050857092,-59.37787689042943,-94.00532303888271
73,-50.86289819598612,-4.113504159606755,-146.6952976924689,-48.714654601126874,132.5996980305692,-152.42723482474713,146.6829739434924,64.01223532602822,-28.523245413477728,-155.21690253798965,-95.90768999494226,-53.07294353588951,-13.019680365424163,66.43999351586363,-51.8857278403788,-103.90249177361858,7.62284034770158,-37.87784543892839,-44.24774148030624,-44.973095279665614,-205.28282087132828,-155.12368407317902,-14.237963685239407,-34.49607527103008,-99.73098551692567,172.66916572602585,-232.9851267378062,-218.94037899806705,39.65081466765263,43.87138957029935,10.421126306942206,151.31182616325862,-66.2231147325261,4.577148158390005,281.51508249051096,55.44632788888007,1.433390357512109,84.29446845066282,33.009361687591486,67.24948271223295,70.55770371877028,-63.78593925646605,-33.180567038376815
