,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
430,-155.14953015797167,-1655.8828056383097,-1555.2708776353666,-1177.5783107351938,-1504.0318840138618,-1780.021172838531,-1321.7576725815436,-1432.091208209551,-1404.1831214399563,-1723.9004468641647,-1303.5648503062807,-1349.9841947918383,-1420.260744211632,-1625.1042037235914,-1289.1337533570781,-1251.4758860989562,-1029.8580082014114,-746.8566862605403,-606.5628285420646,-606.5627985937775,-323.7357562661163,-275.6518556773444
431,-149.43210124218606,-1430.0872074319857,-1381.294305047774,-1057.2298962062373,-1367.299686178139,-1661.8132902593356,-1201.2667907355578,-1289.075348183262,-1283.1253312241395,-1593.9651367394677,-1221.3961615583632,-1209.8637561902156,-1281.2441849719755,-1439.6402637976196,-1194.5087408754448,-1060.31141277668,-913.4347657656374,-541.6838864180602,-448.76416791940875,-448.7641700483276,-329.2347114014219,-281.28519492228884
432,-153.4381748552112,-1675.1877176157275,-1538.680792920327,-1171.548657111039,-1496.5698085503118,-1747.7839099165506,-1293.97273250187,-1433.1728512780032,-1406.6973598317145,-1720.1208590440954,-1296.4480340242433,-1430.889974767843,-1504.8316065236877,-1702.2402300356555,-1394.4887813172659,-1303.825476080436,-1166.7886717960791,-819.7162100665789,-808.3596851179373,-808.6875982973773,-411.7878474161567,-334.47187394972553
433,-173.9711359129527,-1722.2984019998216,-1643.7315002919863,-1269.0120371060211,-1571.674192868306,-1842.9638516166685,-1382.3256164897905,-1507.4822737162497,-1492.1110794247616,-1792.816881465099,-1337.1709756424693,-1407.231511952403,-1508.7386946291897,-1517.0299588470689,-1364.2249615438332,-1235.2389778998327,-1090.9319493843511,-1067.438714953657,1418.6204571450917,-945.0553527795596,-595.1957841887375,-450.4462843483221
434,-241.25250312531378,-1577.864734648479,-1543.7098720317922,-1254.020229060378,-1528.416650561758,-1648.9784465130576,-1312.9384093301576,-1414.2656476367029,-1439.396224477733,-1581.56925436455,-1167.2583562646364,-1223.2784941873035,-1335.772919670347,-1380.5132165473647,-1151.2348366522667,-1156.856214198459,-1059.5602140972612,-1036.6942137055332,-899.842593000777,-898.3833220113319,-462.38887536847204,-377.32712098644384
435,-159.30230856329544,-1668.3111765615522,-1558.1917717848414,-1181.6862272401036,-1521.0338665296406,-1794.6016855934781,-1330.7701706714315,-1454.0508833692993,-1433.669503403344,-1761.0394523624084,-1326.9628679884845,-1374.4725108317054,-1441.9108920472486,-1650.0179360667778,-1356.59444282996,-1319.1374490611752,-1156.832884399497,-637.4518512290284,-556.1911309442112,-556.1911155062751,-317.21040144073316,-286.29870082704906
436,-153.35892176829546,-1646.3511555605899,-1556.4427125464836,-1174.0453203855811,-1516.9672447656376,-1777.515921205884,-1315.174360206068,-1429.3756350130284,-1402.0325637562732,-1689.2071730638563,-1288.7563300459037,-1334.6176158189771,-1119.935350470322,-1627.6834415823332,-1286.442880048612,-1278.5733794330765,-1178.9766135537277,-1007.8131210820108,-880.3193715113503,-880.4328011002975,-384.8528114354695,-308.299102057063
437,-160.56744838231785,-1723.7523656051294,-1607.7029938546525,-1220.4904499298746,-1558.5168507382455,-1819.8941201182274,-1369.9748606302803,-1495.1283863574395,-1463.0593028782555,-1826.5805968342204,-1337.3887970438107,-1442.5585634826039,-1476.8418958515317,-1724.9415560202708,-1370.0602866438471,-1316.2125692045347,-1196.1447314917903,-1027.921728259622,-886.6351825279484,-887.357308048221,-410.8124700391015,-341.0021982625192
438,-147.51582439771343,-1458.3572951951453,-1397.5156344943023,-1063.543387513297,-1375.540357893393,-1585.778743236388,-1190.116404004675,-1281.9130042151517,-1252.5630793718285,-1494.0628813393043,-1129.4733915813983,-1152.7256571633454,-1191.7649682644578,-1247.1216737663744,-1040.9824890881775,-961.0030046831663,-838.753264086692,-519.1374106084915,-424.54946622555997,-424.5494713301504,-334.35583054142194,-275.7959537975805
439,-155.95716895790204,-1715.9253238742424,-1602.2456202723895,-1217.6806639373733,-1555.8182118422035,-1828.0454930027156,-1363.7419513203813,-1471.280344898702,-1457.8775357698403,-1784.6461274900291,-1327.9270012380196,-1401.1377263346285,-1464.135125010049,-1662.3548996108825,-1336.1024532928268,-1290.4950392514168,-1163.5282532944261,-616.2820386148181,-578.1269092641317,-578.1268931943104,-346.20276075542455,-272.27116715551824
440,-156.70138901321786,-1728.127336599876,-1588.9042012109653,-1197.2178558882424,-1523.9163737764225,-1815.0910570596845,-1348.151723837483,-1442.082791761804,-1409.1448791736598,-1776.5106385595113,-1337.7410997896243,-1411.7968395874125,-1491.208473276871,-1777.1553029178626,-1449.065642496258,-1346.8320153014772,-1250.928506641964,-1008.5866098027246,-870.6167502009926,-870.8324576410688,-392.6999068937963,-308.46682191543346
441,-162.66307805256494,-1728.5609579850004,-1588.27767770062,-1204.750035543411,-1553.4780679849423,-1822.543838886962,-1355.4207434378475,-1486.6400575307086,-1482.6934367859967,-1774.1190219855853,-1355.6191189058254,-1413.6364988442965,-1490.5097667284454,-1508.6639991124796,-1284.3931769016026,-1251.4152174322783,-1108.176307743491,-1040.8365762688159,-902.8226486509959,-901.2813705885345,-449.77325541009213,-370.7075084965741
442,-150.94274095258308,-1438.3636787717078,-1405.165165702132,-1071.356135483477,-1380.0970808077384,-1623.564686754508,-1194.0004593572123,-1313.2861636336859,-1291.6758389174195,-1509.470412265927,-1123.9568968472304,-1182.5665055806999,-1205.7522943293002,-1229.7729120188108,-1025.9046152343592,-1019.3321249357546,-907.2747216669,-528.3931125348114,-435.86476016735025,-435.86476473889775,-370.6898595714443,-305.14373418406745
443,-159.5721485459529,-1686.6105819424558,-1576.5774333856295,-1205.2754111176034,-1525.8832696306636,-1780.137080185199,-1332.1999221199042,-1463.849544182576,-1418.2455183568131,-1708.3334603791536,-1296.1334510072945,-1363.8519631381942,-1436.5154650559186,-1686.4240599332488,-1369.5671639549541,-1352.195046632161,1700.0946967890975,-1050.0633839247735,-985.7909572231299,-915.6966462249809,-520.5524758926684,-395.1479384077392
444,-157.6298086203574,-1534.4348983665002,-1457.7034314123032,-1101.8103900698954,-1449.0409222558278,-1742.1605854594748,-1264.2541328718587,-1375.0578261662547,-1388.7465474691735,-1667.8093472859682,-1235.6832075701172,-1343.2113888004812,-1425.1743548035408,-1646.491439374829,-1314.520206064281,-1204.8008637159835,-1140.3765118019223,-657.749864756403,-550.1520074226923,-550.1519973732155,-339.3217278272278,-278.3683816336775
445,-149.0998020522624,-1375.9734001108197,-1348.4438701249373,-1033.0972430456432,-1319.3964793243151,-1602.484753938841,-1195.352131280006,-1304.3515742219518,-1285.4736372219947,-1538.1008166324307,-1135.6888698434168,-1234.5691285347382,-1256.2528844719366,-1377.9184070257943,-1088.2144346240532,-1133.3265886125089,-1093.3858210409478,-841.4581079782536,-775.9164971013419,-775.85513006418,-358.99528242784817,-291.2950071814639
446,-148.9490330932059,-1411.2533194615328,-1379.488708567971,-1042.6224611333143,-1339.5962791439995,-1604.732988251135,-1190.7228099764577,-1294.8506539559285,-1291.3315029951607,-1553.1635546138855,-1160.5880151654278,-1225.1143797802779,-1258.1883426476763,-1369.835505995189,-1136.8377219598453,-1075.8483654463032,-965.9517869426525,-522.442809547874,-438.57633146104524,-438.57633810399386,-348.08077110415957,-281.9634293267335
447,-154.55284074997502,-1504.8189854026766,-1425.8640443332527,-1082.47328296815,-1362.7813200463245,-1645.535269605095,-1201.9578644366302,-1298.0298100832974,-1275.2599916818444,-1510.7073728880462,-1127.1953434400546,-1180.5238682401084,-1214.4776610071608,-1433.1716372263022,-1137.5507301620544,-1098.6966765492914,-1070.6336904607172,-754.1563574945432,-646.2946338237703,-646.2945984428214,-359.274726789117,-316.99284769474576
448,-173.30432309252484,-1715.49873258777,-1614.7311194502313,-1231.4105378985728,-1569.0520887150876,-1826.431152719129,-1349.2453405134577,-1468.854835367797,-1443.6002911289243,-1712.1467376532305,-1297.7262953670242,-1359.4337716528848,-1418.3561519553716,-1654.3161347125078,-1320.6781933447685,-1310.864701374741,-1224.5599414981396,-1032.7587330273368,-895.7890737112618,-896.4016756566103,-401.24230363777747,-405.2869607318003
449,-168.47667342907394,-1491.1944943118208,-1407.537883499318,-1078.1967623358166,-1374.9490399369697,-1609.4926877209366,-1194.149255798644,-1305.920440268024,-1291.3061393625592,-1595.7739119178336,-1194.814543984171,-1293.6003654614954,-1369.1839294107344,-1590.2025000523229,-1244.9608376099263,-1128.559544188268,-961.0463460728587,-525.3283717029427,-431.27714977828157,-431.2771580445781,-326.3740186264344,-301.99976396590006
450,-176.3857785438185,-1605.8404801472313,-1563.213151537923,-1190.0124390876413,-1517.972353873172,-1755.587866564237,-1311.9302407135237,-1436.8657534072952,-1407.4246125414763,-1650.4096892891994,-1239.3735372475826,-1318.683432928192,-1398.9348436002147,-1623.3768748464302,-1290.7445718124113,-1277.568412788235,-1190.9802250391015,-1031.6648989496157,-891.8558761936717,-892.120517936698,-365.9859243003208,-321.83216318940526
451,-146.23988056600254,-1367.6605976093592,-1321.8414605370012,-1014.2196190391336,-1301.9476262616306,-1522.3793357771535,-1127.0185205608364,-1224.0559267016868,-1219.7282232342277,-1441.565842907214,-1121.08013150554,-1177.1893606645353,-1214.828377477467,-1367.9680999367663,-1089.0542573946173,-1068.832512428202,-899.4346061674476,-517.5118409242722,-423.5606428800175,-423.560651231293,-327.0645512129296,-312.672970171205
452,-145.31928962072837,-1330.335780029806,-1292.5593005929907,-985.6298624442553,-1289.4664227409137,-1507.3514431602541,-1117.3481524387298,-1216.963329342102,-1213.690205920223,-1431.1271969987354,-1113.9808381604682,-1170.9942451460158,-1200.603391487588,-1441.2950507481612,-1187.1674451551553,-1084.0831432425582,-904.927448086023,-507.19579664092606,-420.37445281284323,-420.3744609667836,-290.3872233108592,-270.76623511458564
453,-155.91693731637517,-1517.8642766408286,-1447.3660996031372,-1112.8711715820846,-1415.095202353612,-1704.0397616481575,-1244.6634794035288,-1354.928010571183,-1364.5053302314916,-1659.8045810186914,-1279.629994967763,-1335.3093954882445,-1434.1806321543897,-1638.3667681787254,-1337.8344059953263,-1321.033044024519,-1168.200223065632,-609.2166928355384,-527.9905196142863,-527.990520725598,-329.30062751899135,-305.02177373592707
454,-200.92529407291806,-1461.0326250437638,-1332.9787197829646,-1122.7328627706818,-1362.5645432901658,-1590.9264916879358,-1179.0660678997497,-1356.9310849429257,-1255.5342342745446,-1580.582264134127,-1153.0884457835994,-1161.7861794538005,-1332.9228524732246,-1374.5978967471772,-1163.874272993191,-1179.1309008588544,-1101.783788840141,-1032.1162603203477,-896.6542874084129,-896.6687179807045,-567.0461390888214,-470.8967170402653
455,-179.26244872318085,-1724.4748594809112,-1611.583652638918,-1223.1952059463183,-1577.213279553476,-1847.2775061744176,-1375.6438633850137,-1511.451217886691,-1486.0547169653316,-1782.6632908692918,-1354.7840287289816,-1428.9928882289944,-1529.2755510773081,-1579.7157139576586,-1428.5900806230052,-1350.719564424499,-1262.2549842047351,-894.0937626210498,-700.8455619704985,-700.8455439373771,-459.69355113793074,-391.2062625124813
456,-146.51673571520794,-1361.8114719906903,-1322.4120411500733,-1009.3833021118504,-1319.1601706163892,-1534.6450810340168,-1128.7096039749047,-1237.4723698419486,-1228.802472892458,-1403.8967326278137,-1073.4391710087423,-1155.1332541724964,-1184.6490674104566,-1209.4490985820855,-995.9045857085009,-961.3489957961789,-829.6114893448348,-500.8152318966874,-413.77702891699374,-413.7770392805201,-319.8665601361891,-296.50756064323326
457,-175.57760731767968,-1536.1068183618074,-1475.9121852437506,-1116.3304588712415,-1433.6205958305748,-1707.708332443509,-1234.4154678224502,-1342.780353210467,-1356.266621142404,-1592.1095309058383,-1168.4375799604745,-1262.2415093536524,-1278.1446191383297,-1395.3722627435234,-1093.0035002508534,-1101.382138638917,-949.4869650087982,-914.3977893378114,-804.9342082931316,-805.1741400697388,-323.960003499125,-291.300828348951
458,-171.16813604526487,-1560.2771001157514,-1497.8113188673483,-1129.8108608491798,-1455.20994630752,-1702.2423711941985,-1221.646531016241,-1352.9566367361783,-1358.5720999667342,-1593.1599802620467,-1158.2298315902474,-1266.1401106879455,-1280.2457811973914,-1414.5905976069312,-1087.008114654443,-1088.414007034429,-929.0023571948932,-582.7937838815214,-468.77614582104115,-468.7761524830638,-329.15400185600123,-295.42460408374524
459,-147.72750757835817,-1313.8396340077957,-1287.2444712309778,-984.2538619418355,-1278.9935323897146,-1480.7507347582175,-1091.2792659844424,-1218.2632455979337,-1197.3624827037509,-1353.2417581758675,-1016.4027178594692,-1090.2243984232707,-1087.0966293274103,-1182.8677907808556,-899.738608265443,-916.5322773936249,-807.6818528901397,-518.6306972992098,-435.44966237973324,-435.44966343951364,-291.6961737723789,-269.9991735606862
460,-149.37044957311616,-1330.7895037222327,-1291.515207088548,-985.5416539601631,-1270.1001383565306,-1476.6006761643293,-1087.1216015791763,-1201.839685319884,-1190.6355757458423,-1368.237732600148,-1042.513006690835,-1122.0083297085807,-1182.2696027559896,-1241.4089837826218,-1043.2877235975996,-991.9918579905406,-930.8742490396761,-506.01019697355804,-412.39952851174104,-412.3995384870386,-314.04946237458915,-278.59893126386504
461,-146.56954333147917,-1384.4043093116582,-1340.1665304878145,-1011.1361096936015,-1278.9219453668204,-1512.594270213394,-1107.3945523520188,-1209.8972313502582,-1193.98483531867,-1362.6828282123533,-1018.7046257305627,-1079.3661547470936,-1090.7373749527587,-1185.6264919074104,-931.9302417251578,-923.8557078254992,-823.7936179076574,-510.3442345691421,-420.80988837384035,-420.80989760780216,-379.7191433522628,-301.75301951954214
462,-149.7488577887246,-1358.7080893776292,-1322.9360512719866,-1000.6460382625198,-1292.2233035581933,-1501.763664883706,-1109.4407997510775,-1209.1966805537397,-1211.7729631250363,-1383.852617006585,-1062.1055454681434,-1120.7632994532223,-1145.0539130024692,-1200.447655796823,-953.4194202651386,-929.6795941987335,-835.0845075204106,-509.63523255321496,-417.2556397657899,-417.25564925954995,-345.8944634548537,-297.7488648975466
463,-147.10643540620606,-1526.1330148621664,-1443.4539108886713,-1080.08558353709,-1372.8717484386061,-1700.6979643776435,-1226.7840518872022,-1304.2126793942837,-1303.738626433797,-1584.9364433542025,-1159.8029407507763,-1221.4853854807748,-1274.5626619853385,-1544.598307333692,-1237.0624285601057,-1101.4180771358513,-967.2949701065386,-548.9653006525997,-453.95422844724305,-453.9542335699602,-324.0617287088061,-298.4431395917385
464,-152.8453599286929,-1482.2272434787058,-1410.8339084497297,-1065.2032709513596,-1385.0400624674953,-1727.0526108152744,-1260.491019969441,-1360.7266399339785,-1348.1197959200742,-1663.025845302697,-1247.1028835693342,-1326.0777236409547,-1390.828269688032,-1623.3490629595617,-1303.7168131677304,-1268.1279071148263,-1148.1668694103203,-919.2116714145894,-824.6389271626624,-824.8060476118993,-459.398617564109,-394.06847861681774
465,-145.62076373367594,-1354.9468013409512,-1322.317499119798,-999.7236556266945,-1301.4045503428374,-1534.0467744772707,-1130.5294142708628,-1235.325680979428,-1234.1621900939872,-1420.1839933949027,-1088.1655502647407,-1143.3156196068599,-1171.9537044015397,-1215.173716171353,-973.9923213883063,-937.394742362436,-803.8083068736037,-512.5083831999129,-418.8492681834416,-418.8492768744031,-310.22938097190996,-268.46762833896014
466,-144.37434054508762,-1319.2406963215,-1288.3948390344046,-975.8687744910114,-1267.8446400115197,-1473.5025499525175,-1082.7682152333402,-1189.2247893263627,-1178.6836956092243,-1343.3929634767921,-1015.5492549439437,-1085.7625647482332,-1114.0480531279518,-1179.5402371965642,-941.0870173596426,-932.5306328605242,-797.0990030050898,-495.1535996610117,-400.5470160341754,-400.5470255072887,-299.8093159661318,-268.39920221394505
467,-149.3195543279306,-1338.2071461774656,-1309.9359577991409,-996.6423622886324,-1305.870800971397,-1516.3886854102207,-1119.1855509135678,-1264.873903836617,-1241.7664665871398,-1448.148678649554,-1121.0448059218204,-1190.6267441826697,-1244.7901038746484,-1395.1167980795933,-1109.7519128782164,-1092.8649521588518,-962.1951781797054,-620.3629124958939,-552.5973344488933,-552.597331620657,-369.3927939230114,-329.92501201666397
468,-160.72282955021433,-1561.268767364599,-1508.4844626807599,-1147.0238957030804,-1469.0985517334109,-1732.0455418417416,-1270.476950327072,-1387.224884356907,-1375.2125146453245,-1677.87403454383,-1280.6968443957448,-1363.3351546699614,-1434.7979487725959,-1639.2107496014157,-1313.5886150881934,-1267.135394450169,-1003.5774169163526,-575.8383767974618,-495.19094266261556,-495.19094188450003,-346.48292867619625,-353.6473741317219
469,-147.51547944802732,-1385.0716578476015,-1354.009136777672,-1032.583316294798,-1334.0220330408301,-1536.0479793080608,-1144.1548070241827,-1254.849375950641,-1258.2793850987523,-1450.6632917571376,-1122.8695370928876,-1167.7833473303021,-1204.6856590521984,-1235.6195061660408,-1020.4203649695183,-959.6611297019252,-815.5283173574724,-504.50185395846955,-410.1532582512977,-410.15326826414434,-320.3274888556754,-270.93772094198926
470,-173.7727774205311,-1601.3675465156948,-1541.169209326138,-1137.6037440648429,-1491.2626767602708,-1737.6627937134047,-1256.3103987020356,-1415.244384657488,-1396.2388281378744,-1654.2103829715143,-1224.063415390636,-1321.999576513389,-1398.8737733290225,-1623.0292702923498,-1279.1392949176507,-1276.4304941801875,-1156.655298006992,-727.4618370747933,-679.7599411020785,-679.7599282442524,-328.9560741319243,-323.23953364701663
471,-148.5877310727482,-1334.1239858409692,-1298.2305043223691,-985.5486086661859,-1269.0059206852422,-1467.971422505233,-1072.5916973232374,-1193.4203046245073,-1179.0735608739815,-1346.4190053960695,-1009.3000906207337,-1094.7158152284499,-1121.8426408807456,-1193.3273409578517,-924.539171421502,-912.258250485607,-808.3078413584424,-493.67281297972414,-400.54237278979093,-400.54238408643215,-306.7342935787678,-266.76544715384074
472,-177.35238738778725,-1695.2503979730016,-1660.5807710040453,-1302.3394766836489,-1632.2248205429387,-1895.1115544354143,-1403.7215139047128,-1526.485155728015,-1519.9243970857501,-1717.5612968893226,-1343.0097746039753,-1408.481360762493,-1533.311104137468,-1709.4536220508758,-1399.5019683737664,-1302.6914672166847,-1250.9127173494742,-1033.5371084358578,-897.1157910016989,-897.7968877411826,-363.4563669329653,-415.51028866984603
473,-156.8476101683612,-1593.2368666989503,-1495.0153910470924,-1149.1760248595344,-1456.248054455152,-1758.262420915463,-1318.0612884238174,-1393.6281742746341,-1373.6917772637025,-1682.7001101337505,-1285.5986153804076,-1346.0788145625122,-1434.844245997827,-1649.29417284165,-1340.5359714428785,-1322.545861132649,-1204.7973404835375,-1001.5877517320058,-890.6244048279551,-890.8864193895289,-351.6047072996098,-327.1384084672473
474,-175.79563271042466,-1709.0840407622732,-1635.998857412002,-1266.0467595883442,-1590.5894431493105,-1880.6123892171572,-1398.3414315077896,-1516.2417204901121,-1509.1597161468242,-1734.614784663698,-1349.2847038377906,-1438.239913735446,-1533.5840793065581,-1629.5342143216978,-1367.6433271509952,-1329.5193213899768,-1264.7809440559233,-1018.9655594699542,-885.2824988069674,-885.6896606989302,-360.84476576853154,-359.0789566228875
475,-146.3624209807652,-1315.230210324926,-1272.5859557237707,-970.2934399867615,-1268.0488401263935,-1481.0972856340434,-1100.89923653425,-1198.7041806930526,-1188.3376126396556,-1352.0484705122028,-1029.650270636428,-1087.0852584482684,-1104.6869942859994,-1175.1696631705556,-900.5646048571773,-911.5245293866736,-802.5074436841621,-498.5329227420728,-405.43380484763685,-405.4338154862572,-268.1870502193221,-255.07984097217684
476,-147.28742993807205,-1315.211592956166,-1280.6128412869946,-965.7593270973767,-1254.665065847026,-1462.3577661354896,-1060.606680307942,-1166.3139261057183,-1151.5834575527974,-1320.3513000177243,-979.5692452333145,-1044.1567294603403,-1058.5638315607507,-1157.275404587709,-863.1965578759664,-871.6749704806981,-766.6696143681982,-492.2329729979571,-397.0771521223821,-397.0771624260448,-254.03995336422506,-257.8799342137069
477,-145.82349777331254,-1294.515569670259,-1261.3030872198192,-952.3683653465217,-1230.6586684672563,-1444.5021068999563,-1042.7050165379349,-1143.124687067058,-1127.3006751800594,-1298.4419386256548,-954.9591794415232,-1017.3095504680524,-1042.258863484047,-1165.1573005479781,-895.0214782402236,-895.4891368776798,-798.9522265105144,-500.48575982922665,-407.6314196922263,-407.63142985144077,-286.032767099267,-261.84451457976627
478,-170.5743199635668,-1717.941855274808,-1596.0340576415888,-1189.77344468182,-1505.6123788429695,-1820.197341232999,-1336.890543701454,-1462.9229425776002,-1440.9603115403952,-1734.6084313920142,-1309.4194207399735,-1425.3178123927955,-1472.3014541052082,-1732.7993463951962,-1356.9057506129786,-1350.9161193119717,-1250.1787773982958,-1029.192139463056,-889.770196332714,-890.1427347185867,-365.9943697381097,-369.77433129899833
479,-152.01476092860776,-1447.1919862421648,-1397.8182077336282,-1055.3280735576943,-1364.6012087334177,-1620.9439284982693,-1184.3083124978207,-1277.9397507115073,-1262.9067611135947,-1615.4201588892374,-1179.7722018268305,-1233.5847380664995,-1297.2346296024166,-1615.3688214845542,-1318.2641691624033,-1151.4836334072343,-1056.2953924587216,-733.4803025065842,-579.989553103012,-579.9895399620258,-325.30295839018754,-294.7213483769563
480,-149.24822554856155,-1411.8066317836658,-1387.3141127191052,-1055.0827759549115,-1350.3111548097827,-1570.0961657304065,-1178.4433452858057,-1295.1607222258087,-1280.264121069493,-1581.9961445437468,-1169.5271070743152,-1227.1745939553114,-1312.5583390913548,-1549.524017949056,-1184.5949226397393,-1068.1134994575189,-939.3611799040607,-523.4237478276931,-429.08784604546906,-429.0878548202916,-301.23000905961095,-275.129708364945
481,-169.24301314659766,-1539.7203306164156,-1471.960183036617,-1110.871724696707,-1430.027738305381,-1709.3496106524033,-1231.2171939946718,-1319.8166305622915,-1314.9396076553812,-1603.4102790833902,-1184.992662455594,-1256.3779495539736,-1348.3651970146796,-1541.7392120726297,-1233.113669875319,-1207.3159127400234,-1140.4589462213964,-1031.6907432315134,-898.4769268983523,-896.5205260427131,-359.92366600390284,-354.54039448526015
482,-174.37817930032523,-1702.1140390465864,-1634.193163704008,-1258.5491851647162,-1597.4828641271438,-1899.8476352065588,-1403.803383832887,-1527.0336112654888,-1520.0171936444078,-1634.931714743812,-1364.6735977319972,-1395.6088477834908,-1484.3816257901767,-1489.0055382138996,-1255.297575027564,-1334.3294668731764,-1211.736439280275,-1031.4431062010353,-895.1914648801308,-896.2391371267254,-381.3788066863221,-337.4622026270008
483,-169.54672378421998,-1497.0632166004698,-1409.3498539177644,-1067.386074947434,-1374.4874059519916,-1583.3704622584307,-1169.100843087242,-1299.6183542919791,-1270.4601774026714,-1455.4606972743497,-1105.6962307663266,-1168.545363174197,-1207.2860929917647,-1313.4211357243641,-1037.6849255930717,-1049.0176797139516,-926.7171713597489,-619.1771814689014,-506.3641050852103,-506.36410506088356,-352.24524051354297,-336.44064512435637
484,-149.96397375925102,-1430.4111792519864,-1389.7420672402832,-1056.769387425494,-1357.1193696395194,-1682.7544584745601,-1207.1906726198915,-1307.023241075525,-1283.3532553896507,-1548.742093524832,-1144.3830589508502,-1210.0373119899198,-1253.8641158521796,-1523.3614278278812,-1162.9329319350518,-1068.3993603479184,-949.8056976502194,-603.5803632679788,-489.8971322819548,-489.89713657930633,-354.38561209555223,-304.34078405157493
485,-175.4738017879167,-1702.9609623357178,-1679.5671989090297,-1313.3303132532767,-1634.2007941304441,-1807.187805930859,-1416.538400025097,-1542.458057855176,-1474.697597313859,-1617.464310672291,-1376.0347524827237,-1399.8032401477747,-1539.217352230234,-1668.3631478508871,-1403.934156555115,-1322.2832567941584,-1220.3098716253596,-1032.118999676608,-895.2071394714465,-896.6480260850731,-474.41732977999646,-377.9716771699194
486,-171.8960626545513,-1656.3545946886218,-1511.8210515074247,-1116.7670579310357,-1405.9835651723004,-1774.7362621264092,-1310.9623438792182,-1443.648408416586,-1391.9394325469004,-1707.3469697829082,-1289.0687091643726,-1351.5953386962801,-1407.4744407881367,-1639.9373528372028,-1318.4845740922915,-1314.8247136610835,-1223.3150324446262,-1030.9425056962164,-894.8371056591127,-894.7242336006664,-445.56761551103745,-460.4779287741991
487,-148.65159671207843,-1330.6383046832373,-1296.7026492628052,-975.9243650293881,-1259.3743442357088,-1467.2479748179182,-1071.0832229963694,-1177.062459842118,-1157.7625663693416,-1316.3284704231794,-980.938971800527,-1062.7227656922148,-1079.1299107752543,-1166.1423777414323,-884.0219772820492,-885.2037203540799,-774.4075758238415,-494.1088395520706,-400.2913646378567,-400.29137522184925,-285.97621334920274,-270.1059200317266
488,-146.5759193651365,-1315.4930956796104,-1278.2733138919634,-967.3300412309846,-1244.6009477866642,-1460.4408119746852,-1057.7873795136497,-1168.8123761352538,-1160.2331054307058,-1329.2067674577258,-987.9445541226114,-1052.8605450238563,-1066.3172448638675,-1167.549689600244,-875.2776353796414,-873.1034076631903,-782.9168484251288,-492.07345262088444,-399.12899902256316,-399.12900930253153,-257.47859250522896,-254.66724002484037
489,-158.01933111777063,-1455.6733428351206,-1390.7271054196228,-1049.4399671715282,-1356.8283848638553,-1561.6543325465022,-1155.726908040411,-1275.8908821873617,-1260.7336822285008,-1419.337947818646,-1094.042487842841,-1151.3816651152058,-1187.7920370022925,-1288.882508445103,-1036.1000172895126,-1048.2119758399106,-943.0738608721481,-705.4012064411481,-684.7480858885131,-684.7480704700173,-343.36706377002093,-341.59025630382297
490,-169.97203166667657,-1544.8265429762916,-1454.638689889073,-1094.5313895280228,-1382.4272385995903,-1684.135762250865,-1193.688264107114,-1320.6989343081389,-1316.82710669062,-1581.9734158988526,-1141.1449816042696,-1236.4817427183386,-1266.3660963516445,-1492.0284694438863,-1105.190603113324,-1120.7571434312028,-1008.5457016533993,-930.1337538025083,-768.2795692805634,-768.1772907479877,-356.14278947818764,-368.52838410437045
491,-173.03214205280338,-1541.62816315977,-1479.5465312469023,-1117.2276576381128,-1437.1147489744744,-1696.998734568556,-1227.415818604625,-1336.119958260429,-1316.1225365943521,-1537.3096091851937,-1125.117436612844,-1206.2363091164257,-1234.423157990517,-1439.264967184343,-1078.4636938579154,-1133.5249490045335,-1040.07597356416,-1029.2878584079608,-877.6873164112258,-877.7729952458192,-405.7145266512604,-391.0548855173362
492,-177.7264750897266,-1641.6040253223862,-1572.472739601699,-1191.7499787646068,-1527.6625467832287,-1763.8093508771171,-1307.6300865705064,-1415.0137119424264,-1394.114221802954,-1624.9428280397601,-1198.3998437152982,-1286.4495638967494,-1367.9356886978837,-1611.5874254237717,-1258.3083420001271,-1211.6058850949057,-1130.9011531161516,-909.509515490888,-769.0610496308046,-768.9078285231113,-382.468259610747,-372.6347137109217
493,-179.3269641337624,-1715.7869065598795,-1619.3788792485539,-1225.0096288787706,-1572.2065278048342,-1838.3570393067773,-1334.9774725260536,-1461.922349888198,-1444.8427569190635,-1730.0829624761436,-1300.7536552790955,-1403.490210430221,-1454.4935473135606,-1685.093184156352,-1349.6272245396237,-1319.1022016514876,-1213.6383583938161,-1032.2312831280792,-895.1117047962532,-894.5914520795819,-492.11976196148015,-462.383952444764
494,-186.7002634188345,-1574.5189388305264,-1541.1384519625342,-1257.2449530350825,-1536.3339696456972,-1645.9645207392657,-1338.931816368759,-1477.4618388158053,-1449.2122523076357,-1589.451904811701,-1275.0386765040898,-1394.6300209487329,-1363.0349067874056,-1406.6766856360398,-1186.5800791542551,-1231.0587888356195,-1257.9011070574172,-1024.8404961159717,-803.5153090291076,-803.5913624477367,-367.5561403109092,-326.45355384731363
