,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
39,-2.433853730164804,-2.8605270843353443,-1.5158248269027665,-1.8004450185270202,-6.380797125241024,-2.080864611009336,3.244052267792383,-7.087847709795642,10.188503533785196,1.8360958564534444,9.383223034744615,-0.028417513372180812,-0.9333865298041406,4.707687083523998,7.860023745611611,-2.2137783360046344,8.8598387744729,11.265465491682,-7.545561397784395,1.3978809038076176,-0.8491163573568921,1.3206339247634757,12.649956584017298,1.6586399709374906,-5.9508253194875484,-13.202772179924587,-3.6624689441797647,-5.117859351943331,-4.419423525709386,6.826621937943447,-7.627242697889349,4.307156233784581,-4.546414170821344,-4.129851463238743,-12.234154134492911,-8.427450935656053,-4.324722069284344,7.542317776747288,4.4813210082165345
40,-1.9800970242618705,-2.2126235645720724,-1.8177976120825934,-1.3996437053721138,-4.342105057298031,0.3940303578566282,-2.9848180152656485,1.0450355079802294,-5.200946353122812,-2.0186911550765205,-3.9637308377064806,0.7086211697190018,-2.1284022357147543,1.4243962236372727,-4.601230850964615,-5.929616199705276,2.2201717942032175,3.2776847077392834,-3.3568518151111704,-8.126491710168942,-9.162730118348824,-16.028040947980646,-8.387204571384173,-14.582187300603149,2.395383119287433,0.15651755485034494,0.8369489041219417,11.066256022620484,2.1755327045172006,-18.250919423853915,-11.413455715756257,-0.9485913169316055,-14.70713989464705,18.388408387746825,8.649757640365033,-9.92580648437446,24.227668315732597,-2.2713818321314196,-20.472302236237688
41,-2.8019073384333195,0.9310460628269415,-0.20425398230297795,-0.7832142014710728,-4.288149094324464,-1.3130344653897963,1.339798353835648,-7.162613015144632,7.738157815979093,5.617057091824661,-6.429476804748603,14.764584862405083,16.929853313559786,0.18744387416230768,-5.200612905391889,6.374749628164572,3.165905066474094,3.415010208748285,-8.180645779762251,11.249404459198406,3.2133645541931757,-0.5604536335325192,8.794964731340237,-1.668767590285904,16.44108009786645,-5.998805107706498,17.834895487891053,-3.309210366604454,10.482204165386086,-1.0647359922481872,-1.0835532358986897,13.300371945913463,-4.849442528164284,-6.722293317527217,-16.038433477108423,52.14071119337248,-6.085293857243895,36.91378477651483,12.319114114540824
42,-5.371528474884686,2.01657628469734,10.62775226961947,102.41251571134825,2.206191141929718,17.113256130765805,-20.333868855683527,2.979352249536243,3.2296929929894223,1.6738043562172467,-2.545906301588923,-0.3829302791018829,5.863170265927246,0.18042218775977828,1.9150302187266823,-1.771139206990965,-0.5694710208004823,1.1187723396099623,-1.3142424857150814,-1.8716600334854356,1.5651910998323126,1.166708447237904,0.582496619694679,0.33278526030088945,-1.1443895696590878,-0.4137219805383001,0.3633924815342173,-1.0205605987622801,0.3019534998232415,0.8787081995591652,-0.07005239676443184,0.0801575437802418,0.29648572391885675,-0.3019505641008215,0.9126496353121194,-1.2005930099215918,-0.2033589432397159,0.535142089964961,0.0731623558418383
43,3.357831555218513,1.273053563440407,0.23735450304112654,-6.497709433908981,8.470108332765609,14.134869022880766,2.7203186565600364,4.562746731021338,4.5132791583074106,11.89494785825825,-28.08675751947633,3.160279337188701,29.128932446133366,66.12359347714819,-27.266520573989585,-3.2738447621006235,-7.633363606608337,43.80209534703994,26.02505374340759,-10.015218931409773,-1.8666598457107373,14.616486165850034,-8.84346135285477,-6.542942803556153,-6.355749918378123,0.45755080735804055,-1.8728747370341075,-8.03919804598424,4.581824660787415,7.16699915151095,2.030646858889576,-0.35332575350904105,-2.546559142957177,-6.251623721517592,-2.546551394144747,-7.357257972026859,0.1346645302197171,-0.5937975525797381,0.6140679378280998
44,-2.1809937718625347,0.043163680904597,-0.1471183296197967,-0.972457228132891,-4.3496656004137595,-3.310603244147391,-1.2486117698927781,-5.578738229515762,0.9844496388136038,0.23430433507511478,-3.7726392338797847,11.024916309886885,4.729044106501104,0.611875865805143,10.25064702854835,5.516369742322981,17.884695578507788,-0.49904210531666326,9.693869921658404,4.452830529760509,6.796025046289241,15.342149680896231,-3.7683544052518814,5.1808913399331615,5.721674553700724,-6.442271468879094,5.104682142674571,18.53875743262911,-31.123198288114775,-31.22383796747218,37.83943196030085,52.14455231036539,-1.0471324781637048,-7.636014541172324,-0.10770268896367265,-12.469671041644448,20.159449175376682,12.74906302049748,-0.8813776719315827
45,-0.9269587230370386,-1.5106045646594375,-1.919179917839572,-0.5768655927852134,-1.1640214698807652,-2.9535236556759443,-4.419102783897254,-1.6218061904696033,-2.212478581524946,-6.646646747847851,-5.728558444114394,15.290034469851815,-7.170511792245462,23.882020027944126,6.56406389793635,22.664064724089172,48.79663536777385,-35.73030126204469,24.86448948026981,-9.359704672156498,25.92754709545622,-7.027626417864485,-18.284393359586353,42.82112882912849,-15.336565145528427,-11.664812126436914,-2.6712128750376745,-12.529677370650454,9.144835780325273,8.25443750780743,-20.342529596313874,3.7130463750769884,-6.143994135538787,2.9603944711567975,3.564263339293375,2.4120194660967655,1.9739924763130814,-5.531333314784095,-2.0431515252638195
46,0.7684250187417505,28.163308455806217,100.24208442867979,-12.537420958906138,-7.146703505453242,-9.8488178187664,-9.571987068414462,2.246240987093292,-0.9889854352007968,4.760453053918305,0.38898791762006446,6.39337736691198,2.2258839532024384,-2.5462463899132093,-0.19512570251967248,-6.831695333111413,1.804985260919384,-2.1413238458028,-0.4939567487092852,-1.5522441751166365,-4.20269141696056,-0.5022911824890759,-1.1648353988877698,-0.6970779131554831,-3.626017488507958,-0.8843706838732941,-0.8682475578956119,-2.262150066850633,1.3844049725273773,2.991530340491149,0.9116537718650376,-0.048152514121063146,-0.8402979463162255,0.8327510126318525,-0.29456621256559606,-2.9332185022830783,-0.955451429316134,0.949272179062444,-1.2802213670177884
47,54.35425578510158,86.39163676673124,-26.92037349337459,3.286425691397068,-15.807208950434363,-3.4451008176428735,-0.9477990016792014,3.1812202928778137,-2.144234382424482,-0.2114518070082249,1.3031079349981836,-2.485645650787843,-0.5586631853685053,2.3351072292816855,3.291453636836684,-1.2432969749669136,-1.5770831982109241,-3.174794137779032,-1.0012527977255345,-0.8159662039683814,-0.7861144953535667,-1.4630327501097347,3.4695894395717928,1.3184743176080813,1.9597401695486947,0.6070318553138682,0.06070331950849577,-1.900005534252685,0.24151208175260258,-0.27705365771767804,-0.9582023830104504,-0.2933921208158855,0.5940796447630107,-1.2299148505370945,1.1705571892984412,-0.028728615498680464,0.02172073149795993,1.3881423308617307,-1.2461567677719048
48,-3.2570354504734143,1.3999783237179817,-0.3912552654510479,-0.9075264052806571,-6.525846349020496,-1.61024137296827,3.6155656394772064,-10.535697459045698,5.534848578516369,6.63917161159376,-1.722921254769408,13.436246992594887,11.64323546641847,-4.83644150201758,-5.381088640104838,11.905366444460858,0.012564667205560825,12.796578968324226,-9.492310650756405,39.007669102010716,6.135180326721925,21.851511310803787,10.51676227602256,13.605649773292793,-12.347118263293162,-14.76200230347164,41.93216392545461,13.407128367697581,-18.774980219628922,-5.297421516936656,-9.377550052165837,-28.722020880111632,-19.607779120466,-7.383331234545761,44.110193539834455,-0.315123094762058,-0.2532062866749039,-9.708962076346488,-2.6083099257885913
49,-2.746269863538432,0.575178777073544,0.6711713995705196,-0.8946067436724612,-3.5812353574310176,-1.8013165933890571,-5.090218813142174,1.3805029020101733,-4.205025531746344,-2.3296517783749957,-8.565711862803875,8.219024447227518,8.645799616632445,-3.5285540968740436,-19.19318792597504,0.5789320161932282,-8.664418626709566,8.492392396315768,-3.260477861949129,23.620541714371935,2.385398409785806,-1.5481433549405386,-1.1152660682114663,29.06412212622542,14.731289789651674,1.906007561708502,8.317697635826342,-4.93913223059864,-14.095476652087791,-37.37771709735871,-23.399953391580052,-10.127259595231802,39.33246460600578,16.536657813473866,-42.063810954476125,4.642979484202892,6.562466108351892,-17.618188167766952,-12.852466240371609
50,-2.8919491316988934,-0.8596995463834503,-2.011418683993218,-1.3829635766194037,-2.6479887357693443,-0.27337825805871707,2.7868590704185774,-3.661203841485671,5.812016768523359,2.390133359407162,0.8677685385090794,1.2143140569991189,-0.46095511430136116,-5.257638912536345,3.2647247967903414,-5.287571470952314,-0.05216802641787381,4.977162660055084,0.031103574577595727,-5.1946973957666955,11.885149342337279,3.531639410284083,6.1400496713084936,-4.5924735108320585,1.9353196257596386,-4.53646187119776,2.364134589212383,-6.368059835904726,0.07529358270734601,3.351151343547521,0.9740620735333585,1.7237836855916124,0.883139074493903,-0.4427227674557634,-0.4485378948611482,-1.4946416574155572,0.795086583924498,-1.2161860183269586,1.8232945818867305
51,-0.8541340392183772,-3.1053402399006966,-2.992895714660232,-1.008421767376297,-2.104696600532592,-9.670994556577694,4.807571038520576,-6.155656243764575,12.332697605828912,0.7100278567649176,39.234494493397115,-41.100579100744916,65.34421634631894,-2.685984504219417,-28.438126536553135,-23.402415416229065,20.004876759004546,-28.031942482431525,-3.92642867087682,-5.298950898399921,-3.5465240721683795,0.4553466561212043,-10.661861297996857,1.9356410029280595,1.2208286840704163,-5.001549386547002,-3.786269715869989,0.753392604060111,-0.9074157329366698,-8.177706590812807,0.28422449317396936,-5.27050283971835,0.9291474480296239,0.006201667143644701,4.702545326528045,-6.01716275967528,-2.159159703224786,1.7206501288851417,6.856358562053324
52,-3.264911272963155,1.9269314567396842,-1.9611227973029632,-0.4757729406036597,-3.909062311978472,-0.4644877321733688,5.508848293947864,-10.652871970539643,7.674296767705043,4.25742446915273,-7.293679907034052,15.01350774435591,10.41482811968968,-8.88890076707391,0.855157674946776,6.034945636745561,-6.7067438930659575,-0.26711161206441064,-7.265295469629018,21.531909536453057,15.805379417504493,-1.042603959925286,-9.551664013882192,21.36896778871406,16.18648175350165,3.6970537943369206,-12.051892665638182,37.36537313814131,54.631457266550086,3.7238591204212605,30.558030405951694,-12.90780085094833,-7.88304747920056,-10.536009020116829,-16.407702323584168,-26.493907250240948,-8.341355179407673,-4.473229389712312,-3.276455760764122
53,-3.311948627909723,-0.22877529611266312,-1.324983130003438,-1.8780274960558891,-1.8175062120190484,-2.386589790873859,-0.5673197928659248,-3.3759853666577833,5.054583051187761,-2.3739826885787,-1.938681340364738,1.7957511743193406,1.5938818754587416,-2.9146448520829287,5.453715599142108,-5.484275218862569,3.806758586704621,5.575633919005785,3.974131210690943,-5.488946251753371,5.052504747552981,-3.8405585406348637,3.11819793380101,-9.978792417871404,12.261925515445306,-4.658079415554364,0.14146116050809282,-5.582453558104181,5.81332576603249,-3.227920257123586,-2.6635690789163267,-0.7629718410843658,0.16673812224802576,2.2552817436197157,3.1884683479220843,1.1545261515959175,0.7791833911217807,-10.431801997545488,2.504451967006688
54,-2.5863860409107575,-0.1960727692886679,-2.5336933966302633,-1.2509760836363868,-2.302505987811112,-0.6364516654970335,-7.005493572636199,3.7639757046587956,-9.202338577435565,-7.623743228513658,1.0556752333066621,-4.661713064504826,-12.88426154345269,-3.5821613483184245,-19.255212197819276,-18.04580185207095,-2.4929053166043738,1.2449317289976582,3.561741503490075,-0.08556090304791263,30.218074530522298,10.853315458417521,11.986834029436528,-3.9893558735156214,-4.097866479736825,10.151452751787835,0.08424179244481045,0.2665762158373535,11.760834997216588,2.7765552374868676,-4.68424051399748,4.902967266627237,15.564301301310557,-8.953997311101814,12.090793185188357,-12.026655905203278,21.565146229210285,0.7046651830476083,0.9628064883607224
55,-2.8819111385482503,0.5254581612987211,3.1038756486429118,4.850331529933276,-8.964515458566046,0.7953951030678773,11.981523210185234,-13.708758000783828,15.387942799465133,8.776635081660189,17.92942560680137,-8.533681704024309,-16.58725714904811,1.747007737303166,-3.4519865458828605,13.135712162564054,15.509958542502172,1.3620738833902857,53.11733224642547,33.31148715730025,0.15547804196294285,-25.763612364636373,6.014892422602253,-29.929549269101425,-1.2522468801761926,38.132796371801284,-4.987408110760793,4.73663013501084,6.143156492676199,-22.064587579314228,-8.40028318166442,-3.8276033168150896,-2.510242849787263,-5.409474001909912,3.520243687427117,5.417627751734301,-11.57728560494932,5.046196709112939,-3.7789275168254397
56,4.103647749411211,-6.870238846484189,-0.2011498315592265,-4.0782359430682025,19.755968865677687,0.6427201257434733,-3.5201258647619516,-1.824117121823029,1.2202858228451596,1.864749161756417,-16.83322909071534,-9.471977788638863,16.079027243542114,30.555644390005316,35.526136117130875,-20.20792363821238,-19.010072141947497,-30.831542713954548,1.4069169802523658,18.269759695931203,-2.8044543042252603,-30.158733150251976,51.82065013690181,10.445444029832233,-8.27590128473691,1.7953205314173089,7.555886546588597,-8.396025513580845,-0.115225319669392,0.8534580048672711,14.434060431554661,-0.3016106982366317,13.059773744891304,3.027230376933332,4.996804995399239,-9.99346406014409,3.791204932055105,5.245711173589245,-6.218019634599424
57,-0.708210704905324,-3.128603702510343,-1.4372994665659562,-0.2564077695610734,-1.4312165454095254,-2.8748870586142323,-5.556143394332646,0.4977594263496107,-4.03771041639086,0.03416561764504375,-0.6229060545552119,3.627171510450111,-1.7869853331585377,-4.188204574677011,0.5674637434274309,-3.6092987457458556,4.383699904576429,-6.558898570169194,8.161953339033575,-4.692798915244081,-8.941563995494306,3.502476546163808,7.124945579312197,-1.3638653403873486,3.7730465217681637,-0.04712486639757292,9.277363261640717,-0.3804617335138145,-4.565973330863597,3.504666387788592,6.286328570498644,4.514340121847104,2.7770862040486435,-4.948928420865437,-2.4210868858934593,-0.29501492750771674,-17.155195570120426,-14.04184349789797,-3.535559588122775
58,20.965270032128153,4.586729928480156,3.67853155270111,6.882011146814964,89.69911867443662,-31.408273872982157,14.334494270552172,-19.954365414003366,14.201242548327205,-15.830182827745075,-0.07133044368855761,7.199032592126573,-10.492278661666973,-10.62480581243454,-13.655206609748735,1.7280641975875672,7.209031521326689,5.175819752771802,0.40393742365257973,-1.5762221326080152,-0.814978317622281,7.220303834031796,-1.9466964937377456,-4.055288428595564,-1.5073449181464469,-2.1456280407862875,0.4259857829518044,2.9415983294480874,-0.7322537880078077,-3.090741010307038,-2.3724052007894927,-1.9731922910914659,0.8121780088527103,3.4293951752942595,-1.430701901035544,-2.508930345457495,-0.18031606178415763,4.183263019094405,0.2449612799369614
59,-1.8198611853206632,-1.384739861994279,-0.4567940292010807,-1.069861793321656,5.461975738511619,-6.752209811760471,-2.239885943100513,-5.147639184710258,7.9896372040167,-4.932004333401303,-5.758863887752172,4.16130030291037,8.362547892164157,2.5593881012241826,15.759599048853767,0.6545444295661877,-9.4513034247131,-5.125781883800425,-2.7159366831667136,1.4549695343397504,-27.24913450325579,-4.316643887359,-11.882514086658905,6.662169022072717,2.625891916349651,16.041685536912833,1.9701513381104807,-1.241079204310635,17.325545816191372,6.146451001870361,-9.327468326196987,12.598143444540264,-5.650580065046339,-13.961253420452545,12.855385966867678,23.54447280275979,29.058687042717377,-22.707554910986396,-12.451820666703698
60,80.99707152627819,-51.34637316394864,12.77116210212524,2.0580682764557627,-26.68903585446335,3.5057736753858397,-1.6842715510728328,-11.596618993502815,14.747800121895487,-14.963912083727571,-21.088164824488878,-10.938594254361208,-2.2873769052813007,-10.31248050753696,-4.781998046817416,3.9322755155756415,1.5187430964731448,0.32507826858515754,-0.9012858707233157,-4.402395939183026,-1.5894574586408594,2.4749310287687067,-0.0679048808868197,-0.6720910828080633,-3.6846807212873145,0.6291443025442692,2.5192663078674444,2.5757161219735627,0.6515395180738519,1.3539208855616844,-0.6004247432288646,-1.173512423876045,1.2981397716254621,-0.6859176274362668,-1.4693793447070316,-0.4216958026139009,0.2539061156567414,2.006489377760955,-0.38068461099004614
61,-1.2871450935431683,-1.9142115979579355,-1.5573260995622986,-0.8349187633250491,-1.3995379297817536,-1.5440498028692373,-2.0562728442911444,-2.199174331803342,0.33732285371816684,-3.467208466834477,-1.7521740221757418,3.3313126559810153,-3.2364377597402143,9.113261868453403,5.910046507533428,-2.4694195999406867,1.8737653751428558,-4.001553606337541,2.8751720851106892,-8.907545911489295,-4.951134995253214,-0.3192941804057227,-2.9446654463163746,-6.465140714716248,1.2883465123485132,-8.110662000749853,-5.426193355247882,10.146526145222271,-5.332764772592545,-7.176573496982978,8.322360039433045,-13.313003457355629,7.7391660565758205,-3.6877200182412633,2.9313877727094124,7.404803136299483,-15.757078508472196,-1.7151435440525147,-8.345664927271505
62,-1.6199819780382936,-2.7085854678258654,-1.0792388381708053,-1.4473148302436218,-2.544118373857093,-1.6507959158798458,-7.132443820021505,5.728780659998273,-13.562076682938581,-2.5792270199078584,4.27514516319835,-2.038082554016828,-12.811501844594966,1.8938897881791026,-17.318725941076774,-2.476466843009943,-1.841775899245902,-16.812509076545624,10.702325181781031,0.7074736090322433,14.150335033916566,26.52220658239456,22.133287057488495,-16.02253293480644,-4.949739092066932,-3.749035721049738,-3.861119166876268,13.694923918189694,-6.31394182592885,16.739582830830557,-3.554025660572747,-1.5807076685047372,12.273862562094653,-13.824692419061327,-5.560074778145051,-3.500733652726713,3.474557576191485,-3.318522916667228,-11.355453201588936
63,-1.447343713514608,-2.178340914792198,-2.1305023973130552,-1.3782615142546029,-0.1307802139774966,-7.839471778848148,-12.69286349778757,8.73480746804406,-16.56451947852664,-7.221062217832949,2.4667769503466412,-1.7891772547865108,5.852080991157815,3.459634915095204,6.574263816067909,23.919565530950607,-10.670304331481564,-25.24048837818756,15.247305004957116,8.37009332395169,-28.10586891755792,35.73064815347888,-2.960542898142896,-19.261043142285477,0.758449513960412,-1.7642952709847153,-5.383420782933688,5.760761057844913,4.478836618575814,-3.1287126934108933,-6.11538187134376,-6.73365292348896,2.2086603152036295,-14.751124853507426,-8.404590445706347,-7.292386070393091,19.768306543478637,12.67724976545569,2.6143623298826193
64,-3.2955649115142203,1.2310924185888774,-1.655250674964028,-0.8576880832854219,-4.222064924277876,-2.0456783168489867,4.361189344190946,-8.307644722615928,4.132702411763631,3.9009395692339344,2.6048017470575577,1.016492849804987,0.4356630253201932,-8.332176088735757,9.015813110666162,-1.5287775645953767,5.53142922144317,6.279706397551538,5.480204099511861,4.0214259935800785,2.7623303902204093,-3.924611416097788,-4.692025258219873,-17.703175495591097,-2.1686081105923347,-15.259238835870342,7.604442851361671,2.9427941809112386,4.0284180694828855,11.687667730976786,-2.2208807624360505,3.1805251616669317,11.483273807499744,10.845384022971365,-3.958465532560767,-3.434134942114645,0.6664304097629126,-1.0832282911987317,-8.803156321792626
65,-2.357014259358768,-1.2189702710940211,-2.6701960946917196,-0.4690438535710376,-1.0904602214705434,-1.9357303021144927,-5.061755571415954,-0.6187332076154236,-3.5107581413769235,-3.1579233985981094,-3.8603545169039433,4.981915318159874,-2.370460162189375,-6.3594286050954505,-10.759735188359402,-3.4926581447679395,14.229807503331477,2.5676307134948253,11.091290638510445,5.896965802577945,-10.076553969338203,-22.214877750975255,-5.5844364136117735,13.361837057521285,36.38731127347427,20.86803549493016,1.3091336206443696,-4.383094696841643,-40.32478409197686,41.379291644129566,18.549274693220415,-31.470618343229656,-12.361901176408827,-4.771961771316083,-11.527689170780986,-7.7746762185392875,26.444816718941183,12.002268388239425,4.588639800656067
66,-3.3041441437133763,0.24280980147371908,-3.3964123138906572,-0.763292326316745,-0.5287300719895144,-2.521513404635446,-5.034951315715895,4.471397382603189,-6.066469825029544,-0.611846304981817,-5.6204524756850525,0.9546273769148945,-2.042890526900513,-7.962301710589784,-6.916661828195233,0.49810518539027065,-1.4724997853132706,1.5979166495548756,3.681206256978422,-0.13062442575739702,-16.34895527677481,-8.398554042612094,-8.77534962055166,-1.9059563298317703,2.1631511220646598,-11.232447062016819,-2.6887844429328047,-0.5608750787058983,-1.5967039361746727,0.9212448829210836,-0.7021165765426428,-2.2267523298313705,4.099437396028306,-1.8493824731350796,5.551339785924239,-4.212316638892605,-8.748659673494592,0.676051143943521,-4.022801550288955
67,-3.8959706398519263,0.6870060504204523,-2.8564124553549552,-1.536112393158744,-2.2848429153491656,-1.7847696161962257,1.0399782579060528,-5.534059649569834,5.781417620120101,1.986574250329744,0.16794247719825223,3.983479716957665,1.7135152806475578,-9.518369306881981,4.255505364559055,-6.151121810522471,1.5695893454996144,5.873901731986442,1.70320085145028,-2.5244971142829487,-0.5446004789499755,1.0638246404861145,2.9764892524972493,-4.727072219388398,3.909464959297988,-7.58622892623316,6.07321406906977,-8.797249906730743,0.3746212412255804,7.806602446337229,0.48392379202002983,6.605885209533317,2.9551727706847126,-2.5079280147076686,-0.34578868007568925,3.485207854290564,-2.2240279028699415,-7.637143837788268,1.0355050986522834
68,-4.546902403721098,1.743979351821224,-4.756536424707318,-1.4217652183207052,-0.7857400364320253,-2.463737000302727,-1.915667348181261,-3.3466552662992872,2.8352081940891534,0.47538659806099337,-5.185788823963221,7.091785574850478,4.994827505192538,-5.98236919960615,7.6444254305726345,-4.53856010928367,-6.347053575112776,-9.709620171116741,5.604531836222847,-7.690433861632471,-7.333439427836034,7.472925342974924,-4.560294096926912,-3.0427744706959436,-19.959383992823945,0.8918395894621438,-1.8427589451608744,-0.3457186101127612,-2.7934849563458437,1.4191890414129869,3.037355832076384,-8.15441040138139,-4.7148316095349045,-3.90765879031054,-8.926181851530155,6.505184086405337,1.2401948117096586,-15.575539946682905,-3.348349075380866
69,-1.0644266618829687,-0.2898610692169433,-2.7475410188663276,-0.7530368422783527,-3.073548505854643,-4.413588189324888,-5.032243617597693,-3.7280259835891285,-1.4337937238565535,-5.707776392983621,-1.8577670719340993,0.6486668464289214,1.0690408738592643,0.7431146531112937,10.302525623857962,-0.2158073156379045,2.7189001528813717,-4.497467065591443,3.6194243153620738,0.999848342661512,-2.3068059618924917,10.189627401631268,-3.575988798109415,-8.705707638699474,2.208553135626378,-9.406297329936454,-5.07632965149242,-3.377694160259711,-5.2251963091077345,-0.7106196818280439,11.65640901498958,-7.364535999631377,-2.2463272606715,3.5951662332427388,-6.606298770334618,8.307050224703246,-8.001116078996978,-10.437314365808774,2.010758410183445
70,-2.8038283124802765,-0.830480958161472,-3.091701156717821,-1.5143818707977381,-3.9283630162035474,-1.032005574630194,2.358836225619003,-6.8868981963634495,4.305371290317032,5.250414037587078,0.30875496422967647,5.356948252052442,0.2581592279526604,-6.8417881658327415,5.650759187812138,-0.8153916363062632,-4.52028746629974,-0.3222876540088364,4.592228787306477,-1.2012995028038256,3.6759236579547254,7.5262749203677295,-0.5491056661593805,0.2331258377363917,-6.12056250737176,-1.3060838984283718,-1.8981856326888111,-5.685760414751691,-4.085157879726961,1.5836709821522315,5.779830254206819,-1.9239191420103487,7.459113643675673,1.679615782295752,-1.5747827185197392,0.6110261200251529,-6.129362015908824,-5.979834804128004,5.243665163466834
71,-3.987094920093189,-0.26075672620077095,-2.0610684802132644,-1.9381879450002157,-0.7089751009099036,0.00323585309218476,-4.74339815374407,3.2832906978037752,-9.88008562127156,4.586679899660772,-3.646045804682472,2.6794837276448487,-3.533591836919881,-10.300314701536683,-8.927496525551604,2.6413258796324808,3.289127757296936,-10.7742481874622,6.496978551533816,-5.912271586320121,-11.153555610753584,5.480232757502744,-0.9257196002198977,-1.4783524641734962,2.670618507142482,-7.031386765813634,9.089166913628457,-4.8825165656685,1.95844712135301,5.478498339889166,-1.0287113844279168,1.0699468163689658,10.880196913262903,-6.233262987191471,6.458346097487642,1.6400254068808655,-15.19980916123573,4.529643792070015,-12.752826597894234
72,-0.9311643150096085,0.08334910811789467,6.624487961776853,4.330260854964601,1.3097910923570582,11.540527513116693,27.5942806048896,-1.338198813725799,5.014801444122501,20.928660933937525,10.412966290416328,-23.844805104159757,-27.446133777502688,14.856581860978272,-23.892326630397136,20.13193300855251,-12.429997218742209,-20.994447887251294,-7.746755885907197,-17.38706247382607,-2.680465922739087,9.137497357113485,22.277243888248222,11.488384075744968,25.225068519055824,-13.099457610859336,8.493568627917009,-8.025227684273652,0.7042780154753006,-6.14191227861572,11.343228603253197,2.3614391356859374,-32.39378196733402,2.9553762314477243,-13.976408547990859,6.459241380227239,2.379960718115506,-12.017456687682369,-22.36026757608745
73,-1.438581213427987,-2.6896797393873966,-2.796909862958847,-2.2484887317462197,1.2961015724177178,-10.833601143554908,3.9168620326318666,83.66342639829706,61.41571523065993,-2.280947257270728,0.3496783821102278,6.599017374991689,-5.060639713631097,-4.531905911465919,1.5186392700094196,-1.2852149470862408,-0.28132810700408795,-3.205741368557442,1.4438213945906087,1.91819072408165,2.9692471838388275,-1.2401844320097999,-0.5982630437618266,-0.731734571254969,-2.369538857224882,-4.305469259858868,2.6656554258185086,7.424131020081906,-1.7064921986111865,0.3733234269407952,0.4927315832324653,-2.8151264540684244,2.0262195129641882,-0.3918253544125263,-0.30343581971171946,0.927215183492429,2.0132951600802658,2.8059626678059986,-0.31061086972866886
74,-0.8714152565475156,-4.656157458031072,-1.2822507512898738,-1.6301592364961743,0.351920376850348,1.393342648662161,0.7526099307144932,0.7257510830807941,-3.4852146147375156,7.556348718621246,-5.117965822974998,7.203008618628053,-2.397393964247821,-1.0668656444595954,-2.1833377255265076,4.101803725363192,-9.373586909783668,-12.161160929499957,6.535668317310707,-11.556050131789426,-0.16624596030630912,12.098728924419982,-1.2573024852255186,6.391322476670467,1.5360013579872986,5.195750850450705,0.9341208207822653,-6.49942753840692,2.914171428985464,-1.6525219090291585,2.612529196707062,-8.21457076925592,8.971308885452169,9.244695551680195,11.515139911948587,2.314155312988395,-9.44682103555103,14.657430784530662,-4.357877638200589
75,2.3066169845772126,-1.0987770250553202,0.46783950339706193,-3.0143016360860577,11.956852581656873,9.899683463442646,-0.27431930584744996,9.147822292830861,-16.61841892526417,16.510458557410775,-15.944202875264754,-13.626598171876484,-3.2216951484956513,-4.527993265465742,-4.290947403973835,3.749967549419192,-16.325849019867835,-20.153012801255073,10.627710607623646,-0.6141640865824571,0.5846631016167975,-20.13563063616984,-11.773873105085197,-13.34284669590999,3.935089409380284,-15.604495266132583,38.782324523116074,18.23240361688762,5.1811040899742995,3.418769891923319,-22.949146324365497,10.53204246735548,-11.020929200479042,-6.117200156704367,-17.021849335030396,-10.7885794476191,-4.660567966515991,-3.782623184933635,37.71178781139976
76,-3.322735989222578,-0.6923115269260892,-2.3724393578142626,-0.3053688414877582,-4.309638451895354,-2.656011153033125,-0.15003872847821823,-4.048743964287203,2.9525740487584367,-1.3193946573858581,5.282631968124003,-0.17588454721520144,-0.13470151804226654,-7.007109369479082,-1.41278341268265,-5.028338922584871,-0.3180287679113365,5.668320555201117,-0.5108185508055257,1.9609580079323492,-1.8092321075030982,-0.04289887341187382,5.003650980449888,-0.7954454945972482,-1.629573884848276,-8.186052408085878,0.6733814811322832,-6.360621552336461,1.8666445273753351,7.407784807504699,-0.7472899438814326,4.961218556911865,2.4275112184529406,-2.4777531774206714,0.24178434258824716,-5.144812643485747,-5.746051953781119,-3.1823282912429858,-9.210353430722577
77,-0.9074108257645703,1.2878178001083582,2.172638107421898,0.24560945580166046,1.2695755253209966,5.3449971979641315,15.021339934751767,-12.494030401507574,6.469692090492276,11.3425481181261,-9.84452618299604,-1.648945997901099,4.941885496770521,-10.582511231814257,4.576843110778084,-7.935310474861992,-40.61853137532838,-8.94618974911472,14.620700067548542,4.527368895405599,39.819035620904174,-21.222059419605593,-28.80015974841948,-7.843620010153068,1.77736286396208,-35.8795324263108,-30.20363040932608,1.0866767904041634,-21.54797552094647,3.108510107320125,-2.721175792586318,-2.231468527600263,-0.6587968561925406,-7.649018886328357,9.159737786058594,13.230393521714827,8.442232346423172,5.12242335905219,-10.73705471592609
