,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
11,-0.8313023412739384,-2.5295772406878454,0.5758262392817992,0.7854841573580748,0.7731882484951119,1.6733337333266116,0.09074372030323037,-3.471949056985115,-4.661742491250815,-0.7985725969777271,-0.2868154982199156,10.462891155445146,3.2662172736618875,4.411250953360089,-4.508451402064395,-2.0195203155872417,3.833505073706062,-11.725382174530656,-9.43835186234367,-4.945437720346465,6.623097262365862,-3.6128252820378255,3.302857243579,4.62208146000387,5.154197116631776,-12.009051062880062,7.066831927583885,8.019407665015482,-6.346684564665046,10.992249367823037,-2.643920396338716,10.719388116402873,16.936340102743458,-0.8057504591371518,-21.018955482025202,0.7053402641800062,17.582850147638712,-4.032540113284011,12.538589770512967,-1.780471940309214,-23.676257412319586,14.843547116410221,0.18038017585516888,9.630278850307427
12,-1.5144529585418651,-3.2533784752844968,-2.242638882780391,-1.106752230482924,-0.4293967030053365,-0.5328136505939264,-0.5622443435913008,1.480270602292942,-2.636391427711145,-0.414128630424551,3.059377953511601,-6.914967966109812,-0.26318729658013884,3.868902733756582,-4.851345019818523,-1.2449721756303191,-4.697813930267327,-1.2340949287996075,-4.74554803712294,2.5084876665913853,2.2063924953984624,-0.5841107198905389,0.016732341599791478,0.11492600819423782,-2.272628846654811,6.147855339695499,-1.4314430742383266,-3.668145223897,1.537705692473332,-5.794135606593355,-1.8198893596945398,5.979119303158002,-1.6468167333114452,-6.427768406571145,-0.3566695519049668,-6.760474156721412,-9.397064163458298,2.10858684385646,4.882499208470489,-0.9884381580030339,-3.3724034168218036,-10.253603602932115,1.1341472127013938,4.62716736568765
13,-1.3411359181550713,-3.062058762160917,-3.1524754843134235,-1.3350148968420503,-2.329752055972275,0.3258725084341723,-0.10029760269513839,2.261460845995268,-4.792622122396925,-0.9788904651686401,3.4669428933672912,-7.587024790521796,-1.0094199490123812,1.7941097355975997,-6.142772914749211,-0.4548955246623217,-7.743888618343284,-5.23272846320132,-7.96542443713073,5.894481396308176,3.660336703071545,0.6251692469464092,0.19839984509257896,-0.19443631212491594,1.6357611213240781,1.678314882743783,2.3545172167182016,-4.948355460503956,2.229701052088792,-0.19087793903573588,-7.6685749401269,6.466473598305534,3.7265324487962226,-6.973160525268766,2.2436449304642347,-13.211998927111544,-7.650532170284635,2.7844342864217735,7.74059010283254,-4.732135490539338,1.4353409640339643,-3.7969138525897077,6.30665251474246,10.514416774193363
14,-1.1521999032010692,-3.704804542661498,-2.272364113303773,-2.3932685112776566,1.2189591886671283,1.8369588520046851,-1.7654743367509382,-1.3084939065608265,-4.490587402865263,0.26251239432298434,2.4521629505347207,-0.5688893696767038,-0.9684148589805163,-4.466636206721201,-5.035887025364416,-7.842002382205258,-10.929968075000147,2.7084965444265547,3.628471754439851,6.170966500351909,1.782962489657787,3.5497223877563364,4.1332159557582795,-2.6022290171825495,-1.8520733099455624,-3.2892995915417345,6.506256267490713,-0.2263870699068216,3.371239500696971,-1.8581912669355227,-1.5072971149389858,5.990526000604368,-12.085501902286163,3.5867358462079775,-8.339273022007394,-6.588216632964247,4.537915767634901,1.9138281049090644,7.162799272753938,-0.285456458967131,6.696308192293686,-8.059662412963156,1.3242502910220828,1.1983700630565632
15,-0.6370336138103516,-2.8366405863873108,-2.6989015614866974,-2.6791982276422397,-2.7444028780383354,-3.3943555279216477,-1.0653884986288091,11.720206578429446,-2.8369729332705176,-9.899848860572055,9.20269990963132,-14.027739113892949,8.336461119176846,7.984496046446754,-2.73652057890358,4.265419639130179,-3.045119438889119,-4.967888572911114,9.771532405161519,8.56550233198703,-10.012119779238768,18.55324531537948,-5.648851490291861,5.652902219737538,-3.8798003647892836,-3.8317320076550536,-5.051178334726341,0.5719017117033091,10.061337926923667,8.320181719996667,7.045509649638885,-19.91284773151901,3.7464550998071853,-3.0435137090153352,10.199891367139118,20.29979682146757,-20.80312322359688,2.7239930325402337,6.639441600159222,-7.132314455421547,-4.027107655487478,-10.927332195361675,-25.237343394916167,6.174071757493993
16,-1.560779959327159,-2.6564864938045996,-1.6380054618398392,-1.4786707469376839,-1.7368872747889004,1.717724112697216,0.12511430521339645,4.631495357185138,-3.4421333142146753,-1.5469945378091396,0.6341301843807418,-7.261341584268574,0.7765790718474372,5.728023262184337,-6.396205936473283,1.245827399098867,-2.39532003567675,-4.292998763830765,-9.003750180874698,2.911207373718891,3.170615055843424,2.3810230758629434,-2.0002848626229377,-0.489795286310398,1.657483339649613,-0.8513290383287667,1.621843564464095,-1.5738414737043618,-0.26229529454471184,0.6004111479845061,-5.704172283087824,3.564659128921416,4.686603274183218,-2.239625484463363,0.4614354430045294,0.02489460884803097,-5.013724146787872,4.412971638762792,1.0953627639432484,-3.206109402195383,-0.5996678727675999,-4.965294042831246,1.7104386731161243,2.015194164349112
17,-0.25706488528022714,-2.6708693571260813,-3.6220195384241287,-3.406117855706658,-0.12905300408911405,-1.5171958814496334,-0.3137261803816529,5.489936449585492,-4.647390286444975,-9.1370112149372,5.705670011499724,-8.093866681838064,5.706067506448941,5.120319500176829,-6.955244449069607,3.7838426211958622,3.105006879001441,-5.442258969894278,8.299332195020822,2.0081587308307904,-15.004817522050109,5.130228841053923,6.613768858799106,-2.6099367462846104,-19.188627337727734,17.12268770785691,-8.569044835184286,10.326995006385253,-0.6664874030393165,7.671706390324049,18.70404457884009,-19.76599417506919,13.625857936973208,14.29251301407669,6.577717970015725,0.5826020340137117,-8.212234242228535,-11.50949786761843,1.981238070426516,4.890887606645767,-6.435098323659543,-5.942197250005483,-6.9981680467708545,-8.557749928138737
18,-1.787815626740192,-2.0711106793820253,-0.6135475624873955,-2.1845350087931408,-6.718159315537248,-8.32631858719987,3.2305631766697167,16.524028451859028,0.9161330690769085,-7.74589558994536,4.418273877402787,-9.561981952051505,6.072386567489773,2.815266920447116,3.4994190018826403,-1.6656281306446623,-8.967868235165213,-4.266887597844076,7.567531013287014,12.6142563403659,-2.2401798098741397,23.307521246036917,9.56829690948915,-0.31808157537719356,-17.976329931053563,3.285915966615096,3.7764620374067297,12.657992958710704,12.920311687631791,11.212812678774231,19.55285517393633,-17.164623449995975,-20.740718093322858,26.409514314809606,-25.527661074563394,19.253008952641533,19.52209987365299,5.521186771821302,-9.508162787751207,-1.6183279831902797,7.074751266571891,12.304464430965272,12.387627591171574,19.087185228670076
19,-1.5708618469096112,-3.7160458103279144,-1.2680968247819675,-2.230378522796404,2.4901516754781032,0.2603687906180471,-1.6514338453263373,-1.6368238481556407,-4.871422462917257,-0.6102825117470537,5.223460417811451,-0.35219694152207465,-0.24598553308582308,-9.63425202514105,-2.855406564402877,-7.894536147795915,-9.58398110860818,6.004400484808476,4.232280570817475,1.773682704595683,-0.5585677754448898,2.495451711275542,1.2538773819485374,-0.39071071073410824,-6.58153418302555,-2.602297759271301,0.1534329595522,10.01839252796845,0.7756654221018664,0.3827017310628843,8.502410555833457,-5.173877115387665,0.5802218044859015,-3.8451547037809046,-0.16572452028869628,-11.129634464856927,-10.628994660561599,-13.421125954301774,0.1936508801116132,10.02528103970247,1.951006067772838,-4.808476031596908,-2.148688392294707,-5.353433938643129
20,0.22236925769665916,-3.2186297111567708,-1.735148221591086,-4.356754334145071,-0.6070570065627745,-0.34816414044458216,-1.2174375205578944,9.559751275249731,-4.016330829587682,-6.880041654819331,-0.07791581783573717,-6.16088039153806,2.5687371466888886,3.3349916977307834,-0.15468954138354057,0.665248781009174,0.7432483001150822,-11.289402274048228,-3.858880819569711,-2.591320427657228,-13.938056976070646,4.109902687249803,-13.797849923165728,4.7563872198739015,7.270370919096592,-15.742966642341262,-8.230073320846488,-17.80850009978777,-5.4805731583171875,-13.540200809761828,-5.019081892958927,-16.97317180250458,13.572701146684444,-4.571357380405323,0.38409561737638315,-3.4658055185459005,9.727858950567562,9.63066715064051,-11.03685997598111,-23.688482161731823,6.866587694969645,0.874789363788339,10.51190321079807,-17.34754550887122
21,-0.7509347366597269,0.9224003431849644,-0.3557761883632458,6.853372467153636,-1.5595183969806405,-1.1667938514156921,7.246957766825851,4.486014899898729,-0.23704771108706102,0.6410012498674219,3.726682484541608,-2.4205329224555654,19.240703515647972,21.21237721581363,2.2918705330988614,5.718118751258121,26.57162625260174,-34.502601102046086,15.174111257764215,9.734975036944558,-9.926939242276825,30.57236395414374,37.08377578090201,-0.3860572559643089,19.196041852792696,-25.305245850511504,0.7800607432702318,12.419882687155283,25.071326226019064,-9.439059525364934,6.115530380788282,22.605560064425543,-13.409307762046241,-19.819571473794415,18.136102465126964,-10.81813304725492,-2.1960878139784223,2.7900751018295225,0.3633333607285063,15.811925552706866,2.0766753396156132,11.586485010348822,3.065679057679116,-9.279481657958232
22,-4.338619541611293,10.74729859178307,4.821112138920852,11.329473285653282,2.113333132163006,82.54069086626049,56.71144049928723,21.771605507758906,8.382272835135101,-2.7530923338954127,-4.85539768574158,-10.21951454667148,-23.135265449764347,-0.43992101586596266,2.6642369349098782,-3.598773288486229,0.9611487830856613,2.8044971720124976,2.936262527178034,-0.020744045358752794,-0.03274370281879148,0.06911860036194867,-1.4613639498918585,-0.815339324804457,-0.45542505571909153,0.6843507129309159,-1.593757363467571,1.4383093656535437,-0.5691147593651713,0.4968052726302196,1.8703120411368197,-0.4207582151224869,0.5247473430890727,0.9472963253848677,-0.5062215921066563,1.1370464447145887,0.8816984317186205,-1.7081049028248732,0.026423499870566573,1.2828819807266494,-0.6026210845567871,0.21636845676395564,0.05018504834227452,-0.04270855389699964
23,-1.1195095706267684,-3.3031350097831154,-0.9580811003876981,-1.2340122540063718,2.894388019298433,1.500574594112201,-0.6696612208177285,-3.7491321512038573,-2.2699859603516983,5.274475889015419,-1.4585036802519578,3.549098520709319,0.5814050965051897,0.973891782869144,2.370749460429676,-6.441080231508711,-2.9840868857111515,-4.5006818032124185,3.550080578506328,-3.246982015528263,3.2821200432190856,-0.860115788719392,-1.5241478412124145,-1.8785900798985757,1.6440241448946238,-7.461666748221389,3.918441531454661,3.6234092422772517,6.1326304824241955,5.276001352513941,2.516567219788653,-3.8296236886136223,-0.46889310435370996,-4.906518123524742,-13.209767941099074,2.1481561405870115,0.2490119344392388,1.0356185708395975,4.598337560147256,-3.4124039901639676,-1.9170497575233272,-3.1126861759961453,0.6011517616696969,2.0884946364471833
24,-1.6867858855165703,-3.9924292514966107,-1.9628937470037982,-3.104945978125673,0.8609363157390952,-0.034797196629973465,-3.314812418592808,0.09717789471338327,-3.541764605831231,2.289072890005743,0.5688011943234165,-0.05085083729675753,0.08946854881434899,-1.4027498978036126,-0.12154719773470045,-1.6406754194187487,-6.55196681073137,1.3820841744966326,-9.263231770324047,7.634211011857259,-0.728639321081079,-0.3972751690828691,-6.596581928568386,-0.19639819814484755,3.3262466486906233,-5.023188263025381,-3.5526183878755044,-4.532250681099045,4.35643347472901,-1.7910984050280903,4.015192038661906,1.5852280252298565,-2.893124087327667,2.0748026273503792,1.8080871982761018,-3.1524791465670043,-2.9903105731290247,3.2128154453937072,0.0329875611604005,3.89334934944452,-1.5114808124277754,-8.568834011253713,4.378818000254171,2.9315242622915165
25,1.3380656383799716,-2.809553233344322,-0.7519150982625149,-1.1485240233048963,0.9545856027034554,-0.6666746327697757,-1.3919043465259775,5.5719594977850555,-5.947260395456282,-0.5060689996237573,-4.5072271009339175,-1.0672951579815766,1.539349916527589,19.028097072546917,2.4111281764931793,-0.8886465316214331,-0.23066978526561274,-21.481544493108135,-3.186549506813919,12.353137721776957,1.7185638760338782,2.451365809978907,0.6221471172251636,1.8146458187162307,-9.452797776669867,10.193338968549424,-13.285525810485131,-11.607873148343792,7.212545462380282,1.9441977295014845,7.56711949446938,-7.438063609211161,11.877906131854852,3.9357682106508483,0.7351486125721379,1.0052182155008413,8.174678542921885,-5.3953327584338915,-6.564407034805932,6.659564789213671,4.057276827282495,-5.753964390110424,0.12747367914435875,-3.6474165506142304
26,-1.6524632944774809,-2.2640299560503605,1.1935937430349006,-2.0277946467262797,-10.413896121865116,-16.171760712967785,4.4281506109536934,35.440042202238544,10.962941817552359,-21.69576103605846,2.7949025628182707,-3.9545799045814345,2.611929838979409,-7.992986538602707,49.08206220328803,-10.06200807917679,6.3122938632873415,0.005910989215903481,-17.683976196071,-8.697522562583982,16.44944187118644,-9.272637875831975,8.554197308999312,0.41401229785763705,6.1263680252407795,4.290934355484132,-1.1748824763578132,-1.740855134479423,7.894594825740749,4.049414096907963,17.378996218378898,38.43368542607479,10.741499104724314,22.353987156621773,-9.15362822681073,-5.990110095762452,-19.121344429715517,-10.266665754201432,-3.0142490503646546,-24.278267303562394,6.216110702799667,-3.5072906705145677,-9.501157629522458,-11.459667932979185
27,0.25210182454501234,-2.1353131052924925,2.6438235463240076,3.0755027913475255,3.063459566917704,-0.6517840761358399,-1.6727749860513617,-1.7810428206155775,-6.97337879796945,6.706051677405723,-4.888297981393598,10.988854947779013,1.8053755640446163,22.08911291583033,11.617906470196337,-7.298237372561098,1.84410264640007,-14.358417138841553,16.517660453706227,9.001226245179293,8.188665964926798,-14.594141102565562,10.64179765062504,-8.315707433270052,-8.034533243875646,34.92915539696501,-1.3528036779755113,-5.235608585075431,-1.4107685632744213,5.107405782613675,0.6205082083710101,1.077652268661327,15.010494812152636,-22.02540165743288,-13.512251632634252,5.3363854337474805,25.21953686091864,-20.130408893947454,14.804471311373275,-6.776849201447086,-6.063457252570679,6.0800968346231254,-8.71422531807624,1.3168524975107387
28,-1.8314383648817745,-3.608429328573897,-2.12993903801568,-0.39276652375148946,2.0753325238527083,0.9467522210954573,-1.7668705587253382,-0.05233253730569412,-2.617823971966823,0.46321976901233886,3.437194595966523,-2.614997453294025,-0.5520484333086952,-5.4634315939609,-3.664748328676895,-7.241783742861506,-5.646777169494758,3.1428272526448673,-0.5934473471906339,4.111465301224139,0.8063359715190919,5.359853341048428,-3.1082224212762193,1.5952207694210212,-4.64594574338567,-4.540162353911584,4.265445816503735,-2.961984921011837,-1.5676785693131912,-8.81763638582669,-3.584397084778454,-0.25170286001336695,-7.202170149991088,-1.8586767947507452,-1.535420198874045,-5.50043863909229,-4.159760839579633,-6.498771880045941,13.481514620343095,-0.05358309401724113,-4.796800285444279,-9.933664117112826,-3.3908724475580843,-0.6701151657940114
29,-1.4537489484152508,-3.3143307885440945,-1.892587386492462,-2.7570039473414125,-1.1451712185043013,1.5147706974972563,-0.34412657187950135,3.435785804813039,-5.982318465910357,-2.295001985976193,4.010414107957607,-7.509431996497064,2.304446504439434,0.4512105673825365,-6.834796002633394,0.4674668583744517,-9.615006559439081,-0.14883243927525283,-1.7010864966164878,4.782688045628004,2.088509294710457,4.942823743745518,-1.5328904203616862,-3.6079776762943014,-7.191673005136695,9.547388190609928,1.1572773057648524,2.4485860596358227,3.107646357612302,-0.37054978120897203,-3.70546193881851,0.2785842800776792,0.7921245255221188,-1.5426159064548466,-9.046880282728011,-9.696272271576676,0.42194369777278146,16.002912492859412,4.3617376596135475,-0.8928218729284775,3.2948630703634407,-1.355595436224415,7.955431209129617,2.8727434044494564
30,9.925512664395608,-0.13367957125288812,25.6290055491352,63.00109942959003,76.77256729076908,-18.714781156623037,0.12376681006582843,13.108565330782785,9.976975039233293,-3.4656778055505186,4.91367686045525,-11.671331314229004,-1.5385761603483874,-7.016649573628936,-3.363784566221902,6.774772218833392,-4.15455558252134,0.8492194853068176,-6.474216083937357,0.441957653485852,-2.0611677207846455,-1.2407763903367408,0.5467813194073041,0.5825870962726714,-1.8266303220576292,2.0818666203081753,-0.43435553545732863,-0.7967574034890836,-1.1373904042712826,-0.2759477456159969,-2.273126883525369,0.4077166241037813,-0.8797715657021947,1.1154194276571994,-0.9608168885409378,1.1197000493854081,-0.0013461636367880555,2.9641204155142966,0.60204454749374,0.2845428011793862,0.20603182995510275,0.6708087685856974,0.5264804048283196,0.7199095916624104
31,-4.069857006730803,5.300491090649209,-4.813907940674734,3.7731696225899776,-0.4307362756344379,15.259066520151102,16.16750687288473,-13.639726050969815,5.834407560956218,5.09668241632711,15.39904428446093,38.28974733366096,60.85939614489845,-39.981648076445886,18.498471354146226,34.22545276418086,-7.883273676911381,-19.479756490598007,-14.917657949954888,8.699278632247042,-14.183449600901474,-2.256082369125621,-2.993504460382524,-5.512385695176244,-5.951786469501565,10.240397933277139,4.4048806828179,-14.08722853252424,-3.316621391529157,0.3586133625125329,-9.948599933308577,-3.25502181068768,-3.6880500493645414,0.12716916794798688,-2.9562804869983768,6.846916452992681,-8.666397299786595,-3.3273588060647925,0.27401701241719256,0.32682827860062047,0.839233391223556,1.2961172925906492,3.751871214819602,2.026523610413828
32,-4.404068080347381,14.033900787083914,-18.504097035935548,21.908229973657154,-11.204807997658952,-6.926695013978615,2.857124789072425,-8.698479055934552,-8.555913878199405,-2.6993501871804484,76.84896551508209,36.9250521447909,-44.47935969603768,16.09955540678699,4.286290908440111,-2.207556626618472,10.131263122339595,-2.4231349456035476,-11.478689726459132,-0.7999267245740188,-2.5321725235759156,-0.8619540268968598,2.774669599658224,-2.993864745114022,-0.9492039024386764,0.1144218710453032,0.5625498432683812,-4.785455280562678,-0.5172062198737543,0.15758567349480457,-2.936468788266113,-5.717724264990254,-2.8851966691562465,3.179762806388429,2.0502769849223608,3.890186585130092,-1.4790235017890516,3.3929886937755542,-3.9337005574535016,0.13950296093374692,1.0931961378159256,-0.9758992225570396,0.9572623313171593,-2.6621309539384055
33,-1.394865818489333,-3.189738328694297,-0.19239490585567173,2.076184290605226,3.1587415258351843,2.0538534917843907,-0.34106160862581436,-2.54917279890995,-4.20581369057454,0.2621611527492889,4.631276347843791,2.858498410627898,3.301112215026935,-4.890828889882445,-3.3539523315623048,-3.500648312333582,-10.662641901680603,-1.5002336457086165,-1.921640461402307,4.8684203462709545,7.4645314185224185,9.226129894670086,5.305766492983116,0.21367215873078893,-0.3402079439208779,-8.607367528334095,7.693454432068073,5.580221591161239,-6.05621225743066,-5.335995653035121,3.880885593521606,5.93096758421725,-2.560087765882999,-7.630176791574716,-2.1560054928036934,-1.2941339382308346,5.907464767956493,-19.84542764611952,1.8256743108462126,-2.691828653940682,-0.7012144608407238,2.477155591214588,-5.823523643862333,-6.196406003422311
