,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
20,-3.4335818335656936,-1.8295580674174095,1.9819932875804667,-0.24081999827922013,3.118399458397314,-3.302540102853508,3.813257541001558,1.4528477568553124,-5.087073876243141,-0.758215500477274,6.31175664258781,-4.471717881766933,1.1689185619134908,5.278006846012165,-1.982388802726976,-1.6095938523493534,1.3216840608933487,-0.33858618948963276,6.668088554045244,3.247839352072283,-3.3309501353266073,-10.997556319198745,2.722691578816204,2.3165252754166397,0.8556222029819736,-0.6135275417547874,-5.607431819465619,2.6189000393370416,2.542838072272268,-4.87847847043668,3.932685564571856,5.8507906586467495,-3.1660116718657836,6.217201841589999,-0.47691480917566154,9.989513046680578,3.116288579103196,0.43362905505901245,-5.236650003478282
21,-1.0075938014453651,6.28958727036507,6.158968536749089,4.405333080409754,7.673459973551332,6.231594467188161,-7.535911124080937,-7.715377320378244,-5.8297716265549235,20.988115347080164,6.228200922683428,-21.81768537910242,-18.771263074841375,1.7687164313218307,-10.070462494597738,7.093705851195772,-1.9880352134481727,-22.820870482899075,3.1316289336776837,-28.99640818945396,0.5208203572610892,11.07638915457926,15.779281494950567,23.891361687083293,-8.268485386790395,-9.852276264728545,-2.166354889230292,4.667233344472713,1.5779479839224624,-5.138686769319291,0.8732657276868443,-4.866551717608197,-1.436263334049202,-2.816898591019183,-6.389093128579621,-7.706362058035011,0.9850348555999917,4.966763447305082,0.7978677926986916
22,9.672023358232916,30.72873451517148,27.80669245576267,52.84550171698869,3.446924135193921,-19.843300793169988,-0.14557055636781846,6.922383113431113,-4.051306265086968,-0.639798978808142,-11.638380195115788,-4.427003165943386,11.882347874733622,2.408768396438103,5.289377435152488,8.057730421263242,-1.6814524192027187,8.482422086116337,1.1959710356837792,4.844746461784447,4.888701866486915,3.5033806861907033,1.5522676699916116,-0.44910778648160377,0.971863181686595,-4.389965137752882,2.0687903861758916,-0.02095386802254648,0.08177791364705067,0.5808396574133532,0.8441701743315758,0.11376410102538322,1.2778215987869461,-0.4020056710733953,1.3399798469426367,0.4514248412861258,-0.050666102795537384,-0.4399054373278502,0.2180086174008238
23,-2.856388520808136,-1.317605659052926,1.117612662453172,1.7106970639151438,-4.19576631771556,2.173096091353406,-1.723404253069038,0.4397534411170809,0.9432510654369873,-0.7297709313450467,0.685827169102607,2.4556487187489675,-3.727385019143818,2.984995901821513,-0.657401371031813,-0.42064434503976256,-2.7928795226208543,-2.267458025708188,-3.1127435765014373,0.8432260121823077,2.619720170482617,-3.0605521986035384,1.8437841291935526,0.7036691771985314,-3.6107770735299543,-6.609866787669447,1.0731088739766372,-7.136404348072938,-2.8105261377371353,-5.45118012818947,-3.2469782842460955,-1.0910555260993857,1.3321319797013689,3.539551111902935,6.679050879422862,0.6335992194765413,-4.259325429567323,-2.489374475566361,0.2640349990138011
24,-4.110113273036672,-2.2311336041217658,-1.010957295369929,0.11165385130977568,-0.6898327533769434,-1.6453912615935342,0.3663172241176209,0.5385176501442066,-1.4437033683563165,-2.395945130469386,1.3464654861683862,-1.022277001020393,2.107893820840733,3.1782024162141456,-1.0124709470335782,-4.4323075258015,-2.5908779455501465,-1.5886172695007983,2.2982719931737936,2.222772410258528,-4.9835735645424055,-3.3786733083263836,0.18668546232640784,1.6203439181826877,1.5852167097704315,2.2957849802476806,1.6194648949434551,0.9892767704998447,-1.2122080666524695,-1.4441385831935096,-1.4282304767127298,5.768460171898546,-0.7426230524805584,-0.08316931821682996,-1.602828626744109,-0.44603934298051773,-0.36047842391085616,2.70304499679348,-1.0666153319755916
25,-2.694810232350478,-2.2889390362644626,4.13450500707804,-0.9061349930895762,0.9112502131199852,3.3133545699200706,-1.8822524443328046,6.962706389343305,-3.8744437389471127,3.5182973648720237,11.140700406098222,-11.496017234734078,0.4517029489344483,9.645886660753131,0.6595316238303768,-0.06699649971742316,-11.209828804127852,-2.0794255713685685,-3.6484037895942976,-0.37095010807245243,0.013772907866138748,-3.197294411471563,3.8004058958239115,-10.075127870165602,4.957664920111933,0.5857098413950026,-0.7255929773484551,6.683409609415056,-1.1291055927706315,-0.3683430822980052,4.751439461515389,2.702088121417763,3.3780851563430723,-6.574574527608966,-2.8594373574525953,4.6272956154843765,5.668617599004862,-0.948480413394946,-4.332706292060594
26,-4.738989820896577,-1.9260902824579338,0.3145989087042539,-3.676496319213403,32.1443359685475,7.074933446856924,14.657266599491708,7.3324663722924255,-6.4892044468728844,3.742824986303531,-11.513855326921771,-6.890792767604571,-1.0485836889429796,22.635089212110135,-9.380798885457546,0.5600241474763297,21.09828508468108,0.3450176182847874,-12.909097782673994,10.142616560594078,-0.23534797936167795,10.50415689637079,-4.851355283831323,-4.120215526999011,-21.001304626857696,10.282315497409119,23.94840192608284,5.930128994749897,-17.565131723005585,3.309312983092044,0.573748643017902,2.1122096393772605,-6.090584793425102,-1.4686755795166047,4.456366977694369,-6.451132261559737,-6.033879103311138,-2.071696634925048,0.2565057191719219
27,-1.9665713763882253,-2.1403310968078637,5.467323413931405,-0.7865326136155266,-4.873197662951282,12.9974306536964,-9.11613894230074,9.00551567825358,-3.123779675431453,3.1761251344318344,10.045298886574276,1.6874092465913366,-5.500005242714181,10.954312286147138,3.064376616045006,6.297819105712946,-12.245270418658407,6.791117081711956,-17.816393660445005,-3.995825256097101,9.002093008625499,7.268224399255836,-8.447287796712963,-15.457404356161023,-0.08685041924080988,-7.350761233623661,-6.9937058845108915,2.7276397259251945,-5.060986871797745,3.8394157015813475,10.433772149330938,-27.242960675905024,-1.697128269719473,-9.599084072978192,6.91431744608291,6.1841383101079295,6.854946753705798,3.4234348204534424,2.9139527131510405
28,-3.6635955362891135,-0.7650718968701178,-0.1786197455237332,-0.47517820308824754,-1.5009698416884976,-1.9837475276677328,1.100694181110692,-3.110835920897695,-2.172188134167524,-4.861520120441989,-2.409447460149016,1.9353191219881811,3.061767257764388,0.9851709897224056,-2.0446681408504124,-3.905580331530525,-3.5190647130134654,-2.6054205586347465,2.780443781937719,2.972972429315317,1.5966450884339556,-0.7772689117180165,1.1801790182783072,2.947010696557303,-1.0953442854598743,1.4177880342339726,-2.6697677860223186,0.5805448703224139,-1.2053197535504374,0.5916734283211869,0.5204270157330687,1.3786727611543617,-7.557811418636028,2.274878787845951,0.6047614466027131,-3.9808707916785697,2.062549582946453,-0.005562977724841475,3.9169614910506905
29,-3.9123437953128426,-0.5714859252446852,1.150479604035854,0.05572904508021406,1.5981347743575451,-5.082337799821667,0.747771272314794,-7.223171250729932,-4.485461006593177,-5.2703618601673075,5.752489311097333,-0.25823994849735915,3.879946224472935,-0.6451056438239051,-0.7417049830299876,-3.7735143159175903,-7.020126227918357,-0.7800314375344692,-1.688002177711485,0.5830960902942536,-0.9145371506790122,-0.5308211024419631,0.4604390048314947,-6.555592983735326,3.9918189139878963,-1.5016706915611961,2.351618015247067,-0.7935607093135596,-1.889941496843587,-3.327564410223032,0.06653273062264944,-2.4377447623828514,0.6948239474477831,11.595715432532876,-2.7563344475717146,-1.1437664045947062,-3.2661395431747904,7.559407372258997,4.7696147727249425
30,5.399586461082576,1.3512687511372987,30.872232235706985,-8.831101295738762,-17.59686627701616,45.77632360923083,4.290489625052158,-20.26414721126235,-8.613980313377786,-13.069520949561822,-18.943724047592017,-23.035790877464194,11.329082012472476,-5.411571345681201,7.88500963519035,-4.012511693183647,8.396559353715864,8.855230640884194,4.965243304316053,-0.28936937129874496,-4.711053738219179,-3.2359932909128815,1.1797152768333632,-0.3843543864543546,2.018784521528262,0.296295625532872,2.4141546757128776,-0.11871157690610538,0.3332138738338569,0.7766650593882379,0.3302400661987685,-0.2444159660286117,1.031369207231064,0.985318251137854,-0.5662800993961293,1.5036936809117054,-2.3578555693375636,0.26964048190989265,0.9654357993215628
31,-0.453397571918926,10.717758598264558,5.143412317633761,10.494952520369093,-6.013027439874101,-0.9360295364778848,-1.44889318523902,-12.089325533234284,-6.584417583085061,6.953500328279292,-12.026070147484822,13.091094065573479,-26.12705872400409,6.996443719356097,0.10226061227310004,-5.358717255711785,7.817984117352092,-17.108397732731042,-9.665946288469513,-12.207599782499534,-23.710236876201137,-21.5280878051395,-16.270801518223564,-17.010258143046254,-0.5755453700772925,22.553960724390517,-17.081202408423643,1.8408109872615617,-1.6436322110991433,5.302123857228716,-5.430507142174878,0.033540506281420204,0.03235721665705539,3.587320662697495,-2.509237637227617,-2.6549002350411977,-1.2005984070109823,-3.7917275385898273,1.0419583186366768
32,-0.936840533395191,21.12826257286902,-3.7749874166947732,-17.43681290410776,-3.9872271863761055,-2.322507646000963,-4.497193463536249,-6.35278097362977,-9.2352833706363,-2.0835965613241982,-5.547434443432321,12.056405484047257,-21.32611122477686,31.560419411776984,22.93604487565031,0.040478412252899616,-7.674311507112836,16.823446105777847,24.813893906970364,6.048331924024405,2.693849893933993,25.160041499081764,8.38742766662721,0.37009106695718574,1.3849421325179991,4.03899058814034,-6.164297438237097,0.9920068818742633,3.4972761866572717,0.5586445155847379,-6.605752842220007,4.891247184969286,5.100020974071367,0.40778085896893845,-0.8314245707047941,-1.8170588135344576,-2.6983461874259502,-1.3049114654244325,-0.7005357230022206
33,-3.1379672048884917,0.1383697308546159,1.5978642888971109,0.7091347348563275,-2.8039150138284454,-0.6500844102020945,-0.8656370497120611,-3.868318607677461,-4.36649010812676,-3.062786497258616,-3.1464778911103344,3.475000951070908,0.5990695936176582,0.708527883124197,2.5514682341985515,-4.103178451578472,-3.3115523362287473,-8.329083078838124,-1.639941659809725,-0.599484804900831,1.4339972030329085,2.6414447451214143,-3.394647090929041,5.96701579684138,-3.6504196531938575,-1.0102765633015736,0.6173094425455494,-1.4713245535364117,2.244754777732606,8.313172765526383,4.08467531580423,-4.720313328078453,-5.0964934817166405,-4.108958003040886,1.8192053125072007,-3.536380513444113,6.096859937142052,-2.5362943511955995,-0.4878217828674772
34,-3.5914536547591758,-2.838950713015979,-0.32949951910760644,1.3335948127155168,-1.4974271934100727,0.7223701021036181,-0.10027909639895781,7.926039738070459,0.11702280388297122,-0.8107818632821769,-1.0162211115078663,-1.1614264034366073,3.4166100870508784,3.966016678881963,1.2405854522882733,-5.393116444533136,-2.1539342856313826,-0.08673741399967792,2.1440981024011307,2.1494658682810894,-3.26570953254964,-2.748551709307659,-0.5018136766231467,5.389299617818182,-0.9004417937369322,3.7543043337011097,0.7554977335094795,-0.6451534927075976,-1.8780066072549129,0.08618475044925103,-0.43726030243995223,5.194976245316891,-2.1435172110014564,-2.82137310634067,-6.473236695008092,1.334936680450381,6.1165782730152545,2.5181541308388997,0.4387229007018165
35,-3.7833467607119378,-0.4977794314964107,-0.7486451226037829,-1.4610450815616445,4.47171302510034,-3.2315935229372195,1.5421251784998355,-4.5691759294152545,-0.6830822010206435,0.8895995396673602,2.30315866394865,-4.206756499285577,3.211274389508378,-1.1390178773291348,-4.609776036036703,-2.0786390768205276,-1.2155069588131149,5.549015073404221,1.3758455382533858,-5.013231995966585,0.6587255960035653,5.134933965836109,2.112352725019638,-0.9858522788989734,0.5963322792531136,2.248782188964972,-6.670975448835215,4.134269924875976,-0.7181543717195646,-0.43685219451666113,0.09714141272727103,-1.6130465361858293,-2.606708979091809,9.862899759894491,-4.3364667537020285,-3.7712695291823692,7.533023947121091,1.9662128373375896,5.359589118017248
36,1.6348133546496078,-2.3175620996867288,-3.4310678141106776,0.47590256502373063,-4.144265988186928,-2.372996574468118,2.133923992293387,-1.7662143184518482,2.7993349004519623,0.5863745194096582,-0.3883904554255111,-0.9203746922297682,-2.8089512320124888,-5.5059895831667625,11.17766698442033,-2.6039518439871325,13.11046857614194,-7.082037313066217,-3.2284701675150953,-1.4841425225296787,0.3255321013351093,7.503597497829683,-4.123834642754685,2.179367673979751,-0.5665553785169714,-8.759996494032006,2.526378466829941,0.07985228559227875,3.88603508652925,2.009827690815717,2.3085522088781807,4.148503029668579,6.78771431837661,-15.230628000884826,6.99485175683516,-6.065015212985106,4.763966302474211,-3.862342857979114,-1.0284615820232532
37,4.026528435484983,-1.3006559486100302,-7.280698608671818,1.3792020152613467,4.020291583664743,-1.2613458486690647,3.1798477505709895,-8.498489593036087,-0.714697276477857,-2.7573166247296435,7.4719479770107835,-8.283290883064273,12.355941431534042,-15.13381732783882,11.842237120141423,13.361345476255025,-11.452508955005081,-8.971871531615584,6.938815477968511,-1.683203666940365,9.191540595958422,11.596531050455113,-17.159147787769697,-5.938642066479425,-17.997242123706748,25.956564160921104,-1.14851195690773,-4.527959547638619,4.497961455762409,-13.178799645089578,0.07516212248246913,-6.213933921137139,8.047468070567628,-8.916501565721388,-18.064759859327143,1.9121568524123014,-9.142331723287413,-10.48629985366092,1.8818091660600027
38,15.336646382283565,-6.500685543917884,-11.004245945431835,1.9753562937686509,-6.080256263833709,-5.263916690974005,0.9433035322995159,-5.933808695397484,3.0772650346275467,1.2238261340392285,-15.082914702272035,-5.40370213532541,-6.526234895892429,4.1496494142776825,4.51685179836313,-4.963851020481133,9.856423291574702,-2.1552566629824677,-15.629486125468894,0.7029030478216242,34.749231812473525,-11.362293069744718,28.311533995543762,-2.5199185245567652,14.397070832180798,20.99314579672224,0.25208873241189156,-4.2160702896291005,-3.8927340326294755,-6.410481708447573,-1.709472940751763,-6.2014385380959975,9.996773790274446,-0.7495716190165667,-5.584459327328647,-6.38149823409826,5.889980490677788,5.388142257950591,-10.737699444011307
