,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
288,72.84334713908486,143.9956963387969,-7.894112831298432,-158.74648232481576,-4.689483881574724,-23.193106221421335,44.94792836177315,105.47199282929651,91.88023093820361,51.90977153604832,21.172636376825622,-36.51145482646156,-2.385763896421551,-37.42740592693797,23.19174052268907,-0.7865315688175902,43.88712909942418,10.356348328340966,38.3419493408538,2.0517176759508815,17.89122615715972,-24.052665309018984,13.555712091381023,-50.47958817049168,19.290842577770242,-14.324064642398564,-10.920135207548554,7.77485043005885,63.099663823771984,47.54739601343322,8.52541431751049,49.103331525786174,25.838920358358457,-1.782848404145637,15.877235257890522,-8.944401022626295,2.8862399092707194,-20.18495526931061,-0.7065858124398113,8.754987482611014,12.909743946973334,-1.0643506561908482,16.918273659394966,31.226310303704118,16.623333450730936,8.832932722288142,24.31144057014825,27.90238049812991,-49.85084854860692,10.076703636830253,9.021579537050634,62.55266358024823,-19.181047410379925,-26.147991977866614,-14.082034914798449,-19.609096444980906,12.153163457784032,-16.441178587934843,-22.01301168015007,69.7371461102264,14.909022376858923,12.690474515102435,-83.73765125338801,-14.172940018075462,26.775622208034825,-21.092919111627168,25.942548035217875,47.462765009719284,30.405776729879527,-45.63407923837629,-51.16342636388339,79.25373944135772,-21.455816494117713,-73.61989926664339,61.34665381967989,-44.4302741850773,-15.580892817600839,-62.9620401509637,60.968008812848794,32.891291629641486,-22.806188189328324,18.23014670563242,-29.583726526987455,16.784891829313676,36.992565668885106,-14.19009363393464,53.50009834440595,3.4352074441305462,73.83382495060116,59.91370473922981,93.90359050510008,66.05206396047554,-8.741160769170058,177.03535583438807,124.50042111069499,36.36598784023492,-148.39238125116185,12.164232997880038,-22.19588276613089,-8.118497157680894,33.85781054423325,13.069802995551695,10.63344152126671,-79.55758857768585,-54.13034046347703,-88.24158903396395,89.19500616376608,-9.405684846832195,21.684144319267748,4.1611986272309105,-126.44358211276617,-16.175000190784413,-75.5882740443675,141.11878541411193,5.488392959367779,8.704197759455129,-186.71486988778958,-76.65602195270895,-105.85557774465941,-56.68522407345743,87.30719950992302,212.06722436580162,40.159798662216815,30.301851128358102,116.60631567788681,-160.46194601848273,134.09448131538113,-41.18438268399739,12.555265684949818,-144.07411019863923
289,-280.5404524623701,325.8170142604468,-19.287988463017783,-102.89176649649164,-53.10158171442464,16.86448727077797,42.124490397473345,-62.446986638340384,121.06623277827616,-5.878073307930055,-54.92505659231369,-17.330852911116523,-3.3622127119770044,-11.094606128298587,1.3864551256846935,22.889601679948306,2.7294650109214214,-0.34306471680178896,23.943161571124953,-4.351340741985768,5.864900348753691,-21.496052226110027,33.2409604583211,21.600686906678966,-15.820380285228751,51.53521789360833,12.302669483008323,-15.649944692006079,11.036493242879304,-77.9156213159176,-23.98287033191801,-4.63306147230391,0.9148985533785375,-13.434055973369817,-3.9598713529580696,-27.502313602417637,19.207909385372123,23.83970912661111,-8.168736381414107,24.730203508602287,3.5456452918012697,-7.828858611873174,6.877434166926235,-14.191431488939482,12.124727039505538,-0.04585848153804678,-25.400492251219177,5.558001936291995,36.86647835848104,0.598914916576902,-9.249551911899458,-13.36028433952153,-19.635938531846012,14.677027448676212,27.171425462579357,28.20572525334907,-9.850268017468697,18.34581359854324,2.0217524348213463,-44.469056016788024,-2.143943822734226,-13.588974247294702,-2.0745690476526892,39.27588393667168,8.512165955713535,10.490159398605027,-22.79454474226544,22.236442520782283,18.794390412208795,18.04656047398037,5.111689024724882,-15.902039185183472,-6.513430759419305,-27.52990616858442,-1.7354418670260996,7.415977400163217,11.08347346240726,5.730612683149582,-13.714983864109685,13.985218076382585,-7.283910697205761,20.502733239870537,4.697428678289373,-18.5335289000233,26.62810082516584,6.495221838378169,-2.3598091064289632,3.687786409081059,-21.80657098631601,12.069349541934931,4.478981970695779,-3.353995022903382,-4.173244002828148,0.4190586701690956,-0.4152785983686501,15.99516131527766,9.38340088725392,-8.436160893482247,16.599661782422096,16.360244254092933,-2.7468956915926794,16.04425200335879,0.2243143511106581,0.4255387333975673,9.445234247660476,-1.5244488335121416,-15.18375765395271,-20.6679075718843,12.297176699154841,31.091343909911775,-7.046035623576123,8.146553670818243,-6.379421647464099,5.91535918324152,12.491261720797137,-29.30738400613411,14.529827819901877,-20.980663925980938,-14.278858737420686,24.209858867599202,1.0832054459917506,-18.69240966757705,5.627968106382822,2.7121129426617947,22.748834917744404,7.11440669681318,-5.904388738093689,-14.161305598635359,-2.639970795264596,6.285142815418386
290,-15.755002090560327,269.0321512644623,-294.536544589689,152.17552331882374,-103.49285954101411,-37.27618651460679,-44.224290032473,34.66462819768241,-64.63239650941469,-94.96293785115377,23.561501231670256,32.1791155784856,-75.40729965629448,59.76039794156307,-43.038199236165084,-36.929748786407266,-19.4122906751062,-15.025295801172787,-38.41844176416468,-32.40990187306773,23.69522569615205,23.05373862827706,14.232989168631518,-12.474485633906635,38.066234100899216,4.770557933311571,10.195517926428888,3.1260095418585623,24.484772974013268,-15.570166959646278,3.683376231801048,0.8460658982333878,10.454617574922512,-5.705899886169221,1.145914744309379,7.170276935272624,-15.510579536140405,6.406027376067155,4.51675261798015,7.290079020370787,19.956835943560232,-2.1710078356149425,-7.15975835143547,-14.552503891634702,2.4272757368801985,-4.799889144562042,4.5445850350578985,2.411557736678754,14.970830473464945,18.245470696633895,-9.999047049949118,-6.080847625919222,-8.555570363272164,7.548523706599905,-16.24371161004111,9.266348435088268,5.6372269108120845,2.127975277944966,-2.0171685737787057,10.553339818699552,8.655048552532808,12.790686187034181,14.589859257178807,1.2016958373177666,-7.160402531470591,-2.484075562329004,-1.5256323089180157,2.0983846271570354,-6.315889171689168,-9.8501431193755,8.721715175486871,-13.549096458749066,9.36859579684964,-7.520507543190738,11.9652065152918,7.099435935481497,6.069780111265661,-7.933410251449825,-8.773212608305798,-1.4583314952178543,-11.3892686852331,4.912415962729517,17.550448967983087,-2.6448564321139205,0.4644162161351755,24.557423551327705,-5.400196744465796,0.6968301587879064,-21.942315043494126,-13.086268108766275,18.294045818194686,-4.446652781553614,5.25192724364251,-1.567164739855424,-9.035224556282673,-9.051179102478905,7.648746010354773,-1.4475143864328333,7.22685956316916,-1.3691811311967303,15.203230967075529,25.264379751621497,-18.09475148404527,5.183974977777658,-11.008240982227168,-9.998770099481623,13.32569369600588,-6.4008355744324055,7.427903172117314,7.188553627086429,-0.6493289505045295,12.150220181705178,-1.004290650322931,1.5839787393028184,11.069613350553949,-4.8185030706497844,-7.496014418574225,5.285512770762039,10.016392157916979,-14.214094289174508,-15.304575822658238,10.922915190384904,-15.03710658087769,-15.022220655440547,12.18814382352393,-13.23141589973996,4.665671880664196,-10.225405886183198,-1.1121558819964195,2.0911789064748816
291,30.981502412294113,185.79345319295217,43.51386698403762,-257.4375316984556,-40.07497823301305,-21.11680376546372,37.54314648177571,47.65238656749984,19.870530774126166,-19.514898124492056,-2.983566736794218,-36.74872222631993,-32.216867285081484,24.986372701564797,-25.659858580753983,-1.296773061985405,8.371028070287808,-5.7761557273007735,-1.6804415827157868,-46.2745565983831,27.637219680134365,-17.885426668212954,28.92742682382157,26.382822892330744,39.22683388219812,-6.900387771035646,-21.380382871535378,-0.36287012948837144,-9.081749271257022,13.447654467412562,23.797530734436805,9.805879723467134,-23.124128379089058,35.966414355159344,-8.15435104598044,28.706954343720337,11.584245672630434,24.603163422633347,0.8689183480393388,-10.747288095705837,-45.06769453838899,-1.8341760199472639,-30.646135978752557,14.794756279546341,-11.286061743995607,11.60559652189882,13.804935754264433,39.148450137551265,-14.413284754753063,6.881851989400085,6.2718395296562734,27.28745948230839,-4.735688526910879,-15.022579400481034,20.848995497413892,-32.077423972146924,0.28599002057272765,1.9048177405233626,20.386112497044873,-3.6532995015702654,-8.647199352822092,-5.477111982455867,11.537146154080581,2.23396225931757,9.066450656708609,-12.465800315207078,3.469447344251744,3.031777644125498,-8.009710124280202,-22.706880889714924,-10.749903504939342,-29.197153858789427,1.646355449593945,12.44639784118708,-12.682040433430307,10.592471629668905,6.284774865295716,10.588606486901604,0.6566510854440951,-21.98562960948092,-5.9777538588608214,-12.015716814492794,-12.568629934783162,2.9678675231065577,8.59644837644452,-24.93300474888853,-20.240867334461193,4.843121876303026,5.609957870306582,-8.531613439184486,11.091407321218924,18.165304221263586,-8.859349355912995,-0.40897654738809286,-15.116213179653057,6.503996800490126,-0.059480449404585724,-10.100460582669129,-5.106418357628465,-0.7431933064318518,-14.58551693444722,-7.600260781239691,23.241128004897114,-5.9486972032049765,0.2953056282821718,-14.452544381331926,9.587812470653677,-6.801798396119723,-8.403829974103612,-9.653060790495292,0.4209517643868356,2.6156381438523297,-8.834965450462718,6.338074887073486,-6.831016078182526,-5.183770590345695,5.781071043732154,16.47027998298902,-22.263102861986262,19.300126375118804,-6.237037506511936,30.619763085518876,6.94076768813357,9.250677776124116,-26.696671108154156,1.8108510500483241,21.517769253030348,9.897123830112085,-8.045165935299549,-16.389543764844312
292,22.627021658561322,-161.1578514423867,299.20650453554515,-68.37395410526563,9.713189055842072,-90.70805219073439,-76.40786064802901,91.84320154300853,3.5378979043351486,-10.704067090648513,1.0990137413831265,17.04351454780762,3.211478860387617,-22.945102107445123,3.223532492445621,-8.927545363160057,-5.027972069049017,-47.005497805171,-2.208268066960555,1.4065491396296745,24.4486963963907,-2.3007663750111607,5.460422829233693,-0.24164625351187938,-12.25329965683254,15.043034420174639,7.612548879284421,-42.45974811647333,-23.213308200356092,35.51012684938917,2.612187467075403,-5.531950837264562,-22.01883345539648,-4.114407896505362,27.39805001955022,1.2297416838956023,23.511479575929588,55.88081460586453,-21.872666072108647,2.436248871333785,-18.90050874445852,38.74312345504515,-23.145196011859376,28.221141849146843,-11.24698633012856,-24.32039800300601,-1.6418163355685944,0.8176516405882507,17.945155595147067,18.813943131457478,0.4480405247943863,0.07831729234520522,-10.651244465122053,-3.715771151917194,23.10693847170801,-11.687449108747586,-5.595967875982866,17.959870900775766,-0.8775891675554037,-9.698522920615696,-18.197171897357514,-10.75912898325308,19.049084455445524,-1.5899078566819271,23.60924821190879,-14.953551740034014,-28.433005672997993,10.313777227531325,-8.9369932933882,-0.3591670877188307,15.718842378531145,-25.22191451810372,25.217741394715855,-28.51744467459577,-21.056816915723775,5.410154894671329,8.728294017597202,-7.435288947842174,-23.86991741340109,15.49673280053786,-0.8783667933159635,-3.7468701624116973,1.7391198189193482,18.065163568563168,-5.111101425427394,20.769094231556213,-23.83469056210297,28.83001376564704,-14.17972460573558,-0.22430099607215886,6.803751234160363,2.38784815445757,-4.876766241745794,1.6587498873329103,1.438792074253932,-1.3556008107079607,-30.38522069350517,8.381992573063359,5.549642965485818,6.718011940970545,9.637261004636372,-6.0860741989928355,-7.801131069162126,-17.049812841168407,-37.521792607663144,-8.843831306934723,16.405026686153295,-15.035119928379014,-15.991863872487038,2.7615815844166614,11.920598174987495,13.747546035244891,-5.894403767851528,-6.300518444910101,4.343104442872945,2.506050504190019,-0.751750740825268,2.7858965238090216,5.041250951254705,-14.30740121194854,5.311280642173978,-27.6438907272426,-21.303371867313828,11.718744585247267,33.821694467676245,11.699797787698111,-8.22133743329826,4.20523546708581,-19.772173407107093,14.604027742653157
293,626.2420697063375,-40.902960083096644,-50.91501790173364,-15.69131709320232,-30.50217867664479,-66.07626438482022,-87.74157005942966,-113.75971574762256,-104.73669854169033,-80.30002982039211,-87.44170490721376,49.10215863063114,23.6142057255172,-9.538098786384696,-53.12270965561934,-15.123400217092412,-12.842323381468645,-5.280173808439635,-12.072440034183069,27.178833516388675,-38.58607230792011,-42.19046414607847,-3.1063089139702034,-60.303738876763326,-41.08937282486869,58.639222751593515,5.875253721238236,35.67615067676634,-11.988569144702227,-52.262632801803846,-14.827701537719477,-71.89617328487877,-3.7699672525239487,-20.519334296630834,16.945225220627485,22.009655691005023,41.17506415080232,-31.895683768161707,-209.17479551695874,-65.46118718100082,30.01010802058054,128.92994235561235,-82.3827700141302,122.47474953667532,-33.247960089883364,-50.10179923281853,-26.632578191179945,41.42877151797812,-117.35819991018273,-28.779934505569223,-86.38157587368532,93.58011203705063,55.33915643967756,-386.2343338373606,-250.437131668313,391.59388949999965,445.5997725197581,540.8498128319342,-241.28611692948286,213.78644873616656,39.73459074562969,96.60543148455604,-216.23298903286494,-33.68193430371878,57.44523648125974,-61.15719046285362,111.07004249088344,0.6524856292692728,20.423410695339243,103.45924637482666,-19.1685767678665,-106.46786535356804,-33.50582384105422,3.722310774463346,-16.453965158373578,-93.99431575440224,22.149979494680743,-50.13639096445727,35.54156746387549,-65.4778786345594,-20.902107156864915,44.8409681537866,50.9671946936212,30.52154747917297,-47.938832805552536,-70.33259847753155,-63.95157946899454,54.66076759593449,-25.92749018386347,54.59287976179713,-32.51018720937926,-1.0181070261265512,13.213104519074,-25.58595336570581,9.972106506051484,-53.778652774667215,-38.67203694887142,-18.75060891351369,-49.69742811065422,39.10577545865539,-32.0719795146428,26.30027752683998,24.77709694250136,-26.1261854040477,23.258698044756926,-10.31023794292378,-20.98891360364587,-6.538522559139792,-3.9735272553094796,-1.3602237117788831,4.884091525815742,-1.7212623098892885,6.168619584006167,27.783548100010474,-5.922843428759302,-33.320150390928276,18.26682998076848,23.39649163570038,3.0580533724625143,31.735552319897124,21.20316018076549,-2.1797829318440187,5.403017270817605,28.102324222661338,2.1460240536608333,12.175684959118318,-14.221270168322699,-4.883252728852206,-2.8476385077366144,-6.518514356384053
294,220.37797071671528,-9.115540677589705,33.307115778100446,-113.53858608061205,-199.7247441681073,-122.1117125096508,-31.619718568125567,37.550510194208606,-20.500272515699034,-35.33545116438783,22.25253596057285,32.1704830632858,-25.36359456426258,26.48443001151983,-18.157038542426886,-31.765938413953503,-18.378125767392316,-58.94743090359129,-45.20454412608585,-39.674358375206204,35.39065790273292,19.045828207724036,23.089460244225886,-1.1070677958772306,52.54975335333888,15.112914934147167,3.319392236013738,29.41041835591088,-41.39679016630902,-15.286887588320395,50.2033871709427,-46.50261144968709,53.90482942167733,-15.181203273495624,1.7192965465444945,22.52044451014564,-16.67769642694627,-3.770940677055628,35.36416303650276,-5.911717325793022,32.35310038364634,12.443324996323245,-11.263891997444375,-29.79431184854471,11.896878207260018,6.69168297168063,35.70773613577139,-9.397861615570571,-12.666970264072182,29.276416319293652,-16.98322714741972,-28.50727629846973,-13.502873972719891,15.74545833495522,-17.194740456208432,-9.131854718670827,2.418138026500593,0.21867713366755925,-6.805423939143862,38.835114348154896,-9.54796981136967,21.239731417904522,39.909525063391605,-6.671648154553126,-4.533721292020258,-33.62638259564896,2.914405838416088,4.417216633779449,18.602372995593687,22.23848393528531,49.71781930965699,36.509368527745075,39.91214029420067,-8.420719215764414,18.798638866330993,4.087662690473102,13.005864310258463,58.33386973747538,-17.96489227418164,18.51438249471613,11.685486404791144,-6.561744423410919,-9.026143872843813,-22.99668380477504,-30.027899129646517,-15.022042691027464,-23.213898797787166,-0.5670602953464907,12.344433170954114,-0.13053488596126264,-30.449517388041812,4.837373522207673,10.040668663647256,0.06275678186204718,9.797162643215776,-2.6805954186956953,-4.485319170322632,24.157914208225947,27.107650490904177,-2.2781048076123733,40.070943417558,36.654686314872684,-6.628798311319361,-51.96705357685797,-6.098455563958113,13.68280749474329,-15.5594771617109,-46.17944624730278,-24.18570704991823,-13.570376592675062,-4.053926362113926,1.4378631531463106,5.48545546004319,-9.595684792055163,2.2340527963946,11.766504390797406,-69.13904633202279,0.002642033151275638,-19.590246729259977,-16.30498590051168,52.629253575180506,-20.508118121174515,18.04885307592774,-5.520731212618415,-21.91870519105266,-73.23963395941325,-62.345865039537514,-5.670135565506781,34.3485090517031,-15.642319571454784
295,-276.48004579322287,245.8527371880297,871.6034783420589,17.708348711469068,486.29619810472866,96.35074944635633,-73.42436300385147,13.999300058968329,-29.924306227240077,16.23403466522576,32.82668473968008,3.6119870131991116,-12.168983871902288,29.482620387079503,-23.8115682336917,13.883096173162533,5.187055407503577,4.850665251717692,-11.460331096667366,-0.967145871464598,-14.736942441067745,22.304943877931585,9.195151759716657,26.372661759222765,1.7523407616632865,-10.883910389919645,-6.137527761180077,6.01121501108852,2.345151850496718,23.21910939431023,3.4651976105406614,-6.857443294066723,5.469362398272435,31.992842897902676,-28.151698861769333,-31.002408783854943,47.60247355045714,20.201359564614876,-30.997403722152495,23.93894139012167,-10.41772532556762,-19.811703127579907,-10.749354120381302,-53.413472987795345,62.21288659485886,18.633651510278238,-5.802421634271842,-17.014583014968412,-11.464172112136065,-8.792496503479319,-26.10776807408282,19.860816586231767,-22.470874450916625,-5.626463428286281,-36.541968577513515,13.69863066207875,4.716770084115993,5.970499773908848,19.235140089042005,0.41201071596537614,14.066220589966445,45.12231752811118,22.1346901620376,-19.98914634742568,-33.594205710682914,-22.231793895034855,6.30726273947199,-2.36734640583046,-11.678114518413192,-19.3427913502984,18.365378749804844,11.010335749318195,22.696382857597975,4.0274823945317335,20.489535294992976,-15.928044268170856,-3.540384092001337,-0.3830857217236808,13.66495153093469,10.495651874108171,2.3182715185159193,-4.240161526063011,5.479311525001932,-19.106555576335975,-0.3386768402438247,-2.6378707337945055,-5.764599262402695,4.020033596591865,9.191679568121268,9.298450581399928,1.9479048499520835,-11.240438946033985,-4.424507818034897,10.297331494592049,3.9585375782545222,11.706916561332656,-6.04798461759907,1.1075343497695287,7.068217224117743,-4.97860571024343,2.8850691443179417,11.311846425860532,-4.0883489548695415,2.331172534637859,-3.335687160453061,1.2938088287102238,-3.9613815230158664,-1.0258777844925697,4.357070584310746,6.565277030007717,-4.2961202341978755,7.0989925894102095,6.677254510062552,-4.613234371785879,-6.397109455399744,5.984850524538964,13.160340571217777,-5.346140535273293,1.0245405650677921,0.2451536036536569,-2.3355380004848896,4.115162751186076,-1.5538983285194672,-4.408942810416624,-19.601770056057294,-4.743932108291105,-10.682235807217058,2.7582734164054004,1.055140524441692,4.280631247210305
296,571.7382884089554,-66.85625518118967,-138.9849983542034,-60.34430986223344,-6.994091624788226,402.80664678513386,219.62841860334157,-6.074825990888191,-66.18762793910837,25.851785390910045,-70.86906864937234,31.51889005244474,-70.88980558524246,-17.975449212819232,-70.69721343663241,7.437557332813388,-96.7869657943075,-17.881115891669136,-80.7455236364754,36.946841270554465,29.700322794391855,-43.56192764056414,-19.05136568682235,-20.826229871442063,12.658665731661568,-3.1431329741203364,-36.977775839792756,-91.17959950893997,6.302621725942165,-47.71450978608891,-31.74063794275774,-81.4126243869447,62.29459473832586,37.21591362221843,-34.42623867946956,57.29182834758365,-13.2087391301805,91.03680041749452,62.16913431900519,-59.90249718631726,76.47337710031437,-47.0165192618806,8.563457616242617,12.443573489429859,47.82088877031634,-62.14413123612832,43.79197922801809,-166.26752299063898,-22.538084175278765,7.345457651299875,5.632468077043989,77.61737243668453,-37.61964144240302,75.9002753008309,30.112929706205286,-109.02812532058933,28.189686198903306,92.73656577897825,-79.21506337350068,39.61022450330395,-147.74500538068688,-37.27247609497704,131.77741280380357,-58.992665669628174,-186.4956788178369,-105.398590170135,41.37495929456629,-94.16321648489387,-47.17761826248154,-189.3111459057229,-91.99786418874339,27.86698545893253,-82.80514309410397,-7.529136976088446,23.5686516048002,11.595660965982693,498.75979947371184,-267.52986001635077,291.26356011312106,55.40969239996648,149.1287147270126,73.75256487032765,67.80050796813434,182.40229496375818,-26.706798714896504,-95.13625032943716,164.0998015006667,-0.18341431697062102,-195.76025667594303,-51.93542796711224,-115.43823891229262,-1.425295662350945,-3.149703577598612,150.71553165348118,-2.2554367994173457,15.612708727253404,-47.84960834545472,-86.91525737682703,123.80229705635664,65.37297370010002,55.83777127344569,-36.52973554664335,23.31215083237389,38.68430488522821,-49.92640789390846,-50.47087433022833,-123.77025018063907,-50.73594156064553,-41.48331169041393,26.28365401609722,50.75824485549029,-72.14609438067454,-41.51913102894412,26.764313004245714,-11.105337558094384,41.09089525422683,4.348695837187233,-8.783520959110424,-51.45233065835109,-28.114854351863393,21.459543629698086,-131.82890079297977,38.14868276012357,24.32572489791225,-26.083432172335723,47.910974443899434,6.2899416901390985,-26.996243516792244,-0.23905132385712727,17.875912088609102
297,-90.43354105499638,-154.766309422757,-217.33893523439158,-104.56140315955687,-56.85352015765946,-31.79237428891187,-61.585472730549796,28.93506599450482,21.753144759502753,-23.635271887212927,3.1892116296637947,-5.805016415291611,-1.170254426427934,37.18111719409941,-27.580783688424823,-5.64601858216387,2.9768084948946334,-0.7191259617200608,9.90531743258815,-19.72143426762783,6.436326112954203,26.689286912256144,12.418466938769969,-3.9519559938311475,10.605476789479221,3.5012528792700985,5.938282141449154,-7.685503805460509,18.996656386926453,19.00061922460489,-8.895873156424415,-11.066205806492182,-25.247836742210392,-4.006464827933869,-19.500232246730608,9.499593872029795,1.9659106743903756,4.978134383792998,-3.2822407061696226,8.048813223951605,5.897041711456175,-5.556740093966154,8.033382964847595,-4.956879773340445,-3.4810810219502195,10.820185722078879,-3.7763382222135835,0.2959692721379247,-0.016878039996473887,12.037079628910401,17.57607506464244,-30.08400072277161,-14.43132783478472,2.2192047577196017,0.7635549544502297,-5.95265062260235,2.8595274632857404,8.876186610344408,12.264351804756966,18.889807903160673,5.688306150734104,4.137297355597018,-2.45285326487507,6.022765508656458,-1.0268339072148882,1.094376975016548,-4.7011819008576,-2.1940996977905667,-12.028787997620546,-15.780352863919786,26.168644436181342,-18.432290252628075,9.142677610265356,4.696755559950676,5.240594133924316,-7.18027405820417,1.398663758813008,-14.872406042861037,-3.507406687568895,5.013869939716228,-0.1966119987436719,5.342739217435398,-1.329211030009618,7.0305150528152005,-0.0053911237248182005,-5.383772239884103,-20.72392124583322,2.0124389182714335,-6.473601497427813,-15.689771342632122,6.83294342898022,13.17459474584936,6.491661151061147,-1.7025561450165563,-2.825893912914604,-4.3072081432255,-7.1257713803218365,-6.287713660227224,-6.47481369057783,3.755158646793186,-6.523910099465323,1.5699194324920671,3.3577759356206003,14.183066675182193,1.4827081805406421,-1.9320078201852309,0.4212912569058027,1.3892978301961196,2.3118585156407283,7.993357311266402,-0.08591257082870056,-1.547246744498581,-0.2721411692097268,0.20191861966835203,-0.9616954468616966,-13.886364284103767,10.355424564090756,9.348634307766316,2.6111154468378706,1.7498207491201838,9.464731683536876,0.09453323411859549,-4.283901031787596,-4.899865776176227,-10.414257734223664,0.003961327307956082,7.749090602711637,-1.5334091629425424,-13.515180331199046,-2.5782695124582324
298,55.84632239425909,-163.5240356626949,-256.72465658660036,88.4425416426195,47.336151778580685,-280.52797163125194,210.24266220382856,-14.761108818291211,-162.48656578162823,48.09607465436676,60.76538578556114,11.962043304108665,60.923795631911716,-51.94192859352471,-28.940502295340174,98.30548516057655,-6.702958420371721,-86.83950021088216,1.9229010063663625,-59.708960603493246,26.625152364141744,-11.267847930962223,26.580259645324098,66.28853996667965,-15.344610547748053,-1.2518098187817803,-7.045603809296922,36.8804826278752,-50.776182994893816,30.402246904220636,41.2744185313948,-14.411491340559303,-0.7528552369770546,-19.90425776750479,21.59134861242415,-22.54937445553022,-1.4350214987148984,-39.14725981664117,-12.862078788119456,13.008471300909019,-27.57654851283778,-17.923591892718182,-5.85020415370578,-31.590939887232434,1.4570220828164284,13.16466963408502,-0.14654341431972845,-9.397218816007884,-23.649612834156667,-6.443024276924585,1.1572295265665709,-1.9284634115822432,1.3223012247303638,9.676050385424768,-20.44954855460267,-10.342239974411935,-11.163997621149903,-9.42639908791797,4.965945412425679,3.5418616050386054,20.651470906067484,35.21796515005748,2.1113142198190116,-30.132191989603342,-9.451632083794838,4.345570450701397,-7.576394102644937,11.099793493941823,-9.16816496462092,-8.336067001673088,2.0212738176600147,-4.158227082192888,-8.742732057927318,0.11006281030299032,-8.24171399981784,1.8605079806441203,4.431221253595068,-0.39605569155441717,4.4866591700295135,5.831102362366873,-10.129403357440186,-1.5842035173103242,8.906491239388659,6.742096801291063,11.103009412831017,-6.555918043058372,-17.13144969939725,11.791731931217676,0.45478013132315465,-0.409152614677045,-14.357235563971008,-9.224031298512475,8.583728934086906,4.318835678871025,-0.06509290405732487,-0.20846883314937395,-10.715092314952512,0.18960548237873692,12.676613423966089,22.272035070283987,-16.683276224905867,1.8337188475179362,1.467073414238589,-12.59287718978244,-12.822764917502145,-8.975093203521949,-0.1768730754152459,-19.965720198339252,6.191891485407425,5.153780085756356,-17.66064302726477,19.77056211050686,-12.386114623786417,-8.201267929487125,-0.7585748622390055,0.4658300593023704,-8.660944523823924,-23.878764436026394,-12.271685901168333,6.587623705603732,0.5856078624255439,7.6207948522742175,13.189406319412786,-6.255925867916861,0.9541425092647757,19.800153023919165,-10.564710791315143,-14.608771460301819,-2.2882823646941413,-4.987107655548231
299,-333.27641676478606,14.995474735817453,-209.98205624581553,-167.32360992583094,-142.64719326444776,-23.571150668995816,15.811831985413539,55.20056911183737,-25.081487628086904,-47.560356825214136,55.986032227591664,-3.4522431497998483,-64.51375222586148,69.22286375640938,-31.49970109986455,-26.59463438596016,-19.780303154183304,-13.22562073485547,-31.78645986764418,-50.544599311952844,19.592728450167787,25.773682350871727,38.76698565296615,27.885418300252308,51.2275811706885,19.1342373106947,19.455278202080716,15.636696041534892,22.195444546830956,-10.027380704412396,8.913945538597611,13.51977190449847,12.565255962551054,6.3993038998565375,-0.8918552652216799,14.60965963125618,1.3668282088355364,16.911611172386465,10.01290268838248,10.506918804616738,5.448663453529301,-10.529494583805906,-1.6485485978418257,-18.164862620082353,4.157606515884698,-5.237321007473627,12.119531018948969,11.117962238290765,10.125570005458886,14.786381652079346,-3.59177278935427,-1.6136334528727063,-8.812593121999667,23.91953681352137,-9.67427886653618,-4.263209619893463,7.747722420202978,21.010468849262,-0.5635099015257148,15.380847863116852,17.000296627870632,4.358016888091345,7.365738680562948,-3.692127219864648,2.6497722058508564,8.002801047071317,-13.786134162145222,5.802183048380307,-3.8477077396041586,-5.176784567038397,7.965737053810187,1.0582881532200892,5.5656076497135025,12.56018924968345,-15.047919931995564,9.862639142311245,10.256372026410277,6.812629850889927,1.2481475312050139,-8.377331582440796,7.421954687233147,7.431763169873755,2.206365920234021,12.51526089200811,14.708550072202504,5.07778405941595,-10.929444153703457,-4.904981299142184,-5.704062817261864,-5.901445611764773,10.84600246470226,14.709048285275053,-12.12892384823723,-6.040111450741787,0.5724993274233332,-9.368517334801119,-8.403379697847484,-6.828340930064387,11.22519768609595,2.0626568047652256,-6.4873071476753355,14.114664901140912,-4.308806004074142,10.387920507587504,-13.749774260330524,-7.6381440119217405,-0.8225877832152826,0.20012069568728622,-0.1657936249858451,6.2200788104717315,-14.619346558132898,9.85280929814882,-0.5828826500486224,6.737911917086082,8.796416600557542,-8.623751571926608,-4.831332415679795,-6.038432408332948,7.2524969054719515,-10.402777742583611,-1.8011917420005612,3.4947324389814693,-6.129661393886141,0.5297286887515956,8.297284167974176,-7.178896451327489,-4.254052115139959,-10.622048271434245,-8.59985751048237,2.3280991325668525
