,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
185,-8.626705817086691,-6.286748331230153,4.546561322866127,-3.913840724310285,2.0224061686786152,9.886783033811492,-11.38539519920538,3.879981376231146,-10.937431597624752,-2.646486092157406,5.373481208509619,-4.657379315011772,0.7079895718181873,6.221968857248136,7.374497402554314,1.0338795303797434,-3.4153639208565982,5.107937705272083,-5.306114807023633,3.987183965540774,3.897555004462182,2.8201255597210277,-2.3803140051422016,-9.395203826920522,6.592587727406381,0.6571228849140038,3.4666724663096,-0.3998522739580483,-3.031670600483024,4.6702319956864775,-2.708519400109854,-0.9403924724348898,-3.091141475882285,-0.6801529273673096,-4.65242723347297,3.000336251151246,0.9831936982520154,-7.266322045540125,3.2148267941645243,4.369401395359376,2.2411397484427775,-4.1259991000587615,-4.106755114286726,-6.746233760039944,-1.6216272368731068,-0.7281615345519364,3.783310917176033,-6.361720903593861,-4.180670263383721,5.028120985802909,3.3103864357366963,1.2228527434124898,-2.115627325789082,4.305174677858745,-2.7611445566760393,-2.388816950109434,3.390199191648659,-3.5384929349269965,1.1084800428706423,3.879242303385321,-0.3243548867222055,5.450259874920697,-1.526423568106782,-2.396306409238095,-2.649355953966382,-2.223069658506286,-1.945069342205506,4.18754238989389,-1.12487777667949,1.1565769855322374,-0.3010145848389443,-0.02615457276131459,0.3567694031351556,2.4895778316929005,-0.9361540453884616,3.49275823004477,-3.7563295679654516,2.0997035702432236,-0.11040459385604079,-0.1212224178004965,0.40372895791357727,1.230738231163487,1.1508748895025045,-2.661473400971177,-4.706479403262645,-3.712232504990071,-1.8892558276801366,-0.4292821011657118,-0.33672023018891273,-1.9550747757198907,-0.919847590096431,-2.729643727909832,-1.100542553932219,2.151238268067728,2.6592442347538134,-2.924911868640141,-1.5250605746414392,-0.6972802798597643,2.899696039996376,-2.8616275140641183,-0.6089054871353409,-2.487618795495342,-0.41363944809803416,2.4461790562619377,-0.5780669193974411,0.39138877628214996,1.4115286299451262,-2.1560268197884938,-0.8237475649152217,-1.8239938593023544,-0.2604233675189664,-1.5505715873711368,3.5734204375250935,-0.0005373565316442464,1.38868113395659,-1.2703070011571245,-0.12227535506039561,-2.69090362970915,5.349837779143393,2.4758994550590887,-3.1950377931100706,-2.992578123619831,-0.9414108076073398,4.676772522548878,0.7147617806686437,1.05817085242782,1.4329525826114493,-0.7358082377028702,-0.5767126735213599,0.8091538444972817,-1.9482947643102837,-5.454562093173639,0.8200757689409653,-0.9162327634743799
186,23.66799483136339,-8.58085383216973,4.000963618085497,2.7853114585990193,5.017265908178611,8.367637846336759,12.995209488770767,-4.991751973527939,-0.18632796372607635,14.835195490693255,3.2875291087397676,2.8573665416099336,-1.5462760014183037,9.206557801155803,-0.3240905333679387,4.669010823730329,6.295901569365148,-0.8995509340413678,1.9024225781796673,-20.808248129110247,7.517771751557519,-0.12618797796055745,2.7282020989630174,-1.8295703697981458,-5.641854894466705,13.038560078531468,-7.816844639775677,3.799669427904273,0.24184368031955986,11.744699311052713,1.7482420365423064,-3.666370297200281,-6.031016150817812,-7.947579139425996,-3.881658538575937,0.46296254979655194,-13.231712663080273,9.941281650508564,-0.8506787407019719,5.838737877162513,2.1553116257037663,8.015834347300018,-8.696562847306835,5.462245459747105,-3.571234028589919,11.272593505517657,0.8118974605765269,-5.766149132071841,4.717141865686671,1.7209763624775642,9.547802210795405,5.840207890521601,-3.410016160403972,-2.572038633359647,5.939791163960928,5.468042353343902,4.464881958238373,13.367744382364217,-2.995762492153001,6.094737356730654,2.2848536442901977,3.09504027321312,-13.477686229104783,0.6324989523761163,0.1635734936270555,-9.30020066002043,-3.971167286145456,4.391933686438094,-2.9254386509347095,-6.856758383699933,1.1942040417494852,-2.3389532172137666,-0.7644090524006965,-3.594551681107699,-2.188205269959558,0.21090996479491744,-0.26656939203776464,4.4976881603166134,-0.06984619143475645,-5.0132056979961,-2.3674088267785867,-7.594828921021854,3.237098450457583,-0.4097911567159455,-1.066242277981744,-0.12701020535753152,12.64296947843267,-2.408850364278041,2.345837427331354,-0.1399969787979573,-2.5621323551573436,-1.9041124645869434,-4.002865149646904,-1.7267976675891281,4.946140235235184,-10.168869463404029,3.515085003786322,-6.716654949524012,-6.218893108183463,2.568625479958774,3.700036792120047,-10.86494163281676,-1.975121096921213,8.392897501220267,1.101809252667894,-1.6320211017383135,4.18089690755879,4.457089727994555,-3.624585343524418,-1.3618099975848892,-2.9550361843869775,4.771514221624032,4.3502042760079895,4.447212769559259,-1.4068352236180184,1.1875112808409474,-3.14527852151139,-4.170923856396799,1.5751434266634052,-3.632640591947235,0.7480502447373926,-3.7124374504676547,-3.7537024714613687,-3.4520337702702784,0.5584026832692617,-3.246787935576797,3.091480805601098,-1.144433672713557,-3.215321183884123,0.4110912214242492,6.262214061349774,0.7874323496623737,3.4380531415491715,2.6361960065016867
187,-9.514276783456223,-1.3891873406605613,-16.53469675943063,-10.088419442725618,11.529935426185906,-1.8643555912248861,-2.3637695523191433,-12.774741382272294,-1.2261337532852075,0.04746378975312378,-0.22614112581971732,8.175980758373422,-3.0341092778022842,-1.4104143556747546,-0.4169839406198963,1.4133244727153578,-2.8493798183476504,-1.2040059927051214,3.8600696323469688,-3.2128618363962316,-3.591882227242521,3.2940188192659123,4.160179627534602,3.5427327907378943,-1.7408495336042138,0.2911658300621639,6.166087585120871,5.864773061837592,4.584284867868068,0.03082825557409105,-1.1310662579772996,-5.454349392759309,3.877487157855992,-5.6503491214635435,-3.1702718332170545,0.05809681491872384,5.691091443959402,4.954130010028332,-3.812487637423051,2.8102983510540596,5.362623565602657,-0.19938567320938352,0.3921728383976448,-4.156935842062664,-2.8611346296759685,0.6863448328571042,0.5323303322152302,0.05984494625859798,1.6540123077958337,-4.197364375937188,2.491703475913529,2.7009892808832907,-3.882964547990496,-3.28889466093491,-0.8114863877065877,-1.8884657871591746,-4.89387497519195,4.256094192341245,1.9414506132137603,1.4270688398529996,1.046707480199405,0.34278505735013076,1.1468615503785786,5.532462875438803,-1.1442830242278286,-1.651384061264371,-1.915865523521018,-2.473905944242557,0.8708711374562874,-0.47061165320080495,3.6137048641949288,-1.5080667373219803,0.8948722012434304,4.466494542960287,2.596490269684977,0.08189659872178207,-2.6096491934145685,-0.3702285525912113,3.437836117416876,0.7023360160393537,1.448769514913502,-0.12009877488131879,3.720082492953034,0.7965642381376471,-0.5707442981538133,-3.215699669863433,-2.0029752932919638,1.2745213817540204,-0.015884949080260856,1.6337640811924214,-0.7148663557285598,-1.140413381718015,0.521267991854878,-1.7481351278706858,-0.3679046264118921,1.6792366312466736,2.798006235896681,-0.15341570455045217,0.12313726013677394,-1.854405690131464,-1.2469478578752877,1.0072588719572642,-0.4923680133937325,-1.0870322062873665,1.50052437044119,0.25068883564985217,-1.4135528233812347,1.3148532263321604,-2.699435681088965,1.4564921896863119,0.9872218181962308,-1.0281758574249045,1.1258743284777168,-1.6802746807260838,0.6945955364867409,-1.3033758381251985,0.3446348271897238,-1.2330364765083277,-0.6640595947672705,-1.4497853120601933,-0.6714169310572168,1.1546205565219922,-1.1113597502302954,1.5566471777963162,-1.999763807439023,0.17251497307919025,0.5285666648215502,1.6707050069258769,1.7089356628823724,-0.5067742345878449,1.4253198380604395,-0.3023186223047631,1.6372323734392902,-1.0897921609439758
188,-6.721043966892995,17.968306791207908,4.128952093268676,4.569404376427178,1.8135244619453497,-0.7834723995820674,-6.7710168101567865,-13.420950301433246,-5.8954827557241165,1.3321403270276015,-8.960151725376965,6.935237758987244,-6.167079401263274,9.535546337501481,4.02457948184914,0.8413111871993272,-2.510076828989393,5.417495339039922,3.8858881727522796,2.815895340987452,-1.8356885617655507,-2.8281803176182345,1.4404756882893786,-5.241558458792308,-0.6363995979012811,3.4418538830189522,-1.8740094204957498,-0.9443152780547609,-2.7755180671982136,0.32954538033472147,5.680566023217533,-1.8735290990219566,-0.5973198237788327,0.9223045355457391,-6.536184833229276,2.5943104057490354,0.7368218730188084,-0.8327701151801906,-0.44133101637858024,2.6703511580962775,1.6496697114846413,1.7846887686133421,5.738812451667167,-1.058126949242211,0.6044114437630879,0.508702788576462,-0.8037994636216025,2.2662924714576334,0.9778663444542826,0.503666905979493,-3.1103353676374255,5.744399008385498,2.6249777193350816,2.180779881159565,1.3523874249434145,1.9280118354920004,-0.5190515275488831,-1.194849673283494,2.29965243478037,-4.169276255800255,-0.2972810412233317,1.047977785855874,-2.1490802118364676,-5.942053439575983,1.3346290622570331,1.0208115064785743,-0.828929827272393,2.389429292717274,1.0249546004595955,-0.7653045770787634,-1.1016973751777652,-2.3395507057775067,0.45565762562412965,0.3126984045231058,-1.9704335573104264,-0.380325844016274,0.6783008110849622,-1.3837760785110664,1.0196580917403448,2.6376065716647825,-0.5675344323330224,0.19823796856068746,1.9063948462021472,-1.5407205808117315,-1.2180660826139185,-1.5374966890063408,2.6006117549998464,1.2367219192774166,0.36834277925748654,-2.9901984198519083,1.1405131019737391,-2.2492357983078097,2.113369542726007,1.1638894562809363,-1.6135476603361487,-0.843491427562871,-0.486732856624629,0.659911014347685,0.3531252374202369,-1.2475192871930176,-1.6371228949526972,0.08988878261435178,1.7800403026744533,1.247547019202872,1.187660824321053,0.4869993912385796,-0.9869253893245977,-0.4657999432977497,3.726098195645311,0.6721878962874431,-1.6334581849594143,-1.1276089852318063,-2.0035373705125656,0.820958391032048,0.18512121943987772,-3.279270800189623,0.14806545302231328,3.489698470638594,-2.935468837960431,-1.5838740783254448,0.21924200511696626,-2.4252783090962846,-0.4776823528140335,0.7992080878157474,0.21803491715860046,0.2592543469542613,-0.09535643743278599,-0.16105847210652616,0.5416091310751235,-1.3304477503746432,0.12959702030772713,2.165285587687796,2.0993596695065264,-0.8713316511664816
189,-15.125527348211817,12.870728757168065,-2.493015753580483,2.031247365626983,-7.215817137510682,3.5595911201924455,-4.203139784896673,-2.570910616544625,11.79891502275371,-0.014487809598475725,1.634469503484508,4.333243958445861,2.013612877192261,-1.8544575176380336,-5.129106334576151,-2.426057798972987,4.0446250605813665,-0.04068949832199356,-0.2118653947181259,-8.709237965109343,-2.8605691100824546,-2.638158812811906,3.5776404398423813,2.741447771971655,-0.08444237130611244,-6.603561011480932,-3.141781683490255,6.793008801705046,3.9986511864079435,6.735116585399436,-0.9918955406338218,5.604642029189262,-1.3172253360462134,0.12263019653781905,-3.661648428074677,0.3614557057858731,3.355930033894582,2.4616438344408085,1.7661575520732253,3.587479738558725,0.106133713713263,0.2107343393073678,-1.4303820483681209,-1.1146966263031686,2.0597509584774225,1.8988934504551476,5.819097029005509,0.4250946772262652,3.119365080613565,3.373862179018741,2.2706109645832036,-0.5424728714409993,0.3039581303379364,2.3956009512580603,-0.53771062885447,2.090665378061627,-4.186852522962024,1.474659176181724,6.173980765037855,-5.221024824544304,2.4769814094082494,2.8528732830910806,-2.2685175560734336,1.4084836713137423,-4.028920369529944,-3.9390880942337043,0.013688225168385672,-3.3656427365661217,1.467672072058388,4.127193782871968,0.17865774265301343,-1.400461688311881,-0.19129463437769637,-0.3091285083484936,-0.13852911134801832,-2.8280137177021927,-0.8446201827975419,-1.060506029538197,-0.005421336493837903,1.116632763196825,0.6943060760148904,4.004781100934971,-0.3612402110475758,1.512996691390629,-0.31310426892586846,-1.2965802275090144,-0.16952891058406688,4.120776182341012,-2.174469536961611,1.0210567571010478,-0.16224970785093104,0.04493741613541768,2.1143577139227543,-1.2271885865511978,2.304470479925891,2.189835047591601,1.7707401065390995,3.0194543281284876,-0.10721116066392458,-2.037570325294754,-1.5214274866594264,-0.4771162312046584,-0.9274346012977025,-2.31086699378422,-3.7203670552273533,-1.3548182390203314,0.9267102560725448,4.04009831199205,-1.0022194660554344,1.3475037957650708,-1.0309181737782096,1.2170352841355458,1.1854125251743772,-1.5861648663730723,-4.534473394153675,0.04212923817235099,-0.577453099918774,0.7764936736321497,-0.014332800365029968,-0.7286123435562458,-0.70553188479193,-1.271311294568193,1.6771938235750654,2.1611218003161383,1.589157392613167,-0.24872003271254708,-0.2448647434345391,0.34937727727002593,-0.7815672433861284,1.9815187372154963,-1.2273879378577224,-1.7956563604237785,2.276323998576932,1.2752695440882833
190,-1.2594327223373556,-14.478556801799154,2.636195763617179,-8.528506866576276,-8.332252700831035,6.051514687829882,14.658127294355703,-0.8916009900532819,9.219819553531726,5.135634940154444,-1.002086235713651,6.483434907205383,-5.2155492296243064,-6.082224630332369,7.672937785600577,5.174720314666106,3.1732858480858943,0.17578809430071773,6.701948032447479,-7.8693839155232315,-5.645463683774104,11.51394214770332,4.091782132206624,1.2932323172918685,-6.935115812635091,0.9965486271102766,3.0413899381112772,3.7049478885893743,3.2679428802415345,1.26161398736031,4.283725437091205,2.376065118703089,0.3514067238886587,-5.293221421180557,-0.6012935873410662,-0.09944632666156569,-1.602369491100075,-5.124431879112773,2.5627699132474375,6.1242147905323066,-1.045392730334013,-2.746150232129652,-1.3015442333246738,-5.048996493614224,-1.9994700670283074,-0.2985071654485775,-2.2282434835212803,-1.4296848382362988,2.6361073402477206,0.9669647355771211,1.0527738938421691,5.005166524480593,-5.56220278149626,-1.7413621582551444,-0.14314947294372588,-4.762999773268401,-1.616323669915918,-2.946291886347016,1.9388092229396003,-0.7010678058319268,6.017109653015526,-2.26482700043052,-3.139406088542672,2.103962780050851,5.397189016679661,0.33691614937230946,0.1320269656986327,0.8712970064695963,0.9421678760853839,-1.015614233594767,5.028209798995745,2.941617088143147,-2.3377914097761447,1.3771630137077282,-2.5653243918624633,0.06181947680109728,-3.3738619454136014,-5.561837290201187,0.6025702637606577,-0.2889992678361738,0.19361430251873374,-2.876839432431823,4.127594655248248,1.9783008695059268,2.3460680549330117,3.6179107601512785,1.947343304933225,3.6088438005167394,-0.2549179462859552,1.2539812122988436,-1.0927439287485738,-4.725386799064545,4.2448155919917046,2.5938519491717047,-2.7561528538578792,0.005765567894399083,-0.950310191144486,0.08085371435627277,4.565612707067714,0.05554080246742074,5.118277012630133,3.0905907161185233,0.8405286742194297,-1.406320470402628,1.2295248009803987,-3.877289060554378,3.157298384990597,-1.704703266427636,0.3401719648073704,3.2499564539193098,0.6286237292198501,-0.44709764148673425,-0.3622754495400574,0.6397857492513833,2.4554500289158865,2.4018906470000236,-0.40871456804081063,-2.904835504543042,-0.7089695983886216,-0.5744223396598221,-1.091909682644221,-2.2986497050720316,-1.5200185042211192,-0.8748952086807334,6.12440150749332,2.0093320474019687,-1.2559820672820945,-0.9258279268293672,2.994433831598343,1.6740677269621478,0.5954129769328733,-1.7715902172918636,-0.9805952478145527,0.3570303838695103
191,32.897060830949655,1.799480444323669,-9.62178200821834,18.788840005121138,4.194158806334147,24.74742568226734,5.45342273627176,1.938033823838485,-2.4599379273664357,9.590178427484357,22.94503814900295,-8.088532705585193,27.02792777979597,15.323383868115684,-9.303423154770485,22.413956512622512,6.610509839988829,-10.363050637743362,3.437538685951557,5.644337637521769,-27.66003751709247,-2.2703782195599356,9.920432320673314,3.307409988152187,7.222962612906277,-5.473976177869714,-6.477041517011084,-9.721696944476227,5.0189108000530025,0.6196863957337112,10.091624893077851,-9.132315058223787,6.368676108898943,-6.127187859682327,-13.275431570170545,3.172766668792,-7.072153732138057,12.815196638332072,1.1674623407544573,0.5133782765797215,5.642393129791104,-1.4783898428930453,-5.955046600919151,-10.850252141244031,8.19609636054545,-0.8937899397176522,-4.584391941701834,4.022475967931582,4.908500908902474,3.6976754967815055,-11.988590686284617,-1.5272413320086766,10.35873683444837,-3.0581545398882852,2.939548495227089,-3.7321167628740164,4.46599809756914,4.179194139780736,0.5673721038723679,-5.023303602870402,2.8787908334911227,3.8388623638170998,18.104362128437696,10.260851883342987,3.7819351113293207,5.933585041589018,5.585873761925021,4.464663204875224,7.355891707123923,2.647571584173004,-16.169435241147774,3.2631170499062585,5.49769067287266,4.185132590378111,0.13791014078014924,-1.0132386320285975,-4.951316784659155,5.081413213203695,-5.935039338145306,-2.168790717782259,-0.3189047248355787,-11.640201482897567,4.7534850525321,0.0880863901552352,-6.6638353203930105,-6.374404781656542,-4.360361751711095,8.561267214144815,1.398175227929813,-1.9854752202232608,6.728608009689844,-5.161853628788978,-3.8879038432237847,2.457453154459774,9.049851151279118,13.078238832482517,-2.2830004292412815,0.3938189774337231,-7.469572338744475,-11.158498450972058,4.231465254621214,7.314664654595265,-4.214521922107871,-1.4496678806097612,-2.3638641456139613,4.342639884439957,-1.5609569037727276,2.0113600418968547,-7.433942250983051,-0.18841517478660735,1.1694376536973208,2.785050025533673,-3.4352825347267895,1.2009508509281095,2.4312189000343585,-3.3014795932750998,-5.230699271311909,-2.153659004127635,-1.641479129732926,-3.6566234869715477,9.013914210208556,-5.206609051352436,-0.6934552151226402,5.119142519688694,8.418591736320598,5.547486203633751,4.940101498042298,-5.739483716777772,-5.008096579483683,2.3150399234465153,-5.230222599081606,-1.2658498150320183,-3.3040593105274603,-1.7563370234439581
192,-4.512681537115297,-12.253555217588582,-5.634583119856752,9.22685673354163,-0.3142362060942789,7.934704678622338,12.808162873209564,9.722343980811521,9.80113216817844,-17.041756807088444,11.947865077262415,-1.1907390151036783,-13.097267608230112,-20.916448065235326,-11.166667961416428,10.415227425117068,-28.31295067321458,0.6607622532668433,4.88895277087975,34.20507602400321,2.8889419115062753,-13.141534250331206,-22.118311237605123,-6.7194490236887665,1.240194828786071,-9.065544679189752,-17.654262119754335,-18.33963415146527,21.27960462792092,15.345069617578869,2.707112862875137,-11.915143639801483,-18.367295726778888,9.167143909655753,-14.240677578147768,16.597716659352976,13.326547632241416,12.567915203123375,-10.636334273435455,6.031462628752273,15.51089160513643,-13.660984745831673,-4.569943035851862,-0.43829481744473475,3.4107269395742583,-13.342033470466749,4.636485680613443,12.154056344031542,-10.971641409889003,-17.50291766564539,-5.0820175764911,3.6258116050754174,-6.239397968116575,6.603344595219257,7.380069770382953,7.118978239303661,-0.96663859108082,1.3340626315390436,-9.563362854005716,-0.5054290946397537,20.004271491643,-1.288062478717727,-16.232280060811167,-7.921947215975518,16.013316715300313,-6.775402643119182,-1.7543563694572812,-11.532393882032142,0.10269740637398807,-2.426459729515954,7.034369805781081,-4.468579832097069,4.700139003803153,-5.168928317894377,8.256223800882855,-4.822198276290869,-3.6197190815770974,3.9519903933301688,-5.505280294560842,-3.511489546940524,3.458819958526815,-0.7841852205259727,6.680745356008999,8.524062562304238,8.703317835347205,6.021428540450004,-2.225470259759194,3.33603964158638,1.783331603684714,5.2513819447361545,0.8045692495406774,0.7715827462748467,-11.189743349025129,-7.090018252942351,0.31246001072800433,-5.582684099426157,-1.6429292050639683,-1.8256576746426838,4.441887771207111,-1.8226417280789367,-2.054320319652736,-1.1039911524463855,1.1518875313119536,-4.609732527672019,-1.6308602537996575,-0.3974753221215968,-2.8366012749885314,-3.484484246011877,-4.319251939315603,1.3116590173239975,-3.454293486442972,-1.0063020637393876,1.0256747112496438,2.2000920408283715,1.7388733770022484,0.9223055723619745,-3.68458634511285,-6.037530545358392,-4.46230678922372,1.3140775621133411,-0.5112281534742203,-1.2213554429346667,2.5287338409018214,3.708467752371342,4.1273142804691805,-0.2124622969208624,1.4867516746629283,0.8344307545906651,-0.710411705997724,0.3775028817967216,3.643603924958689,2.8093532530611194,-2.473203967395808,1.2539422560769107
193,-14.12799204078836,10.519163451560305,-27.135222262568618,10.671805048352207,-21.603263461022625,2.5908970331299646,-5.6034620765817165,3.877212868955959,1.73127539359433,0.7754065745311709,8.79924376252531,3.8593672743426626,-2.380143336483606,-10.593399537288153,-9.183578386877514,-6.793244778349628,-4.66106334400749,7.115326597565449,-6.891944681300776,1.0358131423009327,2.2133994847261236,-6.348313019732056,1.7616509130560896,3.1006428799711916,-2.915508196978672,7.640599528261259,-5.680023441126438,3.6291623032104616,-3.6610136986183592,0.2957310160194444,0.08670827053589024,5.367824929180348,7.395095756857382,-1.8766998324090298,5.368480767009412,0.9451011997498262,-3.542744806790554,1.3221378898175142,-3.603608483669812,-4.961712832970095,2.5368001364151365,1.121044228115229,-6.390726187739597,1.033175579630766,0.18744745679379907,3.331005771833571,6.115168434557061,7.410043979083606,-0.1619603889360571,3.8107961956873093,-3.661316928663792,7.125940235850054,-0.08662822795652132,0.10222365506699262,-2.30939358714111,-4.995645416285896,3.8961224988305982,-3.965950922543525,-9.779571633947958,6.689870984709667,-4.348338709773387,-2.0937419692392627,4.381106677203237,-4.5878965035045285,2.9488004809406436,-1.2868305602031056,0.9363469308940162,0.6913837478412854,0.4610861468873348,-0.6337242911238244,2.358507505508311,3.23377298935003,0.6500330316869947,-1.304032166352506,3.0905833646143153,5.912649309508207,-2.838652421799814,1.5079730945547398,0.19704232485597725,-5.504518260273457,-0.14909850607481953,-4.962139744607535,-0.6457584791454891,-2.9957142716854515,-1.907964567667532,-2.092064253838459,3.676938214845009,-2.634277665711877,1.327120375469861,2.280365909176574,-0.4603285029843769,-3.6409479959585562,2.40836521299629,-0.7280286115561904,1.8990942890381926,0.4901327361757072,-5.08957144041737,-0.7231679352572085,1.3291562357071656,2.3980680175072044,4.652464676667969,1.2053006438269958,-1.2442111871686397,-2.0705120218154254,0.96852401251626,-1.0290333167167713,2.0571919658673945,-1.3598952971397247,-2.0216467069874815,-0.06357479734879475,-0.9379953580345047,-0.6619617125936236,-3.1349030350928175,-0.5073791863011291,1.838359509980668,-0.6695652852267715,-1.9570696142649566,3.689464437128803,-4.9257964977138045,-1.6582290552754908,-4.837013469290299,-0.5645178288570412,-2.5761121979039614,-1.746364374453977,2.680776169567441,0.6666278013734892,-1.3439952877806673,0.7722939400632676,0.20634948381660595,-2.810789313226726,0.05041990973688417,-1.1791864696963728,-0.24661454712719505,-1.0863945380409024
194,-9.571318898084606,33.456674742238704,-10.178758000953199,-3.2215656936872934,2.0711060950692994,-10.91444457624124,1.0147000340649743,-7.19564441922412,2.149107186791573,-8.994880299680666,-10.67479054517006,-1.07698618273214,6.448710750421882,9.156234989307487,10.521749459469461,14.56847769446792,-2.7711587066487313,5.905174087427997,8.452375443642715,3.7449475865467377,1.492869504444997,1.9846159389143847,0.5970454488751721,5.874230419990217,-2.6838942747666956,-2.5217162174761008,1.2464999003410084,-3.7226741228116476,0.24203195975905697,-0.7364535297729069,6.27019735831837,6.442172096905549,6.313451079062831,3.61036318633932,1.108258454666552,-6.322157039623667,-1.2494661723340899,10.173293357485393,-1.3939152496958633,1.7206667949993493,0.19806699528858235,-1.82512462262735,-7.222401297752521,5.265714419578339,2.6565400074279464,4.406184207790033,-6.916859954104911,-1.2553859200161888,2.3530741715573926,-2.673228244085318,6.208323898398008,-5.352597644993306,-2.424717414668806,2.891655797846539,-1.8982140906895835,0.7556925151157987,10.474056443896519,3.7584397569387047,-3.0064314930813505,-2.027165123675631,1.0613383634037585,2.6549527291094517,-0.7437139620151275,2.3029074174374933,1.6753748866431861,3.3461859922871358,-2.30956433946232,1.6355865660968523,0.9550448314691007,-5.016835749153772,3.565637065588984,-1.150688262929236,-0.0676476495225707,2.407469780683446,7.214766713441533,-3.3488906049285667,-0.7409226891206927,3.313695910551799,1.3004979843256128,-3.470855524967885,6.660674908845566,2.1841326278907767,-1.263020602927284,-0.4049594531616224,1.1523284469948791,-3.8801074565885685,-0.2847305186757038,-1.9919683178330347,6.161357901158518,-2.3267360378351802,-0.4633687863818912,-4.925656696224613,7.058910422289979,1.7537088384524453,0.18071745878677375,-1.3917892328882455,-1.9524537047137114,0.8628045935365989,-2.070790843439324,0.17466548625505188,-1.0568155567845712,-0.2920771102151148,-0.34544600299219896,-3.932385704577339,1.6450368825782402,1.8165614773982042,0.3049581682005106,2.116092532671975,-2.5190402850633022,0.37475954416013013,3.810977267296609,-3.0424602333325432,2.022718262122101,-2.1569398551823578,-1.3738337917218335,1.895099085311305,2.589868522452529,-5.756993667031222,2.9720695237974395,6.97077225989743,-2.2946175000904105,-2.3635481286532567,0.3990023723173498,-6.103786553883404,3.313856785165483,4.085538451074625,-1.6944795739796739,-2.1953814256679136,4.518875657209243,-1.049855728152004,2.6888648204025536,2.4086974265240886,0.7800413227350655,3.7665042948502094
195,9.372666762308079,-21.84394762992796,-11.698763009202386,-1.4820125271281457,-2.7395127622263113,3.063207998653108,13.442423981635283,1.502865031059048,6.317990373799651,-2.616026460009164,-1.194639480193146,-2.4658171102917157,-6.548506884367886,1.0749836722801789,12.073029333245964,-6.340827467541979,3.17633485133881,3.9878457143164567,-2.6901735424293367,3.3353562328131625,11.289441150437462,8.294574185474232,-3.678597132344802,-1.4677625808253574,-1.1111590126676414,9.083982368553515,0.38997211124220865,-2.451524260404228,9.139587735301246,5.6851674419825,9.160895722569407,0.016878709165966784,-4.447264316991609,-3.6701173773993965,3.9450854153168544,-0.09740228839792513,-2.0692137946732747,-7.710673211299631,-2.453527542029636,-1.416016182842096,-1.191709807888413,-2.6065761213503205,-0.8688185556382978,2.7298701250034867,6.200250518335711,9.372546472083563,-4.534186856538604,-0.9280139685305522,3.5679166733835377,-0.5978727508338831,-2.146895264295063,-1.3913517959205286,2.8508244420261493,-1.9739876190905832,1.9290459148460126,-0.025136045900078077,-0.00016546678375134195,-3.2699785659757747,-2.141075080044151,-0.6107261309520158,-1.0284404085030234,2.0058607721644512,-3.9418432270436785,5.868353061309865,0.36181932191773625,0.1873431159895644,0.6384249657463289,-0.2818567725217177,-3.03518693503138,2.4283612756014548,-0.4577051137707904,4.695035422343449,-10.011466084162452,-0.06166488429230684,0.7963790589025422,6.740624020833232,-0.9017725686831934,7.602457120655281,-2.279585495288348,4.706342881812534,-2.1028350881351576,-0.348651743803977,0.7404595612607047,-6.303209019903518,5.488654053412801,-1.7586164755982647,0.38125758034391927,3.383221618311815,-1.2759043845837144,-4.816718150695831,2.2617431915928945,0.17024702799205174,-0.15414428627628696,3.6147056791178165,-4.480630848317203,4.6734565316397045,1.70652484083581,2.241114769251981,1.959842325470707,-3.957891192735486,-2.9572267982654843,-1.850789507391612,-0.8279205141431669,1.1085537208360854,-0.718589845950915,3.524685394839765,-2.132334523293934,0.7764114064564269,-0.572901076352877,3.3254745964589265,0.9630826790819783,-0.6508859803109656,-2.712636739172046,-1.9955813151513497,-5.278920902502663,-2.371728391257076,2.8812708728148504,1.9106841553472294,-6.234047675375457,-4.5633664239684455,-1.4323340830864615,-4.6843106477653516,-2.5029140196391397,0.38282305379357684,1.25203864417905,2.0777860245866213,1.3441322573944545,-2.0504703193103224,2.8990828174602954,-3.4267775377616188,-3.789153144658857,1.5309676484038377,1.4318633553070554,2.7053670235554383
