,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
16,-2.2342086617923105,-0.9523631697478248,-2.5367915082713215,-0.8366903249676515,-3.7465538783092835,1.1460323733733568,3.8815828158308863,0.1036936481172766,-5.214289780258324,5.259330836468223,1.199135278101159,-2.764035780759058,-0.6797353333485647,-2.2476192255544185,3.0337335913054746,-1.9861023442824173,-4.327638578411566,-3.1953363226608764,0.3033330795150028,2.477707756460797,8.758301845358723,6.363351595283583,-2.153308050308335,-7.415207546718529,-3.858029646741371,-7.748137809961838,7.229314859698535,1.5274437461139725,1.684590253730048,-6.42164056551116,4.221474250619371,5.303439971034973,8.17032743877138,-3.644384343955057,5.7110189304307335,-0.30613760938338175,-15.996350156848425,0.31202551853634053,-17.8763184623732,-16.698198468805856,-2.899014820895956,9.785217028852712,-20.357118825398295,-2.8999872635336112
17,-2.2447750112654887,-0.5313532705662485,-0.8019098249031795,-1.6989419088635298,-2.242122185398813,-1.2839589428460976,1.158244510134652,-1.5490723808636107,-3.0697880629972913,0.8594256193987145,3.1828844623675714,-2.7456695217864087,-2.76320091679373,-1.7197283812335709,-4.740078754535807,7.614345380873912,0.5825212880550777,5.2949982319203395,6.32040343096483,4.506508930737065,-1.1789728171121014,6.610225548776309,10.902517154647516,-2.270466796187716,-8.079800921440098,-8.076267879853596,-0.49990922538697563,-6.667836335015103,-5.639879739208017,4.986066625874867,7.933032752155408,1.392757081824706,6.902528702093522,-2.525377970455538,-1.2127948760222145,2.6275608833654327,-3.40205813642924,-6.387609880344963,6.868869757137924,1.2366238443357778,-2.5241055741085794,-1.254434674895306,4.608042470843595,-2.301787036457213
18,-2.9387700095101605,-0.2546154227293051,-0.9187068668965016,-1.4965234463986994,-3.562266017557231,-2.506270489171364,3.8916585960278964,1.5341832758318923,-4.808504455820477,2.1539426190085718,-0.935000763558563,2.187641679265611,1.1411505835153697,-0.97248194203608,0.7994930790071743,-3.449595157056504,-3.166098212861695,-2.7958135122420256,0.8213449960591195,3.038667667952451,0.9171296043245818,1.4389708638625307,-0.5383668079182923,-1.577079747811092,0.7850223339318085,-4.239729604790704,5.64882056909299,-3.6893058000939014,-8.340361489990087,-4.682100116589965,1.0655179294290953,7.6313198786045335,1.7096162505796688,-8.98546313756896,1.5591048751157408,3.94920254318626,-1.670189101328202,-7.315362202892891,-7.547544632375465,-7.1187341767628975,5.652554486337366,5.168035563815088,-8.339732462413233,-1.0210255550310214
19,-3.7656465714034395,-1.844869900340473,-0.6054712965200342,-0.4403831424014782,0.15102585457177697,-2.8688871299698766,-1.7623104643068939,-2.904759841951318,-0.2618244434700503,-6.286152824779871,4.376094600537829,0.036541201069460724,-0.6747531099942863,-4.807835674369146,-3.1813859919352394,-6.232943407458292,-0.3824426763715888,2.2972771045787,-3.951057162828852,-0.6218924830977567,-9.16028775547811,-8.181599307902486,-7.985842537133661,-5.475085647920745,-5.950074307315891,3.9861685273256997,0.25167782137940303,-6.860216269862202,-9.728484545673954,0.3582089801329464,-5.022362290877589,-6.5592117657453,4.781965541577107,0.3293745112107534,-9.911822382638752,-4.277506364877469,-6.806247560545832,-13.49930430157853,9.257881299941157,-5.181430449175705,7.611682418681263,7.94396686507687,-3.0001214711950612,-0.6598188132652695
20,-2.395446492746309,-1.355892265131664,-1.469578536896427,-2.728119716779498,-5.8948725561385205,-2.089280914430083,-0.8166834472096409,-1.2207705196441032,-2.67790978572673,0.3002202808038379,-0.2494135482788311,-2.0848202382828864,1.4466246914111298,-1.9303026083383552,-3.4176869367112315,-3.5991652511305645,-1.3456661234186238,-1.327825753235663,0.7267526291742812,2.4043462368870467,-3.5708818773212476,-3.4146434297510955,-0.7882471810456594,-0.8489921609958329,0.6401123470026647,-5.274789301096617,3.477124864982438,-2.8429834614196823,-1.887086602884524,-0.6570596493870381,-2.2032555525309387,-4.452841363981862,5.687753209555705,-2.1336491675640614,-4.859174203965159,1.7672720065509495,6.828081095086578,-1.8431090691104084,-0.9169958964960051,-5.17019859750934,-5.8980468062100035,-3.5282072972153142,4.12766307797273,6.181646900636474
21,-1.629905382204151,0.44475422814471055,0.3702632574084558,-3.334377190546172,-1.224954426301348,0.9463918201259585,0.13831062166283895,-2.055945727413052,-2.212832780803874,0.9804278191182743,4.25155364915252,-2.002831026758657,-1.0526935093156393,3.34933338215598,-8.029834737923697,2.3272031904978205,-5.047920334568157,6.790439975076102,1.69756342210871,-0.820229382139652,-4.902009363164468,14.995782781781367,3.3397206899556924,-0.4773313984307881,-15.73302748643859,2.8793554992207775,11.408505292218985,-5.951916473340928,-9.131567381055014,-12.878635914674485,11.14819380574008,7.925098933778728,7.169750546567846,-18.63384437649984,-5.278622407430035,-4.313814260620094,15.01551775621241,-22.337449372314676,-8.175419164014995,-1.8737720792759052,-5.8204268962518855,-4.5429664168039965,8.491624396145891,2.991255115909052
22,-2.6178156242528887,-1.793525361596928,-0.63466477882962,-1.8609310420760745,-5.1554673590707685,-1.2989280765164426,1.3368498109932707,-1.426762533020798,-2.151878790882872,0.1629570576148984,-1.1449874069258628,-2.7786523365322333,0.8546568540693914,-2.1048009653888147,-3.2756030458235728,-4.474923843684984,0.14122194109681507,-1.1734147481998964,3.3823304892051214,4.0561534459225195,3.9262783125318954,4.621987108141383,-11.203998038923794,-6.335182886129216,3.921172497684815,-6.052142964496044,0.5194859790428533,0.36594178062039084,5.959925868629779,-0.8766775122479029,-2.5838141165235546,-0.5953505384072375,0.8804529101850643,1.373607964767297,2.96693061050821,-5.142666992434335,-7.836347968909504,5.0011194375175,0.44230284018682325,-2.6741837823882557,-3.6534913962041347,-7.561314039815002,-2.9839696997637404,0.661341994518798
23,-3.4561447062540354,-1.6644813152829905,-1.5007306526086837,-2.7313480234911043,-1.1561877443755484,-2.5280999717433392,1.3078730943420616,-0.37624939538695523,-4.318020232264137,-1.6921238470772018,1.2526719013967167,-3.533406860652098,1.9998215261767105,-2.228031063100472,-8.128627568716707,-8.467808874460394,-4.542110753634851,-0.3041973287515486,7.335526444921693,3.3084251650550076,-2.457052973170977,-1.620505843205077,-8.84625902764097,-13.472321902256574,-5.26964879209177,-12.516334138823627,-3.680371197936282,-7.290108410301133,22.337109207742927,-8.244963960022316,-15.740159084197126,6.454601293100232,-3.4670050713459752,18.739566064084237,-4.015247243215187,-19.575473140211443,-11.209081796188174,17.266463956048167,22.18760740400501,-27.464782182954426,24.59155060031576,0.8767257915764174,-4.15247460902443,21.126657486651606
24,-3.925367224525404,-2.077876242227748,2.4523335532440798,-2.3016500773440822,31.91538284687226,-21.94115257485488,-9.273262905866298,-2.6376658328084877,1.3028993980461472,-19.01221098015926,30.53983398166482,21.673145331544085,71.23198002864628,-17.733256422503537,27.601789257934858,26.13741120158599,14.698782222202611,2.5632307631048152,6.051924973949771,-3.264500336437377,5.968594923237538,6.533517747207863,4.017269389529114,1.356206108150383,1.5741347548817413,-6.6371248844442885,5.4880594619389615,-9.26567573684454,5.817195956632623,-3.3908005874581573,2.118020860021468,-6.512572251368838,-1.965956035727272,-6.32260418244463,0.43613372857281957,1.6130629630498956,-0.21071184475564014,0.6482071415839301,2.13651187846934,-0.20978702052314954,-0.6768547848009365,-2.4279052426586127,-3.6649705198389637,2.806821412712367
25,-1.5092893816487394,-2.8567269154601953,-1.7188428347589724,-1.19903132793165,-4.359665601124257,-0.8984241396352328,-7.523575182264367,-6.349397436964341,7.176467900327154,-7.275847629840951,2.3053711057513318,-2.731629115260609,-6.308036976662265,-3.358394308310677,-6.668445250576317,2.4027974900657165,6.282121651874567,4.442054949474288,11.400688884433201,7.344123222338046,2.087226618225691,-0.19161011995256932,-1.5783891767534746,-2.691869703799947,-0.038101271254047775,3.8267307845423284,4.924061981899321,0.4434601705994328,0.006694186813707204,19.32978427973903,-2.9191795083134338,-15.761077461413132,4.522348486065134,-15.272713155778645,2.1718440028051753,-13.001473875443796,4.380641589122821,-2.4615672725194724,21.40204266911779,1.749756671374314,13.027382110946673,4.723951844462813,-8.50038294791467,-30.924722202537822
26,-1.5769455952388611,-2.072928175040603,-0.778023102530004,3.2418942822514287,-5.523840678756242,1.5430296439820719,-2.537307020431774,-4.541944034107486,-0.23444984353675727,-1.3744824635540587,-0.5553216853823408,7.538831781067775,-1.8494926761789476,2.0797605473086618,-6.737057891593124,3.8341693849982037,11.03847955874899,-2.664813641648798,20.30347672178423,11.37155758713831,19.51924778496561,9.313414382067618,2.9023572884163356,-6.7077884038414695,-12.92749426203007,2.9798080699081044,35.014990038664266,11.737130101571227,23.771907695623433,-6.650540686795161,-17.98968012287307,32.77367420790806,25.333601765214357,19.33008541999007,-18.947820689187374,-1.1612923285457493,12.271684781322271,1.5577002413919725,-1.071416110031122,19.569502580819325,-7.102838107193614,3.980206174025844,5.470132305547514,-8.427073471828555
27,-2.7071173841395795,-2.083019054665719,-1.6451380535529192,-2.6477494267682697,-4.6547442253868905,-0.29191097753424605,-2.1191234076383094,-2.746111408451072,-1.9504555863434054,-3.8767853072776446,-0.8875477648960072,-3.295655244027727,-0.6964951366316401,2.4773741449065447,-5.74268130333975,-5.745629996356692,6.899982231884656,-6.876617179749488,9.303272775032248,2.5907928012216854,1.915386002994735,-4.282805089763774,-8.777454018039968,-4.620827885673341,-5.086182948336496,-4.146928115675853,-7.432096535953588,-0.552976352808645,5.0746572476831595,7.836242344876193,-9.267634358173675,-14.536300718304684,0.43659913433091185,-3.788601809977922,3.170936414655947,7.713593727444522,9.637084737631483,5.1915286665764,9.225106800458772,-9.005823869993284,-3.1126140070962203,-16.617062955021407,-18.41336453404714,12.54167910276334
28,-2.271319471335789,1.4714725257677816,1.3958971145508998,-2.955413305160168,6.730488989578628,0.23656624590648234,2.7516990364551517,0.21948890321351994,-4.789704247730674,-0.8550944915477848,4.948936903456243,-3.751415016585852,-6.507618553677086,-3.8443464839934642,-7.728884445542527,10.445573396510342,-6.1245641459627596,9.377763234455136,2.702267079410835,-1.8621720932945847,-1.2984177776753143,-9.223069719011834,6.663805685352502,4.233754886435555,-5.1161490331268675,-3.58181581738795,2.1906871082432415,-8.336140459945975,7.070336760154946,1.1703875423819257,-4.403186494707557,10.5167438636028,-5.929923390582237,-8.586218979626981,-6.180805567873052,2.4456983131107606,-0.10706887929152425,-8.787426015935507,7.058060009343425,2.8700066550896848,4.900184630129142,-2.217351438283934,20.973050210172737,-13.42553725935841
29,-3.2252872658450515,-0.5093948713699377,-0.8329750408253791,-2.4539141271845124,-2.020454113301396,-2.86965391687417,0.17768345168606303,-1.3767668741486712,-2.560961969197794,-4.357703472589447,4.32085228181566,-1.3483319290408695,-4.002562282180645,-4.7573067890705785,-3.3362648519329197,-2.0765307588498403,-4.356588100738291,9.424135184975146,0.7193336353793042,0.059998691902768186,-7.075495942411436,-8.01462195622893,-1.7543934137578947,-1.6885721167086563,-5.258358965336237,1.8800164030048858,10.878707508344817,-8.909306176672027,-0.2249471404650067,6.74677436771627,-0.9437937107573899,-3.776288230770976,1.1775598170871677,-21.460890519621834,-2.6717461261301945,-4.176793696987911,-1.2420904037967129,-6.039240781523697,13.133484443903528,0.7455511648928144,3.4724641300946892,0.7370986868028699,-5.505521165805221,-21.81211943630394
30,-2.95512206370375,-1.6045599528552486,-0.8168259955143088,-2.8011571163051223,0.37019304552497945,-0.5909111383387606,2.1481737522776063,1.3091243558528436,-6.746218310432177,-1.0702240909915206,2.0262212112716327,-3.454588417387683,-3.6370707760827425,-3.2307710353696866,3.299835641031276,-0.6782612973134354,-3.2570262994167973,1.9265498381783623,-2.591095861849475,3.144824539705009,2.4012662456036478,1.658791318944889,12.53504295656021,-0.9976704272341507,-6.239131835906194,-5.47719454987311,-7.144979999173522,-10.323958794282863,2.257236997946279,7.8850250086479345,-0.3339504914254008,7.202386338180672,0.5498469636495116,-9.141447690134465,-8.627147123712252,4.03548069862339,4.91939824400289,9.303117433136784,10.297292022740576,7.062719420692204,-6.629824712765403,-8.380023661936955,4.601438178282111,-8.36074315566637
31,-2.7900239895776378,-1.4523266127286993,-1.3367194758880292,-1.5129574970214341,-2.958416702887695,-3.4432050633658102,1.329732713126023,0.08327887408753162,-2.873210616504076,-2.8988147016851085,-0.788922716041612,-4.053496759381531,4.473403181822773,-3.8172530788211367,-2.467998125979619,-5.992740257448995,-1.8895220785775186,-6.556625509784279,1.1590965161984055,0.03359403629141654,5.153672512583054,1.2245050077995707,-2.1191624208468665,-3.60329766211074,-0.8473594534414507,-8.577217395358115,1.273905698856323,0.78818048466486,23.1471656829449,0.953373446219848,-6.001709994470744,4.642923735001346,0.6583496214950553,11.264272068597714,-9.94335042071357,-1.8036194157718568,-5.124153712062077,1.2917957308375145,6.232048723148108,-6.988800772214546,-6.361653347477767,1.8726657393794979,-0.9294805047354296,-1.8879897926728897
32,-3.1759604291444203,-1.9367170956054844,-1.426060441146847,-2.115939320478943,-2.786169128077381,-1.8780411512245827,1.4801472645414953,-0.8013590632263027,-6.171407383210098,-1.0748037839474083,-0.041966848792029526,-2.024891634086262,1.7174662028033942,-2.2669280659497093,-2.158755888286564,-4.345007587332724,-4.006213643195445,-0.42574440455623386,-0.8593904331256923,0.7750114612035567,-0.7335920248748898,-6.101568784236559,-0.8203553370164327,-1.561019575637305,-0.9020924453498169,-6.445269836691441,1.7469687592013612,-5.874853131833074,1.165556706146708,-0.7137699503283205,-3.7521234029694694,-6.56497758932586,1.5968433072757453,1.7884158091588966,-4.03952028879624,4.229999404016459,6.006008860201323,5.513189017117046,-3.23268940072536,-8.901363916360525,-2.0539554783702765,0.6258063919323619,-0.8001434444408312,3.91334549611
33,-3.3371788747858435,-1.5677749479493917,-0.9295367229006879,-3.285446888183135,-0.023955705513640718,-1.4094789835357995,-0.7557506398606308,-2.0191147462820735,-3.50919225787688,-6.647676359393303,3.61078296122906,-1.7690353701744563,1.7825016399512275,-3.101202633675804,-8.642730482374267,-7.264962887662339,0.9058989898355324,4.016912241096662,9.604941104118659,-5.185648819882763,-4.765797252103999,-3.6668597470611055,-9.589532739422058,-11.627853413372476,-6.223512822640077,-0.1716667856605375,3.5236957567179568,-5.659677801614866,2.9158357734132023,-2.8096570631245505,-4.5581249111565425,-7.69957417009266,-1.9836547530963418,5.297470273710036,-3.830076844644142,3.8622704598580238,-15.475579688351218,3.7399688193535305,-7.2009314427593605,15.250032814178937,17.540874781677203,4.974667823045493,10.135193284020831,-8.457622545501065
