,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
11,-4.679882980864555,-3.2836359706663143,-6.340219278019576,-1.9374840002472402,-3.576488369060135,-8.496897092429982,4.445025138654972,0.14742524151407824,-10.98969230714837,0.4649573337099213,-13.939015882349963,-0.6243287574253417,-0.8719819527864598,9.455990013455597,-9.907884262322394,5.286605985326828,-7.1956971877698965,-13.203901866723303,3.1453699542404614,4.4318201634265515,0.12456106290881439,0.46819798176379174,-3.2083799123749994,8.865078338738993,-0.09305988313962861,-6.100211441598311,-12.597040263108473,7.391522817023212,3.512834076292908,10.580275303804083,-2.00281920037349,9.66985354254314,-8.679930608986794,-5.711788471747594,-8.110823347770182,-11.26511378815996,-7.61276365229712,8.387905678823369,-14.143591632490155,-1.8820956594019487,5.034237377361992,2.8379564582171843
12,1.934713925437905,-0.887733229626379,-2.58390007857667,0.4015613522600316,-10.097282561832236,0.9356841587014847,-8.896552232893173,0.7018027995897483,11.684801619639025,5.478395110167819,-6.03664326442263,12.491305935186656,-9.649269661920098,3.477535974992945,15.229802256772928,-6.704077082438582,4.916726307119456,20.45989567184807,-22.649049581465768,-10.34675996739695,22.929880599984145,-7.025121040071131,-3.160405061451186,5.559239370820492,8.181727614745398,11.145252337542864,1.2955502781012715,-12.784809387674617,55.53882846348654,-11.653276801566987,10.765604719678114,-12.937932285107653,3.0578321615614152,20.966882241983203,-3.121222068275577,23.096290746012837,-16.304882207092522,26.628971484590135,18.48990563443781,-6.42987069911656,23.714483115708813,0.009382073724408753
13,-2.502510557540717,0.1812200859778718,4.252782595043888,-5.281799221748953,2.564148088331367,1.82604878133709,-10.53269601897607,-2.015238202768341,3.3721898394862566,-5.797357392552005,-12.817297255683568,-11.43011121680905,-10.080564638178513,-9.09579133396582,0.37305335238678666,4.298824301709047,4.218859259589644,8.467135753685257,-4.530841572612898,8.434471254318948,-8.73971208722116,-0.00998374988100409,8.777330823120314,-11.62738372276464,-2.266283682520719,-24.74315008457684,-2.9333785124004272,14.638936748556688,8.833362328709365,5.308585916673954,9.594454826175948,-0.36506279552599147,9.82794388429573,22.681811618071535,13.966801501314634,-22.98051505820102,9.33625449670706,8.44290201915164,-6.1446432498507635,5.620141340600356,8.198863666380204,17.954916763521325
14,-2.4537228828099464,0.31820177659915494,5.14812300154223,-3.933222291895177,2.764465423699887,-4.0225719996900136,-10.52816618091709,-12.87818328760927,3.828211378428474,-5.659020819682645,-20.683725512491133,-2.8247801787639304,-2.8456178300558617,-10.505660417900405,8.10098447061133,11.258389869527312,12.005755779361651,-4.528022945342443,-3.9928291148246995,4.091206148976824,-2.304920141263215,-12.964522792150282,-10.135332376685776,14.07572238301106,-0.08622019471128388,2.1053446352096397,-6.629808432337642,-23.161501670927258,-17.211350211516343,39.99970879004113,21.005739868332984,-9.928087694417176,-14.71329982738875,47.03010120189341,-20.871368932130327,17.66365880297254,44.61431342882327,31.43602088725369,-15.486177473285371,21.33755570428832,-4.53376723258957,0.7219706197211848
15,-4.472949581240857,-3.633306059824264,3.5619580497486987,-8.334393358596046,11.47478045069137,2.0192204375514855,-8.278372124213213,2.2231582137585146,-13.63811377337846,8.95168243827338,-8.849086910058416,-8.033769260153022,0.4750331708417207,-4.78904951579475,-0.9600922216377545,13.060849807707646,-17.955605525892274,24.097968023565986,-6.929521347131705,-3.151225885522112,-14.309013328986849,-3.7137571793118713,-21.88302511164617,-13.12637828769301,-12.429362714299774,21.669832119519555,-9.052853807235389,-21.59465477132561,7.339535775271022,-20.831013839056258,2.1427014457495472,-12.483418168922643,17.99490172828732,-33.72520104863614,-5.380082750512139,7.397334214343413,22.285119444931514,15.374549209801012,-10.974199935008151,-7.356983229088408,-29.606103803997495,-19.844282360578514
16,-3.372067571448668,-1.8266551271701101,-1.7115836845336176,-2.605442627340835,-3.987530847502356,3.938890111466925,-15.329350009429406,-3.5276400097090725,1.9411175251098851,-5.461227001223397,-5.425276743670992,-6.60034153768792,-1.285112620545953,-10.191568954151613,7.211689728955424,-4.058249908219694,-4.001631340993059,2.3263977668370748,-19.10539494064683,0.3702746485696851,16.996508494700663,-11.776385163144091,7.009757239647441,7.922347043177572,-4.108483801537904,-1.5875530757282243,1.027747816227229,-8.916896764820242,7.410771417688487,-18.465432193248162,19.704528142961355,-1.1462812796393103,-20.595015523112814,1.8207678862694079,3.3220905045089664,-0.4307414623814977,23.487963274283892,6.600653086391669,36.15983091026177,-4.8936330587739265,13.950773058246128,-24.82275674954228
17,-4.186046903264677,-1.5642229855181355,-1.4150340113732731,-2.458497278160491,-1.1545568474268837,-2.8037003918731163,-5.612233191056374,0.28457219435129133,-1.6126254794663708,-0.3325686344780636,-18.73063009440413,4.014607101045799,-10.146496039764926,3.578633170357739,-3.3522745291598826,4.6519699992538905,10.978551751952548,9.590871854203144,-0.6019362260739679,-11.350407008508261,2.982459191240787,-7.319199887044806,-16.90426608084495,-5.226013657268165,3.1446187827658143,-16.283766525081216,-4.752570064355004,8.418391387013527,-3.393529136977524,13.159431266564152,13.33665430923773,1.5465658793533352,-0.06731354911967749,15.317859044332453,0.3404416340881033,-0.21505639051774122,1.795741404738847,3.877037288938749,-6.82609732583304,-12.381678629451061,-2.4097831753660985,1.019701875694889
18,-4.342538246836249,-0.32043399272844686,-0.5358399644852491,-4.915288616025071,-4.544926917665582,6.956793318739634,-8.370630813546184,1.6642470967445195,-0.5614578043751022,-1.4106070373305046,1.1803251353735633,2.7098664117800033,-0.2714522312477887,-5.023767917739861,4.291274882217694,-0.5517222308148693,-2.8655901343484604,0.3932603469295014,-9.157675839057013,-0.05001405780243103,16.030521249871768,-5.457968932723464,1.44224077225805,3.7472214978376646,-1.6072132544187232,-8.856269311017847,6.229705096714481,-7.655669657906059,33.15316246047154,3.120474807191228,8.300752073895756,-7.481612831775565,-17.125674942610196,-1.787847981392321,-0.24800850249301154,-2.2403895630428483,-6.520820456890617,3.4098833464355343,12.952052160791926,-0.7144636022755304,-0.4040755589486784,-4.890855374431329
19,-6.053682236974544,-3.290826942695535,-1.7061078534755592,-0.18925677231402568,2.6903435150756243,-6.247761991370142,4.997294491487877,1.6926064984522602,-14.073644451008233,-3.1154126203981174,-6.384227225213771,-1.9499886229492691,6.680941671652413,-0.3564982352232543,-6.5977509754675925,4.918589159138454,-6.511795868518719,-19.35777655440002,12.3109086011141,3.842117550508946,-0.21650236171551454,-0.8531762733439784,-6.864473778934207,11.215291179711688,-5.807316375682476,-15.634821575263487,-3.5389028766404724,-12.151898440570141,2.3823799500578464,3.9301675510286915,3.316695214529935,-7.6541961864556445,-18.80747579000058,5.965234993931855,10.363836258673247,-28.31170971243673,-9.13439232005397,-0.8870892547125115,6.90386161488655,-3.286328308597483,-2.7597019495752853,7.088301734274989
20,-3.704877424628983,-3.7372295108465603,-5.112023869941209,-6.07025702055386,-8.188066685274642,0.26472874877998975,-3.4162506850758243,4.025328529602769,-4.293478762291829,2.8908130522261297,-4.484109084573611,-1.2869995512087475,3.8742915218332223,0.16009073143703295,-5.167669280092289,2.914189602827285,-4.436605972582758,-2.34766369265003,-3.835062373376342,1.0583195759213555,4.2081934952519795,8.311857481885585,0.4627788592369373,6.392601240781053,-6.392072128155337,-15.952805119186074,3.325289494261504,-5.069651641327688,-15.256687616659164,5.399171209477202,4.5800155881559945,0.5173430595171822,2.4673732085965026,0.42673825260564413,-8.325007166175109,5.523205276095787,-7.850583181806323,-3.738893940640806,6.56271159518307,-10.699306947449763,-6.913317653836131,6.268282651381397
21,-2.5080907133397905,0.19673782590006073,-0.38217549109930715,-4.768957576488458,-3.306327512101799,-6.164530060432272,-3.694937848332092,-4.075269739955194,-1.056711910930299,2.794014387248956,-16.478943682373263,7.84234848051418,1.3129333032304462,2.029556214055767,10.063406469236945,13.068431669098963,7.491222149367728,-4.696986252984232,5.096825297707564,-9.396183733341083,31.40996977812028,-22.388405717924297,-10.069498323428673,12.576002285383064,8.515854350068459,15.243595666230403,-8.26638025780303,-4.8952378413144615,7.015576326072223,6.917992069294323,12.670809251802215,11.538933623605105,1.3971352272880937,1.155595309885178,-11.501870208784638,-12.023555067431465,0.16412148897585915,-29.011769528394264,9.3372004435486,-19.536912330816154,-4.983553372602293,-2.606486515642358
22,-3.6957423563343292,-3.3083215523393394,-2.778959919304631,-4.811617869250295,-5.864081219320258,1.574234873236389,-4.214342684937094,3.540468615444759,-2.4814738062680113,-1.732940286728451,-5.914360215077465,-4.936126242839912,-0.6739986420429068,3.5976540724819044,-8.048822284117382,2.049280155017277,-11.111015601318927,-0.9318155735882923,-9.762748146931978,10.161863558798991,12.185603140509008,0.6608573788331872,11.413778374795807,-3.9909322947919383,-8.35016791483689,-3.3542471993767657,0.04972490101407681,9.061719113135076,-6.784499711433419,-17.171056213510294,2.4108352479051995,2.749360266665962,4.0493165784155725,0.49876070458652005,0.9131405277368456,1.6916793435593693,10.207459610531705,6.8656957271945585,4.014030609011191,8.513484175474414,7.99205031662276,3.3220275843843727
23,-5.182390910906157,-4.269075476484241,0.8231107654895646,-7.834401858705509,1.163119074144397,0.6528087912753752,-5.119550489406069,1.7423344413937194,-13.091886583880127,2.8247151681183937,-13.127939187335715,-5.3993513743306485,7.435567361101881,5.910941160142015,-0.9282502539515649,18.89068974375677,-18.259698507298385,-2.6504843684097743,-15.735376273582679,11.140880842512312,1.1893694981446639,6.377220696953286,-1.758020127938177,5.471358783230483,-20.323407793596324,-3.294909079566009,-29.4130188298804,10.073267642855157,-10.073758453657032,-18.130402193554527,1.6723822220887787,-19.73008383868275,-6.377654213281159,-9.899760812397957,7.530909588754131,-11.224961145105366,-27.655004062902723,27.14709834738686,12.477909255396568,31.23282295364451,-20.19369529652015,24.32368190135242
24,-6.588922791832801,0.4868763951513875,18.653818337257338,7.161554590426668,48.25982447606329,-10.1239356545095,20.715930285430723,15.962619304021684,-18.067570332491847,-1.893412043370738,9.704493653625144,29.449994239722653,71.84636576140382,-14.490618514342245,-39.16554738355916,-16.046989127643798,61.96121242915227,41.860996583466616,-28.896007437487082,28.910782889961038,1.9522196955096833,-15.69470363159424,4.243045666188825,0.5180299219915147,-9.641174435763933,-6.202168663580213,-3.5269845934068838,4.1573410880546895,0.318782569627881,9.497468284845532,19.406426140083397,3.793303181867922,3.4282546984466022,-12.371066823573257,3.212169124717487,2.8301030781176766,0.10199406591542269,-1.7044625222780692,-2.49379142080913,-2.46876164065636,4.88412372718451,4.802251889074077
25,-1.4487688913912646,-6.365549864841959,-10.978369675576255,1.3544646970003467,-2.1479836527731537,-15.611189161287113,15.413483284194934,1.501131504287884,-5.1175873556728,-2.881575897557104,-17.663540095719863,5.405507457036304,-12.94655536197153,9.541132218072168,-15.329334280718665,0.9461043897511456,-2.3012177813860006,5.8040379264303,6.602147035923482,-1.0180707876816923,-6.553499989061747,-8.67105046601054,4.3169647480988935,9.243896370055651,4.09776645866998,0.24164668887279656,8.519315690365408,6.712561988095054,-4.009462300374527,16.441293404626144,-19.773298147158727,24.63589807969261,-8.981677480161444,-5.473127087611959,-0.528367732336681,-6.641605036654054,-3.8242145704730826,-0.46326135416389563,-6.105891373048867,28.351118920698532,29.95166773695345,-15.750249659748329
26,0.32053907524146397,-5.71620440884828,-6.360763328017034,6.468036108296879,-7.543801919128919,-7.567276682232091,0.2067825424501638,0.7562584198357438,1.0681005905212269,0.45996430941237776,-13.972454351471935,24.765849932113824,-12.490911224332105,10.666967723440349,-2.921975365028847,5.594358972667588,-9.507504984871302,21.51718666933612,-23.833441222157212,-8.911955198572683,10.166300172269532,-8.493979509429412,10.181865799984891,44.9550269159154,-3.70327086054918,20.051499267217903,4.883824212799415,44.43795365337629,-7.615918257984925,-26.360995277938606,4.830379337551059,-39.81295753225523,0.11193347510021837,0.28176866437144016,-14.645931253766399,9.253905578293695,-17.129728431167617,-15.89897029861137,-17.734518403308535,-15.439025270733422,5.542331402724184,-9.66999160647752
27,-3.222573720690657,-4.040855305513088,-8.204508473564994,-5.284850550466411,-5.872826631035751,-4.9253273147068555,1.8025607342200975,4.848747759340943,-3.729367270060069,0.609811864388854,-4.818630977602498,1.6252617738167128,-5.934980126107557,17.96195419830009,-12.319169724086052,-7.083096836826343,-17.39745430737144,-3.600341316188508,-12.585575721714482,13.94015493311894,-8.922365178211761,2.752263743760773,0.14369609945024386,-2.191571404420403,1.8396359081935527,-5.146932557414832,-7.743192395351933,-5.367782310623576,-16.45480818085197,0.48046223473761757,-6.843168813425584,19.07253550286936,-6.591438754614149,-5.02562923517529,8.75934339994768,19.604156385288626,-15.373781327913967,13.38745265900833,5.52486718737935,-5.803745585798405,12.22181306932933,20.20115732214126
28,-4.635752635791905,1.7904543360504455,9.886078930258696,-5.766409446783045,12.62326768937933,-2.2528170640742586,-5.291605459105118,-4.1802137049366985,-5.493644289619791,2.2603236514010705,-14.995494090060683,-2.8039790703366494,-8.614963683990622,1.2084602929758559,0.4103126954296316,18.196505628529053,15.420346023045333,-4.350388634496803,7.207778943097072,-15.726663246511128,-19.00100464640443,3.0527083969449547,-2.107776337002988,2.320949509339871,10.274752822152246,-4.646562114572,-8.092534625268796,23.13113666191578,15.811876423968528,0.9766446692691333,3.6952280511843454,-3.5227719227684733,3.2119531380115727,-12.978747914592446,13.979661594261866,-8.724808883522405,-4.5281196094582965,1.7694629305977725,-13.062717633407118,-11.473018202451833,-0.2145362196949878,-6.28371502680587
29,-5.0398858260174935,-2.2298016907789666,0.4990410519658546,-5.89669640939272,0.6568993083434477,-2.846129777306456,0.47023307223015975,-1.1886444961197218,-14.12688984685538,-5.785603875147648,-12.865755637292036,2.7557214371575083,0.661944844844425,-2.0942188037865606,-3.6514288802851915,8.85678506277834,3.0089268269816825,-6.757729890841141,15.435403400324136,-1.6580959358334542,-1.382529415843651,-4.345552011714574,-0.4620446404019283,16.376704296180023,0.8029291019257884,-9.08025940865289,2.247767064553544,12.56947045412265,14.310558425647011,11.893969103815158,-0.6641238501746074,19.035466698262073,-7.762582389450861,-10.323823260421715,6.847982923412776,-3.3651662627102445,8.396043094077998,-5.119368900348734,3.8106048747415797,10.300480418170796,22.840036469863087,-0.7496382055267983
30,-4.089468816807223,-3.5311109273974215,2.4566473101541093,-8.578454523401339,5.86956066468424,4.869439107228442,-8.554843055953008,-0.1036044441014212,-10.27653513565208,0.8182900828999415,1.2853802619504315,-8.005125567597412,-4.9051141657724475,-8.125291870302904,7.010667479341652,-4.267734631983688,0.5666228410091685,12.260251909986962,3.056892424341026,-8.22217254956611,-4.659230936918333,-5.245714575732542,-11.703260918521536,0.29067496871104215,1.7043136862063166,-11.292891483618702,-10.667217795623543,27.03324967450625,-1.260336316107415,4.443931450741746,-7.733387919786868,10.2160933048833,1.3420285514231203,4.409627569548988,7.2568118040612575,15.247389574740806,0.3962306198686587,-20.625888853610245,2.022962020789252,9.684644566317631,8.29524148666222,9.223058620148334
31,-3.3377244250401574,-3.8453176266320153,-0.7094887757306064,-5.699215852536451,0.47637649202278404,5.889996672175764,-4.284636342785414,5.348822834319336,-9.313795989109218,-2.0033584201683095,1.1359801682034498,-10.526047167721217,8.865291840253112,0.3759113776585545,-3.358649967611121,4.346517708477179,-13.926407976043484,-0.06931131453554312,-15.536727549424834,5.8167078197932085,-4.2255843375953015,5.266248877367808,3.5990309055159857,0.8192469870648871,-7.854688866758996,7.825406450383061,-16.35686685666948,25.72728275293439,-19.271021798526533,-17.167344546535727,5.4808080593961535,-9.386917727193511,5.359450884039976,4.027816478263879,9.114683847359561,-6.827085356163444,-0.9266296255868297,4.2543338277738885,13.778974490803982,9.83348713068878,11.14265276293998,0.6729790331669393
32,-4.6800076199304,-4.358701771861175,-2.0927103088911947,-5.413046557200916,-2.682672956144117,2.2383053535694097,-8.524947217301962,2.7994672476059708,-10.796174428794052,1.1156057459439377,-0.4424258679988402,-5.29867625905823,4.558700302948596,-1.5875113288434466,-2.4109057277082053,4.240357252700509,-4.113697613588895,-2.5781453190588928,-3.538791006097038,-2.200314775269115,0.23672810787348858,3.5924716572650417,2.7701348423542287,6.464297277248853,-1.859875611215296,-13.705843684891592,-0.0067978152719954735,-14.549684401896307,-11.473128927701104,7.1792738716183,3.487512230552426,-3.006929280217564,6.4065420728199,-4.333024141750995,1.953344922681103,16.69046256727703,-8.618439362055728,-3.494138150034983,12.451672037176087,-3.6199382664324804,-3.534326995284335,-3.139303352188416
33,-4.899649946251216,-3.7284791881127757,0.0673037896676699,-6.098644864006481,1.5364471142350669,-5.9083811939435025,-0.34881427707761925,-1.3894696836662752,-15.579000154377916,1.9177338138125999,-10.027347045287144,1.7027293716007719,4.957554744373626,12.323661345826945,-4.030878030815351,15.895255025983417,-9.908134327833505,-9.685816352874808,4.423956873014836,10.406059593873216,-7.628232969801361,-10.941956380593952,-1.5537492552335848,3.627163010842677,-7.816441875306612,6.4302596630592515,0.3748482886716281,-6.034630573915751,11.763454287351818,1.642862123071233,6.021484726663996,-6.53919765021253,-0.9532221919413018,-16.489203615936766,27.88070586139262,6.052329806773652,9.50753865102571,10.00317219420486,-29.466683812655187,15.000502673334589,-10.155871397379542,-29.35253187899071
34,-4.797259750547571,-3.3059926362786776,2.8070397017715014,-6.930013331747854,4.85046733300949,1.9211348177693215,-11.34208587469874,-3.3023999566293196,-10.375923031435459,-1.978402141216538,-13.929521905339517,0.8526526616022845,-4.459184714108923,-9.641996833189188,9.715349278124632,5.004620579571856,5.30010861183237,1.2290990875285372,-1.417106378890474,-18.39242766112227,-1.1068744645154638,0.963969638823102,-6.604118560507233,13.748117713893176,-3.1779300907544252,-12.409213656889081,3.639127480913491,7.680770511667491,-5.066220411636656,3.2459446519003485,15.990101946613532,0.9827182239930843,-18.598254964227394,0.6563548547269915,15.877363901695484,-21.448003413751064,14.853567823791346,2.3280721566991076,21.634411373955597,-11.899839333785586,-5.287272316330968,-9.91939966871333
35,-4.806367732111008,-2.904879220053596,0.711802633562345,-4.861636942577358,0.6093239919509146,0.424118521208911,-5.065993856299511,0.177778182635173,-11.901065187049044,3.556078639012075,-7.104549660978526,-11.246593738888919,-1.6986862915436713,-3.2800598796912337,1.2243781685598174,8.619928000641,-2.5211584308214268,7.87248159058674,1.2374396115762412,0.7032016613172435,4.054553268800842,0.00867259739099039,-3.5904079879416573,4.661920349887297,2.501167281324988,-5.925124806292013,-9.781626020978516,1.1512647390435953,-2.777040766457816,-1.1239814796067076,-0.17990581602991165,-0.06601144813902354,6.852764245099663,0.0589987910779739,-16.337924400630957,-3.131563976510157,-3.8434064845683285,-9.439898546646942,-8.731331315148363,3.854494558908846,-14.67281855869862,-5.333875489156763
36,2.515610916386985,7.919501186986226,22.054125629054386,-1.9273989449093505,3.372054163726595,-4.523950441362189,-11.309533397699846,-15.473795197972906,1.257538337177805,-11.161841221440651,-21.498284600563377,-17.850966919253477,-7.473380984178839,-12.465663208610998,4.9768129996171275,24.14544720732096,1.2312972910067024,-7.846584475854433,-18.824364294677792,15.216784535680393,-43.33414448915269,-22.290405699240377,59.88862526424541,-3.241528834148496,72.63979828534072,-2.814276615962688,6.5891098174059906,-26.58298035478667,-6.2764073441052055,-13.559228711638209,22.036844000176494,-7.334534014531107,1.4284860396084993,-19.332100907295136,-11.483297321798176,10.3752105461457,-8.19662468399066,-20.94492289659147,-3.400051649440707,8.032551182611634,7.678142991221289,7.081043932370757
