,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
69,-0.36392647097969516,-0.037891669499237716,0.4733424612676387,-1.8443399018252917,1.5633403162405823,-0.884723155691962,1.0976183253428446,1.4522836492124105,0.17514677887075716,0.7905997938423994,1.4382500266910119,0.9165681308005974,0.0684300768143249,-1.5597614643350348,-0.5507792711456347,0.24521510334429433,0.3079308966571851,-0.12696085539985474,0.48678020157873847,-0.479071847348452,-0.2119276502814708
70,-0.17652168909934596,-0.2890649741140872,0.1917043747021147,-1.420507520609244,1.171281854895709,-0.8611393968707984,-0.3275755516184853,0.6663680983364934,-1.1132676743975438,1.0893392983000578,0.40300263648053847,0.5163041826513116,1.3349343327680692,0.8190733802945053,-1.4750465393058831,1.2785010312352962,-0.18379449302805015,0.9304584518091147,-0.7727221372638592,0.293521556229476,-0.2531790813876261
71,-0.2658888979027592,-0.36844291967294523,0.39612405339401713,-1.3997779401481742,0.8143407262270895,-0.24929374646286795,-0.6239485093997672,-0.22162766200859257,-0.8152778123182706,0.5638584975436568,0.17737577427217327,-0.9152478386160577,0.8434954651974308,1.0835494208933458,-0.32001955048267205,-0.052943806142510826,-1.6155197339270815,-0.861689576488602,1.4214037868745057,-1.5922918764966512,0.12568408611907408
72,-0.07810932608329413,-0.640306399830087,-0.4512471749824408,-0.706625605464214,-0.04013178434316668,-1.4907685991065258,-0.9444882626552332,-1.337921994978222,-1.2292962864922305,1.2968514375615103,0.4465008483477189,-0.7854172720349852,1.239796027076634,-0.2683347514618148,0.9515188843133735,0.5043483902568422,0.5361382770058525,-0.2971837885768849,-1.0828197343433912,-0.1900863362635368,0.1604376309744734
73,1.5548405991663885,7.447753033606374,-7.268005498537744,1.355722066621402,3.5105646565468,2.766940193957544,3.514965381817697,-7.434519948366863,-3.8413418765837295,-4.154488806595427,0.16760103319166086,-0.7871180735667891,0.14598782612787986,-1.1762027672828956,-2.3240880536374577,0.3894251848362869,-1.9403914447214559,1.1888649021871391,1.2268262602715132,0.3119059418799891,-0.15416881278254083
74,-0.19710266734794687,-0.3606737274044184,-0.05139267163340848,-0.9342428212052035,-1.4029014855546473,-1.1060493770945614,1.015191262434726,0.20908551229854164,-0.12938842508162446,-1.3276557221729313,2.5572303225552964,-2.0246294213868943,-0.7629766076276323,-0.10192673567417117,-1.1624068734593092,0.6609246792856405,-0.05507253780127883,-1.9534350795419968,-0.003626154359167605,0.6893055282638356,-0.48662830308826766
75,2.5101507954606794,6.450454062810345,-7.4427664735341015,-2.9697443238194743,0.413724560031252,-2.932698646750347,-3.902188743777332,7.443389943808996,3.838994321933387,2.5072897712899396,-4.6031658741337775,-2.8212649119852533,-1.2069165449741739,-1.3130846644534493,-0.4940937823105114,-0.15365593469781164,-0.2214854628643947,-0.1487052600080448,-1.6293603195507096,-2.1639937938553224,1.5167586067441041
76,0.009481605751398316,-0.13518319423353167,-0.5295627164965723,0.7758283767100319,-4.181027028852976,2.7857229627843405,-1.767544329805202,0.33941280101662424,-0.09260457622840862,1.2573183499246698,0.900714777591484,-2.7642156730104293,0.27137777537301305,-0.023050100892607894,-0.5212297342182527,-3.2692577705904737,-0.22011985284901484,-0.36112104961074243,0.6055921341042747,2.3104012418608058,0.5644200203170142
77,-0.5595382933890738,-0.033673681194118205,0.10387460759081465,-0.9656618283838929,1.9177824616083148,0.5684130454448648,-0.9769293439284265,0.24251079133265083,-0.08284090173571428,0.104484049451731,0.7937707899342552,-0.38130892203084865,-0.7833374309764765,0.45320658509395123,3.4423074032981407,-0.9931620635852411,1.435697299092336,1.6236657695377377,-1.2913053040978422,2.6993889615017426,0.6364105371525205
78,-0.15052649014805644,0.785791386295584,-0.9466767063792053,-1.1460446606082755,-1.7119278499771307,2.0211763838293413,-1.5446979338344315,1.7981455497740437,1.0154443370526076,-1.630434465493295,4.395592430877507,1.4362144239159318,-5.504453681210094,0.23129522444242875,2.027416602285432,2.6335572374500744,1.3926945672455036,1.2558962531749085,2.7889507763134667,3.664176355096678,0.2625872988608033
79,-0.30526876649612034,-0.150998953060515,0.22112419916439996,-1.0414342341461635,1.5882720594538255,0.5144107984029,-0.7104170946930342,-0.1037949360247217,-1.5749745367644488,0.46726007795137003,-0.40279945718881704,-1.3508118215185627,-0.383754763392928,0.9412039932891118,1.9343481434465133,-1.361914835760745,-1.718206647981278,-1.8415445552607252,1.7977169357406984,-0.7277050911185542,-0.6455656381617586
80,-0.6517102436646596,0.12358540396494865,1.1714799373606055,-0.3819602792561606,-0.30801245388835463,-0.946851919906915,2.9857690482223913,4.808868295237566,-1.930105142670821,-3.650458012408805,-2.384750114799311,-1.285022647925659,-1.1467008547968391,-0.2572039901659813,2.4005445199593507,-2.6927106821921156,1.2332775971078975,-0.3943741938366834,2.0951655088365335,-1.9118474710379656,-4.109459160780182
81,-0.0799683636593596,-0.7527156734292318,-0.28764674117706784,-0.3491983466031987,-1.6260935926502065,-1.0078703307561843,-0.2714653808406791,1.458624307215909,-1.824003761471591,-0.48634671004818414,-0.34587833968448084,1.0580087337374513,0.8963596544042536,0.9926431149846473,-2.9138575895288974,1.5106551749370427,0.66083495800943,0.0110186536050467,-0.4922661811917143,-0.48284483111000254,-1.3697177896899637
82,0.8708456119041793,3.2999793250160296,-2.627110195072013,0.03992304609408281,-1.27670409420867,-3.9905901349015505,1.827035641302184,-0.7513877930376379,1.1826210749288018,0.43418268247218245,2.9884484580051836,2.507215028887824,2.507259751749808,4.079928279965999,1.8902097577945303,-1.5074254109637264,4.067198038779195,0.5037031694617791,3.46971160709315,2.2548226949407026,-3.455315991399663
83,-0.4586821684197272,0.20497017584595315,1.0380912793875228,-1.1453995468668092,2.046757074513827,0.4426136445840418,1.0867882501183916,0.996597333276989,-0.3409478082503423,1.5690342666280264,0.12171438736588577,-2.3428614303078024,1.0411346937676136,-0.5855434966525009,1.228187176493347,-1.500265379559103,-1.2196304423154796,-0.24533896726012847,-0.05536960014435381,1.7040800821746112,-0.5377933349463342
84,-0.12789829704901634,-0.508306870198708,-0.38925524322078564,-0.9644425945882099,1.2299242706715754,0.8824029709267516,-0.8612553058905477,-0.14539188699569136,-0.7184060827144269,0.7624646622824626,0.7883118745644231,0.2215719647165147,-0.9721480188771084,1.5026846458736505,-0.06902025720165536,0.6719913472100975,-0.7997692829393714,-1.7236823044529392,1.5333545224901057,-0.9639971785232231,-0.939234191998133
85,-0.33913621717462505,-0.985071110850331,-0.3539326567862432,2.0966841973837558,-0.709160724011693,-0.14329552950823585,-1.7840730523096842,-1.4996897644559781,-2.1309220221027605,-0.4921836295864974,-2.2628293487082276,-2.186883609330722,0.44084112243641416,1.1740201035047677,-0.5916371720502142,4.004884420357101,1.5802097668439024,-5.482388919066816,-0.5805904666430665,0.912917915077129,-1.9743522714743698
86,-0.10283821827460456,-0.4828581348269931,-0.41241172112479,-0.2691109934421749,-0.45470970253436854,-0.785612447890955,-2.329747011490249,-1.6332456472111805,-2.3723842352950535,1.0159917448510636,-0.5502687119390486,-3.1967386811204412,0.3539005725383407,2.1265538124274284,-0.6518095771259791,0.7730690537935714,-0.009491402576627379,-1.692297743088294,-0.7000378283553572,0.20362988236943205,-0.09943453737168406
87,0.030475577089789853,-1.3114874000759036,-1.9226251808968018,8.270261269379297,0.06851864748659682,1.441913495699983,0.38600990758631154,5.50714939937441,-5.821132003745571,2.437491929980375,-3.3309413069207547,4.141873547793023,-0.9404113563825536,3.429221476898415,2.143379016361203,2.6389911241410027,-2.343461106540361,-0.24864158051357332,1.9294525439161674,0.1745796831597751,1.702075845132884
88,15.865001065908512,-2.0011521475536727,2.941162480762531,-0.14949099026028032,0.338391403155858,0.6068637466226968,0.43899018198119594,-0.36485760502266823,-0.3490078166280977,-0.5854585577830183,-0.038528086609358615,0.23897102312890264,-0.517788583653838,-0.11231288788617161,0.539154489712765,-0.15200021971993016,0.09050728648204677,-0.24902664998001506,-0.23449980001774628,-0.0385507053944128,0.12560153874171515
89,-0.41494852106001073,0.8307997601516944,2.029763258630128,-0.9439278898123628,2.791290145254794,0.32882139509132,1.4972891225842546,1.4840972749371757,-0.5960164292217115,1.5957565245874075,-0.6871888019630816,-0.4603627533974967,1.3760142091123662,0.7003121503718449,-2.215571474954134,0.608434209903268,-1.4329720827893209,0.6499159439135711,0.679083774283369,0.9877028281477973,0.6297810256026637
