labels$V1,rate,input_1,conv1_1,conv1_2,pool1,conv2_1,conv2_2,pool2,conv3_1,conv3_2,conv3_3,pool3,conv4_1,conv4_2,conv4_3,pool4,conv5_1,conv5_2,conv5_3,pool5,flatten,fc6_relu,fc7_relu
AF1760.jpg,2.2833333333,0.788533328323396,1.0328928919452,-0.995560311085647,-0.484327487599168,0.163229889034672,0.177038505563496,0.0412747700834674,-0.123406905999216,-1.33289874529295,-0.330758638607316,-0.234648510161925,-1.68863389744324,-0.970936209962392,0.317602346850153,0.235363942518632,-0.718538272564197,0.312221186919311,0.710736101379969,0.864267058268653,0.864267058268653,-1.73400994110385,-0.460283084344405
AF1761.jpg,3.8833333333,0.855414484190964,1.09008710051597,-1.0206783007825,-0.778095102014504,-1.34240712749247,0.0798983957537521,-0.0327385983354617,-0.0477095476968598,-0.812796901733653,1.03718419034511,0.882604197908147,-1.65759802483967,0.432384488535557,0.594551971066075,0.534486638176249,0.422595789487875,0.806750196930414,-0.527394662785814,-0.334907976374881,-0.334907976374881,-1.11294499818849,-0.11890140137256
AF1762.jpg,3.7833333333,0.820418403435288,0.322328876939438,-1.31940687082289,-1.15178281113339,-0.355524877877984,-0.658130061098012,-0.751546367257996,-0.333319847371724,-1.03015588574104,-0.603559801953726,-0.558512803592409,-0.421851702899477,-0.973310768975157,-0.6474543852697,-0.672548904756181,0.0691418683868994,-1.09797184122357,0.210378841887961,-0.212132585290956,-0.212132585290956,-0.00897729822179974,-0.300883762463512
AF1763.jpg,3.8,0.338319555343614,-1.02610420715244,0.140751333161247,0.302256850848855,0.449325846208,0.642627060716688,0.715015666188559,-1.17911969961552,-0.281460424699583,0.454320542185635,0.617365697496692,-1.26430732918147,-0.979636886532312,1.0189732903649,0.918773463445987,-1.60261930075396,0.756018589663978,-0.337786875328638,-0.516043173186186,-0.516043173186186,-0.474207952419961,-1.26251228447127
AF1764.jpg,3.5666666667,-1.10969980125593,0.949639544042454,1.45510873015162,1.6219108274564,-0.241486302993034,0.716002407359327,0.913314335758534,-0.306752762599794,0.423363182679681,1.27081298197863,1.39894954232501,-1.03615749939398,0.655952205052663,0.823232858845413,0.938557974193911,-0.185056548259954,0.00527677966200008,0.30844073117141,0.36182870106351,0.36182870106351,0.0792334499355786,-0.834124570777087
AF1765.jpg,4,0.949260220744079,-0.756393087112879,-1.56608556200516,-1.43118957852217,-0.38735158690029,-0.601175964561011,-0.869258748481855,-0.487103301071535,-1.23066321537541,-0.576091596371427,-0.611599654755168,-0.57691863961635,-1.19987004048725,0.194077577654569,0.0314160483033612,-0.794060143381526,0.170840734113748,0.138328260345847,-0.0160446413080469,-0.0160446413080469,-1.04705830043743,-0.985134088659412
AF1766.jpg,4.0666666667,-2.19890742357372,2.60764871761371,0.0956990043975271,0.532966422762774,-2.020491063346,0.0893344293033326,0.785086038339506,-0.889829202131408,0.86794092956871,1.38913754877195,1.45328159504255,0.294173072303141,1.59792224416987,1.19833685083646,1.14525330916163,1.53305379979016,0.432151760250445,-1.30667676403829,-1.43239964526602,-1.43239964526602,1.17112255457694,-0.286513761225853
AF1767.jpg,3.95,-0.423759169174989,0.369336590420468,-0.833110366055289,-1.32020259575797,0.408830342708573,-1.26191112395532,-1.53109502281006,0.572895994673384,-0.616471721635861,-1.31000108323717,-1.58178925092386,-0.358931892234973,-1.64465814803485,-0.21214490565306,-0.760984180669381,-1.11189124198982,-0.698575770298047,-0.924712034523418,-0.920800281481656,-0.920800281481656,-1.10811628587459,0.119132073582638
AF1768.jpg,1.6666666667,0.452378196513426,-1.50788869993128,-0.243437708513078,-0.510837870655056,0.953552323752441,-0.358033502710385,-0.778108316331357,0.170783361912022,-0.888256827032001,-1.01626331790676,-1.08072490288589,-0.583492180189944,-1.47296666627845,-0.927520321674392,-0.977379040665011,-0.983226179326546,-1.27959520377325,-0.00187491687582727,-0.162615457076253,-0.162615457076253,1.09150344267111,-1.06419279654391
AF1769.jpg,3.8333333333,-2.41443117244481,1.91655035308527,0.53345593018162,1.12610350745501,-3.22335279926806,0.290766089826396,1.36127806706988,-2.73900851299323,0.570627683240376,2.64763581146577,2.67189226762193,1.13496829554493,2.35856763771375,2.3594930311645,2.18181142534871,1.98702177655576,1.7198040364577,0.586366428034284,0.613804161869084,0.613804161869084,-0.291724763690054,-1.64356423748546
AF177.jpg,1.7333333333,1.11920200180842,-0.923249663605432,0.650603348627744,0.367006036882573,-0.463171842685591,-0.631152639710941,-0.622454287760116,0.326295127661999,0.456906133740052,-0.456472632917865,-0.607093479917933,2.01887127987752,0.583810159196586,-1.05362113345887,-0.925993840821108,-1.08408148131132,-0.276303622263169,0.757632074733888,0.88076108427314,0.88076108427314,-0.484221982243493,0.601997861106564
AF1770.jpg,4.1166666667,0.232727852325013,1.01570174592794,-0.775990202244461,-0.213334531122152,-0.175977983041054,0.558040328148283,0.847112254020259,-0.215247125451557,-0.072457237605221,0.599207059809116,0.590646413474026,-0.706278593890388,-0.481130257084453,0.0235434672502465,-0.0128223910086702,-0.832076243261201,-0.300972954971737,0.244963285544201,0.355309450821413,0.355309450821413,-0.103221346477251,-0.866365178815507
AF1771.jpg,1.6666666667,-0.00170049230332839,0.20894955870648,-0.3004565733285,-0.744523370911266,0.491133329904611,-0.573642122794536,-0.788030661503008,0.0646202895955947,-0.501074320486653,-0.35829615852407,-0.474686512224603,-1.36168248627042,-0.356012107444445,-0.751256628952743,-0.512311142297342,-0.909444979696331,-1.04748253585006,-4.47801584697683,-4.25981399209631,-4.25981399209631,3.46620295273738,-0.583026349351447
AF1772.jpg,3.5,0.169840310921141,-0.326452310736653,0.00931605334380943,-0.24317797123956,-0.928309181789656,-0.650779425632231,-0.479820104341273,-0.164174166915995,-0.64549612831302,0.338821885652535,0.409355533543316,-1.01998159322833,0.896893519135015,0.309172175040636,0.554735752772649,1.0661944969767,0.374830768773158,-1.73977682341438,-1.65001936963442,-1.65001936963442,0.568178868668202,0.598983287191094
AF1773.jpg,2.5666666667,1.15025457176496,-0.903965775995703,-1.48628122419102,-1.52509621594317,-0.963150201220771,-1.47994599339332,-1.74448797196184,-0.874168481241616,-1.8486029655088,-1.31590629985881,-1.43342350159763,0.475783045918883,-1.33496825512255,-1.30278296305828,-1.46431015074724,0.307045157032587,-0.100509260868314,-0.604888463849096,-0.959453910796391,-0.959453910796391,1.2127955269417,-1.59345074716525
AF1774.jpg,3.0166666667,-0.340104931405281,0.492818218836063,0.260121917908665,0.0402191033193627,2.29099814675033,0.196947185074754,-0.129111571524132,0.902079865925979,0.0148596124033258,-0.761965251469772,-0.838113015176037,0.314602537274408,-2.18462790807964,-0.896196456913546,-1.01172418773114,-1.80938992213845,-1.93913459832583,-1.08899276166108,-1.07111382516545,-1.07111382516545,-2.83250465191229,1.4376060147307
AF1775.jpg,3.9333333333,-1.13302285185131,1.21985387889754,-0.646579512964788,-0.409374417202077,-1.41680574434879,-0.991805485526232,-0.395994962646908,-1.37141305883022,-0.655860776002539,-0.152452734088776,-0.215564722036514,-0.887027270529997,-0.910337350845895,-0.439570312102356,-0.535252175284703,-0.649969295519395,-0.690563103234094,-2.19143862920123,-2.28781663424469,-2.28781663424469,3.02161758832099,-2.03002351596514
AF1776.jpg,3.2333333333,-0.747611607996034,-0.0689157282343063,-0.112302122836424,-0.657674470070198,-0.952582861231613,-1.38554409890112,-1.42028945213835,0.0811742215229309,-0.971611696149624,-0.802873564221747,-0.984932498797781,-0.48780541482552,-0.639660658776406,-0.526325194599417,-0.846349548658911,-1.39614946088718,-0.665377223458122,-0.634176420012537,-0.617763361994097,-0.617763361994097,1.19233892015807,-1.10964348214105
AF1777.jpg,3.6833333333,-1.21861448497932,1.32796668454041,-0.232774089282369,0.105616790629121,-0.970825769684732,0.716044815923512,1.0172463146775,-0.262847583397821,0.666228209720494,1.33364120528972,1.32812381743182,0.275570028484807,0.661375135330657,0.977572746766485,0.972146474619531,1.61204540759422,1.08094391101889,1.24273267896367,1.11161051582056,1.11161051582056,-0.425352463919328,1.14704752241181
AF1778.jpg,2.0833333333,-1.56882257343095,0.89864120463707,-1.0114176538817,-0.742386337872345,-1.57360739746808,-1.15153592272622,-0.547086855305392,-1.81858233707867,-0.672249467820018,-0.348239900030124,-0.177756876470665,-0.891611145741153,-0.412528417365936,-1.0043621808751,-0.704426779547741,0.75001208231015,0.495640600531484,0.239081549854569,0.207252895967086,0.207252895967086,0.420467935200472,-0.488785188053242
AF1779.jpg,3.6833333333,-0.647775615562927,-0.0134120216633001,0.0901115402094441,0.271652462932942,0.371750417492042,0.662220585475381,0.958674306025482,0.980539168346454,1.51825927215344,0.907447983851625,0.801823252796662,1.73726500472305,1.34903963820769,0.960989288662599,0.855428102092562,2.82426428244746,0.631706962880857,0.499020726931906,0.459394423812354,0.459394423812354,1.23936077822879,0.460281563140436
AF178.jpg,2.5833333333,0.954328960714063,0.363573181549468,0.0337997676685164,0.778117920202526,-0.840178374716621,1.44292093763291,1.45615322634367,-0.00595060000391319,1.03813655345329,1.04488603084292,1.05809395361485,-1.00752002680484,-0.159943204702027,0.952888673117129,0.863455181099521,0.0362929731441437,0.597274389460566,0.695113919430423,0.594150851390142,0.594150851390142,-0.551928104654448,-1.20302249697755
AF1780.jpg,3.6833333333,1.42643486529257,-0.117707107101203,-1.65462682355019,-1.56866409811494,-0.971149972360858,-0.577629691620053,-0.871044837668431,-0.411324992276152,-0.917827944471262,-0.566833777619247,-0.372667738402206,-1.13204903430037,-0.161771766318385,-0.679202346648018,-0.334736398187232,0.211147820368036,-1.21327709897639,-1.88993327495456,-1.97242757045258,-1.97242757045258,2.91776226977305,0.461098577378441
AF1781.jpg,3.55,-1.31062171663799,-0.0372820827496914,0.371238190625176,0.236857009330472,-0.118108713434851,-0.927671539933859,-0.692964999965817,-1.23863354281,-0.116107983653999,-0.732014991919671,-0.739840494891811,0.805589829936562,-1.69839189634749,-0.819553569355259,-0.908472665262573,0.67139472257711,-1.67044591847155,-1.35689763997137,-1.47255310931169,-1.47255310931169,0.400161959558749,-1.39005419486879
AF1782.jpg,3.25,0.79257852752261,0.00454143642071101,-0.0897073756585046,0.249656113180312,-0.688245418985784,0.667005875220902,0.488029341761963,-0.0987747582291003,0.748723100133926,0.504303523285236,0.489011925727477,0.427885475035594,-0.466676498111807,0.758576692938858,0.557134847166678,-0.807588430608368,-0.0607027843050857,-0.489938198902566,-0.632890342960443,-0.632890342960443,-0.556165508999923,0.594531930155046
AF1783.jpg,3.6166666667,0.110010084729004,-0.766965311473736,-0.767882441002681,-0.914984336850642,0.326576545028044,-1.09825562517413,-1.10867726542972,-0.818776241450314,-1.57776284755551,-1.17076541541863,-0.981296172621188,-1.06941207855588,-1.3900602211727,-1.47343537026554,-1.21369895726854,-0.667555497203452,-2.74062850429457,-3.34453021779734,-3.28249086283724,-3.28249086283724,0.992541790830724,0.658441012602137
AF1784.jpg,3.05,0.755070455442129,-1.09861686754875,-0.249409708745033,0.14388290136927,-1.95899490024863,-0.277797872534905,0.215119301243928,-1.3423608365826,-0.693925268425399,0.408269063839974,0.381165315006454,-1.70453912612444,0.0648157393126873,0.550825874338953,0.448343403180901,-0.469796133981917,0.0364596611173678,-0.838316818664561,-0.754394394074813,-0.754394394074813,-0.176117774756859,0.794684384649729
AF1785.jpg,3.5166666667,0.311208709241906,-0.117013664261685,-1.11329243911513,-1.14829939770147,0.0392687541432263,-0.601184925755961,-0.671223001306662,0.0922774677037217,-1.42503554833538,-0.410790354410086,-0.403125790622782,-0.707386047045799,-1.71542766332577,0.220502486303335,-0.111593092723121,-1.13626755391387,-1.33582945890279,-0.367424312079261,-0.371756084377704,-0.371756084377704,0.356426699613351,-0.0698090081887849
AF1786.jpg,4.0666666667,0.00306245319996652,0.0410397935601999,-0.802265190136711,-0.439384671210219,-0.851046863928106,-0.258368896263886,0.0406771757193159,-1.3618507544586,-0.206212397413079,-0.434609902749343,-0.218893338471192,0.27664111576787,-0.738241803608597,0.513642115701749,0.351709950188012,-0.889739647949867,0.70032708054727,1.01249251627061,1.13674825277248,1.13674825277248,-1.12979703980771,-0.874071383913701
AF1787.jpg,3.9666666667,-0.399828533367392,-0.228602578582945,0.399316143636829,0.333575992515991,1.02973523479029,-0.0420718120107213,-0.0144253488714299,-1.17546666593697,-0.4217770011702,-0.494829367483159,-0.429459449316268,0.434726114758424,-0.0185548285948471,0.221439000131636,0.124021225427953,0.948806995284649,-0.185476190939144,-2.46825650793909,-2.18686330663917,-2.18686330663917,-0.154115286083798,0.581187604765639
AF1788.jpg,4.0833333333,-0.729240347500262,0.106284617863218,-0.219545414430735,0.0516880044606099,-1.22609303128515,-0.480374471187801,-0.00883292871790086,-1.33394093609935,-0.581745452535266,0.426903548405328,0.47688036092626,-1.0853717312199,-0.479312788997125,0.881131452622507,0.915616401464999,-1.80464968621188,0.475782089662235,-0.114873002842326,-0.155031971121747,-0.155031971121747,-0.959179167623214,-2.1351266359999
AF1789.jpg,3.65,0.029541632197671,-0.683565003975955,-0.34987745079331,-0.337255329694401,-0.383944219627199,-0.439203797157896,-0.189659804277654,-0.457306094468933,-0.808061481523233,-0.58118799708958,-0.503689534469234,-0.71623879300878,-1.7347828044479,0.198957662104339,-0.261748454539907,-0.863579324365088,-0.850832637745617,-2.08359487502377,-2.3562175960493,-2.3562175960493,0.213820241482274,-0.795587074040054
AF179.jpg,2.0333333333,0.443354654188117,-2.39301151044377,-0.698635706511348,-1.14882102242518,0.85118297853855,-1.18085401987423,-1.53193181935205,-0.573052478392187,-0.950198986592812,-1.92495595647309,-1.90116365049413,1.11078302097704,-2.30890623406809,-1.20983289610538,-1.39065047032812,-1.15465127508762,-1.20636555466873,-0.409919077647694,-0.648018428327816,-0.648018428327816,-0.481261261406738,-1.73698356163587
AF1790.jpg,2.0333333333,-1.42920662012287,0.745869752414781,-0.152480095660357,0.049711153729,-0.643840410171272,-0.660306153457547,-0.213815276700977,-1.23013466342385,-0.602303135478119,-0.282606125248933,-0.194207316100827,-0.785374449415728,-0.578013504670657,-0.274458527866728,-0.0269033533260839,0.77459270382874,0.446325696552155,0.595695989857854,0.603390967959267,0.603390967959267,-0.758037978300116,-1.60973489414339
AF1791.jpg,3.9,-0.0491260167443765,0.0560056300891679,-0.841002809620299,-0.933083886871396,-1.00549632020212,-0.870896469451447,-0.655345208207058,-0.628081415230177,-0.201795647425025,0.0548267065288774,-0.0307475084436501,0.684810307538056,0.401898209145206,0.337374691124038,0.0627122521440708,0.837487878820416,-0.141403019235543,-0.752512064536885,-0.857960095137335,-0.857960095137335,1.24829664969904,0.824012815418923
AF1792.jpg,3.8833333333,-0.168299734476949,1.42797848483758,0.128471848375204,-0.257682247377398,1.79368909008401,-0.863071263066199,-0.881602835674223,0.998184219759231,-0.687292168648641,-1.59801937967038,-1.52329335099991,0.144678380283932,-1.44881396538734,-1.58760795648341,-1.21183015895163,-1.23029060338133,-3.96245283632636,-5.40537472091001,-5.05946959847571,-5.05946959847571,0.340884885574146,1.23546494521643
AF1793.jpg,4.0166666667,-1.48143601592142,0.567095990339385,-0.279194308773554,-0.326019943712531,-0.140815655662694,-1.31891389025506,-0.987306122376143,-1.70527579017718,-1.60082857769584,-0.918221812322057,-0.876660345758983,-0.661536448972434,-1.20801425694023,-0.416946131974971,-0.659441863462355,0.0097105763369409,-0.762662157899406,-0.283914208211482,-0.162296459556461,-0.162296459556461,1.15995279213098,-0.514823184456997
AF1794.jpg,3.3333333333,-1.55565399001547,0.979945401279469,0.542834103924033,0.76537817324829,-1.63698265015933,0.416964247561649,1.01941699441191,-1.62590952170731,0.288575955816255,1.38309748140122,1.52267908950492,0.0434221441251314,1.30728407348471,0.980541605130633,0.846942242764449,2.3025588084347,0.88593820554822,1.55340064607782,1.55489546796562,1.55489546796562,-1.47835130277927,0.770954219954032
AF1795.jpg,3.3,0.408174561635051,1.03900227091834,0.609909057978087,0.940512372732521,0.340207670239334,2.52377579335949,2.1722087387281,1.35487715773506,2.02522662889694,1.34292634837173,1.37977549576403,0.516491630302332,0.845090436409865,0.523134622535212,0.263778963331242,-0.374958516402379,-0.0746962427705493,0.346871430843605,0.374868741896514,0.374868741896514,0.698096421606094,0.478432609102986
AF1796.jpg,2.0833333333,1.02484911758215,-0.120932191692979,-1.13699159681903,-0.719615259721891,-1.66831980207669,-0.419141171300023,-0.431690023233307,-1.2139660908938,-1.60598042367614,0.232677135589235,0.234680637479241,-2.83156685723532,-0.477813226648561,0.452644989147619,0.555331741078416,-0.649162395863944,0.240936890479799,-1.05296393727228,-0.704015019284197,-0.704015019284197,-0.219264687070185,-0.23962138079909
AF1797.jpg,3.1666666667,0.996551962621355,0.437986190226156,-1.78264653076645,-1.67963879977798,-1.29927790084717,-0.482834214462539,-0.683047879306056,-0.317720902972695,-0.320350565621868,0.264005483217773,0.203143465595833,-0.678145666573336,-0.272052364385361,0.362672639924483,0.393042477786524,-0.296377992648487,-0.282252555610656,-1.4234548362061,-1.40189385083431,-1.40189385083431,1.45139636104586,0.284799790699716
AF1798.jpg,3.4666666667,0.593052511858366,1.83477749290518,-1.23127518872309,-0.797085427863112,1.51003710518674,0.502450102208062,0.234049200546285,0.88394181321265,0.924984481467601,-0.31314508440196,-0.380139526867487,2.49548401144107,-0.953918083870479,-1.0782492596077,-1.00727712923161,0.320355030182125,-2.52920696915855,-1.86734951849141,-1.74375671526116,-1.74375671526116,0.29912129615949,-1.28611236380158
AF1799.jpg,3.85,0.532083274486183,-0.702476667365625,-1.0217518881263,-0.783133737918104,-1.2541590699828,-1.27039020662462,-1.29171687337986,-1.30962047251637,-1.08299764695585,-1.03055406045348,-1.18997945977911,1.2105303092161,-1.12146160811466,-0.46977568195666,-0.956526054695416,-0.274677492810472,-1.39025194701171,-1.21121399542188,-1.53578021383939,-1.53578021383939,0.913810779838142,0.154804778555363
AF18.jpg,2.5666666667,0.364200455728237,-1.45004984216781,0.46246625831874,0.388011408426574,-0.270612480475283,-0.0858421868875301,-0.187272161526517,-0.461348038712971,-1.18359331470108,-0.77976802961051,-0.606964723378388,-1.51554219253,0.29479714701023,-0.802839435608795,-0.584194220779257,0.52473709849666,-0.330229404275715,-0.974280349738054,-0.93407660600962,-0.93407660600962,1.82974735158202,-0.0235927009251499
AF180.jpg,2.8,0.233935498265037,0.00634492539224256,2.06324054190459,2.03657160581467,-0.0935838536361785,1.20044337317235,1.2600248458359,-0.0693853364203082,0.399136926976788,1.04125436112129,1.16297023798393,-0.950763080329678,0.568289942299899,1.42954954505724,1.28193720470935,-1.61158964907014,-0.220339828205369,0.00332720564481931,0.137581146393455,0.137581146393455,-1.06929616468696,0.222944013532836
AF1800.jpg,3.4833333333,0.211347158675632,-1.1263177245668,0.656752882608616,0.275538650019369,0.451877097414706,-0.197677341344016,-0.434032470458023,-0.279062401822691,0.500529533960646,-0.601786881900862,-0.372593254199164,0.230487608848449,-0.844197578507391,0.0916385840228183,0.0713067273581265,-1.89918494750134,-0.820164530624832,-3.21102249312383,-3.01356831003447,-3.01356831003447,2.29470806731537,1.62785908891317
AF1801.jpg,3.8666666667,-0.910875162841972,-0.0771797181734266,-0.160448926809611,-0.325710862293609,-0.803317252035948,-0.871428508397814,-0.396966523607249,-1.33198530316604,-0.218123010498999,0.00717681391976486,0.306567528801378,-0.12219749745603,0.561036666740093,0.51445362752232,0.611929054667632,3.18045563716095,0.660867582340165,-0.487760389740632,-0.533593384400818,-0.533593384400818,2.07798704093128,0.273211459569412
AF1802.jpg,3.85,-0.771977107164784,-0.467044269525326,-0.191620820123138,-0.661889654445518,0.671750801250469,-1.48316191022962,-1.57557891357006,0.0958066832161286,-1.57071040220501,-1.44084512536426,-1.53392375759681,-0.391730940996166,-1.5850402179088,-1.58422131228278,-1.84709731831203,0.974995835942531,-1.08956281496749,-1.51943061660433,-1.57632850125479,-1.57632850125479,0.818070406493131,-0.790593264526796
AF1803.jpg,3.5166666667,1.12204050327499,-0.242156619286844,-0.871478815931559,-0.509160592200841,-0.760563080659704,0.0135612880103183,0.249875798094088,-0.798362212761636,0.232387147554744,-0.0632555880382879,0.0747126614226332,0.182311954158883,-0.502402903823352,0.521733993242813,0.506322313111915,-0.770176906372096,0.678111772546516,0.463660567289915,0.420433189746366,0.420433189746366,0.360168843527463,-0.137661010861113
AF1804.jpg,3.65,0.800105887137574,1.13043840112422,-1.59345508199989,-1.1170870794387,-0.556091575099277,-0.363994524510221,-0.396001668214625,-0.158285373088848,-1.62749229080084,-0.441901602826807,-0.468109120571629,-1.09405454786645,-1.24048360252868,-0.350599890379482,-0.470529961633667,0.471888423313281,-0.0866031776756687,0.698201779980316,0.676203140000203,0.676203140000203,-1.47967745658453,-0.176793051941029
AF1805.jpg,3.5166666667,-2.79213811056211,1.39081708288987,-0.1171628559995,0.321956164772649,-0.84906771830881,-0.513151089159261,0.173108668757517,-0.62816658561786,1.21089158478555,-0.359198136880879,-0.157577557399657,2.08715082650748,-0.331388083833706,0.201402482925402,-0.0811939961605848,-2.36787488893057,-1.24231662714852,-2.68225535251228,-2.75944688176658,-2.75944688176658,0.395263967684416,0.433942254198925
AF1806.jpg,4.1166666667,-1.45778594002915,0.920000315538747,-0.0779738925966436,-0.0837828793506217,-1.02198194730427,-0.818815435818881,-0.265541034823749,-1.3873619777721,0.133304118281758,-0.289316524149799,-0.227850887347037,0.823857592062423,0.0382663793588072,0.273564715993083,0.144348474716202,0.907611293105538,0.209836253599422,-1.23256521443227,-1.2566588662434,-1.2566588662434,1.57742906840017,-1.0773530688179
AF1807.jpg,2.7166666667,-0.619855504241012,-0.092459792134438,-1.48318028146236,-1.14211411033627,-1.99648514632549,-1.95459680716301,-1.6413733084529,-2.26067161158466,-1.68345461489381,-0.898810952116109,-1.04645271508109,0.239409563698914,-1.47378449864013,-1.04816373391127,-1.09339885978715,-0.998723753603831,-1.57213024217556,-0.532263234963277,-0.751140973943767,-0.751140973943767,1.20014228034579,-1.22958211133222
AF1808.jpg,3.8,0.360955580588255,0.84217033294767,-1.34532515176025,-1.02195641856283,-0.54646610751959,-0.385434520946896,-0.198213158236677,-0.441372925188576,-0.821090765362297,-0.69771949492434,-0.620888382882718,-0.563037944262148,-1.23244392627278,-0.913427498234191,-0.656309203481112,-0.226022641784431,8.1871396124776e-05,0.564777993210136,0.351228718062978,0.351228718062978,-0.334738364751579,-0.351077815912008
AF1809.jpg,2.8666666667,0.405646537717137,-0.0976112084635129,-1.51528044787021,-1.43778562278562,-0.964757749937009,-0.832501589568338,-0.820730234201915,-0.850735844295053,-0.889293383125212,-0.288216887126901,-0.335134656946232,-1.22623262146395,-0.234288229655215,-0.250292211319763,-0.104311041709545,-0.662350429561934,0.0420494797072006,0.282661831206638,0.271133137453803,0.271133137453803,-0.533371197626261,1.60307829022731
AF181.jpg,2.9,1.49052779400326,1.01677948073529,0.609906966975641,0.864404034039322,-0.15360227851553,2.02393708556003,1.75770258332147,1.26433431376727,1.93688081171268,1.02251052676562,0.916060606691008,0.654574927950194,1.11234518806206,0.333974636513809,0.295221735411399,0.120316081290022,0.193234781308946,0.323159755183922,0.407628764155073,0.407628764155073,0.508930907861813,1.71165609754127
AF1810.jpg,2.5833333333,0.174892496703461,0.564392758840238,0.0610535183751903,0.116922584385659,-1.03187358381281,-0.818136316896049,-0.683838162531787,-1.53341799725563,-0.750449918442946,0.730692233294385,0.644252163770802,-0.640510678007706,-0.0927658828709895,-0.0571226645393134,0.224344351686132,1.65843802967961,0.19029472099264,0.697225748418464,0.639309896870877,0.639309896870877,-1.71417809024513,-0.0816770070373144
AF1811.jpg,3.3,1.5812072165715,-1.23479249731078,-0.426618004589987,0.252170333366344,-0.656586792117589,0.298467329135434,0.789094166078288,-1.65681952375703,-1.11432397811351,0.515050511452786,0.708662857950468,-1.47729774966927,-0.881001013623562,0.00843327310054467,0.137949384070583,-0.505557878782669,-1.90014731182041,-3.27598718632175,-3.52680486116258,-3.52680486116258,0.905062293815982,0.919744749787549
AF1812.jpg,3.8166666667,0.749102990346417,0.59709779259819,-1.17899142325289,-0.731694351017089,-0.839901976817926,-0.274088019287683,-0.270106068707945,-0.414050767515679,-1.57202741381905,0.323562880621069,0.33950058633777,-1.67607480057956,-0.341142536901358,0.532676432345027,0.530725832655586,-0.574106144147763,-0.327798987596145,-0.0448536722181427,-0.0840273838788746,-0.0840273838788746,-0.579545745912249,-0.783876222131286
AF1813.jpg,3.8833333333,0.244185784296417,0.476370382616043,-0.816560352649439,-1.22309683708497,0.650834311461513,-1.26523805486786,-1.78892823571515,0.690209873458847,-2.14004357304471,-1.08937822658522,-1.04858618907888,-0.521864481423852,-1.06570505266754,-0.627129483577211,-0.602237411643166,0.216435597791801,-2.43540826719349,-1.97763002070437,-2.32066599673432,-2.32066599673432,0.0822781558998242,0.0719852888270145
AF1814.jpg,3.1166666667,-0.638426612724395,1.06698191810934,-0.414277047110876,-1.03355763457721,0.0540182188899601,-1.84216806082492,-1.94047295244621,-0.456893225047959,-1.81520278899811,-2.02024565412069,-2.03076212431283,-1.21755174654973,-2.20181606969397,-2.23914220755249,-1.92534748644689,-1.34685039103571,-1.41595374317128,-2.09555686620617,-2.17076648718563,-2.17076648718563,0.874615022720942,-1.78084593927579
AF1815.jpg,3.05,2.04842951826938,-2.82227044507132,-0.934315176044302,-1.25994929593179,-1.01203978525148,-1.45180215028435,-1.60742227856616,0.271634970416578,-2.10345953693883,-0.336218073808076,-0.666139110759439,-1.73054139057405,-1.09495605672444,-0.095991219654479,-0.180030858826601,-0.903882370264333,-1.81565334345361,-0.880452777212172,-1.01611860625214,-1.01611860625214,-1.04508745649412,1.39917827942852
AF1816.jpg,4.5666666667,-0.784229092791751,1.22965959127944,-0.605526334048721,-0.495346259455533,0.481694801967648,-0.433036702787777,-0.234232663343945,0.673542869108043,0.883674993644644,-0.280666517601831,-0.555686457832786,1.98490133879236,0.230038714804061,-1.21898553097511,-1.31560165138914,0.998611806697834,-0.152202200681842,0.108524106351796,0.144126553502156,0.144126553502156,1.49263047315414,-0.383884707928933
AF1817.jpg,3.15,-0.62484340027478,2.04307144863893,-0.485733109774377,-0.547051633043045,-0.0574640459712404,-2.30886421967492,-1.98418480495559,-2.39362968910403,-1.74599757233217,-1.62240552415806,-1.3075412748032,-0.25736478473283,-0.783226411855865,-0.569806232778866,-0.0809227050109088,-1.9907776097292,-1.67804683424988,-2.51935493756264,-2.56319711396896,-2.56319711396896,-1.33142680958236,-1.71969825295509
AF1818.jpg,3.25,0.894626124332684,0.288311687940479,-0.934588076177039,-0.217528479646726,-1.03604788027714,0.436675582939257,0.842652899883304,-1.04659292761433,-0.0831238470360249,1.18037120811442,1.11699604545569,-0.853425703803725,0.876590338073227,1.80138036554402,1.47384920315281,-8.64932256889428e-05,1.58775386846654,-0.851943896867762,-0.793653758293666,-0.793653758293666,-1.20660205403081,-0.235861819945071
AF1819.jpg,2.8833333333,1.35428937310697,0.0796326655884302,0.791538913951502,0.993062407299448,-0.121026440101211,0.976077210014,1.05893166298934,0.402976574624169,0.538781588409031,0.487065439215234,0.60370951222057,-0.564071417416397,0.804541412604946,0.723406831939263,0.736351712344602,-0.554626073314878,0.708179639156759,0.024590953134171,0.132287141909318,0.132287141909318,0.0937147907479245,-1.8893803237518
AF182.jpg,2.3166666667,1.15030715461351,-0.636400923096522,-0.969898042483893,-1.03571954661383,-0.825338039141882,-0.682855638933351,-1.03226803265054,-0.380292832346712,-1.33401203949096,-0.898190848554695,-0.922802770223721,-0.857078934456118,-0.577180815680892,-0.20331581966937,-0.113116541667617,-0.0323737767227483,0.720522018603312,1.1163004155656,1.35823044537912,1.35823044537912,0.154236417057772,-0.796331505983228
