,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
15,-107.49745320901114,61.528783854136016,154.48916283758365,-438.65205814246804,114.74655356320903,-136.85920145094587,7.339043233177184,-242.67858952525103,-213.28439856501646,-111.1153728785577,102.67912029181818,103.22242420210173,5.906278678678708,-85.69166477935624,93.7199695640264,-68.51129840535067,-87.92199875678159,55.318838554072435,-63.825910887733905,-1.5036288894616265,-34.39447994853726,59.14907595470723,137.25465524994988,14.804144326438994
16,-151.84587287738336,-86.64699074931396,-129.90517346150372,22.331285874826722,24.278015680072482,-203.9602703356,-14.725850992155802,-79.50754834972427,9.027939724048117,-134.31397867178072,-65.39111052561567,-68.9822228328442,-172.89832422582407,50.42907873371082,-92.43077046963606,-81.8229486448194,-193.35048484025228,-84.4436074588254,-6.947652926051166,13.161562957961149,21.80694835945199,-4.1624966349292665,-10.622805985694407,-0.2849708250025277
17,-97.60158055584512,66.42027566808103,148.81489950029976,-328.74111036753305,16.543097402629076,177.00530106665323,241.42133817380903,-111.35837951762205,-37.60346966884218,82.55413739669794,-58.981367526404945,213.14909720151493,-76.2343352541483,12.56891590518445,-118.53058266853107,-108.81989701183359,39.23870191933294,-142.8564938301809,-135.6455591636372,-38.256570115454075,-172.25826554068024,-75.31732171556631,-23.18550798088623,-19.474918033715298
18,-102.81048318172583,-13.544834499327386,176.1469285218126,-195.75575035142225,72.76342038027819,18.99782196346015,114.97221609121516,50.489060756326175,-25.370890445149517,-0.7316201770516458,140.1227021922262,150.26209202003298,23.37913608738077,-28.753077774344142,-146.92247483728326,300.27027840644445,-53.103088203051584,17.70722620138246,-242.82713063469492,118.71266025960786,-45.17509716058245,88.84039743460015,-129.25755494667243,72.1765114533604
19,-146.2042864022655,-84.26057293492464,-252.79370592666467,326.1375434332675,-374.2489062117184,298.4187056543035,438.2014268085384,33.665333996485906,-152.71328614893287,123.00241560650741,-213.4396604292337,198.1663433427179,105.34984840685559,-179.54577974850872,-69.29077607491638,-130.4134615723171,137.83003444408337,372.5716217718338,-505.72586176710917,-201.12167397308127,-17.7887707563557,-87.53343545617638,11.208030474380676,234.6560038378422
20,-147.5057874226846,-57.93867855948833,122.17835844652001,10.629298050982655,133.74128645535038,-499.17298781247143,407.6406484060034,262.7057898637225,419.78523438648324,-625.2026428657035,-226.97333047719,469.8809806048857,787.7508332949716,-9.503287886697764,-107.77546514821033,10.651632388956537,-72.79291958491055,-155.56114998122038,202.62873272787454,-217.26255413263044,-51.451870151283416,-6.687374271146226,-93.91800294659669,-33.164958135585806
21,-129.00556553246375,19.65669924643833,248.81783443782317,-358.67175585804506,107.41709857426599,-212.82651611886553,102.3035639581679,-90.46696664724604,-64.65980118418167,-111.17747283078359,39.27612447693045,137.3808845350096,135.43592958445157,-101.31821813604066,84.00174312382362,-119.91178654960375,49.2205018420023,59.45110576175132,-61.639382181232506,34.71854085780642,-38.5889949385783,53.5575187085327,54.88861101771123,33.30530454683152
22,-105.9463812588108,39.564412135905776,170.8365557957901,-356.14425199991626,43.533603597622026,88.15671566149734,35.36490580379317,-98.60945980320952,-62.49847954518562,83.21786405060212,19.188793708643654,175.9660003632058,31.89997402043488,-22.557141988556612,-80.70028337606412,-3.5420950205526514,7.312603778734216,29.284782368267596,-14.43673096652933,-111.02312772707312,-106.96326166040265,-48.325925578461884,3.3296807200229757,-14.41015934548208
23,-162.52268200844262,-130.88664394836437,-237.1433275184665,65.02475461061458,-55.284371212364135,-281.94685587024554,-205.87483844738853,-112.50671528510263,-78.19579797420616,-156.24386826129003,196.9652935895281,-98.46033405371696,254.49543930076112,-36.77363007266231,30.260084570583135,-423.65487804666515,113.27189865590628,-138.50702128926304,-477.9295443144596,403.62497197700446,427.5735572983333,307.3040991394683,-172.76126608961206,-175.4396600334927
24,6032.166836543964,-339.0685113221067,-70.37705685494893,-18.58396488654954,-5.548518106509739,-27.638731783018088,2.3057544629122075,9.645792529022996,-1.4740255630849644,1.6041831465447498,-6.375760787183356,2.141255864416009,-2.8845941264273605,-2.1235827942699737,-1.591392508405392,-1.2926914301720827,0.951716641626014,1.8317795558403176,1.5370288102340526,1.919509967623303,-0.7605617504858346,1.2326720647039335,-1.6898147757117636,-0.34666809790434067
25,-113.44940340044434,20.28795879515509,137.08426667619463,-355.0569602301271,58.12491426360817,75.92466054488676,-35.64604623364389,-136.37654944364945,-93.53458803778159,49.31707346096897,12.339870877718049,157.0427214665126,17.734326024464583,-20.407186297099084,-65.22222037411389,22.229133501793477,-6.134009276216823,-17.955637725774878,18.15245721007893,-98.18834094182273,-144.95690345442654,19.563348691721924,12.795718008900865,2.570375089164259
26,-141.75771053948083,-180.61047083916014,-536.5641495067199,705.0563220500472,1710.6691388598192,275.44297962895234,231.9414026214163,-294.0503583412039,-148.72926559036054,116.30348655429503,-61.89068270318737,-126.45011278597678,113.83781971914969,27.708789126886256,48.25563608359722,36.028057083550465,94.82628475536808,-20.981331529626907,6.324301631908859,3.495812404202615,-7.114785601597774,-22.677131618132048,-33.33556315779511,28.895271658646063
27,-171.6059883299249,-204.47208477007135,-250.24146680752807,274.53892819589623,186.60907104196073,-19.48033876013555,-705.676435640539,109.2551002743486,952.0046872355001,500.7027328666552,15.112972722062295,564.2382687052606,-234.1593374028149,-422.07431860277813,83.6658024812756,-174.94843584975067,-75.32946223677477,14.894991162435261,-85.5520261359334,-7.696964909161555,-84.0507234385464,48.08274001042854,163.56617871410378,-29.3605807837959
28,-157.23863132302387,-151.66131772572635,-400.45675971589736,264.6702876759186,-267.04580988478585,280.1900831961906,-106.04211501358941,15.244107424123236,-152.63824771567474,34.449665285485864,-47.55008355228302,-174.3548004288574,258.0668823344532,-4.442509351056324,-102.23672179010674,25.629611256355325,20.332648204130173,1.0449513532813415,104.95135190045367,195.65488476290793,-244.32830025909374,-339.96852057969835,469.3634205220277,-447.70274595300873
29,-111.8583444967534,-76.02173929556871,66.78671330456427,-211.6428607447901,280.3208759075251,889.1743882768234,-511.05703483405574,1093.8173979193268,-300.69972184484436,-562.0288205876955,36.48675674577998,67.3476282544238,-141.56314065022232,3.6165937704971522,-0.4464121213147946,-264.34634048022957,-16.75889624671731,-55.16757990064066,3.20574521913374,-74.32639009668415,49.90832720649519,45.53240365809628,10.56792456213841,34.04114222939471
30,-153.36361691461434,-119.39609694044077,-229.96962146054437,39.50515324458084,-154.4860384497243,-105.67248178286748,-203.88071447476898,-104.0959747243637,-107.42710850110552,79.76358323060357,36.50797044172137,-168.37872727064916,54.72024886619515,65.65068025352609,-53.90324948851347,-119.0719222733797,140.46097040054136,-244.69223429449227,122.93873108730193,-213.56680502073596,-163.41093272765073,2.485557206046144,-143.90547235991838,-44.487579801866055
31,-114.73935049242135,-0.050326835106274906,162.54407737785095,-435.04006139049926,53.11647465898326,57.134874299661874,-163.41150132199405,-177.460696219196,-176.18274562007653,63.5922990871001,112.26950588159119,-0.8514058734102868,90.96128618312622,-104.64228466454658,119.79091281112042,77.32908420717894,57.40434880271818,70.86524134573439,-64.62332345988817,28.322218865622556,61.09279963987179,92.56652691659922,97.21844351577596,56.30141371993478
32,-168.77805711612604,-152.38903817032985,-183.25647812490485,69.82497371536579,-24.61036133121679,-276.61240580002476,-313.91982989969,-68.20659742249128,127.43176853548,-168.9332830909187,82.26697640331156,-120.70676475826721,-55.591753347344024,50.48776809910099,165.02610258711354,81.61700746568195,-196.23882931895943,-124.16708779511539,-4.550188943723478,-151.24763239689412,212.03304693041565,-150.86164687341594,-351.301111549264,-6.514156564196588
33,-165.69921556386706,-157.40106519247604,-351.3813933594075,256.63149460072356,-278.5257306666864,100.41745361868665,-157.36358123040935,-53.13351064862463,47.11097320052832,78.4265672601428,-23.1504770055224,-93.36149736352606,22.150247760719505,127.71496928867731,-84.41520755994182,-75.16453731256966,173.00802730267625,-154.63414126072476,110.15406312768053,50.06489357550326,-76.07791367055108,-108.87933968356279,-17.500835562800958,78.65183909185093
34,-129.71682537672646,-49.82215201448567,122.94610953667238,-297.07536810651806,63.790996142715585,11.818449358177745,-225.22121728896755,-26.908825051631407,74.5820962025779,-1.732905830727427,11.337624752014388,-99.55018904861652,-45.68782278327232,43.3012208217049,92.04218089372077,138.94964462063044,-29.640647166842076,-55.1123183933252,173.57635338719817,40.11737743886985,-97.82245411187397,19.386595175290743,-178.68601840150382,148.07677172059755
35,-123.01205986670666,-39.220021945159715,133.74124758871534,-379.68719036805913,53.59849173962778,-33.56776262880439,-295.27673150185666,-125.53025063520022,-61.82979507079655,30.945864696352213,105.77292404014108,-16.119798057105818,89.71446429926493,-39.973282912585624,120.97013760512554,153.09633927105392,-30.484989371234697,8.941543271980239,68.15183003734107,-68.77456334220487,-98.4993707573455,-50.43138604539118,-62.493675503304274,54.019417668647385
36,-81.66278795904196,29.846270512356803,118.94449595981204,-271.0881374109685,-73.65019413386821,365.65159587528,-45.02742874493968,-141.00222049037035,54.90202910314085,36.31870343145312,-51.754429018808246,-56.78975746206066,54.61649627777847,113.23174758623226,197.50704392690187,108.46895529541061,-72.79977107908303,30.75109701351703,120.80210630079254,145.99781091956396,8.882502085254238,-146.7839405445855,38.047301819519674,17.834898865845858
37,-118.64609937285768,-45.00389091225883,-37.70031666636643,9.651071759395801,-181.5617274176811,410.25214023276556,-49.27916963468934,-83.07225727287124,353.2323551383043,-20.30418593109478,-381.0062405574952,-274.4000546554876,166.11629857876534,337.7830831464101,479.5422838528376,120.77893496375768,38.12529674995146,473.5584180315478,-52.285428940077644,-102.14612133823897,-200.4907526319844,547.0947528313538,-290.76429872495544,-286.4465256809189
38,-107.70169685417011,19.773673101922522,122.0534965209086,-482.2900129393114,61.94991290917674,39.43955829161017,-212.7887279454358,-276.9724812253188,-245.37196992835558,14.86239161615152,139.91350810594724,47.258070770335195,196.37844992118133,-74.29142857194347,164.8639409872863,63.833122595031284,29.464131048608756,106.70671351690606,-45.236910528108375,92.17027833658234,221.905733962963,24.17465815976262,241.79229575962918,84.13854125587358
39,-125.63151186059301,-81.43561340937188,-126.35643478289846,23.00083090095007,-261.2286187618046,282.4512838380574,23.25321367898316,-70.81856409652337,221.4561221068761,104.98536516911597,-256.71244492540063,-118.8582403041072,222.31391654728688,158.4968143262947,183.45249621845582,-74.84250823482932,399.3577471580036,-2.4637943718573783,35.32956738913865,-116.18189624447635,403.01895529192154,-256.8654886670928,166.2196022945737,586.1568521598687
40,-125.21418748599983,-50.22412292378603,182.21601985637398,-321.2332972159476,41.22659186290465,20.750512238800425,-282.2539004936319,20.241192505049575,-29.69581370012628,128.0194617840777,55.99609629840508,-66.75076961578456,32.69431678816945,-55.95835377704724,17.327911300641887,294.2239246906482,-31.838566772587303,33.65676837786852,81.44053412433455,32.08651520771937,12.236633015319942,-65.1714477293209,-101.64051327000311,57.29348050414766
41,-176.45930518359472,-200.44410293095865,-347.436410656224,287.6390798469314,-210.717422406165,-6.349691206281431,-268.47854170362876,56.743703313777736,126.99398777703362,-39.21087814422509,56.9310785642109,-168.89696794886578,479.9754272408515,-36.56268391343592,-134.82110635953282,-9.21168505979103,-35.272540544557764,155.0779104742919,222.89157066799135,503.26756952573436,-115.02187676948199,-219.8643337854595,-42.064458238875076,102.39199140369317
42,-172.51721554773027,-152.12792627186232,-256.5346552876662,136.52135072002199,-33.26169830354162,-261.10791808129875,-214.49004609350106,-61.10256337515611,-166.7262429594497,-84.8438868610117,158.94576776545645,-161.67195222962002,-91.376552382126,-39.36744396435509,-138.91931221011941,24.579860561425445,-166.4537105560316,-33.22048831725201,53.74939069277427,-59.172669451921195,63.9213825815667,-25.496629788343284,-35.47721057112673,-85.20571409477003
43,-119.33981518366697,-43.19483838444783,-139.04397567164665,71.60240966856207,-214.290169652264,299.0543587528885,131.68383080063728,-123.99225027004678,-1.1198626679465196,49.07625916720879,-27.510946111417393,71.72847400500147,-21.791427399356643,192.73373194080236,148.22520357047856,2.4743269917928967,-5.29957025552652,-315.63038232679025,-278.8498686062926,-203.72327999556904,-244.94630515964576,-399.08982752539634,-213.00445222162512,-290.1489583923917
44,-139.87262814967764,-112.1428539450874,-234.5177733489841,169.42837841159687,-74.30620643139213,105.49275332973734,37.299608424296665,-114.59319571986447,117.58847164480466,-114.09968838889304,-92.38589149688535,-97.5976321325629,-159.31204311292169,115.04010360460941,-201.66753430532225,132.05848771995517,-456.6344142610253,133.13246211389972,-13.2008037306902,-437.95796344350856,517.4688246092112,-143.92033393326045,52.228740190411244,-28.53035902278344
45,-137.32169245468117,-57.49992484363613,-58.57808741236282,8.901726722368634,-55.56512574929463,69.26864654847387,167.73695486358986,-59.004153765667304,117.12648276304921,-112.17818182394147,-277.4522015479327,-94.51103646065411,-298.27761831474754,36.95792976477073,-166.9365413165291,13.084793223270097,-186.28613684757468,-3.439924399776662,-59.18257552645711,32.406257491594964,209.2182410298376,135.10840884763002,260.2154868575787,-153.36009095277475
46,-144.05061306784938,-92.6252547839431,-143.66555064154738,-68.92579156362589,-90.64977543190778,-89.95534758638247,-105.54377846857561,-100.77914968580654,-204.065811833302,47.58555735344275,7.040527640388271,-139.06209493714422,-31.99321074505285,-22.415218970811434,-152.85223239373886,46.28178351548881,28.600475412744093,-37.69711608377982,10.530143932627272,-208.66662435878192,-113.35552368070607,98.50672964231849,99.91296201348479,-52.8534097949839
47,-173.84330729142619,-157.92773085180863,-395.84595731913157,426.00674135059256,-101.32759545649252,-268.84089725674835,65.37263065384968,35.507928666011736,-86.78213739246841,-171.02745331159707,597.4915311842569,643.2788584407776,-323.79709299506067,816.6411697966863,164.4999750878574,118.05838907620625,213.4045724870722,227.44269734503226,123.77972686004942,118.15800965199162,-0.5368018796390378,40.152419723975946,130.17320333590857,33.26634733461168
48,-175.61889128585818,-169.1054180184731,-252.72684738063666,278.70131398814544,-126.62679932100446,-215.025543197917,-113.77516623760816,80.58657523589338,-93.6125933638655,99.89535178119436,155.03511700930704,-21.51983042011278,-45.951075348461266,-34.483553432916636,-155.30755604149266,164.4026363315553,39.04006229964886,14.863077673944117,-11.622086986522074,-283.2309405744088,89.82964270824388,-26.06912036043709,-132.33952949044536,-1.1895146218077108
49,-168.47873986594018,-130.60309018002988,-207.40707639452307,40.409777041734685,-82.97942555551461,-267.97720679809515,-214.86017757494184,-110.99388295470388,-91.33246417949758,-68.76428485660034,74.97337753542158,-134.23924976047812,92.56303187610271,-79.15380476470783,-102.28927340059876,-188.41398549545738,-66.8344559050111,30.957473035566835,-156.30573077068323,-17.419439331497063,10.363020002575245,82.67759629307491,45.299493698377304,23.195015767503797
50,-173.22680447494542,-158.3942235411614,-201.25043819063956,348.5603954448607,-78.31801772458056,-107.85141126477718,99.89111900967421,252.00210495162722,-143.86770986967022,-44.93875083679083,6.294007010483281,-56.87842935046393,1.9757388251498231,-234.23106908875067,-397.628999617636,393.0828982580549,-277.92710098161797,490.04378734672747,-75.44884367235328,146.8936435106109,-210.19030362674394,128.76903703284432,22.595149035708733,158.00676627498999
