labels$V1,rate,input_1,conv1_1,conv1_2,pool1,conv2_1,conv2_2,pool2,conv3_1,conv3_2,conv3_3,pool3,conv4_1,conv4_2,conv4_3,pool4,conv5_1,conv5_2,conv5_3,pool5,flatten,fc6_relu,fc7_relu
CFD-WF-212-N.jpg,4.275862069,-0.462204889288171,0.15044280452101,-0.739252499804321,-0.662726038289788,-0.899629147038509,-0.988274818819799,-0.627133192628133,-1.02000262636414,-0.682398325583454,-0.909911054314789,-0.64220949849471,0.422528714492705,-1.03438284661185,-0.249454287516266,-0.598573065501353,0.233661193064558,-0.217921742161719,0.292263997171799,0.130674312221342,0.130674312221342,-0.474471628429235,0.181623488104434
CFD-WF-213-N.jpg,3.24137931,-0.939248454169631,-0.163612812444604,-0.563514180513947,-1.05079081136929,-0.888327561155933,-2.38378440449987,-1.87418154015082,-0.831443256456509,-1.51921949336944,-0.642562971285649,-0.717962014084866,-0.251876497843748,-0.386280768787185,-0.731343290900297,-0.767662327087719,-0.484270164953892,-2.29631968436284,0.37675301395279,0.507700065011227,0.507700065011227,-0.634532282674127,-0.148285419654478
CFD-WF-214-N.jpg,3.206896552,-0.344578940529978,-0.507358625814837,-0.936354919917418,-1.15999626179097,0.0374017596519504,-1.29398936909265,-1.12051151371135,-0.530718503196517,-0.664184048733184,-1.02645229703884,-0.848313459478931,0.504283374199735,0.0276969728216554,-0.823875672350353,-0.907148369438742,-0.791131339665218,-0.0225195086636075,-0.54420853464051,-0.934495896173837,-0.934495896173837,1.07819086364829,-2.27175404387009
CFD-WF-215-N.jpg,3.28,1.27918748581268,-0.912430980563964,-1.98291834176374,-1.85460359529709,1.34721640953341,-0.877068183840385,-1.21606514246316,1.51091441226532,-0.36695833284926,-1.67638310104926,-1.5894581490235,0.597016160283072,-1.20267586824974,-1.48754663337149,-1.47086960681747,-1.33715565958524,-0.356214360961673,-0.247519527663949,-0.468819090198115,-0.468819090198115,1.53620349932529,-0.69918939749726
CFD-WF-216-N.jpg,2.346153846,-0.597737639244932,-0.182217673564172,-0.743366876505903,-1.10441055299791,-0.550873387406274,-1.70956536621423,-1.47737455625337,0.0481197625430506,-0.762713247730694,-0.0680267839907893,-0.155146408218646,0.152948890598087,0.2594223245753,-0.679750476744241,-0.501915617319125,-0.640784783439743,-1.28335008807863,0.620911330412333,0.614555506329919,0.614555506329919,-0.195211194018879,-0.434284094699734
CFD-WF-217-N.jpg,3.307692308,-1.14603890603291,0.91441870193996,0.350886723154719,0.561867588465299,-1.08447154977588,0.335600938823843,0.668166157030156,-0.924658042773833,0.461536749624055,0.925821340183439,0.886849679045773,0.642740255528781,0.899921225606203,0.834059438455753,0.669270180104609,0.757659621934607,1.11932093383054,0.675838898942915,0.819752698044896,0.819752698044896,-0.855823088392229,-1.0237225950103
CFD-WF-218-N.jpg,3.620689655,-0.449691673156539,0.676431875266737,0.188180819617033,0.340872040874361,1.00111325110455,0.872478570454201,0.639793092239214,0.640461474698238,1.23871233579772,-0.0870566394473685,-0.145498021784709,0.834211432625809,-0.575264561643813,-0.122031671694743,-0.375295755820447,-0.316939804947759,-0.36867289010297,-0.518933796899788,-0.60236304922937,-0.60236304922937,1.14763282538146,-0.129335700726386
CFD-WF-219-N.jpg,3.884615385,-0.601781683738866,0.17803212429922,-0.33482146194571,-0.265316102780101,-1.2366719846426,-0.92746820270728,-0.438207647166928,-1.05879052733178,-0.475193997231117,-0.280488243150302,-0.216531346453534,0.411780093344912,-0.0869588953601762,-0.295489469243843,-0.237963709600046,-0.312405735281907,-0.342635686321576,0.388868429761117,0.429083308197464,0.429083308197464,-0.240881956250779,-0.484447672042363
CFD-WF-220-N.jpg,4.75862069,1.81089571200957,-0.754289886168738,-2.17659224066798,-1.93124363939967,1.69038018045325,-1.20384330294698,-1.60237131502552,1.32945469917234,-1.20983379852379,-2.30482227933576,-2.31478831036691,-0.883423709565807,-2.2899388996281,-2.17952892047824,-2.30491296783057,-2.13857786231328,-0.214187775219006,0.775141053717813,0.623331448247134,0.623331448247134,-0.225966361027309,-0.83428158584904
CFD-WF-221-N.jpg,2.407407407,-1.62064444593537,1.2815271632593,0.449754533840778,0.654995749009866,-2.37090938546102,-0.548660612478222,0.21499945668285,-2.36522706054206,-0.558065161050799,0.590494796871074,0.733720614163384,0.137232431784557,1.06350785071496,1.2823014292667,1.23213785807391,0.880839771671606,1.65092862907714,1.08984721038264,1.20536298245245,1.20536298245245,-0.506789638856887,-1.6831368223735
CFD-WF-222-N.jpg,2.533333333,-0.450963742651855,0.254912949666239,-0.307960469797388,-0.186776237193442,-0.14615126160711,-0.56664797852348,-0.326555084088971,-0.321430502274948,-0.561875133291744,-0.596139760039006,-0.530636872369108,-0.114458107010025,-0.737738002651448,-0.24985424929942,-0.482149484188548,-0.225571230036549,-0.646166499132883,-0.65601922969533,-0.778314800243251,-0.778314800243251,0.320221345340537,-0.504208759916252
CFD-WF-223-N.jpg,3.384615385,-0.515235785520127,1.38230934359068,0.207793353520743,0.743319033081266,0.420571763091798,1.31628575747787,1.18871138798834,0.308522345436183,1.23835600250225,0.427566547874955,0.461735859662054,0.583792953423187,0.555156235495405,0.0774918323538429,-0.0616089133854595,-0.0317176460449899,0.197864680723195,-0.269058448911139,-0.564414177848983,-0.564414177848983,-0.455669613183636,-0.95926011241211
CFD-WF-224-N.jpg,2.291666667,-0.61219865205418,1.00576200504017,0.0184065274812905,0.0944179671829766,0.400529159961378,0.327031641052917,0.12146077602493,0.742481671259681,0.717581168166533,-0.382580139318562,-0.341650878725873,0.504054385564589,-0.228352755414747,-0.581114898529585,-0.65521115605218,0.192568707181781,-0.762580432372025,0.295433326971731,0.279595277953105,0.279595277953105,0.193090945076875,-0.268844689501795
CFD-WF-225-N.jpg,2.62962963,-1.30244190174479,1.21882320682229,0.158745955101304,0.420782118205208,-1.29668663257528,-0.23112859055514,0.212242381357466,-1.59679217061375,-0.0601528776326943,0.324327432825217,0.464877441037593,0.425017730380489,0.485358533766175,0.629146779844409,0.341077878022095,-0.0312310292286901,0.0105803603116234,0.677895714838432,0.419900359127959,0.419900359127959,-0.569406790523047,-1.31261339672285
CFD-WF-226-N.jpg,2.714285714,-1.80670856343925,1.39701288720162,0.845891726373601,0.98826214643661,-2.51095880115085,-0.287168789759905,0.509917284534043,-2.92290008022646,-1.01119201381917,0.712476933256237,0.760247983200476,0.180383513055437,-0.174572677875707,1.79957023037635,1.59020656739834,1.8508197893028,1.93007429876359,0.966752756229263,1.00078091361643,1.00078091361643,-0.908050403169132,-0.98738497174124
CFD-WF-227-N.jpg,3.769230769,-0.518513091898994,0.763672121306869,-0.398141641866841,-0.286285156462355,-0.116236715138197,-0.0747708221825965,-0.17877161748105,0.142253904033322,-0.342367029609129,-0.0163505921414008,0.0731251370124,-0.105909175005624,0.0983783539021414,-0.366035588160514,-0.411442729520665,-1.26034603247363,-0.930970716207163,-1.21186930753216,-1.2624058532535,-1.2624058532535,0.60903027400777,0.11899323002544
CFD-WF-228-N.jpg,3.692307692,-1.60142509237564,1.21296917341832,0.518859981211154,0.702878276536197,-1.53376548648638,0.242805313389233,0.670354193832932,-1.59704502206651,0.221143783087897,1.18536475632207,1.23240142396854,0.874808958273247,1.52333398570774,1.57064177823999,1.47136867270839,1.15434774228789,0.64520496615123,-0.595424762455941,-0.448367749487172,-0.448367749487172,1.08113336736343,0.0194247066052386
CFD-WF-229-N.jpg,2.68,-1.32330915113726,1.55995513140678,0.66411035131215,1.09064466914851,-1.11895324350134,0.919600662938845,1.28933996810636,-1.04485616052006,0.741132732186707,0.918979927222355,0.997547254472197,0.845491697262894,0.958004775397948,1.67290155003566,1.46845878795804,0.0346843996861585,1.06927660363704,0.459557312820733,0.608408804953114,0.608408804953114,-1.2418066335104,-0.359422167380084
CFD-WF-230-N.jpg,3.64,-1.0667903392795,1.12529889951178,0.21657706283027,0.329369271202222,-0.668821668202698,-0.148077157090781,0.0937335633929418,-0.726857369004897,0.307055683211654,0.0427991800861212,0.0599199404366533,0.0845035710907367,0.175886239014784,-0.14514828337603,-0.179730945069658,0.0211166482738189,-0.501303144008884,0.809958699005465,0.833559200911356,0.833559200911356,-1.2048187846032,-0.25965565229536
CFD-WF-231-N.jpg,3.857142857,0.319336300175123,-1.48371807947165,-1.69402909930618,-1.91961854776641,-0.32967791690095,-2.00577320883065,-1.7124609356953,-1.05603499447185,-1.95226581671112,-1.2254402135098,-0.874151600717233,-1.04945748317499,-0.617174194510681,-0.446826799786278,-0.0674210131945857,-1.06474635284705,0.335417455667838,-0.327105308922489,-0.247631947872396,-0.247631947872396,0.720095229634468,-0.679298803739044
CFD-WF-232-N.jpg,4.206896552,-0.649250676050782,1.05691906584695,0.283919775020223,0.70600156706135,0.31071431213236,1.06639930650291,1.02287919390011,0.366089328709702,1.27100315569171,0.421700081958071,0.44674174109949,0.904472371302237,0.248962100526741,0.657132310818342,0.489719930328745,-0.429167773488733,-0.0883438770771887,0.0368119044997675,-0.151925660182825,-0.151925660182825,-0.00554524991165947,-0.888821471095272
CFD-WF-233-N.jpg,5.47826087,-1.52601894291088,0.977545715252251,0.479550523481648,0.687800810654052,-2.1208296614671,-0.252462289014396,0.462717067842742,-2.56391144806625,-0.441299409587776,0.752162390332159,0.905980210680898,0.949289948446922,1.6034869991268,1.36675213685923,1.4012307189504,0.685316346835493,0.823228044289933,-0.309170611421984,-0.281751426933986,-0.281751426933986,0.411143173751535,-0.749983588515842
CFD-WF-234-N.jpg,4.111111111,-1.32729953450223,1.49516520291234,0.448216460325281,0.685647077369574,-1.72624290163569,-0.0989342844950946,0.364423818782981,-1.60177714936144,-0.226167507445036,0.422494474541984,0.396477719881615,-0.237506729148941,-0.0341595776815561,0.826772384891335,0.411901581353086,-0.288165171794407,-0.141415155338779,0.330872458578622,0.223729593893736,0.223729593893736,-0.302073596374985,-2.15985175778691
CFD-WF-235-N.jpg,2.961538462,-1.10403328162678,0.701272062821244,0.239948115084231,0.510726384563905,-1.76061049709818,0.067797093756578,0.480043583655453,-1.26788974539549,0.176598485101493,0.762160137857255,0.796509867342304,0.316764136624544,0.656406559109454,0.635532237388465,0.672874577097688,-0.998704721095131,-0.262106060952002,-0.751295544177813,-0.867779480361412,-0.867779480361412,0.394084374810833,-0.564314905596749
CFD-WF-236-N.jpg,4.576923077,2.25857199927856,-2.03246450188416,-3.06454664728819,-2.9305059495007,1.23141639056138,-2.24973555322758,-2.39980405916865,1.12202057385101,-1.66131401637946,-2.80703747585267,-2.68990738126687,-0.92874307110119,-2.76044179640094,-2.24199803558396,-2.29945791383513,-1.31538738920272,0.00286796670177546,1.58285000985518,1.61257415885272,1.61257415885272,-0.362578632578034,0.821119908896757
CFD-WF-237-N.jpg,2.846153846,-0.452697950926691,0.420921281069933,-0.529527756555673,-0.441059804990408,-0.223577130651143,-0.404862356366419,-0.411394989925909,-0.685401841464586,-0.380068087399273,-0.655114992368158,-0.51670693761893,0.174352422850602,-1.17258670539576,-0.442558535548338,-0.70031821395064,-1.25285718625148,-0.541063697557392,0.413599077563011,0.233750259605696,0.233750259605696,-0.921263096056257,-0.163275559391424
CFD-WF-238-N.jpg,4.8,1.85415626777495,-1.73125761702164,-2.63977331674676,-2.3962404687929,0.582655123353585,-1.97905041313679,-1.9922679863263,0.319341649273352,-1.91155779964517,-2.43918932270496,-2.23674583104074,-1.37623676706039,-1.88599441716879,-1.66845173040425,-1.51159789269663,-1.39103569525786,0.206025589518699,1.54025771388371,1.53806928555118,1.53806928555118,-0.749384403317132,-0.266130952561934
CFD-WF-239-N.jpg,2.333333333,0.81307048476613,-0.12920266507983,-0.705375692264324,-0.339146826190828,0.763187051957164,0.637617030453074,0.248854693277563,0.967872547573189,0.0607943168337876,-0.409580683734713,-0.305936262057173,0.0353389293511492,-0.310581036846276,-0.340928072313307,-0.476818784725448,-0.18011653748828,-1.15861783660783,-0.416567728274038,-0.70776853210753,-0.70776853210753,0.374023816814837,0.254429625972443
CFD-WF-240-N.jpg,2.206896552,-0.210379073662885,-0.254313992556623,0.374438520282644,0.162242606694251,0.196224848675782,0.395532266793525,0.253570949815208,0.520653033382017,0.539958588943504,0.629086477304089,0.523597468542509,0.419219727118409,0.511028324468793,0.324441202584578,0.431393923454642,-0.393869801829926,-0.416717460057004,-0.488441229558267,-0.487015246671279,-0.487015246671279,1.03157497411883,-0.268465210519792
CFD-WF-241-N.jpg,2.88,0.7667528894518,-0.533584798554609,-0.9613888142083,-0.734366518120626,0.821359344210589,0.0106461207051498,-0.27969602464011,0.877466894387336,0.43511061696922,-0.695828620320953,-0.613873075604295,0.814374314885493,-0.377951180771996,-0.494749471852465,-0.567406774430808,-0.734510419419486,-0.851319869628011,0.698805117175032,0.538497851473487,0.538497851473487,-0.278926334343891,-0.151508159610621
CFD-WF-242-N.jpg,4.75,-0.772513118095155,1.17641511248418,0.383253317062285,0.752761621254901,-0.344052808176599,0.971572846094799,0.939642078112858,-0.0413577248868498,1.28170589988172,0.683466651540822,0.711319042066743,0.811295452651805,0.877728919561525,0.996789030938031,0.880507355444072,0.417178467250347,1.1903808030645,0.65716043073229,0.75570263787398,0.75570263787398,-0.51307012252851,-0.210392578262432
CFD-WF-243-N.jpg,4.36,1.24554741930874,-0.243965548477556,-1.28827523692686,-0.79944024250015,0.282083515028483,0.4803321955167,0.145270955588019,0.910398443807999,0.443580957941455,-0.236105732436397,-0.112393178704431,0.812130164270038,0.191066859382261,0.0588349963956462,-0.0400033357008858,-0.51134107912122,-0.233734772552521,0.0643445091728408,-0.094325541206849,-0.094325541206849,0.252384334370496,0.321894586883739
CFD-WF-244-N.jpg,3.818181818,-1.14307483750974,0.44522054144942,-0.61072924131119,-0.424323248615526,-1.40087746649958,-1.0216656160826,-0.370827390870793,-2.2074602791618,-0.474981670812585,-0.398612978899737,0.0416354793541846,0.283157290645078,0.222772653694257,-0.286417112291565,-0.0370150391897938,-0.366669555829521,-1.05588094149074,-0.979241445227192,-1.13591695925067,-1.13591695925067,0.729496177169944,0.202717447200276
CFD-WF-245-N.jpg,3.428571429,1.71079858399456,-1.04808236898485,-2.48304980654935,-2.25875845712327,0.447630331504984,-1.82209110437372,-1.90207190022348,0.570160267233613,-2.64765713216473,-1.94085872675596,-2.02335012965657,-2.02462695560694,-2.10837057736795,-1.26279383607545,-1.2100088863121,-1.73525051471526,0.544349572175215,0.364057550546645,0.509841724977016,0.509841724977016,-0.0942725877681176,1.09661480730542
CFD-WF-246-N.jpg,3.535714286,-0.385748019729068,0.143179404389154,-0.154630477019729,-0.012111903718633,-0.387873855000729,-0.230597578431675,-0.0198734579691934,0.0221232164110448,0.225231473308623,0.0335882145400575,0.0306075369249344,0.608354696655818,-0.333210979760837,0.270341721155683,0.140289856556866,0.818383003551481,1.12865378917668,0.0504636715335262,0.0820497771218695,0.0820497771218695,0.944004446560608,-1.18588839201537
CFD-WF-247-N.jpg,3.25,-1.21457554905764,1.03808037377583,0.106910758765437,0.192357933673954,-0.815678796425281,-0.702210910770509,-0.281008808740186,-0.845411959982837,-0.265212335983868,-0.082057093666731,0.0246430385302762,-0.049906283091037,0.181969606666915,0.316427283978683,0.372263560032745,-0.0034709247287364,-0.159116764582928,0.691763275076725,0.711976376109677,0.711976376109677,-0.314119717085705,-1.22842117120016
CFD-WF-248-N.jpg,2,-1.25705066314328,0.747684409347529,-0.00662463889084079,0.0872688397821923,-0.917989542897337,-0.884005379627581,-0.432919734679749,-0.914606042480204,-0.446468404867218,-0.21457953138176,-0.183312612209143,0.0416508741686167,0.21590687566178,0.0148818243183598,-0.00036678424772085,0.629843497700394,-0.308691340382056,0.514850175256352,0.504216765562705,0.504216765562705,-0.814814085206604,0.735901945466322
CFD-WF-249-N.jpg,2.535714286,-1.49109240496838,2.05530601305805,0.378357202575325,0.999444936574816,-2.25335908852555,0.360384402913718,0.959115569327345,-2.11192307535168,0.13065920054647,1.0500844403689,1.13434279127423,0.384281103349755,1.03741875483434,1.30004305483152,1.39494801666568,1.37618868859714,2.02755089320224,0.940887906526251,1.0478680409961,1.0478680409961,-0.344506881623578,-1.81744825468123
CFD-WF-250-N.jpg,1.72,0.84163767842925,-0.193750999826383,-1.52131700073185,-1.00509308673409,-0.489201543751199,-0.352496982757557,-0.433905439496105,0.440430510821909,0.443379501410762,-0.697590954160479,-0.59914128464269,1.05200373232291,-0.163120190041113,-0.785924618233559,-0.958522677172073,0.218102125444889,-0.572308871530268,-1.34602298623009,-1.28184186715787,-1.28184186715787,1.83549169329999,0.631297037061137
CFD-WF-251-N.jpg,3.217391304,-1.22107374465011,0.754947809479385,0.150646129620444,0.0103527313899931,-0.71577885403647,-0.856769827154847,-0.542311022542121,-0.0994831824672837,-0.593656771660912,0.0147411816047996,-0.0966064761341829,0.0502155106124247,-0.925931266397201,0.344107401823723,-0.0103365164433041,0.954397792536012,-0.662419601611612,-0.641785761294963,-0.723335448040284,-0.723335448040284,0.747687104387321,-0.336694864776697
CFD-WF-252-N.jpg,3.785714286,-1.12555626040223,1.00636355965464,0.175528894511697,0.250091685632874,-1.48073435428598,-0.788256591627674,-0.154708092459081,-1.54296845716281,-0.56618898607346,0.171931588946408,0.271068070456029,-0.179778931866561,-0.089622929120332,0.326815842100752,0.189175528398204,0.224971932651238,-0.173427815255911,0.60240485415812,0.649869859223353,0.649869859223353,-0.274078249145317,-0.911753535291442
CFD-WM-001-N.jpg,2.64516129,-0.806499188419034,1.06479408117734,0.543502581216064,0.484653138579324,-1.20195095431945,-0.372617298322541,0.0607094795727639,-1.4971140388382,-0.162238367122226,0.266252587133171,0.201678361156932,-0.0974655247364126,0.38046866645266,0.446944874208009,0.416208103747133,-0.498397118162913,1.30786489197622,0.650208553657296,0.578753887601792,0.578753887601792,-1.36128935099196,-0.992932834184565
CFD-WM-002-N.jpg,2.5125,-0.425738897824034,0.972753383978973,1.29626643933308,1.28886127662615,0.0459385309638187,1.9105690510025,1.7116506728449,-0.36782523650976,1.26792261416451,1.20039134961654,1.26799551100818,-0.216827667482746,0.920696368508584,1.09495938544787,1.11878025009933,1.04142648867888,1.40833382614173,0.857519530742159,0.873536619568457,0.873536619568457,-1.32657100010108,0.844165966827048
CFD-WM-003-N.jpg,3.682926829,-0.596707457133017,0.784248065097935,0.795291845085674,0.656836915504,-0.712607500210278,-0.0435773214386499,0.00809337720824006,-1.42852800936397,-0.492734953422554,0.355246397119641,0.397734365059338,-1.48846230972256,-0.299555772103571,-0.0749497663138209,0.00852316090379818,-0.817652593542084,0.142183398523906,0.139402365927898,0.133717823143201,0.133717823143201,-1.03687203958515,0.375781618725399
CFD-WM-004-N.jpg,4.663043478,-0.187275408858071,0.426380343395819,0.999248417643169,0.842806322104714,0.106373634776588,0.576513754688461,0.559487915712689,-0.742143070497557,-0.200277061235235,0.0936699750553798,0.131453756655816,-0.99972438205633,-0.710308398215021,0.177481209570656,0.0599252453579652,-0.405606781568473,0.401020046474385,0.721017027827249,0.665645060358132,0.665645060358132,-0.575264518310753,-0.864310295417492
CFD-WM-006-N.jpg,3.511627907,0.127462696294411,0.318632885363471,0.995058564021343,0.827791556653035,0.281551455268262,0.693504222672383,0.520655728509575,-0.202162898750167,0.491902470277647,0.123202566030614,0.0720504723626874,-0.782973190261147,-0.225256937155805,0.237869066982711,0.222486807951745,-0.635387651702764,1.10577394170572,0.901595540840288,0.946597514488161,0.946597514488161,-0.625793774713606,-1.2452115734089
CFD-WM-009-N.jpg,4.076086957,0.199869259645129,0.27934445704428,0.859815820439113,0.774823855851012,0.897199282388538,0.82192375203414,0.394786573910801,0.239179388645099,0.251286977234517,0.0550986063691296,0.0202327617199888,-0.918521926255992,-0.380230306378581,-0.422290850144484,-0.287000382027475,-1.16808924763488,-0.238091076607372,0.960580843776085,1.0296972816143,1.0296972816143,-0.977190708075468,0.215869003888422
CFD-WM-010-N.jpg,2.282608696,-0.37971343353708,0.677700285138567,0.898928395359477,0.564085012104987,0.716352542354487,0.477836714633009,0.249233633944686,0.172242442439246,0.167549475698114,-0.00782866354323904,-0.0132377561504871,-0.54885233744882,0.154243080460348,0.110730057547301,0.159859837796669,-0.48133331252263,0.924276180533532,1.01518980193256,1.03343031509267,1.03343031509267,-1.03841285406903,-0.464127777712048
CFD-WM-011-N.jpg,3.170454545,-0.810302119424556,1.17658937173657,0.991006051655367,1.02164003933822,-0.367862629174809,0.578552542893404,0.674636444655537,-1.13949990367559,-0.184308564454171,0.497402281353321,0.486030296231888,-1.23217181664323,0.211534523296027,0.325858878325122,0.363150948847856,-0.345100034634923,0.897552577984183,0.674660376037666,0.835149678625679,0.835149678625679,-1.35615632248529,-0.599596498705293
CFD-WM-012-N.jpg,2.840909091,-0.979055308414301,0.178859917850426,0.799989496731349,0.304050527152935,-0.699053938096506,-1.08365062911293,-0.983896640836972,-0.551881339388405,-0.787813770769907,0.463727639679991,0.335020182456092,-1.61349489160032,0.0194818216124057,-0.0245084748217888,0.197089481741925,-0.173224556903154,0.258369368124019,1.04999591808912,1.14111623403542,1.14111623403542,-0.667450204888776,0.249468260746673
CFD-WM-013-N.jpg,2.755813953,-0.869621591538458,1.62893774620791,1.52257780637398,1.62448902651512,-0.230473094674476,1.68123513045029,1.58261808945424,-0.946240103082636,0.803623372984649,1.06325248363384,1.06327079935105,-1.11791764613274,0.123697776916033,1.2282811407458,1.1095344274901,0.585988031124857,1.13648048505364,1.18006866236796,1.19107759067561,1.19107759067561,-1.69203914471131,0.495377471514946
CFD-WM-014-N.jpg,3.476190476,-0.916943177800635,1.03741361167205,1.21363780742153,1.06971135408805,0.117007256538052,0.465846167480819,0.433620684963996,-0.444461514097769,0.016957322173466,0.362806012613711,0.396988151090046,-0.898174276476677,-0.0120847780688138,0.332127980472137,0.443189739488445,-0.698908548856693,-0.154472197009455,1.36406296398435,1.49684619887952,1.49684619887952,-1.59926744962735,1.08107483323325
CFD-WM-015-N.jpg,3.511627907,-0.346447361157628,0.787637395136344,-0.108628786379511,-0.0767060602234462,-0.833924687696339,-0.585998767439866,-0.421578415539485,-0.663164068097392,0.0525756864864328,-0.261690788349615,-0.308476025095515,-0.0983726627495315,0.0216239328832947,-0.17064978492991,-0.0043804638727483,0.446592033653008,0.119093198099641,-0.180464588939124,-0.19056461096726,-0.19056461096726,0.637529513489624,0.401232773836178
CFD-WM-016-N.jpg,3.255813953,-0.975082960550817,1.02036587434601,1.01304294907263,0.81501568139817,-0.775264489644982,-0.0932583558243908,0.0813065983147164,-1.03763495142868,-0.549062559179181,0.454654992257265,0.439591374747716,-0.851463522273529,0.231580558296231,-0.0647915048092052,-0.0549185302471381,0.0181266801703592,-0.283572400108895,0.790592073967345,0.896059118500647,0.896059118500647,-0.719439231849281,0.446619141311967
CFD-WM-017-N.jpg,2.361702128,-0.970413112818345,0.966025446013489,1.24400183887604,1.01130389208365,-0.88949290070033,-0.260432869173799,0.106063667161057,-1.87202399312237,-0.853917941205256,0.520427553160801,0.609260337381422,-1.22029802062735,0.821943917215805,0.795464274105324,0.969709090798276,0.106559870574331,0.00217501965670917,0.118707055776499,0.308190272270695,0.308190272270695,0.451173021728966,-1.00107910278792
CFD-WM-018-N.jpg,2.7,-1.44313894557335,1.62801257613934,1.96398017849377,1.88182431405746,-1.65350533236127,0.605608014427159,1.13864323101464,-3.19549043162138,-0.727316242559972,0.811766026777045,1.01635023739225,-1.71157383391715,0.0940959387102588,1.24771296697089,1.19026597783948,0.151379956386197,1.54084648970943,0.456706215390572,0.353274878944849,0.353274878944849,-1.51444102670306,0.661590935428425
CFD-WM-019-N.jpg,2.282608696,-0.721129299704361,0.713742622537525,0.873424083634362,0.64063602533775,-0.662047454892845,-0.247305689870767,-0.105283252786067,-0.785337030441587,-0.473876903636771,0.645953879350497,0.524741701779286,-0.86530126864389,0.666624827775489,0.547462876948046,0.751947344645105,0.546835599997022,0.454453820638723,0.620282662011488,0.672607737111393,0.672607737111393,0.139482010233064,0.0128696191947544
CFD-WM-020-N.jpg,2.693181818,-1.15115298271868,0.693441683569829,0.931087316323845,0.522274534880767,-1.41600629345328,-1.09523615898624,-0.702020138531125,-1.96495768500305,-1.45554738379267,0.214869294368214,0.148453025357391,-2.31005855134673,-0.00180305133944761,0.5749476443714,0.655202477054531,-0.628475660995294,0.627438264245937,0.985019010751102,1.02986973488571,1.02986973488571,-0.959204817276921,-0.103449939210537
CFD-WM-021-N.jpg,2.658823529,-0.661627505868175,0.383284247943126,0.380012387533362,0.135163612755589,-0.643291095510307,-0.620806929438558,-0.432471221648883,-0.676872798027188,-0.857805916373817,-0.0995208613664409,-0.117756526216253,-0.659731121113146,0.00208716892302584,-0.591227092795385,-0.532935204338392,0.47867030709748,-0.284356159218421,0.728182997087445,0.822704014377773,0.822704014377773,-0.438387862559021,0.359742902404016
CFD-WM-022-N.jpg,2.891304348,-0.734996377873897,0.223533956916447,1.0714346170955,0.56162052819131,-0.114942017576999,-0.22729822365395,-0.345195853724137,-0.585768883113774,-0.334559579561792,0.348450110173289,0.309478995268358,-1.29646403515817,0.237414626413808,0.311996082608189,0.502159887387667,0.426979911894687,0.176334001260403,1.52898108961637,1.60879449544302,1.60879449544302,-1.9589657603304,0.063523692663071
CFD-WM-023-N.jpg,2.866666667,-1.01341284833343,1.11831887249776,1.15880743732605,1.03532673110229,-0.868732197482423,0.884040158216398,0.998059149926991,-1.43341731500385,0.36188573227103,0.997506383442577,1.07077902045348,-0.327829090420614,0.575408824770469,0.965448704746233,0.819526033508607,0.820869241934761,1.02243727891949,0.269538756680717,0.0895276831421541,0.0895276831421541,-0.179353346444926,0.844304233083264
CFD-WM-024-N.jpg,3.646341463,-0.571566102566137,0.568579635009305,0.325783266935729,0.182543671628389,-0.736237624062905,-0.71891065689369,-0.51317775623721,-0.941194447967981,-0.520308930924953,-0.228350996489971,-0.325369159534924,-0.246039371241404,-0.0111905128109871,0.259323696166297,0.25286372381307,-0.801240893837829,-0.247263791746496,0.575012819833967,0.578058651305006,0.578058651305006,-0.611466397360557,-1.04031908929142
CFD-WM-025-N.jpg,2.784090909,-0.0608030774921324,-0.862656039069893,-0.0864055802144016,-0.819259946782473,0.911651183501782,-1.23453129959977,-1.44995944494785,-0.335278589840852,-0.707891810378256,-1.23138028220798,-1.17876722452965,-0.0293767235552698,-0.231466446356067,-1.13781424824839,-1.03280356464469,-0.726752479544726,-0.584480028833246,1.0576930778914,1.04409094392738,1.04409094392738,-1.81274666360291,1.00453955388447
CFD-WM-026-N.jpg,3.093023256,-0.554343481864377,-0.226810405101272,-0.340064440754863,-0.923937645097487,0.129841420582309,-2.28029990391759,-1.92195700452893,-0.826856012598877,-1.81005771485531,-2.06942294432136,-1.95090374097986,-1.49842436575716,-1.93900906767898,-2.10599575272098,-2.08917127145008,-0.00181584038367315,-1.20137354424913,1.13414435299611,1.2687190652863,1.2687190652863,-0.165025183334632,0.731170527902506
CFD-WM-028-N.jpg,3.2,-0.420920318939575,1.17468057774294,0.826265768948914,0.935615048743172,-0.377438745480742,0.930705331375807,0.882895543944491,-0.84585262727826,0.512630370419639,0.366828847302685,0.390025438628322,-0.359735379801306,0.542946267233911,-0.104414316860092,-0.0192670902312385,-0.359906250374563,0.594126008171726,0.433366717912503,0.421765265851359,0.421765265851359,-0.560580333216779,-0.832239414903693
CFD-WM-029-N.jpg,4.586206897,-0.786882989886724,0.944666624210888,0.499810222347284,0.538035921843172,-0.904384084076367,0.138997326452072,0.349576551225279,-1.11074490828858,-0.0677248836126848,0.552583450751705,0.582436131549266,-0.332748678262707,0.44435157176856,0.246430528757998,0.366959638534557,0.0221247644169597,0.906653986565156,0.649753861735337,0.689219250664312,0.689219250664312,-0.950344054733937,-0.636406909806875
