,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
22,-0.45740494904486073,1.1594403304189944,-3.5579289030164074,2.9924625518133436,1.093364284985491,-0.12170438416963217,1.2109857964105433,0.2262174254556067,1.2266486278288804,4.939914070565253,1.3441253998693674,1.3306621209882357,1.5146538890484627,-0.6577822736313849,1.407823349280682,-0.3015827180683986,-0.5885136927196135,0.692681457088583,3.740881438084658
23,-0.1373038494244168,2.1254237226836366,0.4369258996639733,0.738065244586256,-0.8211216021923132,0.972573638885205,-0.5247225093533027,-0.9032506213377242,0.19664873601163774,-1.2316233589866548,-1.0441433466640466,-0.2167327898095602,0.9915822124272565,0.12249246167766868,0.010547800397319484,0.2610220005231143,0.6305890453727921,-2.3648768183263718,0.20513716976144625
24,0.646935285633486,-0.5505707492703713,-0.8528178805548318,-0.6778452473415909,0.932983545523219,1.6178942546867967,0.8242959183567414,0.22759213873920187,-1.7646358898102679,-1.6765307797732758,0.362043364069624,-0.48218453189406324,1.903848712677434,-0.9009474850037108,2.5492731523675105,1.4062644891889915,-0.5948370934243541,-1.9377494619406028,-1.9230600138929788
25,-1.8804964258119612,-1.5812831636707412,0.19845170524635006,-0.13887269735383806,1.3413414505258958,0.7246987821216505,-0.5921426804108456,-2.513399286881565,5.309810076798368,-0.13288859042157308,3.2489805468243236,-2.2816572582004153,3.0306854755915897,1.328827433406679,1.49894280008959,-1.371014286969609,2.0324402605620207,-1.731300347773461,0.7090766544139695
26,-1.1625302194534957,-2.565031019966012,0.14201498159361647,-0.3595694183494455,-0.627479809558737,-1.4472961290745618,0.2224346583314631,-2.544888399093343,-2.1351498775794324,-0.5526021159594833,0.6160077834253672,1.62533246408541,0.962260939925547,1.136706521010477,0.22388831956119518,0.3210298840805448,-1.6781953459244607,4.869470676756255,0.8612652037288524
27,0.051271343011003084,1.7538629838283513,0.06175334106389125,-1.0395820541361642,0.11138120034556165,-1.3957309698138691,0.777729641027066,0.07137649991016347,0.3813192188710142,-1.2037696525242456,0.8076098628168736,0.25244237631228233,0.10044475499823638,2.956203416708246,-0.9818296062361542,0.18624360056936098,-0.08855468949701026,-2.2513352255807866,-0.8101775349665291
28,-2.2722287255130103,-2.5275285525050935,5.323379002765369,2.1067092652362245,0.9675413563110264,5.27997274268311,0.5526508812008414,5.352670414887102,1.1110155752282402,-1.8918691406904333,-0.5371660510721898,3.504332321381555,-3.1473427138346852,-1.9826828410048631,-2.010570453818531,-3.5208743097551163,-0.5907641577098574,4.182015672333593,-1.8808800173266362
29,1.4498853419879827,-3.4378031838690224,-1.7180294324801084,1.1206530636611127,1.8137195137554323,0.3811627523642359,2.7375977567472387,1.1156010002026013,-2.599399948187729,2.1452640737462048,1.4831973292108929,1.3620737766075062,1.617725865380697,-0.5167322872715107,1.113554224854583,-1.4582151564968024,0.08284513638846458,0.13899205610296725,1.3338577961698288
30,-0.9076538389125605,-0.4835627778727449,0.20093486234649066,-0.39363602261860736,1.5034263659742455,0.49657482631419314,-1.3477245135662916,-1.7854713424590838,1.9888703068568037,-2.43966073277088,0.9272710960066767,-0.17813400198496318,-0.568319600778501,2.1016488793678367,-0.5584429097813337,0.08201527006393462,1.3566452205629618,-1.3287267524843285,0.04434731631162555
31,0.014736770008515122,1.3561423186082633,-0.35261919507323825,-1.0333423703298654,-0.22407204874787015,-0.7146895522390243,0.406782371507872,0.3475830731651286,-0.32362687476331453,-0.5439943452416751,-0.815405199217112,0.3330357832628596,0.253863985746221,-1.107264359969019,1.09125485357032,3.53674633978464,0.9427309484332848,-0.4591465765293085,-1.6226861076242904
32,1.904319950324026,1.8657097705600068,-0.08301732281062174,-1.6479230863390952,-1.0314007808838612,2.761411910800949,1.1077190813664997,-0.7464970745303107,1.0956467687867792,-0.6023546264435984,-2.2812727059811038,-0.45400439952984445,-0.2855320328556328,-0.6352526033182326,-2.2119086094150218,1.546906062633062,1.0926120766555665,1.437523146269262,-0.7620365598181669
33,0.4317628304624754,1.4205409820116344,2.4944047947525054,0.031706812478046256,-1.2109386415718757,1.4451607435301312,1.9256849878630806,0.8524490488567836,1.7205849795848698,0.3089827319213143,-1.3245381951300936,0.718758432710014,4.702796396547233,1.2384339208193886,-0.24467790897222053,1.4630420759758027,0.11654725128971559,0.09940234595655541,2.748177522868666
34,0.053334137563150474,1.3662426538137455,0.32347978003479505,-2.179041984356677,-0.6310373447754823,1.4582217994520232,-1.4115552375126805,-0.5683792482457765,0.5686630658630127,0.4916989369156134,-0.9740290068566867,0.673584906580903,1.1905232831342276,-1.670512065746858,0.37358583132593515,0.5140644655534957,1.705286133432522,2.2448640635293367,-0.6341506283234466
35,1.2291881610058297,-2.085171004622092,-0.39699473220850134,0.061217243991791605,2.2952408715556065,-1.0593523770630782,1.641399606841839,-0.36137575757151186,-1.2410761499463037,0.34306869356939307,1.5520062056114106,-2.282961763752098,-1.7175288796107384,-2.0890667969487287,-3.544021443607408,2.4814178243925356,0.35077393391331446,2.6174580625489963,-2.1603006393969038
36,0.681290858002067,-0.10139899256584237,0.0015573673771007823,-0.30049182757740284,-0.7320831249822861,-3.3325330028223896,-1.2811701642386062,-1.3517042859747606,0.4338155400467468,-0.8488253923467738,0.675959091313025,-0.5027789360439852,0.47288517100102223,1.1151848751896936,-1.1127798298165108,1.2723540621500211,-0.6582929920007988,-1.639803530548876,-0.6657363149850541
37,-1.3564403291775506,-2.808826990821341,1.3865042292841736,1.3673814437303817,-1.82718136694163,0.24836926228630152,1.0800171405838281,3.7230983174455985,2.157699134939269,0.8155774328913649,0.23040291797566254,-2.071364784832298,-1.0347678668210232,0.28957934534538016,0.4777854589167056,3.270191211936405,-2.942657657901237,2.351337206808615,-3.2749183243436693
38,3.84662316806767,-0.3393887643340367,-4.559014135802225,1.3858581317372682,1.662819696394087,0.5198549911451721,2.0470987688622313,1.5238238991893724,-1.0445250012360647,0.53109843939342,-0.30705380852158265,4.184948206951002,2.8478140008403674,-3.120725777774264,-0.7215517257695304,-0.05782262508996067,-1.6247049265669347,0.09923720338753848,0.9800642794529001
39,-1.3453551710768803,0.39424252490292844,3.5296031800610574,-1.0568711594899631,0.8985640858310049,1.0558135500301213,-2.195113746536654,-5.394253301323807,-2.1892254658964703,-0.0005781284071018161,1.6237853758409915,2.559469188672154,-0.11599332360287339,1.7267744809310905,3.959835371835338,-0.7457028029024801,-0.21515361014687,0.6357161557112777,-1.1540536596238955
40,-0.84313315528586,-0.768885703684611,-1.601041798638024,-0.5833303758287769,-1.557940635866994,-2.0140317584291942,-1.0206622944921993,0.6950172954179173,-0.06713347453720622,-1.9185754145773068,-0.33845005049330334,1.1558424524644448,-1.101795324286687,1.7437837051683898,0.7660921001852294,1.5440159305593222,-1.3836738349489304,-1.7110831859631943,-1.8434497684317777
41,0.07576468576893272,1.720771156173189,-2.335203811435018,-0.8063887482864207,0.2732446684074998,-0.16414637710593918,1.3880029600830237,0.6431019344417654,-0.12336026906299713,1.3146027522781767,-0.07298309826789093,0.9985539002976165,-1.6368726097727007,1.7156421065454572,0.4392718490249195,0.3946894392020356,1.3568291490350683,-0.08252729546527007,0.7552761243202352
42,2.7624660972888107,0.21955718508260608,0.34005731957517915,0.1850391503355521,-0.6801348393978162,-1.7328665043018836,-1.1153288468653293,-0.8451246395766889,0.45127001602393124,-0.2391146586871379,2.0242311248513367,-0.609665634089737,0.4130401425776714,-1.1682524147818225,0.1195443708598392,0.9984757648615536,-1.6811846132809058,2.6463929032408937,1.1995329605200493
43,-1.2761939586804607,-0.09913730605563303,0.05110954899012921,-2.1391661284003036,1.3321954216025518,-0.4987012348606861,-0.3960786063686994,-1.3297330328355534,-1.8232476294732847,-2.618388062649128,-1.120760408884469,0.37946978810160237,-2.6269638605810415,-0.42885864605557394,-0.19631891590284778,-1.1542161712064891,0.05197087648648365,-1.4910737114264252,-1.507124126534946
44,-3.1163174116778127,1.7738267042552915,-3.469655202999437,5.48105351690857,7.5849755522986975,-4.456143503446753,-4.957822674250563,-0.49615530751653886,1.7956793161849036,0.9195994574426779,-2.3856846439389905,0.9363024836768846,4.362802290397796,-1.2284435076353704,-4.980876765315064,1.5281366265548761,-2.4187193581027526,1.5045312326244367,0.9837733314793019
45,-0.16795221599523033,-2.682055310979933,-1.5320165986640195,-0.787554933167824,2.0143521288650637,-1.0400513129866147,0.7166534658128827,0.5053489929610528,0.6601915613671272,-1.8462723592068857,-1.8170557627566242,2.9476987684371485,-0.1769936780768958,0.16875739251337232,-1.6633199179852844,-1.2668152084023498,1.9416684366280668,0.9633891557420465,-0.38771360233472263
46,0.15592667052390757,-0.27792824326766674,0.07876661019624834,1.6442705954963612,0.243198488432748,0.6479582414035486,-0.34106295630286926,0.06909830130690617,3.889608706523768,1.438190250094638,-0.3831041284292183,-0.49082054920955215,-0.4733763698974158,0.25391556386758285,-2.061700479262527,5.19871428443019,-0.28169809888453345,3.0198219210148878,-3.3923638612003555
47,-1.4049487040227657,-1.526119834670537,-1.6460507054655737,-0.037192387395957885,0.7367062954570539,0.4589636501812709,-0.733243306534963,-1.2894173070954795,0.42961066582340357,-0.45717851525969616,2.551453432983696,1.8817582644948647,-0.9261980923386456,0.46903234587246384,-0.0006195199603755686,-0.08360033359911952,0.6488456375714441,2.8013974239904624,2.548732239976277
48,-0.2674524579406315,-2.0042533198005237,-3.4238753952923697,-0.8458045818843156,2.0319395470188155,2.622396835628615,1.433131323337229,-1.4297462650680814,3.6134296486445927,1.789298168006434,4.7212964841832,1.508899014897277,-1.7775789024430197,-0.21464631476825022,0.9690801658491633,3.499163761980999,1.4756845703114674,-1.6823765444203953,3.0246540512439544
49,-1.212732982329774,-0.8698780774065509,-1.7825822542084633,0.6640425896091177,1.1134465447237167,-0.7867311909284966,1.2498205774568636,0.7068715209631098,0.34681857692220647,0.5856806998529288,3.931898216297784,1.7209739487798386,0.3209342992322612,-0.9452529103191002,1.1110270002328098,0.04838161503032235,1.4438495549573531,0.7931176371352323,0.29404133523906195
50,0.1347963473339518,0.745213360030552,0.0989337981306869,1.2943388561660971,0.4973934294860871,-0.5516518030204212,0.8803490127126145,0.08415374718144131,-0.04347396903058412,-1.0404414240026685,-0.4338024044167823,-0.4379732335376309,-0.47763833058687516,-0.6648966453412598,-0.1416988337338042,1.0701360814015322,-0.19594276671818295,-2.987522340179628,-1.020640793194251
51,3.817803259415392,0.40739528714189616,1.764912725253006,-0.1534837805758759,2.087164374441871,3.1751422664901114,-4.343880053275654,5.495852396258259,1.3833666079748868,2.5026619342040104,0.7315674689117402,0.6385832783451959,-0.354576189729495,-2.8690483546474836,-0.25145574480794686,-1.9904307875977176,0.8111296893676405,1.043451084569891,-0.11163838528144036
52,0.9476420773655614,-1.3886201319351927,1.1866970720769432,-0.15261436585907073,0.8669554737584813,-1.6711332070909788,-0.3126691081017297,1.6811950706914112,0.31729837178150055,-0.1682702487588428,-1.003148376392228,0.6186787148504513,-0.3790071078935401,-1.6013482427020262,1.0528372534231454,-1.4439122687151564,0.1847838606209665,-1.5226304116426128,0.2491368184991933
53,-1.0499426690472102,-0.4748936233746738,-1.8796488235433482,0.2140001289102505,0.39842415680783466,0.19172302021379356,0.7486707064374151,-1.6372573414445635,0.5075650483231314,-0.7645388948349241,1.1931340842427356,-0.2614365352100272,-0.36285922873531506,-1.558471632176574,0.2956409852544246,0.818762958829925,1.1815663202615754,-2.22496584640048,-2.1511039280720268
54,2.3129279913352456,-0.7901809743316894,-0.03282682442379622,0.7335244340970027,1.156250874385805,-1.8863587254956222,-0.1317770470198433,0.02090827886812196,1.0313673290249405,-0.5476100285258887,-0.8915688911696498,2.4343891178706074,-0.22174643239592262,-0.7096038507934274,0.01554330751955804,-0.14394440384961824,-1.2793873282884909,-0.9245148253506553,-0.6505452805580817
55,-0.6455653416909414,1.1714958272500497,1.170475551591587,1.0072584057520968,-0.3297547761233706,-0.6761761828374098,-0.2576641841176774,0.6716581041016403,0.4740939073028544,0.4053974196203502,0.24434884365020745,-1.03150602920351,-0.12983244977359806,0.10099706393231579,-0.4008581635263989,0.4461962148629822,0.16460924462229243,-2.230053240519506,0.271949059526199
56,-1.46380390536107,2.793620781754931,1.158385155709716,-1.5093951472082283,1.8487346450301534,-0.8727870028019369,-3.0845580162699218,0.5877167096506899,-0.08107659351013038,1.1429200482248751,1.0369339885247384,-0.558307521093912,0.6223892075414694,2.7418498323833966,-2.680926193928446,-2.931528321455698,-0.5259033154364167,0.5367252145254215,-0.18932671993909408
57,-1.319954874794307,1.75536265726136,0.7731093613711753,-0.2309046638831048,2.314998493174115,0.7074599840772122,-0.9570465090216062,-0.3794626936467461,0.0649845205463713,-1.6374168264798314,-1.1379106566862398,-1.6376206538174518,0.1723628429430918,1.0356051834038282,0.5681633920572271,-0.10327131919067345,-0.3253754628634889,1.0808239261623411,-1.9937238272134594
58,0.3261714339352605,-0.7106583469918794,-0.581913461301642,1.1589449478542795,0.15544706761260296,0.8435524468698125,0.7806419886350989,0.3601671743667744,0.07139093749254793,-0.832336483287036,0.9059798536583196,2.9670128286179493,0.5207201607620789,-0.17220378550531384,3.4900192236199272,-0.3134873406471083,0.6323350898606218,-0.18908676217573925,-2.040229699126129
59,0.09905122722591934,1.8079752355670735,1.4609895231108363,1.654937331880651,-1.690436020587883,3.874203864254568,-2.0474469138996847,0.5522754924775557,0.10293343524451168,-2.640376551900863,0.9565680769552837,1.276822133122891,1.487869184013167,-1.7271268476385928,0.9826682338437462,1.7927130275798222,-0.33239662025744526,0.7227340964182578,-1.070103586534054
60,-0.7590805241109947,4.028728879974435,-0.2791823184413509,-1.3494713422825426,-2.0314209576397255,2.7712992636999005,1.7885599273261101,5.082480904952317,-0.8341645921343415,-3.0889530925666584,1.3965691493086574,2.7083462485797036,1.257261578726296,1.8335834906642634,1.5480440647047888,0.0496041573830591,-1.3450495303222725,0.36323515981361865,-1.8148526622403163
61,0.5505910718211597,0.18115555152469895,-0.5472884581314762,-0.7316742770419716,1.0832734646203037,-1.5851240643072197,-0.6623631321264193,1.3194417248988457,1.3442782174416903,0.46664733705699873,-0.25331626112170863,-0.3265231541773027,-3.335228408519038,-1.5993491163612417,-1.9209876174628637,-1.4114045847775352,0.2674137870504746,-0.8350988346683704,-0.5211725948586513
62,-0.3440575426861058,-2.009607701397077,2.328309694598084,2.1884373814523985,-2.4744882996320614,4.535901336840419,3.760150215092367,1.5438352852284842,0.8762150320020654,1.1352363661949947,0.652529358805726,-2.3208316058947553,-2.2061372690559136,-2.3471536630603214,4.011209188381741,-1.4350288611746442,-2.943206421358405,1.9799622744115646,0.23635462357599285
63,-0.05565973629566651,1.0285182989766368,-1.4610962359365032,-0.8594961144937394,-2.1008835712963654,-3.313691945330707,-1.6260665517318365,0.825544067346812,-2.960308831502892,-1.2330296598104311,-2.4883043285758673,-0.4922324131760958,-1.0693880423941498,1.5975323319494148,2.097991757950913,4.468640468586849,-1.225086856201925,1.0782676153729078,1.8675646104491272
64,0.16328719345084125,-2.2525860564252524,2.661995414736899,-2.3543194056611902,-0.7847083483023465,0.1852017091859172,1.6038792981892083,-0.8574298066919362,-0.696007009875542,1.2849401447839968,0.16999200454254995,-1.0614542240030613,1.2699883955027957,0.457459191933027,-3.3070842019966014,-0.3304011583840531,0.9374978003727148,0.35819862237558137,-0.6897165056661149
65,-1.2502419297993288,2.2589050865221423,-0.4800325897832064,-1.451091078503145,-0.23896920521138595,-1.296990029126718,-0.7939943123273604,1.6405672545200236,-0.7979898532580232,3.5790107059008274,-1.7699893100626176,-0.20959706308067771,-1.2536028617063848,-1.0543788755565167,-1.911026548942328,-0.6120318477127523,0.7871266120613417,-1.183340742430615,-0.194183058021707
66,-1.207042831881541,3.367205882442227,-1.2050798037364587,1.2416134510684769,-1.8333507271965248,-1.1920586572193574,-0.8130526012883873,-2.3541503764512917,0.5135511148111145,0.5480104370271918,-1.280952309851952,-0.0429502618365245,1.1530290917208492,-1.9439078728175316,1.2143834206894064,1.365604233963286,0.9535173703298058,1.8204191890213042,-0.7364760995572386
67,1.476796024080136,-0.11984468647681913,-0.9199740732273791,-0.23769942661797042,0.516388625618239,-1.2037292279274867,-1.0451627346231982,-0.5168981341498518,1.468004582229116,0.168767834346309,-0.8188597198913088,0.6193884667336031,0.4383799700280074,-0.4051449042843458,0.04283135401086004,-0.6363237600297211,0.6867255640096995,-0.46956301365795905,-1.5463647905617657
68,-3.247544380179106,1.4390239947224759,-2.3952117523298835,-3.2474751838028766,4.647360991454419,0.6968901940013099,1.6032470210350394,1.0174974380375932,-2.0151978988082275,-0.18600804630859918,-1.332818675194203,-2.1185746989002143,0.5730315006006078,-1.2260410641017259,2.834624028277302,-3.0733465670730533,-4.237754268005197,0.6654507796890051,-0.681175601473119
69,-1.673803654768936,-0.24480159384023897,-1.051465592476171,-0.42861870247248135,0.1400698876357529,-2.2381579611860314,0.21287296386356389,2.7204945838048533,-2.856238670559146,-1.1766169682954377,-2.793707946748815,-1.5803130384924318,-1.3561949286953996,0.5188239411945349,2.109926084866214,-0.162108820071252,-1.5466726907960404,-0.060604997167070435,-1.5040468499236557
70,-0.685829345869356,-1.078762225686479,0.21889023987415795,-1.1141168681695335,-0.7764313592262017,-0.24576390962466643,2.276548346519191,1.9705328289103874,-0.247987780417522,-3.8322280267791378,-1.9036431876986482,0.08273745102799962,1.3485273602749264,-0.5086672325787683,-0.44242022160775923,1.6289220959723643,0.6573314004778449,-0.8041616636742379,2.082073900341593
71,-1.8006982870400112,0.04911580126617976,0.7907029700782505,-0.8379944799369518,1.6699868922604078,0.08975502294140128,0.5236732141133837,0.26283528391338085,-0.9767228938619598,-2.3590920830274382,-0.6038002086464662,0.40908852867538636,-1.4529439665481187,0.9518869643258715,-0.1662229588324241,0.8690536588387658,-1.0608495724191105,-2.0338912642407494,-1.1342175474043341
72,0.9357714742985629,-2.366163319695187,-2.477202147180546,-0.5459167597354811,-0.5969139240918666,-1.9046054708242999,2.337968214812315,0.6163112112870358,-2.6760245312634043,-4.52278924043844,1.3596665138209572,-1.3622082817661374,-0.0005747935935184612,0.17482510835912743,-0.7282520518068223,0.9296496417863007,3.1195944271989338,2.15317409854319,0.7710661338158246
73,-0.8785173962866485,0.08954107058818452,-1.4274762336690365,0.44160820867502154,0.27354303656923284,-0.11681994640201714,1.0103123861022008,-1.2088251316119953,-0.03326162802848916,0.5682113331212219,-1.0365725341502738,0.2638460246614272,-0.5799079264082925,-0.44685662735802284,-0.029353631037938897,1.1279555749198602,0.7863154100513498,-2.192204703963615,1.143813046242265
74,-4.2557227563174305,-1.2730492730757679,-0.10333481204605202,0.08464474122782478,2.359852407235977,0.10612782654814411,-0.07064943102888203,3.7812742410472118,2.075122501491432,-1.5887107953330715,3.163374282987323,2.4273420083859083,-0.5965230652719906,1.2100846211159952,2.5112015983208402,0.19742158214241445,0.08998164547464617,0.051389300213294596,0.2857298573377981
75,3.0572660410799894,0.7410473446175021,-1.7887050335354677,2.063129768957528,-3.791385579400383,1.1420594380199818,-0.7759241999744498,-0.25504959976794533,-1.8131919246244226,-0.22104357577174255,1.3836576520051826,-0.9899143590214324,-1.9847277804588253,-0.22699073879628107,-1.6443897504616904,-1.96587264627161,-1.9825215944838914,0.8927946476970823,-1.5999617289841768
76,0.845536487344048,-0.5689626692196109,-1.60958620716862,-0.3935123353902502,0.5119444228104559,-0.6221103854886052,-0.5236788551044061,1.6302222626514316,0.15666843670881414,0.33460210320600964,0.9488487674366247,-1.3994718204404317,0.6903211501115756,-2.3677412240357403,-0.8884846350672175,-0.7584455013393997,2.9407275410095064,0.6904967743145893,1.7838807398217462
77,-0.7994998659918368,-0.11603894716075942,-2.4727930551256745,-0.7230193527065388,0.9092632427428707,-0.16256215718365252,1.557810618754235,-3.0744781820449547,2.318081021983491,-0.6142301782875635,-0.839363559665206,-2.359797481970673,1.8974124399832333,-1.6255499531632398,0.590829603129029,-0.21015870051541063,1.5003255975595982,0.22235583539772877,0.5949370427223184
