,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
45,186.0279598105502,-94.40601746877049,226.70701439027982,-191.42412924103965,-126.51783148523165,22.747661277960596,-145.58015209550456,129.67654251175537,26.618189187407758,318.13246489861484,-96.58030113955073,-26.770311586963526,-54.557475496359615,-28.00286871076347,-214.78246124249844,240.5132573603893,361.0334194607921,-162.81701830662433,-163.46611266123557,159.25297793424562,71.45589535061738,-104.97793998111,-1.280672474184494,-81.22093763882583,14.831957018922965,4.050613723495218,11.937567699130943,-23.502428687180792,-101.83851671293998,-3.1589384012316173,29.27849860772546,-76.46374165355267,52.261966371428635,14.627416875443759,28.013537775484735
46,621.9012197573377,-78.87819665635006,755.1686026550119,600.7970617461488,332.02634244283274,-41.13992634840198,-10.09180517493305,-10.7563499473742,-16.64786732045767,-67.3062132209145,4.657848012105403,29.481467682727033,-42.42217396937659,-1.972875059300458,20.562204621737777,-7.029486724930331,-9.680805859521534,-7.737524149121424,32.36045168642973,-5.377333513646498,-17.153223430081823,27.220184843679515,1.9757923053541333,8.6125813920789,13.05891512096213,3.7389810940689707,4.817619134435848,1.4390921446211444,1.3919637536429361,0.5286658154543613,-0.896098874112697,-12.870356561365071,-1.648341376170924,4.921402637375311,-6.68254536812654
47,-52.71819820165229,-57.00747744369318,-71.5855172182944,105.7094557249783,-62.74596460946587,34.14164061621765,-61.47765381144819,18.94330819630581,-61.33273388898955,36.269682269348266,-60.89313898139064,12.539052135016927,-55.74176114331552,-14.641934372647121,4.221997362471824,-72.99726133820283,-25.71982938954418,-27.477244403784017,10.469707553166293,4.5385450521963895,29.844449454102776,-22.87143738938154,44.148268498384645,-10.960224492228754,59.16523202704628,53.666081031258905,-44.76683416081741,22.528007434286845,-41.196558793659186,-93.9777462116387,-13.640919268857951,-49.22008663342653,-37.86403501982657,-56.28929568602095,-30.424223901047913
48,-203.85171846067445,1165.677743581214,242.58807729324275,20.34151753945472,-148.6580743773664,105.04776562678136,-199.27665127934463,-106.0473667745995,29.23129526658076,7.118188771214106,0.6047927954387676,-3.5099584264536756,-24.455448036333614,22.12792163671044,-35.98520670409534,-39.56457751796592,-21.02816365703728,-18.236211855805053,16.62252603787385,3.7308906922991456,-15.2682731200029,-5.246984449197398,3.8340344425431008,15.401308806378731,8.374475833483057,-8.639035945487477,-5.792845849670112,-15.411692418280799,-9.471053105803723,9.689311150605413,4.641108462598418,6.142041499508502,-8.472265248758784,-3.252360925695937,9.000164839966608
49,50.129922763790844,-54.35875448966467,131.22719326308837,-64.77457993219203,-117.99113325205403,-39.81187035990692,33.14199038808758,-63.63103622108714,-43.62222063414707,-13.67876435146134,20.69964183487834,-113.4528906531498,-31.494443564485707,61.48355757304705,-19.006016301210778,-32.173988714903416,16.41346393073671,13.518700167513199,-96.86761030613596,-6.91987550002292,50.554119311194434,-163.40344315122618,17.140868215969782,-110.4472184224359,-184.4333102043758,-50.59453622509099,-80.76240058033827,-14.263793204169676,65.17504312706068,82.81388140476139,-85.09335438096561,120.63041015762897,-12.553707460748269,-107.34225451168057,12.30415265025533
50,4.368665044419481,-7.188310022943819,71.12487431792913,-153.54321209897498,-13.30473302965284,-82.90489179944069,122.95799387119288,-180.79539643084635,68.70872680503511,33.94859974950726,-8.12945496298743,12.364148370567605,-86.23108568151808,59.35651557006919,54.80328095156729,83.75976587060013,-34.67604655467549,-18.04073333616941,-117.98541524037383,89.93582915868541,131.1779165070393,505.76640709909753,222.40844353847373,-55.31007485654591,27.141008079013083,-138.7203121758683,32.90630361932495,55.15317608336593,-44.76147629829483,-59.962827574189475,-65.09774969666692,20.327839917203715,-13.12674560690494,-52.97736231708395,72.53541745157585
51,-41.00700904565314,-46.93468415610667,-26.272624186939286,92.03364218992222,-119.61026510763683,50.92850896640376,18.451421379743433,-17.047966424991976,-9.602535741652876,-3.3698693499868178,14.108070450846354,-56.368282968706716,-50.093770210623944,34.86132582851428,66.29126039844527,-19.6702749773201,9.862146439835577,43.68423948716014,-16.921797351742846,-47.40753323513559,13.326981481131263,-3.0963063761993093,-65.02924441228392,-72.23458296973953,-66.41510810074388,0.7785893090984298,86.77151121608529,65.08472413464601,3.284295762979477,120.21664386106602,-35.28652389729854,-88.34700509331728,35.03419859969006,45.924128757885626,116.80604964264704
52,38.332344519650015,-52.301664295795845,63.605490075274794,39.57750210780007,-178.86691078938497,134.9987344532621,118.48119781365182,165.37279991694712,93.19784511187123,164.0965521637367,630.9973761723826,-95.3639730072554,112.54209745980032,244.44378028334663,-52.264795038389735,-21.198307997304074,-26.670122090026528,-29.855320045781298,117.79706921865989,-2.049930137057791,32.92824087856547,48.519581391638205,1.9955752342941082,-36.24038734133056,87.04341302828131,76.09660953128788,-57.72000430600382,-2.772618807883295,-15.578404425865786,2.7629489876897417,35.47636109266128,7.708614768266368,-30.318571788084167,-39.020237544883315,-48.60254645713334
53,-124.02560599613875,340.812830360828,59.2230968156592,-107.8018969418223,163.76050183719477,-290.3342246538821,528.8192856494467,424.05240718430525,-133.542797375869,66.94347048957262,-13.200539563583234,69.53537180049278,23.063911487811453,-180.59360264381962,106.83970995579352,-32.49578035594839,84.79283698171139,-22.216288103076675,-27.731255542341618,-90.18122089186117,42.88133849981108,-38.53750308276901,50.392223674292936,-57.63566526233803,31.98595416887155,60.50595284112975,45.83400573367697,30.811847843102388,19.75239770283562,-9.759624280244667,-49.19429186069951,-6.622773569019484,3.8824532733370947,2.365137488466653,-3.02382807155102
54,-81.75086927527866,35.54206452661126,-19.683561484004436,154.1305541756256,-109.17681962445268,47.169295440708446,83.57381753161214,216.81680830415908,-245.0578126642317,-149.07631837534666,-258.3682082147309,-95.82851479452951,241.28860671097246,357.8810091800187,-183.80259698838492,248.77843521110756,-142.09378145598157,227.6807734149496,-40.46181241714846,82.71331414639627,61.71331726810749,23.745121356554584,-20.76153465664635,15.846630139286194,0.3120815525063434,34.860463232556164,49.90134549456091,20.264954003561606,17.58293929276494,-57.43508248134835,28.822164299081244,-11.636147387013349,-10.874036408162064,-18.404957861626713,3.4729518718729087
55,-80.72837890837448,-27.988151016516532,-62.26153508302014,123.472266145424,-96.02118245941423,50.21764619506877,34.003230308768615,-10.445938687789683,-17.411441529815608,-17.48187109615269,-23.2547955773327,26.742515579799473,-34.134953093123954,-17.13304791547787,41.15187232041622,-2.844594841993546,-13.574032360431456,-25.699944935215527,-8.355339181719655,-21.895756787621817,-28.42709654943027,29.621313790861215,-54.05255280917453,-62.15327150673419,-71.03606628488336,24.454442996207806,-72.36393101680251,138.66864098670135,12.692829896214839,101.90101124646132,1.6939538874084816,-216.3540132561901,-16.504338833352442,108.36678633841684,170.17557807704003
