,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
10,-4.584605857914257,-73.29429132095433,-16.394451560275694,28.674374943691188,39.285697096928494,4.97287256141424,-43.82606698795028,-4.576190066064134,-12.817052758938841,-4.238460520407125,-71.74867135667701,-21.39632528608833,17.53429278674041,-51.509267408403446,11.817143913258723,-17.943539255395898,-31.505485375280195,63.420805561933534,-15.863449333988285,37.10781819989552,-11.815104600401838,-14.345786329363754,-15.86577463379168,7.445962272476618,-39.91471842865774,3.588767899383497,1.9729643187434278,-35.18073692269998,-21.677435917757958,1.3893863292152857,-77.8545189015061,27.306654075862188,-7.412131606611813,49.90362130249626,-80.49793366890525
11,-63.05034108982144,54.71356389509805,3.038678498691982,-5.753309119559987,47.767106154161766,13.478303610937743,-3.371213676011442,22.732172623863576,10.902780525613535,22.067206464584224,29.393284257625126,30.544993366143995,-17.781074178990217,66.27459942848164,-47.12446381622655,-16.81009852630237,-3.8151610579292154,2.7849976893660786,9.69788043399105,27.64627392172292,-29.66927153834319,-33.255809904559925,-4.3247557056326205,37.06858908308785,21.592739441682966,-42.682951072031834,-4.821178511753373,-11.771347303336938,64.54161339818208,18.386685496013712,-34.43618681897381,-36.410461533112645,-28.458098003841727,-32.379424041593616,-0.38016032159149366
12,-61.78126218999292,50.1647074698902,8.096907027331627,1.4042945220966077,49.868048169602716,15.8932468971325,6.00398430670099,25.01068279728066,13.233571663263689,45.87257272312848,31.02669777351608,22.307681659179313,36.449393645476086,15.449660594373375,-83.77462890323297,25.841391747757505,-37.62297993003379,-14.418072896303313,-27.490576811025978,29.939430105972733,-71.38598154956506,-26.842098349485497,-53.192057452022304,-16.248138280028087,8.34979715889893,-34.813374360016,66.75783782176394,-37.96693589897066,67.03214528770198,4.5372699485487065,-11.094062820777836,28.699837069076864,-33.666168519558724,60.08059723926354,100.66913016104688
13,-44.982786368579625,62.572976779733594,33.215242940805815,-60.23604223050305,-37.66696923296917,27.891528380251156,-9.700670476740902,10.771754155431108,-13.578070603033446,-5.077976252417844,-25.56407129902016,14.820757900719007,-32.99226853147978,-24.328186660429836,5.388237436947879,5.875354531766712,8.13970737029087,-12.832270091615303,-24.78614804593114,-10.720484005265343,5.357435383042154,40.94615165106222,46.351270575131025,5.52739202785577,14.856213378695601,3.0931408733979313,-49.17057347082504,-25.61224707303553,-8.521620508026396,-2.348815501864579,-17.210520317038508,-4.637652871367707,-16.964561175882533,-14.599267697306095,-14.396882590928199
14,-67.48389060003541,48.522460809033284,-19.39467517574223,10.216715151741125,-12.513899485167553,4.515988396653137,-17.76567028939576,39.986993857790814,-5.312742848357667,11.933508416518269,-12.42348770488112,17.872227775521203,-2.699251900007028,-18.899184712618457,-35.480081768914815,-6.097568587662034,19.856203876850802,5.366694633263712,16.59157619157766,14.464998551092682,-0.9876193288504592,19.555442473735678,15.055246381912273,5.261283457524585,21.469877815321436,-31.1826740996544,-32.408668349370195,-44.48387140496283,-6.040848738719222,-8.535787212796498,-62.06922301054506,8.294995615522476,18.237359780910253,-40.7204329645957,-42.967117367130236
15,-60.24883604836385,7.973647125694459,-63.06082101309815,90.13463992465368,-30.804487104855575,-17.50371517518918,-3.4147424078611857,-43.55557581305024,-11.416559130829622,10.635377299983892,-12.499911685557725,-25.10788701278198,28.126018326866436,-23.52331691694672,-41.671392834693755,52.16199395809552,-101.75357562950553,41.544924742118845,19.430974491679677,-82.98577100103711,-1.5537642072708349,93.24804996438371,10.076514557905927,-101.79400637348533,32.19015113132712,44.09510878116647,-40.17250196098578,101.29083636753555,85.36413151367007,-34.6930892281887,14.813924052658278,221.24573480947745,-73.82294920476548,12.22006298517011,5.354985835127715
16,-76.74403241312416,44.01139382562553,-121.93399493281916,195.27529546890582,-211.16517295083608,-87.37563609837508,18.504690093252677,-182.29105820770107,-56.386088795935535,-81.0427340308126,152.11618364779517,-151.35529745890446,-38.058203030812095,7.855996188977693,-117.89337496822033,-100.24080703985163,-72.16776708730494,-36.575194290023916,-80.72943772076599,15.201300092969406,18.250938664361815,-16.798220427865132,-5.2838165304701485,11.667237028772908,-34.362423416949994,-14.295352674251351,1.4250729996325961,-28.105796473997017,-39.618116985955616,26.16404169446715,8.849578001109325,-50.47796754595286,10.95162144064671,-9.683212364838086,-3.8238269306738943
17,-54.311138698956256,39.72614602914528,-17.04577012209098,5.799834118276444,-70.55508507312544,1.5721880243479731,-21.19304126655091,-6.355699569947874,-21.359914246006472,-9.266729329319736,-15.337296747005789,17.5757779342474,-37.20841603735702,-16.69460035809919,40.63227748033473,3.514862495809951,20.511195051460213,-8.32993756809153,-3.4851443456138407,-24.72967517211746,12.693458200469001,43.47113727477371,23.068871417403443,12.530220048186045,-0.2736104201798037,3.555528436440778,-39.38092648164456,-9.430114937492942,-25.72615796377679,0.5232150032637625,-33.36046563390184,16.957118974331966,-32.28021508643699,-21.67943774730296,-62.144588153878054
18,-41.87097866218451,71.42002195374165,50.316232697861516,-70.33683958694058,-9.632343424990578,30.938843515087186,1.6465884752446955,5.877749379206192,2.4521322953974956,-3.3868053290121547,12.92407593701565,1.2748284299499733,-22.932782890744523,22.908846891517012,-21.25089887235764,-6.7270432985225215,-2.4156877859200643,-13.639285963871387,-28.230378759408026,-0.42918187410887065,-9.391579932033995,-13.995843504792546,25.860741635931074,39.136232025099154,13.567019477449607,2.8867034758729555,-21.764680186466844,21.753087612997856,7.65055967877502,15.451859010708095,13.041161897329028,-31.044293564356874,-14.548911894871015,-0.011499674787518288,25.130770591862994
19,-77.69038866042807,57.41500410568761,-13.489120866721919,21.069269674533366,58.80903951560399,21.077989188105178,10.312456984949089,26.834903284619717,5.13398690849851,39.66278861014649,30.73270386977597,9.604040319147098,54.696412653661255,25.338478840343008,-99.31515585845956,28.94425475884586,-20.784983900976016,-4.821862939711408,27.73185452500829,25.82526314887411,-48.04720705812136,-54.46516083548363,4.188006799087236,40.8424110079392,-2.9489553314437873,-122.38793632186518,40.93228424182027,0.07931912714088363,-3.4332077400008485,-30.792129787068546,-32.20959360403556,-16.10666751785979,-60.159111474791004,106.35622509787605,77.28971850970414
20,-100.91195066441125,52.70965602204639,-117.07981212733081,207.37424128511668,-106.2424491697077,-40.22238913210205,-41.07165345913931,-23.0952920728817,-18.409830674061624,42.34530583998173,-6.280916477022224,248.33616443649106,193.55785893349244,52.82209036458021,164.08739279975703,9.735348677163705,78.14601653755017,-52.220871467746846,-71.1513975643762,0.4301649586161331,-42.31874916280877,-11.637786440645217,-17.080224327733866,5.1205003751026545,-29.683646877696034,31.43910685941168,-0.7722043252552537,24.001857350795238,-23.393276778775387,2.1638836697245956,7.900002328778839,-21.00927153990558,-2.1931457501202427,4.755385158861785,23.979862244373198
21,-69.28865362203103,46.678919066079615,-22.357968236203615,19.795614276962077,-12.215543159951867,7.160870331293875,-10.078051782159372,18.522104278571334,-12.05302654808376,18.524971882188986,-21.026661193539663,10.804163249803258,-0.24361893619389396,-23.33402474387963,-34.41586197398023,33.87029480680326,-28.086571267789605,19.433928850029165,-27.925160880971717,-10.31521412286911,-11.05858737869909,69.45177073880835,3.1740962731960036,-22.923995235839666,21.975245879768245,23.006044975146494,1.8054838375274416,-33.38653799738571,24.173523454074612,23.766691494009734,3.6551080918709777,52.594617624014454,9.920157735018615,-8.02788829627848,-13.754706470999762
22,43.47231005191396,-93.41747167960767,-25.88181983787468,-15.086311468887962,-21.874534040496403,25.6823127500795,-53.715790280342304,-34.73802325347027,-82.61987141398933,-82.00375046427885,-98.36962603017854,42.785843156638904,-19.68569196952378,-88.02873574508936,36.85970968046968,-52.75458094868976,-84.54204997064322,138.68577287866438,0.6995787947490099,180.87697283610987,-54.41345853191673,20.030432615453115,37.49886309176233,163.1442535208949,-27.802608114047512,18.27086618222981,67.0885156657421,29.311662972605713,7.067183387794377,-7.252711081746647,78.9061695499565,43.54283701912345,-6.679828305733267,-83.01825332807422,68.00306887066161
23,-59.73191114921927,53.62567608639004,14.511371592322352,-20.59502316934028,3.6273886624333582,19.519054171852787,-12.107729031478371,19.403502540692884,9.325391126015276,23.49924154914683,5.165971335167125,14.597894223631783,-9.842580784591686,-4.492365556945331,-32.956489854146284,7.184936073238613,6.757914456881127,-6.105624469974543,-12.73603990607327,2.4236633811767407,-5.775664823442358,23.574907213087045,-1.9934666302171373,3.1426691715429023,5.319180746357829,-20.64977120719247,-14.888802608612714,-21.580423736105242,-5.797928622414538,-9.10009294673801,-16.838061002326437,-11.408588914286929,-36.09711756970387,-1.7080922844265805,-10.47068093040958
24,120.43892386357966,-140.32801949306207,9.78125256468092,-88.37430688675524,0.9531346677260678,-3.019948694450998,-75.2178967420945,-33.44762257633071,-129.28954893143717,-77.23432380292205,75.88200872816796,103.14158970291132,66.05435175080646,51.137062952650616,-154.3743007543502,-51.52701942169526,180.39033336639287,164.95563582113337,-29.91195073903964,-82.66661867168773,134.1071009635036,19.37115687042289,-65.3609679398968,7.402326282102868,50.170170721385645,7.84139836021787,26.40119280339038,9.548110399174456,-4.798404311321137,-4.603500455732917,2.9218590409072585,8.591224460048709,-6.27260620852648,22.406485327892288,0.365456227235301
25,-23.63969531262083,85.0166675088675,55.835435356387976,-69.11373861284744,58.61679822635833,-25.10329757108157,92.82233477915983,-88.65462508813219,57.681236337302,-61.06955722072701,98.50063849156015,-38.210251069018604,24.299624965979575,234.0783185503795,171.80012368633447,-81.2132158672204,-56.53489007693535,183.24790238571487,55.7473639499493,2.026791573238752,-78.5612368701138,-4.372965383089437,-18.39246865951573,-53.7280318766301,42.3053575330072,-0.6635503202860998,5.357960907803485,-40.5396445745328,6.043344715153334,25.12698087511685,-21.88335310914554,14.856890549304515,7.7198979442538675,-17.41265169915055,-19.84983041225816
26,111.76339818570271,-151.48011950661328,8.261435031922764,-104.59733869970127,-26.342120445820605,-82.69671742858871,-3.3660001823970314,60.52506579201383,-95.00123886654204,127.8048222971007,312.7511480629894,39.11879818884234,-5.8735832543256095,-100.62954674582087,89.47826901724197,139.57610877098085,-90.07720641659742,15.968829016434798,-8.737474713503515,9.769599738221023,9.009935069707266,-25.890179978128327,58.86298834079125,16.05018939240485,-8.347640491390255,18.952465988146848,-16.518155731978727,-25.327394866025305,14.436535171967542,-17.823104527017318,-31.909088658468445,-4.1345563435500905,21.397638948925348,-19.390164763512683,2.5548408370872693
27,-57.99344314119611,67.3316808920274,15.546518890915388,-24.9318732300076,-12.359822158335495,31.251421892690217,-6.5941037683423485,21.179970906641277,6.3567957424751835,6.666848192774385,6.518198317662271,15.850639706034688,-4.577549858574965,1.8768207360466809,-35.93648460764641,0.9559200542612722,-15.849129111552978,5.101399211047652,-5.4476481044770075,-12.670340095995119,-20.811150748617425,9.756048746207416,15.363258731146168,9.290874849019131,26.91545052983429,-17.138298490433623,15.807278781060914,-19.64728248266393,41.305071023075726,16.51458960550478,-15.224160201756986,-6.011457586824576,-2.2087687295414393,-13.817411891874963,-1.8140101158348805
28,-75.1558916493081,62.8507335222046,-7.544224550296117,10.974017421993073,27.89205030376551,21.619382665412857,-9.555451543336682,39.194831877620636,9.296557744538834,34.68914225875317,7.2129252598507,39.4611427920195,13.741362558202429,23.376277188927077,-61.2208597570885,-5.46717626374419,-11.687765311174765,-8.556603138877184,20.87394552610032,21.614404944275535,4.439808331326386,0.1544316799543548,3.7931531768803124,2.6741354777766855,14.074191208614476,-38.22691697226062,-1.4482178267353787,-28.221207464687147,40.558823815865296,14.205774352150577,-24.007779843813555,4.761460381648405,3.552242124576616,-36.85789044067138,-28.688894232857024
29,-67.58645377916027,65.52034885319578,12.690456297634858,-19.800792643066586,19.179794182716943,27.75074224424597,-13.477592926885306,33.17180730778442,-8.9295682336459,13.028771409726106,-12.832056280657804,14.69916465490142,-2.1916914745327576,0.3195424639068264,-39.26767152266123,-3.925976695487615,-6.015095351608506,-17.974543767849553,-20.59013996178622,9.614419271260513,-2.469559653333307,13.228313807541358,20.096117379501777,25.06300946245098,28.439242777705918,-10.42977883474055,-26.62537358781437,-36.85433794199171,33.25870848935994,31.629132684731548,-26.98731252956871,-7.028423064727219,5.64463302394053,-28.37146043073928,-3.5499987392309755
30,91.92224517208798,-133.01181173744695,50.56666486894129,14.552111304958146,-20.665872818788795,58.5619395219284,-143.92546610373338,-154.2551578768136,390.2231073551888,44.218963789788084,71.49019628712104,37.07324347937188,-0.929703491905861,-74.57736034219506,-30.92358922068215,-32.79488296947663,48.3303588201474,17.25363244871605,2.007577891823144,2.8010677814994067,-18.781686716359555,16.765461151445173,40.47919574649237,19.475536284933547,2.966443395366231,5.771981465840229,-11.715829032771387,2.844455155833944,13.801383878560593,-8.696368253758797,-3.760119519818651,5.755174017755981,20.770413895940905,-3.4592006669126123,4.550091175116096
31,-45.5380363729392,37.609186498149384,22.47701894696964,-29.942914477279352,-0.6905519378931515,16.69636827439583,2.9945538633017836,-11.067674138601719,-4.640219652353709,-24.133190263076592,-7.989590764188866,-19.469907969499953,11.232376900577753,-16.433667815646892,45.53591248926781,7.922274623188404,4.561875709251105,27.328271004697747,-21.67680101972483,14.353151161531997,47.496266340556815,115.01209783131877,75.20034218338645,-45.68026313530216,-39.310547550543674,-14.808973780283983,-22.49187521851307,-55.501525657576444,98.83416631356425,-151.55221799615475,140.525999944622,-146.94274927285562,-117.93240533853408,59.608948388591045,-9.49953282129407
32,-35.65831029910873,75.36904952857883,39.1910795037557,-49.83093240588767,-65.83996494192532,26.433950410285554,19.04768942275667,-22.162998909100406,12.39861412199361,-17.74991627314672,-22.18827051776876,-28.731005155554982,-9.167409018856995,-33.857860842655725,82.15720038951359,39.24311263130787,6.303080110357886,13.306262222977566,45.34382486461816,-103.7397209126541,97.36339829489219,104.89480565744866,68.21090813255609,-10.740963986482567,-143.51529214569723,-94.06465014324209,196.34551258119257,76.88405826968548,-11.859302903686173,95.08548676365263,-80.33864395436262,-22.705074088946837,19.445641404068635,0.5444262996028277,49.158839891675385
33,12.326755382702617,-73.90446560025359,17.146228480059126,-19.727843644896563,51.81514710064818,-8.870667686221502,-34.09169540386801,2.1382209420242844,-22.765618011906348,-0.7246299921795888,-32.98169503186027,-79.50411417034002,-12.469911250039296,15.410181501654089,44.5889215823437,-58.3265783040029,47.134219152306926,-26.32257296445361,-89.08898999172027,-28.123570452003364,24.340712199382818,-75.4869665237259,-78.25422219536536,7.573149577817416,-158.57895406577657,60.219865457066035,-67.87622474830702,16.014379703416356,196.72774250283626,16.44627382525952,-67.04806304771792,-6.9449418217797,1.9497811130418792,-67.61585685743576,82.66029881861029
34,130.53723994845083,-152.9310373472995,-5.8364104368593415,10.56280899987904,-89.03013132694045,242.06529864388312,208.10208960340648,-149.21230306427304,-94.23054424546397,273.2137914656361,-77.6465879351513,17.325207523559293,-42.497726854109125,31.092140543700005,-8.06019149298738,-60.967265930684704,10.488943584906737,-4.062710018825469,24.91170060832326,-4.76192005559553,-8.52755768252364,-3.894276153183405,6.245940217600234,-17.544078262945494,8.229117892540934,8.00414027722613,-3.6444062279609457,-12.345517351040584,-2.0770409407518198,-1.503909754423468,-2.7739999872686054,-12.506621330640748,7.998426551007151,11.214050983113035,-4.920164890825524
35,-28.74003253536204,-31.622311452619996,4.321143650850061,24.393923818938767,75.90590661700533,-15.019479849931368,-38.86553544327701,38.14754276486636,15.034502117622331,40.778748559181665,-0.6689393866029534,-21.32218901682102,7.811037773464797,22.355203418518336,3.0837255915556248,-39.71457483882684,-9.703372398342228,-32.57839091920031,3.4240710507825733,5.534629848282346,25.817809412149305,-19.99495667684219,-50.25275125808402,-17.021222799980833,-44.65492369433815,-26.541772329612083,21.505250383744,-5.885003355297302,-5.4486070371651145,6.9123654301817155,33.835556007345545,27.215994715164673,-5.638217472780319,-19.011174182026956,-33.19991013514033
36,-41.97066481647635,57.678737109266685,-15.126485912661048,-0.10188924592098392,-176.62362665410092,-25.738434160733362,-1.2701414370976116,-5.937790252100438,-32.29805835038704,-70.14066727113416,27.294831211969488,1.7369828473381976,-118.07717561990107,-78.93685528888727,57.535424713183914,-0.5501838031366502,169.81518137271578,-21.572724888682995,247.60941579156585,20.060758531879703,-41.90285390055559,-121.33278038648548,-20.342870580255823,-42.19788030921076,4.867010818269477,-18.42738246560799,-14.501607710201817,-10.058932228668784,58.78584926063329,-12.809649625429039,50.116121146335345,42.745352872360904,-18.38737532707882,21.16133622643004,24.875126011276283
37,84.67470660555087,-127.31513368789696,-134.17347516631406,125.86046955138126,34.51426440734893,295.40566156540086,135.86210407313325,204.4633212055926,56.3534989367637,-221.36404759293697,106.5070187332628,-3.0480200884607753,-15.970794696234936,-12.979024115053313,28.76311654326335,-10.109776113089188,3.564177757487134,-23.638647950783525,-30.88524404119005,-10.300440271296628,-7.360886067031105,6.151046431131578,8.081762948228818,-21.424070802014853,-0.7332636426664539,6.853114794392066,-7.58062802715563,17.21111927612283,-11.868510412633539,7.887155032021197,-3.553451787369224,0.9682139387656522,-2.605765854775016,2.4931300646635934,0.8403291710752389
38,-33.59550674461083,-55.88485834789759,-53.94943645282683,72.16531835667617,24.87459181166058,-17.06794843522887,-62.83342235407035,20.1611150471178,9.198064843425488,5.955026544279502,-80.1591132670752,-35.806570635906006,0.6054355274480534,-53.172182603008444,110.0751213310678,-77.07274563720988,-117.15107979705617,-19.96491091018231,27.57573826006364,-172.71052531400105,126.3647819411527,-108.11462657014273,6.615426763005401,75.98701119643651,187.8441048141614,18.02149674079524,57.33480886647471,-60.24652392921582,39.85442917007383,-36.48443053535005,-1.9347893089630395,-32.51427947659598,18.578465172991287,17.19196576744173,40.84562821057614
39,-53.79839517609999,51.59354296441426,20.420601102492856,-35.318076083762215,-21.081193336849612,15.054944368797965,-16.03360313299009,25.331806265255377,-6.268154543195733,-3.0708087379158644,-26.55919984385586,15.898800837628452,-19.250724217575772,-29.260022534856013,2.225692005252344,-4.645704391361682,23.10289670502988,2.9574279107442414,-4.383204548135761,-0.6387752095457216,18.40199776046916,11.59335757727726,10.750021441550917,-26.239124773226656,-6.832335425816623,-0.3006371316781151,-28.16734079867405,-35.324022208951675,-29.4094324905648,-3.103769666608241,-33.344728081654736,2.0800099146471123,5.921117123131408,-19.308465656655603,-5.507827106761344
40,-46.88951678649319,55.69770259163037,31.501290362346136,-34.97375859861436,-17.542467021168495,16.04023285261345,-11.66488427534496,20.275617671949036,-1.9628501487858827,3.437921548353601,-12.509334829030937,4.646316593385655,-25.06918793587597,-15.711160542178593,-10.32996366065654,-6.7793490948487865,27.922084042694976,-20.850152675092243,-22.326110067906537,16.797625089471723,-6.315398127636537,-35.26640307460602,-4.3672461800789755,15.247146629783986,7.009972154264827,8.329054631594664,-29.78229822006339,-26.28642621825982,-9.971345124711016,7.971981533505191,-62.70575794570264,7.413543814557487,15.239962492426603,-13.509119656538587,-9.929927907176292
41,-15.630748043108369,-25.618761068419023,27.86204490094575,-36.97926875987094,49.77094403886788,-14.362757437068263,-22.488629877803923,13.254599602091904,-13.785303378683361,-3.5010745088986477,-41.31414468221236,-44.84096724166223,8.101178120199537,-11.621372844853132,50.076063203437506,-52.60835797235111,-0.8230755931737304,-13.062097116211264,-38.50568212026228,21.8596361602152,32.23911974796028,-3.9309096490623427,-8.526108317257567,-34.94129218267797,-46.26772415001649,-1.18443642167647,-30.368174794974895,-63.945565814234115,-43.8001429273279,-15.293281084175824,16.10637694293746,22.82321683705782,2.4336049367311574,15.968664444461407,-12.518790374788798
42,1.4910197980811741,-100.88111639966235,-23.912220571362848,-5.464330677506852,34.99930842175114,-26.66241038267883,-61.76737435494642,26.730501879516638,29.679211210441014,56.1474842454286,11.883535165804913,-23.61551048582616,-40.2739063667726,8.887026305059956,23.75208037487466,-6.391463497935009,-3.111560554044373,-26.17191264744194,17.256608246732416,-2.0021810658281174,16.58820191018089,9.125602173425076,-93.01439623925091,-27.323883923481986,27.878136799712564,-36.10325802258189,28.7100880610907,8.427904967699337,-126.9075074578754,57.494423566883746,56.2151323635237,-23.35571549864529,-173.68807845923573,-74.47112316462804,30.69862896019468
43,-11.58671999139918,-79.18079885246016,-35.111862138548396,9.157053356653018,59.0753241260137,-29.24953475160509,-29.912431629285184,54.05848650466934,2.698481038691893,66.65253713241407,12.564123083750452,-45.58956762044918,-27.672327944051972,35.82123201110821,20.705768439211127,-6.785754058445752,10.71125405734756,-58.50562433739789,31.20004088374231,23.107474038777966,16.868128532598778,21.253708837070832,-96.94798262774876,-22.369790285782948,-7.904728509500289,-11.156457261157358,8.441557387813186,0.3683630101913936,-59.646611226378305,41.117223937366994,39.69560768411983,19.508012731061594,-69.7633372925483,-80.41763259419118,15.875671125764732
44,-36.84959770503934,-77.18770962128212,-97.9528508828737,81.60574152253295,-15.055719994034655,-62.30967463507708,-44.978706132887886,47.34039747904706,12.46347510599275,54.70788552705011,-30.8095350608113,-87.16066096182527,-115.69035919942601,55.607515833939104,63.156910004979096,82.44768179041537,78.03221114465822,18.037962157574306,-36.746289491081995,152.54212162971243,46.491821499554646,135.58644315152674,-78.48680295699423,-36.960592047272094,134.23549517987396,-27.650884890191232,14.062190615003413,70.86381436037406,52.29605428121036,-3.2976382085147984,-36.619782688338674,-53.322171165774506,116.51034408709828,52.42608697997316,23.088900144276085
