,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
10,-4.108344315481945,19.882935472362256,19.40496237153841,-39.738029479564666,-12.984753717070321,-0.5879219682176915,2.8338765597132674,26.256533293808076,33.72987687115826,-17.87000731734071,-16.33447983681383,47.4750511542013,-26.725759408274588,-15.134573172225629,-10.527536089423137,25.446445321230154,3.5844334152670294,21.54667364360024,3.7867906490889744,4.161177198072343,35.27009305320317,51.872327641419794,-18.827131044878133,-3.5393083380449224,10.127509065897492,15.618846401076533,3.5957458706256884,-21.634629313321206,3.4848653102444898,-7.391201366318337,-7.5753819336856685,8.797202321093788,-5.675111698965761,4.198687530713083,12.90647736760706,12.273012212623119,-14.233054433486023,-12.37428526846445,10.743357199187855,1.5865505434968354,1.600080116847455,-3.0714071438591724,3.5235354040254125,-2.346748691645388,-4.790469217696677,-2.8384691644372033,-5.398040056130306,-8.347447392735024,-0.4035184922911911,-2.7894892624683054,-5.6784003894070585,-4.987879287092099,-0.613518846421537,-2.144272649809857,3.905414338122453,3.0054489759910292,2.30965050443248
11,0.3147444547374846,15.22838977742995,-1.1359538398293552,-22.74790291312336,-3.139149051719859,-0.4157932394102498,5.8330740245075265,1.309465694977162,1.0089290662929284,-8.786535877327745,-5.2058679587334895,-4.955716866434831,-3.0832830043046893,7.265175396801759,7.877194642471145,0.24169762351365706,-10.690461413373123,1.3624254287879143,5.010353644444875,17.276069036038376,2.842622491044589,-8.929120403982997,-8.30647083644449,-1.6036971748747266,-11.582219300042405,-3.90367400688403,6.502365539296289,3.247297248644173,-2.287054048056665,5.494381226981069,4.146617329085257,2.5400232422584383,14.074756510843187,0.015109718909974262,-7.0254831325533385,12.585104790786731,1.6246155174249788,-8.255086838640432,-6.839814470834958,-1.1618735598263932,-2.157575346392183,-6.849275455711349,-3.1097718643522154,0.33161372136071376,8.1985482872117,4.4228787775537475,-19.34788485158228,1.565066567234726,-2.510639961827201,3.7586497959764795,1.0208725639009213,7.710502529289549,1.1964182477706222,-7.199325985368412,6.103320588844858,3.756786675866387,-11.039409381333996
12,15.793425124673162,4.540355120408578,-10.213399324839223,-14.256076303924935,6.083498692325968,-12.974862217597028,47.36894973890185,20.18697393969202,1.093189341465522,17.952082376828663,-2.0996119042499206,-35.09869089437068,72.85286282416007,9.892295999968345,-38.30429094404788,67.74068266015169,3.1936265139396345,2.1554320362289126,7.1948169440293634,0.3729175942813084,10.13740989893017,3.1284634566104903,7.392424873854819,-4.176728332793914,12.027524157787647,14.55091556128785,-2.174733922760871,7.641809297794202,5.246674279225796,0.6434356999636962,-10.181928850823727,-3.2261896797049996,3.3357696201281564,-7.225312842683326,-9.591755390791855,0.9155731432190003,5.493797884107975,-2.647613942704714,2.504420958439466,-3.8132274616086885,-5.449450715956266,-2.9176342766954435,-0.3504908055054385,-2.1099865096406245,-1.46140957682162,0.20246562972628798,3.258444618179321,-3.668266352997892,1.246426501288223,2.3872972623721473,1.4739190889471636,-1.8841300691728948,-0.4251189938852625,-2.562582951111171,1.3250595114008963,-2.947725161846507,-2.2166047850460657
13,11.292467300270996,-9.183755537774212,-15.516566042692185,20.610561152070346,4.416934514164593,-16.37600230928247,45.266596953433336,-14.611962269862538,58.32612268856075,79.21584075251555,-33.29750054726715,1.6892197651787262,-26.013690400202186,0.5825264454783672,45.41766312390508,0.4951563885904521,-0.5715560068123717,-21.795356705702087,4.688755725928396,-19.297778997545407,8.087274365951792,-1.8816050101104334,-0.4711014399172982,-5.763080177683445,-7.281819518981403,11.298598708903265,-6.488134326611183,-1.0136804950314449,-4.876618037792171,7.216220494517011,-11.630219490426665,4.167489816618435,0.5624879514657661,-8.659864929860037,-7.844640180607456,1.2533033869151005,1.0647420882005165,10.217991878814622,-3.081902945118155,-0.8951762120345992,-2.8900703758701813,-6.0136941997230355,7.254879785438847,2.6024381122399536,-3.300382505915275,3.2876168671225616,-2.305464417496186,-3.11052579616074,1.0332134647898765,-0.4259836219712323,-1.7033284392771126,2.3631990610602647,-0.598818539650864,-3.3415387735735833,3.100500505506568,-1.9055351045755116,1.5870540286389647
14,-1.5750726469900167,-0.9505209449227997,-5.316172311613689,-10.838718943315794,-0.3143109152914383,-0.5547162150091579,8.129960008143637,-2.5233723394720933,-5.331809143672518,12.57670798503677,0.5183711531412772,4.038154614203539,7.906873142744909,-0.05456406229483009,6.557892532719877,0.3585013251145463,-17.477580981597598,0.03765852155659697,-1.903810171803293,12.637715861968774,-9.33900334864131,-11.976811570468092,-8.020116453933692,-1.9316211364712115,-12.632140848609724,-4.76405248091615,14.48344563395106,5.664401759232476,1.3287210618732712,8.999107178500157,15.893348078556661,10.697384066967045,0.9676686924769321,11.736108283638597,3.493668049616139,-0.8522009927290538,-16.086226549996276,-21.552928120738674,12.68551489689071,-0.12184050157223032,-0.41395385178659344,-15.625343395890631,-4.761274762671432,-7.852996998191804,-9.14482725322893,-5.184745886358883,9.344956553189354,7.405375199441499,-3.7144256376033398,-22.398017582878808,26.133152163439497,7.984222310178266,8.762923337416742,-8.309252735704876,14.14240097304458,-6.506235388078142,-0.9255981259854363
15,-2.4662799302695335,-3.931622194978807,-5.960867973790723,-3.3796821922734956,-8.176064226415212,6.009142889219553,-13.567558051052316,-3.644683487955003,-2.6668049218263135,16.502715253268,-1.5928724317414082,-0.047604254443534014,-1.5903498632746043,-5.503067083499619,-5.237300706444102,4.094580824103691,-1.8665377513944932,-3.280729151284321,-4.601454648689714,4.659991045386091,-0.15849083063047728,-6.110330001335105,2.5047061355201596,1.8577232963007735,0.46702729944698,1.5799248995956434,3.171987305952819,-4.433061487433773,-0.6946991652702496,1.558668581679035,1.6683080733186073,7.098401101235407,-5.653078974003272,3.4566291795835795,6.450574144309709,0.4236266179288945,-4.128965025240455,-1.568780758505311,-0.5760590148614163,-2.5220974022336335,-1.8079171099258917,0.0017329884327227333,-2.473435644296082,0.7570939964495755,2.912100076920912,0.1347977718374358,5.102555735239569,3.9023316236537453,0.934725508624926,2.601534729496661,-3.0240945763613487,2.4671841676802484,1.8734772392495365,0.8619789812581,-5.719586968477059,-4.322311934694533,1.3574622069493587
16,-4.619258517820099,0.8104108860938122,14.794255322162181,-13.308878248549732,0.9428529395584069,1.0007242933561946,5.421553111723766,1.9551713383910079,-12.3847437265284,5.731030146854083,-2.727555437150868,18.119081131951962,3.136248847236513,-8.072564487235335,0.6768072899412595,5.059897012864231,-11.081977941673859,1.2691665529830791,1.333501989313077,2.4530877561520885,3.140713011600197,-2.5623439462190207,-0.5424345605353423,3.424277754583228,-1.4955728503447807,-5.805324396742808,-19.451756137298243,-7.812785438854103,-8.47305021784677,-3.362052921615902,0.20504661171561653,-3.2080171430786772,-3.644067676289492,-6.377063498411596,-2.9947872103852284,-8.788450357253243,-3.640500598996693,10.640641401486437,-0.743700244159896,11.236446389695182,7.5507841316642885,1.5969934557090133,-0.3500657886465469,-6.078967413330636,0.7583676806866304,-1.725060988582393,5.083010816141816,0.8150290073808428,-14.404010712361526,-6.52677330999115,-0.43521098435251054,1.5558793404173674,0.3858081622393285,-10.845381923201897,-8.368770179206994,-17.83456381435285,-4.89436328595398
17,-0.11452013362852845,1.14299723089564,-4.563360041440396,-10.395552442796145,-0.3797865039525036,-3.7673460869490216,5.4313779873352015,1.9979376424904947,-9.614497501702191,-0.7172684069167631,0.13855429384820517,-2.024614038498178,5.284669442467347,1.0887919334068252,1.7599694922859237,7.285200523236732,-3.0592053193659714,-4.38097624829926,0.6573250152431488,-5.010836508068468,-4.562207689862396,-14.739313198479545,-8.014737413126408,-1.1806611030153151,-9.668647771703307,7.1241491897097955,-2.511839861345899,-2.1675694704374235,-1.0649737030312472,3.7580213457086256,-2.4547701239327693,-2.4461348629128317,0.1560084738180521,9.754782845432889,11.043730368018403,3.1292419445536384,-8.167024125406297,-0.9705932166665255,-3.380125946937857,11.811010135385704,0.27707830380081766,6.051107466487474,-1.4423676832317085,2.4529801910339595,6.110186501099735,-10.296375169445874,-1.6711384647206895,0.38420465837096696,-3.4546104235218595,-1.3098973550929813,-9.285137776144472,-2.8221606453629686,-0.25175097155619214,-9.192702948099397,1.4964118863362539,6.5368949435221735,7.8029919958284015
18,2.0322653899677583,-2.568971952807679,-9.653447417436604,-0.22533262746284413,0.3162162499577791,-2.461911443394433,1.3261928983928535,0.854065909593752,-11.2320034723359,-1.205729500133375,-1.6316578958043522,5.35961216577772,9.7510846981575,-3.2302350909356083,0.26031633756285566,1.1182901016788664,-1.5766140530127888,-8.039063977468071,-1.7346547956874478,4.1963872083856435,2.9550841472754437,-10.318424448856181,-1.8543829545269168,4.627606758952882,-0.650530457716393,3.0313544912853874,1.77026032742928,-2.271724098363399,-4.568912581066738,-1.7885754636079514,-7.729278148026825,-0.016040160713514297,-4.68564972912972,-12.539536522998894,-3.407829935709962,0.8701636790987836,-12.235403110644036,-0.7100091882977696,-2.436046613941959,3.7430386670592624,2.816036279167344,12.834161153018597,8.666791675557317,10.502625458303049,5.661554544090507,-6.208759084418216,-8.02413291394153,-16.614470630678042,-8.349151970305476,6.557038047365605,-18.377346094688345,-5.847241082362372,-16.943844726608962,7.48049255541405,0.03279202679776665,-4.023275980881153,16.61477369582567
19,-5.114796818508518,3.269252962382848,30.4158142304819,2.296112297844045,1.5405931194898153,-24.42619066732566,11.599119339764268,-19.348372142744292,-6.883649338716923,-14.45161715089418,-7.4249676337286,-23.068850051199433,-11.423125250306155,7.919374955092923,5.497057190262057,2.6004842124933405,-3.316576582458063,4.460860170826204,-15.162422192851553,-13.539784817751677,12.329919398089457,-4.297581877584705,8.758860657053638,5.334488563264121,17.049849129123842,-3.8418179019999177,-4.890202091871918,-7.249512639237395,-0.6223354460110158,-7.485821673401518,3.3641023246566863,-7.409708774747865,2.0548554265584116,-7.337490293668685,0.8354519601607964,-3.528847669444677,-4.27864619981222,-0.26821673861781337,4.247793262654099,3.230798522918382,10.754251194060172,-13.244850633123338,-1.2295626506496031,15.835466836683848,13.861811681607323,-8.581915725536808,-6.439610273950049,-7.54852136135042,-25.448744017894747,0.8182603732124412,-13.165345001546273,-4.731860750700196,36.38429878374134,32.70750919189536,11.490499926836025,-15.327796498215285,1.3809844910217408
20,-0.963134616562898,11.638622322441414,10.526611710764737,-28.88972574975321,-1.6888934238512565,-1.8209188589359138,10.274730694282761,16.227447739232222,7.8359859396212475,-19.664294854680662,-7.560124555118431,0.652032925044293,12.66109444211387,-0.062135421494679766,6.770947027550919,-7.797024748158336,20.519308292921586,-25.48664918215032,5.529690685633561,-27.607209723061075,-27.82880470633094,-4.861989089534266,-11.350554078930806,3.5403716666774807,-13.29203714206287,-12.55751813459613,-16.753033060144578,-10.661466370781921,-29.9839220816593,2.008579637006337,-14.723835241008128,14.770106673597729,-12.842887936967236,31.146809868679142,-1.5578684044470763,-9.015418171292222,33.82551700564301,-18.550223899489414,11.562837095884754,13.92116539651636,-19.379974553297966,3.0769237173381834,1.078752709318311,-7.414533531834941,-11.579076263403772,-19.837908184548528,-1.5023078682315696,-8.971095321200945,-1.2741224982648651,0.5418153420248731,-10.827434823095032,3.529554612145741,0.8855472936842631,7.5170305226997876,9.127691147935058,-1.4989297029989397,-5.310992338886822
21,-0.7661774995299988,9.203904058441815,-7.9290838479869015,-22.797278670709634,-10.893940245977404,6.315830482306052,-2.055304250468436,2.6732627404948994,7.253269023031793,1.193280806584647,0.8920579093366436,-7.791629342027649,3.5548980062928552,-0.13545305853542322,0.4466915765171905,1.3423681609057958,-1.3144657338868175,-12.142851425374156,-1.785140806414957,4.886538625759292,-1.1913010993529123,-11.305201547332542,-11.458900115669609,0.7236452325205481,-4.809384203489072,3.50771606106622,0.10325711718936827,-1.9118457083620342,-6.354879549210491,9.671945626028807,1.2801733300228841,6.385632523156575,3.0224539787728393,3.749211305935272,9.577270959757358,5.703661870228529,2.674487623970073,-5.090233929612566,6.477544331977413,-2.549142382446157,8.849830727170023,-4.602038490226258,-3.252560015406873,8.279944623424464,7.889066240238561,4.212746495454846,1.5849476022219708,6.004695957103572,-4.269298810636251,-5.895475296048738,-6.692756086871829,8.888090186723497,3.4637180828432927,-3.6448546855268433,-4.883145212797151,2.676369881761958,3.073626871097822
22,-0.5176545153515291,-2.186162173664985,-3.720845853539349,-0.6232347903796548,-4.1604554813153225,0.8347857588234423,-9.317966655473445,-3.81811171512522,-6.703070093081445,5.302096790628334,2.4212770097187257,-0.997170060659935,-0.8105597663434824,1.022022100908991,-1.347655543672623,8.276511426466755,0.2812570110213161,-3.0467466353949715,-4.24553084591208,4.048430710832534,-2.2595976062685152,-7.742434867946149,1.1826870630661466,2.2962574831734326,-2.0266944351350356,-4.93281270810695,3.6319633099200255,-8.991303129203473,-4.42940189112681,3.0268020150769255,-2.8805367214594635,9.694023700706182,2.9774421100119186,0.7924655827936457,0.8513067710433011,0.8490251711532396,-3.8287462935692305,-4.431191689768882,-2.9188098202896495,-4.4907767360046105,-6.472004367976712,-5.980599678620038,5.200656345772998,-1.651970138509018,2.966431365769045,-0.7973173010229827,6.001516905004967,0.26523824688490394,-4.953843279384,-1.430981570394782,1.1467389304993225,-3.097958194249126,-0.22704346836958708,-4.5349917164562035,4.194035200378402,0.8524847054964373,-2.6378492121514006
23,-4.638662152290019,-0.16143261317578644,38.362070690637225,22.309937654433444,-9.565652473821226,4.741831571394819,-32.27940689606144,10.225044756900694,41.992738321826316,-2.278927069851886,44.699107210531395,0.3934813198029668,55.58046119942717,-8.985086155527634,67.44846637506345,3.0404795860117644,13.196921598461975,34.30996900442959,12.010549209740836,14.51058244463423,-14.594390839103855,-2.0901912747055773,6.165292736412918,8.734114597620689,-0.18941656522609293,7.805439643131389,-5.96806686945398,-13.187169559506605,3.2694744778366336,-17.496291139585452,-7.516682007985828,-2.2230745036138617,1.5840089647303215,-2.071905954683267,3.122203069174001,8.245217319469972,-4.656674079997805,-3.4229185500841486,-8.229174556674076,1.5261430622699133,0.13212203513505535,1.9051189692665687,-5.172514963496405,6.979999708166676,-1.2655088947496387,-0.48255017282100715,-2.0889264514929162,3.589845470421117,-4.72676911769061,-4.390775524054187,-0.7825428381945689,0.40895799783626813,0.2370980617901088,-0.0303028527814494,5.57671507643357,1.2691590111025568,4.422901132752335
24,187.9796300421626,-49.287297383713124,27.327923354573336,-12.460745086729153,-4.021234326376183,5.3513078708042645,-10.202601545751703,-1.4227377214515866,-5.60611002343116,-6.935086021118069,-0.9092609216578261,2.5414170794835433,-5.762440863313087,0.6926444241990021,2.530102480032682,-3.2504605223482894,-0.06670565059888732,-1.2974706140153625,1.8680801271788818,0.9495218652810332,0.5349669037426996,1.5069344579954635,1.7387878934679522,-2.1566174442895543,0.7050009675443936,-0.5873678146065464,0.15549849693931142,1.3573266243278186,0.6666648325305163,-1.018712174354631,1.0748648083730123,-1.5479020701623543,0.18277376889489957,0.2609069351446631,0.8284490087580789,-0.4338597702159244,0.12280725703406271,-0.3373348478365227,0.7563076665179587,0.05829686897898848,-0.3305412471776493,0.26545203113331256,-1.1273012458581257,-0.12051825506862364,-1.0784085753849857,-0.16329723797632176,0.13765139679917368,1.3411482576086424,0.6400994632169962,-0.8554657707276758,-0.171570975704558,0.17987340050890893,0.14349192573453529,0.6316734172886069,-0.14134153885829498,0.5271332478514574,0.4864543211674731
25,-2.4792669451406533,-7.1990616212836995,-9.540432926379172,8.088519323461732,-0.012265180100310295,5.9264378987897715,-11.216078196956804,-1.98271655623684,-3.7869065422251835,4.756110945026331,-3.881094053303025,-0.4532651930557429,0.5800539542137867,-1.2726177616031176,0.4240341774408948,11.068349229781589,-2.4461594605980204,-0.30315681888551205,-3.44702317586622,-3.2681264756627146,0.8664238482081712,-5.356797607555148,-0.5077186005973238,-3.6841413831048797,-1.6300924927210403,-1.8523874477873459,1.2185751852981346,1.8525005972308148,-0.8651113248624036,6.655670160709812,3.5655034958773477,5.551711061983653,0.7549510762214715,-2.2988405597956367,13.566525873395276,-9.36042956658204,-7.502980991604393,-11.662938656007146,-0.4320184337953598,2.086130261325487,5.360862214605409,0.634764476956418,1.7739237456730073,-5.22581455651472,-4.747652406140449,-5.513556372939658,9.379306120755436,1.4474258836118978,-21.163911510046134,-2.8866745684279533,-5.640863281333009,-1.4037207017737776,0.9943758063598863,-9.653964364993767,6.433242967025564,5.397538876049597,1.8994819747741967
26,-3.489608803799478,-1.2490055092315915,29.160713904206524,15.017172255671456,31.754612846657828,2.0345963252085584,4.127630059469916,112.18558037334961,-18.639763561728145,28.93655398174961,13.689695475147209,-41.52876903932302,-39.67359316159428,-18.669179266060457,-0.7169374184494725,-11.656644228164366,3.0950538756536363,8.123234857225556,-5.14591563003757,6.934338616177907,-8.398324714470006,-6.166289898924109,-2.54986389414306,-7.967594417523861,5.656328976909184,0.24094011571255702,0.5113403634200866,1.926312963206108,-1.8575743496823247,-7.671068397999855,0.998924001617192,3.0105940196203167,1.1793245340329972,-6.953765571829846,0.5504731245129513,-1.3311435294043248,0.3833128279112219,-4.7472761785927124,-0.026751583661053985,0.24605950161187426,0.438693031332447,0.9551058102253431,2.4745450167035994,1.5305232156709572,0.6658566837299428,-0.751321872986562,-4.244631444944774,0.9006872621519176,-1.5972639543702334,0.017433651683824762,-0.8903180988598743,0.166016295238191,1.4188550327587799,-1.965665453703089,-0.8337658595007925,-0.2537315150317487,0.9956710341321181
