,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
10,-10.151877316424072,-5.602351109033826,-11.364448541794276,0.6716877411622905,-2.261255817318307,19.448378648372465,23.824504896272614,18.414150081318674,-32.29135101898042,-28.21050575724478,-9.524113152508136,-24.052480249935346,-55.26543627470324,-36.380630557372115,34.02773305539847,58.19118363344408,13.236751185586806,-23.511440745268388,93.90211597147666,-2.9395206654393897,-0.8540115188336991,24.287866238307103,14.892319378171592,-2.5766511897826616,-5.068302536042657,12.575832856774953,6.160626590183103,-4.898460642911354,10.249139069924723,10.491514225247347,10.282099740347636,0.43638963264410535,1.5866833691174198,0.10005009235830137,5.837853245968985,2.224774188330736,-2.6904457238738235,2.0629493139275725,-1.3267953912236736,5.524860257060167,-3.746549771866017,-1.1478192183446962,3.2936247343458733,1.0398403228666402,-4.161891776267593,-3.4615619503062667,6.923504608744004,-1.274552673944546,-0.43758599391227787,-0.7215429850346874,1.0209813545284003,4.967058102909861,1.7137843684928193,-2.1924272825840903,-6.2911065275327935,-1.2561974321686527,-1.5527116640159062,-2.5972188737686963
11,-10.233109470783122,-2.782833293133424,-12.117374343261748,3.2847597505931,0.2888968510015209,11.37205350057115,11.809436217123915,1.3794525269416682,3.3800370357571516,8.74334505648388,4.508069909242596,10.041791932035016,23.664817438642064,-2.755346799915488,0.8320399467839704,-2.108741900748671,-1.0706956790977185,-7.311412082656489,3.0282281841220438,-1.5599430282188105,-1.8872880162878214,-2.287926552197617,-5.632645477868931,-4.793618973705493,-9.360230560280401,8.731096200342245,4.746211784425174,0.9510057120230646,9.941674587702742,6.52354120641596,10.651986729553393,2.366313382136827,-8.392337324574703,-4.475287763348776,-7.017207569005766,-2.8576582534865236,0.828718450843907,-11.40849690812314,-2.9649459193923144,10.78973458985086,14.660865278469357,-14.236183861952242,-1.2148260431443774,-10.681511814554494,14.146704684861112,-2.3894990960822753,15.860021783064436,-5.7251627129006915,17.290739317143846,-9.359440396511717,-5.168798382326781,17.7664581206596,11.545920931713558,-8.94837782424581,-6.009373022996125,-24.406072305984914,2.503612863872513,2.4694879700588315
12,-9.652498480625379,-4.648590263051366,-14.567455550719812,7.344252495764263,-0.9870591471602513,11.418151404915207,11.517189953481491,-0.8533477231834952,7.146399869713932,-5.444825111502681,1.0935603158475906,4.598827426526056,-19.220371357981556,16.855527670604477,1.1698412522837425,17.3314684506927,-8.3990977440483,25.709457704524503,-17.08509096530195,-8.152961613580416,3.3299600928525797,5.702558253033273,3.4460153873756307,-6.531863384226012,12.559542577791525,-5.573407813044126,-6.397015800478022,14.858735631722045,13.557090057044649,-2.674920272894201,4.949930526714317,12.155235603515335,-0.511429637388636,-8.880130409402604,-9.87637508908858,23.180473216175912,-8.169213729760113,-20.154692687124218,6.4974562423629285,-11.925697005847997,16.486602568857514,21.686959305241,-2.5553605749913983,13.156582391695329,23.800185612057625,0.37640517007107027,48.39890065599039,-15.251431966419227,-5.907213961111729,-8.20662047241636,37.55133418467781,5.685239424351128,9.730946383676727,14.916524818211471,16.746845364679995,5.0213375831217375,-25.96963052901635,-14.870996907544441
13,-9.201888556022443,-4.602682265901333,-9.477802658526048,2.28585495638479,-0.5782384087861122,5.588375960831086,7.587821888783409,-2.2704885088384223,5.999599267998022,5.91951746735322,-0.3424851428946846,4.2881738678703,1.6405935899117128,7.924414548378095,-0.7134151377372402,0.061817646885698976,0.20953000438195393,-6.972185161414446,7.084004500206304,1.378996306166949,-0.40104759232398046,-8.094073741153649,-5.814382273432086,-1.3192634133258623,-4.766656914126835,6.540556314464608,2.515753474564789,-6.379383299860231,2.465076518333785,5.2349902885165625,0.005417793310498131,3.3399149369866863,8.452499700502983,6.998811973140227,4.193572486381204,-5.713125866262224,-5.050053237391814,-0.2758684069997098,7.497306609612481,-10.374295474502052,0.34608023110636404,12.313585730994772,4.442963447980346,3.760400479173571,2.194145859984708,-13.07068998069989,2.723556084243477,0.48262256246802393,-5.464331301536521,10.52999298085888,-0.42650456017552246,-7.177408173342752,5.1544581692973575,-5.080112145853186,1.4613092608915954,4.41716594538506,-0.25791940261498875,-10.799175185444085
14,-6.093920531071026,-1.4224155038600372,-4.255261633715048,-4.371683561451885,18.182219627533588,-10.781412144182816,5.823608904711148,2.078614303005869,-0.6371446930143971,-13.451829276463432,-27.04619629565035,-21.327048321325762,-30.149561440091155,-12.669967619672349,-22.44598637519176,-1.7548183827547843,17.378772818469354,-24.42803791031067,-18.202566904551468,6.506983906555131,-5.293954382304383,-13.04527446336834,17.526438225338932,15.541902608016182,20.355515309267123,-10.881852343370086,2.1470764809154232,-15.978089902953146,-15.077566982820784,-40.627256426668296,-10.296766341093571,-15.358822585545603,-8.69010406608444,-4.399950375199293,-13.222503661258024,-3.2691431092812113,38.01376654971723,-43.497836143580216,-2.4137444243211545,18.33423800714046,-14.654545897967253,36.57969194124631,22.56346031592829,-9.730696594124025,21.10620084363777,3.4130426589884926,8.366530945461749,-6.822488923246012,17.248191197305264,-1.5677274104292322,-13.760574544337977,3.690271451606187,-7.384038928945062,-15.86467450411314,-9.057082482435622,-7.032143148040946,-11.291416532606252,5.696229834835986
15,-6.223231475518961,-1.181686358626476,-5.870103393937224,3.613379085500701,-20.14008310054546,17.385234939742737,-7.008040790780274,1.0735497962335712,-7.06313833703131,8.952960047325629,28.069977684948558,6.392313952331298,10.562614702910368,5.787824548753812,5.808629287361437,-4.331459577604681,9.640346909531754,-24.740154306187222,-6.518663524897758,-0.7281324828350908,3.679927021494898,-2.7230074645948825,9.432918338100434,1.3827335630662223,-6.342819649047864,19.94473704706034,1.9725365726356314,1.9053559793205836,4.893320268735288,4.634434353537617,-14.17068682923126,-0.3418663818983876,7.138568898702475,9.50814615109612,-1.5097624131027154,-5.14932448656231,-3.9775147156096162,1.4223904167652528,9.001866105899909,10.93515086437558,4.095841635072017,-0.5382730717468267,15.864123696629981,-51.40356500679601,-6.651733781951957,1.1082365946241892,25.938652551604896,1.5663342745888589,41.44587747814416,0.9446549949925963,-4.833326371443266,10.144456358691038,20.230285062228432,28.287173497607018,24.98957631983323,11.690322045999116,10.927648967220481,4.367712147481244
16,-6.323137688736468,-1.829156635391011,-10.06012231071509,3.1914377866591614,4.204654990150146,1.1203438111014454,1.5339404621346695,-8.174817690202513,11.500471007166249,6.693261875166104,2.5207528135880373,2.4767746983317553,8.812525577732208,13.83325608152304,-1.8238673417135052,2.45149869916928,0.4234316947325535,1.5889791443871757,4.999009093716218,4.02801695426605,1.958793293257464,-0.9872492414692708,-1.7064189021267446,-0.5921913498701306,-2.0303357624496616,8.896043436349803,1.1675527518047355,4.529399576197869,3.830026322443503,-0.2390176410225935,2.995585944938359,6.203902424924847,-0.4726505942028113,5.399689655739623,4.7615261337426205,0.3346192449019086,1.916164129124963,-1.4798692952063477,-5.379397303846082,6.00713858157661,-0.010472692043365414,-3.0333165263353083,4.622504350629422,0.973176998458773,4.450086280728573,7.817596300186571,-1.848578051363599,4.7469106588064305,1.721595553122767,4.748829136992565,3.9451129868958206,-1.5277192955133427,2.206205548936017,-1.1178476831608715,-2.9463849885504656,-8.29899780252972,-5.733035875808728,2.9199539653586983
17,-0.7146001655997182,5.714238656357341,1.7277161199585258,-11.128558129004688,4.207093109054215,-14.709525508781274,17.10857288439486,43.283783460010575,-50.93362677439552,-51.277478892686496,18.426276733045878,-74.15611957242126,42.038439975152926,59.129778409321425,-10.551880933491557,-57.903481189741775,8.385629114075941,15.509293376872462,36.196625726544646,15.180396130118469,13.061950196183131,-11.683824131216582,10.437616901434549,-12.45096651708845,6.695682976462333,-11.438990402903585,-15.600915462054225,13.049372135190561,9.831235720091533,-8.077944763081165,-5.599431067210567,12.286849901013303,-5.577358481583927,2.131195712811645,9.846085143219799,6.683530552900372,3.496018405431863,-0.3609013092927603,0.13679766738649554,4.665480838935881,-2.807463312101773,-6.803421899485068,3.7598522056721593,-0.3198632044807048,2.535268457226934,-3.4218940954728003,5.0102113974573115,-3.7063785198613153,-4.800327374938792,0.6734600484370652,3.4014040999889974,1.570797414004448,-1.7704849361652801,0.8470304774244284,1.7943594652038493,0.734778221789891,-1.9268797384636105,-1.457340988521767
18,-10.817475204922063,-6.09959385428489,-12.753762705575246,8.196115183603666,-10.28543537736872,19.215877963714583,18.672458169167133,4.01437907117872,-8.588628037852143,6.892997603399438,0.6856029678126818,7.2825736844427995,14.566027277957929,-8.905324526613486,22.774093693603355,12.18479970196616,-5.658434931150791,20.972471259061575,-5.391970876986155,7.477697715659074,25.035641745831025,-18.665642747044444,5.888898561438345,-15.345760444255692,14.307908543926395,9.741631624834604,-0.9113101091400789,3.5176575336117373,9.060941493694429,-2.702426227128082,20.65598603149452,1.879823867830655,-37.416956529174,0.2093017710239136,-8.869856644038162,6.031739712456144,-4.090406615111206,-24.14750051235746,1.3738704150226422,-9.615416469823337,-12.108634572013479,6.031937948491619,27.20155259650171,5.987777558995648,-20.40968807824754,33.45106985488397,-2.7253562884683773,6.035289955414125,-7.811456205695994,-1.1086553321039312,14.933225643340272,-14.8593939462147,-5.030966851634117,8.579959225192274,-18.509927425354306,19.117506984171786,26.574308346790264,25.936779351007292
19,-5.858357000626613,-2.0875774199694845,-5.664245640165215,-1.3371408186092293,7.807718873988313,-2.544623259744952,0.9018056249388429,-5.783343271469722,5.521446512067159,-2.282291452826871,-12.9063115000324,-0.7356139258401581,4.148033196593589,-6.91204523207395,-7.189053133928481,-4.622875411336695,-6.855381444292668,0.9002293913926762,5.064213787133254,6.728610020284253,-9.12495766259437,-9.769324857437404,-9.054129073706413,2.8543888460225433,1.8955913986468242,1.3379970962568837,8.87334958209227,0.15044024625017388,-2.67937079051657,-17.96933766035948,-7.850633716756154,5.47170486516957,5.054894138245381,9.736582174619222,-1.935436543325208,4.161394235106164,-7.878337462442855,9.802149394734652,-1.6399660107719087,5.530225656301132,10.780361874689904,-9.592595143510389,5.8268885091709715,6.4817498243647504,0.5240164565741257,-4.806162928330921,-10.698751490693018,-3.0297207251391756,1.4507198469555063,8.92802989155458,-9.514461201897372,11.713844758450598,-7.279582438840709,0.46071413666375816,2.774407981771357,1.307274873871968,-3.4353179628243584,-2.7568713469808728
20,-9.346360243616438,-4.528614952260723,-9.362470722638246,2.809585707152898,0.6728916881628842,1.9527194839244848,2.9856861975800686,-4.346716994672138,9.747286996133946,4.157775634996427,5.124100214009947,-3.619604408001142,-1.5465473620832941,9.52061779346236,-11.46368380836477,-0.05836069856425158,6.873735310239412,-12.067459450506314,-0.37673374406969756,6.583601605092491,-7.378044381150498,-7.979964070470264,-7.576566763009671,-2.379852800070991,-9.076004535255931,10.273266663244389,5.577459719662013,-8.85478479582962,4.582216540806396,4.257413218507939,1.6466600907894489,1.4751850446865027,0.7628120098935284,-0.7885804914476253,-7.277225855927913,-1.1291296635711734,3.618695509217399,3.3052033511641823,10.713173560554283,-10.001167910542174,8.19136946443513,3.0249212487309247,-0.6443442791139125,3.555213880885555,2.235606855993563,2.723468872208719,3.8736973611437535,-5.727376150360525,1.264669414380195,7.4459188248765855,5.049390201066165,-12.87311111561515,2.4279539460318276,-3.529445602931168,0.8878697858857638,-3.030572480832529,9.379702091703274,-4.888849622155125
21,-6.125474235112353,-5.720295756318066,-1.832237043823289,2.473771138078289,-24.50009679625916,18.587648009778686,0.2448277466763218,11.829626059116372,-19.40011542814494,-3.300130989840951,27.34117665809454,6.277076439177745,-3.1740201782690427,-17.383867487097024,19.375714468807402,-9.86773529279871,11.066862105044732,-31.353508190977195,-31.569220724288577,1.0528208254187126,-2.566948241560424,-8.080773851622455,-16.25586222003769,0.5021618406939454,-37.27962641650191,42.79039327997208,-43.12178939892665,14.735474493161432,10.72916271646029,-21.160967602835235,-7.117537984541405,-4.596894459618308,8.91271788794753,-7.062373845519065,35.35854502252649,7.79629322610463,37.364580740352814,-17.189664331579664,-2.5804770828304373,-4.901240761880197,-7.255370524715337,6.318654524455007,-23.13307874578075,17.79151868083568,-24.839125173047563,-13.977429058674343,13.172568002304635,3.42767309758064,-21.65610200678994,6.902419052605644,-5.818267088748243,16.590162457434204,-13.079465208664423,7.743674394392229,-5.321756053859792,5.062938947308293,-2.1230880527131895,3.6467028137549025
22,-8.234965387214277,-3.682821706980666,-10.79156104460369,3.985073028878198,4.6449403060177,0.7940998405886306,4.6392161417041,-5.827173414623794,9.061747407096785,-2.7571008100942933,-3.5989918065493276,-3.7679925120479654,-5.690447690595949,4.1543948097454795,-9.925454862101569,-1.3787279976140516,-0.8971829737379142,2.7747508973729156,-3.0926762435156467,2.0461779796711292,-3.2272977693588087,-2.9413322588791666,3.6977844131865174,-1.0509473896767996,2.977756345212211,-0.6019234860101146,6.3813478577736715,-0.35816533485567825,3.3832363870416637,-4.841342955310489,2.3856729762468474,-5.152029053022661,-2.3210286199751398,-1.4680785312082854,2.9602325420980122,-4.0831587869185775,1.8008272520525455,-1.5400178399047906,1.0359774175202365,-9.702633246978975,1.9331954113057748,-0.9573639193880374,-6.970270539630814,2.0683896722431396,-2.60969232634509,-4.6310417569356845,-0.7090827421592332,0.2983416569618861,-1.5223187229356716,-1.6366242974825234,-0.5138342089898559,-2.1125728536248616,1.9234865449296592,-1.708489894680063,-0.9774416804393322,0.3953205368226718,2.3909152366036297,-0.9787924697836075
23,-6.592940117825579,-1.492414939377504,-8.518600914716679,-0.1691250601861647,7.431675500385293,-5.403527750464001,6.207974043428255,6.131637524641887,-5.909140530337247,-9.30766659510726,-0.6655556093372066,-16.229355500824518,-10.971157160753743,1.9100534818291628,-19.043747918464728,-7.70301873795939,3.9214097897839437,-10.043266270481027,-7.2780674129764575,-2.860311943341673,-7.448508497112712,-4.9552619842854835,-7.513114901693943,3.734688233757243,-0.8550536064824039,-2.670810684641303,5.733688529817034,-3.674530746246343,5.926815194928917,0.9548758200357237,7.250723080773358,-12.579805717900225,5.448127790383505,-5.565087529182144,-0.023494392665380337,-7.777926126356297,-6.177869039078887,15.665752818122877,4.017322717084521,-10.532650871015136,8.089752233241569,8.797647819349724,-12.539219164019233,1.2789368887589039,-12.899923773439651,6.44641481427527,2.2207510074032704,5.4795235005211,3.612645633728553,-4.738814417057415,-2.088960267475876,-13.887237840143284,9.957706353709055,-0.2396955360052812,-7.838178016500543,-2.1138326905189704,-7.362406326712058,5.719770923037172
24,-9.948468135112083,-6.457404948304047,-11.823447463007415,5.714840859800336,-3.577675312499225,13.266516142264988,13.545208709320587,-0.8426902424667018,0.5206277993091324,-9.324185140739571,0.6351763883475843,-1.7849155818178977,-14.34125872929724,13.587497904960095,5.625891454792343,11.168550222869593,-6.914540032581204,30.1226824137813,-2.1672507918178434,-2.0303320483002927,4.140410148918979,10.215869833108654,-6.807204011042863,-3.2522593772046644,10.8997334155586,-14.12999276697089,-14.500191697313554,-0.6130122729534233,1.6571743414775146,-4.05367220065148,-8.960226802344028,12.011395685692401,0.699241807791273,-1.236327080234823,-27.621216235671596,9.077619848729917,13.665224294080193,12.006391556991092,25.241353249537468,-17.44353271881577,12.894197234053635,16.177668432848993,13.248145313255005,8.218231590676645,6.955180427974665,-21.59492697616393,-25.357816259986485,3.7825835640365293,4.719197105903995,21.649285486616378,-37.497458725876065,10.461104157247233,-3.346451737428662,3.4808599468905097,5.547258586361247,21.79380981507952,-2.9517335558853954,32.27592243730164
25,-8.177731500883855,-2.8994217327392238,-12.67124290421937,2.8435525284786034,7.051477622150142,5.698122907700219,6.618805743268282,-4.7624747959489495,18.52147355264337,9.606480548420313,1.15320368091089,0.11427274491876314,12.354367836909496,10.60334454023715,-9.063277986928746,3.7936661616252794,3.9763431728379053,-9.553379400978214,15.629558686014986,3.1234038752816584,-8.923630316051993,-2.027995436243046,-5.308470595266345,-5.229232305240513,-1.3541726362015694,12.65952570870499,18.493395982210036,-7.200680220354042,7.19503272751346,8.09712073366555,11.898206677150295,20.096119484458416,-4.02170514075685,-1.024799800521607,-8.576828245160362,-12.954038869396525,49.64491124233292,-7.308724877933535,-13.49782797462002,32.72743095515463,53.78133204924602,-19.372301767160508,-6.3414720498467565,22.38249589978862,8.475440492675727,23.898741115665423,-14.76801446372018,11.274550264287802,-12.268866223163583,0.16875561706903902,-3.486156899437971,-2.2895913642992403,5.581477902379586,12.253045872124305,9.022177672255099,8.590332760347007,-16.778829686886727,9.958775500540982
