,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
10,-0.34298028457866725,-3.945885216476177,-19.587042848672365,3.207279475457975,-13.86063554293683,13.033181929490704,-14.2895822348328,8.340265776660578,-14.975052897307494,-0.013920710783735135,33.98291223647418,-3.38054035145873,-15.547754701676036,-24.86044332908601,-0.5723151262095062,5.753347334784614,30.729904710456772,9.850731287518942,-9.539639712690876,-2.6141724305819682,-10.87472374532327,-12.53348668113511,8.435231445546183,-1.419263927277684,-4.905343264759397,6.938929935657509,1.3452943122247163,-2.2593329904470574,-3.1605057323419024,-7.155621123479541,-2.645029119134165,-0.23653607817632027,-1.4621815488046812,0.11431375873782035,-1.8031544207351082,-0.09355616596006155,4.180852670191771,1.5795486581428866,0.0719825337866381,-3.9503140654554154,-0.5868496319144609
11,-19.72939773005354,-1.1244202377225514,-0.36736639091770606,2.8435885305830775,12.038556106082869,-1.9105640304654286,0.25746489408576645,4.618066300428332,-0.03538551474867313,2.5477956713180343,0.569945798469123,4.02009432804686,-1.1220607728326062,2.2148400055683495,-7.980353085172435,-4.731041919477428,-1.7876343695449384,-1.4631185970582856,-3.4841200240462715,-2.9805974246243387,-1.6018911101935827,-2.4469300277314683,-3.6891103821948947,-1.1609790431370106,-4.635968042253813,-4.800998437258176,1.2446150848321822,-3.935244983000137,1.512710312528933,-5.300698861328682,-1.2098270721802353,1.5489873707675008,2.6468980505664104,-2.7112009939419384,-5.398697237753596,1.9691895090023723,0.6640760565189046,-1.228639909898818,3.846406379569401,-2.868672037594096,1.8336111912032862
12,-18.932015105672143,2.2291632033826607,-21.625341445423953,9.19437474314763,-8.06521178345091,-14.070161244633123,12.053836930311174,-0.629070395507132,4.661522949746973,-3.050930933370292,-5.319576136609213,4.970718391723248,-7.026258668641839,4.584937115528829,2.3708050696432257,-1.241068985298698,-0.4385735845069382,7.358227454386631,-3.3511745391916152,3.4824406855338634,5.037860392749488,-4.991802886339999,3.1474887357498744,-3.036255973990924,0.6607699586848255,4.929248437487955,8.225151849564762,5.233191471078852,-2.095111620887903,-1.5551332041937025,0.7541920716028572,-1.2045981246912005,9.248237194548905,-7.487146929366009,-2.6899090894281796,1.6018490467240514,-6.845570538160997,0.9657103649943057,-5.931991400908142,3.4459618696765615,1.2576758963866794
13,-13.180932105555385,0.3955003302065401,2.3784793090737004,-6.674520180379891,-2.359766463684689,3.430256490395249,3.647150693508997,0.5774704155904598,4.22304661197297,1.4641443232898694,2.6500234660261763,-9.095730313453284,4.546408874970634,-2.0667239851897716,0.2871674253168825,-2.501673068636742,-2.984682994396423,3.2424929497352646,-1.2433729764798083,0.6087153623370849,-6.235508748337349,-3.928771594545105,-2.270638727225422,-4.336984319397221,5.951412148517457,-1.5948803795022526,-3.8623801255547607,1.1247178367398658,-1.5489451612834186,-0.7692051395430518,0.749839444766967,-1.8020836203975223,-2.5367069977696217,-0.5268413404501022,4.509751995723619,0.20087894951222818,1.0101160436264776,2.4633921653531687,-5.562356737579,2.9808285192847874,-0.14932957989171863
14,-5.268688466519288,-9.022081558713603,0.21440822931156245,-1.0712912627324354,-15.713468511957917,-0.14024613596102706,-1.0702057444364959,-5.426418842999987,-0.1403895456918236,-6.426315286012979,-2.824978633878489,-5.460757234549634,10.62786082458475,-7.643295562480542,6.34413452092379,0.22719690477164403,0.40372619538857796,3.426950937644521,6.0949795759329035,3.164927769230434,-1.5352925542316878,-1.4935159582570854,-3.6646212041982076,0.8208511288393037,-3.698922463187709,5.226694768589048,-2.430655898646646,1.2756993226086923,2.1057895385469383,6.639628728215286,-3.097448939691869,5.3325126760572985,6.382916167259319,5.527562907438561,0.2580454244427219,-12.783185500762144,-0.13253335358670626,2.988124985927172,6.196518578585813,-0.9618050704745778,-4.7751965625004225
15,-0.8302189852222815,14.733879666448708,-10.945941401104093,0.22381599602647673,-12.609012488840722,7.733162986382863,-7.8092926214937926,-4.531349736237032,0.1863822963344735,9.678774595409099,1.9395919047404964,-5.620696481250048,-4.8543060291362,3.044854035028676,-0.3035247903008877,5.940972993037857,-5.800834449754202,-6.500517323877662,-6.855571751735807,11.107555125731523,0.07479009876186948,7.848452282176803,-2.2688330672508856,6.727438875554772,-5.38820103286512,1.9488061463568154,-3.7220686942057926,1.7549625250524192,5.870946775512122,-7.441468847455678,0.5759556190455096,-1.354259707425568,-2.6539052818756863,0.44433015083683475,1.6226296571905763,0.2651222636453072,2.8292843948304807,-0.2116797767962667,4.200747928838551,1.069426525661759,-3.667664066568096
16,-13.79614065282357,1.9561798196207127,2.3622502904968554,-3.7559861705880384,0.824471390730137,-2.5427678695193454,-1.0612290988543758,1.12088421969894,-1.9580214679170085,3.1916471127274946,6.983361891125561,-3.098115955701453,1.512149290906276,1.7135396906362423,-1.522889077335266,-3.275826347631231,-6.496866449957437,-4.277044350160816,-0.4689171234763736,2.676702181886759,-1.5456329336253634,-2.572064373474729,-0.19033576724481888,-4.098517552252388,-3.814349697471699,-7.476527562510375,-3.4708800510723985,0.6100914008608357,-1.8375006731742203,0.34758632758530084,-2.88602301208775,1.192279690391797,0.7902164763170966,0.13003257733778567,1.8042375856637196,0.22527796922752602,1.440725520515985,0.3266562777824369,3.340545051522267,-1.033894293684871,1.1927293300572783
17,-0.6550328353460914,-16.559873683139003,-22.67052642125584,3.909681174005594,-4.252298347498389,16.915581473355793,-4.161777094783513,-7.645418726755314,-7.37436474434943,-2.161061117476219,0.542953324591746,10.153128691140038,-0.8988587108762747,-8.785247758713314,-4.7371161858268165,-10.22610416663118,0.8854847376727769,-9.503666326398982,2.3741496390293846,-4.030837465203728,0.7680147421784581,-6.930703545021948,-1.7625219449198075,9.310163597499288,-7.183268878126599,-6.950792438370209,-2.9027840044194777,-5.993396736930208,16.032257586463018,24.706265261920493,-0.7594477481155067,-7.838639308004412,-3.3887278364228557,5.736255139169937,-0.9345965683998659,5.380627025361902,-5.948922161434622,-9.64057813617603,-0.3708893169307782,6.718940247439903,9.908970698325662
18,-19.862295600814893,2.5759010401037856,-14.231146165650845,7.81165441900448,7.629896585022605,-18.362215850276172,-0.917267058635268,9.91216734987924,-4.64708602340474,1.7546539309775662,7.80220275983666,4.139824198569162,2.279154381219942,-1.4601096402114315,-7.5786719631458705,-4.484476088040034,-3.9219598308248242,1.156324099159763,0.14797513655628647,-0.4237538677887972,2.616899883329082,-1.8870579912995524,-7.852098888345566,-3.905779135595024,-4.8697327904784355,-9.475279914178852,-5.715318382437202,4.084864102126818,-4.478456548355225,-6.524305160833758,-0.6591051179414862,4.185442799120823,-5.296147379819707,-2.2194193211279423,4.456300458267614,2.6308516736744476,-3.832056950047717,-2.138274623964663,6.888077004766009,2.820785675076123,4.7931990548863705
19,-7.26917563835528,-7.881901715538036,3.738275250943458,-0.033443481181777285,-4.7641746514311425,-3.5309594792275174,-8.057466859080188,-0.5751186439206551,0.9010091109482397,-0.16188101766942764,-1.401498378295966,-7.8307902820625666,1.2884416499847453,-3.9101067358976556,2.466472918964814,-3.4110665217635856,-6.023295024522131,4.9891413443370505,-0.4840633242674811,-2.7897482206356963,-3.4367314028253304,-5.185224915154482,-4.104064499031893,-5.2042367085877395,0.11356131076939857,-1.312936478823408,-0.38261838158689004,5.293540421109551,4.069245009299898,-0.7390630513175858,-0.10493027061884203,-3.7436042060512933,2.1964193947327617,-3.786303146391483,2.934834867513743,1.0396940841001503,-0.0115859214937572,0.864474683227264,-5.52775986407845,2.3523089004568765,0.6305475157076013
20,-18.026027007312997,0.10556203903699682,-5.004913556545975,0.8657119805147715,-2.2147339414265517,1.9564923252374768,0.016378015319913758,-2.38429679863884,2.9241050488096536,0.736040188190501,-2.5604520451960884,-0.9113065825842104,-1.3042210603013866,-1.8097167448498293,-6.320951226924839,-3.615182215157347,-7.061770220299511,0.4170645728045184,-1.4509181868068124,-4.89389278187638,1.192671498632869,-3.8134513366761538,-4.606955369316157,0.32727617021459054,-2.3068052310204945,3.258380103925333,2.062435415220338,-1.2284463687229628,-1.3725598978053593,-4.26202606605507,2.272418184577239,3.8992244358780033,1.194524556026574,-2.63173881790388,-6.190683615349439,0.5684917612249708,-1.582757273146666,-1.0872100267534188,-5.9888909190971695,-3.7332219732649587,-0.5735813991137703
21,-8.402792898505172,7.22899481713074,-16.253864942587178,1.530995122201941,3.07071099888929,7.201505484508797,-9.61330980359691,-3.2833890717497454,-1.95446641234529,2.7881457107184504,4.267483649717475,3.462665008963503,-8.678733184199459,3.0268292193084507,-0.3245412347115058,0.2869954108331112,-7.035472612290306,-5.585050967765852,-4.966656527360906,4.349644222073391,-1.0656763133941283,4.311578551019172,-1.6541539249645651,-1.2513304246103507,0.33280774138374725,3.298838807305665,-0.16286881530865,-1.1110522311471782,5.8838186299362025,-5.27986573091526,-0.692019637906351,-4.362462607060147,-0.6652750973631585,4.259141089654261,3.1248486315338893,4.792613078756964,2.0045937469390402,0.636333188728128,1.3060694168379259,0.2891575719513264,2.3575295244816026
22,-20.802726114123857,-2.3912437135748026,-8.15928820188945,0.07031648470322399,4.22090280464942,0.25599430912216864,3.701407221807037,1.6899116691701601,-1.369059758618642,-6.201290293637979,2.7337259579285282,-2.104920566299662,0.7517609097218899,-0.26146967867692456,2.46458453703137,-4.365108452433624,-2.455694407481444,4.357563738476169,0.6705725566548284,-2.866404661781878,2.518105758804252,-0.007881077779884477,-3.032085545063436,-5.11991349007954,4.870564870130238,2.4981518732549945,-2.848816483990959,5.421195411351065,0.11552023839494668,-0.37348748015869415,1.135927504220357,-1.534216782449304,6.379841184406114,-4.585455233559035,1.2188352924464472,-2.2627378431357044,-1.369952433008832,2.5706158671983794,-1.3392039719849003,0.47046441713575776,2.5290766172422394
23,-9.815098740531463,-8.089995582972037,-15.346124976447589,3.547663614726938,-4.9863564065004145,2.881972293897136,0.8515587733165787,-6.148249285165916,0.6257080725781026,-2.2594562400290794,-5.291342667668044,-0.4074682337655253,2.766243649045883,-3.4380557032637005,-1.1220557152723385,-6.317647575497735,-1.102173111549355,3.637892103167227,1.080578915084393,-2.248788569928694,0.28835600206452816,-0.8078726058350618,-1.9085924361205735,-0.10268501255176594,2.4828714273568355,1.8415546237521587,-1.3797389984762323,-0.46939285593322483,0.34822421341569854,7.416073259073637,-0.20054951639134083,-2.5114773616394013,1.296133671215279,1.3542085235445824,-0.05067793249946079,-1.4836900694246449,-1.4215031339336162,0.4348378016090992,-0.9538417911398996,-2.7856910529486214,-1.4233420734029911
24,-14.764196591156276,3.5493658340140906,-13.135551611196444,8.528002026415589,-8.82891300556591,-11.375123462317045,3.899370941928284,-1.0515442918359517,-0.32474985999051564,4.622912535988693,2.1163652642689383,-1.7004741797365355,-2.278703481214901,-2.005955598053216,-5.411100079891435,-3.6120580653929055,-3.3975462413144033,2.9702910345487226,-4.116228348778235,1.7139299150384224,4.520653988181885,-4.596464073948854,0.976493008724924,-0.8963645119784449,-1.5235258410521242,0.7364852914123801,2.925695242229315,5.453915523585241,1.7450033485507122,-0.5754128827191769,-0.3481989263826163,-0.5053438560748924,0.22966839247858165,-1.9834186891090495,-1.0582020094648101,-1.9178811522464758,-8.68680226000885,0.5728496941588963,-3.779990722468969,-0.23640388789526584,-0.8172945506369006
25,-18.698352580361387,-2.7145505321974683,0.06587427421503836,-2.710055470466341,6.3816460378182995,1.815780484956996,3.022834018002152,2.8950949512893756,-8.052731904495008,-5.099037474325842,14.54710795449849,-5.01896095750632,-5.586869001033692,6.370067411131158,2.2865813712274115,-7.182650717301112,0.3276881241649471,-8.77357926076881,0.1598928041914517,-9.278678929472141,10.802217985382388,2.4805186919840647,3.737229246351141,4.375775768437321,-2.491360484693129,-7.45470045947347,1.444492247618493,3.13567559901861,-9.71566484750441,6.808141148497841,-3.2785922545695416,1.0136850600758591,2.0476536732040005,2.110495426344894,-4.823644891431485,-1.6233375750452592,-3.2804453128158038,5.30581279147211,-1.8455891445507282,-3.5865000461632617,-6.493549384772189
26,-3.832124813872121,-14.672355060759887,-7.566477755017072,8.044886624610758,-6.576043571716163,-18.83418021638041,-26.47753479580654,-2.142621440564701,-9.986115198788557,-8.024766800195353,-0.20617212652027395,-6.280126877022094,5.290754839430454,-15.295271021737559,9.988507971834217,-5.087075030195886,-7.5199120086301985,8.72621064178994,2.430852537078465,-4.597450555814172,3.709997305761659,14.635197329674302,-3.595233155746722,4.564197811796355,10.184177492085274,-12.355470181953475,16.343063563449988,-22.82365676710662,-7.894432592139915,0.35399323635235097,14.926586821387737,3.6127702431313864,-9.823051484782246,-1.4015464855204982,0.6910583930565753,1.7867200102341219,3.7905575693291946,-1.92975755793826,-2.9097435929237196,0.5256878885421636,-4.850102690547966
27,-15.513146689965904,2.209941737694673,7.071616765492497,3.2081468074678474,4.561692723871579,6.530319632498774,6.168141869050119,1.2556134494631213,-1.0476182610172868,11.146112812867871,-3.14739545003253,-10.434420237910434,2.88784260798403,-0.5165544573976951,-15.604417218089296,-12.752744513472665,-1.2883585764056984,-4.100942150385472,-9.055711837094126,17.620312521303997,-11.492905519557969,-8.453154232756058,12.667275519611257,-2.7051157927516236,11.191565879641765,-11.014881598355185,9.431554747588079,-6.076375767425526,7.215935034995147,3.1482876426164292,1.3809178651318843,11.116635993390522,9.836578877614139,1.7175712634577365,-5.602516959154184,-11.811499620613137,4.685535045616065,-4.269930550333634,-2.4882649747495154,2.046670452444037,-7.989881422863393
28,-3.7640530271456694,4.223562591679203,-11.861077653564623,-6.124304484379396,-9.658708561629044,4.982511848818456,1.2609728777012925,-4.5084249474767795,3.535159392297463,-1.9681434817347179,5.005983761456043,2.3860169544550365,-2.63546254665431,-1.5906070869921143,-0.05868361530152735,-1.4270401183848351,-1.8285373582293425,-4.1089851550720615,3.7768564900409203,2.3989318628792837,-1.070401668073335,1.582533254091513,-3.5562038575036965,1.8733109986269696,0.8103871033475276,-0.47918591326023485,0.4591601521088925,-2.4450595206108625,1.5404541189191678,-1.7564480685807466,-0.9513496871294385,-1.1702269893939845,-0.08526752411962653,4.779582508504415,0.7267379060563096,2.0196474419330257,1.402525845670258,3.6462508726926157,0.45069979427030843,1.5223436634185408,0.19305221726737543
29,-21.607953140094367,-8.582598518947062,-3.762502380771285,15.732108569967808,21.614981028563943,-13.317319223177645,-21.23856173235987,15.114838584408215,-8.90569697125595,6.718210247973395,-4.320320585581937,-15.887622924106793,31.432625612109398,0.8141178591565101,-13.053618607954467,20.348876245968682,9.590130177408897,-0.6100566776638665,10.835679663804607,17.210834088039363,-4.3288690088496065,-2.2846214185095963,-5.907853517621248,13.102641970362196,-3.6168833909864664,0.45622009255951923,1.661852201982693,6.093561224282154,4.082922043749086,-0.5827902019286114,-1.3529160907948983,-4.676245174884606,3.258800943798404,-0.14497227144661726,-3.445548864956464,6.395470867296417,-5.1591931436311755,3.7577943082555576,-2.0773993301564166,-4.120499012779267,-0.6099906414963354
30,-11.908151225514654,-6.54408642202666,-5.620647621313289,3.0875487081702397,-5.7195104037498465,-8.111291286571149,-6.237356867378131,-2.6635723410048517,-0.22171918525272713,-5.217628115823894,-3.3160834862921558,0.6646063936794839,-1.7433136796639577,-6.287319538201666,1.8956618878004567,-3.3012439662387916,-4.4854177108742075,4.305818601865219,1.0642179153793139,-6.5824826453074525,2.0280822000761445,-0.9923105453197538,-4.952438263855402,-2.8823597963400873,-1.950701925099352,-0.07302145607585661,2.5643560391916465,-1.7608811816596697,0.4031638030344784,0.6199918431970795,2.2039671726649566,2.6735469445278186,1.3786961236151312,-0.7505270700432973,-3.4492259819158657,0.06331813844864739,-0.030564360857724404,2.0431692588926014,-2.6862679222007007,-1.2906818263236874,-0.3903204206238621
31,-23.364142946115727,-2.4605033019720572,-10.075775916444682,9.903216742523417,14.554344882370923,-10.35456031773056,-4.353095629925308,6.873891335221012,-1.0357205857374114,-1.0648170688948722,-3.277152699190261,7.877855087996956,2.2612586469167573,0.9245428172880747,-4.426821988590303,3.272390817425455,-0.17245161541819098,-0.504596556723082,3.216276195479322,-3.2191924465792536,-2.7761459203873677,-0.5607161001879133,-5.80204667028128,-0.07248820456886393,-4.363891484201844,4.193442123654406,2.5730600716171006,-0.4200157027459261,0.4360973959002839,-7.8732735455005365,-1.1582534371203437,6.213792951008779,-0.4402265821018298,2.668181357335456,-1.8612308659166041,1.5712968054307361,2.148372200173774,-2.1083367854662285,-0.13190608527008613,3.723986142636589,1.392405156890349
32,-11.975611735367876,-2.3616799985098798,-0.05172589708126074,-3.131879098312533,-1.4202029744165117,-8.00567036693783,1.337629402312601,-2.9775568451121313,1.7955002386917027,-11.169593263220799,1.925049097364202,6.98000784993774,-0.007494167375757213,1.5552342708734037,15.575151423122954,9.113343850196006,4.0589965597474755,-0.11566891959439085,10.772682015289133,-3.8421093891250657,-8.387503330805462,1.2793242648838372,-4.955370254520247,2.9748959388657665,-0.5377127396190104,6.617222268664414,3.6717556386282775,-5.324841952637742,4.522266735093478,-3.034381702848758,-4.6253881811150395,10.944509793211292,7.366446330106048,7.941029454285918,0.2759660513745656,-8.492332182564224,-2.935583178369975,-0.475632121594246,4.206464483485498,10.04265892839442,-3.3986708780907953
33,0.30219280497506895,10.968637354274964,-9.776736659280592,-4.586826207266453,-6.306530651942071,1.837216653710431,-2.3404397564623616,-3.0105950633455274,3.083057805194434,2.4373924214109954,0.6861531519323145,-0.1928197810872107,-3.779484146239298,2.0405098717663828,3.1450705546685502,0.8935192200698585,-2.9953853691739463,-2.0347397891850223,-0.804025957645293,4.171180292553744,-3.4834565592711595,3.778283415293651,-0.5253484913133525,-2.428358040532228,-0.9523818131599675,-1.8823586800978984,-1.0708322630916651,-1.015448573732351,2.2054798477841673,-1.8585477870895497,0.46480963858518365,-0.6457637432975183,0.015421480075203817,5.823246209080271,1.209027080450285,2.8731563441022763,1.8255307914771304,3.4985178775997436,-1.3951941233098224,3.1788423029022708,1.6077351396272164
34,-13.905218038567128,6.919559354184917,-16.378894790029317,11.586112936432759,-20.564364946366894,-21.976222238541354,26.606181757475852,-3.8291058983142743,7.478897910330106,-3.7528976867547694,-3.6417954655711555,6.051232733952543,-3.601755563968425,5.433033777095627,11.821804559473241,10.784072053219507,11.757647013379003,3.3079282978577407,3.916848225797607,13.586965976427333,7.365246980427993,0.279895016152236,19.238246122761538,10.312847981530242,-1.2120462507921563,-7.105977716574145,9.117164988803088,1.9066839762376167,-1.9578056737682334,6.597162293885405,0.6153917484103891,-8.59842123089257,-3.2058180044524454,-3.866555246867765,-1.7989353563194348,8.34205770579582,3.400827195722624,-6.539248988793713,2.3575836086724156,-4.076274536422112,-0.9075477882779412
35,4.250014169876055,9.252972547074593,-13.996789212893903,2.814665703687603,3.6747100246331375,-9.680925902508221,-11.354070234405821,-6.430973853334909,2.4359587270965943,6.801984790853405,-5.018098976631431,3.7405463416099938,-4.031614361315935,5.743471479896573,7.068248305075805,-0.5943409611218766,-1.261937597875929,-0.044401067108641515,-6.0455678594166,2.5299552259664617,-5.915445932922933,9.41521579137242,-0.6229713242501352,-3.5553643186209634,2.2209954059404757,8.58163235808306,-3.5251474304069896,-3.3722871348216334,3.993631271460009,-0.5867521838836492,-8.339792023350903,1.6969368376373941,-0.3831237403019832,2.947735596919434,1.69945070682724,2.1050436655715736,3.948874351588047,-3.5642231468665417,0.13350838841691953,-3.8476282860808384,1.4106831749966555
36,-12.737673085745275,1.0715654994625905,4.617971398485847,-1.4361703257779599,-4.640440581819316,-8.4548052985858,6.332899329801086,-1.8059446731891748,2.9020993449941646,0.9424468149539313,-0.18926315380495967,-5.546591096347038,4.383837878298955,-0.25608093896603107,6.234459356931365,0.6885315689140051,1.081908976652427,0.9850763080083069,1.358029632942574,2.7694115882859456,-1.5423658540652336,-0.5283455775141698,0.6961417145677804,-4.712959579406974,1.3039152620244787,-1.550464976478653,-1.459081550795146,0.4049849077016161,-3.056457337342421,2.5588423692168836,-3.5115522046627614,-0.503922116504393,-1.6705602666216373,3.4642858086704473,2.819992009559523,-2.161076016667451,4.368782790016044,2.726984161001014,0.7468086751003721,1.2287266784996838,3.046962467589885
