,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,-2.0718367638087605,-3.5028569444397473,-1.407786044722462,-2.77203244236743,-2.4157829673818596,0.18335088812061817,-5.468802377782099,-7.494925186150441,8.853283405910657,-1.5828765361042898,20.14590611598005,3.6273193238814825,-26.06177205092438,-1.0233290402984352,-3.7319197003699323,14.191104054468987,-9.704086024541528,-26.977741522697276,-24.822491209625635,-2.858677068959027,95.75227238243868,29.49591061707113,10.179866101059048,-48.2425518992753,-41.385505245262934,12.607196267992713,47.98204075196462,-2.9730098018048894,-3.6918772649318075,9.538125546553902,16.285279604894264,4.854136283020058,2.9242573401193894,1.9273146526663638,-0.0954768330996695,1.507983677976991,10.828710691349059,-6.89400272940027,12.660138825471966,-4.114044264967279,6.449540527646166,-2.625138776199059,2.1137193416521534,-0.3484517764000212,-3.5479270320623906,0.13329251196964786,-2.8161292634831856,1.272338353292072,3.552995489468081,0.6987985474145169,-1.3622934590501943,0.7079597561682126,-1.090371855822013
11,-2.3421452509642573,-4.275212258720432,-2.561412082764241,-3.6547251707401998,-2.858755673422793,-2.1972114809807213,-5.935489624142736,-8.409119486926231,2.8526803982109774,3.4178172349431466,9.610790209848696,9.517940479609841,10.003464130907973,-2.909812392555342,-1.6148927130296926,7.385868030785392,8.002116897219977,5.594938777470946,14.604275193067743,5.2968949925559015,-4.578890608615091,0.6285989835213011,13.85332533460728,-4.189274639841228,3.391862255193567,1.1663826931908645,7.643521180544597,2.708802516571793,-17.015832509710584,0.3195490841782902,11.225190895756615,4.158422728357246,-0.6411476172183329,-3.808636525682723,-7.711343071194199,-11.063178553926285,13.50193110131603,11.367441585374754,-9.654288368076825,1.7005563570882467,21.323687042663327,14.864674525448162,9.822337845559117,5.921829598696585,0.19744718169466302,-16.08462346526102,7.445853238217873,0.16452229370711685,-5.972282055285183,-1.790581029465512,10.527152496803312,-10.54112122280553,-15.138496859671841
12,-2.2922937820033473,-4.255497906353577,-3.4822728366794946,-2.843355949510277,-2.315120424553382,-1.8637084765396008,-3.7948455469026667,-10.03992562753394,3.916721938582691,-2.0540069587677494,14.988157339616352,0.6415025325355252,-7.685333892594656,-0.9700175948865761,2.708627393154488,-3.041070333564481,6.902811650556506,-7.682807459846415,5.59329418615789,-6.110918801496466,3.6901668250282924,-22.851268207389033,-18.89577632903509,12.978139044559256,-18.44342932040048,4.4239216991465655,-17.059567069373156,10.52109403898771,4.142826203205144,2.6009456760610563,-1.9920788741664774,27.917150878162825,11.637731519730536,-4.583257534464675,-9.554239651091502,-9.001119682000542,9.2335628568492,11.652300044239285,-13.177181391426318,-3.4879332842821014,10.778938553153095,-7.178557768808605,41.55487057357124,18.09550435016671,8.264841824692441,12.713690403650693,-7.804499330721201,11.071098304524755,-21.33333151052255,5.797394013336801,13.040118286978785,-10.641451876783877,-15.353314504145755
13,-1.925533652501514,-4.2690769941795566,-3.8423773703334367,-2.943009170996168,-2.2282635512431432,-1.2302093561349783,-4.961603082320513,-7.85330759282623,4.709442178683315,-0.5593505146454645,7.645112218598772,3.2388430056731368,4.794161041045181,-2.8064043327360855,1.460526377698478,-1.3158875968014085,8.512304335178628,4.457332703924371,1.1941325790988748,-1.8866820438095107,-6.651926605836179,2.0908076634960384,3.270542726718122,-11.142801137828583,4.150325017141516,-0.1997896232689661,5.3133903473176565,1.1572811049568537,-8.720407975039103,3.563751659624381,5.629224530996645,-9.523622314397606,1.0243988740912926,1.425702951984484,-7.168118944561728,6.885643879727441,1.0773133778191355,-3.202115438272287,2.5815649232731634,-4.650855358153749,4.25831338480247,-0.80723237048612,3.028353713829875,4.345947580754546,21.19854250664531,-5.8747854514895135,-5.027695447035688,3.596911160603996,3.4671661017315647,-0.946215863569286,-4.3869156958898206,-14.838284730925253,-2.1865021161052858
14,-1.956912888388632,-3.696001688444599,0.07107046481083867,-4.002796971298609,-1.3025896998549016,-1.6797049296793036,-4.0214564135072335,-2.238819698229667,4.020126033313986,-17.749974230653923,18.3026420856249,-1.122032458813452,-18.44727011511602,15.789566372275036,-1.6127536824702933,-23.386949960302815,-36.65982716125792,-17.39747302845501,-52.45505494220083,-20.09640906498453,-12.286066721513055,-13.877486988738402,25.93381388143937,33.182480582210395,4.662057023678321,-46.04765135367509,12.692371567180796,14.869281137275069,-20.640223447981864,19.131873839878477,-19.001633622970623,62.24599441032965,-7.823953511517506,-25.52319750518964,-15.123156287311604,-4.307068107445509,4.588017701030449,-9.67476892256454,10.759121348017644,8.844424189159154,3.4288880337978114,7.091369731957019,-3.965215404553427,0.9545149842212972,2.1977300456549065,-9.337871007156837,0.11769427203990679,-1.5582637479241102,6.45588251133841,-7.038454431562085,7.8081818951829725,-1.0677776649928583,-3.174399460527154
15,-2.0918183192108533,-2.7769490143873843,-2.041859478709467,-2.594790908164688,-2.791744220086141,-4.816914536022804,-4.652556503083921,-7.959864012882323,2.3908951999212413,12.123061239790841,0.03308177952823875,8.924389773878868,2.2797622820407377,-12.95266486442772,-9.717319352520668,16.802428017161922,10.500136924937385,-6.20595009849169,3.8647037640073676,-2.7242815782807814,-10.641394727945475,-13.081084719619298,4.5546716431226315,-8.836674787198941,14.73907718503153,-14.273506907356422,13.587269002468398,7.685759744748041,-5.683816303572551,-4.65297817051142,18.287009468745286,4.6384477614710855,2.7676120110116895,12.016203556529737,-9.252090790053368,-5.232365432896946,3.6897262823069163,10.333237556432065,-2.7424979952895083,-5.016370874853937,0.06976046499463703,46.65850513265651,10.957420009771498,7.923803749346555,7.515670128336879,-43.72285250637083,27.15832834773965,6.241913930787549,27.729959108948407,2.759262241255134,5.473729891690581,-17.08835397460276,5.260228987843281
16,-2.104408186184694,-2.946894237205366,-4.619797924676033,-2.2930391876586564,-1.8589768266352518,1.289286042918186,-3.102640886761352,-4.270672901511658,-2.381225686102217,1.1206581651669005,2.283469808470214,-2.122099022333038,9.34519254069133,-2.8897381043604846,2.559203916476465,-1.6335830445746935,13.941721065525009,11.460974548800076,3.89614608517926,6.765911212928757,-4.53496044169221,-1.4565790413448922,-2.2975123563569655,-0.9858841160817244,-3.451240960060818,8.985889002466248,6.137249990792553,-2.54076851059394,-5.552980077544081,2.9367616403625894,5.790358669930798,12.264913310242733,-6.497444354300039,5.774399658752574,5.39418253820824,-4.3629666262079265,1.2941921900759439,-7.016871504068758,-4.91310740902069,7.294114759222954,-4.981985619493788,8.360108758062404,-7.932943416785946,5.312307720626389,3.3506246008755753,4.194794840888618,0.9601814448881493,-5.07818436348618,-5.739364090849201,6.694907248175409,3.795553458987666,-11.457499753842457,4.657211993597844
17,-1.833377506246224,0.2698243609664047,5.372361690418358,-3.1375300036339837,1.2381715645986253,1.3741626136854113,5.734405344454515,23.747944967280716,-5.326290578409686,-17.201913196620854,6.0164193653723315,31.543628245915848,-24.89735883487081,8.65153120993703,8.220102101839753,86.26510191966058,-27.306694051189407,63.295892468366155,-18.106692577411245,-14.003721499756317,-33.80279030338652,35.48613105154828,-27.556107321450853,-8.403414535790574,-24.393392022233638,-3.8812746645809426,-11.04255592476302,-26.417737179859134,9.782360945378914,0.9375707407041085,17.667102562636032,22.820656886538114,5.2714133366838345,-6.138690538551024,-1.2219581702764075,3.968549080747457,6.400275934494341,5.238718997940884,-0.5118558404774316,7.321326217325424,0.1031330072855305,0.048678854951114375,-3.5743125962199684,-2.8685702640502795,1.7938560336095264,-3.094301791429456,-3.806260870234625,2.7681621821241587,-0.9223366469288042,-10.097406327792633,-0.5317086897435253,-2.4780765600011283,2.4672762820990375
18,-2.10318144774164,-5.018083713133289,-3.003251269177349,-1.2393202525952922,-2.634146732905338,-3.365164263968757,-6.175833521417612,-10.267604065601574,5.452051181164817,6.609397605126541,7.998432804904464,12.010461335277352,-3.6823731105756674,-10.009484541521557,-2.6452541306622344,10.496583888093019,13.318949954351167,2.863143085404894,17.41152255530351,2.532856923692721,3.5948579606831665,-8.633969907514636,22.157684091235087,5.593218019404588,0.34841230155120184,7.9888371477207665,-13.797175643900124,-8.800538706498786,-1.0855499497413328,-1.8000673963161982,7.789916383115273,29.38038041980566,-12.959243272288193,8.958441567023412,14.32428295303665,-13.602437007992464,8.4676342975162,-18.179258168873293,9.334330582550226,-27.76044525596749,-16.392587991336562,-10.943910473791728,-35.47697108443434,-17.731724730811035,-5.897417277339244,17.19473187142395,9.117141981510375,13.80713679423845,-18.885293947986007,13.864488275146961,16.901732137746,-0.5995472176473863,-26.90166824971646
19,-1.757921516725808,-3.728968604879256,-3.350514029551489,-2.503958459731628,-1.419201628270871,0.12585806966221894,-3.005592722225868,-2.914898056842877,-1.0083711154960322,-0.21481668797670234,0.4066688092825232,-6.204118205211393,2.782037541748065,2.433359942105942,5.626908991461006,-5.5137228062854495,-1.3654325313834867,10.872063676521488,0.30476299727524375,12.802925359469999,1.4729244348255341,10.698670170993758,10.14015167512791,7.309569850782266,8.791047733606844,8.315725910366615,1.6530556779557595,-10.531875931004278,8.621645705840423,17.164801647156704,-0.019995700807812225,-5.968095585426808,5.579670508732551,-5.94573822233296,6.483868108853195,4.932432298980571,-0.9794010429625251,2.751767760132955,-13.162069507889385,14.223174355525355,7.359152368947542,-3.365303031048006,-12.330532731517268,5.14025090147734,0.4660427623534242,1.5309383186887027,6.958876530567708,-11.48378346747598,8.360346968346262,-1.2592485314081308,-2.2797092588340337,-16.88099043396623,4.456695076694365
20,-2.101970868665349,-4.718665344901873,-3.578777758258767,-2.598094209713306,-2.4693233446242786,-0.8067296080356414,-3.0061417828995864,-8.171998035438559,0.6625830323344949,-0.5593375566307366,4.820251774277326,0.25028723330640634,2.986585553860996,-0.9197708662448548,3.341748101109304,-3.148645941316799,9.02692276883333,3.563850598683607,-3.441119699190235,-2.1379453063064657,-12.542889160973454,4.717756203081839,1.1294717811432073,-8.555767499533951,10.608951787104308,4.434944598846037,8.492749529687515,-1.2455968805025952,-8.191161165745227,2.7147590514899784,2.00706038676706,-7.8113825866256565,-3.6849937108923876,-2.8500955830852153,-3.162726060672581,0.6054915141647108,-0.14038513352627308,6.759220678900506,-3.6338338093977147,5.473414042122435,0.01275025488028117,4.6873062585059975,-2.48018297147292,3.7504933264352944,7.353111823165156,0.48112346089181723,1.2793080908935974,10.438703048461075,-4.089906350433598,-4.2829945803625336,0.2426223690512898,-1.3943396620255286,-1.3107727737224504
21,-1.871239387897834,-4.308373327416147,-2.020677929692237,0.3189666809268799,-2.7643685546378935,-4.278181111122475,-3.1890887965319026,-6.378893761090645,4.248525081897568,8.312076546143102,-3.878678191144386,-0.022603197417690034,-7.91889938962845,-13.46301036477196,-13.04165420132998,23.87834368708499,1.5251752887338315,-15.391418522864214,0.6004098549200517,-2.946832810328075,1.4831555016338218,5.641549945275885,10.608946842931594,-12.54425001003173,56.223339413117785,-11.93514466484337,-19.03494917810106,3.374909912494771,-12.904799604652137,-29.358120784728072,25.497358966758608,7.840214135690633,-18.561907492686743,12.425571282283627,-9.230501375753258,-16.734707580230456,22.51769742031203,-25.9760071825298,34.19228828997394,40.18637189486195,3.086286072248893,-15.87352427803971,21.549866297999944,14.926958435746615,-4.578675943395153,32.42752747439994,9.10497771632522,8.286030177584987,1.266103390573085,-0.1845281370959458,-26.102730751126156,-5.015177124466751,5.868437901886645
22,-2.058322069251822,-3.831327168613131,-4.33281967430387,-3.348309698419138,-2.3490921614927065,-1.5010963871108332,-3.3751307133155173,-8.869277139655564,1.1291321608563465,-5.143439161822439,7.74252674549573,-2.7234396993908123,-3.327633042349872,1.4564919775675649,5.075367587042628,-6.333925788834887,0.6124019325402446,0.690526079510852,-0.21474943743679326,-1.9475981523797716,-4.986528155365425,-3.6944097567947947,-6.144418945571932,3.980571581316948,-2.1599300389663205,-2.180349788958181,-5.70113216825106,-1.9895704013134792,-3.6366765466211537,5.442855447455362,0.09692264351702998,-6.703685952766341,1.8795564312966713,-9.172566029340912,4.556910742148481,2.6866199843581366,-1.5467149272982037,0.9897303569564032,8.860067601188787,4.623393324438653,8.14836072984741,-4.490254651568135,4.506407387501218,4.0716460757548925,-7.005363490574791,-1.815709861561151,-6.549088322722791,-3.8571002785335273,-2.823943323577695,-3.5359965351194713,-4.522261510708775,3.1632050923605077,-3.42781619230214
23,-1.951730154746079,-2.9891167088312534,-4.115569896979764,-1.8913161467021509,-2.418092807448562,0.3348179054920357,-2.089823237572398,-3.6935171365618897,2.4917575319610274,-6.632439342318283,9.334610093980174,0.2573445103238673,-12.916007957522181,10.078582549151806,3.4164918262103057,3.468485636119091,-13.293619144538923,3.2691386175127874,-18.227284416907015,-7.693179458685095,-10.10827968611083,0.6046174423217897,-6.651942706457589,-0.6135214244607282,8.408368454565458,-4.494259564179561,-2.2132341781560294,2.173738059732753,-8.759192631092244,10.678480803431354,-11.758361460258437,-28.115495603791942,4.545512015180013,0.6270847680969127,8.237177614352536,2.109479761634206,-1.3860134392517152,-2.6947088784556676,0.49628150675916943,-9.2647221520591,-1.8188827522021358,-19.47671888128742,11.121191255546057,3.919451855905657,-22.602152238998322,2.478703345762663,1.9585207596334515,-4.807308407030334,8.074542593849598,28.221528401897494,-0.8671163966622903,-10.242778021063566,3.2976833211443193
24,-1.9979751080609534,-4.23230154205411,-3.134995847147246,-2.9075448962437394,-2.0780160951728326,-2.9914580449690944,-5.467648923132323,-7.668126851247122,3.452023237703729,-0.20261752686881165,10.953155639270022,2.397129437582953,-9.015370894666715,0.38506446163858193,2.7501787962488056,-0.3196612601420797,5.750359110641943,-1.7234968660002188,-2.6032740335636984,0.3610298777216538,12.756337348023912,-7.171496950376422,-12.53445001424015,7.355029160440321,-11.707944738075282,10.19967354300764,-11.508074043264747,1.377112639223998,4.780155968855919,11.626937402294642,1.0534471133108294,6.459691294023282,8.640931504658528,-14.493434338200911,-1.0427955012938002,8.003438612997602,-1.2334472246228494,-3.1189186966233673,-15.618916033910962,-12.128985824056123,-18.849403882895018,-2.9758567610605864,18.850337092769042,-18.348654777822617,-5.610165136625214,12.972590118671206,23.927173061058827,-7.216435121431299,6.8022415456444945,-3.2470848567078283,-15.372599928575873,-13.291433466560264,24.370412168770315
25,-1.871423143318948,-3.98951643087786,-3.8945525241882653,-3.6851500924035205,-1.9415881692025374,-2.216911851672126,-3.9302505625575694,-8.047277454650155,-0.5827313701249657,-1.8729883768980573,6.039990011304131,1.0961996530089422,7.739950994190505,-0.217546400808029,7.40419685426295,-3.3958807921241045,14.167629756055401,13.8677936808727,8.209120577611024,5.654867768432546,-7.90815854511463,-1.9076992356334788,4.560461142974496,-5.491703419062038,-10.988184334803005,5.873613568445427,19.554113090443117,-4.683768264008672,-15.731085482010123,24.97197059769688,7.216798541688726,-1.7131197030653378,-7.037723141673496,-1.4046532698262224,10.97958368546202,0.15078720127267378,-1.3719123913681863,-11.5418623576943,-33.67555499536208,37.39637142015787,4.496314148396012,15.511144855280037,-8.710371676428302,33.4528143620108,-37.366946396590734,25.661091944223834,-12.02103250712423,-3.680949470804999,6.91968197274763,11.690049956051483,28.603122086447414,10.171840245932833,5.450946545296223
26,-2.1472907187929993,-4.2935917812845,-3.8927880358557587,-1.3604887966645072,-2.2806453402739777,-1.3558583122849146,-5.213460952386336,-7.86406516260897,3.390487217995297,-0.07421965099068431,9.696978407874985,6.128338380193724,-10.214939791416455,-2.2535970576932836,-10.453550475881283,13.322655040230757,-0.8122934825993878,-4.3208296248804015,13.149323965752563,13.809300656795976,29.9022615838213,33.62718849479112,23.7326147493521,-8.335654992009855,36.44351382367456,-0.844063136386077,-35.13313075732372,-0.982069033264186,-14.455406672576897,-9.221430728935676,-20.77574499066325,28.42067631384877,4.129978834559031,-3.745798758608891,61.16235894588946,20.252995358142474,-47.57476701495677,2.462433771877546,-20.172504127674713,14.585908995619608,-17.247684807512716,14.728789831838409,2.0771139993107335,7.766279709610271,15.239321233619012,-13.91172272550572,0.05630454995692351,2.7317506851877327,-4.452357401369632,4.131758045272652,1.28904216273273,5.272861221261948,2.5869327274407192
27,-2.29895793532037,-2.9150682556896133,-3.7311357863670658,-2.617442571413127,-2.634368435610114,-0.4348384442629185,-3.8288884656178235,-7.482111636277491,1.7602863586169937,-3.5420090595987235,6.928256525953458,1.5379900629097467,-2.60618286733201,-0.755273474495876,3.111080423085575,-5.982327676331288,-1.1609582567817716,1.249738229514734,-13.373166404357336,-3.503642460039608,-7.447290499755045,6.936528266004752,-6.806207612123763,-7.045661007433494,10.485647005743155,-2.091808552535197,2.391506687657025,-8.334577201211705,-9.047488355740965,4.914904054571754,2.096003093307475,-19.47605213317969,7.366612635480106,-7.259174058309486,-5.852357851561965,3.945527288881523,-1.8503720285054308,8.660227007154742,-6.148344677075916,-1.1851441358133388,-1.1202186728251158,-10.1581017313697,5.606494192611603,-1.5458586480282397,2.0075643418295703,0.5347644416632982,-1.0390980233594602,0.4937415674350427,4.583237313272549,3.3249232936235074,-6.755261442196034,-9.118553828945226,-10.938091670481628
28,-1.8132412742844886,-3.4240037396652885,-2.180565287494183,-1.4313983811511137,-2.295826219907872,-3.7740163282783232,-2.6881229286272963,-7.630810820596714,6.287671930521762,2.0515358585510635,7.6106752100061925,1.0343118733780248,-11.636267215940174,-9.303972719171485,-1.8727408053570431,11.905953558067894,9.06365343321965,-14.942980524822058,-5.617958751758196,-5.148228505543662,11.362057698293999,-12.407532987744602,-19.182507624477388,-3.8800489316129596,15.551842007908466,5.627349262600319,-6.969990198803112,3.678972329065935,3.2479880108431463,-31.430532566204118,6.376866574930355,-5.062641423729774,-11.458287639256323,5.422355286874943,-21.065745703967636,-8.881948745734299,-0.3873668809537095,18.97621937198332,4.502785256232707,25.368644397151236,7.561419536990744,2.564785933906481,-30.775776934189487,-13.346172847043414,2.23329039453612,-7.001824122426745,0.7963829922230218,-11.535762395235135,-19.01183979669989,-18.457633308207097,29.122956404667022,16.437451897293194,17.46687132830829
