,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
10,23.396311135755397,15.754045391157117,-4.746489895640272,-11.139192704674471,-6.723592132950393,-3.477521012941646,-7.296238949588933,-3.2697959733170006,-4.25284658893027,-8.69907703848967,7.934288091471421,3.0964709613160437,1.2554156804269863,-1.1339413896398205,7.144060755553193,-0.055591242130088314,-1.9300075334933213,1.1090933064206532,1.015255524958598,-15.353838309230596,2.3723105214988536,-4.8661460226258795,10.072168371366253,0.31533539693368695,-5.215218808755699,-2.2983310935221377,-14.264279336196722,7.235998264078705,-5.349088962257763,-10.946573247768796,-6.671764015727941,3.7888524112887207,6.562876958197595,-4.261191660949653,2.608955630137549,1.8836336504633497,-2.799753489968172
11,-19.149482640078293,12.44310987423157,-11.273402957796236,17.0646848121357,-10.170311430693044,-3.5938584847755304,-13.439771491075005,-3.015644172607198,-2.4019582035649805,10.096899676294104,3.182600430212578,3.6828374417568988,8.490591300199823,-6.621614485267484,-0.43572233886467887,-3.5761327209566045,-1.5086589181589698,-4.665992140973559,-8.108235106311984,-1.9339157222725685,3.803860907417555,-3.3308898629781583,-4.279244812438279,12.49956677938357,-9.32544347100179,11.214706378521305,-7.584443064727277,0.705345778150398,8.490920315277622,6.109505903126854,-1.7147943045767253,-3.84100476876509,6.624989704832822,3.9315848924334555,-0.22479517908849073,2.70506062059334,-0.4304666410468011
12,6.447591731525858,7.626840538897003,0.25740674548376136,-5.999115351313954,-7.797138365429236,-7.701856007609972,-3.8837173845523565,-2.1545241032788507,1.2213671876256498,-7.166565621226034,-2.0723392859977907,-1.0416446832561808,-8.623833874204427,-1.7802362978263258,-0.37707293812635767,-4.134191932086795,5.076398224600829,1.3037591861878397,-8.243856147960354,0.29395973689237437,0.12702256386570993,8.563507615600896,7.865627264348078,-11.580360134507275,-0.07843075513762532,1.0307254553994458,-1.9041416277431829,-3.2240159433167612,1.0400997485273824,2.5480267691351677,-7.314813491832862,-2.093088002113587,-3.0814432042657,-3.4444235686556004,0.7208878081595513,4.653593155827634,0.9774966626796545
13,15.029073501477935,21.242783306456616,-1.3483347030147004,-2.8491336023727847,-18.049784010418087,-1.2307818412140241,-4.697426839478322,-5.011591624891,9.642734407135507,-2.718672794971357,-3.5045905664768435,-2.339731695892585,-8.409575300823505,-1.5728413813744822,0.3781062373515333,-3.502001717150525,-1.231284084260373,-3.3952847096898955,-10.27208641964678,-1.2543957055995447,-2.9849972835046246,-1.4070625853402652,8.55885878973175,1.2771979748867677,-4.958930235593888,-5.5757617578504135,0.8734521449841207,3.3338473250477882,-0.3873936777589817,2.361846878995494,-0.7995227842377324,3.9805830336185744,-0.7976518358112616,7.298993129689174,-1.0195693571845563,1.7697375083757652,-0.9808239747995008
14,3.06953864384303,-8.423832146265314,-12.253879288149228,-19.421007314622432,3.8116018571377746,-3.1059222104875848,3.025158756033445,-2.6081277712415343,-4.256528996875921,-4.319035888649328,8.024815758314876,2.816266835253986,-1.7378076810963403,-0.10968905619460464,3.1414714233248597,-1.509126900786812,-2.0544818618967473,3.1938245551791806,6.472492409763427,-1.249969145378365,2.9985505076717835,1.4978096974093382,3.090482008459084,2.147601953713735,-0.7113051480652856,0.6138964202657174,-5.185841097588082,4.700538859703431,-6.6630027293665,3.2161857943546064,-3.560332898597397,-4.155982865258222,-2.3827342161921106,1.9662335810039657,-7.315588229321934,-4.0849788879602045,-1.6704458042152688
15,-2.4153092102604687,-20.468860905617735,-18.301906782666848,-11.704382147328403,7.574372574208723,-14.279035213250234,-0.6038898948011091,1.9209142641509187,10.423973140681094,10.195781151182587,1.3487114226729093,-0.22185794981091106,-4.745271488538059,0.6687075129818381,-12.464184607167988,-7.841135258821023,-4.602190006010837,-1.807484070672371,5.112930694812002,4.509115925226454,2.6356411492571485,-18.345939031369568,1.5961272885087043,16.287077991113776,3.436611954929162,9.169574816393165,4.118783260005497,-8.332640893287342,-2.7894775780998002,-1.2778157734225393,-8.426853750093235,8.270043375997153,7.310160477408879,-10.994587477702183,0.2447163909569492,5.499164265554813,-5.836551159584861
16,-3.351610662555582,0.2785603147170297,-4.70486454327885,-4.728670631619578,-5.5180258621664136,-11.821199067726662,-3.8463118829187564,0.10669285912366883,-2.4225285790801823,-1.147382344583448,-3.201678107817111,-1.0073032093694911,-2.6465728445417867,-4.893325968362509,1.243889115744386,-7.837537635973147,3.913317901388623,3.189002215083473,0.12731930909029196,-1.9319660427920493,5.456723979610529,4.796193894207428,-0.36255743819245645,-5.81052736472663,-4.700040680523243,0.04532726033900611,-1.650989421818534,0.8721885586004832,0.40200563364288133,4.682155154775272,-4.870647714361975,0.07771483989168296,-1.9656378685597786,-3.0111582080401083,-1.2983930227956706,-0.4436577550508687,-2.2426577841429003
17,-7.149281704129008,8.78732198552644,-13.042050610654263,-4.12942333098877,-10.046022900729916,0.3470285640195919,18.298657508683,9.650204784066931,5.773271152040959,7.641416600024128,-2.8487405891234685,4.032010090270167,2.162415921788284,-0.82319409102143,-1.3424327688367161,7.819808688592356,3.9881666136156007,1.7870586596766245,4.266285872946941,-5.795363127917605,-2.3911757002287763,-2.7638941761409637,-0.8171583812559897,2.060391075926942,6.034386234586812,-2.815657858639995,2.564883207537598,0.9858720532340806,-0.4966501609466042,-1.3928858374472946,2.383545933278454,1.2822674668356697,-3.3877725282464892,-0.47766790304588225,0.971547353536012,0.2703612685765934,2.948279480375869
18,2.3435065247423004,11.19380313797291,8.2808819487621,2.864271894813433,-21.65913680587081,-6.9309612694627845,-8.003112815455005,1.5335946194155656,1.4924307555103888,-0.6045848687538058,-3.9696090791499232,1.3280134210039036,-4.475980823578729,1.2790698071120947,-11.226858831469702,-0.7174863310292421,1.9238527079864574,-0.24940618954593474,-5.856747193459402,7.335069501433702,1.6086269019789856,9.234549129347682,4.3803259345563355,2.251511062779087,-0.9748488645962374,-3.006826706788953,7.21732259662768,-1.4485698305098436,-1.2581525327849585,2.4530322818760015,-10.534646817880454,-2.6354839289418397,4.346164865684237,1.1291357114580673,6.594447284306593,1.5609480345554676,-1.6345525818709439
19,-23.01225071743123,9.936428544704063,-12.89473890766187,18.58978194283393,1.0703564492945874,1.6174113318798329,-18.16274956384519,1.0788299627380082,5.503492048168825,6.80066536271192,1.413343634127323,-2.934500148782199,3.444119544206144,-3.0903641420430463,2.393496732904937,2.339924636794067,-5.486464795266645,-9.185192907691574,-7.739484442437453,0.10404345367622297,-9.680048192160239,-1.7120852605041592,1.225099347750182,2.016282842191507,0.10454114854655072,9.605772293269737,-10.168391136545907,-1.248356559478588,1.0615446564483753,-0.046158303427208724,-2.843671431960475,-2.052994493731327,-5.471692591448492,2.3041064581269186,2.2372568275117475,-2.1633046857035363,7.564454230145493
20,-10.86206915839027,3.3855474132118863,-2.2840792797241933,3.731844489355964,-6.915581634944061,-6.879445525422267,-7.957017731504699,3.369615364120846,-3.1931071567937463,-1.5588278229249795,-2.0640952761686293,2.3576947829647557,3.35172919744413,-5.292978743390284,-0.13301079208022848,-2.223076083987479,-3.731537027943598,-3.2894865617152473,0.543671794532143,-0.5328310022848592,2.997648662227407,-0.5177330891016948,-0.6183533455590841,0.005441511327548582,-2.4979137106385285,4.536974648336045,-2.1567515241047084,1.2887368328586435,-1.637226470566591,0.028962754013102388,-1.399322725836328,-0.3391682171033462,0.22929383058429617,1.0165354758079397,0.06062915176053271,-1.1712848096672293,-1.4678385303595585
21,-16.99321025411292,5.966278054296492,-24.383029852796916,5.657431930187883,3.1291932174146115,-7.451287007222746,5.114620581850147,-4.937847281565448,0.777802439535312,0.40859203933962757,2.1541621313062427,-2.511889635229689,-1.9733042935189946,3.0894113436671082,-4.352914609400976,2.0065554666458896,-0.8382974345005328,4.427740290498852,4.932794638665079,3.266426846996654,-9.241142830917152,4.284105602084052,1.7643973676427818,-6.203077836307072,-3.2971190478248777,-3.759611488721927,5.171436152874989,-1.4912575244850488,4.121940710965294,-2.1573860962750295,-0.8304374596358749,5.31199309617327,-3.6331190041038486,-0.0344000880423459,-0.24101097527722626,-4.499637432688466,4.80780564380395
22,3.668865769528714,6.8924199716568895,-3.144415881099416,-8.30981407695603,-10.593012510832523,-1.0784626246198918,-2.610945059546206,3.0480444984646757,3.2125261106395833,-3.497228025295194,0.24985019601790992,-0.2949843251002733,-9.020658562189755,-4.654420964234663,-0.89385497838008,-3.6966541264102624,-0.5607159287034238,6.111059817948266,-2.1448207435677684,-4.48235670928692,1.2880005770860454,-0.006927974510015311,6.138820398429995,2.861879627929798,1.8117192779263407,-6.179866794808727,3.3959059560637663,-1.6074280924873328,1.7983805174037675,-1.4693994715497802,-0.18738779678017323,-0.26097100036613086,2.1221599627802377,2.42509837970663,4.194516452319782,-4.318483372418189,-1.729321913912567
23,-5.121409056199237,5.913517812259073,-4.597050763708564,-0.07747516146721509,-5.475357479932074,-7.000638162219481,13.621603916151237,12.407029645217058,10.990248060592746,1.4664009793693666,-6.040519996751943,0.9429189652120031,4.596093913706677,-2.683695169204211,4.97448084834425,4.831754086456198,-1.3225191007327208,-1.8272650172895564,-1.5647362861830754,-6.393389575934382,-0.10766699116438969,-4.375964585658416,12.3682468521161,-1.7697445463005193,4.4297398651006805,1.9012900494951397,-2.2511583962670807,1.692063734398706,0.8485773124563587,1.1990105040877228,-5.421051288769585,-3.4946064527684517,-4.763444693633176,-3.380941326092771,-5.846793674112464,-5.20204733400944,-2.0780544810476975
24,-20.85014928737917,1.2164465011676184,-18.36385619033824,-9.273763659692404,13.67275596589533,17.89176788938249,7.565245029903084,4.7717342396516464,12.904555848914901,0.8723762561187673,0.44535907834839084,-5.477503560061719,3.0902468136020387,1.063198211444239,0.6454953416406501,-2.946419210219747,5.935255155726054,0.13530500686363545,0.13366469676247394,-1.7937468326279267,3.452585437412485,-1.1797364323912918,-9.053911537567181,-2.455839564820432,-2.206988124348988,-1.0401105521081426,5.048890811594639,2.922183169582867,-2.6181035315484937,-4.181603400504994,2.9982356838119495,7.294790997720713,4.441581211259595,0.922343165743728,6.678641596857156,13.842779993544545,12.70502070274945
25,-13.57181912415236,4.360035259754257,-11.51203219468353,6.664605711564615,-0.7039941658372136,-4.579880427930831,-5.589594534209774,1.2117495278678387,-4.850359796036074,3.2828857566034526,1.7940035985296994,-4.195277359924056,5.1487231743625514,2.256188319939827,4.209038057305218,11.423056023570712,-4.235610963212643,6.924991287805181,0.22735205056262853,-3.183463923847199,-2.8960550514119534,0.4786224738806926,5.351926014472655,1.202497727693412,2.7006789377507543,1.4662667040540827,1.7017294573134227,-6.908795365081355,2.2412679301411274,2.6805054609966494,4.54696069355092,-1.271525736252358,-4.150783238858603,-3.8643365474916576,-2.0594256358581378,-3.48187947806384,1.0036780906231375
26,-17.20206482934731,-3.1856997502683475,-16.15514376096779,-1.6666539279982284,10.406227970592425,-7.937279517159024,0.8562654604468605,-8.87736050844629,1.816073605886828,2.802182552853188,-0.6667549561006856,1.8574625962845541,-15.651885166638813,-5.123506573840222,-5.715658140798669,-10.994768735106147,2.135264106877165,-0.12072045671061116,1.5166176098137996,3.8107223678877005,6.775484654320932,3.4995635744678006,-3.5086064365136727,5.220373268264451,-4.791033452012591,2.4912943326179717,3.5457630160675566,-2.547797584389751,-2.0134463161949823,-4.191969782204481,-2.4812473503567745,-5.436160890259527,-0.5745884670455874,-2.907259148350372,-0.34559392212691237,-8.570425239887436,4.915589189067358
27,-16.917834465819777,1.3588488595320385,-4.212123384606118,6.911564104059239,-1.984391466799386,-2.0908999689772805,-9.106771759806628,-2.8893458138528496,-10.711493664562616,1.454253849674019,0.9461859076119665,-0.6933226526202789,10.91215936283595,-0.5754813572178903,0.18341044740837337,-1.5912091485932685,-0.21426662525730023,2.34906898589416,1.8804606635702412,1.4686046216201287,4.363731201060645,3.1242329258621,-5.268598744676694,-1.4205763777038498,-5.143003023540216,-0.9335157712589383,0.23732794996773457,-7.303729645110521,2.5310348305953285,-0.4509625426960804,5.125522438971154,1.917341385580628,-1.0747358483603884,-3.3373202468956604,-2.9643748089364284,-3.169782785141589,-3.0232384567775967
28,-2.363626346117288,-0.3679055384956986,-14.375339549544378,-5.350078640501102,-5.03529485683381,-5.165620549054637,12.42595768402,9.212703870561546,-3.107339349759283,6.176371172541053,3.9466434835765862,1.4436592014256031,1.2715212262219873,1.2342598588509643,1.9553381067163356,3.7472981356301593,-2.2951644440990853,4.997981982298424,9.357818100034052,-6.460618045283837,-5.699001428727434,-1.6400911508220266,0.07773008324834785,3.541346954851063,-0.0719969049815467,-8.130856493016491,-2.7604678830519385,-0.297105490109783,1.955410328533786,-2.054907815032896,4.073165342987426,3.1660090554586127,-2.9518116592828543,-0.7645285078976347,-3.7133180210638983,-1.4194808145714606,-4.636647871593172
29,-12.445024060975964,8.730968488145653,-9.336168826431411,6.950902863673292,-8.859991681971898,0.9128477716655344,-10.280584901727112,-7.072859427676311,-2.648083666221578,2.0361649319761272,5.500753707985159,4.719947451428717,8.525888146805006,-6.46946518095821,-4.149861239651915,-4.972427119279328,0.34349031769268795,-1.0658925458261552,-0.740098160692684,-1.8671571067124308,2.15146416323002,-3.1198569881736664,-7.312164666342383,-5.187653993669917,-9.177682402842441,-0.534628909312129,1.0246205063075424,-2.2376199489684865,0.26194313598913893,-0.8479253605823781,-2.0200281754341893,3.3076669797370997,-1.8602960428735225,2.437281564294047,-0.3712510468772024,-3.5428770988021068,-1.2673952373821051
30,-2.9256227425878416,-4.985005049950725,-1.4108155431945797,-4.398009443149025,-6.10898730128177,-5.002789611568488,-0.23154820324897266,5.5528465636372895,-4.778194706642327,4.259963924173942,6.020508332994894,0.9139890241695823,-5.49462240718629,-2.502112149312718,-1.6880288980686822,-4.487805439093646,-0.8548444595014629,-1.2928107601717982,3.7872928535581982,-1.5578419999144908,-3.009096851941282,-3.515844433735495,-4.779514334455214,-1.8658926903176383,-0.23890743383825847,-3.8966210661810323,-1.8515005994434097,-2.6653336245512405,-2.1849837634698024,2.8755174792843854,1.8133875946026552,1.0025128644640209,-1.7926407726934164,3.849041902800624,1.9633566529356086,1.200407687867005,-4.702687902861068
31,-16.34100294782453,12.80686010140462,-3.988577539936765,9.605745059402182,-7.987680742940738,4.299575092818237,10.3253482557325,5.560722155588752,1.770869345602455,0.750653365380177,-6.154581797280951,4.209477922607025,1.908077387571137,0.8266199224905197,-3.229169098810441,9.824478334401421,4.790342991552187,0.2974001256744663,-1.396819122279499,-4.195246237505432,0.07928441329380859,-1.6322911492368632,4.716335125277469,-0.8565675205254857,4.628592312205445,-1.8670843591763888,1.2478093208602987,7.475690828738316,4.302309563820088,-5.3267300821994095,-2.8091205911193162,1.7077356523412235,-5.125768640760274,-2.486762629579192,0.09582122523214678,-6.576405160521141,8.682314627574907
32,-18.138511348960023,7.327633589305658,1.2421328991576326,7.701623374555022,-7.351047322694671,0.5409335737340257,6.208999595440504,2.4084202435846316,-3.820855349260748,6.550144458537808,-7.8908428673011475,-1.2249247269962666,4.357600104810439,-1.344439788216177,-0.8614628897344696,1.700772732904193,2.229417496292852,-0.1692603633895544,1.009790625469373,-0.49767512009916426,4.748182246817624,1.4258562645532535,-5.31420990721381,1.1025830859545,-0.8430988917862006,-0.4019099173302144,-0.33356388285012256,4.052545300180452,1.9351311110217957,-1.1917345302931996,2.929094844626092,0.38017777541433506,1.8318146411332434,-0.952936755832677,0.32574938326358716,2.3425883437867263,-1.0359888276848945
33,-17.514453015504508,6.375519466677911,-11.552791639987802,-0.06511568503774334,0.08582261465370802,3.6415333700844696,-5.677748319006854,4.741716495876665,-3.221177165746507,-3.0734458740075867,-0.3726650055109116,4.892076228874791,3.8117225654395233,-3.8510227218187545,3.0285527483394397,-1.5102748577342204,2.5310832767808913,-3.158556191730189,0.2231934587207992,-3.5528712648948138,7.192763468808075,-1.0176058449697398,0.6152707223541957,5.491001442850299,0.22218218131877604,-1.9756743437982132,-7.3148241271452585,1.3217610472603023,-4.181864675017219,-2.542384035475255,-0.6917626070816604,-3.2469453648513498,-3.0497640538504727,-0.3252800830967518,-0.7708389004569653,-2.9791069031890824,-0.06909453223131273
34,-7.165881572497436,11.20721442742473,-8.204417171777118,1.7974429814815454,-1.5310555098213494,-8.838804324648644,0.4702224431986656,2.1601732950059227,-2.221182313734592,-1.8654354160022533,-4.989494470716589,-0.8792467136021299,-6.208887292001561,0.9500271802750577,-0.026616801177970273,4.834741092501636,-1.7361962538809688,3.39445307168405,-1.882502252662254,-0.4043072343451042,0.613053171184591,8.258726671590821,0.7031848470896921,-4.118749229915487,-2.4003957760458414,2.702066355519514,0.6772175566786443,-3.8763702030793503,-1.9764917552402126,-1.4603880392292417,1.0320067896697684,-1.6731737141158396,-0.1345290539642448,0.12209569773458107,2.1563764750102776,-1.8491155936992456,1.7509764583660095
35,-4.811764825752782,-10.258905669676219,-11.580139528899789,-12.854210579714007,7.065574968714192,-4.265433640843927,-4.838903573100126,1.4721703200055225,-3.8643353979223583,-1.0712275282066315,5.417134330114928,-1.558785674714308,-3.969493070709738,-1.2650026794835396,-4.458769413974489,4.2133029106295705,-2.179050004533351,6.397678662041249,5.143508686018119,-1.3091936907963313,-3.998371848274474,2.32092899482089,-0.8824824588323595,-6.158961637727242,-1.9266053163371128,-0.3103944446907977,4.5551414286425675,-0.815050349926084,1.6920772129336004,4.0031904915245935,-1.687218055206547,2.5015975095530214,-1.4816620080889344,4.387960728606614,-1.769434594259037,-0.4081144995656848,-0.27608316817522416
36,24.345925790866637,16.127084429253834,0.32683050391142443,-1.1455643460324318,9.385408805579237,-14.584855322964378,7.7669053838358355,17.0782634698878,-19.273158428627315,-3.463454290295347,11.62923217550421,11.155099555736799,-12.307765125970203,9.972144938902906,20.304877436268317,-2.236009605407836,-10.777390666571641,-13.443693136576991,-20.86964020077422,-7.238095590750113,4.913493567145071,-7.13494810888178,-14.61436562890226,3.0441808769918492,1.291829466942521,-2.9476239887836044,18.886560014467342,-2.9939928216275646,-3.1142476019203595,4.514239831227618,-0.32840312751475226,-1.5449911790176025,-2.7528014884979264,1.8827606605774196,-0.27649142675449795,-0.21064744451979722,2.8989583765800155
37,-10.992932680283324,-0.6482020912187483,4.134957761335462,13.136902718616298,5.858378491611732,-8.194793554813254,16.88763697658561,-8.819327010646859,0.3828587861305892,2.5914297841559675,-9.024141161191544,-7.067821668889481,-10.2546597312048,-0.8114482429210007,3.4979926533874397,-1.363165656640937,3.181142073914414,1.1155620220357543,5.7995225674102855,-1.3938566020047245,8.377399724068404,-1.5485261900928537,0.7485818930833906,-4.384469890349232,-1.3257800680190748,4.885484593724642,1.7219442360411215,8.402218885708454,4.538196588004617,8.401059514817984,7.66101482503024,-7.354165622695097,1.4954045100562559,-4.627043314504063,5.814788718965222,1.5280304880122602,1.4315659373727083
38,-11.956422353189613,-7.823162094761997,19.464843378414365,-1.7419916914131066,3.6599183896134715,1.5161846644019685,5.097875311939615,14.638108925620914,9.046371450015599,6.281402706829531,-12.402408720998459,-5.154748499278942,-16.130004145250897,-1.2050542661056522,2.8900453787312554,-6.224529614617753,-9.634567237248014,-11.938692089122181,4.960181609404972,1.2623850546240885,-1.8980509121603615,1.2215158350796629,-0.9475918522910196,3.624385073217839,2.0792680125124536,-2.914196006727675,-9.112638679335188,2.953181072488655,-1.593632610582373,-3.6358876235633066,-3.2071559462659507,-0.49761044205960564,0.28961519299390565,6.494055638411062,0.684888515410877,1.4750721664687636,-1.172514455135105
39,14.700476616395973,-26.518597819150415,11.953179722721641,0.006892829195447869,21.16025681062974,-21.241507579050978,-0.08538862678164277,-5.950362779921491,8.476137132792,-8.749600975728594,1.8611798361549814,6.21224289655995,6.100421525775632,-22.608001521120002,8.655934959203364,-3.0010687465654398,19.177005516332553,-13.775562063635729,-0.22267716994958964,-14.222593611424996,-8.553083452840069,19.841123028182444,0.05523730254632109,13.756092704099931,4.221614851488646,-1.4849503352854185,2.4531105111932807,0.18590853153347617,6.935062072848744,2.7840161064047932,5.192190807868744,9.92315465730738,-2.8734820697220584,-6.468429688513826,-0.38064840161300795,1.2303254162130015,-0.6513189944986457
40,2.298728973050383,-5.292555377285615,18.660968205334637,1.6374107516541458,-2.7018950448285395,-8.12584120592187,12.849327709903832,2.0610236689435624,-3.99537977355909,-9.5004074321557,-3.3384493476586776,5.868809503565301,7.186341780689678,5.0034113799623805,-2.5420939799392883,-2.4617103566276617,2.271325680553713,1.1039714078148721,1.6845364760944803,2.42581544264254,-0.793604255052283,-4.65405069528318,1.5490443040449675,4.8544000220930466,-3.7160822909117406,1.0396522152940026,-0.6535842562448304,-0.13024772927061395,4.863958899592626,0.03646690463117165,3.5607655552020683,-2.1006369322704534,0.3713562219362173,-6.523354174823282,4.033944736099157,-2.953282240952943,-0.8843420311971139
