,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
36,-88.57300264543187,292.9674080241895,-73.44871198986766,-233.60929643135978,-114.85433905694245,142.00042829572024,-25.675731207516346,-179.50501667938516,40.42782774485765,-37.92132210870603,-50.02320916064889,-35.247213453095526,53.43141810145795,-62.330674209680176,46.67886786081909,-120.26447312323367,-22.3821279037107,22.408160036241497,73.35473624519466,-43.33915962320493,43.413435432601396,30.971181762060716,47.093355102434906,-151.96601738526704,-63.71045993156863,379.07125878181745,-305.61755242443877,156.6063374380709,7.549568884415102,122.45956887463795,-149.85624601517273,105.57134287399937,139.52081458021158,-179.61132802259723,37.45257520180957,75.70413776540381,-125.90947623817135,88.66882772238937,12.672617753571023,-14.893917376508197,139.9923989522854,27.274972229417596,-54.96196419031483,-107.99741331568988
37,532.4075227533006,184.58868445616002,1547.8948806723397,-330.67923320359245,114.877001648564,-86.31136087661811,53.26740472563714,-4.783014004571855,191.53679569871142,8.90877396456301,-56.29940121689014,-81.83273913206115,40.96865131091661,7.967019573749613,-17.256880914020435,51.330686827746064,-9.46187842544722,-12.507804835734033,-16.757538237453275,-37.58291595966879,-0.8125711041280212,-13.007209271337176,6.896873210659803,-23.088210767536964,0.11275672696287531,-12.741389517882936,-4.628811346378648,-2.1254848025394346,-22.096628486759972,-0.7858903732131823,-8.69761734691095,-12.592014210924079,-5.712714291146997,4.487648710477592,8.263595448046766,-2.9773234270276427,2.631748469739435,7.156248440603993,-0.6742710758990391,-4.51383671696694,1.3028450550502384,2.693759692655039,-2.261350765699105,2.500975205432165
38,-20.933108712292743,-136.9424010692491,-1.5604601151841888,65.55382626253818,113.50427142219831,-127.10045976478975,-17.158596538172613,64.17865288277831,-25.84470711345502,-12.58314161528633,17.65621583908471,-78.57005998951544,-3.5196985813386656,-7.674038068520919,30.444937028523167,2.7020587251375323,-80.0709990374846,22.612308878991414,-5.362646416731999,-29.44832202516767,-43.67275550552976,26.048002235958055,18.277873244056188,55.33768339445359,34.41455373673332,33.45457620611357,-72.56060021575661,-37.04753757678244,-8.26456731893613,61.69718461376048,-65.68964637733966,-55.59912096245771,-59.491887251103506,-67.16594861574005,8.278541829528887,-61.57600592319773,-47.325577079184036,-100.84718252181648,43.77021758290099,59.94584286650526,-127.86048911589447,-3.6444450983907806,13.922624345354901,-86.87913517704155
39,-23.369555573163538,-75.09773518087897,-15.231560477649335,44.29597401644878,16.611825912093877,-137.9991153318416,-89.76486519668447,29.68049354549925,19.32789030458339,-54.0466894575199,-36.86360816262372,-1.7847801108383505,49.16281667625237,-0.264993988137323,-34.317647097852564,72.97589856525816,-124.51868368993392,59.71560199549298,5.391207969941082,14.051069992604802,-53.0292171630357,-38.421150455417276,104.23754477561664,137.51975843188498,53.989085759959934,17.185464057484023,-118.25795893947088,-132.0924517004712,91.91499236911706,-87.89697379418722,-236.29026468350534,2.948890795976751,86.18529398127197,225.1725379773874,-70.19009816158388,-139.48353372036308,-79.38065419599528,74.08109752474371,-195.60907242272316,3.5312031805929935,105.22097186175294,46.2046013172089,259.3369837537906,37.937122923603354
40,-12.507664628630428,-117.1132218088081,-36.69174488482777,1.0569126429256805,25.998235336815664,-60.31351444957941,-60.07864457200347,128.84310590842946,38.80726480333567,29.44219912859911,-15.079638125577542,-16.123259573974288,100.0845820389754,35.779489371098215,-20.02756765913871,48.88694826358094,-60.712472360709384,13.658541441769916,48.88492037882491,-28.155930002297588,0.1357256271016845,-10.008190809996444,-60.73827465397063,34.428270105153736,-72.892124271538,59.22406776675021,-4.7709684273231465,20.26167917292105,73.48625915012244,-15.881050762222143,4.355049478003199,22.644482732178297,1.4484993952018002,31.060547943421238,17.975284411457558,-30.994443209865985,-20.200746417337978,19.0183418774523,-79.62025822865506,-38.407757041584496,24.09568218868299,-24.941233720998525,8.362181037800084,16.958609894505173
41,-21.66537327704152,-93.80028246640302,18.572192062504193,9.382582171965382,5.374380134734925,-21.724588399076715,57.68186489517205,147.0532255908682,-5.8911159688797925,16.222553825788538,18.87640630312635,27.614758356507814,82.93413334994625,17.01713582382438,15.26225558181413,102.9844483367961,53.803492571188166,-31.52019738915119,31.819223824656074,-59.59171841530226,-40.8421556967832,81.55459082292104,-109.10135886102677,-54.9581667832392,36.191087234436424,133.45711440504638,113.67896365314321,13.41605049494887,217.42211849330963,-63.64788456043689,49.65114898274458,220.19804182382927,52.8022734358755,-60.39647929557703,-30.35374962231553,-32.143416810180966,35.81125936353847,-102.50647231886302,-99.64856664120298,14.056649520664577,-57.14258240954847,73.97155215412492,-101.0407148247939,149.0286873155461
42,60.05217087290571,294.95485363874405,230.4357675100249,330.18231447523965,-482.9892271723195,47.36638812089641,-181.60598675892564,-172.4468446124517,-489.59969076740384,-120.25733394096336,-64.88864110471955,-21.845632283305257,-86.75402195822714,-341.00669909237246,-134.25785385846527,-148.11234314782686,-131.54376669067415,200.75419796997977,-203.0579370701081,-157.76519669586827,-33.732914730887046,173.0905964946729,-308.60006018423417,25.146190758286025,-80.12358577936628,-31.13776739036672,104.3180042569356,38.86453962065331,2.8653040102683787,23.58474727856216,-15.692426150596727,-46.04250654733015,16.674757191248236,-1.4363688436961386,-12.962788714141327,-59.676608927513904,-33.89950513990296,23.583672980400014,-53.29433542116575,26.25323878205741,8.96695433280349,-7.931681509544541,-4.405063850824648,8.67246054610669
43,-69.16085364588787,296.12941691008757,-112.54315446730695,-162.96547556353516,-60.70222752022276,-77.43631297956436,-11.584040009603818,17.58858167912852,51.386525834848634,-134.34918107890795,-41.2938906167604,-40.27664566820848,-23.33376626985131,14.737712311776974,67.8562047662165,-80.34268336428651,-150.47861108810505,39.80847525845894,106.47287346518024,-206.23337572044397,-13.267498224037864,-73.2141920055548,66.99814756412692,58.54216160709465,-88.91017479398951,24.281944712087125,-138.56738107045567,46.905967143283696,-187.83445399369452,-160.084649082939,233.4987678061185,-34.508934291706396,268.5376679562083,102.83161401611393,114.93338018648602,16.892757660740973,86.31062370662931,-163.5106316222611,-68.19363995182485,145.95310632547762,-20.180620191208696,-100.24458967356124,-31.383097646984165,187.1786651219595
44,-63.78591359626692,138.27299276010532,-50.01705210555383,-38.19463532759492,-104.75027405969124,-125.83598081211493,-160.317862408857,-119.99105055285281,75.70795891734481,-142.2474750533118,-131.01024046402506,53.52777331577793,146.77751533870614,-94.75887071564496,-28.32405460098702,139.9444184786843,-292.2622333362281,-149.35405327074994,18.109276171802804,182.4971972032688,157.62240545502664,-281.28885449471414,25.52465416979985,115.38938798303175,233.45818822883302,-19.803744084701354,313.65230218514927,147.70905264252812,50.796498546671955,211.5196851490798,72.29879116604461,19.43141181084659,127.85099339709366,-149.2537597139301,44.06102322487937,14.615045865041102,-49.77797261233635,50.8408783657396,-51.71285114593496,31.843908504228718,-12.796937590286488,-32.68824090463427,37.90018364472259,19.125272822020968
45,-58.433411307857085,148.67785486004522,-30.59908492582994,-6.208291276577364,-47.92730516452302,-63.41987611124214,-103.45530986185051,37.55078597992544,0.8892955905337044,-96.89334203427704,-61.540897957753806,35.15864986910847,-30.86538500933521,155.63777933494964,120.93598499160822,131.92271443216632,-9.078781212228666,99.99960511773763,124.26380165079327,-113.23385156857472,56.686340330493415,11.994103889158795,-70.43572190254433,-82.46141023835098,-19.329265225647987,-79.53518546849416,70.0348166769951,-10.657971839188276,-35.003821553893324,59.54076956538555,-1.2298985397730395,60.28303442090266,20.899039303334575,46.673091452060625,31.73799153715893,-135.6404256220861,-39.397631305996896,-114.4562673110446,348.8878802241046,59.47461890027833,93.53340734514923,-28.44263094714264,62.90449609593071,-134.9170102354614
46,-11.202544362320463,-123.23060254728638,28.47636386981401,104.42833499561677,21.545415564668428,-79.11478249774575,-49.93252562280454,50.422753771305025,-31.55937608669206,35.69824028673178,-22.446150290349962,-84.12945379087812,24.299214946581927,-0.6281201768226378,-37.20998643093613,-29.262743217352597,5.318585659914224,18.393567310801966,-14.182156274226756,0.3721268136628152,-40.18313179264924,30.408429475380505,-23.259264230167044,-7.034419168483695,13.141853929133514,54.20445145343626,-24.561457507882533,-25.530518707062257,-12.101375147949243,17.433947375793462,-8.629436082652761,-7.78054007366331,-35.93366109446328,-32.34762200037053,38.641470394129364,33.98531136046557,-13.223592547054459,9.047851893924026,22.927245506512545,4.947902579332684,-107.72217423302602,-5.096042282915287,19.887656676209335,-48.93111220483988
47,79.86529485305878,116.52649471072885,150.6674828083953,-21.283402161891857,-495.05571311782614,251.13089861229872,26.312699984064547,429.16217356077243,-367.6201343412711,225.702662593729,85.27004488235654,69.57908756278303,48.535329471907644,461.1681707545658,-2.3805056364098895,-265.65313509152105,-216.31320837971845,-111.68758344264415,-186.48485673130446,185.2477296397836,13.406152683826562,25.422960989775962,205.46294663517773,6.004604232263356,29.230557893298744,47.57910569789064,30.55901516644195,-8.82142059614075,-30.856021139197743,-29.350155021911586,-24.37465193702515,52.45589046707439,45.30127752624709,-17.452433982841026,30.98933862909583,-8.299420774479055,37.24833787354077,-16.197681624936678,51.505851342285766,-23.733415892050626,-24.407602842430446,-11.469647298535056,32.198499161125774,-10.291709975099717
48,-47.665569933603756,-98.60624159973851,23.601140384058457,192.0033468375099,118.56562138998028,27.474093942646462,12.084380176898453,31.442039458405148,-76.79478288991396,18.26320876246353,6.323939223009685,-57.80658034661333,-99.11192864589296,-51.20853045303016,-1.808424871783484,100.19554650679287,87.70386301448784,-62.79665801800059,29.1095570785271,107.920275276538,-143.73008422750144,11.09983619283932,73.81064067906445,-187.10199382235774,66.17046509394739,-20.931290465371198,92.8139895612178,455.09170584718777,-70.15851559925395,-110.95864911544186,-154.80662905451413,-145.88282763999248,84.88369550849276,173.8603318673809,218.08104691247226,-60.45025902975633,90.21535817991683,58.12352689435235,12.856175836008523,-25.288354536313527,18.747924286807695,117.34536050711121,9.215625065148636,-37.75979324394407
49,122.20721205977478,5.330307130067974,-57.63994292555646,355.8917584524786,-502.4230153553547,-5.745056472045664,-18.909473420256276,-229.50025867390815,783.6580953161941,180.395755997703,442.60812288071816,37.83976284892799,-69.76506906477717,54.09015534426922,6.9668304396708525,-0.6997277078615801,-125.60815335961162,44.82632284959142,-127.28132167810155,-24.06683771764714,-103.3834700800571,194.35437792123167,16.241025075580687,12.432997079081884,-6.172693509781209,-42.92532226167067,40.76627512409092,42.8799171047553,-35.81046999100972,19.741809627283832,-8.744921761111229,25.487087037702405,34.85356717306055,-18.21796202993476,0.07417840039127904,-29.656903211873363,-14.96999499325948,8.593530929913861,1.6368329853004266,-1.5454051996722935,-21.366451079026653,-3.7961851463618204,14.806261677760364,3.665221849813921
50,97.37522343603872,-154.87731565070473,22.76197126769585,453.4231654376472,-86.25133284495176,117.66532188129146,900.3898440894344,-183.48714575018028,90.834369673934,-315.0211584467896,-362.3065709275061,67.14621485629678,215.5906619931536,203.77761841366413,-22.761978807518076,-95.90831424393295,-82.66946570453985,98.34344943351094,96.38675027320889,65.59459005723274,-35.20878407269309,9.470550601659946,-91.86846869140993,25.929824823012947,-10.4852215126168,7.374803788371209,-6.301628799012398,-0.8864474225441423,8.03693551917571,12.700862491714155,-18.96406136595365,-50.40865656640533,-6.528568192647774,15.904372570561561,3.481027426943614,14.532154544271346,16.706010302132285,9.347769177028052,2.032844386594092,4.059041831949883,-4.766726440733323,-8.642993671834187,-2.7433588759425827,-4.807548282295129
51,-48.44110286302295,9.956341771579341,9.910065348662895,112.7571931657677,-10.388843354358839,-67.98418153656061,-91.46386210828156,-57.71993295338927,-5.05259552811453,-100.82865984230821,-88.22214070349881,52.41548233676689,-57.941416889019564,49.522029834871745,33.957589349660154,132.72277924869476,-36.71032320905533,16.21596246047281,-114.6472266278341,67.26638450204692,11.096488433037104,-30.36819515434494,94.7388184586306,27.785542407995614,-52.827870674750585,-63.03697066053117,-9.039177014033873,-65.95736773602972,43.619706969619976,-125.7198318148872,-1.6536942554063723,-51.604875226305225,-22.96076677014377,53.120304871457286,-22.751446879269874,70.99699282157066,-154.72795417621424,-141.29412911574303,-48.21539082033261,-23.258219889985664,83.03261428159402,-55.29574793158127,-123.0619862131106,-114.66609391183626
52,-81.91456957957656,293.50654523349874,-26.31711517322666,-0.2186071863292962,-36.5330166750378,-105.87382453000697,-12.068852738849282,42.88717601443075,-45.83334331531871,-263.76411925187773,-85.49462408215906,139.23410070369243,-178.58738741639482,150.80869730937695,57.39511895479865,187.04264889863936,90.90785102876826,-20.88297379492216,7.600666990472814,-208.62127068847937,-39.62396818610943,145.88515259269113,336.1278014923692,99.69557742051062,-310.3724512654104,-91.46241377937791,119.1361967284257,46.46428727304315,153.2341074568535,56.88886522145682,-112.33026968631171,-118.12920189915815,-37.30506189601946,-245.07931339839365,-4.850738453310979,82.86681514154436,35.05319476196293,19.907169503600528,-64.25424358205362,-24.162967015734814,-46.75619340643687,42.583911895452566,61.07296681739642,49.5284280443935
53,36.43707539645722,-118.57205967032827,95.76808142900883,305.36674613276716,-172.38461358991955,42.960887946075715,272.61791374013313,61.308023258926966,-88.35506902350595,32.800754554449696,213.4595273462402,147.37877882623792,-220.5078183741463,-133.8208667008085,224.67847341853908,123.75000378925826,64.10078169533453,-397.7978368458972,-118.95264562530356,-285.26893914542643,233.45393023734712,-291.81356638007264,-89.21410318236416,-38.18949972200907,33.031386573509494,84.98642802987298,-126.03427867134222,-60.811768628871526,79.57146324403858,29.49304401484337,-66.88360928329989,-66.02959928675304,44.018384167688964,56.083589634057084,-21.438139710908587,0.606738464003597,48.722492799359266,50.82026568174675,39.41329501793183,-17.57476748097244,-78.02653510625812,-56.70529253446559,28.68354283646365,7.736881934434324
54,-26.15646148737085,-138.0645742452849,-17.346132527703627,63.108772598212525,116.93964260956828,-133.7475285689091,-33.73717824543751,74.2352000509119,-13.27042476227066,-1.7582254710087744,19.991400941451865,-37.12992319255755,-6.6464903866718155,9.807680422487566,26.5963145027228,-8.121869939040796,-124.1370357843383,10.369154660198875,10.513736016250684,-49.52164471703449,-19.362798107442266,12.311381416544206,-21.676345929187057,54.31496637326168,45.886652211439234,12.291551891780019,-31.821477519798986,-2.7789393510741665,-36.2876093748149,35.060532848150416,-46.62198346878965,4.247984485317819,-30.54799953061201,-19.609357047071843,-6.66899631907105,-40.8927820607982,17.07658881488499,-29.739213012528612,-5.188390508823476,49.14636304938153,-36.01247193820502,9.156775275957292,-15.545540567300968,-55.960209117796765
55,-45.692862099681555,-51.43890612050881,-48.85286258732188,-40.53110345231029,-30.093287907275403,14.258462631020357,-61.55506852714606,9.78499811461592,35.790148271816825,24.310600022776725,-26.493967672237957,-39.06143807533296,26.436476194321266,58.4626575260496,-54.92619510918415,15.872247232020822,-112.95763274966677,11.807807592679136,-20.795787630575827,-72.46680880446226,2.727705173941991,-101.63324797218112,-65.7630768806012,-39.03208046193355,-10.08915026424325,-68.63487930662808,-61.596413699326426,66.11848266855083,79.7937006681098,-68.21583692543831,37.108874586078706,-71.2097966747246,-59.506790804271695,-11.566425934874582,-139.64599867519976,109.30983958773106,1.3721786740365127,109.26459978016605,91.19890075531015,-17.879067407881067,185.42625298682688,-149.76904575579394,121.04172180573025,-45.19983782494305
56,-30.44095953325877,-112.93866931555864,29.14005658965187,87.48619292070653,132.32459376118825,-62.58723501778937,12.82094417303683,-5.716504806750323,-36.52623755844279,-45.31013221184238,14.658206300358149,46.60066417883779,-93.31982654060526,-6.766930122998149,43.23664816748049,-29.173428284114987,-45.37348414777014,-51.07111974371391,-14.639058189074094,27.649976383111518,24.03219867056735,16.87091325554603,28.802849774711294,68.53071927596643,-69.8502839202621,21.838025965295284,18.42761669944854,76.06657309325676,-20.152237047246377,-80.59694930972597,36.85211847693182,16.22371178179422,0.6429238442764289,77.13792234029084,47.08517387367249,23.227752643835398,-94.3705275437603,-39.55133760960727,-42.26719704006062,-24.05851822639919,-72.72396908601645,-8.800307104566713,-37.50288273302645,-82.91961495265517
57,-112.05602202351709,723.3501105904323,64.74112971949462,610.284071732076,681.7013124944457,824.539966892173,-188.512331485153,85.353532855138,120.38192258057886,149.07471786283162,-49.62550041073287,8.700536460378204,-12.190888357091174,4.847521098514477,-60.29323650260073,7.6361026003982335,-108.67993112803293,17.28866538459096,21.966617297213347,-63.144976570996846,10.65984198927925,-31.27354523871505,6.200789664492316,31.811323875802586,28.569191595568398,6.26965229019816,20.024524470341024,-57.08745371131615,8.255128224441311,-11.124836055549915,-9.780548248748357,14.41401242706549,5.561902080561149,-31.56148191856241,-3.540974853662166,3.0239870117356737,5.9408679678389875,-11.487942728534136,-6.2115433133020215,7.173458976697189,-6.124118208359446,-5.884523138709114,5.8431376242348065,20.29241114733161
58,-27.68726566444849,-126.85694704654117,-22.385793343024673,108.02987640548963,36.339604872392556,-112.72380133514599,-59.97137040336699,67.17313940694267,-12.582453281929428,20.542165474711705,-40.59429661153009,-78.06191871645467,83.04157573025573,-12.927966463002104,-15.148909158345598,51.48228811681063,-13.153980915623045,-32.870588702547565,2.280269066917967,7.301609340952231,-79.93484971755012,13.143418721003245,4.325400043991356,-23.329462479594586,-24.645029074691113,23.990652371770132,-45.32121492905196,-40.57900736749588,-26.28079919417455,32.16050905791113,-23.12734715781457,-23.176549600566915,18.597319805906203,-38.36202193329728,3.38181804109736,-25.360240903545265,-26.335296644804927,-45.78964655227777,1.0929388206969453,-2.447603618836996,-55.198681642364804,-40.266969917744184,-26.66837084203428,-21.152888013283757
59,-18.93181051891886,-82.03271317352747,45.079878733420536,20.89607517790674,175.283427635881,-137.90675352710417,-158.91482910173232,36.579190043534396,5.428110751284135,-116.75058787871298,166.83937183504233,753.4135331323058,438.8997302403488,-35.406584773735815,-164.77344159249816,-189.56751665492186,138.70332296326947,68.42596490868785,-99.61645112555732,-149.31544436900603,-66.35330531905915,-86.1826663519666,32.742884312547076,-111.69459428244458,63.06263824759298,-14.19983685371632,-26.257948446035428,40.778120061874546,-84.02092137998768,-36.202663338793585,-7.238818998969864,-30.82465767551211,-59.00400068930817,-24.174284157015624,19.009372890855772,2.5002667272895054,-30.229301130370082,-5.987145416833801,7.244530093436376,10.042037081606876,-12.199671112431288,11.532230107912161,10.047032745799822,5.548423236283342
60,-42.658080313361,-41.93781881436625,-36.38910875421191,49.41814345346925,-26.643294870293257,-51.145097756389205,-126.31217633157497,62.21379559403744,29.783573290273903,30.073189960769163,-89.86391436631361,-66.41671363374276,98.58983108844235,107.67115427312179,35.9932572237229,101.23881600984889,52.20144022637767,-2.8506443094547995,27.731113571560776,44.943462369156094,-12.560471309576885,-45.93717310011749,-99.59021460962741,-106.22084369285498,-9.181336123046389,-17.208752460912777,-23.979895647688565,-41.78209020979638,-69.8388960250712,-8.491105496418674,-59.12656872086084,-99.7524854894047,-3.994162058547262,-102.0258300973471,-31.432641004148433,-55.95180394476204,9.444854074703656,-13.865664869377694,-99.56990805781503,76.73577305006694,83.5558619085427,-140.13297735252354,-10.663112872733535,-28.535614595375765
61,161.1853421135611,-13.779397171748123,250.2534649892161,466.9850547224977,-273.5253830419919,-53.7750437187214,-68.91028322941463,-46.59420735449761,-202.62200435545546,90.82242269929182,245.7094848355001,-7.299184057235776,-73.94092583350704,-91.37906673933342,66.22398555589972,-124.87886266342774,205.38249512543436,106.44056669268929,552.0720595846266,121.91120746635963,-153.10160179118358,-206.84793376452473,156.3874316805972,105.62841006188454,26.7145566194111,-25.06168625533617,-32.38109729858172,41.42883233038573,9.90163178820778,-37.893440963035,102.40650679148017,25.147154054537825,-31.649174825687055,-76.86209643832073,-123.2588573472872,9.325392940594657,-88.33463672397983,-2.9668747643420357,-20.016723585770247,17.07437003718728,-16.566586137214745,-30.92556449991318,3.153121737277232,-25.231991362248092
62,-27.93575537169325,-125.5880912513199,14.765530773135877,171.07035938634368,59.946446097400795,-124.71798321663935,-62.53054723000064,57.678524561776825,-37.58967748389793,-0.5422316237948775,-44.062946791669205,-38.432316758013386,23.87526931974077,8.018014605845845,34.218491788670285,104.09852195962965,31.99204821985571,-24.993007631852812,-49.77433153822646,63.806285202326414,-51.31833378798324,61.733289497694564,26.495176224455673,-35.28187876086994,1.2717503113140998,37.37413570539221,-7.8270354980047525,-42.390754286004054,-31.859531405470047,-1.02047018929131,-29.10942426301375,-35.58480067063427,-16.373680973738782,1.5668722890350943,33.1187342072059,51.52094191951815,-27.283223883025542,-10.477124181013053,16.065505705588606,-18.587819316001408,27.186605425749416,-114.98528665911341,-47.47937602361276,35.162383891599816
63,146.44892353945986,-163.96790583228412,-62.83010922499343,171.24913338978357,-19.574973322842663,-48.274504900306326,52.19551404294046,141.8992791344451,132.94205177125264,80.97413254482039,-139.77585138231385,-243.96527665618936,146.39261019141878,-198.49059353027937,-85.71661000900784,-283.77834086180275,273.07004590692037,80.86397084180201,-74.66926753628428,-103.94355435093964,506.2922772797355,56.740106611039764,269.2662910136985,43.378601986464965,3.5763818146050967,-102.38480814057927,93.57988409473425,67.22877779663048,-109.4115757081305,10.880690611277824,-90.21492307116726,39.184229151359965,24.692324949080902,2.4551261327935254,-70.84225956582372,-78.2300098583831,-30.671008504407265,-40.01156695928543,-5.564961537363262,23.070680276592075,47.44659646890055,-35.254467315058164,-18.6058186073205,17.95435596136519
64,-31.757113562782976,13.440016831285238,-31.046212710016885,71.97061157791207,-189.06040596652574,44.392443809136914,-82.398160206524,46.85577138529249,24.146271835710387,31.289575242752658,-79.1275341886481,-65.50808875800654,73.49809793316777,80.07203198832904,-17.295241510337785,96.30951906221637,70.34292290303993,2.752320172588643,-5.139527040107946,-48.011664920318516,46.076114132714025,-98.02855285266216,-35.54441386772919,-66.14871662407019,-103.03743861269965,-57.943471920416826,-35.63723612038619,-36.90224098726377,3.85654293038255,19.973403422718487,21.96282401936716,14.87557332089784,-63.30604221626827,91.62841700427583,32.73293837076018,-21.189004764981604,-78.04006563018217,100.66166513452356,57.30478378581186,28.19107393189016,-41.134891117362265,150.26639738501694,7.758941164776448,79.7358678735201
65,-13.60722118371729,-140.3551701570627,-19.613547302886506,97.54964992210884,99.82820697242457,-154.29111405725877,-45.227669264231906,112.401133633198,-6.497120561696993,-2.295868469590393,-21.07841289374112,-65.18330787954407,2.7038053856342934,-16.73405321788652,45.341086858265435,41.34209295718771,-146.4898551345167,23.101783090539307,-40.23137760430281,-30.517308753904675,-38.30710159192256,13.754248752142336,24.004241412903816,42.23763761036701,58.92659479039643,-18.768230448089795,-120.59769452671826,-15.509054688312414,13.417795954574933,38.60227530805209,-79.25290599574322,-41.51236560189088,-16.851260610640487,-24.297814588512168,-38.08534541208411,-105.57641855721576,8.50436679859338,-25.737290582514326,-21.093809842270232,76.27902523914227,-19.271785565862768,34.27928270506534,-34.18521161278006,-78.02342771823339
66,-21.483474388756825,-131.78578085416586,-20.00959252626916,77.42967211477051,58.36966349566638,-89.08385730756832,-66.83403923093542,100.4917538617029,9.73032401651361,35.28657140835776,-26.101638619926852,-31.366433019167783,97.4294510652071,1.000312203688997,7.7167801151000734,33.11997298134677,8.44450428928215,-34.67540319952454,17.153996304015514,14.522770592461999,-49.82361647745792,34.04752431502563,-61.82892009345656,-13.469316934687402,-53.82802569932065,72.27767973588631,-8.500210009164636,-5.899552673557015,-6.585014148603533,28.764263779795566,-39.03734690313761,35.86624823079563,-14.237302085497912,-21.876194236607972,2.8814861404889203,-49.45766348901476,19.05999477484396,-24.661376538512044,-61.65483412169258,-1.2707314708305586,-68.96440773960471,-27.59835239726186,-33.45337495203808,-16.765621404791872
67,-24.012105347011804,-123.36102927595383,11.615769571908004,115.45392042912735,60.45590450592367,-103.81410811438371,-58.15904687411279,33.076376099680886,-8.353889860999214,14.531850367124989,-26.267201480839358,-55.4933725482723,29.990292759211172,25.66420492866193,8.624315568382729,55.80990151993523,62.23547112216441,16.08951882571906,-10.733669037530891,28.849099179702595,-30.05531351455178,65.00994560894816,-2.6287999808472233,-16.85180393922966,8.968484059829448,66.25128026799537,40.6867393195196,-18.85929635080659,-22.804625774449594,-1.9431654288581166,-26.662961828600395,6.3759819467615415,7.333271469854833,1.0315406642032412,23.486751380550416,64.65313906387058,22.04819028027822,6.202747666442463,27.830967176515642,34.0002587090969,27.085022493331454,-103.60145178795867,26.240234772785136,30.796262530576954
68,-68.50098062831978,227.74337335968278,-21.19600772914326,72.31109092027191,-94.60105310641724,-87.66511361321936,-128.02145956759634,-84.02753930272729,-4.262693322559824,-133.73583621216238,-117.73920973518686,8.94752876249796,38.083744568873264,-46.259319720896904,10.174109847992598,148.40103858570419,-47.192169937789785,47.28202518582689,-5.824748067746155,61.92690833975067,0.12657512860321923,32.79680408406121,123.01254246894217,26.947017674095175,51.70585034771397,78.44213274484207,-42.13679225075157,32.870273807989996,63.804998161166246,-22.905547342588278,8.881721618001029,10.023115194964872,-126.20126353484257,50.24825360815256,16.243853655440446,-59.622117328681824,11.07253791103954,-20.851978407288186,201.60556004354507,-70.54958372456774,-6.757950670763708,-43.705034472148576,-67.5576660138785,150.9958011411235
69,-19.72148037889814,-85.82110583119785,29.81577400057251,83.46850534115397,96.3803128668122,-130.2005937200722,-64.58649713647256,-36.32927358880422,-4.745828782009658,-29.72746735297773,-11.046650596304284,45.269375621016565,-36.06475892346361,26.713021971245656,57.865990292052544,6.278736580398046,-5.425478036256915,-5.322008045057295,0.8656232808216513,66.73043058854584,47.44781655347156,61.619823710597366,-31.13547797972656,14.052745643797198,19.1041792494119,15.971246600551812,18.672159396034015,-46.830985640676666,-62.19087289634814,-5.972849882179908,-26.062455435092016,11.891091777480435,68.0500572518754,6.504837484669229,-17.442731872867178,49.26661699696588,44.54126439432137,32.03440216318005,46.154841280472766,15.363616526504984,2.222265230436357,1.891176119175094,-109.75208510912229,14.603067427733718
70,-28.94871698162238,-141.57414318945547,-14.848916890046297,118.29037907394309,72.65566084616951,-122.48327992386898,-43.9943494081117,26.37712922351511,-2.4035345506434194,17.18748000961434,-55.17826356340364,-67.90387828734343,24.083407607886823,-18.3908086619159,-40.70264540392366,-0.47879102339041607,-21.123283953315266,-21.949890395477446,-40.6321994280601,31.281108501270083,-23.951584777594906,36.38163346232569,39.46832957279889,-12.765783604903142,15.644264520772,14.848684012315065,-26.23988796842627,-20.24014402515316,-38.35699290267736,30.042125850351606,0.5042845655598589,11.225081043281692,-20.39932494172646,4.001346522088226,4.8317431461260805,43.17380609304001,14.61420597555927,26.469401180427138,7.601420857017521,-18.10302581635926,-18.636388674653208,-1.4487987368747317,-58.90379134262223,13.971429597937798
71,-13.635990574142154,-142.1159877217511,4.922359303121182,180.19594454026256,-15.7503887172838,-67.06900948787396,-44.44164693453195,40.91010026779458,7.922058140723674,51.46803690054888,-28.99977927302765,-74.04031847672388,38.43838045418641,-16.320387223199553,-12.81818521051064,31.162483184493297,61.80958038967451,-74.39528827299269,-15.387862368092442,11.799235734111319,-8.561444313046874,24.78929343214648,-17.74299234940337,-47.903587246596594,-0.1601016757946092,21.23335723029485,-22.168943660260133,-18.070494463180864,-45.583415155374446,75.05599211720862,3.6844078566707723,-11.091430446657805,-84.8439658542681,-3.3868795311912168,48.35551734142136,58.83080505866307,66.90608818051388,35.71023073020336,-3.318031815609885,-80.95448805504559,19.678417414037103,-70.71114093724765,-51.12025584872743,78.8065105155534
