,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,-85.57235673463781,153.602867957468,-60.36811603931358,-113.39690687019892,-136.7279017726536,50.987350660663886,137.23474027360206,-19.525758383901763,-212.56911661391663,101.52043906748311,36.2993130442895,5.593673125936441,-119.86354805352876,-130.76483051972016,17.303043486160608,12.03098627223875,41.335439654543514,66.5415139596009,-100.85138772879358,179.40861638308752,114.4284990425585,247.2866011831417,306.93660924732757,80.20786848777398,42.122753505142896,120.62744032976806,-233.91761918859248,-77.17778212961937,272.476074767081,-22.233004536826904,-157.64833632180896,25.93541121394193,255.38255771247358,78.46983168139337,124.60765500123946,-144.7492964907359,4.182508485255075,-19.0390577734986,-36.79490254873753,-10.49409397015035,62.43977925669538,-76.3746488193591,98.20436054426519,-42.2452732652052,-36.96614356136415,-83.56838123693943,35.54096867376104,27.08994560209533
11,-52.35256406674289,-125.06139992434711,12.14876053691114,29.143732266784532,-9.028918715041518,52.423124253772386,-103.1075803756282,-47.994291629311434,-171.51675025119215,-22.553368338220153,-31.573444347982026,69.72282729920374,3.765154465124314,-5.913987141617278,56.871121270605606,-42.578067963977894,17.1792784137133,20.026092358446224,-53.27555583434758,31.55621832178875,-4.954432685764773,-20.146294109172544,1.8797248890596068,2.01085126054599,-31.4768567687867,28.185097737941014,-65.7365437364725,-25.484664884905694,30.257449189093666,-62.09342766107828,66.82674442622637,10.348151426150789,-24.012749840445657,-12.548601953473558,-124.02921320935707,139.16258356822223,-9.639526689071868,37.11623214665437,18.33861902731034,-23.300461666366658,-1.7715135917228229,-63.01293813832476,-42.90013097802327,-22.7826536469908,-118.60066781734736,-71.82008669144145,-39.988765613389,125.4201668443629
12,-41.79445313609843,51.93671663203085,62.19953058892405,-7.699452141166978,67.13690814562185,-76.92038474478245,146.9809780104918,-69.59368054595177,-33.99601939222702,75.2532738950383,78.76069861736333,45.88743500785309,32.89168644652679,0.1383042127861337,-110.34262511337036,-3.6594924064363914,-43.78900398296149,65.86942261086655,208.5192472668974,-96.26960298847392,-101.1370868463856,-28.342327745438936,23.705114240899587,45.01687672899535,20.463546521697275,51.47582433262056,107.47254656847362,20.566410799467413,130.6501473228662,204.32681240992147,76.00627757834236,-188.92028364870825,-46.69561250665521,52.59151892177225,138.19236319241773,26.749253049478842,141.82445055388837,218.85238107795195,-91.94603978038487,-154.93192421445409,-64.13694855986988,-59.25090421154818,-60.7373143301203,-5.599827665305576,-127.24544587260286,59.22299700748508,8.128590605250043,-25.340434209656767
13,-62.887712690193105,42.803066840501046,-59.585896702368366,-108.33479940554581,-68.47851335588405,-70.98102114025552,91.52603688385562,-81.43592579494698,-41.39563355192899,38.32425309653697,111.55631253513918,-80.75264323063651,0.38851160946925445,-26.072359482652356,54.92342317874555,26.282242211939455,-0.6832883792493734,-16.112824219393467,24.93417176828133,-3.386376353874942,38.21196632801272,74.37339440189058,5.218733958860179,44.67982134763564,-81.34612528878633,-112.76428033749299,-50.70451773450315,-109.81568374872526,42.159326267552125,-41.49466162301054,43.77263798057694,-0.4409308462058459,17.990082906698717,32.68444281730329,104.32420463438478,182.5532908091818,-26.28667979578573,-105.79197999839242,45.47342951511124,-66.14290550914339,-87.50773788777813,-52.91199914560212,-75.54293537140731,23.76134962651374,103.4110994723305,49.37974211876609,-5.354550978532886,-130.4077598232041
14,-68.55523068761904,52.477189248395064,-47.57981692507379,-111.96436921918603,-115.88286512554338,-12.398746343594873,111.8773242409015,-78.74365929186911,-108.2569587298833,61.88746432018964,2.8536452486708197,-40.519916885994526,-19.363438572805315,-37.139583131996,42.199359179067116,112.72845855315988,52.30706922773697,28.85731527552976,-25.384436788585177,21.34904484802868,18.62388837331278,58.17709769131491,-65.89374508163934,25.029864183004825,62.01644115949868,101.07309307272831,-47.51005993140094,32.91204109033789,-160.86859887579993,-2.26463513232905,303.4927597471011,23.613938051111408,71.69580011695243,323.7122495874508,44.21044185840245,-14.338671571784873,230.75444192686768,-66.6523168344615,154.72479434171396,90.74424160365002,-170.07108143430764,81.97284465930059,-32.96958779269385,6.892443132535107,54.62316346816883,-28.38229537374839,-175.0801563247065,46.23917619172038
15,-42.35713353704169,-113.16777870761871,-74.66024309591161,-92.79692030813897,-170.37961407013404,-83.5621468894662,-92.11084325753954,-114.63665264650301,5.491726353886948,-13.113978391233069,-14.043697911511263,-74.80473303491438,113.78370610144862,-122.7149884869442,57.32247758101529,-65.94063895693012,-2.418173778388085,-90.35291926281606,60.5568993221113,-93.27123612403643,49.93729394087957,-21.87624715953595,-145.64815038893363,15.90281365308047,125.85763522546334,-61.28356584406603,29.25886274336976,146.9093857208962,50.214020958399836,66.19736848198005,-100.03767415645568,-212.2998781106753,154.8531988182709,-52.229183155657964,-109.48006882308322,-78.68899393798429,115.90345391213967,-46.7289380613966,138.3880187554269,72.68669626668309,181.04197384619988,68.55029365084094,-10.907903941754041,-54.474219847344486,37.66303221020802,135.48652577294956,61.85604415788195,87.65450165936235
16,-47.47980510325452,-36.286354672459275,30.07031209618562,-45.55478019208131,33.51262601543661,-84.10366762404763,71.21819595091749,-68.62759308500488,-22.90952627014435,29.29205402522004,39.519127625210935,-90.235652334654,-19.690721060484456,-73.26414981387566,-12.512467578883966,19.338333381924606,-34.110758815287504,53.77692023863589,145.75275062235812,56.46539583028974,-75.03247151855848,-48.416796340568816,37.471982827111695,70.29573290047519,-21.313340683380712,51.237317492907486,15.011150748117787,14.419446095657968,-77.9346504755354,84.83424434131187,64.71930895896116,-75.12807909682407,-56.519110979517386,-58.86282635530343,81.29023172907887,-92.71385889801988,204.51908377127472,-169.8224830165418,-115.34527247990981,-27.686906781002808,33.39974013488649,142.9978327832026,62.60485871705961,-83.50619128780592,-101.12521583123444,-88.99946063096266,190.40901090832313,-127.28975937292627
17,-57.21393022734271,-24.126195224207688,-8.400120245877785,-72.36401137307988,-50.13175797173621,-35.37498688264262,45.70707756424378,-96.4616138147573,-120.81247151051329,67.04518050267613,65.94747269972291,27.080465065219343,64.56157106137493,40.84317475363882,-35.07214255210663,46.06853969263851,86.78780420441693,-20.22490536161188,-6.249324624864568,-59.33576579712974,-69.48061495940547,-52.84874319564888,-93.25483316664406,16.135619674987954,7.774706676873484,-47.90446216319973,-18.373592310549487,-96.98320814370163,-38.47911066093046,-50.62929562684614,97.1912151938546,24.531578141947264,-19.61682207494661,53.927030657187764,32.83527032507106,50.885030485018675,18.294823635395833,-25.72418855156115,53.353594487668865,-64.42466378266305,25.214713304765898,-48.565414639012914,17.954291677816048,1.5278397317436956,45.04647975054606,22.510524316276946,57.62319086272474,63.06654634741123
18,-22.23243321514523,-60.16435774896823,-7.617849759355197,-29.21354071739186,77.58284260889572,-87.11491249022492,31.949396312995198,-17.40025549750883,-11.34115368978659,44.693917757484435,22.45306713133811,-37.466902165163454,3.8007911730665045,-35.318979738702,-22.88758291655491,6.4935496746170225,-18.89870096441714,47.356855803589724,102.0675360151334,16.116467072351842,-36.80793632777334,-68.90496728764698,76.56945509701517,-6.488305243246595,-41.58735400085973,30.267244462853647,42.18326405267308,-45.183766363988155,111.1848419938161,68.96886591867364,119.55067985231761,-117.17616209377714,-45.95284580613319,-36.4952218487093,43.56734634335169,14.917308803382243,52.7975891056251,19.488694460715443,-82.15456798237179,-0.4815975721379401,46.78937624512001,19.159607419234163,-82.97364885408827,54.112986572463726,41.36582180015063,8.152383344003303,-22.544563180024777,-57.75002913254177
19,-44.94246946847725,-131.3500858586891,-4.1313174142583104,0.319793822844642,-32.90554212214537,51.33223021480986,-125.9871853103867,16.917340274752824,-104.42714779414845,-20.712814805642676,-55.08764737899249,18.501074529583427,-18.40596649675489,-15.866447487145166,47.22334120994851,2.0785891363236626,19.22843948240034,36.49273101462183,-100.35282021916441,76.08567546800116,28.650613301414246,-70.45846298026512,12.076826423253992,-44.40411910738206,-53.867790711858504,41.1900613419097,-56.1240584528437,4.620496940957818,-45.551277249683146,-7.101844636781882,120.70782465166737,-24.31561606549046,-4.450812770714996,-81.18504006307471,61.88546817831631,140.6365203786683,-54.742118218657616,-41.260105219194664,-79.5547366891965,53.07977355353235,62.73518183333847,-41.57338523385034,-26.55805098268374,55.38188912101019,-39.0648846965871,-8.721380300308839,-24.898850612182677,-15.739232272841338
20,-53.45135282616844,-113.00041788881812,5.4036884562262495,36.45503238011404,62.64536545232351,-44.04816514046105,-32.278819259116375,-28.098059670151024,-70.91470750421468,-33.753007925242805,-7.189800695529288,0.4483279422357098,32.41792078286835,-45.689522123487826,37.588960674019866,11.67737813813346,14.5752750320267,11.622676590785463,14.625423755821885,14.114497856072603,-16.67532896027695,-8.389712981759024,5.360383058352259,-70.98583499962692,-31.76409344801103,-6.201455435557357,-52.31970345578138,-59.26767832669414,-88.9243673053051,-16.042408951375663,3.345682922957298,23.790898058371287,34.516212586951966,37.378134769338494,-31.28708712200858,-47.1281492457486,-14.894574381101908,15.57216492041086,-32.664415799668696,-22.308680674628196,52.038415399378124,-76.57486294648403,-4.6436396792292625,38.471279439071175,56.13141473506923,57.57776936638896,-3.080809068244119,-33.722588031924246
21,-66.97237276006352,-13.606232176407788,-12.737362172987428,-34.374070372272065,-21.764382082112355,11.645929344862727,55.23731589144877,-77.10807544413814,-142.66145391497633,38.12440084326847,-19.716754434528266,35.04882787322362,42.94688211950495,-9.112112736065585,-45.036683894913864,38.819141290914125,117.49018686405014,128.91570678260766,1.690646567939905,-37.258148141127215,-54.332931821489595,-146.95831313421795,15.692716064916693,100.16964490993004,60.48834191105414,135.37902992234544,70.88450046086787,6.264487329728545,43.41383237251351,-11.663118352808631,85.67363470197482,11.894234098431692,7.887720956343279,4.9019655690805015,-69.85887614295436,-27.223705178356077,-109.87019370671398,-87.23762507328175,-126.7019129956514,-131.8720409107002,107.85059373713648,-67.86507905718273,-48.225542850458375,-79.22551776984439,-91.7300553299141,46.71342168304772,-170.17093330222627,183.13623170503473
22,-41.23799221929644,-93.24257560497227,-1.8293171187471284,18.243662065531673,54.90104144894991,-54.92488251876004,-24.98096013586918,-38.40518083580838,-79.28279677238542,-24.418154949824633,27.547122965870756,-7.846687686152262,-3.6245918297688378,-72.86057143298402,54.08330584919758,-50.462392737151816,-4.83487417660311,-2.9774328159536223,85.25742549268999,31.48489608631426,-19.90909128522312,-12.735543086411122,86.14717798386414,39.70082302697025,-1.4361435616142604,-50.5935955517259,-45.312019264142364,6.223614726257398,-33.41242760616978,3.635925071832137,-82.12870904486135,1.034784155569564,-12.476735650922038,-8.241287754692124,3.027044156326426,-7.042917420545236,46.492099300983845,-71.1010588359785,8.042658787533831,-24.644653855457737,-90.63273520832755,12.186534910974625,-66.51602134904593,-29.928640813675017,-12.813290386519139,16.01292584233872,86.64464145820969,65.11395685144122
23,-43.3560277435918,-150.52902441299437,-38.48852620941488,-21.21113159375093,-48.93492501205122,-55.80705569872802,-132.39107820461342,-53.63916437230849,-118.77215936749927,-43.70591230535614,-45.99128376146986,-12.380253408074992,31.397377978759717,-148.31594515406945,114.87117511846802,-74.36900952285741,38.01295533497572,75.81902177852277,112.88615851087528,32.301521532508616,9.5766849379687,7.646919817654529,-18.974394876764425,28.551695617305295,50.75001142233323,-56.27938978546204,-150.76099263710384,108.65138581338712,-93.59967904939074,-69.24704373797647,-117.76944440299057,-146.7769810800499,-74.14981473431867,-36.8094959317764,34.14862360130121,145.28450766955316,-4.307215761644899,124.97783251463598,-115.07472667820768,293.52458685538215,-110.64193971108674,-120.28437273093924,-34.73290983103352,42.836588257322354,-1.5338805879089823,-64.01532480106002,2.4102164074419252,125.5137679246426
24,-4.940260325138827,-96.36629349588223,-111.55831954627496,-125.2815293390815,-327.7595536277925,136.232500197252,-328.73020578787697,234.53617499143354,236.1707035769966,-11.47807110414863,-117.62375605528085,260.38537708090695,-173.77345252564183,-62.795537002601414,-200.40276095442962,494.0269942741247,132.94183879249772,-317.6747306667367,375.8233681759591,-14.30962894716395,37.2745777571927,32.37494498708825,31.65082153079912,92.44387765662489,33.59661430333317,6.835350870761365,-47.9944150073406,-100.72012411492798,-7.746809633901313,-79.0880709968076,35.13337575362494,-42.077227142067585,39.3593999089728,-45.67931848543559,-45.89030949959556,-16.41657533226421,-18.924197008002604,0.5326776190199414,0.9659897637696682,-23.387064327384742,-9.648396578482258,-31.788892200680873,-19.98478653306543,36.14714368536462,-18.920756880766064,-10.633909170981106,11.362459467211162,-0.11940890989644004
25,-48.11124028817384,-74.81076663371081,30.794376614746767,76.70514192325733,-60.61554954235027,108.23712843696728,-34.26532079291821,-78.79122360426736,-164.1236074133504,65.63398572847244,47.24075714107255,130.49805742837614,23.588553845548084,37.58012306445102,-24.89750494951322,-56.164682235991854,31.96108000451185,-106.1136670051848,-64.12116319787337,-15.783856231176047,5.862652184029653,13.126528624655348,1.5137557494927423,7.340513211915945,-88.49361034072564,67.67176189358013,0.36922033429490775,-41.54672423341949,58.53269986443732,-51.63736640321988,-14.705663913315963,168.50190504607917,-12.852620695436416,-77.63528609140154,-53.11468053565312,41.92646337948238,8.412321334780597,74.76353495695437,-43.032157262219485,-5.627299090661971,-172.3790771173769,259.2976879177048,39.22266429615177,1.5784311057251736,-77.62633682829886,102.2803592376848,69.50242724081515,-57.03821108078058
26,-46.01535047343912,-19.131633775571682,109.19111057214249,37.37926846886092,10.626417534919204,-2.2984085245926895,44.22698672123105,-65.007734521325,-142.04254664011967,140.4057790520416,26.73906852683095,141.41009142988642,42.37640592719833,-87.8627793492472,-103.49260891564943,-86.42611492851445,34.27110170348727,9.770185140982896,181.79000054111944,-49.253890793066056,-93.35486981686148,21.59261813412789,-39.78398915620515,46.4781613621293,-39.191734939610626,231.29175286036505,-53.42925501957403,37.06756176751908,-52.125305890614186,28.369622251574135,-248.83415613175367,-101.1244024147923,-253.76992829001264,158.38071790408262,20.03213199374585,14.81300388863273,-140.36229031138345,62.56217219305662,90.19653692459397,-63.476854373279906,115.7027692500315,80.88721574375536,98.81040562026911,97.50868336567358,174.2090883570296,-143.2714950778824,-146.28614700949566,-106.77644996951577
27,-57.094720911964174,-126.5826229597105,10.070075054832422,75.11497796995495,62.95438990401149,-16.83462204159439,-79.35940946479047,-47.34298344555951,-102.4764445154844,-27.39726343641644,15.659194756001133,84.91102438536608,-23.679325544680065,-2.8592819335051547,36.78774559460838,-116.76355530002618,-70.40862360438706,-32.733639326381365,51.87630067102139,57.30203595675701,24.969573088936304,23.519375271724538,-25.27862365222082,1.933044938123266,-2.7862351750394643,-44.137220988190165,-49.57394281609255,-7.913921866224185,-87.69347553121968,-31.798245809176635,3.346353947773142,102.02229219776721,14.298440194665483,-58.69482866687784,-66.370224531927,-38.44183327373107,68.01664743817705,132.11446204738178,6.656344613623344,-56.27111253805563,-55.46956255587762,-125.1262414937802,-121.81311545914735,42.19491987784838,-7.673274532376932,-72.44355417283677,79.35626664737092,-115.68549361506065
28,-56.64040567249015,14.866056105788125,-101.79962571424876,-153.1630242496584,-171.9375862460663,-16.893748304276613,-16.830196524563494,-53.681725601683105,-62.7262970173357,38.76593886017298,-4.573327833654026,-17.852954496780935,35.63460167740841,37.74970732040639,40.95373953115461,42.25262510058895,92.74555880236663,53.11217825095931,-88.2567449127091,-0.20126327652562137,-35.23464327846728,89.12345938760782,-96.08302730661848,7.381478850409962,-57.82286499188209,-24.48946739127856,12.925289303856015,-51.681424340601666,109.07845314997897,-84.74274476183723,-14.788712250559655,-76.35660996940857,-76.33857746242741,-64.52215149522173,-3.1279031796884786,84.86389246749268,-48.82143720505781,11.925893952440646,62.45446425999093,-94.30096850631787,28.89638611844141,8.47504231783583,5.194468008749334,-147.6537406299683,104.96893611671277,42.831781206871305,-57.55307850085753,-5.191563907116629
29,-45.42995080867497,-93.89723647835629,-41.65889634313799,-25.483123441716703,-54.277072812914895,22.18410617848051,-72.59197141213888,-18.777921054836376,-126.20154162018511,39.071395849313966,-33.749104398406054,-5.9576384327754655,-0.9977238097971562,-18.027530018341075,1.5281432949453295,32.873583632947245,64.03965433880226,22.600382089220123,-99.13400403242905,-2.1406018306022863,16.727532840773616,-32.1246324262995,19.445693863701266,7.66943750710935,-102.05916801739872,97.3893197137809,-27.73122567782872,-96.96044724195283,106.6550479503644,-45.87357662304972,46.666405678866106,42.05695478861997,-53.43933000449825,-114.13680821231519,-33.152513861914144,-2.8462251931873204,2.723365571021068,-16.56739206967929,-16.56508385967458,-67.40544758791567,-129.02212922984833,103.48129094434165,4.092302988641693,3.4810414049033813,39.81877983123079,27.68635031370188,-8.459655652699967,-92.81035750373731
30,-32.70633376870243,-85.00270643106616,-63.9886151225307,-74.937227716164,-67.35901778371434,-101.21483629350392,-1.2537638312921293,-47.952354337567854,41.1183001493259,2.838073938242251,33.91615924288775,-134.32335431288178,61.48302344354449,46.437230225921994,-26.434102701741647,37.86802722286038,-10.931234103372041,-20.21663628424404,-6.3981103123069145,-85.1062498059323,-14.348748304961243,-73.54629035268526,-97.46079098514257,36.55489123387044,-42.72870032506371,-47.122305675418836,-82.18460576656906,-51.29717618449837,56.44071730778869,-97.54375736789787,-20.137726356705286,105.55075010923035,-119.86939109846239,-19.970569524429003,21.678586272885372,-113.0940572650555,-90.50274811537709,23.900962994925784,18.91935945530646,-57.368950118939324,-107.26870266837909,-20.951893459997198,35.09978492654437,-54.883438515496096,2.9753243034379406,82.43841339652835,71.72611599461248,75.34781975618964
31,-24.155340626397912,-129.64233533203105,-30.346643092415906,12.676126455654614,12.261579214136994,-68.95205921493334,-132.66334081409354,14.30126640028626,7.260954819543739,-67.45539265104769,-2.0305136463701228,-55.28670466682677,-25.744270096693214,-105.58875825773626,86.02831905180375,-39.80240264221215,-18.428496672142387,25.957215327344073,89.55340803417845,11.978728415376994,-37.897308196211014,44.052011895787054,-45.42754305558097,69.72771008794246,12.179595552431714,-24.726625538163812,-89.93429633589716,33.93720398943673,-88.82963047232526,-78.89045141935713,-174.9251162016332,-16.690802052742768,-61.4165687397201,-7.141354104245507,80.50948052786784,43.80127594578621,-0.12857974268400252,-37.05334307172726,-52.444094024547844,-50.40889959440864,-81.64637972385925,31.27779245885259,12.008140093777364,-72.73451147945667,9.215482026878973,32.92901370306483,5.0803696348544864,-64.87539563931253
32,-49.85055704273043,-126.35940269328601,-0.6251401957657725,-3.755556039320334,17.97523318192522,-69.0967270104698,-68.51496567730226,-12.352351211647251,-39.0688799608898,-31.39985323784016,-30.893177523079835,-49.10799697157961,26.33377763630479,-23.751210369292014,32.03484025741348,14.562083079609584,21.331447605000868,24.707700410072533,16.919305830181184,28.370238345708614,-8.843623468791371,-11.631826275244595,-17.325460415907113,-44.23132052486703,-55.13495086961982,-1.60040024967226,-34.500054211638684,-28.993255178541744,-97.72138050219007,-20.329815597325272,27.218470715369598,-13.2353857946675,54.79203047841317,8.575663460282962,14.862139173936825,-108.09501409661547,9.56441840180851,80.10789900882598,-31.18924800072741,9.48342976001536,41.25140820218593,-18.459066387402938,17.174077105359334,9.705903026948295,-43.52977906624859,26.31637459938087,-11.35977654743547,-61.56301996901906
