,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,-57.580522481995324,107.12007200758401,-47.88469972003758,-92.91084405490737,68.47164457782604,-36.067271441314425,32.17778910442951,1.0683791439832186,-182.49850093582498,30.87041612109036,8.192726093262824,33.84531092267231,21.356828384168704,-62.58828084453181,51.569438734062686,3.1647230984547288,43.97073043171746,-15.126073886678284,-26.7861319276134,-60.12177557826157,68.81564964633407,164.20122594083756,203.20511508497427,-217.68186491399973,35.011638143373354,-66.19802412445243,43.3213160035203,-92.93652526780906,67.97996987902675,-7.044060521258858,249.85809690999776,6.064183240256474,111.81836621886438,-86.33046915566624,-92.91273133623767,-18.2993012472868,-98.26509730174644,-41.51548680257999,25.75292689508576,-26.340529998189524,-44.14229770336141,-53.99760875623963,4.870222445537695,-40.41597433325104,-44.14795234390492,33.114114228146,-13.619667860876483,-27.325938902664333
11,-40.78018603241681,-90.8936264778132,2.4327338243967693,8.832033794660918,17.77358626409048,20.205732745587408,-82.16625180664587,22.80759945668758,-80.77721824640408,-57.32290611833988,47.10640453853546,27.91191809644062,-0.3871350131646253,-2.102215220875919,-5.511482130883315,-34.758536848610056,5.8300898593770905,-0.9665420966603472,-29.80811104252011,-19.674032596290832,-17.117395292802016,30.899073980624564,4.348496372429778,-21.05390271352786,-28.658486235589123,-14.799302878225296,-0.5725406883326501,-54.43988214178787,27.855541042405626,5.0077069537755,-10.008159226226217,30.05499715327863,-4.9111555733828745,34.6570086047491,53.83662017270803,36.33959173297508,64.44504663837219,15.560937784105818,1.0725297630411206,5.064198590139478,1.7239793462251591,22.96044763534004,7.371541646400467,14.279550829776998,-7.857456693184464,-6.961792832245837,-16.40731625753083,-70.14091930466223
12,-24.80464539022652,5.653607961361851,30.19372999608103,7.834891268244671,-57.61258870343685,-44.55378379630027,66.10734536514427,30.684880800158634,-46.13889454408896,39.660241952415724,-3.930451648331054,32.88588604388025,-39.15703037382233,14.356906642496526,10.158927100132631,-16.8400045349637,57.42417404832187,25.015065012746216,122.39876680784225,82.45778835341464,-31.99415517862033,-33.714055396546975,-73.46317045759069,8.799361291585884,34.48139984561529,26.585262952582344,28.863399552963088,38.93596622450097,-71.51159955883786,95.2777553995298,-7.134409293612098,78.65090431509253,-35.026846991267,-173.9329517098695,-65.04239707619348,103.59795186160606,-0.3389227051502094,-122.03877669557875,-51.04383624302263,-88.48818371829789,-16.742848705039844,85.51122933177972,23.82081994440397,53.79758812377855,99.9058996384931,45.83612113031862,-23.346043578705117,-107.63834453396449
13,-43.19649146544067,28.311120755154462,-43.52438009270744,-65.13916939134225,-11.791711617342015,-69.05509609223822,39.387181121525614,43.157947849121975,-73.07398254540294,27.67190801757382,-65.58643121164258,-7.911041474618417,-6.66981638907522,0.6184614139712783,-25.55054593918659,-3.4168627488756793,7.380958756977458,19.051522467113887,6.643013864165889,-1.7904239620430769,16.772185651186856,-18.260700984492367,34.15305796787357,-49.57835519075104,-69.42440874599951,41.19936659008774,-41.606222567421675,-58.284352333148675,-2.8517904215504335,-4.176517327752349,8.46558705394263,-26.20927598526654,33.693990126155015,-8.010614786572852,-40.01829637688506,8.232431607303656,77.03424439834717,61.38040278763826,-74.65845150837454,47.17659229142484,-68.06198031694156,71.65239592346265,13.86632183778401,11.237172937424477,-8.138097364922315,-12.045277026345374,4.175103300941022,19.080270914934
14,-42.04092507153032,46.92842086746908,-37.264880736771666,-99.03188394146903,49.120335160264034,-57.2897524410877,38.44598719896505,39.61475139895868,-113.6099029081677,23.800376888380185,18.92633511929697,-6.863297173061085,6.716253347982776,3.205040806131232,-8.258511341937687,65.22121648561966,7.071833730453612,68.51790039194991,-26.1417493141733,-2.1983700668261625,-2.5835182906973713,-44.90373597757018,94.89630425054497,18.831226502985132,16.618155653322802,-62.79937327502633,59.037566191940634,23.503274878895635,12.67003126374668,26.430246526702184,-227.45839312596513,202.88244356685516,228.58786416201588,79.01887893603971,-47.28060064040713,-3.8515393496252686,-85.27433248854956,64.33613113048341,-90.9038023201424,12.2932116350842,-2.591336151930659,21.476771541923664,-84.11903290942374,81.94164665734985,-7.076804000171369,-37.410934919429046,-99.43109785695839,55.52517639685949
15,-29.471734310995146,-69.23617761908054,-53.6989339022705,-88.2071284450405,49.96013214201237,-90.23032241388232,-53.70002936957535,74.0995738286382,-9.584263086431873,-14.315499671030462,-9.334071001954367,-44.55565296945966,-50.162307681565906,-54.98468355392169,-11.800672278837194,-52.95352378817553,-60.35129193220982,25.52228440316554,-3.7803711042249257,8.829042526215893,49.72708222461268,-102.08454052457347,-16.681264599506118,71.93303476961965,3.789295736299435,-6.96541173581092,-55.942801026410756,99.52328456879344,-50.363723558134005,-48.8442638543922,98.21263288882365,68.20394796375616,42.996846114186596,-92.03822677663241,94.83416809314573,-8.531224208698864,-48.73717190441041,68.80349407118096,-12.138973561622178,-65.93526791160392,129.65220488514245,-33.51499457439491,-16.15525074424723,-72.96619833043808,28.894745456635828,37.67971339865465,47.030808427712074,110.86117418759729
16,-28.63562903218263,-35.09609923727481,12.36871377918238,-22.506158398435186,-49.34532800191677,-52.15392221797752,35.87813773945713,40.383974702022236,-46.275421802794746,24.633326017346512,-33.40947691434645,-25.625600249547617,-2.262600596501714,-31.768008078014464,-15.614967745833834,-4.668854916371708,27.160474652920495,34.880283872800696,74.06804078805362,15.87174256267408,-73.78421954092323,-24.33874648686311,-22.671074728627353,-40.9745338559656,28.938622440957445,-22.763731707145123,33.493833092387426,9.19259470677453,-58.628519665371385,8.146811460755105,-56.14973520232527,42.21099719134133,-23.11457056082622,-43.91693739582894,-19.640897305495038,-30.553418851293653,-131.81352698809278,-42.05824546894015,-141.4558487672624,45.78364178243025,57.25426240331881,-69.08631405264738,36.914283908768226,22.011397422997174,29.33996269130419,111.35662242214963,125.44958418423279,-79.95927782873653
17,-36.63109865061444,-12.519426511788751,-14.225349781724898,-52.78092717661497,6.887165410070119,-48.2058444425893,-2.550202038276807,35.19843507050066,-91.10384459668556,16.904889765178236,10.639431355026657,26.326710940284947,-30.251444571742926,51.18779835143309,30.190909490986357,9.125356368776638,-11.01906220563865,53.977746789635304,-14.263122284654921,53.77613377210238,-40.78937543177027,-46.23980618756599,-18.156572522711173,53.775763599751826,-5.20033180539966,23.37639617840959,-15.570738140611935,-82.25337588310431,5.498530643907099,1.3713918982599487,-48.758826699523915,4.333210683696579,13.87550547751344,-5.23829085012701,-25.918576694714403,32.046298947105086,51.200076716335026,12.089833579992463,-37.299292673581725,-3.834038012564005,-46.33111262542783,14.95613214496035,-13.869142777598526,-1.1346983114053908,-43.39758027933268,-46.42308492036379,20.471365548761753,-9.134394990138134
18,-18.399239649807456,-62.03712212706625,-11.666002499557367,-5.272735478088359,-75.81489123028265,-33.82466370609039,11.005249635811424,16.35909767672158,-23.56550196448672,32.28568145710624,-4.8635156191617295,-19.48239348156349,-16.78553806968791,-30.501157356847994,-6.644299470671284,-7.569201562459556,27.648993899819384,19.489420828498265,44.84769271913503,-9.219838649270827,-16.083423179005653,17.260670925666478,-50.17212707816699,-19.30187949576313,3.2375213900537707,23.082279703882588,18.354575667235153,-62.68453563024592,-7.458456048315524,62.52816881959915,-18.088715526463186,25.68332849402447,-36.5881927025641,-77.40007149769588,8.574742829770155,-3.3557767733476167,5.026779604091821,-48.72800868692408,-52.59983569075445,-17.372579141391782,61.045852800915505,27.244310206003888,37.732289820507404,13.448046203076387,32.717701703402305,-28.9108876494543,-19.30195663723839,-24.956528945597253
19,-33.47403230945874,-89.72996098489051,-10.115471806753577,-17.092513214395957,24.90076161046359,21.908348567361433,-92.79691317350209,-13.28751143767122,-34.97160319655306,-37.57147100824694,41.69933121680887,-1.7974800531269464,18.75199314024865,-29.36427525275907,-5.2302252608917446,8.126417049488673,5.839941138323135,-9.54580886567164,-66.55242351770403,-65.87986204573535,-19.72637867684491,39.09938362691882,-15.557398787494567,-18.274079042337007,-19.09529217031209,-47.098046897710255,9.835003513782649,-52.03990488743235,38.511294230190494,-30.857127950579645,-63.80870205382911,-13.410382059860225,-15.269489950657785,-24.2884033765739,-10.26126956184368,-0.4937432710141684,99.7790570563769,-10.307018347204838,-41.13234660279361,76.64275625332193,41.57687508603789,16.08258019205257,68.67028495551442,-36.94491005673711,23.679600274583482,-64.9658390674538,16.3768429290208,-53.157757676186435
20,-38.81446007835069,-86.1080689490259,-3.437924582815145,30.264616748068626,-43.737351862477276,-9.268860050757418,-22.58294298884541,20.155189124901096,-39.971488059447736,-31.273183977988555,4.42708280227807,-9.940899682220522,-21.124437799011254,-24.232671143565966,-21.336651908259967,-11.83910440965987,2.0564253839335302,21.25256392585453,-10.903462059909355,-13.685085718330543,-0.8025922463700448,32.49379444745698,-17.556924202511418,11.328485504314166,-19.075662807657064,-2.0387700085716807,4.763205945134012,-53.08601282560325,-16.002429529848055,-32.2486093718496,-29.39749349793273,-11.295335430582675,17.2624328770549,27.93430561149263,19.790024054970065,-40.994303075678594,-8.225950568337307,-41.15294410233619,13.89455167262189,-36.72575791323173,-44.14179063967624,23.498589248827244,28.5697043637552,-58.22999436714775,-3.983146271586964,-7.835553877108513,-9.473522838040507,33.28392908284406
21,-45.96432432011908,-6.27281594825991,-18.261273112607938,-24.83249632610184,8.111917546132277,-10.72244731701789,7.171500233512817,30.02914611932143,-93.14669339994788,-12.900812135476144,45.1731220042013,7.7655195142771,-18.796670752979505,23.392429017302835,34.766079358310925,13.321309662222825,47.10922355004676,61.20703916246559,-39.13105149011657,20.820930072170754,-57.54683638375426,-45.769696053308124,-45.18784509314804,15.275332054531997,80.07015870962186,0.9219231804745489,61.911336754394995,-67.7738521723213,73.97468723091352,81.53267044937935,-12.656832862910074,12.11907887538197,-38.434685448514614,-38.859183967872774,76.60173593580578,-71.16574529884987,53.74990175622846,-54.45323083801138,-23.58619401088082,-38.03085522732885,-19.78192468276265,-25.665965608878835,-61.871591699175646,-46.004030192761476,7.27218455294878,46.430187447700035,4.333908667447103,79.49479219384553
22,-31.70974827910149,-76.17077618988635,-8.066525558506582,20.866311853254306,-46.341956298489514,-22.38075380688983,-23.806110377070212,24.41232568524328,-54.5792809997087,-28.11933194444126,-13.95767811827631,1.9004932672484864,-4.16484140458559,-37.589538055811076,-16.101331583364697,-60.51505779695142,1.494009489225911,24.69174427647137,41.12352631634042,2.154401474933938,-18.563290734621376,4.988834730510075,-14.209298665010818,-67.42556270319952,11.878637778185723,-9.155536056228904,-20.10173667170104,6.319078908697757,-22.70200208313529,-23.768115817286066,22.67452088663459,-13.060430715372352,-6.9274904455682185,33.56904145608709,10.458827983631867,-23.94648483630976,-36.72651632631198,30.996055961295696,-23.139276003007797,27.6359792730884,-27.965246173516807,41.569711867767154,-6.445151157882841,28.86072161910766,-17.674469676753134,47.2436041561412,57.50124541761808,27.176072543517975
23,-29.100168195927246,-107.3411067673138,-31.143972057683843,-24.659304551128763,-6.385148622260218,-42.28092866004436,-95.51647045899657,30.865438496736196,-49.56614174283823,-60.0051292937007,24.96018494004944,-9.132001696092733,-5.299160288095615,-73.31482980508248,-31.78516805662505,-85.76078090724775,21.54495015886644,68.46343677073197,18.51160702386975,-21.398478598185587,-32.53638921458727,-26.460801087575557,10.544537171496238,-33.65146787059814,20.190852731619277,-52.49428081530877,-81.99326811590907,79.87620202317284,-61.07887477695094,-126.7316985345749,31.219268254928867,80.51475310383162,-57.6633518290173,26.201690713231002,-44.33084709247147,37.604726274278306,55.15585143161845,-45.4786005558099,67.41486077663933,169.61768570558587,92.866295514444,143.77429383448475,2.15154456910601,-22.918466916331575,-83.37990108134491,28.019550309657177,-20.55114821083514,47.98393365431455
24,0.5560564941256525,-31.21248537192729,-66.57230210514902,-162.43651147039927,215.4410250476274,23.647619267881105,-210.51442462152505,-126.73459468963772,240.09043232696675,-14.859675945525948,75.15562415838316,143.41374100606353,89.7876479985338,-119.54605453796762,104.93500564114643,292.0622803572205,-164.03679397364255,210.24546369385357,279.9776730969915,55.593424150166626,41.98342664330253,-62.75347577396102,42.910193617007124,-15.660413191420924,-27.996528336014784,30.771635909685834,4.157876362878599,-93.3036231699179,25.740274572454684,-34.84603880057911,12.0323967230771,-14.164670447909323,3.2771311568941153,-18.953922379998236,50.343414910637236,-1.3390505229559215,-12.791741104909173,-5.241873791609676,5.302216326540495,2.228098843530949,-27.040772264040932,22.63437807021803,29.655330157237778,0.86459424046419,-4.655173693822736,16.933179807062672,-7.969243669612757,4.433260025388073
25,-37.47500699992449,-53.358792543119556,15.273918948599949,30.547599845023434,63.42671792655837,23.803326927347754,-51.604988336247175,30.44171567831425,-105.24758531558197,-8.45902456894964,34.34542164135444,73.98416910194044,-21.226323761663394,34.50185966461696,35.97425728168308,-45.1635703517057,-34.39535541784923,-10.652480268723451,-7.644355923377141,26.265899768978787,21.02615943956234,31.675725954163877,-8.529992570956962,4.204464030172462,-45.68131228599909,3.939348921647696,56.026372259634456,-60.25019459114055,29.85657653990831,16.703550071281697,6.395755685342267,-76.24402610881049,2.4048849000943657,83.06952700107813,12.522139369663035,76.70057734734806,32.4520792253673,-13.307456201696192,32.51969158042661,78.67675032997224,18.177286030368926,-50.83656984033819,-57.76048198069334,104.68575069091861,118.23306650607546,10.961498474719516,66.26869009587818,-56.58787538556788
26,-28.226549944260615,-33.92291725079504,60.115336546288894,12.586061972488503,-4.293145023514075,-18.089048475241288,-14.486761778101293,18.189330725722186,-94.05810775810995,36.73676596520144,57.94868844141128,82.31872635986613,-41.45693230176187,-24.399413045337685,62.19944273792173,-79.08666786005277,10.29794030877544,62.30728461627887,100.58514358444059,67.10452215224447,-52.123533309169154,-34.31597052391853,-0.13926757548746443,7.842889162384223,10.29381810251749,-70.91555287405048,117.7960793521406,59.69493961949369,-110.61655398906478,-15.387725530240244,77.12340036113922,97.09542147064548,-166.70861826002277,65.47479443518718,-97.13606503262663,-79.08519136475707,58.12970270202391,-2.9391969737496275,52.15519823287132,-121.67468707326,-19.210085952230894,-89.46941092978655,8.291386657534284,51.83649148352843,-87.41335943187572,-144.00753853970653,-115.39369005325034,-1.7624321893778845
27,-43.59648327788275,-99.88476381970425,1.2129680633701452,50.126183517166275,-25.25095769782597,3.748729331905381,-67.52202723288785,23.02095280011037,-50.23516395887632,-56.55261113473775,25.83265412206835,44.52908817770485,10.651207009305683,3.2125168802529025,-4.3976722985912,-87.15669810631044,3.4859608917915943,-32.95535265406154,40.76057081290592,-18.445508541784992,-6.034768019891816,3.3413797222953106,24.419667884318763,6.609221152582678,-38.305096266562956,-21.989692476575502,-41.92830710996131,2.8043798645902185,0.49571458095422394,-35.55434055179988,-30.009673053886495,-49.82281729086439,19.64512894337715,72.22183687091122,42.09570694680367,72.02343424746508,-32.23352277070921,-21.55676725906616,49.791121505038504,-14.335699612711887,-39.405389835972656,114.03713395651947,87.84659318706221,24.455629178184314,30.01155711670329,61.16401812941348,-74.7413509703952,-18.46080128559748
28,-36.291772409050665,16.92331268120367,-71.11537145038564,-116.52883788650242,53.24464152142727,-59.96884152938666,-31.050379572120494,27.914053065931615,-47.56501946601819,8.752685826112417,20.99682233481634,-19.678470281850178,-5.690038003122489,22.485143158372402,-5.307152678762015,14.251182684208896,21.35641309847311,35.14632013123858,-69.87429244135744,14.258874532532491,-10.255862263937548,12.571585580715434,22.157783050005524,27.938710640321812,-64.05704629141007,69.1065057777107,-7.209875382915759,-38.10471681370859,33.64723986714303,-20.422223292440023,49.450240843885204,18.51291024245557,-77.51879031773969,-36.316517095156556,9.494742237289207,43.19631127930217,67.72305953754508,36.697426684451855,-16.696606278263506,-41.33536156301405,3.675951572591143,25.359502488313012,-113.19564859167689,-8.487564423834218,-12.94984773290974,-79.07546793149388,-6.668518411611643,-34.068785332446
29,-33.149858589916306,-64.8619348602686,-34.05841986386351,-30.67532885324433,12.36781062435326,-4.528941544480084,-58.64351930251204,8.90279592956425,-68.02386256575834,-3.2124102667381766,41.427935033376535,-12.235670911513548,0.9939447776735968,-10.00942112303471,7.986218527480017,25.11758898502539,9.757399827503058,9.492030295866055,-75.6116312554826,-20.95985606370041,5.848391033992302,20.5104170905417,-12.566409978483383,-18.91333618218598,-31.662428562166358,1.374479674363462,56.128612324491826,-114.02333489987312,43.96236214491985,22.629705925403243,11.890923942964463,-23.610988315814033,-55.767409390890016,-1.7381238773483965,39.61892624577853,53.64502324518703,7.786764614873026,3.594907296672338,-1.5192408062279577,57.90844388454452,-31.159552504271776,-28.744932943716037,-34.33109821017674,92.66596864809725,29.73315995687454,-55.48635280854003,23.674129859134727,-56.64331478670132
30,-26.254147188853267,-48.575960066723454,-48.506486616357364,-57.83593768451951,-1.7596578666958305,-74.58507262426176,3.713040183462924,32.74557575868277,-7.580280503863478,24.713161942483232,-34.68817023419103,-68.8515840403044,-20.989335276493353,31.652935683793586,-17.7236111852473,22.893835431679744,-1.9589214253439295,0.22989586363103293,-7.241123777503387,35.33714734998353,-12.51137921039293,-74.80626704328515,-41.899703260324486,33.60188933728059,-52.595025295839555,-0.6112865836332512,-55.567795745081476,-81.2032076769616,32.52873870603276,2.631748704972444,8.632342712512147,-22.87372117341751,-51.087496030386525,40.17173204286425,-39.26916230980496,28.053200801146648,-25.45139109510799,26.542532088555493,72.07968518116566,-4.726413900899196,-96.93872812554316,-20.561168547884662,-41.98182480525876,23.925069097448606,16.734109861293394,-0.0006320493485438838,75.87651798371418,49.53607652915181
31,-16.493814915870722,-101.09373774118265,-23.396834639481646,9.171123162951844,-37.89867149674466,-27.37158875260859,-85.41018099931581,9.179617033342216,5.871672801302965,-42.474967522657195,-31.343911781322532,-28.10511849408603,18.444819829766622,-68.44484519634156,-50.87687101275598,-53.07615275824237,5.564741333889547,42.79201316807011,42.1595270954399,21.427536238969587,-56.18565128267045,-38.52749952693106,24.704882964257646,-21.811935589997,-9.608652146116196,-22.700715868536804,-26.42696579252867,38.42205120137473,-33.566415228104866,-117.56966156182443,47.13666290569967,-5.628157391200899,-59.314187320502576,43.92023654496683,-66.16555207981368,-12.646403742516524,-1.7553406504822382,-9.99518215894594,-24.55959134287727,31.28474023694999,-27.914163000390182,1.2491467130249785,-28.434942992148162,12.602129083339731,14.590378486349767,-13.54530347445923,15.264472028404192,-12.719198238324205
32,-36.438554775922206,-91.29820659544124,-7.400505906797755,-5.172439646063225,-35.28055123731454,-32.460227322863425,-45.41741448747951,10.284314584510128,-15.22267492236302,-20.391202076553288,6.153416106733441,-35.149747184443186,-6.450698279060452,-16.718817439933588,-21.65577096829822,-7.161926176606828,7.375383735538366,26.986342776549304,-7.967879657803233,-24.110158164879568,-18.91000746544457,11.515111696251733,-7.953756925480239,1.2453520106406777,-27.862360902021287,-3.8350154832473162,5.367477064672284,-27.306319714456826,-20.74316177527977,-63.7922771396231,-44.22390618067325,2.858654072399941,30.41358242644984,-2.5312109228944886,-0.31627895924827665,-4.163680472665077,-42.871952015332695,-50.48317186131898,46.12789870005394,-25.156721416297486,-8.909234016550645,-3.6188517092308086,25.42502871498411,-26.46899703637294,28.751809954400173,24.808439562462844,2.713354612911352,-5.480761074129952
