,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136
387,457.1554400468668,94.03003965614886,23.693620803931086,15.63704318152332,-29.227908788957006,-33.25591280058131,-7.015540225139081,-8.29157931789648,7.804211429314212,-3.6704799070507472,15.91449332613723,26.72438357216454,18.717136167939316,3.938637315787586,7.532336307252891,-28.981262643825012,-8.03740722760519,-1.9431651830811605,16.912973527499293,-11.6125345915966,-6.502481371077675,-19.006496677136855,9.171539336834691,15.958973166517003,-20.87807712226996,-25.628659707984866,22.921805198354903,7.431235085834984,-12.191113466999493,-1.3983296736771746,-3.71827320523671,-7.148704859428937,-15.908672722680004,-8.238642986635135,-13.41171964202442,-10.545346632435527,-8.945622985523634,-22.71023543590688,-0.9442486700869234,12.594258500611446,16.183254996718333,-11.438168790837207,4.814264602885455,-8.056680664655447,-10.785448651945627,20.144174575313894,-26.725291421724073,-7.4521108321476595,-10.937453950135586,-16.443067580299534,-0.5498186520239794,1.2988377730222762,7.126519419442708,-4.023302273061755,-1.87462316539311,11.04804475587722,-5.878121102494507,-10.707443423470954,11.283743655202843,3.1439916580959566,12.145411284370153,-0.14625933624833798,0.04849123928606194,6.491752901890566,-3.2824637557829437,1.19466405214197,-11.899232354496826,1.4389444633388133,4.7700056572824305,11.19099742688594,-10.397391297030419,-11.829206687849883,-9.36752353018065,-15.88323418728354,-5.9612760096296356,-14.670845847673558,2.787069324033769,-1.2285122447175583,1.7522406427690298,-1.1399786531274938,-1.7152423262131098,-3.467683089709159,-2.56368745011134,18.892850918787808,-4.385556044690064,-0.23701949027232377,-9.866750014025486,-7.969374945009551,-5.883222665047156,-10.794835521989004,-0.18662668847297453,6.445429905265462,1.8226678147187856,7.278512232452699,1.1307658547540902,-5.291923218696278,-3.163886213735965,-16.476389303480975,-6.066519919195059,-5.665495136592442,11.065560893167254,-5.113932082825841,-9.67342786279533,6.667847854093526,-6.679283853800302,-6.920384610816053,1.2223273121702918,-0.6835777595931293,1.9782943635904024,1.788630273039171,-0.341688353669855,0.49236402617837066,-7.909417423819905,-5.606858569851677,0.4469899349102064,3.3021708161557424,3.3429852602246015,-9.641667956506142,6.152417979852566,-2.1515526117597763,-3.326539567602338,4.275979238858052,-3.5846972994564674,-3.896783798845586,-0.4414558407166203,4.534822174311635,6.9468679649559135,-3.549785261827911,-2.2644842761778703,4.825800541509699,0.6164408957487559,-9.894242216680196,6.491293343562377,5.791299667720459,-13.004482300089668,5.304798140129434,1.505474842446588
388,498.21413922286655,179.2949583191183,2.7076315556399053,7.546354451719349,44.63451935028854,7.519658685718831,-31.218008755447244,19.268327169469703,15.269726656950537,-41.77449963466304,15.58175347859806,1.5886531406358368,-25.456608787873662,-22.496355514878058,15.096982247528203,26.126898289077467,-3.3493627958133705,46.201428769370516,16.56250943619365,-31.041534877424606,-3.4236236837805487,-0.4478460427813548,7.784814437495515,-38.58070131108572,-7.073396442472366,4.245514037885192,9.325691320481551,7.098686599560006,-0.18398465841208972,-2.044463870270441,20.62772160761156,-5.430354473519594,-11.625849276547036,-14.663492312132202,-10.353717060157065,-12.539273553175097,-5.450144697463229,25.402169329331514,10.028320858930986,-9.238894126447649,-1.0289827399918403,-6.409131408778505,-5.778567706151194,25.952503412718023,1.5668662114599097,9.835414132633636,3.4987319900696274,-14.135634180313879,11.251574634498926,-3.3048923976854834,-8.556923622089649,-0.5656464794319459,-4.95857851526023,-8.394327577337211,-11.726793981416735,6.6226566825287945,0.5479444541091858,-13.484611072881602,-8.905839989822256,-10.61741303850404,2.813690178526288,3.8492476458935108,-2.2907864772718525,10.551801721385715,10.75471983539937,-8.89378303004964,-2.8027292331130065,-4.100700394027669,14.864186467597074,4.094482018420129,2.742027919848353,-3.346637471211351,-2.2243161076995897,0.3543510974131919,-1.1394347869336632,-8.568656646921097,-10.265066680950238,9.524671929834414,-2.050443101956156,0.7731628138640626,4.294353435371785,1.3736636708512682,-4.168764599212279,-0.0009891230858674657,6.6898561384213595,11.143258686557514,-5.345657415680766,2.3780020714081678,3.879165297456974,-2.8569401321514256,6.855171625829934,-4.169874155643302,-0.26238839222775817,-7.323568293228799,-12.393420135315331,0.5651654198426843,-4.055296883051733,-0.6952292823881725,3.5003127431441126,-1.8692739811987569,-7.1547481197829725,-12.152776548054046,7.733010907783636,6.866969714534326,1.9364147545062855,3.154232469783083,0.4296469868184626,1.6526646704290688,2.7093979213379775,-4.315422998981524,-4.580340646940911,-8.982689207733943,-5.932483658962004,-5.884184915187162,-2.8446190197040955,-0.4381859308803568,4.1050931302898865,2.341121800037786,-7.717276664094981,0.08920102866859181,-3.27135121787361,-4.710614015640197,-1.3922026395772382,-3.0475251740068696,2.5672568328825616,1.1166828259931652,4.0632925736827366,-1.7360860349428786,-6.298868166967329,-0.8325974436190635,1.2554551717444609,-4.530791815946499,-6.21755032563974,7.565927937552664,7.375549176783699,1.944458579991777,6.9481085815355135
389,420.8717265117272,-4.0494561215116285,-111.20655958524596,-107.45280452027163,5.676643008997573,-29.999773884409464,-19.105881208853567,-31.018147817982047,-41.525380059637584,-28.232463648973898,10.114947337553806,-88.06724810937351,51.75478104635725,-2.7983062011687174,-33.35345230144228,-3.3300860710255478,-23.85969354691734,-39.45396030466307,21.340538533987267,2.8212217965649735,-2.9395173448383862,-12.05539834751534,-20.955845501750407,17.105580147785936,44.068212491453544,-55.12381036763334,3.8387325400705,-6.317202644079484,-3.1223413549301258,29.172319115934354,1.3179758843127902,20.310753156181967,12.44256186171999,-4.059740763141946,6.372566548468148,-29.823104594650093,14.061137604699685,2.0018806623810472,-0.027805487901129963,-7.092791914545571,9.190584670760384,11.7341675684844,-12.538781057774825,7.809088218617907,-9.638191602216024,3.0758597539453207,-6.034833716407774,-17.781722386375645,10.737151015430157,-3.557738189288169,-9.120844854963511,11.701771373146924,-23.034044603656234,6.41476223181175,-16.928079858985157,-1.636677711790755,8.985221130071748,2.370051563836018,23.822101532768222,-2.9845623155463255,9.483346464298458,-4.689950129211396,11.954437808735308,2.3737847678848114,7.675645398918356,3.6788165706842912,3.1959399652593317,2.5477945460901537,9.385002014337134,-5.841423265474757,5.93739242952466,-26.73947490292331,17.6358939191768,-1.1302756775915817,-6.94238188219895,5.1092021602313205,-0.28149054230431403,-4.0665448069460535,5.639043679660188,9.585360840927336,3.0213556116109497,7.874081336351142,12.75540722682036,-9.275381063798033,1.6465590350596857,1.4846473522198973,16.277174450245795,-12.979144406708988,-4.455311206596296,-2.2207327023745043,6.864486141475063,-13.24350953647325,-13.420491205169355,-18.320854287173223,-0.8980861107316249,-3.314550807385483,5.407906270924746,-4.277176850694602,10.116511029966718,3.3222537890605603,-12.337852335854858,2.761478026253451,-2.8869480050067544,-6.96421248864754,2.5871005300700336,0.16685799443595667,15.76826176960973,4.1864248913191595,0.18219937785630885,6.05945770091409,-8.156803714404958,-2.262575357301347,-2.3166647974991346,7.5099576243957955,-0.19185856599312548,-5.282364028280255,-0.5736784101155042,-12.979141573757067,0.31792786957105684,-10.00726710180597,0.7112357245651543,-9.333005185053084,-4.489137992054152,8.002640104037601,6.895696994422944,1.0032125512746966,1.0614078243781127,-2.4106846177177896,3.3636789375092033,0.1405856455661077,-1.3832962534955318,-2.0133320424369354,-6.469968413194784,-2.2931681398701063,-0.018924216576157452,-9.81877991797304,1.6038013142170624
390,-266.2622305361388,-10.714821768856636,-19.320321422008263,18.581160387957492,-5.015062547343396,-15.060708174806953,-31.182389888349793,26.51130108466391,43.82877240912067,18.380654430941473,30.758857887642936,10.744207456269468,-30.661775753637798,1.5830358483477052,-0.16668403840434345,4.156490181464842,-14.392732794649575,-20.100659510040256,-2.1531890689516913,-8.538868389382548,-12.450606836194579,3.647046677264984,21.08775491030877,8.020115763886652,-20.713606387380423,-6.86355473835076,18.523918900200528,10.43561770735738,-4.72172424777688,-7.525671632545279,7.6587909733289,21.36278240534782,-2.130552225621609,-3.4616804772851073,-18.049690373557485,5.487251904987132,-1.0152223939447982,-13.541265752454066,-11.800644910119264,3.888748866999325,11.480946433520277,0.6105222582006048,5.571002673359807,3.082116341044802,11.518625328081889,0.3045042732340721,7.313638823476803,-6.944290440193434,-3.3607347875032976,-18.007841810634073,-1.2927953349171912,-1.1816669400121003,0.1134340299560582,-1.3120804154120183,-4.871758770067862,4.5849387801514,6.602084433649707,2.360214620601957,14.126688450764657,-9.53120186646132,-5.656984920932653,-6.422564251656103,4.766719761886199,4.321137861869075,-7.5859565683873145,9.360717899924767,6.733471310012527,5.82382627676395,-7.592772262706521,2.21486632842806,1.487467646745154,-2.8198192404470666,-9.009947539540685,22.206582349508203,-3.1138459226637547,3.7410396576035603,-9.307886038235555,0.7844492106545673,13.229766697071183,-2.6270892672648576,1.5686562324927582,5.036886652601975,-0.9032869494005104,-5.424899949855703,7.140584817149242,10.229931049505417,-14.093187142174287,-3.598079210457945,5.702531056845601,2.1459605452782835,9.73703100638206,-3.853701900695393,-1.3381770959455916,-9.222982051956183,-2.6699703253651057,4.374587130362811,0.06131062775032422,6.2788925135534885,-4.584456229856428,-7.26594938151638,0.37686503446668373,-1.4101167263774164,0.6144081381879813,-7.318197223907784,-10.852178640982578,-3.0722658420618116,-4.396754070770209,-5.470483389721545,-2.4602265238476244,-2.522316361806544,7.180754239367094,3.4802000293543554,-7.220780521865491,1.516098266764372,11.422503408607325,9.592422583288208,0.2590568481835027,1.2855882888976413,-11.1847146640597,-10.631025515304785,-0.6690535924267031,-3.423248576363625,-5.679979738963276,3.3277150778444753,-8.865726013560858,-1.7019435223969808,6.04293209740711,5.915382676768234,2.1486201491796044,0.9810078515051237,-0.5714706831800225,-1.5979722851174927,3.986809367885353,-7.529647429214031,-5.526674699370697,-6.218980624517095,10.154160605451343
391,-27.77101520527763,-185.12750367799205,-19.93253811792736,-104.4370162180569,100.6491451481891,-11.122164872683935,-39.439982226770425,90.62998363521332,-21.457882547437915,-0.2081032452942543,-15.348801698043998,27.719605684127725,29.547488297436608,41.322294870105,3.7021216244175714,3.4310327490545633,-10.375941673837797,1.5854926453678577,-29.871660054589867,8.189368963183597,7.2952100095280406,16.936680061588206,1.5326068425609305,-41.19655993885628,-9.692441232090781,5.569440930318912,40.046359491475584,13.080366826505411,23.339742445394876,25.530252851118263,-14.189088052192307,-39.27783853902896,-39.42290444285975,-29.701846223591993,30.754100109487513,14.663712681365181,3.283258099607625,-28.9321359259597,-32.93247763403708,1.8593543592663637,2.676686757840418,-27.925079659886485,29.093295379713762,19.286606969387112,-13.711713444711954,34.2997086346684,11.502320182707468,15.66799806624362,13.809547300156217,4.604398511257963,16.633780367141114,-19.867375180145935,3.6187866681764334,-4.284469719980585,26.48480324963186,16.458803294843015,-1.8564827660670968,-5.960205858313715,17.24518947863154,1.3631017240468932,12.383504569060037,-0.6715548284685987,4.6669565629764085,-18.976178016285214,-31.48569149775233,-7.505264542707345,-15.943785810101554,14.492824030799554,-2.6820155371291308,7.973167574408948,-1.1712032524220324,-12.853210296089502,-3.375346516618905,0.11054937193739305,12.825080504080258,9.914668086106888,3.7895838620643447,13.68168344391303,-1.9642201919682143,-18.899523101561357,-4.8064421953950855,23.78895716648121,-8.886657902779135,11.432749781181803,17.49646727311633,-31.05209508153857,-20.65733578707992,-21.400006978908564,11.297034287633467,4.986490265723025,-10.42674261139584,-2.181877546483145,4.961592946325316,19.82855439015468,7.50841097932668,-11.708747423459915,-5.846198089572239,7.770740427194849,-32.26983000828859,3.0086854585312635,-10.594886167114394,2.383310839320407,3.655017059579382,10.101253194044187,-4.502255629106838,-5.600926977637877,5.242525298566711,-5.841217828568523,0.9554847934148746,-1.414103964028191,-6.068540434161524,-1.5420277877987598,-21.075781058952234,-21.438968101932712,3.5690326080375514,-9.263889489908557,24.10111413006399,4.008150230762591,-14.751043186576073,-5.010924473380081,-5.0544039648373955,10.935382742532639,-14.160974737225818,11.874426013323792,9.430390270639368,-13.705480283801517,5.072225763902152,-0.47265609645742207,-8.023480580806133,-5.33636699847915,-8.465093036848918,0.8267694590643927,19.83353628252243,-2.8169070600075155,1.8536451623972958,-6.38810745363505,-2.5179048769360204
392,-255.904758854988,-36.07893842874527,-82.38311099748557,-48.3613969934017,2.7071363984606487,-40.006458279196494,7.905086471928838,7.2649419893950835,13.93579060727719,-4.333807214414352,-9.60388103747178,-14.551019694077405,23.82604889631676,-8.947861090229893,-24.86991822164181,6.6191169050498155,-0.5281441531937112,1.887601713292054,-26.927594796389844,2.5720448353589758,4.399773764227163,3.370150811010072,10.602789876207966,13.643910848637287,3.9781972649730415,-0.23175026668932638,20.45048586892286,-12.985076312337117,4.194442869529763,-5.06807863926087,15.176169368625123,6.175244517540487,1.7148007496914528,-10.911709660766876,16.74475863053305,-23.91961349921341,-12.789293374855943,2.607878163925173,20.905623421881845,-15.220098328425411,7.882602092730647,10.057862160150048,-0.6490885136080836,1.2297737688708745,7.431880282712654,-8.687890745182713,8.41018289103214,-3.086392592635156,13.769403775077,-8.99495493234818,4.059977513688223,-2.944892953577266,9.5083415662209,-5.045550366054218,-8.294514560214427,-10.839509366381463,2.2609226459023306,-10.501592130117649,-0.6493619007990209,-13.391658356584367,16.872623486663652,11.972849301776783,6.686367711737806,18.582060199716054,-8.79206344948739,-5.517416222029242,3.662808309293223,4.8181110471481645,3.605019006869417,6.733441725885507,-2.933934654305522,-8.208278322028319,5.882692295037042,-1.9269119781570114,-6.504813290675603,1.0933807373634183,-2.0994355432673317,-3.3741939140997057,1.1441083406713164,1.8040447692377168,-3.4284435197246093,-1.881928610369722,-1.1493844894614105,-3.4724105248048365,11.01065186612549,7.688073754874745,-1.092758752488798,1.0351370678973049,0.9790593527214999,-7.869681168850568,-7.252375930795488,3.8002101586454513,3.3480016268132964,0.7630601040570855,6.2594454798138095,-3.425465509169894,-2.9641035395382405,0.7646879780572013,0.38656520289408197,11.353470961315738,0.17835787335605613,-4.71525392393686,0.5030171368817079,8.150547514503515,-10.386538444391702,3.6299197569173423,-3.5966541005366874,3.25393444387976,6.250135306521728,6.104699386911023,-1.374691374611833,-0.7294079981321169,3.8266849708570416,1.2988984726587554,2.7351218225430185,1.8764630438386913,-1.693294500006531,-1.4678820404811956,3.5240792436439516,-10.78637099271855,-6.530366770680445,5.456042966029571,-0.6067323793524051,-7.99462126764963,3.5222114195708523,-3.2986756968988686,-5.069066808545527,4.116911748852257,-4.183132133076204,-2.0306955555092703,6.280162191793061,-0.21195344237544408,3.433054630258162,-4.348419855871633,0.09205179705784461,-5.581432990065298,4.442103094298244
393,-166.3566958799381,-15.700553405141607,-103.65202504931084,-18.503542610050136,-40.33867518478339,18.20860869507811,3.3693678191188803,-43.93934243498375,8.466411358701743,1.8640566837800934,-4.8169875846283645,-32.5566363366624,36.596271908825145,-58.68931683265521,7.033233652217745,22.951779359260772,-7.095327465153479,20.875850666571097,7.73179894773945,13.60178342780628,-0.7505345967875167,-11.94498072235078,28.24959672837113,-4.587115566482399,10.169347779125472,31.246419263991424,-16.434143118092734,-0.5678562317535608,19.582317731028603,5.554988844636653,7.928234429781754,-2.5137646614988074,-16.645861139990625,-6.303388217076281,-19.10361704971949,7.76785161906591,8.369172600621463,7.442874865824313,6.521473087147734,0.889342396379726,-14.667401369092474,7.655105686711613,-5.753274561282199,29.603684592963404,3.9607325235130744,14.378593203351292,11.855132413900268,-12.20639380824767,22.363301740309637,-2.897515325800774,16.607855932477992,2.6944824311256457,12.17620929735788,-0.7306517103293881,-1.2156678917133736,-1.369570927366898,7.247026421177389,-6.946183301060735,-2.6387778048468253,-1.1297391137609822,11.439816973054166,4.874454373779818,0.06313907377476052,15.061297900202975,7.163323872760727,-14.003037588864629,-13.041799614648175,-9.541776756777013,-14.054862155454387,6.562567796447205,5.125397220556034,9.028707263675912,9.831541747506483,0.6585290119677987,-2.3949614831341193,7.229074207906544,-0.3821076854866112,5.081839400826553,-3.503134028207079,-4.951887076149629,-5.078214982989285,-6.279915778442957,-6.085573093705321,-0.4261454707646956,6.2158339755259036,17.079563271744206,9.067807527387082,7.312049260271631,5.6839429648481365,-7.8717642401417995,-3.429650046577847,-8.647898759463105,2.9998593304697705,1.8003763553960852,-8.78197418926076,-3.793823543281662,1.2241607840513753,8.897779076646815,-12.469680921222631,-3.4833068055470964,-0.1892495133464587,2.93492570286739,2.4839221282611863,1.7132170074864668,-2.7890675666407225,1.9765873099595164,-3.472563813310712,-3.0649727072616413,4.627411541538096,10.195319108439195,-15.00971499680029,-0.170812411512811,5.318785784032617,7.949485333674361,1.0291454343013717,-8.570972294311096,10.866598448524798,-1.2871955388856986,-10.356229105963381,1.3502665747352105,-2.497923712846239,-4.12170126395454,-16.71624714454664,-10.251861886171234,-1.9812672053238032,9.536478333045702,-1.456809253977643,5.227253095532266,-3.7643944099655218,-1.2085687527723048,5.351851141017557,-1.348465110836139,-12.140714813628048,1.3448219005886715,3.8610091386319425,4.312126023220357,2.068178734727851
394,-163.10737045105685,14.382501448619289,-93.83356318969082,-9.221225176350863,-8.399231850735354,65.85422106033775,-14.034894608567487,-25.49492364450608,-22.8983198787665,30.45859812401759,9.860272891028405,3.8868465456317094,5.757910648575911,0.07737699431481779,1.9372876970932658,29.549790351752108,1.4893829992380745,20.416583453855775,-20.42258901197404,-25.42775494754369,3.8166874844839116,-6.888724445031774,-11.040681130226972,-5.8624366229087315,3.1441837049721415,-4.7533584769672,-0.623266049418115,-6.91427070890826,-12.876727829001474,-3.8102715621949956,2.347762231123911,6.390099606056424,8.877729697530455,0.05214381501789347,23.25153427116879,-1.4024673542972566,0.6359382823244776,-12.283854213824004,-8.856872651989077,-4.737166373316418,4.802789522196013,-7.1320637320933375,-6.755001327184297,4.953235509025843,5.0068582465214515,-5.159618283665053,8.3527533494433,-5.418341378415233,0.9911564501666716,-5.2703224149532195,-11.48241926794421,7.430389950210354,9.193731955134014,-10.134441704761196,4.402675677450149,1.1340507854334374,-2.0006420190485175,10.689316100397209,-0.613304857959383,-2.8932483872810826,-1.2965698332791464,-3.6964620220066164,-7.329139650758714,-9.7831665019033,4.876340002754704,-12.227069494938831,-4.96214365250554,-7.08906991101797,-5.725992884908758,4.522760218949648,2.3226192944143027,-1.915842591766515,1.877322273532686,-5.1824664677707935,-2.779715272188394,4.572419584501379,3.7400954443055574,2.116963920320707,10.929740780762451,-3.4116269386929776,-3.131649855301637,5.2714675882418565,8.199215075811438,1.6862410881716243,7.441168397295443,3.3264230980374623,-3.1811257890843794,0.4127488793928366,11.457555232527241,2.4646250118481126,-5.416404210609022,-1.559193169412151,4.034738666740326,-5.237819155799012,5.848951106290624,-2.9458907511487857,-3.2039080660950754,8.03142161064961,4.930697479212796,5.951444793496076,-2.102813536045451,1.5747872421808824,1.54970091396181,1.8034280305911687,5.241400124323865,4.182097507899198,0.48330118761571367,-4.4711668444929025,5.7226994658266594,-5.9242853427630235,2.7878192193468783,1.0168816620090317,1.8940323104680545,-1.8146779371718527,6.285518722018236,-4.010545968430732,-6.787202506513909,6.185504030704622,-1.535244973493069,2.1915887791782005,-0.6664072243897973,2.9419489740746907,3.19764494862408,-0.1517721180800931,-3.3768992441653847,-1.1069755753144859,0.18710008552969304,-8.097265551185924,0.3957813793151256,-0.8129679224425916,-4.420383965750868,-1.0181781782255688,-2.217259916316834,0.0882025059575644,2.053011321062664,0.25813246947662255,-3.02207722761533
395,152.3853228339898,166.77402786127496,-115.77020122362056,-133.0593053441304,-86.81612012219823,153.67634054168934,-76.23583728308674,-94.57886658801344,-62.970563476385784,11.523354596279544,32.99680513484218,-36.44669340436438,34.24115450653892,21.848599139647803,-32.87418114822504,57.330918404908644,-64.52665582787618,-16.444681483833513,7.972711928411551,-16.648996852562014,-6.358300993091161,-4.117414941883074,-46.08166982417573,20.659952537806674,15.24671592261949,-33.754859281734284,44.05381966656757,-15.734262272080807,3.66515526875063,15.53478907430205,-14.887076369138622,-32.017742908545024,-16.699440619327206,19.60919099223764,9.703179368511362,-4.395568964979207,3.556057975626232,13.326072331253386,1.312092151038587,-27.100692166963682,19.224488447887442,-10.865580411095179,5.996495511161731,-16.48921183421347,-25.848633130500556,4.857275181812437,34.03374908303508,1.6798038206191508,-2.532810952331148,-8.252822923416012,6.469810898104072,-19.5699031585793,17.26957549943007,21.785415021235405,-9.713993608493167,-5.46358754410679,3.083661261161423,7.9966372354045925,-4.463970113016694,0.4101800620668118,-1.3748349382654133,-3.1969890811358903,-27.654773053346023,4.154602142134027,20.63915842002962,-9.122874506186795,-23.806940596461764,-25.69419374407124,0.7930492905754573,16.9509570703773,-3.8872983465331132,0.8752039889999281,19.967131117857527,-8.304538574432362,1.4371978333366322,8.07174788173808,23.090471447033547,-4.9377827988164595,-10.688804167535247,3.3789924103329465,-24.367157288208325,22.116001426248516,-9.034344071320511,5.083340233594728,18.926640163570212,-11.310965226780215,-0.36619108515152954,2.7817152647565484,-14.636688777949866,-2.424316426246542,2.369814586082784,13.404762489545003,-9.749911736705245,-4.404828941972461,7.033389467458134,12.40325882530723,-11.437957574457984,12.185864236066324,5.4202456855055505,-10.387045599819302,-7.94039736295613,4.074373393066907,18.49866597473708,5.560860932086852,-4.469872514848067,-14.178681034200409,-1.2171507084642785,14.491389150461128,-3.328442509103547,-21.400849001348448,-13.753218377184389,9.441608157970608,-1.7237530920650457,22.933103375279824,-9.238599503217767,-4.866248436261082,-1.8295638383761148,3.4622409176315934,9.373675302555812,14.857621243772511,-11.687731713487748,12.805142634874922,17.15083117896063,-27.149167363887255,-7.35579251061522,-9.606932404269422,-7.106162700486439,-13.136489319432574,15.635755667148798,1.2642252645434031,1.5537608882748881,2.683259753618021,-0.03575553033823799,-11.407056861299619,-0.1435860141122352,4.90234693149632,4.994896077363921
396,-57.57391259753541,-104.89121488222209,-83.45722662298904,52.427545493158384,-12.46049274683076,4.7294153711788365,27.171068245351062,-23.510797849566703,-3.7756399199178694,-17.88511799261145,-3.946146518575648,53.304493008753184,-37.68362242318728,-17.649656718576416,-41.04227926565969,41.36798274961456,-22.467000347660665,15.128635578078622,-18.2842940018689,-42.215707194573845,4.024007566471416,3.2945194958142268,23.344742019866228,-31.659544037324242,30.353431085095043,-2.2767449248361578,-27.82392034144686,-6.657889983562658,-5.767479306382609,14.53091974069154,21.255184238718318,23.859355069274397,-6.578158337079343,-17.76779561951706,1.1769359680437854,-1.213649503585613,5.255614644458492,-2.571237941283578,-31.40917399454041,-19.85086622560219,-19.69324552857706,16.94436806317364,-25.599525201592403,-3.2811071449647984,6.240586384014105,-11.911296680650045,8.634206298808763,-1.7120467140066866,35.27671449781401,-9.588028737432937,2.4763157428286613,-11.063106326240797,8.580462866087949,5.629042215150673,-16.905114520126066,-1.876543915877276,13.365484785336028,13.501311651958929,-8.672271709790522,-10.270016332326584,-11.509063239297097,-2.811199969701296,-5.042760083473215,0.5061650776268531,-4.431964482644765,-13.149039276569225,0.38494224136395455,19.243253440874835,-0.16010609000682516,4.7701865943762085,-11.399138685764434,6.872918959936122,8.02344221010348,9.360139762338507,15.8960559575826,9.044233114067579,-15.485753369376699,14.508851702758525,1.7002204506766279,-4.468507372942922,-15.129742782768625,-2.459155758493636,13.443572569099326,8.823016837321003,-12.61946325398115,37.19854384338653,-8.976002234244238,-14.314241364626374,-4.3627307986621116,-26.40350083990996,-1.0650230911413376,-12.607860835718556,-9.469893491928726,4.571241898129264,-18.31490685765917,9.772411506843284,1.4047223776003208,-5.273500152664784,-6.696386625844709,-0.1463298618324641,2.550551249005505,0.7917446502036412,-0.3284763566020945,5.65168117674879,-5.542542604691622,-7.145629251103277,12.738964299653603,-8.472854686224172,-6.684729750517748,-9.205276447253077,6.720366123608242,-0.3328328138016814,8.450524629674849,-2.967598021634787,-2.609179356999357,-12.06331216093618,-11.449729618908234,10.204645078739402,-7.40443599086143,12.08727318262102,-17.70374217228281,-2.9027028102094152,-0.5199392708771448,15.193219767731344,-4.249282381160356,-12.900905519276494,-6.334540170543019,22.05536457809979,1.9672603471938774,-2.3500035431244295,-2.857726345752714,-0.25015950539637927,-1.9513141095228381,-0.6179097337118101,-6.477347634133242,5.6325876293673485,2.2421950394506136
397,29.0722894534762,54.54281555250726,-47.45650835466705,-6.835551764990845,-30.231617101903183,3.2399354239544027,41.03696949221389,-3.3990688578668933,-0.6192869685427591,14.248055245860078,2.4137603918938475,-2.7668000038045095,-3.404009124679629,-5.10632583158079,-15.79376515620759,6.219973816848451,22.161231441015623,29.300009669613964,-4.456091533885067,-5.19413680535878,6.747762783879335,-8.131884039055482,4.059977211949076,11.562892089368027,-13.45735981069419,-19.57874191574465,-26.793887201238586,-4.736285756311431,3.370019194071078,15.318720072345005,5.426506497451405,6.330741539746389,4.217924831878052,5.432406462047575,-6.634746519661222,11.156119032064032,7.896555382591739,1.8674143384744168,5.96191189828639,-1.1338807978125343,3.798099307094223,8.648535246418414,-3.8104227743237136,2.8341414572239234,-10.547462845476733,10.245205504320937,13.39069720132769,7.582297081318934,-16.033196875106924,6.78226938495833,-0.4926418652585457,2.4058161758860583,15.456143683144262,-3.9925740481970053,3.876948307627334,13.599718205703015,-8.951669058886202,-4.095341845880039,4.27558742706249,-7.7963984693524235,2.844294000495973,-10.090037519371009,5.584919745872567,-4.242804786449279,-10.235352116288519,-0.8828943904914963,3.8587838477808862,1.487137677796023,8.233150914348869,2.506502803155463,-8.108021369519106,8.322321720253786,2.1136580116288393,-1.43902240202483,0.13323108585888752,-4.426715062134941,12.44827915944924,-8.931200253130571,6.340988991885494,3.4317145424623003,-8.694252424639465,-12.47935476058401,-2.266954721101977,-9.669627802711346,7.085504695372641,3.1418339059195017,-2.767056628849548,13.912437438099063,-18.35142677732476,1.0903431070905472,-1.8900968735277681,-7.229472251731312,1.5397270213330565,9.58411180794838,10.273386089194119,5.064790242986502,-4.524267291784581,7.155385700082106,2.5177544544408863,-2.2901513689986444,-8.194968893310318,-0.7984346673996521,-8.81435979855933,-7.06606276373697,1.6107408484386811,7.165419522644327,-9.337131374268438,5.953214783289761,-2.1288702283201393,8.346749321605904,7.06285397271228,-2.135198332669054,-7.553382033079782,5.177375091955929,4.541248262446121,6.033611236338426,0.9786328026309309,11.241545576779297,-4.299519519619278,1.6405040496845886,0.5274805588074819,9.235797071913206,-0.9072849514658451,-6.400306681116022,4.517739805967517,0.6090665887318765,-1.0979234699127922,-5.384410708581673,-8.846687625866188,1.6362491907937253,-1.3147298018769087,0.3080580096763905,3.763252082444519,5.3465573643847835,4.29051377401538,2.9273503437187594,-5.210855634923829
