,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
156,3.1622473607149395,18.736933711300424,-0.3489618086739086,16.231090813010375,14.199603684435722,-0.9778717610147494,-0.978264746997013,6.20544694425061,1.3721271922330203,-0.7106042257888543,-10.745701587510862,6.436453629776913,0.9896456524830062,2.999279815590922,6.590731250812493,-5.862595398897133,-9.797888392435372,0.981763357357108,-6.03940250697132,16.200157359358602,1.9040595941109242,2.4036535948099096,-12.674873982826718,-3.445279547986238,6.834812013285183,-0.573072834463386,3.1120286690223407,0.6374975526941417,2.7029077017909424,1.2708273068717486,-1.7040552382949226,-8.103259891077089,-0.9747218479094697,1.2623211950318076,5.50212161009977,-0.790532432732422,4.960907679812366,-3.1386650184562876,-2.562896009739674,-7.051225922499496,-6.083070333595209,-1.8307387001980742,0.7844322054541271,-0.5407987272858473,0.08918250284487264,3.052894555058821,-0.9443909619160447,-0.24657160173577863,-5.906109765942195,-4.020388734852828,3.1973315882276747,1.9772970003812915,0.09617825070602948,1.1951610782454327,5.408224614382568,-1.534009989738375,-2.1601247070372773,-3.2672862055313083,0.04608285352794356,-1.3664316287559892,0.9238556546480301,1.0815058953514052,3.603957346381689,2.5217703508933202,-2.0258262257393915,-0.33545719780179073,7.3220116288710555,-0.010514471150136956,-4.33289343736814,2.1320286222516063,2.600098625629416,0.253089489209983,-2.163852216725641,0.22048754144538057,-6.723832426603415,2.167012241970637,-2.6641745533242336,-1.8347181506360561,-0.06534169665679179,-1.3451998832584042,-3.2547110484857327,2.389200952911673,-0.6223950935430073,-3.152795699083227,-1.2349320126243666,-0.09255185718474868,1.0353803671518536,0.08874416051539136,2.7529223580268094,-0.4414154570578419,-3.231091888689305,0.3379439748491703,-2.4639321877784246,0.25165847978073985,-3.3171840615559534,0.7276084340089296,-3.571364083461673,0.8263523357715912,0.0001930749745329141,0.9432629666231094,1.564614041291702,-3.604529895890864,-0.33427430032571365,1.353110216178511,3.568066767801791,-2.467595750165417,0.17921276826789323,-0.630875482765302,1.9788751658369514
157,-17.719951303930117,7.988274240670704,-0.5527494992306334,10.469954392534659,-11.956951797701084,5.216486229940562,2.9447890259644685,1.4625595824257396,-3.0556859661925504,-5.68803155852554,0.229586594557186,0.6785762701107546,-3.684883389722895,-3.6645560701790774,2.3855427472718294,-1.3067988802735102,0.7644391038205445,-5.262655894641647,-3.885729126006961,-1.7339271173136883,-0.39147585108258265,-0.9097855472920792,1.4298221390279593,-2.5633823536024756,-4.973628376170694,1.5787087430359277,1.316566131008745,-2.693261839342467,-4.369702742874795,1.0554418326781085,-3.7865803372391693,-0.7713297082076531,-1.237407595137527,3.4712271796486647,2.8603112467248546,0.44046986149577605,-0.33277309267992333,-0.7577299976735017,3.5507509535221606,-3.6712075432797793,1.7563982026361644,-0.8665382306530117,-0.36933814448955526,-0.6846158205129287,0.41028913536242284,-1.2239011648429818,-0.4183245289869595,1.3934731757588084,0.1417518421966345,-1.7473822600215576,-0.48742167350674137,0.16065463793646606,-1.9069053392450517,2.642177873010728,1.2145946807569614,0.3556832649646352,2.8350133747321227,-1.9126569434888563,0.7137298022474028,0.5906108725902696,2.3550016076627758,0.0960261380997095,-1.4641133793530305,-1.0475323445907492,-0.8156142871618314,-2.727061160594487,1.915161787258194,0.6896002438950074,-1.5784516180381034,1.7918507020748118,-0.5507628553026318,1.4147213461385164,0.12775659891772215,-1.8265230752045845,-0.4618126363178791,0.933798253612403,-0.7054685681928365,2.6098867754162827,0.8823924031409383,0.5694370643609818,-0.8636110115901202,0.9922534466857671,0.3708358948348328,-0.9685214036951484,-0.28717566165783565,-0.7111729735332184,-0.6852415437949977,-2.1850273740936643,0.652602070846372,-0.06335226299767127,-1.4085191992958555,-0.2687148413986987,0.5426473904578213,1.2906781873880606,0.18369621750166004,1.180031716085151,-1.4067714205246347,-1.6908112126299986,2.923845094222777,2.3666154717522834,2.1854108293082612,-0.5784874079338478,-0.6427477116911278,-0.02552353076407521,-0.7685732986918884,-1.6225439005955078,-0.8395549775461134,-0.6860440465029306,-0.41171763796625477
158,-14.226797909999046,12.59752916732474,-3.448908562761339,9.30314664606165,-23.47894767475653,7.320796828386967,14.2575552890451,3.0538110657107644,-7.959243588129789,-5.979088637668021,-0.10834297767372991,5.557258737968514,-2.6239088959218693,1.6318006883555163,5.786254497354152,1.338198581958535,6.59071088861043,-12.060461096657322,-12.913270992412071,4.85240644274049,3.47238591623319,-1.4429915267228715,-0.16697922699734252,-2.0810756178904706,5.836367060419731,2.3486208574680623,-1.566603577559253,2.5643905398271754,-0.552126265038607,-1.6856348326302835,-1.0775555139411097,-9.838490274506038,-6.71438521286116,5.037572905244577,-0.9894995048809063,0.26256609944651704,-0.44406046819796985,5.080285391776295,-8.816033822598271,-0.8174035080878916,5.078952904539817,4.1484576663399295,2.516589945226592,5.05814881422759,3.6330093328511985,-9.922768549427547,3.5331803315882864,-5.063686467621345,9.698241469247584,-7.556688773907739,-8.965555802032892,2.733343946535994,-2.110480336810864,7.722229008686789,-0.546227616297609,-2.2651618683392676,3.719336384053749,-2.671118008547076,0.6744429926267729,7.005489196704091,4.449225250152118,1.0824348599260571,-4.328897983496095,3.5897415110257134,1.8643937659880854,3.92663097968531,3.223497082453769,-3.754105716685636,4.533947419232645,8.79204397409083,-4.30018598271489,-5.333915731738261,-3.3138599028132187,4.730466497929339,0.21761218375963692,-1.3623554260937674,-8.002835222145613,-2.670610326678539,-5.267397147366573,6.20517190636709,1.0564823508482664,1.207882430257735,-0.13829602241762717,4.190952906421615,2.658947257793394,-2.0153671185301545,0.9969621067870916,0.5826065387624602,4.75369618148874,3.0492884087290983,-5.564649855881257,5.1473961939078166,1.6166037383702965,6.787435394278761,5.985631070552034,5.31488978851298,-0.3871876895523518,5.330376014485498,1.1124372744218183,-4.696137587092011,-0.8082020590641517,11.158572916565785,4.718756977534168,4.222824578349616,6.459076512078498,2.775481143403412,-6.210881344098455,-5.614438755829941,-3.6010596323950677
159,-19.274430770609058,9.171408040733981,-7.7049314766363475,9.37179078492489,-11.814217056052273,-9.355579548005961,5.889486653578709,8.903179071829294,-1.7727745760994567,-2.7760545242808976,3.53763473568513,-1.6248207444174108,-2.2238537865801855,-3.5385123941865384,3.1710687546348364,-2.735711748086964,-3.6430856291685325,2.390888541886782,-5.805060826184372,2.924598731530684,0.7228996516962384,-2.5477640888898456,2.862790828165264,-0.6487065711908713,1.43413057272809,-1.605078703903068,-0.6543762128722017,-1.53981457807443,-2.078575687728378,-2.8316950372091925,-2.742425780776374,-0.15533266076580687,-2.0617424446765154,2.520503236183818,-0.07108679353475394,0.303873866844601,1.83741640145792,3.1813198302853376,-2.9556105397347663,-1.6440659083692335,0.21982809151115718,-0.4474061138213656,-0.9089445837948376,0.1891930989584537,-3.2249789339507,-1.081400662362729,1.1282586901313891,0.5397503790995641,1.9801454920712696,0.23451371482698602,4.620093580393066,-0.36929665266451883,0.2883717034606019,2.4211198431674332,0.4309361008657105,-2.3585267372301155,-3.04047667572394,0.34793483596209307,3.3234294558382818,2.6385367534854103,0.2719359709300695,1.9742564433958028,1.93367572127279,2.6033801797968357,1.5242967919061488,-2.4698138956475724,2.0926697599897452,-2.0126063779317063,2.489711131992075,1.3353879841853598,-3.014942623201921,4.0228419089251926,0.5933112889786578,1.1821919642718182,0.4873639108091539,-0.7969701754254233,-1.0910788239848341,0.5843576466870675,1.7058861103993939,-1.412865793128427,-0.27288959650125005,0.02556144458602938,0.5334276994869439,0.0821287608616823,1.3364726943919665,-0.6221159189415852,0.09595834949124932,-1.5788484752345122,-0.8881049660374577,3.207356885560341,0.6509149986641857,0.8515535710299111,-1.0590967683741548,-0.6156182898051905,0.26051948168466454,-0.35541681434989847,-1.367341921694849,-1.348033714995625,-0.2892658862213763,0.6910857041902098,-1.1144501301688239,-2.4294365892560217,-0.8976610939063185,0.6374207880787559,0.5141333852321167,-1.7697296219835075,-0.4917206461286723,2.2036584888233204,1.6957117130563848
160,-2.4010673464492402,-0.5556262332693788,-2.4095497629253266,-0.05427127217868083,14.142055868655667,-11.65659133823506,0.47483864187139996,5.161568662384971,-7.433967592075781,-6.69202699140674,-1.825918666648618,4.749588458138831,0.3498668535915857,-9.246649955132245,3.178799998920652,7.71565031026294,0.7661585264483524,5.113680803897735,11.815360368970222,-4.711755120037601,4.875906379854754,2.068822602339439,2.816408565351007,-3.788197754519841,5.4312171027737834,0.9862285525534529,1.247796554337683,2.2662598716994693,-4.015366440197544,-7.224003525304703,-7.57453583866966,2.2590369658735234,-3.174941928943242,2.30919670948565,-1.9078895540562815,-0.4884948772213378,0.04969732833979043,-2.345663001018813,4.153634516953348,5.534547869551484,3.1035216669016017,-1.6759522004715857,-6.301263103573247,-3.20366582782367,2.3126196429780417,0.8511125586686915,-0.3276302591298025,-4.059449603080974,0.07064818762167106,1.1759624451769786,-6.850999485358964,-2.0443035793177895,1.016038734533098,3.565941544729602,1.947915750559667,7.039835188298975,5.690490980859923,1.694443391343913,1.857882630543451,3.7013230093271368,-2.53067688310169,0.8158989540059611,-9.044577809389029,0.4838129019748254,1.0415240282763998,-0.2916634835847168,3.3681519100433266,-4.4406534727445415,-6.14038760037883,-0.4838980223702133,0.7539937473982645,1.8002722860240248,-3.7381194708773458,-2.160157453933063,-0.8303499536361016,2.6684298352211413,-1.886928203721342,-1.9564879604871712,0.4643258715989793,-2.2452280198217403,0.4353439070284423,-0.2653475389783789,-0.268113363450154,-2.950773950657272,-3.3545356576645347,1.2898393702357356,0.5863315451211061,6.57529760681028,-2.2794466123509602,-1.8825879311659566,2.1768578455069143,6.400874199612047,-4.39412392113017,-5.719758273895428,3.3385095152130075,3.505241926148478,-1.0885626832263753,1.7517784391192226,-1.554347960389375,-1.1330715975906007,2.074161654394195,5.64713642759188,2.9158367808100687,1.2318479128262365,-2.9251648600822553,-1.2055255727861545,0.37701947850534334,3.362357988975977,-1.3294842382376104
161,-16.455498686948417,4.331413476971818,-7.909836316673826,-4.4096967522936374,-8.55348349596025,-4.292990343393913,3.2346255441712612,9.622296321388223,5.40504065906562,0.32068811581322787,-0.7251708681296727,-2.660207015123329,4.75457715894162,5.732023057514629,-0.26694414473870176,-0.5533981224113262,0.3281592209277326,-1.321950487058447,-0.37797507357976085,-2.0400519136981417,-6.778014412763702,-0.6397019325053663,1.8470927340248418,-2.726670691691846,-0.7402003384272486,0.7425116170659649,-0.1669237064953548,2.477588538832891,4.027754562472765,-0.4888934324920686,1.7063496489517342,0.02290923655783203,0.9541615861506415,-2.436781278229842,1.9657516678829228,-1.1060268973238392,2.4255080423258004,2.907245651604848,0.06327554113750603,1.5079873493421312,0.3346131729548291,1.0546175533753155,2.735393049280091,-1.0332331061152973,-2.4221041614136616,-1.5689942842223157,0.998742874267093,0.9160642165400514,-0.28249939011707537,1.7009917002732655,1.9109097617045072,1.3526045899242267,-2.1397930132971514,2.8541558026078144,0.8990118426030254,3.223826286883288,0.15972635004165492,-1.19303173576965,0.6028521334557213,1.1056245068147046,-0.8937109245330332,-0.6634162807234871,-1.6307709940389594,1.3693259878330646,0.8248033656088365,0.9431019857207027,-1.4970551353106534,0.8862768020197644,0.8441816523966486,-0.17414502907085652,0.24002870075541305,-1.9675478139849445,-0.5577592118991005,-1.6065936076786909,0.7615464312905128,0.9314461733407127,0.8806557308292347,-0.9215857668337974,-0.6712751431450587,0.582992234043608,0.804438752041292,-0.8738727741776044,2.183172124394126,-0.5720900332789914,-0.1629766836029738,-0.8302327693223741,-0.860666214714576,0.5846856829129794,-2.647440695199171,-1.1691684135394926,1.6368584048391535,1.05778360359788,-0.0029048358793409557,-0.20867578537838205,1.7140994975465575,-1.281254907741177,-1.3578530876750383,1.956421967132755,-0.8442667784579393,-1.3135707260615825,1.9087253271079359,-0.5866855725965521,0.7084328791587963,-0.7245159127912193,1.3591401694628735,-0.3306144220203499,0.88750462059086,0.1511166117682418,1.7499248444127864
162,26.453517879768928,6.902430867256988,-18.098562079966207,-10.108190094989483,-9.186832807850045,0.2692425991154914,-4.356688043849513,-6.0272308941266175,6.1949344761769725,-3.3223899561039136,3.636004993940971,9.221176528485984,10.727283021030875,-4.448611977188093,3.3182400910681924,8.705246976510706,0.8405569553578215,-4.119446036774574,-1.9835450885891786,2.4641780968727853,-1.6739759465926423,0.8631350287714994,5.940074026527127,-2.7465193085808908,-2.3099820615973536,-4.64446015054104,-4.807712487549622,4.991120494383812,-3.7702424801650998,-1.772953142947018,6.478245418846629,0.035060939652482415,0.22894860717027007,-3.126197545653843,3.5956959099629793,2.889168635438546,4.74024529433961,1.923847347191125,0.03731614040847697,2.7766664791806352,0.3296968699937201,-2.468726681498834,3.101784539718328,-1.7227744428906027,0.18339745282919384,4.5256223939960565,-4.521302043774367,-1.4925437946844364,-2.542571778416809,-1.1327083794970088,0.6444876797143136,-1.4544581263477427,-4.168212422749837,4.691032344402823,-7.587435522704249,1.6140530227951047,-0.40723493522719384,3.212024345357305,-1.4933276630486576,1.673316429984797,-2.4525748950734845,-4.8723942070686155,-0.17837654351224372,-0.7024299636474332,0.03512441637768898,-3.317214329447495,2.1127484382593136,-1.0684983986397791,3.467521351190836,0.289061804008287,-2.1036023372012362,-0.15009071033830634,2.4712307752373466,3.094841918854142,-3.388857579154449,-2.477920168345647,2.064992210744039,-1.8685063629469645,-1.9984289010555192,-0.7687838047226638,0.11681472433904927,-2.926768941342375,-0.10133460126974478,-0.3974281842028203,3.785833712075444,1.4327200310465042,0.795673382505881,-0.11586194640905378,1.117040454241279,-1.4999243164861,-1.136832271883629,-3.2769640105790003,-0.9881327770724849,-3.3247953199683353,4.372596888974698,-0.9219511387787175,-1.9835588559052248,0.11142356877587525,-1.8096699168886896,1.6313347138928165,1.76658551963883,1.1132394757041262,-0.5787599886689854,0.9115897268467492,0.4005934390484618,2.7801904474613606,-3.007985604218493,-0.3884336830638738,-4.949046374665329
163,-11.60530296423152,0.05693979783631234,-16.375783013375937,1.5969569690308103,-5.621854770691325,5.308948391096751,-5.903086278411661,-2.9306124962459665,8.027026015181615,7.0198570789010155,2.847553113804357,-0.6661614900101793,2.675934635008497,1.1012113563936121,1.9091277071600397,-5.899823776605971,1.4841503501012867,-2.0126743682395296,4.068152353113629,-2.729373337859865,1.254399959510974,-2.5272717386852657,-1.7951872654951893,0.2129391661878247,4.867260871149778,-3.2365017741195636,-1.2074545899426545,-5.264368400502372,2.8305709769783975,5.070055628095807,-4.060249368523779,-2.392970241939576,-0.08414805651304916,-2.148645935244465,-0.4604286926070192,-2.533837386938831,-0.32476082254867705,-0.5051718025926959,4.783950220909292,-1.687570913774511,-1.184325379501514,1.1242936056432165,-2.0865246517368288,1.8676677614828872,-2.2440907212073538,2.3020485356735705,-0.16867503759990699,2.4178313029891,-1.305853325404537,0.546300802107341,-2.2244665738053957,1.8582649110543135,-4.199656737425928,-1.0154849350168906,-1.1206889142011258,-2.479874880069031,1.0246938107354504,-1.9023243729078774,-0.29548690965254576,-2.3190985530016017,-0.13619131616051097,0.22264743902426692,1.7620368923932692,-1.2949426276113225,-0.2871710106405239,-1.8276052036142683,-0.06809099208499492,1.8622397302507707,-3.9352348493650147,0.3864179809955985,0.20351608306420832,-2.9993186787731974,-0.17710575220339447,0.02504357414380365,-1.9474042369328746,-1.6667904711993657,-0.25461419165515053,0.9215133032267255,-0.7152858204114766,2.4644824816353337,2.2574979804039863,2.969118981726409,-1.0092822534992143,0.31427073920187343,-1.2773827070990806,-0.5155838840605953,-0.8252071276241398,-1.1268322071377623,0.4452341262502538,-0.0033625716250327287,-0.7975121054223283,0.4006292814265826,1.16745613242366,1.1119687022050873,-0.8219512645605489,0.5575579587652166,2.515522816188588,1.1871308884271552,1.2182613048693798,1.7337457604530164,2.085610848218918,-0.3592054087738641,-0.927756382609584,-0.8753936190963629,0.6312381557123186,0.07378740080990853,0.3775103565692722,-1.3357078820520503,0.4400197400745966
164,6.440647765221838,-13.195591660979069,-1.8428123203024183,-18.08600899816212,-1.1743701137402445,-2.441881027126358,-2.3337859774642578,-3.8385107793330926,6.369074621549229,0.627552747145214,2.4587269777487384,6.318696930913394,5.318177749613533,2.3653248794511885,4.864072446987446,-0.0184412494568722,5.511277041988474,-1.273814689730038,-8.387028517475525,4.492094304757044,-0.8382558685758575,2.536397778532061,2.1118063939959386,0.5609761691609136,0.6129014734943143,-2.7751873849753457,-2.0218575689771088,3.6002217789692668,-0.41789302311555165,3.6233350209780846,2.3722588024722917,2.1081654035852546,-0.1561738389247217,2.660534066338771,-2.663333495266332,2.9487951270279833,0.49905520553946137,4.0985326094330965,-0.18357089964028522,4.109154138503806,1.5978322407094163,-2.9785867674819313,1.2664117603820912,2.988108524507102,0.9330091731612149,0.4025863148990519,0.29158333066029085,0.24388599734427432,-0.33716568893940096,-3.2082943966606345,2.835300402949474,-3.560978800213898,0.9938114800182288,-0.4740165901025235,1.1827865233905865,1.2739610885213244,-2.4862022528244245,-0.44450380483157237,0.20078450702016076,-1.1941498642606945,2.613776377888546,-0.4770813445087261,2.1528575033609325,1.2739019239319442,-2.2673208930063664,0.887319646020601,0.20835038413965484,0.5736614640294043,-0.6121126142611972,-3.279187915312911,-0.8877245180221409,2.659128273757542,1.653018716532431,-0.8462323421564174,4.306900608308881,3.3855520928034304,-0.8938845454799793,2.017886646448434,0.8645011963438483,3.0343831480686,-1.6987165434430667,-2.166075897376812,1.1602239457036123,-1.9313170282929186,-2.8979166179384332,-0.0101350813051264,-1.897018077023648,2.6635029502916545,0.2506884431214789,-1.3234239472681373,1.6815423605059003,-1.2924262161797344,0.74807353840655,1.0871193605978369,2.243800392997449,-0.5785269826273884,0.39658791301167634,-0.34369118238592594,-0.5980041866266775,-1.6898967221701509,-2.6817990520762285,-0.8032285539266433,3.065952867342693,-1.4415761422542195,-3.152000070070259,-0.8322927900093764,0.713323863233468,-3.308832983305807,0.38918028560547224
165,-15.481983496098188,5.000901704306602,-15.446597236077405,8.794373032240173,-8.067897732956446,6.736166815129145,-1.5402012954037572,1.4622552467213914,1.3771200578088512,1.6797708884068636,2.466767692447574,-1.2261140949564129,-4.553689821690529,6.272094538373546,-3.296896287054271,-4.477930453293029,0.6967876121539786,2.1325772587351493,-1.0451260256842063,-3.4995523158021076,-5.259971667471144,-0.7042751090901505,2.8169460998281917,0.9221089551519293,-0.49097132597692816,0.9590126663777138,2.2573728311139876,0.7323618590005913,0.3062773313388474,-3.6748474907757225,-3.1975547294285187,0.4815802932110947,-0.18079109382656536,-1.042502656592827,0.3938016970727891,-3.570049671082348,-1.5578205987708622,-1.4383326393086757,1.9983976829934955,-2.106701292875098,1.819722937070102,0.1368954156175255,0.8204344219709425,-1.0457736430665538,-1.4518617361873758,-0.9489712931993548,-1.82146724700771,-1.6077212563093544,-1.3384121725893994,1.0163103891029153,0.8426798090306732,0.46541421999546073,0.6929890174454001,1.1123156110946444,0.8491826223729675,-0.2857896591880566,-0.6363317695554817,1.2177338603796748,-0.6324701471804963,-1.3520140414210489,-2.117666048193959,1.2345735033516085,-0.6280176271337031,1.0076562007037713,1.13128750860854,-0.15978367630704363,2.7957898733094133,1.8477469268782385,-0.04300315479280381,0.2511014876503942,-2.5931006232396214,-0.4739667752456158,-0.26592886182408626,-1.0776076954942986,-1.6032594889534137,1.8275444051427319,-1.5670857490066719,-0.029008093370404442,1.7226698433880172,-0.008241459953436309,-0.4993837208821855,-0.9453161258346536,1.883959714616402,1.522577324933092,1.07832322723807,0.0965607890410502,0.20950465158162723,-1.4481857029706189,-0.9735715900269857,0.8521157691408334,1.066075682962814,-0.21606682205917416,-0.2667303281845136,-1.1429689544962547,1.5882286054992345,1.7385300426822003,-1.3486244818454458,-0.3283419587794599,-0.7615103923885765,3.490958617725161,1.5107525165957452,-0.516441849539097,0.7578413404674742,-2.1527941027480697,-0.3032591215248375,-2.922734948610299,-0.19081990010475003,2.2429909989380534,1.2743389295968077
166,22.228250725768547,-19.581425310498247,2.373284522048878,-7.117862720819013,-8.515172796653687,-5.9316239383217955,6.840544226353623,-3.857143274361936,2.5132005564480497,2.861078043898068,-2.744061231295909,-0.30948569595492836,-0.9812858513254331,-7.9597830996440555,6.261110507632414,-4.239549377712052,-5.10444831128426,-5.234619088316358,-10.175241919654493,1.6533337893503883,-4.56688670888853,8.088125016163707,-7.4483987928493995,4.134019942968871,-3.4069910386874085,0.03567272398497935,1.1907516014624075,-0.5168575753907722,-0.5099426557237623,0.8932873866635349,0.6195165814748305,-0.639813810538331,1.9640823019840075,-0.40332244021082,-2.0384549533308896,-4.958041689245861,-0.5486059854752088,-4.407061341619691,0.021218719150309318,4.15313875995594,2.6858792882747333,0.6854121000951343,-1.844281404412949,-4.292198184456096,-0.5958512313406628,4.846873362818025,1.1924437989673429,-0.4989829923571827,0.20955954559295603,-6.690516350467775,1.444680648951255,-1.8197437469753481,-5.782574213560767,-5.126818324403821,0.48093127144925,8.859896562746872,-2.9983349826076613,4.625118094804101,-1.962232000887156,-5.960982364522263,-0.9076168817027266,2.0323249747000185,-3.4707349896578963,0.032618203664604994,7.011592717614299,6.070350057893842,-3.4787944130750867,-0.1660387416876529,-6.614830812843115,-0.709524787988559,-3.288622494082479,0.2879086543450374,-6.690781540990919,4.264690681631118,3.555410045977635,0.8190891595769353,-2.9020197742631977,2.7022528427108,3.7710653755873365,2.7850497777582808,1.2764337170807183,2.7678875098697246,-2.086199081451826,5.126310998027301,1.6712158078843569,4.382495355690441,-0.9934209495888795,3.4912664176929256,-4.168245202233297,-1.496933548944189,4.49491344545448,-0.4709483147620305,-3.3834874961604013,0.4240717080093719,-6.390368471009811,-5.948392893943122,2.1129856282674595,-4.728417663396532,-1.0946386506027184,5.49802701492138,5.96826623581508,5.1593768071411406,-4.833625520583299,-3.675711412627381,5.800773253228611,0.37487645093556793,-8.128812112854574,-4.554077408748022,-2.2674240792202363
167,-13.23769536664122,2.396757699558048,-18.119100415234932,-3.215275708535575,0.15947333412935627,-0.5494462459505964,0.5290955831993145,1.8377742545148288,3.1976378490972555,8.317770628164796,-2.5913006898463227,-3.9831370013822682,-6.600688181354591,4.865513733733872,4.608772839338117,2.053161957352259,1.0644151000096627,-0.7906841779711694,7.0049200633043425,-5.859717130179327,-4.998209406762879,-1.8717358361541745,-3.119423034900688,1.6250792501997557,4.58634466605823,-0.9219807559755315,-3.253277157430202,0.1877629999488823,3.5976016848332653,-3.844099741826913,-0.11733195738639518,-2.1610562068571637,0.99623958830246,-2.764753660942132,2.0416328282777627,0.6050002156330072,3.751452677087431,-1.2200266064291823,1.8205087599401586,1.1700511445462594,1.8792984471473189,1.9739127363683995,1.1348764535415177,1.6108964838258912,-3.3605977756088263,-0.006397268107795548,-1.26937354326976,-3.0095543332175003,-2.231198269617285,3.201707610306513,2.442407945582505,2.6405018231668818,-1.0596467811057828,0.46956932591205375,0.48455283034284125,3.640959039916144,-0.24057570314680596,-1.0830856002025773,-0.7800420379583533,2.317427356796389,-2.94624943521642,3.066037031735391,-0.9940527007358633,2.823177869894543,0.9337399037170697,-1.8302607861578177,0.23177679478011998,1.3034868875981682,1.6941479007142937,-0.4232977024653358,-3.9132285698231954,-1.409370391672471,3.5840481150071133,-3.294050239457815,-1.0195895623987556,-0.32758336582211667,1.0502745073124276,0.5406117413170333,1.0671246105887704,1.9262763575220951,0.34784327437332135,0.7931217537250949,-0.7826702573426663,-1.5043784073534083,-0.1627031592981622,-2.7638979146753773,-1.3785899886062856,-1.6988762767017365,0.16634639887926894,0.14885407557317176,0.13464098722977058,3.2709993151740715,0.13678420363378646,0.24164052220875953,1.3594892205712616,-0.7572183011309652,1.5193403005258255,2.621011043905308,2.91236442762792,0.8072936854703685,0.37053836770452653,1.0489883386163945,3.010310098902049,0.6056254204839125,1.3247549639907283,0.9924485915751321,-0.05116837092655532,-2.1782719602098592,-0.6881326257201559
168,25.370194322463135,2.958131287981702,-16.847459642557986,-8.8969224643469,1.1842739602945755,5.389313133989644,-8.345954321431629,-5.603693635867406,5.531171323788613,-2.432164447815812,-3.695133958089981,7.633880089342196,6.662084400357625,-3.3039197254058266,2.4767943582293697,4.876534625433731,-2.0124195461049927,-3.051315633004097,-0.3216639062397231,1.3480591125205421,-2.993281946794264,3.2818769647970183,4.149233480051084,-0.2814031396744054,-5.503075797287888,-0.9960584911002133,0.917299545924506,-1.2553209393377602,-0.38706156094048716,-1.8999458494501997,1.4582138837837384,-2.6398406046218725,4.097250285677422,-2.5627476988924855,3.1831578037240416,0.3035640470386568,3.328313588698774,0.034186798393712525,-1.6899537859935265,-1.2277178503340167,-1.2108776211264776,-1.7524347686399033,3.2921975082578885,-3.8969835153177086,-0.2488918944825235,2.335701273171334,-1.7586368264174967,-1.2449688129708696,-2.966157715526829,0.20216010790386452,-1.2154410823230588,0.6749357614530203,-0.26729415908470877,1.3878793729785337,-4.238515852174359,-0.20757968748671074,2.2427731778535307,2.778335894518349,-1.4012737836971416,-0.860283576487092,-4.91526926126642,-5.109928552292117,0.6694858652132631,4.175810221686219,-0.07848629928717687,-1.348207333014122,-1.9671068292255458,1.5642232271539644,0.051353599521066565,2.8171986324013685,0.708505750598282,-0.5081855717765622,1.2492894787921514,2.376902160305988,-1.2927314754511228,-3.189844063693386,0.22693435670368803,1.0005101007090578,-3.560259904494592,0.7663190435228067,1.6351037097573276,-0.7743480965309777,-0.22324136865914057,-2.3110976359043622,1.0372731283540049,-0.8030683884729615,1.6299125056732637,-1.7667321688437894,-1.4688556981067393,0.09232309558130108,-1.939903879992741,-2.6503179940436086,-0.5754221040609349,-4.457282175387604,0.07919092008133163,0.8319800748959668,0.48142337200579816,1.645345829899909,1.7395785500384617,2.4259835278630133,-1.1966616360008877,0.5466143272459156,0.37937858260607094,-0.09602898410186503,0.5517710721053054,-0.3732029224946233,-4.1308443126986605,0.7891120179362578,-0.42000540177222784
