,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138
227,-0.33297872752658686,-0.6315447690223803,-1.5292753636718082,-0.010337805925277124,0.4593335984033756,-1.838569152691124,0.5674852318256234,-0.36865140325282675,1.4215155812258153,5.164361447692558,4.789315549024717,-3.1896861835252652,4.0024306793931865,2.810977540506214,-4.997836538746531,-3.926111772444359,-5.0358294262242635,-3.734077685823467,3.517450940148289,3.264753325638313,0.35612901375535017,-7.23433400495547,0.8784253095424123,-5.130800134646835,-0.16115596362240725,-2.7870992683557416,-4.004846895273115,9.774714515980328,-2.772412449814073,-1.0114232322810097,-6.138802042585013,-3.015094723800533,1.6845944322550996,11.124168092859602,2.3681721561780376,6.526531815281645,5.966395043179821,-2.1025566215199887,4.580928350412136,7.407443535347756,-1.207244360369916,-0.2657651595630263,3.011755743507273,3.6786388299420985,5.547450747145386,-4.7779500651624796,4.4369478516239305,5.791892650391144,-1.3771059720919583,-1.061405360600015,-8.776808959712909,3.5371245409918983,-3.565941324393038,1.3897997086787433,-0.5329495745282881,0.9291720997481072,-7.40530842166928,0.7191825359188811,-1.544428197778246,6.169718187132269,1.058106545182458,-8.480165958080358,-0.5811771639944674,-1.000086711362364,2.1564131341549606,1.133327684922472,10.146815351955766,-1.5805595976767277,-2.2025631628931324,8.591729069472764,-6.914715902184294,-2.1941126956552064,-2.08520642710546,5.880019826720619,2.782294816321039,0.1913556830297839,-0.1847469016371451,-1.7410457474080143,5.495838121826548,6.109119417301481,-0.4613608685783641,-0.9221093701477339,-7.383471732332373,1.7973466243942005,-4.154019595297875,3.775412675067133,2.2661244755738044,-3.4329752493506938,4.974914780570686,-3.1864453102510493,-4.6371613069355115,-4.171533477823895,-1.1658403567460582,5.231437028503846,-8.719958492969006,-1.7934305067148886,-5.482259001702664,0.49298158927068925,-2.0959083043637774,1.359201173791539,1.4649720185913053,9.247983317683266,-6.74923287003873,2.4140148821030545,-6.933487715309226,-2.164093631727779,6.52407719896657,-0.2413537307499446,7.551821345874647,10.506540139606756,-1.8778660171232344,-5.712129460003477,2.7262980942764132,-0.24638999640347517,5.196489063120911,6.574838591824029,-3.5410488530349613,-3.0896640505271873,-1.971376326668102,-7.98683081948795,-6.155878207667398,9.399441005929525,0.8232784163379179,4.455168035815983,12.991490469454371,-3.8735870972724786,-0.07761976282813204,-7.600369050964972,1.9138981809684845,-1.282029596911551,-1.5880557041444165,-8.173153227370761,5.972789187593523,3.8804773390945058,1.587336823247538,1.3525487374878098,-2.4104270712262723,-1.342030034898418,2.9216781905365905
228,-0.3638177856986426,-0.537679129126023,-0.9686480879378477,-0.12917580356906866,-1.8225975586515604,-1.5029927419354798,2.0094334682447896,-1.570578834364267,4.364891027237334,-5.569337673405426,1.7638302007582505,7.100336549475606,4.269807002614103,5.995455725049378,-8.612083890136097,1.4556258825692199,-1.0649341801660028,-1.9435834189576986,1.8188196650315693,0.9558155190151314,2.742622347097844,-6.263572868082972,2.5679057236376504,1.0844752842375958,-1.0238517508225422,-1.515854180397647,0.02681623435648811,0.29796082871298624,2.9090982497601883,-4.597193763090887,0.0015958944049819547,3.498404270584579,0.19977822035103673,5.124283203178916,3.964934479080183,-0.054428951073380555,9.153446452754833,0.24447503776282625,0.13128327460801476,-0.3441311989833591,5.306343149447377,2.935279722536619,1.718924241965098,2.404932302937074,0.6798750472140598,-1.3642047693681025,3.6652050570991834,8.181847515230237,-1.3049392427107882,-3.306552314058214,-2.52856959462249,5.2730349883761045,-0.05604997120014321,-3.321266688826685,0.09656301755268673,3.284035738895581,-0.641280572451372,0.12209559992962624,-0.7608904885430939,2.77133569500799,-0.16662119986491455,1.2471028152199517,1.292267292012631,1.876583774757851,3.262510939134413,-3.3412949497913846,5.074527032275327,-6.388984087977427,-1.3063516676838565,5.641266306055899,-8.78884071431905,-5.57289228843816,1.2048354840446116,-1.954052084393132,-4.546501944713966,3.942569102377225,2.911407190376218,2.8582661407699796,-3.7322905519142187,-2.515948815432893,0.3726304298252663,-2.7843862051697448,-2.655611121859049,0.6497766885224936,-3.4074558521733302,-0.22823745961752578,5.039855404232472,-2.924572023291482,-3.3249362426380853,-7.6366703439704,1.5850472754137603,-0.27662414079196673,-9.147709785761146,0.46254399116482253,-5.583414506173003,3.8599145001552353,-1.5788537729591525,-5.5119114977048085,-0.18464287998994644,-2.45706816267712,-1.5377240613347323,2.1155457641890827,-1.1864367788867547,0.3850577837069114,-2.019139938351198,-3.7163158877335425,0.5643199034488364,-2.8743736850780706,-2.8364390945404843,-3.7579286808872467,-2.1465849829644785,-7.2367431486132885,4.700633064051291,-2.8619059431554774,-6.204771710664613,-5.437337336551906,-0.7279424719857057,-3.5358334924281016,-5.693152779909351,0.7675184603342817,-1.238069811559081,4.670891572113755,-7.391484697365482,3.5492443376213645,6.287090487282582,2.475565207790881,-0.8161110470814873,-9.839058449380852,-2.291954114640062,4.600589818635239,3.54350949997301,-2.6602239430894263,5.998899362386116,0.0037306327971861203,-5.523628483031206,-1.1817381326786485,-6.891095618777463,-3.638352506608823,-0.5514417651488909
229,-0.43717705050886624,-0.541157644132004,-1.8468198128532594,0.007794105877472451,-0.22624913435794589,-1.4301180350551317,-0.4123979962100774,-0.24898016548074076,0.30240478388115094,-2.500353423503619,3.7589150406008693,-2.6211293436816585,3.675530846316854,4.656467783094249,5.026796112385823,-3.4137224852216668,1.0802283688150667,0.6023358890414212,-5.754040217896247,10.831878918616768,1.155017319205835,-4.187357650941758,-2.3329278188577613,-5.322272287004262,-5.22439770344903,4.612319888118693,-5.9830457125465335,3.7822111430282113,-0.3799677430986793,3.0943754140578963,-4.902159297346506,-5.077238377154238,2.310764493949451,1.0740880408263005,-5.262278354116264,3.4080800035778895,-1.323102828876867,0.29855815612691805,1.585775865063641,-1.1023244807842452,1.1232457635094664,-4.323657110262872,1.3565800153925747,-10.024380708069822,-1.8900214480490258,-0.4959260889796928,-4.262024043130504,0.9882172202751702,6.019924392716337,2.094570259894174,-3.044755757585426,-4.981615374959225,-1.0745920587221172,-4.9384973220012265,6.4059313893536025,-6.421677763370592,-1.7963535935447559,-8.745785558646613,1.2320764555149375,2.298923477834744,8.468001928142735,-2.829315750886881,-11.459789299800814,-2.820495230796913,-0.5345295927943297,-0.39423914842906077,4.462136928769627,-3.200841656481385,-0.8593752255102947,-5.218846665117087,-2.6133354785956846,0.201793807844319,-4.7549270987343,3.471711886375059,-3.876545707344701,4.089482852280231,2.4434017784336195,-1.4775996728203926,-7.538240474657366,-1.6421859025039494,5.127981831504804,-4.344382957478081,-2.413822191714734,-4.416481337988475,-2.3596661268916455,-0.6702366317912748,2.335490811326525,3.665654912148713,-8.749548851087667,1.167447036468427,-12.586336910042407,2.294493650395916,0.24146074850018667,3.925983797430226,1.7965088440801664,-1.8340352670340039,5.650815709104901,0.38969441017008644,2.8528062011066653,-4.60742149070185,-0.8576196040105628,-2.071649274532029,-2.4242245187079523,-0.4406490692041991,1.1883880224781298,-6.656134976582151,-8.975293427340528,10.034203674751716,-4.900719819834261,2.8671121949657277,2.243314653817667,1.896140709820647,0.36667725492776354,-6.870396863746551,2.314781575846208,-2.4720337761737032,-5.066163168691218,-1.6569127204248313,0.29175371116237486,3.0273334705531734,-5.71137467708046,7.9330142946940665,-0.7321650169037636,2.849239339909955,-5.1621962836297675,1.5836122629281075,9.916011855982818,-1.5795985352168667,6.227904584810033,6.448611391904684,-9.173440685411151,-2.8740897508345435,-4.907815344372731,3.982656290590543,-0.735742310388166,4.73452276234706,3.365624570844715,-3.9506603899030956,8.054182869673555
230,-0.3629843018626725,-0.42565631617062716,-1.2623362707740111,-0.2913665141397154,-0.46077046452885834,-1.6490824030137627,1.3256839979050576,-3.1415474996094224,1.872825691683738,5.7378950611384525,5.750852760842266,-4.384544942771317,9.590227711336132,-1.2149301067962621,0.648528197394382,2.4154296967916062,-2.189579607315681,3.7793652746315436,2.671355099592799,-0.8752867131920251,-0.63326529042416,-1.275896692464662,0.9482375243120593,0.37394150001605564,-1.5842388631376114,-5.033562882492661,-1.095143676285404,4.658082375563858,-3.951394988363424,-2.48902796816013,0.29418857377575086,1.073850766456699,0.8666762679075548,4.692272638232938,2.4025931004201757,3.37703913921839,1.7281836280691942,0.32950467049976817,3.558340130518496,4.258124311713928,0.6183689807278224,0.23843888318115786,0.8363089225213108,2.0353766710352925,3.8989075902067825,-4.3919705133866875,1.5967690218057622,-2.702794703079434,1.8000043782182507,-0.519710999870469,-3.262854899472488,1.787559056371937,-3.0421546066795457,-6.584135463065762,1.0262072916401965,-0.7956360108906578,-2.793410094425283,-0.38510930188401105,0.4637704205197882,5.507681480334609,0.36645323085808035,-0.04889736738887614,-0.6929135936916853,0.3033034950940399,0.3092524417841006,-2.7140054299091454,-2.649266046355825,-1.9246460212364225,-3.51771602356419,7.181185636311242,0.41239182024097454,-1.880475588782193,-3.3149994013009176,1.5196877155382928,-0.9034589303380544,-3.540891852252485,-3.8454393159301135,-1.496351580484416,0.6442401052275604,-6.052687274571531,6.677140879412066,-0.046883641960424105,-0.23850661444459612,-0.6710943095204008,2.5005569422566016,-0.02865076035900708,-2.1666700716892917,-2.909399162960834,-0.5470966110570034,-1.6975112135874202,2.516138127162248,3.144127620206164,-2.2031970968242804,2.3608919923878933,-1.6614117680381106,0.5467618357811788,1.1065973959867956,-2.7358197714518253,2.6689083650389587,-4.995728213289251,-2.612793045661485,-3.208676082770218,-3.0212467180319598,2.6677541841332215,-1.631600457667345,-2.42044250910287,4.273042063002378,3.4185897536877126,2.6983068106481873,1.3203557876945549,-0.07376613275105778,-1.610388038447546,-3.4666680916040993,-0.11619871521143801,1.2358611556432442,-3.979220540877971,-4.132825398823176,0.727607885758296,4.328306141188478,-1.3845968929643204,-3.5275278857670207,-4.956621939203771,-7.008340835020055,1.1481048003192607,-3.987389552710764,2.9378730842983938,0.583495699542294,3.168334743218866,0.41761436461124285,2.8123209655653496,-8.266091475612582,-0.5838987331513348,1.4108662263096443,3.4714694197099987,-1.4769815554440544,-1.5976326616881722,-3.17550880658971,3.135085394230354,-2.601199624842638
231,-0.4718899249593758,-0.42428216091099613,-0.6235472467948787,-0.08081045975153765,-0.010603773049732285,-2.170937418642782,2.706676434873007,-2.5055397902825494,1.143896776324039,3.359485926040343,1.869315160619059,-3.4231765203660514,5.197357480776881,3.6449435671264188,-3.7792270483611823,-6.9375066861608365,-2.7128299850376485,-3.892000102191201,-2.0820881049900657,3.2489560944409317,5.270082618022387,-9.954770800100002,0.751022442267518,-5.273025476090684,2.8692658707480674,8.208195073379674,3.6646731807482023,1.5639411111981596,-1.5135042620501948,-7.628988418649301,-9.977461176486713,-0.10059498933346803,-2.8075921199649807,0.6883527627208588,1.326785369223186,0.11363842410343047,5.941259259623039,-8.500162770058346,0.9348199063995523,5.814934770550652,1.4388020385477607,2.303804221462237,2.967204278825849,-0.8914973373209267,0.5678478302742003,2.4836460212281923,3.105868473922625,2.7850099802239834,-0.6317833454465616,3.994661075833409,-2.8968325765912017,0.23927054646953133,-0.4577950230662058,1.3831375611817207,-1.6216717163481857,-0.7451706434973028,2.183879878162511,-6.838787876640277,1.5694049736435849,-7.58879807730104,5.250166130224282,-2.1694478326258135,0.16545756659287214,2.2589145089316713,-0.5896515634479835,1.464718771827719,8.724571101651893,5.016263909407303,-6.474086518477791,1.481624227373922,-2.3319592018507613,-0.9356962517535059,-4.582038599030356,5.48249885702096,-1.5127957652446424,-3.141448135783816,-1.4381054933744997,5.1993949308889515,4.078619362740767,-6.009505733767378,1.2450610339863597,-3.7122543293531876,-3.072929584248093,-0.41739636054305895,1.0508650283206702,1.3674770400963294,-3.8869298652202686,-0.43056001331973365,-0.1516463055923531,-3.3489685977703694,4.200021859093047,-1.1828802329099486,-1.1100380441517548,5.77289297653769,3.216988818060866,-4.012919456703963,-4.93009112578568,-3.615894836945158,-4.581974936976829,-9.1741633446696,0.9755992820846027,-8.317653182737471,-0.07733374207173227,6.179624978086016,0.7343937121471926,-3.8340034695235277,-5.713623065723522,-2.141796000625655,1.000989905237141,2.7110149830387074,-6.531815694654766,-1.1409224082505283,-5.028270656742195,-8.109914212388707,-4.278089211481075,1.1453217234776256,-0.5445030559162864,8.423381719640442,1.5644172741075042,-1.8648847443878294,0.7716368958551575,-4.16191825491618,2.4288057960110314,-0.48738097798639046,-5.039215483828922,6.664363326670088,2.054526640307172,-4.9509726443252875,-2.4900746878099813,3.3692623779119497,-2.867785153707875,8.551945051120196,4.444313545614178,-1.7978527245352998,-0.1310109294997169,-2.705761570368595,-5.458204400387454,-2.3286049054401445,-2.32109664258852
232,-0.3837420295145275,-0.9877000214102092,-1.096848878066496,-0.5578398913650587,-0.8385607234800893,-2.5975810368912002,2.4018150892589754,0.14809673113486002,1.094282241297625,4.609201286723782,-8.326618015792402,0.9043300279711809,11.872479620300918,3.226203404551282,-5.700875784504255,3.161319263348834,-0.34267374393951294,-0.5938547604517826,-2.2079038033123015,1.2130557078430348,3.850693498743611,-2.8266815941153696,3.9073488452735585,-9.357709384900707,1.3178742823756902,4.111100683406318,-8.613085253794594,-0.17245504973335685,0.7953468836146089,-6.418647513802894,-6.522957221911263,-1.7166144303831037,-2.3604680400589806,-1.8598174079700238,-0.2433563984937926,5.901209309192372,-1.6340394259228799,10.782549394325702,-0.7678882824763521,-2.987182828802959,4.705694455175402,0.4070082284236675,0.769707998644046,-0.9047785890102229,1.9584941474738082,1.5417279404193784,-1.3086773926507373,-2.21515386549417,0.1109605057802363,-0.8702927375132072,0.751722877778895,-1.6675520480924968,-9.77936873962113,4.868415083493011,6.26889583953919,0.2782964928503362,0.40176695765429726,-7.206755166571227,-4.610679890960037,-9.322400575452301,-2.20343059584053,-2.9103485625137937,-5.065949558502912,2.9358877172576823,-5.361444851546438,-1.4087331708146928,4.539319219320649,2.3072541179806825,-0.99476736110609,-3.694830937057337,-5.093735518359896,7.735442327300192,-0.780653990960026,4.527676998065169,1.486028577026577,0.8409829661899608,-3.6784694968089013,1.3335513073016825,-4.928704354086774,0.3606615821736052,0.3333603204606085,7.061328433924192,-4.830048018559618,-0.3631322799896463,5.505840027404585,2.7326454606039308,0.7111939503924711,-8.058959950920862,-2.707695253429647,5.364173212466956,2.1695634739136564,-5.253472422939822,1.2844538786478645,3.2903436244132562,-1.1467660266396758,-2.1393287181306673,-1.9086691990144273,1.9172285593642657,-2.857063516608692,-1.8644487853406444,-1.0254516881044555,-3.744011803281719,-4.643651035384576,1.3211218467155872,-1.0733550293938934,7.799905773719252,2.058160345667653,-8.853059473929186,-6.834375732661278,-6.275354430762208,1.1493446190609908,-2.2658756797595125,-4.625406432148361,2.9098544020394566,-4.8492146431316385,-4.599043897650952,8.983598829976573,0.8160320432812926,-2.780017711965925,-5.408929695153755,-10.715151249185356,2.172403211422857,0.3371927072479053,-7.183751492067216,8.25048213799134,-1.7382668507945993,-5.452519793118342,5.203290812889957,-1.4497486284248093,-0.1876558270415348,-1.4132449403525116,13.891735625630043,-0.21289946610452315,4.858044622731133,-2.5944551463241643,-4.325475253757548,6.927281147732547,-6.393551767912583,-3.445998328591824
233,-0.4889199394836437,-0.5120923601394858,-1.1417397585764064,-0.3495869607285773,-0.23020316169024457,-1.5684239113131033,1.6801225584262716,-2.3188422362457364,0.7779775137146873,-0.225009065604782,0.16198902738595528,0.10671445824716681,5.618950208819904,-0.25339956835994965,2.6258481489992627,-3.370486212487482,-2.877721891757648,-0.8987307722348477,-2.3974248996487075,8.01608389427126,-1.2921856132841802,-7.686706290393749,-3.23183895534927,-4.660142955172175,-4.669319275147086,4.0402965028022155,-1.6631721717264003,2.1383198758524546,-0.5987712638973613,0.189659616415327,-2.4357843041764693,-5.897465972748916,2.043941183384983,2.025491326761882,-3.111475749595804,2.0085222079101697,1.7959948473766716,-6.163356422923261,-0.577757431755311,-2.8616744102615375,-0.10183187292045111,-0.5318844460627432,2.0201294604408493,-6.719189886907606,4.45931719729704,-6.970758560624616,2.455645471124626,-4.7899256859410535,0.3954253261976298,-0.042598425550816874,-4.619913150652907,0.06012452202343697,-1.4921918786606172,-3.465968440154342,2.8019305012137465,-1.2601983037674154,-1.425030006432666,-9.58138897172601,-0.328416101568683,-4.2496476418294336,-1.7515299304340433,0.398258336997918,-3.643000836323228,-2.8788612610756976,3.2393685421889447,-2.133730247461631,-0.42100938363823487,0.4391597188350301,-3.578007821924857,-4.051998003660479,-3.515967936757537,3.774202910263891,-6.557695352068642,-0.7816207555346717,1.1739713461468129,-5.925529511714351,-0.6193319631735265,2.1074580477259217,4.812613119795333,-3.623624099382097,0.5631191944323469,0.055589293964688466,2.375098118766486,-7.909134244976398,-2.8908617599277524,-0.2473378854598805,-0.8904048629237855,3.8784944867363462,0.28749197541468796,2.748489868641023,-2.805748462134594,0.0019250099292255282,-1.640209800740627,3.2404984498896625,0.41416064512475453,-0.467299637385492,5.040226205703448,0.8262759913809242,8.699327754427609,-5.070878539680793,-2.940273635282424,2.0305737854102768,-2.0098752010324095,-0.5974907284197434,-9.268705150715906,-5.334890499585034,-3.892577868870814,10.433884034453177,0.749613038020543,-1.2801638478178323,2.092963707898105,1.2918426471038273,-1.648355812338277,-5.380878717893998,3.0908793838823194,5.112035945015158,0.03606448645167688,1.9520354942062361,-4.99488541720452,-3.853678306165672,-3.2342956242438516,1.865295387418226,9.214441125142601,-5.412408769626228,-0.07967153373751701,-4.997059553631802,4.906080592681288,5.652828115847708,-0.7430987417427687,4.154331203658155,4.858729756143714,7.854880344020225,-1.136727071008122,2.6950026832103764,1.2887177436413966,2.5409258499816243,-0.9756545732836699,-0.4013778758116575,-5.125077866970401
234,-0.35045772223308314,-0.5755507469825967,-0.9385043970534925,0.18016416553265222,-1.1097312649752247,-1.3211161092986277,2.35808804449743,-2.4199216396737864,2.2379016071888205,1.1103874960453288,3.7843620393331245,-1.439181602161833,8.01229272565549,3.6681272890112773,-2.945440838164494,-4.655060452416086,0.714274736525805,2.445195485645,-3.097490026120367,2.3303237821060923,4.5445484038253925,-8.187596244927349,3.179153471995794,-0.9411914241191129,-0.8967793519913634,4.714418842973776,4.347543365327256,5.305789475758559,-3.224144335754079,-0.272071749822032,-5.911495007956823,3.3399047566065563,-2.2085608724252355,-3.481752555480264,2.8340322411288312,-3.1842766731317345,-2.2482911182981,-2.174452352198579,-0.6190604725536075,0.49873234918982984,2.3256402958315823,0.3104073490389277,2.338126976338153,-4.816618591501875,3.1726961941874388,5.0119616627024755,0.45269888477315307,4.831154383923064,1.2060538617126106,4.0974343059690606,-2.256543184832905,3.234283788986354,0.129430098016654,-3.890661800828889,0.7339450417077437,-1.4193450666334653,0.6653186736416722,-0.21376259385796886,-1.4648414671278804,3.908089118899188,3.8507555989075577,-0.5539388218755333,-1.9257722962083534,0.9352032686143568,-3.707785487104899,3.0270645488683354,0.37258916251625684,-5.4334242778895385,-5.026123787593265,3.483773349549004,-2.33999492870817,-4.311689779679075,-6.760666030463327,1.788652798057281,-4.8611882442127685,-1.900369150635068,-1.7984178088046738,1.1845283793491392,-4.252849908810046,4.130039439590233,4.869316025866716,0.48589876468425486,-0.22473648617654168,3.252341199103442,2.693444116842352,-4.868815345247522,1.5823730748299754,-4.660816909428082,-3.8853888821631175,-3.36834687402059,4.758767151569577,1.0033925168158635,0.2836515556334511,-1.0311278700030493,2.7633365022722494,3.424575989925856,6.394958625960707,2.1235195962228652,3.172247483314388,-6.601398891600542,-0.5436194833874317,-9.518688786252088,3.8832983252167814,-1.5092440151914426,3.0453169846289727,0.8394938058264749,-2.9382464889255178,1.9706272097545872,1.9723422823480075,0.7770002166291075,5.608337852177403,-2.762933287942748,-3.0692456776235613,-8.90840398282971,-5.858195180092791,-2.4147262021956575,-3.3807531870398657,0.3830532270193681,1.0252206701172804,1.5421163348887346,-4.499927904061402,1.9589220036140529,0.12412421946033975,-1.0385500839023332,-2.7901945843470406,2.518944154694218,0.3053034773529647,2.3731898055083227,-4.310129525429352,-2.878340856468479,-4.822636960169537,-1.289453398171506,-1.5685546258437395,-1.3131901931755712,-3.5549117133519066,3.2952723769157197,1.4136673630900451,-2.0003589885526325,1.5899940465940299
235,-0.40458548865891375,-0.3181476825810389,-0.8390006306774374,-0.23711618111917562,0.05452736663119416,-0.7709258890922127,1.0434342755860693,-3.3440426870183795,0.7648431861474423,-1.8852470100900023,0.5257320490497434,2.7697752438599577,2.9995330685735384,-4.347303622207871,1.9119486347259758,-2.1957514847275794,-2.153412223457928,0.402349456288079,-0.9282873205610143,4.505194660066903,-1.1996650133873918,-5.678788733939285,-3.637058500152065,-0.0986870717365265,-4.076353808461796,1.208491988214992,0.6491489233519684,0.6953080167577432,-1.5599168653489415,3.709276606755713,1.292351995539408,-3.697020475383563,-0.3790659715937812,0.9659420301476777,-3.489032487488422,2.5340576025533252,0.5100676797643358,-2.690829367453345,3.463047934402848,-4.332295650603712,0.3996856791599205,2.126362619009741,1.0652818065899696,-1.472464496279172,4.135774569711465,-1.8675934806383372,-0.760067802471047,2.578137143605991,1.72990673681439,-1.6448861460293416,0.29507563238501355,-0.6978850168958027,2.3571213398391038,-1.7385192995226622,5.209001715531353,-0.13109526753371287,-5.352344351464284,-3.1872841126048765,-0.09836678925956424,1.9397291037961621,1.0168724581588275,0.02744498890281632,-4.666828044734151,-2.4534684505488835,-0.1749260273656571,1.753462076804598,2.5537607318364697,-1.9177112697896896,1.0432580846611645,-1.592550971292919,-2.653369438925129,1.403182602497628,-3.12572452904091,5.240017252114336,6.305250602703829,-2.6859569372516736,-0.0616503077052567,-0.12308580308843811,3.5709289023026245,1.3913285738380599,-1.2195238925315022,-3.0850664279600637,-0.26570372575012824,-0.5765094164433735,-7.266060108754124,0.6611218938237307,1.8523057921711275,1.8739344080041014,1.5362347052826895,-2.818698813489432,-5.563782691813858,0.25153741498885296,2.1610801155762296,-3.6731687023270863,2.6904388154632053,-3.019420018305882,-1.7345803281975556,4.538538195735175,5.470152771529515,-4.650400743583413,-2.291001653721957,2.7337263806392906,-0.4154293114884667,2.862748417979989,1.489774634660421,2.064546037492394,-0.04586677051449645,3.947543689938814,-1.1755883036572226,0.08361014658702919,0.8719518383007423,-2.4492641726787308,-1.243912668619839,0.19451499575268194,0.2507538604094981,-0.920950884891708,-0.27752809365598297,-0.22895317114906782,2.1296981436659483,3.073105015203371,-3.4125464721429637,1.2051869019294426,-4.235563911286074,0.4381559369566567,-2.12832633968888,4.170561221998934,0.8759650277342665,2.4416582078973037,4.6274844349889275,4.1092678193036445,-6.0539474964147155,-6.022164225870741,-3.285337903400144,2.9464896647917627,-5.9562854680136095,4.8896825851713075,-3.76208870448538,0.23394438809356544,3.404639414883347
236,-0.47762710069220327,-0.4370260423025835,-1.0401513986694424,0.046671130604326476,-0.47152342138533054,-1.2612778097500423,2.3549234792736384,-3.686996735804582,2.999589561942366,-2.804108128035571,-2.832664110994701,6.941560484330178,1.15169973095487,0.7796945027943781,-6.093982370643198,-2.039262614454821,-3.075580965603341,-5.125276343934935,3.219093259107632,0.3771687371338238,2.9769772464383677,-6.74106429255124,-4.419230390159246,4.847113003989548,2.975085042660259,2.286263102488183,2.0937443635482533,-0.8069019737475968,-2.410756550313223,-0.42071894171051116,-0.41242991933948187,3.6564718861982604,1.1619744598867867,4.003263822653143,8.786438449285807,-3.0168747914366025,9.374078015401592,0.2507949666918146,2.134258116982752,3.1367051607625243,-4.111373468573515,1.0332448380871182,-0.6701242271010422,0.5700717987942556,6.383867529375178,1.5165525625337668,6.163509558243474,4.78917692816091,-3.5354557760073755,-9.419165252879186,-2.5897429239051477,3.931731638610581,2.4163474835748633,6.601509487965103,0.09576554386452543,0.7260305937921513,-1.449004223016127,-1.3206225647694683,-0.8924182990573719,3.636186701073689,-3.458809973344727,-3.1549213390847846,4.560729225455752,-2.2549790434220296,3.949040833250913,4.382968914228603,1.4735790973187686,-2.4689454035363654,-3.1759766829322116,7.852387964001116,3.2433447202945236,-2.0759330035170516,2.293785951681332,1.2770037678897832,5.149557527118078,0.2741699356140079,-2.456526410730765,1.4583292396122887,-4.5296319320292735,6.345352601877704,-2.1578711391774967,-1.3789521097681674,2.4799938844054448,-2.5689924942578704,-5.267360531968948,1.8278320615548593,-3.91343693915838,-0.17367333510139715,5.3270732199244035,-5.345873540050039,0.21974086462107723,5.902297316287688,0.5566731899538411,3.3768061263332245,-0.3146487834048286,-6.67202385539205,1.8466900198036742,2.6719899844328032,2.498424982064019,1.2444842565940495,4.610833519821385,5.50558384747295,3.9053874895173095,6.1669634967492595,5.786777228683667,-0.7067374613452482,0.3483324466266601,6.907311486160303,0.41410266158606135,3.2023790539578902,4.467760790297962,-3.454221116168097,-2.5788167182632917,2.1778814595425646,2.5814816466818042,3.101802070139512,-3.6078137805498662,1.3882761142543176,2.852493746510942,-6.054494974314482,5.8384493212640285,1.8925015865856187,-8.596489292105831,-5.293284427060134,1.5031154274608158,0.012786557024833223,3.9514946562558793,3.729863338909838,-0.4547544086139356,2.2640132840713796,-2.6104303957933177,-0.1870143452219589,2.0991774377296326,-2.525313641582828,1.4277339571623069,-0.9794581694993518,-4.497167977483573,-0.749835518055325,3.5001521148093633
