,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
11,-1.3373638165467268,0.5970908097465609,0.2620795532261253,-2.1122122710371483,5.683216749910805,10.557101866605231,-4.434174082380028,3.734182917868702,0.8910611128933482,17.253429693906032,-5.255158894470578,2.091566867850103,3.051483347056589,-0.8917574308131743,-17.9513835138309,6.194343304279072,-18.118526884102433,12.540516825175736,11.471187928966156,9.725013666163248,7.857763491619557,-4.290845920252583,-6.2504067602509075
12,-0.40619000987306514,1.5179860133829957,3.868309423526364,-2.231416250276655,14.182190834372483,1.0893683841581925,-19.98746556485423,-1.6102508632160315,2.9802505945219875,-8.136758516069001,23.927509319605598,13.839519103216775,33.12480645795887,-6.234908724755388,8.7216332923005,-4.480300915183832,-3.838461196036604,3.0836603924244037,-4.430653486906504,-5.658831696377624,2.5456619529168796,-6.730596056499277,3.2522083696062833
13,2.586365677474271,0.28162953508912825,56.437746541992254,11.76207861884188,-11.086887040267618,0.7532612152221866,3.1550862571599256,4.537485178082022,0.24697729548310549,-1.8079609897190847,-0.24674505134820995,-2.9036506709557925,0.12747415508723167,-1.8678132576282809,-1.178542211816233,-0.06999843591628235,2.3453454496862935,1.8180805243200477,1.5711984564852652,-0.6136620545595335,-0.2765636838215312,0.016345893760107356,1.1445274315210174
14,-1.2720482004154992,-1.2919488564399841,0.7140016886169681,-1.5706282476022058,2.628267319886739,4.945036483907628,-4.856340903557118,-5.559536241212596,3.79083935519106,1.4474979893245843,-4.045597664611312,0.459604617569784,-8.047500362838484,-2.8527562138519706,-6.1496896679513195,-2.700798959435222,-10.153842061979717,4.045819442042518,2.8950325853937406,-0.4582738132237597,3.4618081515386288,-5.764955431976056,-1.1117831416671087
15,-1.1854228538308056,-1.7275309312779974,0.5652456855074054,-1.8265611940812758,-5.148122310341156,8.983917453410871,1.655471491600598,-11.935383945242215,-6.3963464654661815,-2.9481471440153255,-2.4255437938032207,7.7698859533165345,-4.413225707628708,1.9015697794971211,2.981070674701462,-0.021424231120008057,-1.217376102478553,0.3009561652478252,0.8660618486288097,-3.793198598435268,0.5198058794855711,-2.69974182284377,-0.00993012360238251
16,-1.2118304439189933,-2.173050235595492,-1.9216150545394444,-1.5445066673415082,-5.91434517061522,-0.9430329511561157,1.4984052838431567,1.8997591490676196,3.514344830839273,-3.26778935034689,-5.14321432565353,-3.4278245905176483,4.497515010193179,5.5262236002921235,-1.1194102391102492,-3.537696645591357,0.3613239136719771,-4.420986529632734,1.5222387322990816,3.761364031516704,5.123756062625027,-4.12290275723892,-0.06180983601178903
17,-1.1424938296418203,-1.6864522451048631,0.76299991655814,-2.10480009338971,5.455238273260186,4.344781061983095,-3.5412811126585937,-5.210103403697683,3.203376956618346,4.453334647507782,1.7812462917833647,-2.364890352255633,-1.1279406308364355,-0.4086847983428762,-5.230983688210769,-0.036111237736394214,2.962096895815604,-5.38500209685196,-0.1589133792956446,0.2580604537637836,-5.8709141896846235,2.3581227228302737,5.047380137905994
18,-0.8685055462545458,-0.9398120164883931,-0.24319527992747317,-1.0822858055088385,3.3019158163448386,4.131448064342444,-2.4117083433150586,-7.345181194414467,1.7079961834335684,-2.3473208706616346,7.193461444176513,-0.7916634655409243,-0.20512867375064053,2.297679034482962,-3.687169956762866,-6.653911092443392,7.863857523036077,-5.1083473652283615,2.087397862227293,-0.8633971024512963,2.6780361167529065,-1.4976025771424102,3.046208481677024
19,-1.1833380999141647,-1.2692700804927095,0.2833117328274411,-2.690737978185266,8.160279727061877,-14.660708308669653,-0.3484432152278107,5.227184750055552,-6.586788112820445,6.4102152428847985,-1.1037792282781735,1.5630871908462367,-7.739806836160871,-7.107262690438463,2.2830307000426093,5.953529545807242,-5.9484805848219935,1.054639467585226,1.03372408202961,-2.635704788789418,-6.242408769013358,6.268327818067672,6.661884561051854
20,-1.1584293170425384,-0.9192575176388849,-4.2458095537560006,-1.5780143244286633,-6.404837275257614,6.6119394789475034,-9.381695761902792,15.600312643723768,4.061566575514407,-22.72521115130408,8.11085898220361,1.4244948464355915,-15.83707898706892,-25.110386330568183,-11.994673976432942,-4.1170323803811275,-0.9017758637728206,-5.253768134921164,0.19938811511902843,6.424221679111882,-6.767866950090422,-7.923485378762473,-7.12144386666237
21,-1.3178622025991693,-0.38014223625091936,-1.338482287912344,-2.8129943281698417,-3.7544543562391954,11.151427710719968,-3.124205670587078,-3.2162795141582863,-4.147860899208104,-6.244194162118548,0.9689030911309238,8.505819913996397,-7.138298955787298,-6.3142950121800725,-0.8615907334532383,3.9361925345693614,-3.000337225329488,1.4137633294461853,-4.096142372368087,-2.6117101417215136,-0.4526358346062655,1.675235817873248,2.694997918737461
22,-1.163277725365115,-1.2723717647309287,0.7128272855765962,-1.967497297169767,1.2424838547723858,5.894092884324809,-0.5882576599641498,-9.440753124538407,1.7088710765702386,3.7378882615234685,1.684148050311143,-1.3816597630055845,-2.152694445451798,-3.788916509993009,-3.8502702704353506,-1.9991602517846043,-4.646573220961936,-4.740945863333059,1.6412323087135197,-2.875263173667743,-7.274218347013743,2.574984949788254,0.7536011666000642
23,-1.0955051266229061,-1.5439831480482855,-2.5805173101308645,-1.791002749538262,-10.581735081425467,-1.907444954719464,7.016781577631629,-2.7903425046517416,-6.493512403216741,-8.784160760353476,0.15152979686909412,3.671374420847138,2.9516312501461237,-1.3972658269092135,10.230693294478545,-0.9114535682909924,3.1021399069622584,7.245208996057748,-10.293675782577463,17.089311743286444,8.860411461574577,7.473483007203419,1.4853837177188538
24,59.67793940911178,-2.6704565791844534,-3.432115959122406,-0.9908295865986764,0.5800524657337163,0.2559643977663104,0.06472128708300322,0.07003325331213991,-0.20110393232598478,0.3593203659090058,-0.36635680622098044,0.1090895798265628,-0.40615698285363055,0.2403746954172509,0.017298298335433785,0.10135385977430747,-0.1717032898744917,-0.09380392775012796,-0.1357763530976622,0.04300213465574336,-0.05397403043849152,-0.008095868298300272,-0.12072831603569675
25,-1.265416223867771,-1.1694677579894597,-0.30858622394217167,-1.4686531901981705,0.10083398962706147,6.418674129083731,1.1890064941451841,-10.092983834016433,1.2343494747380108,2.358107596165521,0.9106282300436142,-2.6857800062218673,-1.799885005318558,-1.6407592563707323,-5.593325881341083,-1.6763280456842498,-1.9981599768765919,-4.849742450654322,0.04819751830877395,-4.000278495106435,-6.190917240453644,-2.420653922096235,2.2641881630120335
26,-0.9838088705296968,-2.6479030484970463,-11.819924832716184,51.78216176804341,-5.780420892857014,-0.8299087659036533,-18.667344782416713,-3.2181628664974484,-12.493503707053105,1.8179946307060446,-0.6232186964509291,-6.372446714077095,1.0339431006688948,3.3509471747272106,-0.8611891147445989,-0.07041424842226404,-1.013953299964658,0.08034607430685203,-0.08682101777161064,2.4033361119599848,-2.255859300375591,0.6702220233340904,0.31371261379807236
27,-0.9987905043487043,-1.7420356980091427,-4.394996561688245,5.457892726362655,-10.776423623957326,-4.711977038910224,-1.69547843425446,-6.383461170909545,37.480556212227484,6.143835942143812,1.0219045820086592,-13.691769337391943,-0.26520948118912374,-11.16560660386803,8.717244621414212,21.89751628552046,-1.4975083116485532,-0.22840541423326724,-7.0849904108505894,-8.968806858284818,11.51856406901073,0.31146254933275536,-0.9483636959383043
28,-1.2051964643279953,-1.5480287294576267,-1.4449993417830478,1.1297631620711106,3.4676511359544397,-12.244257187546879,9.437798374539673,3.276641669586324,-13.146602367653445,2.970030957454334,2.791954806569962,-3.12709169803929,1.968587459004574,-9.336580229146573,-3.1374837110520155,4.393134885283044,6.269579044400124,0.22698020143340863,-5.14705062568759,-1.625381463171419,7.80077514700506,-7.468474622255347,-13.298822743407673
29,-1.2735860466277336,-2.2300899002083545,-2.812517802797332,19.38485023677779,29.10857948794186,13.79723895494126,39.50252992232469,8.233723627128263,9.312922891314406,-12.076634132909675,2.725684324302097,-0.2688224168839314,2.154537200543404,0.36669490954730105,3.4912230105652706,0.793516739614746,-3.8135694017773187,1.5771763285682465,-0.032551434758755514,0.4088769279400019,-2.245699986234208,-1.674497752338662,2.163398848482411
30,-1.221972229085757,-1.536888559911784,-1.6138148889137747,-3.274296825979405,-7.65068009481821,-1.1945305774268327,5.1195205725287645,-0.7705080542819703,-2.461775247229296,4.388460591954079,-1.0020687685537193,-3.37898782836929,9.331405641109473,0.3584992135595421,-3.7073370658620077,0.14276964451378654,3.5759354883965195,-3.5919115504130437,-5.178396242079874,8.561566173164657,-8.930471809673978,-5.799028661830547,1.4104539578160766
31,-1.2891305067166052,-1.4479864140877228,0.006694818287118587,-1.6810912277592307,0.8483568614291119,7.4262380435995174,1.417705904499159,-13.737245300538945,-7.791373400101572,0.9313412560323212,-0.951890267473508,5.315148773002179,-4.480588699857613,-0.6884605969609014,4.5715847210191995,3.1773138367392186,3.375309638492795,6.485922578905411,-4.8221023352118175,-5.81320813504402,5.394480743121788,2.8935376162984485,2.4720940064457855
32,-1.2403264986691207,-1.3738583281010934,-2.77203679435172,-2.29277227503461,-10.606900106269629,-1.1849643425855754,2.57921525857092,-0.026336294795047538,4.1206649673750535,-6.707415423347656,0.5174502887990353,-2.702303641506363,2.8596327958046484,3.2908114113699924,4.279912303271102,2.6448823656351115,-2.1221027166592275,-7.180545304557344,8.214873669265938,6.932423297183528,-0.5588174090309114,-4.322847576668563,6.575674458516461
33,-1.232085954370322,-1.5696822120131682,-0.8330746245416124,-2.541700178651464,-1.480655733841856,-9.992621067731475,4.366661688078375,1.910307375153005,-0.11331537227362641,3.6245000483940397,0.7814409611196387,-3.820582911160474,4.718113701746751,2.1330505123515304,-3.7820956493516453,1.5906941602298978,1.0472839595144614,2.33432181045655,-3.22625642562752,4.794527540152888,-0.639811375310062,1.1704376034670365,1.1522555734826945
34,-1.3262822061693726,-1.469209419495486,-0.5332942735466586,-1.79349670928649,0.44791607463689154,7.621586531920226,-0.6135852592160284,-2.731845504710937,3.280556169306743,-0.29693538780201933,-1.0541556191513712,-1.8762493986353066,4.204277170665704,3.6526559127336764,-4.632773723239483,0.16061432297942235,1.0066046002468199,-4.2779130441891855,-3.6918499550170556,0.3708273031749305,0.5340999792430408,-6.303837597951878,4.874809425728287
35,-1.216566043476104,-1.1393658620596177,-0.7416035253568833,-2.484491183776556,-3.809744166384076,8.764428690389963,2.130084915979452,-11.236624730675539,-2.225118647123863,-1.0068357167766244,0.5798212406176256,2.2863999857206565,-3.030503248965969,-1.230682949926298,2.906651579070202,0.4673861041701313,0.34935679618760185,-3.9806704742138086,3.2611308007881887,-4.550342078581463,-6.380047214162086,-2.662450219614072,-0.9882392046031194
36,-1.0797975868515786,-1.0164631964737347,3.1777244794785275,-1.8064205672631957,9.652649186203488,-1.5646365501553532,-3.5176222641702592,-6.855093617765754,-2.120445572292996,1.275257413614591,-1.835796136661452,1.6899339465567451,-5.169353134247721,2.58568446662808,3.0470047533416653,-1.0751843625295525,0.014883723571240287,-0.30692209190158753,0.16752354741531822,3.2179358105411024,5.535997667956307,-2.6808563379729615,-3.699347039598454
37,-1.3573351604887698,-1.0955924303082039,2.935682272029065,-1.7974768031551562,10.351884643395165,-7.319870950191219,-8.22275440993851,2.9888234268469582,0.5495956886149304,-5.024560816257395,-10.890340325334417,-3.5364801486753445,-10.123323627693113,0.3935286085123737,12.618195614168984,-3.190650377936258,-6.704364209482797,3.2738849263545187,-16.937254958845973,-7.0453612618822925,-9.335535969152838,-0.72262105720551,2.6186189251489966
38,-1.2341602001268464,-1.4145452536534435,0.2871706815745563,-1.264419266324561,-1.3119387664437911,6.215969608463327,2.83750263572256,-16.1479403765458,-11.476696932866016,-1.1557800983249866,1.2384347312459243,5.484534485159473,-8.863983846586823,-2.839044229262729,6.017779788958141,1.1110334902858598,2.8649470457841666,12.409351392190512,-1.3527695346428785,-1.1537965456658328,13.02761002999281,2.7827189505683565,2.9965879027341353
39,-1.1541217052619617,-1.303887811781934,-0.41224676495228,-4.444539546154312,6.670594104417568,-8.043387182039547,-4.370622389510847,3.948723202600866,-1.9431688704235524,1.9322264141711738,-0.0715767458336847,-5.291446540990129,-2.323102835295371,-10.75161724031909,4.773348546507564,4.631661800795097,-3.496194680994762,21.0563701115291,3.2613165011777605,15.756560926848184,-2.844765064147001,0.7273654257821034,15.35488459803281
40,-1.1997269385461184,-0.8943199893906711,0.01064338591819165,-2.331314769605302,0.7524589489165514,8.004122056249031,2.0257047676564643,-8.499882841851372,-1.446534939976837,4.310975535763465,-0.30114069632604923,-2.231391866768924,-0.49784177761209686,-0.08378230918706728,-0.34904309231067393,0.7598509481048445,2.932082266014271,-1.0238394959719004,3.1013061835357134,-2.7146593911999957,0.8566717734614419,-1.004806342565746,0.007437998956163
41,-1.1529405600130782,-1.3639939440650843,-2.4849484257135783,-0.7188365658766118,-3.641646684432161,-8.384126436255597,5.179648456932012,3.008843617641132,-6.424530659416818,-4.431208176917763,2.2726848196025795,0.18182504878430247,0.521703572562917,-13.861770092735917,-4.547373868105951,-3.7461757632645623,-1.617599369066675,-3.775548755072776,-1.5769632217878289,0.16848187691673866,7.7706640698272516,5.347957300392313,-3.0985606458939112
42,-1.2418639819094817,-1.4622793342885931,-2.8976835391860982,-1.1384299897736094,-10.07758622188832,-3.536337372713879,9.1553697817159,-2.631761352905594,-5.087112253615903,-0.19346045374846696,-1.8994827310441076,-0.12265514163791714,9.93044251607701,3.478663199984607,4.235006467234337,0.4334302211832696,1.3426303223763973,-0.8954522665979019,3.0764376183368336,0.392503175063055,1.0590718243366062,0.4970961860495224,-11.905333310095132
43,-1.1706261148443482,-0.4299705608960362,0.42405164412141505,-2.3262205160859204,5.6643638153487865,-9.25069289225145,-1.698502760938996,-1.4657103176166362,-1.5777723158941985,2.068625814051419,6.426593209539256,-3.6058716538687237,-4.7357203748271886,3.711455177333415,6.384252541984178,7.4771431271218844,6.188705409419771,-12.627008889552096,-2.0604920272022107,8.182001814573256,-9.761689509386464,1.0387920829485,2.3340092757085644
44,-1.0333989303859368,-1.8209767572278024,-1.975155584679924,-0.017698888593927226,1.4443150969841971,-11.951550349121739,0.12799607026210147,-0.7589586796307287,2.1420045721864804,-3.2893642368855636,-2.780508450696229,-4.63161201902892,3.098667927443082,-3.6658729345636356,3.7533164997776205,-13.002196256627467,-5.35635378099445,3.5013315263056017,23.759255221204572,-7.930798641000051,1.8227298663098892,8.845537265971322,4.1133006505803955
45,-1.205826659501468,-2.3106618939481,-0.5350164739320726,-2.251835883317945,5.862022396554574,-4.391270906070844,-3.246808242806001,3.6510365761082686,2.994580507859488,-3.313988367101934,-10.486237337261576,-5.9598689972803145,2.07158563715049,7.620648803865336,-0.08878916283483941,-4.989482735376771,1.9329120358180765,9.183656875042459,6.142787474937237,-6.872113479854221,7.47700790587434,-6.697279200376238,-6.956627823264459
46,-1.170337489906355,-2.112067347336103,-1.832715413247658,-3.749712667605226,-3.8763056389381942,-0.31685712950151756,4.833473402413584,-3.636391033653426,-6.5572310545491845,2.8658996376273542,-4.461066949324531,-4.057852440899522,6.786530198054283,1.8048184454237177,0.3368835533706238,-2.536425634508244,0.5134790293579194,1.8327689202408584,0.06317401943785098,-4.811026266917075,-11.618316082864522,-2.6105842285202487,-3.0936565205473765
47,-1.1159151450149773,-0.671256362127372,-2.1358364337733646,0.46266987932863773,-11.67955096010816,-9.971157465620834,5.247648627171415,2.9058003970947897,8.958897708926482,0.06660446476572762,31.76254976530878,5.106230404967754,-17.391962430061053,25.797148632450934,-5.150872095694862,-10.103287529766273,-11.308381120563281,9.948664118225405,-6.651941739720736,-1.9876045961495532,0.6648994021302129,-1.223166054385507,-3.4865922176312436
48,-1.1547438741883074,-1.089724242862744,-1.9606245756128056,-1.953246454906723,-8.568184332076488,-6.235558367091626,4.6352838133143495,-0.5940717844484991,0.9332240207202154,4.696457649363944,4.733758571570825,-5.122346104149918,5.848220283387394,1.3856479984968157,0.9290104189725955,2.2647315081338086,-1.9489558076136535,0.2147365475873801,6.941710319832312,0.7169100730994402,-4.919632792350198,-0.30261805715125023,-1.3156356245509735
49,-1.2192477692388524,-1.5129813597458823,-2.7467423788589334,-3.395076235551823,-10.169192422764384,-3.362116742533386,6.555653691641848,-1.9358894186896551,-5.87262231750237,-4.989677965370112,-4.466065189829927,0.17214853894486914,5.727065697537404,-3.419864963487146,3.883056677447983,-1.3967772784208727,-3.3900512898766526,-3.127096954571404,-6.961524040346767,0.16571285889410456,2.2616692403437586,6.403735864016061,-3.7308086126944477
50,-1.1828717568691105,-0.8014581766158261,-2.3531398933680667,1.0641419558008844,-0.20436178064060598,-7.213454080027976,4.990129230332798,6.858105783764093,-5.695843696289104,-0.3851318676041078,-0.8291748010755974,1.3657779309984106,1.6162395152712687,-6.553982720164846,-15.785741717685875,-6.635543657822352,-1.8989037680104763,-10.559777231495561,-3.602141939834029,-15.4133691776781,12.315239820195474,14.443950225975996,4.564180219262648
51,-1.1470532311767756,-0.8774695286809416,-1.5969420356000394,-2.663544411448713,-2.5252170042202846,-7.1684323457295696,1.7206464322170287,-0.518361734623178,4.6907851145096915,-2.242389936873261,5.6018146471355115,-3.413903540406327,4.20911037151541,-0.6940375898576759,3.3464661042953177,-5.952490609072616,0.5879971981884725,-0.9219502732106672,14.930732772538352,0.4164433086702373,-6.935988637721507,10.001961950278474,0.348075217547652
52,-1.0018751820326908,1.41053138090462,6.8519314207378725,-1.5490605994557192,16.199184785451372,0.9799666086342347,-9.488935735273886,-2.962500446977116,3.257984668468574,4.061473487459309,1.9443970352057278,5.039689559901075,1.948413980569422,5.041374989371028,-3.2469509518325776,6.1672296860419875,-7.906553179716736,-13.898328863468096,-5.1981428064004565,10.360347206989754,2.788960213708212,18.305132903855277,-14.87103589429505
53,-1.2055839624693778,-1.822121077279829,-2.6601769539183935,8.979358372227503,-5.171974125202391,-6.474905853466229,1.798186252353795,2.3254155558594,21.507824657451014,13.242638676248944,-15.237316522185541,36.81707795725972,-1.8979508608475997,-5.272669814890335,2.968959405541222,-13.70732181384691,12.96090870516498,2.250652140449056,0.6582867763007884,4.843995191820609,-5.2390822775899295,0.7106879028676772,-2.790497232955506
54,-1.2824159994168187,-1.1908817565909982,2.158328981038665,-3.2314089713456395,10.65736499211642,-6.8661334680102915,-8.673953925335592,3.466101965961191,0.022078259700897215,-2.5236265881747895,-10.349258064313082,-3.5227934255206867,-7.667605003125942,6.429438800869645,9.913051769163756,-5.4494340259663465,-6.752973962717186,-0.6053119715748881,-2.570469268435363,-8.820133805478688,-5.541202577892225,3.202418954503903,-4.063447455336774
55,-1.2335453331654804,-1.3556702105405825,2.083267774809455,-2.5121058442560678,8.519993441965099,-3.4403945367494746,-2.969901652872597,-1.0566567539753369,-1.0203890125488904,-3.8257780201562013,-2.444913635732788,-1.4073811222450612,-4.642496488565142,2.9833493595882774,8.48957620666289,1.605968561500743,4.427119694249941,-2.371052535806552,6.253834481486429,8.293077336865341,0.7174722722084967,-7.3258142022763915,-11.412264206826318
56,-1.1190191169024009,-1.8975992567179922,-2.543053455531305,-1.0641253784031295,-6.6614685507236295,-3.0062509825200108,0.5068163197384767,-0.7962718084341798,1.9460968831033085,-8.406707025131805,-1.9244894069484364,-5.343001600412919,0.37436713401210336,1.0023108834169048,0.012717501679643656,-5.206403338387917,-1.204317978207458,-3.511475580911991,0.9889404069318805,4.256733559973324,2.1543399054104655,-3.9085693765463088,8.590841651756786
