,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
10,-2.9417270111300073,-0.8140281217618834,6.663406356000528,1.9507034808361277,-11.608362699730726,-13.180501912248943,0.5558875687427708,0.32427138342186174,-4.548792530790141,-6.217951991123006,-14.326277570338878,-15.562979893734212,11.602044351334392,-14.106115239836333,-7.579966578255295,10.107704842186276,7.6625724552261705,-13.479595256424087,-2.097608717752933,-7.119518188176386,7.778178745431736,2.920327422221007,-4.45199716401128,-3.3117336670192175,-12.492071496023776,0.4129247829353817,2.969776636781317,-1.8131438065467713,-19.33671165963518,-10.105442329418583,10.56550810477536,-8.666578299384188,-5.32013849653461,20.602288167736585,-8.415155301930978
11,-5.866800212452185,-5.13907772018745,-8.366116080248906,-6.402940471453446,-4.357869276027213,-7.177830604533101,-6.339899843848556,-6.5734442093949665,4.38515911382011,0.21913695703707678,6.244590152822972,8.176907751087466,-11.163145681720613,-2.1175693553706285,8.13025666340863,-12.56821587867328,0.29297497365727787,3.044179196271062,0.11497197040062183,-7.209738612197183,11.272092821521289,-4.641222740262957,-3.47593760699826,6.821025443679975,4.884875993561741,-14.211591796609179,-2.7194372164260057,-2.8385008484761522,6.243577821970237,4.174653748860379,20.46514427528168,2.812872103638777,-1.870023590577196,-7.8098315284037705,-5.7234207978569955
12,-5.6977604622102795,-7.171197122003625,-10.4644597776874,-7.2893998066309065,-4.932607939401344,-5.822037369953369,-11.460788840537537,-5.923094650723053,3.4190969688623443,-7.2292528906186995,0.7734255353240705,11.45711198581969,8.824169105874939,5.956400223840988,24.095199944168115,-4.69416863926789,-4.889074009232997,-5.556620297144488,-6.3484110305402615,-18.113475191283122,13.18026278232908,-14.81205917350944,-5.805157866958779,-11.440092537591102,-4.0852507864601835,-11.502769969032217,9.283486296428991,-3.264687153485608,20.418600971548585,18.7549072793067,14.97436905833997,-9.989971350881424,-12.44953633318301,6.884262583889804,4.852457884610509
13,-3.9423984923690503,-3.675293816461323,-7.975468692663268,-13.64317499349722,5.877517134958101,13.798799085346708,2.4771669315911344,13.333291746754343,-5.508879268953741,-1.079257189788868,-8.077084443429515,-0.6846970651115498,-5.440788357178707,-1.5677377548846896,-0.39996752156609017,-3.746642163490956,-1.0916955104200432,-3.010712465562263,-2.161007227362405,11.54083438684962,-10.05615585837668,-4.278608895005723,6.873836539145952,11.022147536117085,4.39068549580825,0.4919493303414168,-12.023395137858154,-6.921216343133867,-9.40982894595804,-6.181869014974209,9.549409339962132,0.5103523547095762,-0.37221395340367647,-5.4078080293597495,3.9556159063771745
14,-9.300765319619615,-4.341307938049354,-8.616474341070116,2.0069353805199035,0.8379684720598427,-2.4550349062914734,-3.5862116819071375,8.517513256396027,-5.040457191605116,-6.767940301714011,-7.699432469010426,5.6499529048432064,2.1778407344592265,-3.046306739465935,1.938417296645457,-8.26783344891422,6.208673784327715,3.928423746771413,3.4875239188668052,3.8149906842755974,4.4081093971041785,-4.794427247498898,1.5061971526096891,1.6554713691047132,2.119827128195339,-12.12260922208526,-6.293607402978161,-8.922763127298902,-13.813407940303588,-7.957640205694046,18.07617715128976,-2.779417927243324,11.870192092791953,-1.7588499102531308,-7.906021765212678
15,-12.95917957324336,-3.7518243402824596,-8.325694921396346,26.24943578847916,-7.3440369796658205,-0.420768248586589,-3.2735728029258135,-8.099291878170632,-4.099502464566624,-5.056777829900079,-12.565965380943295,-9.43129348083794,1.6244556770397136,11.307313643107273,17.911702189423384,16.27612344510388,11.996587271201935,-23.301692617261196,34.000384071349,7.87831341355153,-25.87695456094984,-15.333255524854446,13.271264712987778,-23.800224192505997,15.111950658318538,23.66143152785252,-25.66403131894193,38.61250615188539,1.9506868130566866,22.022439862152755,-2.366333876862175,-53.511079751624806,-7.0016095809124055,5.127817086452319,2.2643075157576096
16,-21.954183937980034,-6.150768349618635,-20.542427279424327,85.53476325806002,1.9618726577851928,41.066396167806474,30.721461997395057,-58.98362071383208,-11.532081095602441,42.39016831308886,-7.620854853447077,20.866507465570177,22.614693626095637,-13.153670563527482,11.907932065243516,-14.222724913556007,-15.436604210465724,-16.313158241800448,-5.628536651492661,1.1428486958625759,-0.46413724092510217,5.572450202355201,-1.4287388746907104,4.3812300559476665,-11.691644502962406,-3.2756490471000395,3.935104973233873,-9.845010959616587,-4.718665104381758,-2.728854470463351,-6.150835528395083,12.161064850222166,-0.21223452533161674,-4.949862652069733,-2.475272848095942
17,-8.449918426628416,-2.8134464204371357,-8.349154898757668,8.392442760982405,3.402747382649194,11.997035454791364,8.436103279735043,13.834536752807495,-3.5191726975642545,-4.061904799923239,-1.0747255672068698,-2.024729278935272,-10.262564525083853,-1.5571756316970755,-8.879805665713915,1.923497107676531,1.083071798498407,0.5687247024295258,1.5402070949509534,8.226726104239978,-13.039682177975951,-0.659548819061391,-1.021912322563473,8.09902796145116,2.3114004944790567,0.5979878155482778,-4.8106213812429175,-3.132102149458761,-18.55376272006061,-11.49330351189478,8.703972579653218,-13.084901668939194,-6.582911760084654,-10.641951041867515,1.097510977035119
18,-2.26481964866152,-5.0048197358056115,-10.148672200094754,-19.488578034862957,6.93917730593086,12.664492410654384,0.8500901988545957,2.2097925908902845,-0.7913419260772182,6.284901493776723,0.5621644637780552,5.693199544574093,-4.656437119066779,2.198603394717807,6.155625253609672,-12.629457991880168,-5.384772855119816,-3.1069777006267105,-7.128588261938331,-1.870488916689786,1.2567233572541026,4.376263473648437,-0.12342471601234418,14.876114767994316,7.778916613188142,3.0124942606129235,-3.816153130981773,1.9972287030079867,0.21792776974569616,0.9027711561508245,-0.894297470466457,8.695990093265749,-5.351848158833553,-0.7677981252493686,11.443642713922163
19,-10.41421660009918,-7.681228363272853,-12.960929734829252,-4.53386849474706,-8.69070449401832,-10.310119506736209,-18.367235474960296,-6.982493766065385,-2.473411693754712,-6.891975610201832,-0.40393191588784405,11.453018704732228,11.29729144653245,9.911747950258235,28.081448111592017,-9.235081355005697,-1.3446669714066888,6.826086876033169,6.087499648567544,-19.630275415056794,17.83415006634338,-3.3004019174515946,3.658390401388762,14.30319964537655,1.3425587075069632,-37.70389200107503,10.01342633358637,4.311204732906709,11.73482731273052,4.514897901526905,9.832216729188486,-6.804353867412936,-33.351170557344055,11.560699092209854,47.31343586355078
20,-20.388426605178555,-9.75558062474751,-19.098591474549167,64.49783531662403,-3.3742420953253407,6.179670957891138,1.462822028300745,43.98808238779265,29.074231444421542,-62.548419392464396,70.64927847635784,-18.424189400982264,7.922055749600685,11.235519264350653,-6.323560848437663,0.24474603200278064,-9.548703249055913,2.2748881093871516,-19.610194814057632,-5.182157862976468,-2.6181974187497303,-1.9131050991534977,-5.59206767116036,4.322361908660379,-6.2913784860222375,7.459565794498104,3.9101663849208412,4.434913538456511,-0.10811957911525522,-1.1297785340538495,-5.129793923721292,6.966339438282477,-1.5431769867533145,0.6118515468711181,3.81113090024234
21,-10.2516779713477,-4.738901934883705,-10.013024591240923,4.348510254490348,-0.23261820674198172,-0.15638888247554947,-4.341613763122795,6.630777133342373,-6.6064358298201125,-6.154692115586116,-9.342253391484977,-1.0131549486907245,-0.0062849338908361335,1.7156875215203655,9.46101674940359,1.9019618922318027,10.151167196841369,-12.985115220285667,4.024521765894478,8.916507740978778,-8.423774885734325,-14.979695730891429,-0.3403114588717312,-3.8100612777370513,3.947863951888234,7.145222270091923,-5.105864777227401,-8.117329838232866,-2.8623039303024163,11.06795049987159,4.34810463919582,-6.296709859258719,6.454581978568511,-0.9965680919508068,-12.784208358465632
22,-3.245921251476706,9.78503768081898,15.052858204262556,2.7139637167176347,-9.018094299081156,0.5659002345684989,15.165889851801571,16.37515305451272,-21.06396738556488,1.4889604361440532,-6.253910393221178,-27.42277781914975,2.4637686538868273,-48.57431366527395,-14.402642031452784,13.703029451297422,20.81499620200327,-30.431895759787764,-1.6045914613088628,-0.45272839961532435,51.30361463187278,-7.705878581337452,-14.136116990190889,48.57019917406611,2.742154032522845,14.108201442720746,14.701103932200631,3.005971642003095,17.351456511274876,15.164120198067224,-13.490963728868115,-17.62148627156666,9.89996594327542,-22.886303247778674,13.385131467279281
23,-5.972284993998448,-5.929718370280729,-9.654591279966686,-8.39880620824592,0.3942000914618344,1.7053670919455424,-1.9712882612300897,3.3090332971437344,1.6555666157870652,-4.536094752470597,-5.266455139824647,7.8942810877683005,-0.6405426971139314,1.0000639042084594,7.463160183930819,-6.74051346736449,1.9950120766858601,-0.5836974524162118,-1.5014356471557682,4.296836777291309,-1.5694391119611295,-6.114686540227788,-2.18396400279269,2.166341111992337,0.23263674089106423,-8.91886269047086,-4.652448111576428,-5.3796473242900635,-2.416001495828892,-6.273276238580313,6.688158873374964,-2.213666683047867,-6.600217451986386,-4.4615028376033985,-3.927668043077311
24,7.070303117855486,14.411152076631145,26.138805574191974,-9.443107931477385,-6.584692587579262,-11.615319521065487,45.331478242695354,-1.162601646010117,-23.16164426932825,-0.23312844125634566,36.1447062141748,10.648709305380185,17.390176907810226,-12.707038434468839,15.289422493787997,-40.031153575571196,72.97722356591183,11.886698285674234,-12.084432965910334,8.850347787602573,-21.887170177939275,31.85996977360607,-12.575708545675859,-21.517802296630727,16.50043406104454,-6.92986966838075,8.614252209447361,0.1340339074555717,3.3755489800198024,2.431445147130548,-5.485540580624977,-5.400850521303612,-4.8941889183822465,4.027733040572885,-0.3955123476555524
25,0.5710844094335632,-1.9371537505587741,-22.505659667368256,-22.722923208002488,14.214693705134641,7.870838953789047,-13.400471080702667,-39.49748012942463,31.969879548950303,34.81220810626812,61.492839338650185,-16.9649857794787,-30.908278524716337,6.717620912017527,-45.17272851315145,-6.858574073097031,23.705572564932215,-28.872336099725878,30.490216929517374,-25.85437067799232,17.48690865835758,-7.972495668202025,6.657951320377836,-16.473635454522647,5.255134742541746,-3.291834345507963,-1.4471048548992993,-8.365221258533957,-5.258695736131608,4.139715661038961,5.1031532650081886,1.1158775996862007,0.5041818129685658,-2.861557868448849,-4.236876494037103
26,8.813522694272617,13.947076044203927,31.5219826716244,-12.151369391036944,6.142097659006376,-1.7333079798586073,30.685354864572762,-13.186999244165607,-17.23867256898806,-22.577389955354125,29.457551842202086,80.45016667302727,-2.1483797648435132,29.731268724542087,-3.9293182136332003,60.80807687559983,-3.8080468945443404,-21.37978936259957,5.785889735800522,4.052787970553132,11.000846358494064,7.101005214674948,13.406334810043813,14.6005312529931,-1.5369565930249975,6.603748988300205,-1.8538908945830914,-4.08232068945768,-3.389478434784289,-2.9242762286634947,12.659036002218938,-0.2674494529025516,8.75389533617831,1.5600301730119013,3.3761730274683304
27,-7.130970181419826,-5.043250998254808,-10.406770582620776,-7.138477680736063,1.6247237631921672,5.539330456480495,-2.7749666947865115,7.644249172003363,0.20573026676322403,1.2592433578130047,-4.746129941816996,6.279760172292935,-0.07668941986848787,-0.9539980793594867,7.062096091794519,-7.970871999255261,1.8082073874636102,-4.861478460936392,4.6948767640269855,-0.7272704680042695,-0.4311807605879153,-4.157613683756942,2.7588052885973697,3.349641767515619,6.175673973789546,-6.276288045071954,0.2048542191496881,-5.5828495672717295,4.908474673604953,7.850276048505537,13.769940175211318,2.7271690903141104,4.4671578624715,-0.05490490806163828,-9.545950110823766
28,-8.594888886046865,-5.98523251050378,-9.914008123080576,-3.7138894997892193,-3.2536066337715472,-4.842209916806473,-8.74768713749255,3.6274094654439817,2.519864100872518,-7.304887631387747,-2.0222111998659225,7.996136623539928,-0.5862108836082429,-0.8683546365241724,13.59302665350967,-12.09082982385587,1.063277147212676,2.640943023149419,8.2859884926065,3.3928123004253434,8.948376558516168,-3.164412244846126,1.0395140256224236,-0.7797905161231186,-0.754485244348773,-14.072732709125614,-4.244286681279052,-4.005937782370516,0.44044255906075247,5.994953260520816,12.48271582941928,-0.06836089402869427,10.06905804460728,-2.616904927135244,-17.72881765637068
29,-6.622247603276629,-6.069827419331749,-11.714557642871469,-10.037105613204655,-1.7147844646229498,0.29203083603464436,-4.816155726771399,6.028283268828662,-4.361489177259558,-3.314338107512591,-5.037992585621191,2.880858643338799,1.6011739486916556,-1.939334982523254,8.153349060898059,-10.837292810250375,-4.005737551012383,-2.407145898156026,-2.37889394050984,6.240509051265131,1.7863155940975748,-2.565587483985329,-0.26361961338091244,5.470796921707248,6.565017613938857,-5.748998243049016,-10.060639451620633,-9.329028306146753,-4.253082674059595,7.562645572356154,16.025877531666797,4.953231989184732,10.029032702018112,-2.1116776658896828,-14.10265797521778
30,10.948670447056942,-0.3928474353102078,20.74587820540289,-0.9457122603941167,-16.410454189883225,-2.7862141957429176,36.57219527670765,1.5170795829933679,113.89875488130963,7.1661556330850065,-35.0031368025853,15.871533667510084,20.406586633128505,-5.833526496819752,-5.450015151675039,1.5610365571815623,14.798676909456168,8.212993948219978,-0.6050528221391273,0.09923037942396358,-2.9701564275335666,-6.125584321143545,2.5882964271737214,12.890463761340165,6.674077301550616,2.6577343922504877,-1.5794259535949606,2.9450205836901437,0.38109822585114034,1.7918789863731257,1.5052587931352845,-0.9719788530908339,4.612565622725471,1.7361491882877886,5.257894621455849
31,-5.264584973407487,-5.004747534923783,-10.055292303317987,-10.111775563234412,2.1597310398785927,5.623677526532747,2.593330414766879,3.4500540484403155,-2.910902843254998,4.4168764775198355,2.4569279777825215,-6.537010934582296,4.23465570179693,3.180174500730276,-12.96823852449442,0.8020554281357118,11.389024073980716,-11.475140229303186,-0.002512388971935453,40.72459464670197,-14.697770197302908,-16.42607477166254,19.994958850832642,14.807463913670464,-12.724231425674125,1.5784206645864296,-21.01636933698392,-10.386766065359772,71.37270461888411,-34.48512541339301,-0.9763390091780763,11.932241412961467,-23.798979358835307,7.903766790020657,-12.710972106881238
32,-1.9255213173452306,-4.047467102134398,-12.936238047555646,-11.270953394008938,13.20239924073887,23.051053445479084,-0.9426861148089177,15.646903177937407,-0.706146902583358,7.350573901411989,-8.87331511352309,-7.827859491509791,-2.9330161490502604,9.14905325647355,-18.400558520996597,16.927908662347317,8.841835718546275,0.4471169020715011,26.676943476450116,29.959072081599167,-35.88237190743218,11.368614108858447,7.689384723737517,11.353519769067121,-35.215387278313,-23.842050987588507,63.54695706145645,23.82844060666897,-8.394660181963625,28.65719380995136,1.8149775778747625,12.555626364172848,-5.186810918025426,-2.9253126411480306,0.557794958620154
33,3.7763195242323695,-0.72507951725266,10.039985639089783,-9.602319296958536,-8.789216193844648,-10.565367093017795,8.49115644087153,-13.765320585293823,-6.533255182895095,0.11799332087691508,-4.247381938711535,-10.895007963374173,2.3150732463794674,-1.5056253709934526,-22.46509514881952,-10.460381858594902,-12.905133056455327,-1.4668126735908993,-24.590367403385912,-14.142791475706613,-12.358026735010155,28.22841137359956,-21.02786685000225,-7.664492729019735,-47.27071361946811,19.99954888482303,-29.125675872339034,25.113279661089987,18.53548671519509,27.112995305200197,44.04571394883156,8.515493657139578,7.583780322740309,-12.146426309714343,15.660076765303346
34,12.5708892782228,19.54749091194581,61.724277746323956,-2.550070504132528,-58.9899856236572,86.31747896856336,-47.61723460982544,-21.3974339609003,-0.5944511382898341,-33.1578894265026,-2.718561695164842,-2.6471148148115495,-15.546177026077135,-10.74064252585551,-0.3726175135327336,-9.063106616273135,4.351081887033368,8.047898063645519,5.668642161930625,-1.8114835848800352,-2.5269883521138503,-2.2685387468078893,3.252415384844604,-5.400207491740156,0.8130033513390039,1.6513602834184493,0.705880431517423,-3.6623274892039968,0.7991127813569776,-2.6938500518267134,1.0570263672422866,4.706292679898902,0.42224514848343897,5.221818532630919,-1.6296640462341858
35,0.053448335135891464,-7.4819772816405195,-0.03929105067374474,-5.014483702774177,-7.55480291461957,-17.537611472184775,-4.143461146572894,-4.993874162805267,4.74872698576401,-7.032185443346736,-3.0563128254986256,6.084149217828115,-0.6349266977798675,-1.9305059364198698,-3.8488944825476294,-6.549703233728531,-11.110942731745908,1.2229229585528671,2.8808973519190344,-1.5785754780194459,4.87805894856357,5.066461888727725,-7.5897299816915895,-11.344885868127818,-15.993011865836223,-8.993534511995723,-0.40620153694532846,1.7227015611052614,4.450993280881409,2.5777311062525,-13.831202288427852,-7.439398175110642,2.840774465247636,-6.882748113243621,-13.78063622381499
36,-7.638261410455138,-1.8940520845175661,-8.24372871535019,18.554308775988687,23.01957862447056,29.480608453820007,21.63452676485907,22.41989070993587,-17.045960263877408,19.043981315741092,-7.273577056067844,12.262233541606854,-19.446368132386212,-9.940918579327558,-31.639191712254682,20.42689396561731,9.620686504381753,85.94352654822924,12.866144776864916,-24.27356859116501,17.707406257927644,-7.551267046809011,9.137750244123147,-10.260460879284254,0.8017542876404898,-2.545748752562137,-16.893427265235914,6.523960460401134,15.98828946781653,7.71779322927818,-4.3020271048909,-9.678477631510594,-1.2424189299434696,5.537188909327079,3.233522752721808
37,-5.108569954698529,19.769502183426436,29.254462762270542,20.363376038735314,-39.258484397302404,-22.582876948891943,-50.08719273653541,59.69170920472364,-1.8865898191087163,81.71909874946586,23.64559387984209,26.79118403051708,17.941552667819963,3.132425283380795,-5.4984183179503345,-0.9571597207417604,-8.127008698788996,-5.193344689594499,-7.904739646019909,1.393140358867351,-7.452576394777339,-0.8982770380259844,6.9927773838125145,-0.9275374372110379,-0.937120250195248,5.269534133965401,-3.0728522507637104,4.973300917521121,-4.698478724950496,-0.6561049210049228,-0.9411367106066701,1.6165114242146936,-0.39185842471856414,-0.679298391320366,1.4757636637423548
38,-8.318115718807686,-1.53864348127281,3.7172881188995297,15.30283565547072,-7.406878297701082,-15.433741710095017,1.0839804744635746,9.247310422381164,0.47060768898893096,-8.217054199976776,-16.506889208467157,-15.27402739358201,-3.4818697397901386,-16.123235315040045,-22.36317163786475,16.101093395759694,-34.3914198786173,-10.832172089813408,28.84561517507029,-8.979154397583851,-20.256804143274326,62.896601021149394,3.5630206720934057,-16.908972842743033,47.65302511402476,-6.31546993313515,9.328976712070435,-34.880490899549834,24.704877879041675,0.46885989679289886,9.349167830390275,1.0429045242693853,4.352405644394849,0.7708470125515613,11.79360516605828
39,-5.723975575606767,-4.61621303735126,-6.947345536985515,-8.214752986677578,4.985033638104298,3.8635442546939087,0.9333962344972192,12.002652590148127,-4.429830531214247,-3.7278895803259817,-7.269786578666531,-0.5501916973817765,-0.6900007475003326,-4.424711122411341,-2.6499457034089287,-0.8298599142322014,4.628293752202604,3.243345838221404,-3.123241288983388,5.644883227267817,-4.294163536675594,-1.2880037117157481,5.323334474822703,-3.9073416600828073,-6.190309946648812,-2.177766044589822,-4.403542056661739,-7.495953901521485,-12.669585934789207,-8.372340410216758,4.74237279994637,-1.8240214072169902,3.1392038652763525,-4.22270625867519,3.299393020352906
40,-2.3539232091850772,-5.4439238313510865,-6.924321064172475,-9.121993005642986,3.851289063148845,5.810389248242059,1.6019068244123897,5.923084797245257,-1.4629957615091471,-1.8503570377491196,-6.825122099415106,2.647428497028889,0.09216888098316509,-2.8211001847507418,1.03528072587004,-4.710066342474067,-5.205669275174906,5.094199183655508,-13.642611342160084,-5.686544438498566,4.791625007536517,3.7549995205982447,-1.640025923865599,-0.9753771003157079,-1.0415406204748225,-1.0805628116907942,-2.5770090040452556,-5.219077925787939,-15.284294472425145,-4.5758500662358905,14.713008685025896,-3.6516145421938884,6.425280779499255,3.6092680204906813,-4.181081673646062
41,0.4505171770705547,-3.0699884437654275,1.4342350117240115,-14.147242694984655,-0.03223136477789155,-7.533748385270753,1.2692163953213802,-5.716278959646076,-5.019880732327801,-3.231063018901119,-3.4072832198013785,-10.342403933245881,6.475731051510576,-7.1665210509448745,-17.806355295690633,-1.8147053548561052,-9.126207731593825,-7.6968104638957,-9.272312401280812,5.724895517522691,1.225457935228873,2.559096690450197,1.8569597873293464,-11.204762037368864,-20.27892949433941,-1.3833878819239909,-9.12972026117689,-12.35832312634373,-7.284353571403725,-9.242203689362963,-17.352929649638995,-10.569079307038745,0.323904169024847,6.860436826523964,1.2217421522735408
42,-3.4655094292094977,1.0940000650485853,11.99954838980954,-2.0619406575753656,-5.010241930801005,-11.7123926971685,5.99205895934278,-0.8738724047103857,4.905393697186055,-7.743063777124464,-8.75072124209509,10.27977205917675,-8.89194996285104,0.9146015552388644,-4.684489992641315,0.47127401229819993,-8.347556892913708,0.6095051328432739,0.44194218984104966,1.4115866913129487,3.289670719476985,-2.4666823364915422,-11.823498156899001,-17.356702181426108,0.6145309061997898,-13.998189470540485,4.6077951139438245,-6.035565941726489,-7.787167167508807,-8.655810673048032,-23.92463851173438,-3.0744934415121756,-40.49871488577947,-41.58396990344799,-7.4500656461340595
43,-3.0612788230464005,1.243395890372789,10.994314719117243,-1.2221676251384819,-7.5812707657768,-17.26281700296827,-5.585043155991053,-7.4063724348537106,-2.146169168672717,-8.463317512075939,-5.180293904286123,11.791534776274768,-11.481189893415381,9.686112859258024,-7.264208674193615,-3.4915648841016886,-14.942125668717459,7.822588231573524,1.5405411610273185,6.158336136654013,7.163798554696845,-2.8666428292158814,-17.40642442338531,-18.905831520587533,-7.905409026030801,-4.087354307543969,0.3736212702515759,-3.2976587695640704,-4.316865657381313,0.07872902867523529,-19.33471810645348,-7.9304453066127305,-11.892827863534409,-41.461300356123566,-2.3639845221719806
