,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
14,0.6285394948643731,-0.1741939288915878,-0.29884450709048666,-0.3922874514128223,-1.1182764715390758,-0.9616827904509395,0.4966399295220841,0.779037816890883,0.30746045677510664,0.360636937681873,-0.8834295403692611,-0.6680794469095074,0.5844275533864812,0.8108993440320059,-0.4058220074759913,0.3426034636242495,-0.745123581498448,0.1703382193887828,-0.16465517913405445
15,0.10252255716309654,-0.5387284652115771,0.07157214993770715,-0.06151281136061418,-0.6137581267058481,-0.4885544934120481,0.7921775407426004,-0.41762615124159713,0.29302545622242765,-0.3183317533899741,-0.09547203634280345,0.11117734581654344,-0.5813764239130311,-0.21342554897250893,0.465979117444749,0.3099558273388114,0.1841453796721156,0.15144654065667437,-0.07830954169372185
16,1.3044105940060404,-1.3418290730662705,-1.3618648013553842,-2.3580590337833565,0.43584980598066636,-1.3379440935294156,-0.8964309252117124,-0.9756599531005833,-1.7695428659984531,-0.32389371181903337,0.4672962204072007,0.14511029303711862,0.48375141603809513,-0.10408589327735908,-0.20257471461742002,-0.262348179497396,1.0077061564070597,-0.8315257215680918,-0.023486910046461282
17,-2.0577690829098905,0.23948730153825584,1.1177364991227876,0.572903048642848,0.3542560079732402,0.38797143409606066,0.8191009916373329,-2.4127650957260656,0.6214507001144255,0.02979036112306795,-0.5227100931610025,-3.184864624487312,1.679472905964053,-0.47866390386110985,1.7267858854246516,0.6535295839647479,-0.7841012475013772,-0.5158511811118858,-2.307083474219388
18,-1.4891327229337838,-0.34037509172537356,0.03775535413699678,-0.6503787700232541,3.0319151017540937,-1.4440372658130178,0.2390890504822095,0.6856942620315312,-0.7218593118235422,0.16321428835354299,-2.589052637592776,3.187390418968929,-1.793201861651355,-1.9221687398717509,-2.994140793344297,2.460927237441126,0.5896676823794168,4.262420038095104,-2.9503740253008495
19,-2.2063706802499694,-0.057327768996716266,1.1494984282259526,-0.9373567241479631,2.947170925677382,1.7998168106873174,2.2051128528753283,0.7307233936988533,-1.5344297304096481,1.8626242373319704,0.985988900938783,-0.69930593150146,-3.45737828848345,1.1558434779436584,0.3529949648421796,-0.5442860354186431,0.004083062082464152,0.5346651028599148,2.7249209850665825
20,-0.38859361516302005,0.5250173537314063,0.7323236393699013,2.1742968446268827,-1.018735725131474,-1.8187017758973307,0.06820528128211527,0.30466061490262714,-0.4630178460599625,-0.7130875164116443,0.7576896138987025,-0.6430523839243694,-0.24642258049504187,-1.009820194444755,0.5547920251323551,-0.7433978917348332,-0.43074687881068247,-0.8288378182745532,-0.6395704928564745
21,0.9024491391317083,-1.2378266311573696,2.015997942288928,5.233633365162263,1.3131289285468062,-0.06771264420622106,-1.728296835902873,-1.091762655510529,-1.3209183126263553,1.989193743996173,-4.659905611498766,-1.238140722495605,-0.33180579957696854,1.9294139110423314,-1.2317336304552482,0.41644858087007547,-0.49535964116971026,2.1152070989653646,-0.3596247661936974
22,-1.4049055067350906,0.10191849289505159,0.358119826763135,-1.4050636299579957,-1.7329946492976815,0.5429240922960994,0.6420195416505422,0.19174207415313188,-1.300820489224136,1.8451662615874007,-1.3623338287515872,-0.24788984359448854,-0.054597517759437844,0.4179482040114455,-1.2637567363808357,0.4009015417007869,0.4528848948385889,0.23844190701665188,0.28769637466592374
23,6.780218599714853,-0.12260078619351898,4.406575253372483,0.7067434177272174,2.1203549792760406,4.93778880059246,2.008660571523802,0.9467964194718103,-1.7202582301383076,2.111469600125396,0.3338642474437159,-1.5591075681712545,2.147748807067655,-3.4555021855980095,3.403579864971136,-0.6857056081845335,-0.20185139210542993,-0.9690735781994162,4.785935026160367
24,2.3409081531067937,1.8176090910433895,-4.08574979726439,0.8886266253808744,-0.545719189185305,-0.7664875265039442,2.414817407836597,4.612921904860323,-0.1958355964783973,-0.6695383995857783,7.6664999566805925,-0.34643313374883,0.07071662169781459,3.484600285102387,-0.24617208869825905,0.37704034562043454,-1.4983995761617717,-1.8703508727273783,1.4344900679627055
25,-1.484029420192475,-0.4595483729690249,0.5431849229581376,0.8164867205741275,-0.23512031836216749,0.8476260514997138,-0.8198327980240313,0.6691985540985221,0.29207022481301487,0.40426498718980985,0.26674362845374994,-0.4897628265000383,0.8381882492795032,-0.45476726707952925,-0.29628260536555473,-0.0508795442229933,0.6456329897898689,-0.04695480203791124,-0.40144335110993756
26,1.3061596536270397,0.05161277558928348,0.01901754757870621,-0.21348749915959342,-0.12507597828490216,-1.7721215659958038,0.23583243446057814,0.9038676845501279,-0.9313904489108452,0.6636158377793818,-3.0652462562085767,-0.1898517267521494,-1.3063510067694994,-0.6424871810616458,0.5419963027090954,-1.8640286146875318,0.37136063814810905,2.2515128265834776,2.6118802838188127
27,1.5820186928600501,-0.8105656230568522,0.20982385520385616,1.0232277154351708,-0.8730027148880114,2.399973222647138,-0.9791745574036952,-2.0905683160048416,1.6839775180194463,0.7922182310691536,-0.18295215633526773,3.6798741632197243,0.3953319806895557,-1.4626674658307648,3.345642315478205,0.9943625502598314,1.416082264587245,-0.7000446263444481,-0.4178615173561132
28,-1.3873293707669205,0.08155966947387915,0.2994095305789503,-0.1228999227452642,-0.8571454749269647,0.0942055852454302,0.41796918339996125,2.470710760414023,-0.5685870409305412,-2.2630544493336755,0.897114788656147,-1.1437341745615537,0.16319296701337285,0.6008733765041908,-1.2095406240705013,-0.15941025432027545,0.02581967236808992,-0.34306908561562055,-0.7803715589645692
29,-1.2012530475210248,0.1000182107611214,0.9210688092079496,0.9278625677410411,0.007666622018718185,0.6921924441290533,0.1912329231117093,0.1923386882997838,-1.4058399436206637,-1.2434430998930204,-0.1430028675871734,-0.6111582536372197,0.5759212549349872,0.3801836306014966,-0.7100546650070603,-0.3059291204293143,0.19937142717580186,-0.07269047269546279,-0.43370240494905915
30,1.5123414313798718,-0.934295522350736,0.15096467819032852,-0.14349507322295404,1.1179948954947574,0.014664963224840179,1.285767114652046,-0.5106331363836245,1.1244584938877338,0.01841790505743325,-0.0032605694938470146,0.1151360951978838,-0.3300499942586313,0.8479041169426697,0.3347328185749921,0.062393994742191,0.0440719644461313,-0.3101797458515858,-0.10663098142111595
31,0.4764556343536676,-0.37710295083288586,-0.3725750628014548,-0.6071174570679682,-0.21381222484575546,-0.5957514232881949,-0.0015324781651845016,0.04653314338941458,0.8127126451397942,-0.11007434490910428,-0.634386671889183,-0.48991299070092326,-1.4424976029437018,0.48367226322136186,1.4820368140078575,-0.06426741817734818,-2.57704366821249,-1.2968626969111638,0.7466653914191235
32,-0.5536230203447562,2.705105123653929,-1.619626111321595,-0.27089504403438935,-2.0418376032021444,-0.18962484436349372,-2.400909258122166,1.933709895586001,0.6004989820173946,2.069017793439074,-0.34704092334029,-0.7609346200625756,0.9520831953979543,0.09704821035210036,-1.229343157669096,-0.36903503210721617,2.21669572730459,-1.2211444712147201,0.018621595544647915
33,1.2761918581383236,-1.424200072836933,-1.328900883104639,-2.446952896208116,0.6757992829967475,-1.5273116069281503,-1.0102220680883873,-1.209153304323709,-2.5127990536179317,-0.33596496955077876,0.40090804735649244,0.2461890419235878,0.3269034965424396,-0.14337916293003578,-0.5560690499768489,-0.32269868520910006,0.7372312577840036,-0.6988286398314121,-0.07831097062054983
34,-1.8211714576294231,-0.37159117831947025,1.1085988912732179,0.579522222363255,-0.8132046982812922,1.3826647242458636,-1.1585965026211926,1.1710134706545978,-1.480523736042076,-0.7598984959549574,0.5969703376349412,-0.41580672424388343,-0.312447316616795,-0.5337715352718233,-0.8863760165388054,-0.41573403133953424,-0.22305548796243993,-0.2925891728289352,-0.4410728680008194
35,0.473097020040192,4.582497158312132,-2.9609769178762364,-0.26504450091349424,-0.31569603755463777,1.4155317404404852,-2.156278348893511,1.0236133472216982,0.5978992587481775,-0.13213826131417658,0.12301349979762967,1.779989732056983,-1.4338999466554305,-1.2833455196468768,-1.4414429610720227,-0.41666637761862463,-0.3911010445424921,0.5733527482030946,-1.8072287959319926
36,-2.534218526508252,0.8671726912613422,-0.4542425090064911,-1.5979209510156254,-1.980572603076943,2.626452788615759,1.6010202334096162,0.18201447076979213,1.7294206666346783,-2.318566795866258,2.7835846249239946,0.04436658313927198,-2.8707178152304405,1.791935808869041,0.8713712618398614,2.0026197492065267,-4.449535509218438,1.8953224105014932,0.14565617445114673
37,2.0887495087367696,-0.4356663399501894,0.23828795140551823,0.2746317394763411,-0.3470756892691264,0.6112883570143682,-1.1617539065707272,0.9514953411417902,0.9054639828034559,-0.9889190821474111,0.8594717602694536,-0.6134519847595922,-1.0527565085462902,-1.976598999197595,2.414315750881563,0.15655118426356568,1.3069514568674805,0.7424026141732465,0.11371843461509462
38,1.294474714778797,2.0695959750692228,-3.6391704225106802,2.0528404022130515,0.3132601061888907,0.6270210764989887,-0.4979245465813312,2.4763565081092622,0.187342976258585,1.414359978245824,0.3005151303224925,-2.2460803759273573,1.7596727533145142,-0.22129861878519472,1.3846724000988624,-0.12769450552181383,0.24025059909357524,-0.751107180803263,0.1905161382534094
39,-0.26409864966022395,-0.379330078639941,1.5356286888894897,1.2820186376649703,-2.4573162918328126,-0.18446184082427994,-2.8650118489418483,-2.4837912531275594,3.6768133474598788,-2.9097215274121844,-0.8257406598596206,-1.6403202239664365,0.6557867633637501,-2.467395224592762,2.281878261655833,-0.295567201115284,3.7830093423268716,1.464047378931322,-0.336228880820236
40,3.472309283580705,0.9048561869280151,1.3388560734545676,1.3868424687723861,-0.4450810390645934,-0.253258061512523,0.05341983111423634,0.17128631571019573,-0.8323902923910775,0.07449707030490994,-0.8298870402928462,0.29840727465294314,-1.0484558600327205,-0.2753547997964988,0.6075341170833215,0.018396262549559585,-2.9553428390621863,0.8855100836410059,0.6105499532872309
41,-2.733057742752568,0.565531610811302,0.7713945552655765,0.564871280592756,4.923928490814669,0.9629266162187792,0.48996926666919466,3.605607547330331,0.32180209004865495,-0.76356620292712,-0.9377637652452776,1.1903372284650666,0.2713554038660012,0.020863843436168587,0.37608888907411014,-0.8510829271084529,0.5557184443156917,-2.1051037057943693,1.2930819879918263
42,-0.7631001321918857,-0.7749085872651925,1.034698997357222,-0.5986823223467957,-0.07328254404816927,1.5004589188306263,-0.6068731730636202,0.9489879341096055,0.584083975422963,-3.4337376140507097,-3.820006626942547,-0.19620630553805385,-0.9518986560335807,3.1162570453528544,-1.9171217151031184,-0.8996795210742218,-3.357315453587565,-0.7612543549719124,1.5005393103234697
43,0.4488098444901225,3.958080993475486,1.8333782564472503,1.799829480574564,-4.776273195465832,-4.08000538229709,-3.5074783692347378,-6.623289605343767,4.919805810060249,-8.18198946745924,-0.4743977958392458,1.0658253962848703,7.817475598569914,-0.014313694360181766,-1.1566694771548693,0.47426992080724145,4.361198316665408,4.554824040390752,-2.9867916141474375
44,-3.0868163012376932,-0.5938209778623061,-0.8805554452197332,-1.603789796270861,-1.3979020733081449,2.567655125642749,-2.265809651737722,-0.24697028141147026,2.7818653784687677,0.30903773271821966,1.5524513852551218,3.1738213041471277,-1.4623289945056055,-3.0065579579547386,0.7362364682757956,-0.28298306146388624,1.8148457637651558,0.5346293070468665,-0.35310572871649976
45,2.9508548600204643,-0.23238089109754648,1.1977464360044248,0.7202314690517044,1.1708395259622337,0.5525779174035457,-0.7459593292726251,-0.24362542750681065,0.8059227132445149,-0.7057102602411262,-0.8316686814248034,0.37497507667846736,-0.4622870373844339,-0.7743172693319939,-0.21646691948514105,-0.30440432592376687,-0.4932581149658333,0.43250012375205493,-0.006015626937921664
46,-1.1680369773698565,-1.150629002784777,-0.11281393043741679,0.9736862528494774,1.917865195185661,0.5200083922605212,-0.4017942569934444,-0.6597579460609969,-0.10544489354261007,-1.2546416116180161,-1.155799225437128,3.2889366687714556,4.201370082314098,2.4510394814111125,-1.4156106202822931,1.1729568811415902,-3.1475151417615175,2.5349294668895426,1.8357662353029285
47,0.019548589618591364,0.2550782682602724,2.9778111616157257,-0.040670271611818694,-1.495276958604431,0.7654377017887216,3.654797361243974,-0.2887803919918082,3.8132867786752214,-2.1291021778799806,-2.4402233562864706,3.0801328549581686,1.5801027500152947,-1.7669475149622724,0.14608304407516934,-1.7007282234483205,4.671064939386391,0.19335035454474198,0.6942011555476296
48,0.40670647243079083,-0.14641000161458,-0.36846683427918625,-1.2342528751101502,-0.5538951169411678,0.9187692709833448,0.959552114273392,1.3194222801926265,0.830033894150263,-0.7586724584438085,-0.17465488386518074,0.06151924495389042,-1.798928126670863,-0.33108157349795847,0.007241931110056362,-0.041792462760587984,0.7951629175268781,0.4405551955093231,-0.09166425939530422
49,-0.9262275435099513,9.075256444411641,2.1975375841861915,-3.432340798077731,1.3411604115478195,0.11984790956804398,0.4241824299609837,-2.2520387243328908,1.0135075271344154,2.557692514862295,1.1107027289172995,4.809359489040643,-1.0910437945161755,1.9654413154461996,1.076233019524015,-0.2550441450735779,2.371497046388888,-0.6875867809988445,0.5332243842158787
50,-0.6903995949353491,-0.33768484633487617,0.50050217336363,1.446181266999374,0.17298117122352763,1.594318088137656,-1.347543123048873,0.06919179711958723,-0.7180172516339915,-0.23565156267645104,0.9154564860636506,0.46407842853543335,-0.414362893503069,-1.4981498644624367,-0.5808204407483479,-0.6098023136732756,0.47709800735803315,0.023104470404461425,0.01865795963002187
51,-0.4485791491591558,-1.6842516228860187,2.392824935118004,-5.468912182688881,-1.4464118075503285,4.50696400738647,4.078419671108463,2.1725509491562716,0.3032516821886434,0.9031686638478947,-0.6476772077963553,-3.0518855322261986,1.9522139211591483,5.11608194747642,-3.058751240958655,-3.2533729319285274,1.0224899385230022,-1.1093381124880575,-0.14353865912615088
52,1.3332128990640497,-1.3616241641423126,-1.2603846517250181,-2.3512017096236586,0.3211206902850422,-1.4388842474011454,-0.8455302351811435,-1.066059558434078,-1.9136798563899358,-0.4444472612011072,0.1170541237032239,0.20995571936426694,0.2714150230209419,-0.13227340984291538,-0.04422070409936498,-0.07202162035238857,0.5686717015041184,-0.4254767330690104,-0.30568948643172755
53,0.7831361617648657,-0.6121430826426193,0.28500854842490336,0.2791533216839823,1.1276896490050414,0.2241802194561824,-0.13016218173523544,-0.7618206328033481,0.5422979232726641,-0.08186405051828252,0.4048410151766716,0.3537186564607427,-0.5432199195521149,-0.06498221130939819,0.527998762657478,-0.0927652433281664,0.024795791301187208,0.07465070036363369,-0.09170316451050402
54,1.7082335959433532,-1.782252103433755,-1.3148852787680814,-2.7829058254931924,0.6562906660086676,-1.2385424784844592,-1.2694314351166422,-1.1964044287729951,-3.134995576141194,-0.766616821483046,1.1020713508288789,0.7265806012240416,0.7996992940391301,-0.30105092442244197,-0.41431498874396167,-0.707244229415037,1.2831845782951488,-0.682104335421208,-0.08074476313265853
55,0.6968427846035194,-0.2590707312358015,-0.8457762448701422,-0.5916560136136376,0.15342644999259428,-1.6878318525413327,0.7221379060370678,-0.49261094162381136,0.6612264324743528,0.3838949530119119,-1.026702772114715,0.34828534923390003,-1.088514621851742,0.21954993347254892,0.7792791809505636,0.660472401738887,-1.078047412665915,0.44112687875366874,-1.2354266341078335
56,-0.6302486567110829,-0.13482511515152787,0.5551001476506872,0.729797299149753,-0.2074304163094193,0.1862116839457258,0.8772897744944029,0.2371884733928935,-0.6893743996522421,-1.3140638190200165,-0.40318252313219893,-0.634493797470667,-0.08696230586673674,1.5080074646743107,-1.1337219793089808,-0.48420674581094,-0.10926194153061522,-0.7294458223809589,-0.10088312675811546
57,1.7790909254064993,2.0614841235818666,1.1089083226865157,-2.074138339141811,-0.261529464269354,0.7610866983364434,0.39830601424401163,-0.9294216381631382,2.9550700883166137,-0.8768426928723033,3.266703904587911,-1.9351089402841264,4.586469444520089,3.661170829648544,1.4476418068535115,0.32438683570067267,-0.19048649692501524,0.15532337342909489,0.509965775721176
58,-0.013875468441453449,-0.4023949030479851,-0.27999975991881865,0.1037785708503905,0.35534356542170836,-0.6194030206828569,0.2662333950567348,0.1402657750717192,3.0217254001652285,1.3727813349528062,-0.734200577271445,0.5457443011855094,0.5289173732209161,-0.8182808475725052,1.4535566195232703,-0.4960585295583664,1.5750529527458428,-0.979601208141493,-0.3054294869101252
59,-2.620192003329672,0.5834534890851929,-3.0985716627453415,5.710689508995124,2.474236076987367,-1.2086347988164108,1.3462053480118743,-3.0331133984169814,-0.7800908569119,0.24632580598800594,2.4937400021083533,-2.644198652049969,0.41121237667721733,-2.313705675150009,1.800940550649381,-0.19200894857055972,1.2049700390919906,0.16121903996309506,-1.3943587268074906
60,1.3611655813405172,1.887306618243316,-3.5383744227904206,2.1442224584170773,0.25643644667176013,0.33359678905947754,0.1739985571473157,2.584416706262989,-0.2973026377038403,1.311770889747211,0.5432004887875578,-1.9696328744645522,1.2324336042420636,0.11942053405023562,0.4615101202423685,-0.13680832731064166,0.3477143828972511,-0.6612929594708814,0.6018740641929553
61,1.651518456808035,3.164810653078582,-1.6505257128887671,3.2555950618114515,-0.38569842504321356,-0.10167802380655822,1.2545053715608478,-1.3403401723356578,-0.5312468547751883,0.4288612313897214,1.3404665565802483,2.384502379488636,0.4021008737494312,1.8719224771951026,-1.6137820437538208,-0.6355457168340551,0.5771845497935564,-1.232321108407567,-0.019132843331902554
62,0.7098316741253053,-0.11855328743376771,-0.21523430897430126,-1.0571107226354506,1.7044166439017394,-1.4104610941843114,1.3201533516955541,-0.9394365677178331,0.35044876041447975,0.16760765472656494,-0.6836301796478219,-0.8208838795400644,-0.009175059735133217,0.6256990497670706,-0.7320083577520099,-0.3904425212165373,0.9211238112164354,-0.7015031094209285,-0.3897031655043887
63,5.057185299127641,0.23806433956403097,0.826509649976426,1.765617933658337,-0.18690980024499027,0.636757727552904,-2.5307041894864395,-0.6706895366716595,-0.11430784577636052,1.0399927053418632,1.5060035505260105,2.224160728106132,0.17465350546957678,-1.6430544357749404,0.23095445028933032,-0.44663925869017,-2.583378171339633,-1.7354030705330143,0.6943352424237748
64,-1.0111324641608972,-0.07516727273950707,0.7032847796232536,-0.1645165294079783,-0.07267198170458594,0.9321227252248614,-0.15751642484073294,0.1983568091319367,-0.3967990950033661,-0.3540986285304965,0.48609465530969004,0.6188837928769448,-0.17836504067779294,0.16854311929777965,-0.17362526967659478,0.15851871993442818,-0.15915293432471883,0.2865684723635882,0.009109000822888806
65,0.7005983853963816,0.4870049766807046,-1.5674689353141065,-0.20632806002935158,3.12979941026607,-1.1024679538061892,-0.04247363454578021,-0.6274808765807124,0.5044662985450772,1.8338744021201252,-1.7928420790721675,0.24331544107820596,-1.4524534884085727,-0.5435227062015696,-0.12793902638897983,1.005135906275847,-2.641034907981288,0.94131058875973,-1.6132595015670954
66,2.601571440521051,-1.5448893312285927,1.280139998058552,2.38985960857485,1.3896921160708835,2.669683109858264,-0.7006057734338969,0.629496032985701,0.029110393838451057,0.25141969827601035,0.6520086201416562,0.6057699829514689,0.28351925608323053,-0.86389312617158,0.2532894164492059,-1.0650906030798064,0.06652728092407895,-0.6169030160721442,0.381661273274599
67,0.7677893600378267,0.3045811073587838,0.9591586580374903,-0.10228936166605376,0.2606516696349259,0.028038720048846742,0.3695489460055116,0.06850700443476322,0.7403474466880786,0.03852900744796479,-0.49772237067858244,-0.06712896946259206,-0.0817658330040344,0.3176945351352944,-0.06027563044205135,-0.007749572228229399,-0.11612813586001566,0.08943180639891556,0.07448910455907996
68,-1.6809291608994181,-0.34081600753284524,0.8771902404554266,-1.0547109860785568,1.1177899345247349,0.8879204366629418,0.46096531963830567,0.04071603872477699,-1.9077173929140834,-1.5518004599686113,-0.1266128510008141,-0.0828399151295891,0.6798465007262553,0.5780121665567652,1.1742219534804357,0.7445512223158216,0.6218395036257215,1.2485284502994172,0.21179905880770492
69,3.2556166227422594,4.352860000975651,5.071051629741461,0.3094315377913052,-1.5642140398396942,-2.0528646211540855,0.20626962411069782,-1.1939340306617008,1.619437658669668,-3.7097008236090554,0.6066997971228475,3.568015897017146,-0.9113550323159787,-1.8163647173165653,3.0830703666635952,-0.46290523163165576,0.6636433916673331,-3.5997119985338064,0.6838979940519951
70,-2.3248346047876574,0.20170138035228796,0.796274004379302,0.048483070465144766,-1.159255145703157,0.6437671702217594,-0.6614412039782332,-0.07025258977608578,-1.3798663825483763,0.6450822475270954,-0.37278079408143155,0.8175635353778322,0.12330798072406723,0.15349496503663212,0.7461461011533704,-0.07718920003358389,-1.547494692602138,-1.1584228361856208,-0.12318739582884965
71,1.0504605450338689,-0.5366233001417505,-0.605090850897302,-1.0076855109595468,-0.07589165863587287,-1.2627975538970853,1.0335622986513675,-0.48111533335858925,1.2995444707569466,0.31926250750377294,-0.8980436177440786,-0.4658104142049028,-0.6909266412175421,0.7309569354832057,0.3284560093926059,0.3111012761021865,-0.4673769054279213,0.14649688105177544,-0.12887476393983494
72,1.5369642691760206,-0.41146166185665084,-1.9904856405939255,-2.559633906407336,-1.1996236181035993,1.324745590224807,-3.6129896829294728,1.8854003663776981,-0.8908143617160332,-1.1421166379443117,-3.3455346399228336,-0.040718523846816686,0.6322630861171015,-1.2797239703306242,-0.001288475559431881,0.8117566541007782,-2.45863281361834,0.4532431962289168,-1.1960461572196186
73,0.8171065468639994,3.6851267188407886,-1.9433466434956324,0.9540979425479194,1.2035508910619892,-0.7394671386939006,1.8536987867622876,1.4271604082542046,-1.9797763796708348,-0.1617894789295779,1.118721771713192,1.1088540064977253,-0.3110163826216792,2.8298592223651435,0.24484887808154288,0.37709523850796894,-0.08757321488783469,-0.4833110606672488,0.8250222570622698
74,0.39778973896501246,0.013772534571132164,-2.1283147627793375,0.25583110704618406,0.01952461430723892,-0.262205822343167,1.0635348689196518,-0.780069643442209,0.9923052218480793,0.7160559748422093,-1.3505561461925624,-0.1641743757718347,0.9863000426858243,-0.3342293448493593,-0.30971695856629466,-0.174378290724747,-0.554869418568163,0.47658495788824856,0.7744442493587685
75,1.4082799983882635,-1.5622068567468845,-1.3621759202942418,-2.865640688198458,0.4918101220279279,-1.3824254992609868,-1.2711368017690536,-1.0048137344222734,-3.152675526163225,-0.5998190208481077,0.6798196730851231,0.4494594505277034,0.5148053209690635,-0.13499115965978226,-0.30390260154890386,-0.3375331246668643,0.8021027823972456,-0.5483295213052355,-0.04507918233099051
76,-1.6241899110077491,-1.4139797030320491,-0.09469756308571135,0.08972190273540458,-0.6178937180440138,0.06380737931087276,-1.1568589060040786,0.9041467944048927,-0.39829818707744163,-0.3934704342062542,-0.6812690823626446,0.46844581388295514,0.1545863179372444,0.5409245690562912,-0.4075602226961025,-0.08126098483885613,-1.8051428437710122,0.1765892079875809,0.044183226709506904
